"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.400,-2.302,-0.093
2.400,-2.303,-0.095
2.400,-2.303,-0.096
2.400,-2.303,-0.097
2.400,-2.303,-0.096
2.400,-2.301,-0.095
2.400,-2.299,-0.094
2.400,-2.296,-0.091
2.400,-2.292,-0.088
2.400,-2.288,-0.085
2.400,-2.283,-0.080
2.400,-2.278,-0.075
2.400,-2.271,-0.069
2.400,-2.264,-0.063
2.400,-2.257,-0.056
2.400,-2.249,-0.048
2.400,-2.240,-0.040
2.400,-2.230,-0.031
2.400,-2.220,-0.021
2.400,-2.209,-0.011
2.400,-2.198,1.953E-4
2.400,-2.186,0.012
2.400,-2.173,0.024
2.400,-2.160,0.037
2.400,-2.146,0.050
2.400,-2.131,0.064
2.400,-2.116,0.079
2.400,-2.101,0.094
2.400,-2.084,0.110
2.400,-2.068,0.126
2.400,-2.050,0.143
2.400,-2.032,0.161
2.400,-2.014,0.179
2.400,-1.995,0.197
2.400,-1.976,0.216
2.400,-1.956,0.236
2.400,-1.935,0.256
2.400,-1.914,0.276
2.400,-1.893,0.297
2.400,-1.871,0.319
2.400,-1.849,0.341
2.400,-1.826,0.363
2.400,-1.803,0.386
2.400,-1.780,0.409
2.400,-1.756,0.432
2.400,-1.732,0.456
2.400,-1.707,0.481
2.400,-1.682,0.505
2.400,-1.657,0.530
2.400,-1.631,0.556
2.400,-1.605,0.581
2.400,-1.579,0.607
2.400,-1.553,0.633
2.400,-1.526,0.660
2.400,-1.499,0.686
2.400,-1.472,0.713
2.400,-1.444,0.741
2.400,-1.417,0.768
2.400,-1.389,0.796
2.400,-1.361,0.823
2.400,-1.333,0.851
2.400,-1.305,0.879
2.400,-1.276,0.907
2.400,-1.248,0.936
2.400,-1.219,0.964
2.400,-1.191,0.992
2.400,-1.162,1.021
2.400,-1.133,1.049
2.400,-1.105,1.078
2.400,-1.076,1.107
2.400,-1.047,1.135
2.400,-1.019,1.164
2.400,-0.990,1.192
2.400,-0.961,1.221
2.400,-0.933,1.249
2.400,-0.904,1.277
2.400,-0.876,1.306
2.400,-0.848,1.334
2.400,-0.820,1.362
2.400,-0.792,1.389
2.400,-0.764,1.417
2.400,-0.737,1.444
2.400,-0.709,1.472
2.400,-0.682,1.499
2.400,-0.656,1.526
2.400,-0.629,1.552
2.400,-0.603,1.578
2.400,-0.577,1.604
2.400,-0.551,1.630
2.400,-0.525,1.656
2.400,-0.500,1.681
2.400,-0.475,1.705
2.400,-0.451,1.730
2.400,-0.427,1.754
2.400,-0.403,1.778
2.400,-0.380,1.801
2.400,-0.357,1.824
2.400,-0.335,1.846
2.400,-0.313,1.868
2.400,-0.291,1.890
2.400,-0.270,1.911
2.400,-0.249,1.932
2.400,-0.229,1.952
2.400,-0.209,1.972
2.400,-0.190,1.991
2.400,-0.172,2.010
2.400,-0.153,2.028
2.400,-0.136,2.045
2.400,-0.119,2.062
2.400,-0.102,2.079
2.400,-0.086,2.095
2.400,-0.071,2.110
2.400,-0.056,2.125
2.400,-0.042,2.139
2.400,-0.028,2.153
2.400,-0.015,2.166
2.400,-0.003,2.179
2.400,0.009,2.190
2.400,0.020,2.202
2.400,0.030,2.212
2.400,0.040,2.222
2.400,0.050,2.231
2.400,0.058,2.240
2.400,0.066,2.248
2.400,0.073,2.255
2.400,0.080,2.262
2.400,0.086,2.268
2.400,0.091,2.273
2.400,0.096,2.278
2.400,0.100,2.282
2.400,0.103,2.285
2.400,0.105,2.287
2.400,0.107,2.289
2.400,0.108,2.291
2.400,0.109,2.291
2.400,0.109,2.291
2.400,0.108,2.290
2.400,0.106,2.289
2.400,0.104,2.286
2.400,0.101,2.283
2.400,0.098,2.280
2.400,0.093,2.276
2.400,0.088,2.271
2.400,0.083,2.265
2.400,0.076,2.259
2.400,0.070,2.252
2.400,0.062,2.244
2.400,0.054,2.236
2.400,0.045,2.227
2.400,0.035,2.218
2.400,0.025,2.207
2.400,0.014,2.196
2.400,0.003,2.185
2.400,-0.009,2.173
2.400,-0.022,2.160
2.400,-0.035,2.147
2.400,-0.049,2.133
2.400,-0.064,2.118
2.400,-0.079,2.103
2.400,-0.094,2.087
2.400,-0.110,2.071
2.400,-0.127,2.054
2.400,-0.145,2.037
2.400,-0.162,2.019
2.400,-0.181,2.000
2.400,-0.200,1.981
2.400,-0.219,1.962
2.400,-0.239,1.942
2.400,-0.259,1.921
2.400,-0.280,1.900
2.400,-0.301,1.879
2.400,-0.323,1.857
2.400,-0.345,1.835
2.400,-0.368,1.812
2.400,-0.391,1.789
2.400,-0.414,1.765
2.400,-0.438,1.741
2.400,-0.462,1.717
2.400,-0.487,1.692
2.400,-0.511,1.667
2.400,-0.537,1.642
2.400,-0.562,1.616
2.400,-0.588,1.590
2.400,-0.614,1.564
2.400,-0.640,1.537
2.400,-0.667,1.510
2.400,-0.694,1.483
2.400,-0.721,1.456
2.400,-0.748,1.428
2.400,-0.775,1.401
2.400,-0.803,1.373
2.400,-0.831,1.345
2.400,-0.859,1.317
2.400,-0.887,1.288
2.400,-0.915,1.260
2.400,-0.943,1.231
2.400,-0.971,1.203
2.400,-1.000,1.174
2.400,-1.028,1.145
2.400,-1.056,1.116
2.400,-1.085,1.087
2.400,-1.113,1.059
2.400,-1.142,1.030
2.400,-1.170,1.001
2.400,-1.199,0.972
2.400,-1.227,0.944
2.400,-1.255,0.915
2.400,-1.283,0.886
2.400,-1.311,0.858
2.400,-1.339,0.830
2.400,-1.367,0.802
2.400,-1.394,0.774
2.400,-1.422,0.746
2.400,-1.449,0.718
2.400,-1.476,0.691
2.400,-1.503,0.664
2.400,-1.529,0.637
2.400,-1.555,0.610
2.400,-1.581,0.583
2.400,-1.607,0.557
2.400,-1.632,0.531
2.400,-1.657,0.506
2.400,-1.682,0.481
2.400,-1.706,0.456
2.400,-1.730,0.431
2.400,-1.754,0.407
2.400,-1.777,0.383
2.400,-1.800,0.360
2.400,-1.823,0.337
2.400,-1.845,0.314
2.400,-1.866,0.292
2.400,-1.887,0.271
2.400,-1.908,0.249
2.400,-1.928,0.229
2.400,-1.948,0.208
2.400,-1.967,0.189
2.400,-1.986,0.169
2.400,-2.004,0.151
2.400,-2.022,0.133
2.400,-2.039,0.115
2.400,-2.055,0.098
2.400,-2.072,0.081
2.400,-2.087,0.065
2.400,-2.102,0.050
2.400,-2.116,0.035
2.400,-2.130,0.021
2.400,-2.143,0.007
2.400,-2.155,-0.006
2.400,-2.167,-0.018
2.400,-2.178,-0.030
2.400,-2.189,-0.041
2.400,-2.199,-0.052
2.400,-2.208,-0.062
2.400,-2.217,-0.071
2.400,-2.225,-0.080
2.400,-2.232,-0.088
2.400,-2.239,-0.095
2.400,-2.245,-0.102
2.400,-2.251,-0.108
2.400,-2.255,-0.113
2.400,-2.259,-0.117
2.400,-2.263,-0.121
2.400,-2.265,-0.125
2.400,-2.267,-0.127
2.400,-2.269,-0.129
2.400,-2.269,-0.130
2.400,-2.269,-0.131
2.400,-2.269,-0.130
2.400,-2.267,-0.130
2.400,-2.265,-0.128
2.400,-2.262,-0.126
2.400,-2.259,-0.123
2.400,-2.255,-0.119
2.400,-2.250,-0.115
2.400,-2.245,-0.110
2.400,-2.238,-0.104
2.400,-2.232,-0.098
2.400,-2.224,-0.091
2.400,-2.216,-0.083
2.400,-2.207,-0.075
2.400,-2.198,-0.066
2.400,-2.188,-0.057
2.400,-2.177,-0.046
2.400,-2.166,-0.035
2.400,-2.154,-0.024
2.400,-2.141,-0.012
2.400,-2.128,0.001
2.400,-2.114,0.014
2.400,-2.100,0.028
2.400,-2.085,0.043
2.400,-2.069,0.058
2.400,-2.053,0.074
2.400,-2.036,0.090
2.400,-2.019,0.107
2.400,-2.001,0.124
2.400,-1.983,0.142
2.400,-1.964,0.160
2.400,-1.945,0.179
2.400,-1.925,0.199
2.400,-1.905,0.219
2.400,-1.884,0.239
2.400,-1.863,0.260
2.400,-1.841,0.282
2.400,-1.819,0.303
2.400,-1.796,0.326
2.400,-1.773,0.348
2.400,-1.750,0.371
2.400,-1.726,0.395
2.400,-1.702,0.419
2.400,-1.677,0.443
2.400,-1.652,0.468
2.400,-1.627,0.493
2.400,-1.602,0.518
2.400,-1.576,0.543
2.400,-1.550,0.569
2.400,-1.523,0.595
2.400,-1.496,0.622
2.400,-1.470,0.649
2.400,-1.442,0.675
2.400,-1.415,0.703
2.400,-1.387,0.730
2.400,-1.360,0.757
2.400,-1.332,0.785
2.400,-1.304,0.813
2.400,-1.275,0.841
2.400,-1.247,0.869
2.400,-1.219,0.898
2.400,-1.190,0.926
2.400,-1.162,0.954
2.400,-1.133,0.983
2.400,-1.104,1.011
2.400,-1.076,1.040
2.400,-1.047,1.068
2.400,-1.018,1.097
2.400,-0.989,1.126
2.400,-0.961,1.154
2.400,-0.932,1.183
2.400,-0.904,1.211
2.400,-0.875,1.239
2.400,-0.847,1.268
2.400,-0.819,1.296
2.400,-0.791,1.324
2.400,-0.763,1.351
2.400,-0.735,1.379
2.400,-0.708,1.407
2.400,-0.686,1.428
2.450,2.141E-8,2.450
2.450,-1.342E-8,2.450
2.450,-1.179E-7,2.450
2.450,-8.496E-7,2.450
2.450,-6.808E-6,2.450
2.450,-5.855E-5,2.450
2.450,-0.001,2.449
2.450,-0.002,2.448
2.450,-0.004,2.446
2.450,-0.006,2.444
2.450,-0.009,2.440
2.450,-0.013,2.436
2.450,-0.018,2.432
2.450,-0.023,2.426
2.450,-0.029,2.420
2.450,-0.036,2.414
2.450,-0.044,2.406
2.450,-0.052,2.398
2.450,-0.060,2.389
2.450,-0.070,2.380
2.450,-0.080,2.370
2.450,-0.090,2.359
2.450,-0.102,2.348
2.450,-0.114,2.336
2.450,-0.126,2.323
2.450,-0.140,2.310
2.450,-0.153,2.296
2.450,-0.168,2.281
2.450,-0.183,2.266
2.450,-0.199,2.250
2.450,-0.215,2.234
2.450,-0.232,2.217
2.450,-0.249,2.199
2.450,-0.267,2.181
2.450,-0.285,2.163
2.450,-0.304,2.144
2.450,-0.324,2.124
2.450,-0.344,2.104
2.450,-0.364,2.083
2.450,-0.385,2.062
2.450,-0.407,2.040
2.450,-0.429,2.018
2.450,-0.451,1.996
2.450,-0.474,1.973
2.450,-0.497,1.949
2.450,-0.521,1.925
2.450,-0.545,1.901
2.450,-0.569,1.876
2.450,-0.594,1.851
2.450,-0.619,1.826
2.450,-0.645,1.800
2.450,-0.671,1.774
2.450,-0.697,1.748
2.450,-0.723,1.721
2.450,-0.750,1.694
2.450,-0.777,1.667
2.450,-0.804,1.639
2.450,-0.831,1.611
2.450,-0.859,1.583
2.450,-0.887,1.555
2.450,-0.915,1.527
2.450,-0.943,1.498
2.450,-0.972,1.470
2.450,-1.000,1.441
2.450,-1.029,1.412
2.450,-1.058,1.382
2.450,-1.086,1.353
2.450,-1.115,1.324
2.450,-1.144,1.295
2.450,-1.173,1.265
2.450,-1.202,1.236
2.450,-1.231,1.206
2.450,-1.260,1.177
2.450,-1.289,1.147
2.450,-1.318,1.118
2.450,-1.347,1.089
2.450,-1.376,1.059
2.450,-1.405,1.030
2.450,-1.433,1.001
2.450,-1.462,0.972
2.450,-1.490,0.943
2.450,-1.519,0.915
2.450,-1.547,0.886
2.450,-1.574,0.858
2.450,-1.602,0.830
2.450,-1.629,0.802
2.450,-1.656,0.774
2.450,-1.683,0.747
2.450,-1.710,0.720
2.450,-1.736,0.693
2.450,-1.762,0.666
2.450,-1.788,0.640
2.450,-1.814,0.614
2.450,-1.839,0.588
2.450,-1.863,0.563
2.450,-1.888,0.538
2.450,-1.912,0.514
2.450,-1.935,0.490
2.450,-1.958,0.466
2.450,-1.981,0.443
2.450,-2.003,0.420
2.450,-2.025,0.397
2.450,-2.046,0.375
2.450,-2.067,0.354
2.450,-2.087,0.333
2.450,-2.107,0.313
2.450,-2.127,0.293
2.450,-2.146,0.273
2.450,-2.164,0.254
2.450,-2.182,0.236
2.450,-2.199,0.218
2.450,-2.215,0.201
2.450,-2.231,0.184
2.450,-2.247,0.168
2.450,-2.262,0.153
2.450,-2.276,0.138
2.450,-2.290,0.124
2.450,-2.303,0.110
2.450,-2.315,0.097
2.450,-2.327,0.084
2.450,-2.338,0.073
2.450,-2.349,0.062
2.450,-2.358,0.051
2.450,-2.368,0.041
2.450,-2.376,0.032
2.450,-2.384,0.024
2.450,-2.391,0.016
2.450,-2.398,0.009
2.450,-2.404,0.002
2.450,-2.409,-0.004
2.450,-2.413,-0.009
2.450,-2.417,-0.013
2.450,-2.420,-0.017
2.450,-2.422,-0.020
2.450,-2.424,-0.022
2.450,-2.425,-0.024
2.450,-2.425,-0.024
2.450,-2.425,-0.025
2.450,-2.424,-0.024
2.450,-2.422,-0.023
2.450,-2.420,-0.021
2.450,-2.416,-0.018
2.450,-2.413,-0.015
2.450,-2.408,-0.011
2.450,-2.403,-0.007
2.450,-2.397,-0.001
2.450,-2.390,0.005
2.450,-2.383,0.012
2.450,-2.375,0.019
2.450,-2.366,0.027
2.450,-2.357,0.036
2.450,-2.347,0.045
2.450,-2.337,0.055
2.450,-2.325,0.066
2.450,-2.313,0.077
2.450,-2.301,0.089
2.450,-2.288,0.102
2.450,-2.274,0.115
2.450,-2.259,0.129
2.450,-2.244,0.144
2.450,-2.229,0.159
2.450,-2.213,0.175
2.450,-2.196,0.191
2.450,-2.179,0.208
2.450,-2.161,0.225
2.450,-2.142,0.243
2.450,-2.123,0.262
2.450,-2.104,0.281
2.450,-2.084,0.300
2.450,-2.063,0.320
2.450,-2.042,0.341
2.450,-2.021,0.362
2.450,-1.999,0.384
2.450,-1.976,0.406
2.450,-1.954,0.428
2.450,-1.930,0.451
2.450,-1.907,0.474
2.450,-1.882,0.498
2.450,-1.858,0.522
2.450,-1.833,0.547
2.450,-1.808,0.572
2.450,-1.782,0.597
2.450,-1.756,0.623
2.450,-1.730,0.649
2.450,-1.703,0.675
2.450,-1.677,0.701
2.450,-1.649,0.728
2.450,-1.622,0.755
2.450,-1.594,0.783
2.450,-1.567,0.810
2.450,-1.539,0.838
2.450,-1.510,0.866
2.450,-1.482,0.894
2.450,-1.453,0.922
2.450,-1.425,0.951
2.450,-1.396,0.980
2.450,-1.367,1.008
2.450,-1.338,1.037
2.450,-1.308,1.066
2.450,-1.279,1.095
2.450,-1.250,1.124
2.450,-1.221,1.153
2.450,-1.191,1.183
2.450,-1.162,1.212
2.450,-1.133,1.241
2.450,-1.103,1.270
2.450,-1.074,1.299
2.450,-1.045,1.328
2.450,-1.016,1.357
2.450,-0.987,1.386
2.450,-0.958,1.415
2.450,-0.929,1.443
2.450,-0.901,1.472
2.450,-0.872,1.500
2.450,-0.844,1.528
2.450,-0.816,1.556
2.450,-0.788,1.584
2.450,-0.761,1.611
2.450,-0.733,1.639
2.450,-0.706,1.666
2.450,-0.679,1.692
2.450,-0.653,1.719
2.450,-0.627,1.745
2.450,-0.601,1.771
2.450,-0.575,1.796
2.450,-0.550,1.821
2.450,-0.525,1.846
2.450,-0.501,1.871
2.450,-0.477,1.895
2.450,-0.453,1.918
2.450,-0.430,1.942
2.450,-0.407,1.964
2.450,-0.385,1.987
2.450,-0.363,2.009
2.450,-0.341,2.030
2.450,-0.320,2.051
2.450,-0.300,2.071
2.450,-0.280,2.091
2.450,-0.261,2.111
2.450,-0.242,2.130
2.450,-0.223,2.148
2.450,-0.205,2.166
2.450,-0.188,2.183
2.450,-0.172,2.200
2.450,-0.155,2.216
2.450,-0.140,2.232
2.450,-0.125,2.247
2.450,-0.111,2.261
2.450,-0.097,2.275
2.450,-0.084,2.288
2.450,-0.071,2.300
2.450,-0.060,2.312
2.450,-0.049,2.323
2.450,-0.038,2.334
2.450,-0.028,2.344
2.450,-0.019,2.353
2.450,-0.010,2.362
2.450,-0.002,2.369
2.450,0.005,2.377
2.450,0.011,2.383
2.450,0.017,2.389
2.450,0.022,2.394
2.450,0.027,2.399
2.450,0.030,2.403
2.450,0.034,2.406
2.450,0.036,2.408
2.450,0.038,2.410
2.450,0.039,2.411
2.450,0.039,2.411
2.450,0.039,2.411
2.450,0.037,2.410
2.450,0.036,2.408
2.450,0.033,2.405
2.450,0.030,2.402
2.450,0.026,2.398
2.450,0.022,2.394
2.450,0.016,2.388
2.450,0.010,2.382
2.450,0.004,2.376
2.450,-0.004,2.369
2.450,-0.011,2.361
2.450,-0.020,2.352
2.450,-0.029,2.343
2.450,-0.039,2.333
2.450,-0.050,2.322
2.450,-0.061,2.311
2.450,-0.073,2.299
2.450,-0.086,2.286
2.450,-0.099,2.273
2.450,-0.112,2.259
2.450,-0.127,2.245
2.450,-0.142,2.230
2.450,-0.157,2.214
2.450,-0.173,2.198
2.450,-0.190,2.181
2.450,-0.207,2.163
2.450,-0.225,2.146
2.450,-0.244,2.127
2.450,-0.262,2.108
2.450,-0.282,2.088
2.450,-0.302,2.068
2.450,-0.322,2.048
2.450,-0.343,2.027
2.450,-0.365,2.005
2.450,-0.386,1.983
2.450,-0.409,1.961
2.450,-0.432,1.938
2.450,-0.455,1.914
2.450,-0.478,1.890
2.450,-0.502,1.866
2.450,-0.527,1.842
2.450,-0.551,1.817
2.450,-0.577,1.791
2.450,-0.602,1.766
2.450,-0.628,1.740
2.450,-0.654,1.713
2.450,-0.680,1.687
2.450,-0.707,1.660
2.450,-0.734,1.632
2.450,-0.761,1.605
2.450,-0.788,1.577
2.450,-0.816,1.549
2.450,-0.844,1.521
2.450,-0.872,1.493
2.450,-0.900,1.464
2.450,-0.929,1.435
2.450,-0.957,1.407
2.450,-0.986,1.378
2.450,-1.014,1.348
2.450,-1.043,1.319
2.450,-1.072,1.290
2.450,-1.101,1.261
2.450,-1.130,1.231
2.450,-1.159,1.202
2.450,-1.188,1.172
2.450,-1.217,1.143
2.450,-1.246,1.113
2.450,-1.275,1.084
2.450,-1.304,1.055
2.450,-1.333,1.025
2.450,-1.362,0.996
2.450,-1.390,0.967
2.450,-1.419,0.938
2.450,-1.447,0.909
2.450,-1.476,0.881
2.450,-1.504,0.852
2.450,-1.531,0.824
2.450,-1.559,0.796
2.450,-1.587,0.768
2.450,-1.614,0.740
2.450,-1.641,0.713
2.450,-1.667,0.685
2.450,-1.694,0.658
2.450,-1.720,0.632
2.450,-1.746,0.606
2.450,-1.771,0.580
2.450,-1.796,0.554
2.450,-1.821,0.529
2.450,-1.845,0.504
2.450,-1.869,0.479
2.450,-1.893,0.455
2.450,-1.916,0.431
2.450,-1.939,0.408
2.450,-1.961,0.385
2.450,-1.983,0.363
2.450,-2.005,0.341
2.450,-2.026,0.319
2.450,-2.046,0.298
2.450,-2.066,0.277
2.450,-2.085,0.257
2.450,-2.104,0.238
2.450,-2.123,0.219
2.450,-2.141,0.201
2.450,-2.158,0.183
2.450,-2.175,0.165
2.450,-2.191,0.149
2.450,-2.206,0.132
2.450,-2.221,0.117
2.450,-2.236,0.102
2.450,-2.249,0.087
2.450,-2.263,0.074
2.450,-2.275,0.061
2.450,-2.287,0.048
2.450,-2.298,0.036
2.450,-2.309,0.025
2.450,-2.319,0.014
2.450,-2.328,0.005
2.450,-2.337,-0.005
2.450,-2.345,-0.013
2.450,-2.352,-0.021
2.450,-2.359,-0.028
2.450,-2.365,-0.035
2.450,-2.370,-0.041
2.450,-2.374,-0.046
2.450,-2.378,-0.050
2.450,-2.381,-0.054
2.450,-2.384,-0.057
2.450,-2.386,-0.060
2.450,-2.387,-0.061
2.450,-2.387,-0.062
2.450,-2.387,-0.063
2.450,-2.386,-0.062
2.450,-2.384,-0.061
2.450,-2.382,-0.059
2.450,-2.379,-0.057
2.450,-2.375,-0.054
2.450,-2.371,-0.050
2.450,-2.366,-0.045
2.450,-2.360,-0.040
2.450,-2.353,-0.034
2.450,-2.346,-0.027
2.450,-2.338,-0.020
2.450,-2.330,-0.012
2.450,-2.321,-0.004
2.450,-2.311,0.006
2.450,-2.300,0.016
2.450,-2.289,0.026
2.450,-2.277,0.038
2.450,-2.265,0.050
2.450,-2.252,0.062
2.450,-2.238,0.075
2.450,-2.224,0.089
2.450,-2.209,0.104
2.450,-2.193,0.119
2.450,-2.177,0.134
2.450,-2.161,0.150
2.450,-2.144,0.167
2.450,-2.126,0.185
2.450,-2.107,0.202
2.450,-2.089,0.221
2.450,-2.069,0.240
2.450,-2.049,0.259
2.450,-2.029,0.279
2.450,-2.008,0.300
2.450,-1.986,0.321
2.450,-1.965,0.342
2.450,-1.942,0.364
2.450,-1.919,0.387
2.450,-1.896,0.410
2.450,-1.873,0.433
2.450,-1.848,0.457
2.450,-1.824,0.481
2.450,-1.799,0.505
2.450,-1.774,0.530
2.450,-1.748,0.555
2.450,-1.723,0.581
2.450,-1.696,0.607
2.450,-1.670,0.633
2.450,-1.643,0.659
2.450,-1.616,0.686
2.450,-1.589,0.713
2.450,-1.561,0.740
2.450,-1.533,0.768
2.450,-1.505,0.796
2.450,-1.477,0.824
2.450,-1.449,0.852
2.450,-1.420,0.880
2.450,-1.391,0.909
2.450,-1.363,0.937
2.450,-1.334,0.966
2.450,-1.305,0.995
2.450,-1.275,1.024
2.450,-1.246,1.053
2.450,-1.217,1.082
2.450,-1.188,1.111
2.450,-1.158,1.140
2.450,-1.129,1.170
2.450,-1.100,1.199
2.450,-1.070,1.228
2.450,-1.041,1.257
2.450,-1.012,1.286
2.450,-0.983,1.315
2.450,-0.954,1.344
2.450,-0.925,1.373
2.450,-0.896,1.401
2.450,-0.868,1.430
2.450,-0.839,1.458
2.450,-0.811,1.486
2.450,-0.783,1.514
2.450,-0.755,1.542
2.450,-0.727,1.569
2.450,-0.700,1.597
2.450,-0.673,1.624
2.450,-0.646,1.651
2.450,-0.620,1.677
2.450,-0.593,1.703
2.450,-0.567,1.729
2.450,-0.542,1.755
2.450,-0.517,1.780
2.450,-0.492,1.805
2.450,-0.467,1.829
2.450,-0.443,1.854
2.450,-0.419,1.877
2.450,-0.396,1.901
2.450,-0.373,1.923
2.450,-0.351,1.946
2.450,-0.329,1.968
2.450,-0.307,1.989
2.450,-0.286,2.010
2.450,-0.266,2.031
2.450,-0.246,2.051
2.450,-0.226,2.070
2.450,-0.207,2.089
2.450,-0.189,2.108
2.450,-0.171,2.126
2.450,-0.154,2.143
2.450,-0.137,2.160
2.450,-0.121,2.176
2.450,-0.105,2.192
2.450,-0.090,2.207
2.450,-0.076,2.221
2.450,-0.062,2.235
2.450,-0.049,2.248
2.450,-0.036,2.261
2.450,-0.024,2.273
2.450,-0.013,2.284
2.450,-0.002,2.295
2.450,0.008,2.305
2.450,0.017,2.314
2.450,0.026,2.323
2.450,0.034,2.331
2.450,0.041,2.338
2.450,0.048,2.345
2.450,0.053,2.351
2.450,0.059,2.356
2.450,0.063,2.361
2.450,0.067,2.365
2.450,0.070,2.368
2.450,0.073,2.370
2.450,0.075,2.372
2.450,0.076,2.373
2.450,0.076,2.374
2.450,0.076,2.374
2.450,0.075,2.373
2.450,0.073,2.371
2.450,0.071,2.369
2.450,0.068,2.365
2.450,0.064,2.362
2.450,0.060,2.357
2.450,0.054,2.352
2.450,0.049,2.346
2.450,0.042,2.340
2.450,0.035,2.333
2.450,0.027,2.325
2.450,0.019,2.316
2.450,0.009,2.307
2.450,-4.925E-4,2.297
2.450,-0.011,2.286
2.450,-0.022,2.275
2.450,-0.034,2.263
2.450,-0.046,2.251
2.450,-0.059,2.238
2.450,-0.073,2.224
2.450,-0.087,2.210
2.450,-0.102,2.195
2.450,-0.118,2.179
2.450,-0.134,2.163
2.450,-0.150,2.146
2.450,-0.167,2.129
2.450,-0.185,2.111
2.450,-0.203,2.093
2.450,-0.222,2.074
2.450,-0.242,2.054
2.450,-0.262,2.034
2.450,-0.282,2.014
2.450,-0.303,1.993
2.450,-0.324,1.971
2.450,-0.346,1.949
2.450,-0.368,1.927
2.450,-0.391,1.904
2.450,-0.414,1.881
2.450,-0.437,1.857
2.450,-0.461,1.833
2.450,-0.486,1.808
2.450,-0.510,1.784
2.450,-0.535,1.758
2.450,-0.561,1.733
2.450,-0.587,1.707
2.450,-0.613,1.680
2.450,-0.639,1.654
2.450,-0.666,1.627
2.450,-0.693,1.600
2.450,-0.720,1.572
2.450,-0.747,1.545
2.450,-0.775,1.517
2.450,-0.803,1.488
2.450,-0.831,1.460
2.450,-0.859,1.432
2.450,-0.887,1.403
2.450,-0.916,1.374
2.450,-0.944,1.345
2.450,-0.973,1.316
2.450,-1.002,1.287
2.450,-1.031,1.258
2.450,-1.060,1.228
2.450,-1.089,1.199
2.450,-1.118,1.170
2.450,-1.147,1.140
2.450,-1.176,1.111
2.450,-1.205,1.081
2.450,-1.234,1.052
2.450,-1.263,1.022
2.450,-1.292,0.993
2.450,-1.320,0.964
2.450,-1.349,0.935
2.450,-1.378,0.906
2.450,-1.406,0.877
2.450,-1.434,0.848
2.450,-1.462,0.820
2.450,-1.490,0.791
2.450,-1.518,0.763
2.450,-1.545,0.735
2.450,-1.573,0.708
2.450,-1.600,0.680
2.450,-1.626,0.653
2.450,-1.653,0.626
2.450,-1.679,0.599
2.450,-1.705,0.573
2.450,-1.730,0.547
2.450,-1.755,0.521
2.450,-1.780,0.496
2.450,-1.805,0.471
2.450,-1.829,0.446
2.450,-1.853,0.422
2.450,-1.876,0.398
2.450,-1.899,0.375
2.450,-1.921,0.352
2.450,-1.943,0.329
2.450,-1.964,0.307
2.450,-1.986,0.286
2.450,-2.006,0.265
2.450,-2.026,0.244
2.450,-2.046,0.224
2.450,-2.065,0.204
2.450,-2.083,0.185
2.450,-2.101,0.167
2.450,-2.118,0.149
2.450,-2.135,0.131
2.450,-2.152,0.115
2.450,-2.167,0.098
2.450,-2.182,0.083
2.450,-2.197,0.068
2.450,-2.211,0.053
2.450,-2.224,0.039
2.450,-2.236,0.026
2.450,-2.248,0.013
2.450,-2.260,0.001
2.450,-2.271,-0.010
2.450,-2.281,-0.021
2.450,-2.290,-0.031
2.450,-2.299,-0.040
2.450,-2.307,-0.049
2.450,-2.314,-0.057
2.450,-2.321,-0.064
2.450,-2.327,-0.071
2.450,-2.333,-0.076
2.450,-2.337,-0.082
2.450,-2.341,-0.086
2.450,-2.345,-0.090
2.450,-2.347,-0.093
2.450,-2.349,-0.096
2.450,-2.350,-0.098
2.450,-2.351,-0.099
2.450,-2.351,-0.099
2.450,-2.350,-0.099
2.450,-2.348,-0.098
2.450,-2.346,-0.096
2.450,-2.343,-0.094
2.450,-2.339,-0.091
2.450,-2.335,-0.087
2.450,-2.330,-0.083
2.450,-2.324,-0.077
2.450,-2.318,-0.072
2.450,-2.311,-0.065
2.450,-2.303,-0.058
2.450,-2.295,-0.050
2.450,-2.286,-0.041
2.450,-2.276,-0.032
2.450,-2.266,-0.022
2.450,-2.255,-0.012
2.450,-2.243,-4.746E-4
2.450,-2.231,0.011
2.450,-2.218,0.024
2.450,-2.204,0.037
2.450,-2.190,0.051
2.450,-2.175,0.065
2.450,-2.160,0.080
2.450,-2.144,0.095
2.450,-2.127,0.112
2.450,-2.110,0.128
2.450,-2.092,0.145
2.450,-2.074,0.163
2.450,-2.055,0.182
2.450,-2.036,0.201
2.450,-2.016,0.220
2.450,-1.996,0.240
2.450,-1.975,0.260
2.450,-1.954,0.281
2.450,-1.932,0.303
2.450,-1.910,0.325
2.450,-1.887,0.347
2.450,-1.864,0.370
2.450,-1.840,0.393
2.450,-1.816,0.417
2.450,-1.792,0.441
2.450,-1.767,0.465
2.450,-1.742,0.490
2.450,-1.716,0.515
2.450,-1.691,0.541
2.450,-1.664,0.566
