"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.650,-0.634,1.746
2.650,-0.643,1.737
2.650,-0.652,1.728
2.650,-0.661,1.719
2.650,-0.670,1.710
2.650,-0.679,1.700
2.650,-0.689,1.691
2.650,-0.698,1.682
2.650,-0.707,1.672
2.650,-0.716,1.663
2.650,-0.725,1.653
2.650,-0.735,1.644
2.650,-0.744,1.634
2.650,-0.753,1.625
2.650,-0.763,1.615
2.650,-0.772,1.606
2.650,-0.779,1.598
2.700,2.362E-8,2.700
2.700,1.979E-8,2.700
2.700,8.314E-9,2.700
2.700,-7.210E-8,2.700
2.700,-7.269E-7,2.700
2.700,-6.414E-6,2.700
2.700,-5.697E-5,2.700
2.700,-1.887E-4,2.700
2.700,-3.970E-4,2.700
2.700,-0.001,2.699
2.700,-0.001,2.699
2.700,-0.001,2.699
2.700,-0.002,2.698
2.700,-0.003,2.697
2.700,-0.003,2.697
2.700,-0.004,2.696
2.700,-0.005,2.695
2.700,-0.006,2.694
2.700,-0.007,2.693
2.700,-0.008,2.692
2.700,-0.009,2.691
2.700,-0.010,2.690
2.700,-0.011,2.689
2.700,-0.013,2.687
2.700,-0.014,2.686
2.700,-0.016,2.684
2.700,-0.017,2.683
2.700,-0.019,2.681
2.700,-0.021,2.679
2.700,-0.022,2.677
2.700,-0.024,2.676
2.700,-0.026,2.674
2.700,-0.028,2.672
2.700,-0.030,2.669
2.700,-0.033,2.667
2.700,-0.035,2.665
2.700,-0.037,2.663
2.700,-0.040,2.660
2.700,-0.042,2.658
2.700,-0.045,2.655
2.700,-0.047,2.653
2.700,-0.050,2.650
2.700,-0.053,2.647
2.700,-0.055,2.644
2.700,-0.058,2.641
2.700,-0.061,2.638
2.700,-0.064,2.635
2.700,-0.068,2.632
2.700,-0.071,2.629
2.700,-0.074,2.625
2.700,-0.077,2.622
2.700,-0.081,2.619
2.700,-0.084,2.615
2.700,-0.088,2.611
2.700,-0.092,2.608
2.700,-0.095,2.604
2.700,-0.099,2.600
2.700,-0.103,2.596
2.700,-0.107,2.592
2.700,-0.111,2.588
2.700,-0.115,2.584
2.700,-0.119,2.580
2.700,-0.123,2.576
2.700,-0.127,2.571
2.700,-0.132,2.567
2.700,-0.136,2.563
2.700,-0.141,2.558
2.700,-0.145,2.553
2.700,-0.150,2.549
2.700,-0.154,2.544
2.700,-0.159,2.539
2.700,-0.164,2.534
2.700,-0.169,2.529
2.700,-0.174,2.524
2.700,-0.179,2.519
2.700,-0.184,2.514
2.700,-0.189,2.509
2.700,-0.194,2.504
2.700,-0.200,2.498
2.700,-0.205,2.493
2.700,-0.210,2.488
2.700,-0.216,2.482
2.700,-0.221,2.476
2.700,-0.227,2.471
2.700,-0.232,2.465
2.700,-0.238,2.459
2.700,-0.244,2.453
2.700,-0.250,2.447
2.700,-0.256,2.441
2.700,-0.262,2.435
2.700,-0.268,2.429
2.700,-0.274,2.423
2.700,-0.280,2.417
2.700,-0.286,2.411
2.700,-0.292,2.404
2.700,-0.299,2.398
2.700,-0.305,2.391
2.700,-0.312,2.385
2.700,-0.318,2.378
2.700,-0.325,2.371
2.700,-0.331,2.365
2.700,-0.338,2.358
2.700,-0.345,2.351
2.700,-0.351,2.344
2.700,-0.358,2.337
2.700,-0.365,2.330
2.700,-0.372,2.323
2.700,-0.379,2.316
2.700,-0.386,2.309
2.700,-0.393,2.302
2.700,-0.400,2.294
2.700,-0.408,2.287
2.700,-0.415,2.280
2.700,-0.422,2.272
2.700,-0.430,2.265
2.700,-0.437,2.257
2.700,-0.444,2.249
2.700,-0.452,2.242
2.700,-0.460,2.234
2.700,-0.467,2.226
2.700,-0.475,2.218
2.700,-0.483,2.211
2.700,-0.490,2.203
2.700,-0.498,2.195
2.700,-0.506,2.187
2.700,-0.514,2.179
2.700,-0.522,2.170
2.700,-0.530,2.162
2.700,-0.538,2.154
2.700,-0.546,2.146
2.700,-0.554,2.138
2.700,-0.562,2.129
2.700,-0.571,2.121
2.700,-0.579,2.112
2.700,-0.587,2.104
2.700,-0.595,2.095
2.700,-0.604,2.087
2.700,-0.612,2.078
2.700,-0.621,2.069
2.700,-0.629,2.061
2.700,-0.638,2.052
2.700,-0.646,2.043
2.700,-0.655,2.034
2.700,-0.664,2.025
2.700,-0.672,2.017
2.700,-0.681,2.008
2.700,-0.690,1.999
2.700,-0.699,1.990
2.700,-0.708,1.981
2.700,-0.716,1.971
2.700,-0.725,1.962
2.700,-0.734,1.953
2.700,-0.743,1.944
2.700,-0.752,1.935
2.700,-0.761,1.925
2.700,-0.771,1.916
2.700,-0.780,1.907
2.700,-0.789,1.897
2.700,-0.798,1.888
2.700,-0.807,1.878
2.700,-0.816,1.869
2.700,-0.826,1.859
2.700,-0.835,1.850
2.700,-0.844,1.840
2.700,-0.854,1.831
2.700,-0.863,1.821
2.700,-0.872,1.811
2.700,-0.882,1.802
2.700,-0.891,1.792
2.700,-0.901,1.782
2.700,-0.910,1.773
2.700,-0.920,1.763
2.700,-0.929,1.753
2.700,-0.939,1.743
2.700,-0.948,1.733
2.700,-0.958,1.723
2.700,-0.968,1.713
2.700,-0.977,1.703
2.700,-0.987,1.694
2.700,-0.997,1.684
2.700,-1.006,1.674
2.700,-1.016,1.664
2.700,-1.026,1.653
2.700,-1.036,1.643
2.700,-1.045,1.633
2.700,-1.055,1.623
2.700,-1.065,1.613
2.700,-1.075,1.603
2.700,-1.085,1.593
2.700,-1.094,1.583
2.700,-1.104,1.572
2.700,-1.114,1.562
2.700,-1.124,1.552
2.700,-1.134,1.542
2.700,-1.144,1.532
2.700,-1.154,1.521
2.700,-1.164,1.511
2.700,-1.174,1.501
2.700,-1.184,1.491
2.700,-1.194,1.480
2.700,-1.203,1.470
2.700,-1.213,1.460
2.700,-1.223,1.449
2.700,-1.233,1.439
2.700,-1.243,1.429
2.700,-1.253,1.418
2.700,-1.263,1.408
2.700,-1.273,1.398
2.700,-1.283,1.387
2.700,-1.293,1.377
2.700,-1.303,1.367
2.700,-1.313,1.356
2.700,-1.323,1.346
2.700,-1.333,1.336
2.700,-1.343,1.325
2.700,-1.353,1.315
2.700,-1.363,1.304
2.700,-1.373,1.294
2.700,-1.383,1.284
2.700,-1.393,1.273
2.700,-1.403,1.263
2.700,-1.413,1.253
2.700,-1.423,1.242
2.700,-1.433,1.232
2.700,-1.443,1.222
2.700,-1.453,1.211
2.700,-1.463,1.201
2.700,-1.473,1.190
2.700,-1.483,1.180
2.700,-1.492,1.170
2.700,-1.502,1.160
2.700,-1.512,1.149
2.700,-1.522,1.139
2.700,-1.532,1.129
2.700,-1.542,1.118
2.700,-1.552,1.108
2.700,-1.561,1.098
2.700,-1.571,1.088
2.700,-1.581,1.077
2.700,-1.591,1.067
2.700,-1.601,1.057
2.700,-1.610,1.047
2.700,-1.620,1.037
2.700,-1.630,1.026
2.700,-1.639,1.016
2.700,-1.649,1.006
2.700,-1.659,0.996
2.700,-1.668,0.986
2.700,-1.678,0.976
2.700,-1.688,0.966
2.700,-1.697,0.956
2.700,-1.707,0.946
2.700,-1.716,0.936
2.700,-1.726,0.926
2.700,-1.735,0.916
2.700,-1.745,0.906
2.700,-1.754,0.896
2.700,-1.763,0.886
2.700,-1.773,0.876
2.700,-1.782,0.867
2.700,-1.791,0.857
2.700,-1.801,0.847
2.700,-1.810,0.837
2.700,-1.819,0.827
2.700,-1.828,0.818
2.700,-1.838,0.808
2.700,-1.847,0.798
2.700,-1.856,0.789
2.700,-1.865,0.779
2.700,-1.874,0.770
2.700,-1.883,0.760
2.700,-1.892,0.751
2.700,-1.901,0.741
2.700,-1.910,0.732
2.700,-1.919,0.722
2.700,-1.928,0.713
2.700,-1.936,0.704
2.700,-1.945,0.694
2.700,-1.954,0.685
2.700,-1.963,0.676
2.700,-1.971,0.667
2.700,-1.980,0.657
2.700,-1.988,0.648
2.700,-1.997,0.639
2.700,-2.006,0.630
2.700,-2.014,0.621
2.700,-2.022,0.612
2.700,-2.031,0.603
2.700,-2.039,0.594
2.700,-2.047,0.585
2.700,-2.056,0.577
2.700,-2.064,0.568
2.700,-2.072,0.559
2.700,-2.080,0.550
2.700,-2.088,0.542
2.700,-2.096,0.533
2.700,-2.104,0.525
2.700,-2.112,0.516
2.700,-2.120,0.508
2.700,-2.128,0.499
2.700,-2.136,0.491
2.700,-2.144,0.483
2.700,-2.151,0.474
2.700,-2.159,0.466
2.700,-2.167,0.458
2.700,-2.174,0.450
2.700,-2.182,0.442
2.700,-2.189,0.434
2.700,-2.197,0.426
2.700,-2.204,0.418
2.700,-2.211,0.410
2.700,-2.218,0.402
2.700,-2.226,0.394
2.700,-2.233,0.386
2.700,-2.240,0.379
2.700,-2.247,0.371
2.700,-2.254,0.363
2.700,-2.261,0.356
2.700,-2.268,0.348
2.700,-2.275,0.341
2.700,-2.281,0.333
2.700,-2.288,0.326
2.700,-2.295,0.319
2.700,-2.301,0.312
2.700,-2.308,0.305
2.700,-2.314,0.297
2.700,-2.321,0.290
2.700,-2.327,0.283
2.700,-2.334,0.276
2.700,-2.340,0.270
2.700,-2.346,0.263
2.700,-2.352,0.256
2.700,-2.358,0.249
2.700,-2.364,0.243
2.700,-2.370,0.236
2.700,-2.376,0.230
2.700,-2.382,0.223
2.700,-2.388,0.217
2.700,-2.393,0.210
2.700,-2.399,0.204
2.700,-2.405,0.198
2.700,-2.410,0.192
2.700,-2.416,0.186
2.700,-2.421,0.180
2.700,-2.426,0.174
2.700,-2.432,0.168
2.700,-2.437,0.162
2.700,-2.442,0.156
2.700,-2.447,0.150
2.700,-2.452,0.145
2.700,-2.457,0.139
2.700,-2.462,0.134
2.700,-2.467,0.128
2.700,-2.471,0.123
2.700,-2.476,0.118
2.700,-2.481,0.112
2.700,-2.485,0.107
2.700,-2.490,0.102
2.700,-2.494,0.097
2.700,-2.498,0.092
2.700,-2.503,0.087
2.700,-2.507,0.082
2.700,-2.511,0.078
2.700,-2.515,0.073
2.700,-2.519,0.068
2.700,-2.523,0.064
2.700,-2.527,0.059
2.700,-2.530,0.055
2.700,-2.534,0.050
2.700,-2.538,0.046
2.700,-2.541,0.042
2.700,-2.545,0.038
2.700,-2.548,0.034
2.700,-2.552,0.030
2.700,-2.555,0.026
2.700,-2.558,0.022
2.700,-2.561,0.018
2.700,-2.564,0.014
2.700,-2.567,0.011
2.700,-2.570,0.007
2.700,-2.573,0.004
2.700,-2.576,2.198E-4
2.700,-2.578,-0.003
2.700,-2.581,-0.006
2.700,-2.583,-0.010
2.700,-2.586,-0.013
2.700,-2.588,-0.016
2.700,-2.591,-0.019
2.700,-2.593,-0.022
2.700,-2.595,-0.025
2.700,-2.597,-0.027
2.700,-2.599,-0.030
2.700,-2.601,-0.033
2.700,-2.603,-0.035
2.700,-2.605,-0.038
2.700,-2.607,-0.040
2.700,-2.608,-0.042
2.700,-2.610,-0.045
2.700,-2.611,-0.047
2.700,-2.613,-0.049
2.700,-2.614,-0.051
2.700,-2.615,-0.053
2.700,-2.616,-0.055
2.700,-2.618,-0.056
2.700,-2.619,-0.058
2.700,-2.620,-0.060
2.700,-2.620,-0.061
2.700,-2.621,-0.063
2.700,-2.622,-0.064
2.700,-2.623,-0.065
2.700,-2.623,-0.067
2.700,-2.624,-0.068
2.700,-2.624,-0.069
2.700,-2.625,-0.070
2.700,-2.625,-0.071
2.700,-2.625,-0.072
2.700,-2.625,-0.073
2.700,-2.625,-0.073
2.700,-2.625,-0.074
2.700,-2.625,-0.074
2.700,-2.625,-0.075
2.700,-2.625,-0.075
2.700,-2.624,-0.076
2.700,-2.624,-0.076
2.700,-2.623,-0.076
2.700,-2.623,-0.076
2.700,-2.622,-0.076
2.700,-2.622,-0.076
2.700,-2.621,-0.076
2.700,-2.620,-0.076
2.700,-2.619,-0.075
2.700,-2.618,-0.075
2.700,-2.617,-0.075
2.700,-2.616,-0.074
2.700,-2.614,-0.074
2.700,-2.613,-0.073
2.700,-2.612,-0.072
2.700,-2.610,-0.071
2.700,-2.609,-0.070
2.700,-2.607,-0.069
2.700,-2.605,-0.068
2.700,-2.603,-0.067
2.700,-2.602,-0.066
2.700,-2.600,-0.065
2.700,-2.598,-0.063
2.700,-2.596,-0.062
2.700,-2.593,-0.060
2.700,-2.591,-0.059
2.700,-2.589,-0.057
2.700,-2.587,-0.055
2.700,-2.584,-0.054
2.700,-2.582,-0.052
2.700,-2.579,-0.050
2.700,-2.576,-0.048
2.700,-2.573,-0.046
2.700,-2.571,-0.043
2.700,-2.568,-0.041
2.700,-2.565,-0.039
2.700,-2.562,-0.036
2.700,-2.559,-0.034
2.700,-2.555,-0.031
2.700,-2.552,-0.029
2.700,-2.549,-0.026
2.700,-2.545,-0.023
2.700,-2.542,-0.020
2.700,-2.538,-0.017
2.700,-2.535,-0.014
2.700,-2.531,-0.011
2.700,-2.527,-0.008
2.700,-2.523,-0.005
2.700,-2.520,-0.002
2.700,-2.516,0.002
2.700,-2.511,0.005
2.700,-2.507,0.009
2.700,-2.503,0.012
2.700,-2.499,0.016
2.700,-2.495,0.020
2.700,-2.490,0.024
2.700,-2.486,0.027
2.700,-2.481,0.031
2.700,-2.476,0.035
2.700,-2.472,0.039
2.700,-2.467,0.044
2.700,-2.462,0.048
2.700,-2.457,0.052
2.700,-2.452,0.056
2.700,-2.447,0.061
2.700,-2.442,0.065
2.700,-2.437,0.070
2.700,-2.432,0.075
2.700,-2.427,0.079
2.700,-2.421,0.084
2.700,-2.416,0.089
2.700,-2.410,0.094
2.700,-2.405,0.099
2.700,-2.399,0.104
2.700,-2.393,0.109
2.700,-2.388,0.114
2.700,-2.382,0.119
2.700,-2.376,0.125
2.700,-2.370,0.130
2.700,-2.364,0.135
2.700,-2.358,0.141
2.700,-2.352,0.146
2.700,-2.346,0.152
2.700,-2.340,0.158
2.700,-2.333,0.164
2.700,-2.327,0.169
2.700,-2.320,0.175
2.700,-2.314,0.181
2.700,-2.307,0.187
2.700,-2.301,0.193
2.700,-2.294,0.199
2.700,-2.287,0.206
2.700,-2.281,0.212
2.700,-2.274,0.218
2.700,-2.267,0.224
2.700,-2.260,0.231
2.700,-2.253,0.237
2.700,-2.246,0.244
2.700,-2.239,0.250
2.700,-2.232,0.257
2.700,-2.224,0.264
2.700,-2.217,0.271
2.700,-2.210,0.277
2.700,-2.202,0.284
2.700,-2.195,0.291
2.700,-2.187,0.298
2.700,-2.180,0.305
2.700,-2.172,0.312
2.700,-2.164,0.319
2.700,-2.157,0.327
2.700,-2.149,0.334
2.700,-2.141,0.341
2.700,-2.133,0.349
2.700,-2.125,0.356
2.700,-2.117,0.363
2.700,-2.109,0.371
2.700,-2.101,0.379
2.700,-2.093,0.386
2.700,-2.085,0.394
2.700,-2.077,0.402
2.700,-2.069,0.409
2.700,-2.060,0.417
2.700,-2.052,0.425
2.700,-2.044,0.433
2.700,-2.035,0.441
2.700,-2.027,0.449
2.700,-2.018,0.457
2.700,-2.010,0.465
2.700,-2.001,0.473
2.700,-1.992,0.481
2.700,-1.984,0.490
2.700,-1.975,0.498
2.700,-1.966,0.506
2.700,-1.957,0.514
2.700,-1.949,0.523
2.700,-1.940,0.531
2.700,-1.931,0.540
2.700,-1.922,0.548
2.700,-1.913,0.557
2.700,-1.904,0.565
2.700,-1.895,0.574
2.700,-1.886,0.583
2.700,-1.876,0.592
2.700,-1.867,0.600
2.700,-1.858,0.609
2.700,-1.849,0.618
2.700,-1.839,0.627
2.700,-1.830,0.636
2.700,-1.821,0.645
2.700,-1.811,0.654
2.700,-1.802,0.663
2.700,-1.793,0.672
2.700,-1.783,0.681
2.700,-1.774,0.690
2.700,-1.764,0.699
2.700,-1.754,0.708
2.700,-1.745,0.717
2.700,-1.735,0.727
2.700,-1.726,0.736
2.700,-1.716,0.745
2.700,-1.706,0.754
2.700,-1.696,0.764
2.700,-1.687,0.773
2.700,-1.677,0.783
2.700,-1.667,0.792
2.700,-1.657,0.801
2.700,-1.647,0.811
2.700,-1.638,0.820
2.700,-1.628,0.830
2.700,-1.618,0.839
2.700,-1.608,0.849
2.700,-1.598,0.859
2.700,-1.588,0.868
2.700,-1.578,0.878
2.700,-1.568,0.888
2.700,-1.558,0.897
2.700,-1.548,0.907
2.700,-1.538,0.917
2.700,-1.528,0.926
2.700,-1.518,0.936
2.700,-1.507,0.946
2.700,-1.497,0.956
2.700,-1.487,0.966
2.700,-1.477,0.975
2.700,-1.467,0.985
2.700,-1.457,0.995
2.700,-1.446,1.005
2.700,-1.436,1.015
2.700,-1.426,1.025
2.700,-1.416,1.035
2.700,-1.406,1.045
2.700,-1.395,1.055
2.700,-1.385,1.065
2.700,-1.375,1.075
2.700,-1.365,1.084
2.700,-1.354,1.094
2.700,-1.344,1.104
2.700,-1.334,1.114
2.700,-1.323,1.124
2.700,-1.313,1.134
2.700,-1.303,1.144
2.700,-1.292,1.155
2.700,-1.282,1.165
2.700,-1.272,1.175
2.700,-1.262,1.185
2.700,-1.251,1.195
2.700,-1.241,1.205
2.700,-1.231,1.215
2.700,-1.220,1.225
2.700,-1.210,1.235
2.700,-1.200,1.245
2.700,-1.189,1.255
2.700,-1.179,1.265
2.700,-1.169,1.275
2.700,-1.158,1.285
2.700,-1.148,1.295
2.700,-1.138,1.305
2.700,-1.128,1.315
2.700,-1.117,1.325
2.700,-1.107,1.335
2.700,-1.097,1.345
2.700,-1.087,1.355
2.700,-1.076,1.365
2.700,-1.066,1.375
2.700,-1.056,1.385
2.700,-1.046,1.395
2.700,-1.036,1.405
2.700,-1.025,1.415
2.700,-1.015,1.425
2.700,-1.005,1.435
2.700,-0.995,1.445
2.700,-0.985,1.455
2.700,-0.975,1.465
2.700,-0.965,1.475
2.700,-0.954,1.485
2.700,-0.944,1.495
2.700,-0.934,1.504
2.700,-0.924,1.514
2.700,-0.914,1.524
2.700,-0.904,1.534
2.700,-0.894,1.544
2.700,-0.884,1.554
2.700,-0.874,1.563
2.700,-0.864,1.573
2.700,-0.855,1.583
2.700,-0.845,1.592
2.700,-0.835,1.602
2.700,-0.825,1.612
2.700,-0.815,1.621
2.700,-0.805,1.631
2.700,-0.796,1.641
2.700,-0.786,1.650
2.700,-0.776,1.660
2.700,-0.767,1.669
2.700,-0.757,1.679
2.700,-0.747,1.688
2.700,-0.738,1.698
2.700,-0.728,1.707
2.700,-0.719,1.717
2.700,-0.709,1.726
2.700,-0.700,1.735
2.700,-0.690,1.745
2.700,-0.681,1.754
2.700,-0.671,1.763
2.700,-0.662,1.772
2.700,-0.653,1.782
2.700,-0.643,1.791
2.700,-0.634,1.800
2.700,-0.625,1.809
2.700,-0.616,1.818
2.700,-0.606,1.827
2.700,-0.597,1.836
2.700,-0.588,1.845
2.700,-0.579,1.854
2.700,-0.570,1.863
2.700,-0.561,1.872
2.700,-0.552,1.881
2.700,-0.543,1.889
2.700,-0.535,1.898
2.700,-0.526,1.907
2.700,-0.517,1.916
2.700,-0.508,1.924
2.700,-0.500,1.933
2.700,-0.491,1.941
2.700,-0.482,1.950
2.700,-0.474,1.958
2.700,-0.465,1.967
2.700,-0.457,1.975
2.700,-0.448,1.984
2.700,-0.440,1.992
2.700,-0.432,2.000
2.700,-0.423,2.008
2.700,-0.415,2.017
2.700,-0.407,2.025
2.700,-0.399,2.033
2.700,-0.391,2.041
2.700,-0.382,2.049
2.700,-0.374,2.057
2.700,-0.366,2.065
2.700,-0.359,2.073
2.700,-0.351,2.080
2.700,-0.343,2.088
2.700,-0.335,2.096
2.700,-0.327,2.104
2.700,-0.320,2.111
2.700,-0.312,2.119
2.700,-0.305,2.126
2.700,-0.297,2.134
2.700,-0.290,2.141
2.700,-0.282,2.148
2.700,-0.275,2.156
2.700,-0.268,2.163
2.700,-0.260,2.170
2.700,-0.253,2.177
2.700,-0.246,2.185
2.700,-0.239,2.192
2.700,-0.232,2.199
2.700,-0.225,2.205
2.700,-0.218,2.212
2.700,-0.211,2.219
2.700,-0.204,2.226
2.700,-0.198,2.233
2.700,-0.191,2.239
2.700,-0.184,2.246
2.700,-0.178,2.252
2.700,-0.171,2.259
2.700,-0.165,2.265
2.700,-0.159,2.272
2.700,-0.152,2.278
2.700,-0.146,2.284
2.700,-0.140,2.290
2.700,-0.134,2.297
2.700,-0.128,2.303
2.700,-0.122,2.309
2.700,-0.116,2.314
2.700,-0.110,2.320
2.700,-0.104,2.326
2.700,-0.098,2.332
2.700,-0.093,2.338
2.700,-0.087,2.343
2.700,-0.081,2.349
2.700,-0.076,2.354
2.700,-0.070,2.360
2.700,-0.065,2.365
2.700,-0.060,2.370
2.700,-0.055,2.376
2.700,-0.049,2.381
2.700,-0.044,2.386
2.700,-0.039,2.391
2.700,-0.034,2.396
2.700,-0.029,2.401
2.700,-0.025,2.406
2.700,-0.020,2.410
2.700,-0.015,2.415
2.700,-0.010,2.420
2.700,-0.006,2.424
2.700,-0.001,2.429
2.700,0.003,2.433
2.700,0.007,2.438
2.700,0.012,2.442
2.700,0.016,2.446
2.700,0.020,2.450
2.700,0.024,2.454
2.700,0.028,2.458
2.700,0.032,2.462
2.700,0.036,2.466
2.700,0.040,2.470
2.700,0.043,2.474
2.700,0.047,2.477
2.700,0.050,2.481
2.700,0.054,2.485
2.700,0.057,2.488
2.700,0.061,2.491
2.700,0.064,2.495
2.700,0.067,2.498
2.700,0.070,2.501
2.700,0.073,2.504
2.700,0.076,2.507
2.700,0.079,2.510
2.700,0.082,2.513
2.700,0.085,2.516
2.700,0.087,2.518
2.700,0.090,2.521
2.700,0.093,2.524
2.700,0.095,2.526
2.700,0.097,2.529
2.700,0.100,2.531
2.700,0.102,2.533
2.700,0.104,2.535
2.700,0.106,2.537
2.700,0.108,2.540
2.700,0.110,2.542
2.700,0.112,2.543
2.700,0.114,2.545
2.700,0.116,2.547
2.700,0.117,2.549
2.700,0.119,2.550
2.700,0.120,2.552
2.700,0.122,2.553
2.700,0.123,2.555
2.700,0.124,2.556
2.700,0.125,2.557
2.700,0.127,2.558
2.700,0.128,2.559
2.700,0.129,2.560
2.700,0.129,2.561
2.700,0.130,2.562
2.700,0.131,2.563
2.700,0.132,2.563
2.700,0.132,2.564
2.700,0.133,2.565
2.700,0.133,2.565
2.700,0.133,2.565
2.700,0.134,2.566
2.700,0.134,2.566
2.700,0.134,2.566
2.700,0.134,2.566
2.700,0.134,2.566
2.700,0.134,2.566
2.700,0.134,2.566
2.700,0.133,2.566
2.700,0.133,2.565
2.700,0.133,2.565
2.700,0.132,2.564
2.700,0.131,2.564
2.700,0.131,2.563
2.700,0.130,2.562
2.700,0.129,2.562
2.700,0.128,2.561
2.700,0.127,2.560
2.700,0.126,2.559
2.700,0.125,2.558
2.700,0.124,2.557
2.700,0.123,2.555
2.700,0.121,2.554
2.700,0.120,2.553
2.700,0.118,2.551
2.700,0.117,2.550
2.700,0.115,2.548
2.700,0.114,2.546
2.700,0.112,2.545
2.700,0.110,2.543
2.700,0.108,2.541
2.700,0.106,2.539
2.700,0.104,2.537
2.700,0.102,2.535
2.700,0.099,2.532
2.700,0.097,2.530
2.700,0.095,2.528
2.700,0.092,2.525
2.700,0.090,2.523
2.700,0.087,2.520
2.700,0.084,2.517
2.700,0.082,2.515
2.700,0.079,2.512
2.700,0.076,2.509
2.700,0.073,2.506
2.700,0.070,2.503
2.700,0.067,2.500
2.700,0.064,2.497
2.700,0.060,2.493
2.700,0.057,2.490
2.700,0.053,2.487
2.700,0.050,2.483
2.700,0.046,2.479
2.700,0.043,2.476
2.700,0.039,2.472
2.700,0.035,2.468
2.700,0.031,2.465
2.700,0.028,2.461
2.700,0.024,2.457
2.700,0.020,2.453
2.700,0.015,2.448
2.700,0.011,2.444
2.700,0.007,2.440
2.700,0.003,2.436
2.700,-0.002,2.431
2.700,-0.006,2.427
2.700,-0.011,2.422
2.700,-0.015,2.417
2.700,-0.020,2.413
2.700,-0.025,2.408
2.700,-0.030,2.403
2.700,-0.034,2.398
2.700,-0.039,2.393
2.700,-0.044,2.388
2.700,-0.049,2.383
2.700,-0.055,2.378
2.700,-0.060,2.373
2.700,-0.065,2.368
2.700,-0.070,2.362
2.700,-0.076,2.357
2.700,-0.081,2.351
2.700,-0.087,2.346
2.700,-0.092,2.340
2.700,-0.098,2.334
2.700,-0.104,2.329
2.700,-0.109,2.323
2.700,-0.115,2.317
2.700,-0.121,2.311
2.700,-0.127,2.305
2.700,-0.133,2.299
2.700,-0.139,2.293
2.700,-0.145,2.286
2.700,-0.152,2.280
2.700,-0.158,2.274
2.700,-0.164,2.267
2.700,-0.171,2.261
2.700,-0.177,2.255
2.700,-0.184,2.248
2.700,-0.190,2.241
2.700,-0.197,2.235
2.700,-0.203,2.228
2.700,-0.210,2.221
2.700,-0.217,2.214
2.700,-0.224,2.207
2.700,-0.231,2.200
2.700,-0.238,2.193
2.700,-0.245,2.186
2.700,-0.252,2.179
2.700,-0.259,2.172
2.700,-0.266,2.165
2.700,-0.273,2.157
2.700,-0.280,2.150
2.700,-0.288,2.143
2.700,-0.295,2.135
2.700,-0.302,2.128
2.700,-0.310,2.120
2.700,-0.317,2.112
2.700,-0.325,2.105
2.700,-0.333,2.097
2.700,-0.340,2.089
2.700,-0.348,2.081
2.700,-0.356,2.073
2.700,-0.364,2.065
2.700,-0.371,2.057
2.700,-0.379,2.049
2.700,-0.387,2.041
2.700,-0.395,2.033
2.700,-0.403,2.025
2.700,-0.412,2.017
2.700,-0.420,2.009
2.700,-0.428,2.000
2.700,-0.436,1.992
2.700,-0.444,1.983
2.700,-0.453,1.975
2.700,-0.461,1.966
2.700,-0.469,1.958
2.700,-0.478,1.949
2.700,-0.486,1.941
2.700,-0.495,1.932
2.700,-0.503,1.923
2.700,-0.512,1.915
2.700,-0.521,1.906
2.700,-0.529,1.897
2.700,-0.538,1.888
2.700,-0.547,1.879
2.700,-0.556,1.870
2.700,-0.564,1.861
2.700,-0.573,1.852
2.700,-0.582,1.843
2.700,-0.591,1.834
2.700,-0.600,1.825
2.700,-0.609,1.816
2.700,-0.618,1.806
2.700,-0.627,1.797
2.700,-0.636,1.788
2.700,-0.645,1.779
2.700,-0.654,1.769
2.700,-0.664,1.760
2.700,-0.673,1.750
2.700,-0.682,1.741
2.700,-0.691,1.731
2.700,-0.701,1.722
2.700,-0.710,1.712
2.700,-0.719,1.703
2.700,-0.729,1.693
2.700,-0.738,1.684
2.700,-0.748,1.674
2.700,-0.757,1.664
2.700,-0.767,1.655
2.700,-0.776,1.645
2.700,-0.786,1.635
2.700,-0.793,1.627
2.750,2.407E-8,2.750
2.750,2.017E-8,2.750
2.750,8.473E-9,2.750
2.750,-7.343E-8,2.750
2.750,-7.404E-7,2.750
2.750,-6.532E-6,2.750
2.750,-5.803E-5,2.750
2.750,-1.922E-4,2.750
2.750,-4.043E-4,2.750
2.750,-0.001,2.749
2.750,-0.001,2.749
2.750,-0.002,2.748
2.750,-0.002,2.748
2.750,-0.003,2.747
2.750,-0.003,2.747
2.750,-0.004,2.746
2.750,-0.005,2.745
2.750,-0.006,2.744
2.750,-0.007,2.743
2.750,-0.008,2.742
2.750,-0.009,2.741
2.750,-0.010,2.740
2.750,-0.012,2.738
2.750,-0.013,2.737
2.750,-0.014,2.736
2.750,-0.016,2.734
2.750,-0.018,2.732
2.750,-0.019,2.731
2.750,-0.021,2.729
2.750,-0.023,2.727
2.750,-0.025,2.725
2.750,-0.027,2.723
2.750,-0.029,2.721
2.750,-0.031,2.719
2.750,-0.033,2.717
2.750,-0.035,2.714
2.750,-0.038,2.712
2.750,-0.040,2.709
