"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.500,-2.547,0.478
3.500,-2.523,0.501
3.500,-2.498,0.526
3.500,-2.473,0.550
3.500,-2.448,0.575
3.500,-2.423,0.600
3.500,-2.397,0.625
3.500,-2.371,0.650
3.500,-2.345,0.676
3.500,-2.318,0.702
3.500,-2.292,0.728
3.500,-2.265,0.755
3.500,-2.238,0.781
3.500,-2.210,0.808
3.500,-2.183,0.835
3.500,-2.155,0.862
3.500,-2.127,0.890
3.500,-2.099,0.917
3.500,-2.071,0.945
3.500,-2.049,0.967
3.550,3.115E-8,3.550
3.550,5.672E-9,3.550
3.550,-7.075E-8,3.550
3.550,-6.060E-7,3.550
3.550,-4.965E-6,3.550
3.550,-4.282E-5,3.550
3.550,-3.793E-4,3.550
3.550,-0.001,3.549
3.550,-0.003,3.547
3.550,-0.005,3.545
3.550,-0.007,3.543
3.550,-0.010,3.540
3.550,-0.013,3.537
3.550,-0.017,3.533
3.550,-0.022,3.528
3.550,-0.027,3.523
3.550,-0.032,3.518
3.550,-0.038,3.512
3.550,-0.044,3.505
3.550,-0.051,3.498
3.550,-0.059,3.491
3.550,-0.067,3.483
3.550,-0.075,3.475
3.550,-0.084,3.466
3.550,-0.093,3.456
3.550,-0.103,3.446
3.550,-0.113,3.436
3.550,-0.124,3.425
3.550,-0.136,3.414
3.550,-0.147,3.402
3.550,-0.159,3.389
3.550,-0.172,3.377
3.550,-0.185,3.363
3.550,-0.199,3.350
3.550,-0.213,3.336
3.550,-0.227,3.321
3.550,-0.242,3.306
3.550,-0.258,3.290
3.550,-0.274,3.275
3.550,-0.290,3.258
3.550,-0.306,3.241
3.550,-0.323,3.224
3.550,-0.341,3.206
3.550,-0.359,3.188
3.550,-0.377,3.170
3.550,-0.396,3.151
3.550,-0.415,3.132
3.550,-0.434,3.112
3.550,-0.454,3.092
3.550,-0.474,3.072
3.550,-0.495,3.051
3.550,-0.516,3.030
3.550,-0.537,3.008
3.550,-0.559,2.986
3.550,-0.581,2.964
3.550,-0.603,2.941
3.550,-0.626,2.918
3.550,-0.649,2.895
3.550,-0.673,2.871
3.550,-0.696,2.847
3.550,-0.720,2.823
3.550,-0.744,2.799
3.550,-0.769,2.774
3.550,-0.794,2.749
3.550,-0.819,2.723
3.550,-0.844,2.697
3.550,-0.870,2.671
3.550,-0.896,2.645
3.550,-0.922,2.619
3.550,-0.948,2.592
3.550,-0.975,2.565
3.550,-1.002,2.538
3.550,-1.029,2.510
3.550,-1.056,2.482
3.550,-1.084,2.455
3.550,-1.111,2.427
3.550,-1.139,2.398
3.550,-1.167,2.370
3.550,-1.195,2.341
3.550,-1.224,2.312
3.550,-1.252,2.283
3.550,-1.281,2.254
3.550,-1.310,2.225
3.550,-1.339,2.196
3.550,-1.368,2.166
3.550,-1.397,2.136
3.550,-1.426,2.107
3.550,-1.455,2.077
3.550,-1.485,2.047
3.550,-1.514,2.017
3.550,-1.544,1.987
3.550,-1.573,1.956
3.550,-1.603,1.926
3.550,-1.633,1.896
3.550,-1.663,1.866
3.550,-1.692,1.835
3.550,-1.722,1.805
3.550,-1.752,1.774
3.550,-1.782,1.744
3.550,-1.812,1.714
3.550,-1.841,1.683
3.550,-1.871,1.653
3.550,-1.901,1.622
3.550,-1.930,1.592
3.550,-1.960,1.562
3.550,-1.990,1.532
3.550,-2.019,1.501
3.550,-2.048,1.471
3.550,-2.078,1.441
3.550,-2.107,1.411
3.550,-2.136,1.381
3.550,-2.165,1.352
3.550,-2.194,1.322
3.550,-2.223,1.293
3.550,-2.251,1.263
3.550,-2.280,1.234
3.550,-2.308,1.205
3.550,-2.336,1.176
3.550,-2.364,1.147
3.550,-2.392,1.119
3.550,-2.420,1.090
3.550,-2.447,1.062
3.550,-2.474,1.034
3.550,-2.501,1.006
3.550,-2.528,0.979
3.550,-2.555,0.951
3.550,-2.581,0.924
3.550,-2.607,0.897
3.550,-2.633,0.870
3.550,-2.659,0.844
3.550,-2.684,0.818
3.550,-2.709,0.792
3.550,-2.734,0.766
3.550,-2.758,0.741
3.550,-2.782,0.716
3.550,-2.806,0.691
3.550,-2.830,0.667
3.550,-2.853,0.642
3.550,-2.876,0.619
3.550,-2.899,0.595
3.550,-2.921,0.572
3.550,-2.943,0.549
3.550,-2.965,0.526
3.550,-2.986,0.504
3.550,-3.007,0.482
3.550,-3.027,0.461
3.550,-3.047,0.440
3.550,-3.067,0.419
3.550,-3.087,0.399
3.550,-3.106,0.379
3.550,-3.124,0.359
3.550,-3.142,0.340
3.550,-3.160,0.321
3.550,-3.178,0.303
3.550,-3.195,0.285
3.550,-3.211,0.268
3.550,-3.227,0.250
3.550,-3.243,0.234
3.550,-3.258,0.217
3.550,-3.273,0.202
3.550,-3.287,0.186
3.550,-3.301,0.171
3.550,-3.315,0.157
3.550,-3.328,0.143
3.550,-3.340,0.129
3.550,-3.353,0.116
3.550,-3.364,0.104
3.550,-3.375,0.091
3.550,-3.386,0.080
3.550,-3.396,0.068
3.550,-3.406,0.058
3.550,-3.415,0.047
3.550,-3.424,0.038
3.550,-3.432,0.028
3.550,-3.440,0.020
3.550,-3.447,0.011
3.550,-3.454,0.003
3.550,-3.461,-0.004
3.550,-3.466,-0.011
3.550,-3.472,-0.017
3.550,-3.477,-0.023
3.550,-3.481,-0.028
3.550,-3.485,-0.033
3.550,-3.488,-0.037
3.550,-3.491,-0.041
3.550,-3.493,-0.044
3.550,-3.495,-0.047
3.550,-3.496,-0.049
3.550,-3.497,-0.051
3.550,-3.497,-0.052
3.550,-3.497,-0.053
3.550,-3.496,-0.053
3.550,-3.495,-0.053
3.550,-3.493,-0.052
3.550,-3.491,-0.051
3.550,-3.488,-0.049
3.550,-3.485,-0.047
3.550,-3.481,-0.044
3.550,-3.477,-0.041
3.550,-3.472,-0.037
3.550,-3.466,-0.032
3.550,-3.461,-0.027
3.550,-3.454,-0.022
3.550,-3.447,-0.016
3.550,-3.440,-0.010
3.550,-3.432,-0.003
3.550,-3.424,0.005
3.550,-3.415,0.012
3.550,-3.406,0.021
3.550,-3.396,0.030
3.550,-3.386,0.039
3.550,-3.375,0.049
3.550,-3.364,0.059
3.550,-3.352,0.070
3.550,-3.340,0.081
3.550,-3.327,0.093
3.550,-3.314,0.105
3.550,-3.301,0.118
3.550,-3.287,0.131
3.550,-3.272,0.144
3.550,-3.258,0.158
3.550,-3.242,0.173
3.550,-3.226,0.188
3.550,-3.210,0.203
3.550,-3.194,0.219
3.550,-3.176,0.235
3.550,-3.159,0.252
3.550,-3.141,0.269
3.550,-3.123,0.287
3.550,-3.104,0.304
3.550,-3.085,0.323
3.550,-3.065,0.341
3.550,-3.046,0.361
3.550,-3.025,0.380
3.550,-3.005,0.400
3.550,-2.984,0.420
3.550,-2.962,0.441
3.550,-2.940,0.462
3.550,-2.918,0.483
3.550,-2.896,0.505
3.550,-2.873,0.527
3.550,-2.850,0.549
3.550,-2.827,0.572
3.550,-2.803,0.595
3.550,-2.779,0.619
3.550,-2.754,0.642
3.550,-2.730,0.666
3.550,-2.705,0.691
3.550,-2.679,0.715
3.550,-2.654,0.740
3.550,-2.628,0.765
3.550,-2.602,0.791
3.550,-2.576,0.817
3.550,-2.549,0.843
3.550,-2.522,0.869
3.550,-2.495,0.895
3.550,-2.468,0.922
3.550,-2.440,0.949
3.550,-2.413,0.976
3.550,-2.385,1.003
3.550,-2.357,1.031
3.550,-2.328,1.059
3.550,-2.300,1.087
3.550,-2.271,1.115
3.550,-2.242,1.143
3.550,-2.213,1.172
3.550,-2.184,1.200
3.550,-2.155,1.229
3.550,-2.126,1.258
3.550,-2.096,1.287
3.550,-2.067,1.316
3.550,-2.037,1.345
3.550,-2.007,1.375
3.550,-1.977,1.404
3.550,-1.947,1.434
3.550,-1.917,1.463
3.550,-1.887,1.493
3.550,-1.857,1.523
3.550,-1.827,1.552
3.550,-1.796,1.582
3.550,-1.766,1.612
3.550,-1.736,1.642
3.550,-1.706,1.672
3.550,-1.675,1.702
3.550,-1.645,1.732
3.550,-1.615,1.762
3.550,-1.585,1.792
3.550,-1.554,1.822
3.550,-1.524,1.852
3.550,-1.494,1.881
3.550,-1.464,1.911
3.550,-1.434,1.941
3.550,-1.404,1.970
3.550,-1.374,2.000
3.550,-1.345,2.029
3.550,-1.315,2.059
3.550,-1.285,2.088
3.550,-1.256,2.117
3.550,-1.227,2.146
3.550,-1.198,2.175
3.550,-1.169,2.204
3.550,-1.140,2.233
3.550,-1.111,2.261
3.550,-1.083,2.289
3.550,-1.054,2.317
3.550,-1.026,2.345
3.550,-0.998,2.373
3.550,-0.971,2.401
3.550,-0.943,2.428
3.550,-0.916,2.455
3.550,-0.889,2.482
3.550,-0.862,2.509
3.550,-0.835,2.535
3.550,-0.809,2.562
3.550,-0.783,2.588
3.550,-0.757,2.613
3.550,-0.731,2.639
3.550,-0.706,2.664
3.550,-0.681,2.689
3.550,-0.656,2.714
3.550,-0.632,2.738
3.550,-0.608,2.762
3.550,-0.584,2.786
3.550,-0.560,2.809
3.550,-0.537,2.832
3.550,-0.514,2.855
3.550,-0.492,2.878
3.550,-0.470,2.900
3.550,-0.448,2.921
3.550,-0.426,2.943
3.550,-0.405,2.964
3.550,-0.385,2.985
3.550,-0.364,3.005
3.550,-0.344,3.025
3.550,-0.325,3.044
3.550,-0.306,3.064
3.550,-0.287,3.082
3.550,-0.269,3.101
3.550,-0.251,3.119
3.550,-0.233,3.136
3.550,-0.216,3.153
3.550,-0.199,3.170
3.550,-0.183,3.186
3.550,-0.167,3.202
3.550,-0.152,3.217
3.550,-0.137,3.232
3.550,-0.122,3.247
3.550,-0.108,3.261
3.550,-0.095,3.275
3.550,-0.081,3.288
3.550,-0.069,3.301
3.550,-0.057,3.313
3.550,-0.045,3.325
3.550,-0.034,3.336
3.550,-0.023,3.347
3.550,-0.012,3.357
3.550,-0.003,3.367
3.550,0.007,3.376
3.550,0.016,3.385
3.550,0.024,3.394
3.550,0.032,3.402
3.550,0.039,3.409
3.550,0.046,3.416
3.550,0.052,3.422
3.550,0.058,3.428
3.550,0.064,3.434
3.550,0.069,3.439
3.550,0.073,3.443
3.550,0.077,3.447
3.550,0.080,3.450
3.550,0.083,3.453
3.550,0.086,3.456
3.550,0.087,3.458
3.550,0.089,3.459
3.550,0.090,3.460
3.550,0.090,3.460
3.550,0.090,3.460
3.550,0.089,3.459
3.550,0.088,3.458
3.550,0.086,3.456
3.550,0.084,3.454
3.550,0.081,3.451
3.550,0.078,3.448
3.550,0.074,3.444
3.550,0.070,3.440
3.550,0.065,3.435
3.550,0.060,3.430
3.550,0.054,3.424
3.550,0.048,3.418
3.550,0.041,3.411
3.550,0.034,3.404
3.550,0.026,3.396
3.550,0.018,3.388
3.550,0.009,3.379
3.550,-9.154E-5,3.370
3.550,-0.010,3.360
3.550,-0.020,3.350
3.550,-0.031,3.339
3.550,-0.042,3.328
3.550,-0.053,3.317
3.550,-0.065,3.305
3.550,-0.078,3.292
3.550,-0.091,3.279
3.550,-0.104,3.265
3.550,-0.118,3.251
3.550,-0.133,3.237
3.550,-0.147,3.222
3.550,-0.163,3.207
3.550,-0.178,3.191
3.550,-0.194,3.175
3.550,-0.211,3.158
3.550,-0.228,3.141
3.550,-0.245,3.124
3.550,-0.263,3.106
3.550,-0.281,3.087
3.550,-0.300,3.069
3.550,-0.318,3.050
3.550,-0.338,3.030
3.550,-0.358,3.010
3.550,-0.378,2.990
3.550,-0.398,2.969
3.550,-0.419,2.948
3.550,-0.440,2.927
3.550,-0.462,2.905
3.550,-0.484,2.883
3.550,-0.506,2.860
3.550,-0.529,2.838
3.550,-0.551,2.814
3.550,-0.575,2.791
3.550,-0.598,2.767
3.550,-0.622,2.743
3.550,-0.646,2.719
3.550,-0.671,2.694
3.550,-0.695,2.669
3.550,-0.720,2.643
3.550,-0.746,2.618
3.550,-0.771,2.592
3.550,-0.797,2.566
3.550,-0.823,2.539
3.550,-0.850,2.513
3.550,-0.876,2.486
3.550,-0.903,2.459
3.550,-0.930,2.431
3.550,-0.957,2.404
3.550,-0.984,2.376
3.550,-1.012,2.348
3.550,-1.040,2.320
3.550,-1.068,2.291
3.550,-1.096,2.263
3.550,-1.124,2.234
3.550,-1.153,2.205
3.550,-1.181,2.176
3.550,-1.210,2.147
3.550,-1.239,2.118
3.550,-1.268,2.088
3.550,-1.297,2.059
3.550,-1.326,2.029
3.550,-1.356,1.999
3.550,-1.385,1.969
3.550,-1.415,1.939
3.550,-1.444,1.909
3.550,-1.474,1.879
3.550,-1.503,1.849
3.550,-1.533,1.818
3.550,-1.563,1.788
3.550,-1.593,1.758
3.550,-1.623,1.727
3.550,-1.652,1.697
3.550,-1.682,1.667
3.550,-1.712,1.636
3.550,-1.742,1.606
3.550,-1.772,1.575
3.550,-1.801,1.545
3.550,-1.831,1.515
3.550,-1.861,1.485
3.550,-1.890,1.454
3.550,-1.920,1.424
3.550,-1.949,1.394
3.550,-1.979,1.364
3.550,-2.008,1.334
3.550,-2.037,1.304
3.550,-2.066,1.274
3.550,-2.095,1.245
3.550,-2.124,1.215
3.550,-2.153,1.186
3.550,-2.181,1.157
3.550,-2.209,1.127
3.550,-2.238,1.098
3.550,-2.266,1.070
3.550,-2.294,1.041
3.550,-2.321,1.013
3.550,-2.349,0.984
3.550,-2.376,0.956
3.550,-2.403,0.928
3.550,-2.430,0.901
3.550,-2.457,0.873
3.550,-2.483,0.846
3.550,-2.510,0.819
3.550,-2.535,0.792
3.550,-2.561,0.766
3.550,-2.587,0.739
3.550,-2.612,0.713
3.550,-2.637,0.688
3.550,-2.661,0.662
3.550,-2.686,0.637
3.550,-2.710,0.612
3.550,-2.733,0.588
3.550,-2.757,0.563
3.550,-2.780,0.540
3.550,-2.803,0.516
3.550,-2.825,0.493
3.550,-2.847,0.470
3.550,-2.869,0.447
3.550,-2.890,0.425
3.550,-2.911,0.403
3.550,-2.932,0.381
3.550,-2.952,0.360
3.550,-2.972,0.339
3.550,-2.992,0.319
3.550,-3.011,0.299
3.550,-3.030,0.279
3.550,-3.048,0.260
3.550,-3.066,0.241
3.550,-3.084,0.222
3.550,-3.101,0.204
3.550,-3.118,0.187
3.550,-3.134,0.169
3.550,-3.150,0.152
3.550,-3.165,0.136
3.550,-3.180,0.120
3.550,-3.195,0.105
3.550,-3.209,0.090
3.550,-3.223,0.075
3.550,-3.236,0.061
3.550,-3.249,0.047
3.550,-3.261,0.034
3.550,-3.273,0.021
3.550,-3.284,0.009
3.550,-3.295,-0.003
3.550,-3.305,-0.015
3.550,-3.315,-0.025
3.550,-3.325,-0.036
3.550,-3.334,-0.046
3.550,-3.342,-0.055
3.550,-3.350,-0.064
3.550,-3.358,-0.073
3.550,-3.365,-0.081
3.550,-3.371,-0.088
3.550,-3.377,-0.095
3.550,-3.383,-0.102
3.550,-3.388,-0.108
3.550,-3.392,-0.113
3.550,-3.396,-0.118
3.550,-3.400,-0.123
3.550,-3.403,-0.127
3.550,-3.405,-0.130
3.550,-3.407,-0.133
3.550,-3.409,-0.135
3.550,-3.410,-0.137
3.550,-3.410,-0.139
3.550,-3.410,-0.140
3.550,-3.410,-0.140
3.550,-3.409,-0.140
3.550,-3.407,-0.139
3.550,-3.405,-0.138
3.550,-3.403,-0.136
3.550,-3.399,-0.134
3.550,-3.396,-0.132
3.550,-3.392,-0.128
3.550,-3.387,-0.125
3.550,-3.382,-0.120
3.550,-3.376,-0.116
3.550,-3.370,-0.111
3.550,-3.364,-0.105
3.550,-3.356,-0.099
3.550,-3.349,-0.092
3.550,-3.341,-0.085
3.550,-3.332,-0.077
3.550,-3.323,-0.069
3.550,-3.314,-0.060
3.550,-3.303,-0.051
3.550,-3.293,-0.041
3.550,-3.282,-0.031
3.550,-3.270,-0.020
3.550,-3.258,-0.009
3.550,-3.246,0.002
3.550,-3.233,0.014
3.550,-3.220,0.027
3.550,-3.206,0.040
3.550,-3.192,0.053
3.550,-3.177,0.067
3.550,-3.162,0.081
3.550,-3.146,0.096
3.550,-3.130,0.112
3.550,-3.114,0.127
3.550,-3.097,0.143
3.550,-3.080,0.160
3.550,-3.062,0.177
3.550,-3.044,0.194
3.550,-3.025,0.212
3.550,-3.006,0.230
3.550,-2.987,0.249
3.550,-2.967,0.268
3.550,-2.947,0.287
3.550,-2.927,0.307
3.550,-2.906,0.327
3.550,-2.884,0.347
3.550,-2.863,0.368
3.550,-2.841,0.390
3.550,-2.819,0.411
3.550,-2.796,0.433
3.550,-2.773,0.456
3.550,-2.750,0.478
3.550,-2.726,0.501
3.550,-2.702,0.524
3.550,-2.678,0.548
3.550,-2.653,0.572
3.550,-2.628,0.596
3.550,-2.603,0.621
3.550,-2.578,0.646
3.550,-2.552,0.671
3.550,-2.526,0.696
3.550,-2.500,0.722
3.550,-2.474,0.748
3.550,-2.447,0.774
3.550,-2.420,0.800
3.550,-2.393,0.827
3.550,-2.365,0.854
3.550,-2.338,0.881
3.550,-2.310,0.908
3.550,-2.282,0.935
3.550,-2.254,0.963
3.550,-2.225,0.991
3.550,-2.197,1.019
3.550,-2.168,1.047
3.550,-2.139,1.076
3.550,-2.110,1.104
3.550,-2.081,1.133
3.550,-2.051,1.162
3.550,-2.022,1.191
3.550,-1.992,1.220
3.550,-1.963,1.249
3.550,-1.933,1.279
3.550,-1.903,1.308
3.550,-1.873,1.338
3.550,-1.843,1.367
3.550,-1.813,1.397
3.550,-1.783,1.427
3.550,-1.753,1.456
3.550,-1.723,1.486
3.550,-1.692,1.516
3.550,-1.662,1.546
3.550,-1.632,1.576
3.550,-1.602,1.606
3.550,-1.571,1.636
3.550,-1.541,1.666
3.550,-1.511,1.696
3.550,-1.481,1.726
3.550,-1.451,1.756
3.550,-1.420,1.785
3.550,-1.390,1.815
3.550,-1.360,1.845
3.550,-1.331,1.875
3.550,-1.301,1.904
3.550,-1.271,1.934
3.550,-1.241,1.963
3.550,-1.212,1.993
3.550,-1.182,2.022
3.550,-1.153,2.051
3.550,-1.124,2.080
3.550,-1.095,2.109
3.550,-1.066,2.137
3.550,-1.037,2.166
3.550,-1.009,2.194
3.550,-0.980,2.222
3.550,-0.952,2.251
3.550,-0.924,2.278
3.550,-0.896,2.306
3.550,-0.869,2.334
3.550,-0.841,2.361
3.550,-0.814,2.388
3.550,-0.787,2.415
3.550,-0.761,2.441
3.550,-0.734,2.468
3.550,-0.708,2.494
3.550,-0.682,2.520
3.550,-0.656,2.545
3.550,-0.631,2.570
3.550,-0.606,2.596
3.550,-0.581,2.620
3.550,-0.556,2.645
3.550,-0.532,2.669
3.550,-0.508,2.693
3.550,-0.485,2.716
3.550,-0.461,2.740
3.550,-0.438,2.763
3.550,-0.416,2.785
3.550,-0.394,2.807
3.550,-0.372,2.829
3.550,-0.350,2.851
3.550,-0.329,2.872
3.550,-0.308,2.893
3.550,-0.288,2.913
3.550,-0.268,2.933
3.550,-0.248,2.953
3.550,-0.229,2.972
3.550,-0.210,2.991
3.550,-0.191,3.010
3.550,-0.173,3.028
3.550,-0.155,3.046
3.550,-0.138,3.063
3.550,-0.121,3.080
3.550,-0.105,3.096
3.550,-0.089,3.112
3.550,-0.073,3.128
3.550,-0.058,3.143
3.550,-0.044,3.158
3.550,-0.029,3.172
3.550,-0.016,3.186
3.550,-0.002,3.199
3.550,0.011,3.212
3.550,0.023,3.224
3.550,0.035,3.236
3.550,0.046,3.248
3.550,0.057,3.259
3.550,0.068,3.269
3.550,0.078,3.279
3.550,0.087,3.289
3.550,0.096,3.298
3.550,0.105,3.307
3.550,0.113,3.315
3.550,0.120,3.322
3.550,0.127,3.330
3.550,0.134,3.336
3.550,0.140,3.342
3.550,0.146,3.348
3.550,0.151,3.353
3.550,0.155,3.358
3.550,0.159,3.362
3.550,0.163,3.365
3.550,0.166,3.369
3.550,0.168,3.371
3.550,0.170,3.373
3.550,0.172,3.375
3.550,0.173,3.376
3.550,0.173,3.376
3.550,0.173,3.376
3.550,0.173,3.376
3.550,0.172,3.375
3.550,0.170,3.373
3.550,0.168,3.371
3.550,0.166,3.369
3.550,0.163,3.366
3.550,0.159,3.362
3.550,0.155,3.358
3.550,0.150,3.354
3.550,0.145,3.349
3.550,0.140,3.343
3.550,0.134,3.337
3.550,0.127,3.330
3.550,0.120,3.323
3.550,0.112,3.316
3.550,0.104,3.308
3.550,0.096,3.299
3.550,0.087,3.290
3.550,0.077,3.281
3.550,0.067,3.271
3.550,0.057,3.260
3.550,0.046,3.249
3.550,0.034,3.238
3.550,0.023,3.226
3.550,0.010,3.213
3.550,-0.003,3.200
3.550,-0.016,3.187
3.550,-0.030,3.173
3.550,-0.044,3.159
3.550,-0.058,3.144
3.550,-0.074,3.129
3.550,-0.089,3.114
3.550,-0.105,3.098
3.550,-0.121,3.081
3.550,-0.138,3.064
3.550,-0.155,3.047
3.550,-0.173,3.029
3.550,-0.191,3.011
3.550,-0.209,2.992
3.550,-0.228,2.974
3.550,-0.247,2.954
3.550,-0.267,2.934
3.550,-0.287,2.914
3.550,-0.307,2.894
3.550,-0.328,2.873
3.550,-0.349,2.852
3.550,-0.371,2.830
3.550,-0.392,2.808
3.550,-0.415,2.786
3.550,-0.437,2.763
3.550,-0.460,2.740
3.550,-0.483,2.717
3.550,-0.506,2.693
3.550,-0.530,2.669
3.550,-0.554,2.645
3.550,-0.579,2.620
3.550,-0.603,2.595
3.550,-0.628,2.570
3.550,-0.653,2.544
3.550,-0.679,2.519
3.550,-0.705,2.493
3.550,-0.731,2.466
3.550,-0.757,2.440
3.550,-0.783,2.413
3.550,-0.810,2.386
3.550,-0.837,2.359
3.550,-0.864,2.331
3.550,-0.891,2.303
3.550,-0.919,2.276
3.550,-0.947,2.247
3.550,-0.975,2.219
3.550,-1.003,2.191
3.550,-1.031,2.162
3.550,-1.059,2.133
3.550,-1.088,2.104
3.550,-1.117,2.075
3.550,-1.146,2.046
3.550,-1.175,2.016
3.550,-1.204,1.987
3.550,-1.233,1.957
3.550,-1.262,1.927
3.550,-1.292,1.898
3.550,-1.321,1.868
3.550,-1.351,1.838
3.550,-1.380,1.808
3.550,-1.410,1.777
3.550,-1.440,1.747
3.550,-1.469,1.717
3.550,-1.499,1.687
3.550,-1.529,1.656
3.550,-1.559,1.626
3.550,-1.589,1.595
3.550,-1.618,1.565
3.550,-1.648,1.535
3.550,-1.678,1.504
3.550,-1.708,1.474
3.550,-1.738,1.444
3.550,-1.767,1.413
3.550,-1.797,1.383
3.550,-1.826,1.353
3.550,-1.856,1.323
3.550,-1.885,1.293
3.550,-1.915,1.263
3.550,-1.944,1.233
3.550,-1.973,1.203
3.550,-2.002,1.173
3.550,-2.031,1.144
3.550,-2.060,1.114
3.550,-2.088,1.085
3.550,-2.117,1.056
3.550,-2.145,1.027
3.550,-2.173,0.998
3.550,-2.201,0.969
3.550,-2.229,0.941
3.550,-2.257,0.913
3.550,-2.284,0.885
3.550,-2.311,0.857
3.550,-2.338,0.829
3.550,-2.365,0.801
3.550,-2.392,0.774
3.550,-2.418,0.747
3.550,-2.444,0.720
3.550,-2.470,0.694
3.550,-2.495,0.667
3.550,-2.521,0.641
3.550,-2.546,0.615
3.550,-2.570,0.590
3.550,-2.595,0.565
3.550,-2.619,0.540
3.550,-2.643,0.515
3.550,-2.666,0.491
3.550,-2.690,0.467
3.550,-2.712,0.443
3.550,-2.735,0.419
3.550,-2.757,0.396
3.550,-2.779,0.374
3.550,-2.801,0.351
3.550,-2.822,0.329
3.550,-2.843,0.307
3.550,-2.863,0.286
3.550,-2.883,0.265
3.550,-2.903,0.245
3.550,-2.922,0.224
3.550,-2.941,0.205
3.550,-2.960,0.185
3.550,-2.978,0.166
3.550,-2.996,0.148
3.550,-3.013,0.129
3.550,-3.030,0.112
3.550,-3.046,0.094
3.550,-3.062,0.077
3.550,-3.078,0.061
3.550,-3.093,0.045
3.550,-3.108,0.029
3.550,-3.122,0.014
3.550,-3.136,-0.001
3.550,-3.150,-0.015
3.550,-3.163,-0.029
3.550,-3.175,-0.043
3.550,-3.187,-0.056
3.550,-3.199,-0.068
3.550,-3.210,-0.080
3.550,-3.220,-0.092
3.550,-3.231,-0.103
3.550,-3.240,-0.113
3.550,-3.249,-0.123
3.550,-3.258,-0.133
3.550,-3.266,-0.142
3.550,-3.274,-0.151
3.550,-3.281,-0.159
3.550,-3.288,-0.167
3.550,-3.294,-0.174
3.550,-3.300,-0.180
3.550,-3.305,-0.186
3.550,-3.310,-0.192
3.550,-3.314,-0.197
3.550,-3.318,-0.202
3.550,-3.321,-0.206
3.550,-3.324,-0.210
3.550,-3.326,-0.213
3.550,-3.328,-0.215
3.550,-3.329,-0.217
3.550,-3.329,-0.219
3.550,-3.330,-0.220
3.550,-3.329,-0.221
3.550,-3.328,-0.221
3.550,-3.327,-0.220
3.550,-3.325,-0.219
3.550,-3.323,-0.218
3.550,-3.320,-0.216
3.550,-3.317,-0.213
3.550,-3.313,-0.210
3.550,-3.308,-0.207
3.550,-3.303,-0.203
3.550,-3.298,-0.198
3.550,-3.292,-0.193
3.550,-3.286,-0.188
3.550,-3.279,-0.181
3.550,-3.271,-0.175
3.550,-3.263,-0.168
3.550,-3.255,-0.160
3.550,-3.246,-0.152
3.550,-3.237,-0.144
3.550,-3.227,-0.135
3.550,-3.216,-0.125
3.550,-3.206,-0.115
3.550,-3.194,-0.105
3.550,-3.183,-0.094
3.550,-3.170,-0.082
3.550,-3.158,-0.070
3.550,-3.145,-0.058
3.550,-3.131,-0.045
3.550,-3.117,-0.032
3.550,-3.102,-0.018
3.550,-3.087,-0.004
3.550,-3.072,0.011
3.550,-3.056,0.026
3.550,-3.040,0.041
3.550,-3.023,0.057
3.550,-3.006,0.074
3.550,-2.988,0.090
3.550,-2.970,0.108
3.550,-2.952,0.125
3.550,-2.933,0.143
3.550,-2.914,0.162
3.550,-2.895,0.181
3.550,-2.875,0.200
3.550,-2.854,0.220
3.550,-2.834,0.240
3.550,-2.812,0.260
3.550,-2.791,0.281
3.550,-2.769,0.302
3.550,-2.747,0.323
3.550,-2.725,0.345
3.550,-2.702,0.367
3.550,-2.679,0.390
3.550,-2.655,0.413
3.550,-2.631,0.436
3.550,-2.607,0.460
3.550,-2.583,0.483
3.550,-2.558,0.507
3.550,-2.533,0.532
3.550,-2.508,0.557
3.550,-2.482,0.582
3.550,-2.456,0.607
3.550,-2.430,0.633
3.550,-2.404,0.658
3.550,-2.377,0.684
3.550,-2.350,0.711
3.550,-2.323,0.737
3.550,-2.296,0.764
3.550,-2.268,0.791
3.550,-2.241,0.818
3.550,-2.213,0.846
3.550,-2.185,0.873
3.550,-2.156,0.901
3.550,-2.128,0.929
3.550,-2.099,0.958
3.550,-2.077,0.980
3.600,3.159E-8,3.600
3.600,5.756E-9,3.600
3.600,-7.174E-8,3.600
3.600,-6.145E-7,3.600
3.600,-5.035E-6,3.600
3.600,-4.342E-5,3.600
3.600,-3.847E-4,3.600
3.600,-0.001,3.599
3.600,-0.003,3.597
3.600,-0.005,3.595
3.600,-0.007,3.593
3.600,-0.010,3.590
3.600,-0.013,3.586
3.600,-0.017,3.582
3.600,-0.022,3.578
3.600,-0.027,3.573
3.600,-0.032,3.567
3.600,-0.038,3.561
3.600,-0.045,3.555
3.600,-0.052,3.548
3.600,-0.060,3.540
3.600,-0.068,3.532
3.600,-0.076,3.524
3.600,-0.085,3.514
3.600,-0.095,3.505
3.600,-0.105,3.495
3.600,-0.115,3.484
3.600,-0.126,3.473
3.600,-0.137,3.462
3.600,-0.149,3.450
