"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.550,-1.967,1.177
3.550,-1.942,1.200
3.550,-1.918,1.224
3.550,-1.894,1.248
3.550,-1.869,1.272
3.550,-1.845,1.296
3.550,-1.821,1.320
3.550,-1.796,1.344
3.550,-1.772,1.368
3.550,-1.747,1.393
3.550,-1.722,1.417
3.550,-1.698,1.441
3.550,-1.673,1.465
3.550,-1.648,1.490
3.550,-1.624,1.514
3.550,-1.599,1.538
3.550,-1.574,1.563
3.550,-1.550,1.587
3.550,-1.525,1.612
3.550,-1.500,1.636
3.550,-1.476,1.660
3.550,-1.451,1.685
3.550,-1.426,1.709
3.550,-1.402,1.733
3.550,-1.377,1.757
3.550,-1.353,1.782
3.550,-1.328,1.806
3.550,-1.304,1.830
3.550,-1.279,1.854
3.550,-1.255,1.878
3.550,-1.231,1.902
3.550,-1.207,1.926
3.550,-1.183,1.950
3.550,-1.159,1.974
3.550,-1.135,1.998
3.550,-1.111,2.021
3.550,-1.087,2.045
3.550,-1.063,2.068
3.550,-1.040,2.092
3.550,-1.016,2.115
3.550,-0.993,2.138
3.550,-0.970,2.161
3.550,-0.946,2.184
3.550,-0.923,2.207
3.550,-0.901,2.230
3.550,-0.878,2.252
3.550,-0.855,2.275
3.550,-0.833,2.297
3.550,-0.810,2.319
3.550,-0.788,2.342
3.550,-0.766,2.363
3.550,-0.744,2.385
3.550,-0.722,2.407
3.550,-0.701,2.428
3.550,-0.679,2.450
3.550,-0.658,2.471
3.550,-0.637,2.492
3.550,-0.616,2.513
3.550,-0.596,2.533
3.550,-0.575,2.554
3.550,-0.555,2.574
3.550,-0.535,2.594
3.550,-0.515,2.614
3.550,-0.495,2.633
3.550,-0.476,2.653
3.550,-0.456,2.672
3.550,-0.437,2.691
3.550,-0.418,2.710
3.550,-0.400,2.729
3.550,-0.381,2.747
3.550,-0.363,2.765
3.550,-0.345,2.783
3.550,-0.327,2.801
3.550,-0.310,2.818
3.550,-0.293,2.835
3.550,-0.276,2.852
3.550,-0.259,2.869
3.550,-0.242,2.886
3.550,-0.226,2.902
3.550,-0.210,2.918
3.550,-0.194,2.934
3.550,-0.179,2.949
3.550,-0.164,2.964
3.550,-0.149,2.979
3.550,-0.134,2.994
3.550,-0.120,3.008
3.550,-0.106,3.023
3.550,-0.092,3.036
3.550,-0.078,3.050
3.550,-0.065,3.063
3.550,-0.052,3.076
3.550,-0.039,3.089
3.550,-0.027,3.101
3.550,-0.015,3.114
3.550,-0.003,3.125
3.550,0.009,3.137
3.550,0.020,3.148
3.550,0.031,3.159
3.550,0.041,3.170
3.550,0.051,3.180
3.550,0.061,3.190
3.550,0.071,3.200
3.550,0.080,3.209
3.550,0.089,3.218
3.550,0.098,3.227
3.550,0.107,3.236
3.550,0.115,3.244
3.550,0.122,3.252
3.550,0.130,3.259
3.550,0.137,3.266
3.550,0.144,3.273
3.550,0.150,3.280
3.550,0.156,3.286
3.550,0.162,3.292
3.550,0.168,3.297
3.550,0.173,3.302
3.550,0.178,3.307
3.550,0.182,3.312
3.550,0.186,3.316
3.550,0.190,3.320
3.550,0.193,3.324
3.550,0.197,3.327
3.550,0.199,3.330
3.550,0.202,3.332
3.550,0.204,3.334
3.550,0.206,3.336
3.550,0.207,3.338
3.550,0.208,3.339
3.550,0.209,3.340
3.550,0.210,3.340
3.550,0.210,3.340
3.550,0.209,3.340
3.550,0.209,3.340
3.550,0.208,3.339
3.550,0.207,3.338
3.550,0.205,3.336
3.550,0.203,3.334
3.550,0.201,3.332
3.550,0.198,3.329
3.550,0.195,3.326
3.550,0.192,3.323
3.550,0.188,3.320
3.550,0.185,3.316
3.550,0.180,3.311
3.550,0.176,3.307
3.550,0.171,3.302
3.550,0.165,3.297
3.550,0.160,3.291
3.550,0.154,3.285
3.550,0.148,3.279
3.550,0.141,3.272
3.550,0.134,3.266
3.550,0.127,3.258
3.550,0.119,3.251
3.550,0.111,3.243
3.550,0.103,3.235
3.550,0.095,3.226
3.550,0.086,3.217
3.550,0.077,3.208
3.550,0.067,3.199
3.550,0.058,3.189
3.550,0.048,3.179
3.550,0.037,3.168
3.550,0.026,3.158
3.550,0.016,3.147
3.550,0.004,3.135
3.550,-0.007,3.124
3.550,-0.019,3.112
3.550,-0.031,3.100
3.550,-0.044,3.087
3.550,-0.057,3.074
3.550,-0.070,3.061
3.550,-0.083,3.048
3.550,-0.097,3.034
3.550,-0.110,3.020
3.550,-0.125,3.006
3.550,-0.139,2.991
3.550,-0.154,2.977
3.550,-0.169,2.962
3.550,-0.184,2.946
3.550,-0.199,2.931
3.550,-0.215,2.915
3.550,-0.231,2.899
3.550,-0.247,2.882
3.550,-0.264,2.866
3.550,-0.281,2.849
3.550,-0.298,2.832
3.550,-0.315,2.814
3.550,-0.332,2.797
3.550,-0.350,2.779
3.550,-0.368,2.761
3.550,-0.386,2.742
3.550,-0.404,2.724
3.550,-0.423,2.705
3.550,-0.442,2.686
3.550,-0.461,2.667
3.550,-0.480,2.647
3.550,-0.499,2.628
3.550,-0.519,2.608
3.550,-0.539,2.588
3.550,-0.559,2.568
3.550,-0.579,2.547
3.550,-0.600,2.526
3.550,-0.620,2.506
3.550,-0.641,2.485
3.550,-0.662,2.463
3.550,-0.683,2.442
3.550,-0.704,2.421
3.550,-0.726,2.399
3.550,-0.747,2.377
3.550,-0.769,2.355
3.550,-0.791,2.333
3.550,-0.813,2.310
3.550,-0.835,2.288
3.550,-0.857,2.265
3.550,-0.880,2.243
3.550,-0.902,2.220
3.550,-0.925,2.197
3.550,-0.948,2.174
3.550,-0.971,2.150
3.550,-0.994,2.127
3.550,-1.012,2.109
3.600,3.159E-8,3.600
3.600,1.444E-8,3.600
3.600,-3.701E-8,3.600
3.600,-3.974E-7,3.600
3.600,-3.332E-6,3.600
3.600,-2.882E-5,3.600
3.600,-2.554E-4,3.600
3.600,-0.001,3.599
3.600,-0.002,3.598
3.600,-0.003,3.597
3.600,-0.005,3.595
3.600,-0.007,3.593
3.600,-0.009,3.591
3.600,-0.012,3.588
3.600,-0.015,3.585
3.600,-0.018,3.582
3.600,-0.022,3.578
3.600,-0.026,3.574
3.600,-0.030,3.570
3.600,-0.035,3.565
3.600,-0.040,3.560
3.600,-0.045,3.555
3.600,-0.051,3.549
3.600,-0.057,3.543
3.600,-0.063,3.537
3.600,-0.070,3.530
3.600,-0.077,3.523
3.600,-0.084,3.516
3.600,-0.092,3.508
3.600,-0.100,3.500
3.600,-0.108,3.491
3.600,-0.117,3.483
3.600,-0.126,3.474
3.600,-0.135,3.464
3.600,-0.144,3.455
3.600,-0.154,3.445
3.600,-0.164,3.434
3.600,-0.175,3.424
3.600,-0.186,3.413
3.600,-0.197,3.402
3.600,-0.208,3.390
3.600,-0.220,3.378
3.600,-0.232,3.366
3.600,-0.244,3.354
3.600,-0.257,3.341
3.600,-0.270,3.328
3.600,-0.283,3.315
3.600,-0.297,3.301
3.600,-0.311,3.287
3.600,-0.325,3.273
3.600,-0.339,3.258
3.600,-0.354,3.243
3.600,-0.368,3.228
3.600,-0.384,3.213
3.600,-0.399,3.197
3.600,-0.415,3.182
3.600,-0.431,3.165
3.600,-0.447,3.149
3.600,-0.463,3.132
3.600,-0.480,3.115
3.600,-0.497,3.098
3.600,-0.514,3.081
3.600,-0.532,3.063
3.600,-0.549,3.045
3.600,-0.567,3.027
3.600,-0.586,3.009
3.600,-0.604,2.990
3.600,-0.623,2.971
3.600,-0.641,2.952
3.600,-0.660,2.933
3.600,-0.680,2.913
3.600,-0.699,2.893
3.600,-0.719,2.873
3.600,-0.739,2.853
3.600,-0.759,2.833
3.600,-0.779,2.812
3.600,-0.800,2.792
3.600,-0.820,2.771
3.600,-0.841,2.749
3.600,-0.862,2.728
3.600,-0.883,2.707
3.600,-0.905,2.685
3.600,-0.926,2.663
3.600,-0.948,2.641
3.600,-0.970,2.619
3.600,-0.992,2.596
3.600,-1.014,2.574
3.600,-1.036,2.551
3.600,-1.059,2.528
3.600,-1.081,2.505
3.600,-1.104,2.482
3.600,-1.127,2.459
3.600,-1.150,2.435
3.600,-1.173,2.412
3.600,-1.196,2.388
3.600,-1.220,2.365
3.600,-1.243,2.341
3.600,-1.266,2.317
3.600,-1.290,2.293
3.600,-1.314,2.268
3.600,-1.338,2.244
3.600,-1.361,2.220
3.600,-1.385,2.195
3.600,-1.409,2.171
3.600,-1.434,2.146
3.600,-1.458,2.122
3.600,-1.482,2.097
3.600,-1.506,2.072
3.600,-1.531,2.047
3.600,-1.555,2.022
3.600,-1.579,1.997
3.600,-1.604,1.972
3.600,-1.628,1.947
3.600,-1.653,1.922
3.600,-1.677,1.897
3.600,-1.702,1.872
3.600,-1.726,1.847
3.600,-1.751,1.822
3.600,-1.776,1.796
3.600,-1.800,1.771
3.600,-1.825,1.746
3.600,-1.849,1.721
3.600,-1.874,1.696
3.600,-1.898,1.670
3.600,-1.923,1.645
3.600,-1.947,1.620
3.600,-1.972,1.595
3.600,-1.996,1.570
3.600,-2.021,1.545
3.600,-2.045,1.520
3.600,-2.069,1.495
3.600,-2.093,1.470
3.600,-2.117,1.445
3.600,-2.141,1.421
3.600,-2.165,1.396
3.600,-2.189,1.371
3.600,-2.213,1.347
3.600,-2.237,1.322
3.600,-2.261,1.298
3.600,-2.284,1.274
3.600,-2.308,1.249
3.600,-2.331,1.225
3.600,-2.354,1.201
3.600,-2.377,1.177
3.600,-2.400,1.154
3.600,-2.423,1.130
3.600,-2.446,1.106
3.600,-2.469,1.083
3.600,-2.491,1.060
3.600,-2.514,1.037
3.600,-2.536,1.013
3.600,-2.558,0.991
3.600,-2.580,0.968
3.600,-2.601,0.945
3.600,-2.623,0.923
3.600,-2.644,0.901
3.600,-2.666,0.878
3.600,-2.687,0.857
3.600,-2.708,0.835
3.600,-2.728,0.813
3.600,-2.749,0.792
3.600,-2.769,0.771
3.600,-2.790,0.750
3.600,-2.810,0.729
3.600,-2.829,0.708
3.600,-2.849,0.688
3.600,-2.868,0.667
3.600,-2.887,0.647
3.600,-2.906,0.628
3.600,-2.925,0.608
3.600,-2.943,0.589
3.600,-2.962,0.569
3.600,-2.980,0.550
3.600,-2.997,0.532
3.600,-3.015,0.513
3.600,-3.032,0.495
3.600,-3.049,0.477
3.600,-3.066,0.459
3.600,-3.083,0.442
3.600,-3.099,0.425
3.600,-3.115,0.408
3.600,-3.131,0.391
3.600,-3.146,0.374
3.600,-3.162,0.358
3.600,-3.177,0.342
3.600,-3.191,0.326
3.600,-3.206,0.311
3.600,-3.220,0.296
3.600,-3.234,0.281
3.600,-3.248,0.266
3.600,-3.261,0.252
3.600,-3.274,0.238
3.600,-3.287,0.224
3.600,-3.299,0.211
3.600,-3.311,0.198
3.600,-3.323,0.185
3.600,-3.335,0.172
3.600,-3.346,0.160
3.600,-3.357,0.148
3.600,-3.367,0.137
3.600,-3.378,0.125
3.600,-3.388,0.114
3.600,-3.397,0.104
3.600,-3.407,0.093
3.600,-3.416,0.083
3.600,-3.425,0.073
3.600,-3.433,0.064
3.600,-3.441,0.055
3.600,-3.449,0.046
3.600,-3.456,0.038
3.600,-3.464,0.030
3.600,-3.470,0.022
3.600,-3.477,0.014
3.600,-3.483,0.007
3.600,-3.489,2.757E-4
3.600,-3.494,-0.006
3.600,-3.499,-0.012
3.600,-3.504,-0.018
3.600,-3.509,-0.024
3.600,-3.513,-0.029
3.600,-3.517,-0.034
3.600,-3.520,-0.038
3.600,-3.523,-0.042
3.600,-3.526,-0.046
3.600,-3.528,-0.049
3.600,-3.530,-0.052
3.600,-3.532,-0.055
3.600,-3.534,-0.058
3.600,-3.535,-0.060
3.600,-3.535,-0.061
3.600,-3.536,-0.063
3.600,-3.536,-0.064
3.600,-3.535,-0.065
3.600,-3.535,-0.065
3.600,-3.534,-0.065
3.600,-3.532,-0.065
3.600,-3.531,-0.064
3.600,-3.529,-0.063
3.600,-3.526,-0.061
3.600,-3.524,-0.060
3.600,-3.521,-0.058
3.600,-3.517,-0.055
3.600,-3.514,-0.052
3.600,-3.509,-0.049
3.600,-3.505,-0.046
3.600,-3.500,-0.042
3.600,-3.495,-0.038
3.600,-3.490,-0.034
3.600,-3.484,-0.029
3.600,-3.478,-0.024
3.600,-3.472,-0.018
3.600,-3.465,-0.012
3.600,-3.458,-0.006
3.600,-3.450,1.799E-4
3.600,-3.443,0.007
3.600,-3.435,0.014
3.600,-3.426,0.022
3.600,-3.417,0.029
3.600,-3.408,0.037
3.600,-3.399,0.046
3.600,-3.389,0.055
3.600,-3.379,0.064
3.600,-3.369,0.073
3.600,-3.358,0.083
3.600,-3.348,0.093
3.600,-3.336,0.103
3.600,-3.325,0.114
3.600,-3.313,0.125
3.600,-3.301,0.136
3.600,-3.288,0.148
3.600,-3.276,0.160
3.600,-3.262,0.172
3.600,-3.249,0.184
3.600,-3.236,0.197
3.600,-3.222,0.210
3.600,-3.207,0.223
3.600,-3.193,0.237
3.600,-3.178,0.251
3.600,-3.163,0.265
3.600,-3.148,0.280
3.600,-3.132,0.294
3.600,-3.116,0.309
3.600,-3.100,0.325
3.600,-3.084,0.340
3.600,-3.067,0.356
3.600,-3.050,0.372
3.600,-3.033,0.389
3.600,-3.016,0.405
3.600,-2.998,0.422
3.600,-2.980,0.439
3.600,-2.962,0.457
3.600,-2.944,0.474
3.600,-2.925,0.492
3.600,-2.906,0.510
3.600,-2.887,0.528
3.600,-2.868,0.547
3.600,-2.849,0.566
3.600,-2.829,0.585
3.600,-2.809,0.604
3.600,-2.789,0.623
3.600,-2.768,0.643
3.600,-2.748,0.663
3.600,-2.727,0.683
3.600,-2.706,0.703
3.600,-2.685,0.724
3.600,-2.664,0.744
3.600,-2.642,0.765
3.600,-2.621,0.786
3.600,-2.599,0.807
3.600,-2.577,0.828
3.600,-2.555,0.850
3.600,-2.533,0.872
3.600,-2.510,0.894
3.600,-2.487,0.916
3.600,-2.465,0.938
3.600,-2.442,0.960
3.600,-2.419,0.982
3.600,-2.396,1.005
3.600,-2.372,1.028
3.600,-2.349,1.051
3.600,-2.325,1.074
3.600,-2.302,1.097
3.600,-2.278,1.120
3.600,-2.254,1.143
3.600,-2.230,1.167
3.600,-2.206,1.190
3.600,-2.182,1.214
3.600,-2.157,1.238
3.600,-2.133,1.262
3.600,-2.109,1.286
3.600,-2.084,1.310
3.600,-2.060,1.334
3.600,-2.035,1.358
3.600,-2.010,1.382
3.600,-1.985,1.406
3.600,-1.961,1.431
3.600,-1.936,1.455
3.600,-1.911,1.480
3.600,-1.886,1.504
3.600,-1.861,1.529
3.600,-1.836,1.553
3.600,-1.811,1.578
3.600,-1.786,1.602
3.600,-1.761,1.627
3.600,-1.736,1.652
3.600,-1.711,1.676
3.600,-1.686,1.701
3.600,-1.661,1.726
3.600,-1.636,1.751
3.600,-1.611,1.775
3.600,-1.586,1.800
3.600,-1.561,1.825
3.600,-1.536,1.849
3.600,-1.511,1.874
3.600,-1.486,1.898
3.600,-1.461,1.923
3.600,-1.436,1.947
3.600,-1.411,1.972
3.600,-1.387,1.996
3.600,-1.362,2.021
3.600,-1.337,2.045
3.600,-1.313,2.069
3.600,-1.288,2.093
3.600,-1.264,2.117
3.600,-1.240,2.141
3.600,-1.216,2.165
3.600,-1.192,2.189
3.600,-1.168,2.213
3.600,-1.144,2.237
3.600,-1.120,2.260
3.600,-1.096,2.284
3.600,-1.073,2.307
3.600,-1.049,2.330
3.600,-1.026,2.353
3.600,-1.003,2.376
3.600,-0.980,2.399
3.600,-0.957,2.422
3.600,-0.934,2.444
3.600,-0.912,2.467
3.600,-0.889,2.489
3.600,-0.867,2.511
3.600,-0.845,2.533
3.600,-0.823,2.555
3.600,-0.801,2.577
3.600,-0.779,2.598
3.600,-0.758,2.619
3.600,-0.737,2.641
3.600,-0.716,2.661
3.600,-0.695,2.682
3.600,-0.674,2.703
3.600,-0.654,2.723
3.600,-0.633,2.743
3.600,-0.613,2.763
3.600,-0.593,2.783
3.600,-0.574,2.803
3.600,-0.554,2.822
3.600,-0.535,2.841
3.600,-0.516,2.860
3.600,-0.497,2.879
3.600,-0.478,2.898
3.600,-0.460,2.916
3.600,-0.442,2.934
3.600,-0.424,2.952
3.600,-0.407,2.969
3.600,-0.389,2.987
3.600,-0.372,3.004
3.600,-0.355,3.021
3.600,-0.339,3.037
3.600,-0.322,3.054
3.600,-0.306,3.070
3.600,-0.290,3.085
3.600,-0.275,3.101
3.600,-0.259,3.116
3.600,-0.244,3.131
3.600,-0.230,3.146
3.600,-0.215,3.160
3.600,-0.201,3.175
3.600,-0.187,3.188
3.600,-0.174,3.202
3.600,-0.160,3.215
3.600,-0.147,3.228
3.600,-0.135,3.241
3.600,-0.122,3.254
3.600,-0.110,3.266
3.600,-0.098,3.277
3.600,-0.087,3.289
3.600,-0.076,3.300
3.600,-0.065,3.311
3.600,-0.054,3.322
3.600,-0.044,3.332
3.600,-0.034,3.342
3.600,-0.024,3.352
3.600,-0.015,3.361
3.600,-0.006,3.370
3.600,0.003,3.379
3.600,0.011,3.387
3.600,0.019,3.395
3.600,0.027,3.403
3.600,0.034,3.410
3.600,0.041,3.418
3.600,0.048,3.424
3.600,0.054,3.431
3.600,0.060,3.437
3.600,0.066,3.443
3.600,0.072,3.448
3.600,0.077,3.453
3.600,0.081,3.458
3.600,0.086,3.462
3.600,0.090,3.466
3.600,0.093,3.470
3.600,0.097,3.473
3.600,0.100,3.476
3.600,0.102,3.479
3.600,0.105,3.481
3.600,0.107,3.484
3.600,0.108,3.485
3.600,0.110,3.487
3.600,0.111,3.488
3.600,0.111,3.488
3.600,0.112,3.488
3.600,0.111,3.488
3.600,0.111,3.488
3.600,0.110,3.487
3.600,0.109,3.486
3.600,0.108,3.485
3.600,0.106,3.483
3.600,0.104,3.481
3.600,0.101,3.478
3.600,0.098,3.476
3.600,0.095,3.473
3.600,0.092,3.469
3.600,0.088,3.465
3.600,0.084,3.461
3.600,0.079,3.457
3.600,0.074,3.452
3.600,0.069,3.447
3.600,0.064,3.441
3.600,0.058,3.435
3.600,0.052,3.429
3.600,0.045,3.422
3.600,0.038,3.416
3.600,0.031,3.408
3.600,0.024,3.401
3.600,0.016,3.393
3.600,0.008,3.385
3.600,-0.001,3.376
3.600,-0.009,3.368
3.600,-0.019,3.358
3.600,-0.028,3.349
3.600,-0.038,3.339
3.600,-0.048,3.329
3.600,-0.058,3.319
3.600,-0.069,3.308
3.600,-0.080,3.297
3.600,-0.091,3.285
3.600,-0.103,3.274
3.600,-0.115,3.262
3.600,-0.127,3.250
3.600,-0.139,3.237
3.600,-0.152,3.224
3.600,-0.165,3.211
3.600,-0.178,3.197
3.600,-0.192,3.184
3.600,-0.206,3.170
3.600,-0.220,3.155
3.600,-0.235,3.141
3.600,-0.250,3.126
3.600,-0.265,3.111
3.600,-0.280,3.095
3.600,-0.295,3.080
3.600,-0.311,3.064
3.600,-0.327,3.047
3.600,-0.344,3.031
3.600,-0.360,3.014
3.600,-0.377,2.997
3.600,-0.394,2.980
3.600,-0.412,2.962
3.600,-0.429,2.944
3.600,-0.447,2.926
3.600,-0.465,2.908
3.600,-0.483,2.890
3.600,-0.502,2.871
3.600,-0.521,2.852
3.600,-0.540,2.833
3.600,-0.559,2.813
3.600,-0.578,2.794
3.600,-0.598,2.774
3.600,-0.618,2.754
3.600,-0.638,2.734
3.600,-0.658,2.713
3.600,-0.678,2.693
3.600,-0.699,2.672
3.600,-0.719,2.651
3.600,-0.740,2.629
3.600,-0.762,2.608
3.600,-0.783,2.586
3.600,-0.804,2.565
3.600,-0.826,2.543
3.600,-0.848,2.521
3.600,-0.870,2.498
3.600,-0.892,2.476
3.600,-0.914,2.453
3.600,-0.936,2.431
3.600,-0.959,2.408
3.600,-0.982,2.385
3.600,-1.004,2.361
3.600,-1.027,2.338
3.600,-1.050,2.315
3.600,-1.073,2.291
3.600,-1.097,2.267
3.600,-1.120,2.244
3.600,-1.144,2.220
3.600,-1.167,2.196
3.600,-1.191,2.172
3.600,-1.215,2.148
3.600,-1.239,2.123
3.600,-1.262,2.099
3.600,-1.286,2.074
3.600,-1.311,2.050
3.600,-1.335,2.025
3.600,-1.359,2.001
3.600,-1.383,1.976
3.600,-1.408,1.951
3.600,-1.432,1.926
3.600,-1.456,1.901
3.600,-1.481,1.876
3.600,-1.505,1.851
3.600,-1.530,1.826
3.600,-1.554,1.801
3.600,-1.579,1.776
3.600,-1.604,1.751
3.600,-1.628,1.726
3.600,-1.653,1.701
3.600,-1.677,1.675
3.600,-1.702,1.650
3.600,-1.726,1.625
3.600,-1.751,1.600
3.600,-1.776,1.575
3.600,-1.800,1.550
3.600,-1.825,1.525
3.600,-1.849,1.499
3.600,-1.874,1.474
3.600,-1.898,1.449
3.600,-1.922,1.424
3.600,-1.947,1.399
3.600,-1.971,1.375
3.600,-1.995,1.350
3.600,-2.019,1.325
3.600,-2.043,1.300
3.600,-2.067,1.276
3.600,-2.091,1.251
3.600,-2.115,1.227
3.600,-2.139,1.202
3.600,-2.162,1.178
3.600,-2.186,1.154
3.600,-2.209,1.129
3.600,-2.233,1.105
3.600,-2.256,1.081
3.600,-2.279,1.058
3.600,-2.302,1.034
3.600,-2.325,1.010
3.600,-2.347,0.987
3.600,-2.370,0.964
3.600,-2.392,0.940
3.600,-2.415,0.917
3.600,-2.437,0.894
3.600,-2.459,0.871
3.600,-2.481,0.849
3.600,-2.503,0.826
3.600,-2.524,0.804
3.600,-2.546,0.782
3.600,-2.567,0.760
3.600,-2.588,0.738
3.600,-2.609,0.716
3.600,-2.629,0.695
3.600,-2.650,0.674
3.600,-2.670,0.652
3.600,-2.690,0.632
3.600,-2.710,0.611
3.600,-2.730,0.590
3.600,-2.749,0.570
3.600,-2.769,0.550
3.600,-2.788,0.530
3.600,-2.806,0.510
3.600,-2.825,0.491
3.600,-2.843,0.471
3.600,-2.862,0.452
3.600,-2.880,0.434
3.600,-2.897,0.415
3.600,-2.915,0.397
3.600,-2.932,0.379
3.600,-2.949,0.361
3.600,-2.966,0.343
3.600,-2.982,0.326
3.600,-2.998,0.309
3.600,-3.014,0.292
3.600,-3.030,0.275
3.600,-3.045,0.259
3.600,-3.061,0.243
3.600,-3.076,0.227
3.600,-3.090,0.211
3.600,-3.104,0.196
3.600,-3.119,0.181
3.600,-3.132,0.167
3.600,-3.146,0.152
3.600,-3.159,0.138
3.600,-3.172,0.124
3.600,-3.185,0.111
3.600,-3.197,0.097
3.600,-3.209,0.084
3.600,-3.221,0.072
3.600,-3.232,0.059
3.600,-3.243,0.047
3.600,-3.254,0.035
3.600,-3.265,0.024
3.600,-3.275,0.013
3.600,-3.285,0.002
3.600,-3.294,-0.009
3.600,-3.304,-0.019
3.600,-3.313,-0.029
3.600,-3.321,-0.038
3.600,-3.329,-0.048
3.600,-3.337,-0.056
3.600,-3.345,-0.065
3.600,-3.352,-0.073
3.600,-3.359,-0.081
3.600,-3.366,-0.089
3.600,-3.372,-0.096
3.600,-3.378,-0.103
3.600,-3.384,-0.110
3.600,-3.389,-0.116
3.600,-3.395,-0.122
3.600,-3.399,-0.128
3.600,-3.404,-0.133
3.600,-3.408,-0.138
3.600,-3.411,-0.143
3.600,-3.415,-0.147
3.600,-3.417,-0.151
3.600,-3.420,-0.154
3.600,-3.422,-0.158
3.600,-3.424,-0.161
3.600,-3.426,-0.163
3.600,-3.427,-0.165
3.600,-3.428,-0.167
3.600,-3.429,-0.169
3.600,-3.429,-0.170
3.600,-3.429,-0.171
3.600,-3.429,-0.171
3.600,-3.428,-0.172
3.600,-3.427,-0.171
3.600,-3.425,-0.171
3.600,-3.423,-0.170
3.600,-3.421,-0.169
3.600,-3.419,-0.167
3.600,-3.416,-0.165
3.600,-3.413,-0.163
3.600,-3.409,-0.160
3.600,-3.405,-0.158
3.600,-3.401,-0.154
3.600,-3.397,-0.151
3.600,-3.392,-0.147
3.600,-3.387,-0.142
3.600,-3.381,-0.138
3.600,-3.375,-0.133
3.600,-3.369,-0.127
3.600,-3.362,-0.122
3.600,-3.355,-0.116
3.600,-3.348,-0.110
3.600,-3.341,-0.103
3.600,-3.333,-0.096
3.600,-3.325,-0.089
3.600,-3.316,-0.081
3.600,-3.307,-0.073
3.600,-3.298,-0.065
3.600,-3.289,-0.056
3.600,-3.279,-0.047
3.600,-3.269,-0.038
3.600,-3.258,-0.028
3.600,-3.248,-0.019
3.600,-3.237,-0.008
3.600,-3.225,0.002
3.600,-3.214,0.013
3.600,-3.202,0.024
3.600,-3.189,0.036
3.600,-3.177,0.047
3.600,-3.164,0.059
3.600,-3.151,0.072
3.600,-3.137,0.084
3.600,-3.124,0.097
3.600,-3.110,0.110
3.600,-3.095,0.124
3.600,-3.081,0.138
3.600,-3.066,0.152
3.600,-3.051,0.166
3.600,-3.035,0.181
3.600,-3.020,0.196
3.600,-3.004,0.211
3.600,-2.987,0.226
3.600,-2.971,0.242
3.600,-2.954,0.258
3.600,-2.937,0.274
3.600,-2.920,0.291
3.600,-2.903,0.308
3.600,-2.885,0.325
3.600,-2.867,0.342
3.600,-2.849,0.359
3.600,-2.830,0.377
3.600,-2.812,0.395
3.600,-2.793,0.413
3.600,-2.773,0.432
3.600,-2.754,0.450
3.600,-2.735,0.469
3.600,-2.715,0.488
3.600,-2.695,0.508
3.600,-2.675,0.527
3.600,-2.654,0.547
3.600,-2.634,0.567
3.600,-2.613,0.587
3.600,-2.592,0.608
3.600,-2.571,0.628
3.600,-2.549,0.649
3.600,-2.528,0.670
3.600,-2.506,0.691
3.600,-2.484,0.712
3.600,-2.462,0.734
3.600,-2.440,0.755
3.600,-2.418,0.777
3.600,-2.395,0.799
3.600,-2.372,0.821
3.600,-2.350,0.843
3.600,-2.327,0.866
3.600,-2.304,0.888
3.600,-2.280,0.911
3.600,-2.257,0.934
3.600,-2.234,0.957
3.600,-2.210,0.980
3.600,-2.186,1.003
3.600,-2.163,1.026
3.600,-2.139,1.050
3.600,-2.115,1.073
3.600,-2.091,1.097
3.600,-2.066,1.120
3.600,-2.042,1.144
3.600,-2.018,1.168
3.600,-1.993,1.192
3.600,-1.969,1.216
3.600,-1.944,1.240
3.600,-1.920,1.265
3.600,-1.895,1.289
3.600,-1.870,1.313
3.600,-1.845,1.338
3.600,-1.820,1.362
3.600,-1.795,1.387
3.600,-1.771,1.411
3.600,-1.746,1.436
3.600,-1.721,1.460
3.600,-1.696,1.485
3.600,-1.671,1.510
3.600,-1.646,1.534
3.600,-1.620,1.559
3.600,-1.595,1.584
3.600,-1.570,1.608
3.600,-1.545,1.633
3.600,-1.520,1.658
3.600,-1.495,1.683
3.600,-1.470,1.707
3.600,-1.445,1.732
3.600,-1.420,1.757
3.600,-1.395,1.781
3.600,-1.371,1.806
3.600,-1.346,1.830
3.600,-1.321,1.855
3.600,-1.296,1.879
3.600,-1.272,1.904
3.600,-1.247,1.928
3.600,-1.223,1.952
3.600,-1.198,1.976
3.600,-1.174,2.001
3.600,-1.149,2.025
3.600,-1.125,2.049
3.600,-1.101,2.073
3.600,-1.077,2.096
3.600,-1.053,2.120
3.600,-1.029,2.144
3.600,-1.006,2.167
3.600,-0.982,2.191
3.600,-0.959,2.214
3.600,-0.935,2.237
3.600,-0.912,2.260
3.600,-0.889,2.283
3.600,-0.866,2.306
3.600,-0.843,2.329
3.600,-0.821,2.351
3.600,-0.798,2.373
3.600,-0.776,2.396
3.600,-0.754,2.418
3.600,-0.732,2.440
3.600,-0.710,2.461
3.600,-0.688,2.483
3.600,-0.666,2.505
