"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.550,-1.528,0.794
2.550,-1.498,0.824
2.550,-1.467,0.854
2.550,-1.437,0.885
2.550,-1.406,0.915
2.550,-1.375,0.946
2.550,-1.344,0.977
2.550,-1.313,1.007
2.550,-1.282,1.038
2.550,-1.251,1.069
2.550,-1.220,1.101
2.550,-1.188,1.132
2.550,-1.157,1.163
2.550,-1.126,1.194
2.550,-1.095,1.225
2.550,-1.063,1.256
2.550,-1.032,1.287
2.550,-1.001,1.318
2.550,-0.970,1.349
2.550,-0.939,1.380
2.550,-0.908,1.411
2.550,-0.878,1.441
2.550,-0.847,1.471
2.550,-0.817,1.502
2.550,-0.787,1.532
2.550,-0.757,1.561
2.550,-0.728,1.591
2.550,-0.698,1.620
2.550,-0.669,1.649
2.550,-0.641,1.678
2.550,-0.612,1.706
2.550,-0.584,1.734
2.550,-0.556,1.762
2.550,-0.529,1.789
2.550,-0.502,1.816
2.550,-0.476,1.843
2.550,-0.449,1.869
2.550,-0.424,1.895
2.550,-0.398,1.920
2.550,-0.373,1.945
2.550,-0.349,1.969
2.550,-0.325,1.993
2.550,-0.302,2.016
2.550,-0.279,2.039
2.550,-0.257,2.062
2.550,-0.235,2.083
2.550,-0.214,2.105
2.550,-0.193,2.125
2.550,-0.173,2.145
2.550,-0.153,2.165
2.550,-0.135,2.184
2.550,-0.116,2.202
2.550,-0.099,2.220
2.550,-0.082,2.237
2.550,-0.065,2.253
2.550,-0.050,2.269
2.550,-0.035,2.284
2.550,-0.020,2.299
2.550,-0.007,2.312
2.550,0.006,2.325
2.550,0.019,2.338
2.550,0.030,2.349
2.550,0.041,2.360
2.550,0.051,2.370
2.550,0.061,2.380
2.550,0.069,2.388
2.550,0.077,2.396
2.550,0.084,2.404
2.550,0.091,2.410
2.550,0.097,2.416
2.550,0.101,2.421
2.550,0.106,2.425
2.550,0.109,2.429
2.550,0.112,2.431
2.550,0.114,2.433
2.550,0.115,2.434
2.550,0.115,2.435
2.550,0.115,2.434
2.550,0.114,2.433
2.550,0.112,2.431
2.550,0.109,2.429
2.550,0.106,2.425
2.550,0.101,2.421
2.550,0.096,2.416
2.550,0.091,2.411
2.550,0.084,2.404
2.550,0.077,2.397
2.550,0.069,2.389
2.550,0.061,2.380
2.550,0.051,2.371
2.550,0.041,2.361
2.550,0.030,2.350
2.550,0.019,2.338
2.550,0.006,2.326
2.550,-0.007,2.313
2.550,-0.020,2.299
2.550,-0.035,2.285
2.550,-0.050,2.270
2.550,-0.065,2.254
2.550,-0.082,2.238
2.550,-0.099,2.221
2.550,-0.116,2.203
2.550,-0.134,2.184
2.550,-0.153,2.166
2.550,-0.173,2.146
2.550,-0.193,2.126
2.550,-0.213,2.105
2.550,-0.234,2.084
2.550,-0.256,2.062
2.550,-0.278,2.040
2.550,-0.301,2.017
2.550,-0.324,1.993
2.550,-0.348,1.969
2.550,-0.372,1.945
2.550,-0.397,1.920
2.550,-0.422,1.894
2.550,-0.448,1.869
2.550,-0.474,1.842
2.550,-0.501,1.816
2.550,-0.527,1.789
2.550,-0.555,1.761
2.550,-0.582,1.733
2.550,-0.610,1.705
2.550,-0.638,1.677
2.550,-0.667,1.648
2.550,-0.696,1.619
2.550,-0.725,1.589
2.550,-0.754,1.560
2.550,-0.784,1.530
2.550,-0.814,1.500
2.550,-0.844,1.469
2.550,-0.874,1.439
2.550,-0.904,1.408
2.550,-0.935,1.377
2.550,-0.965,1.346
2.550,-0.996,1.315
2.550,-1.027,1.284
2.550,-1.058,1.252
2.550,-1.089,1.221
2.550,-1.120,1.190
2.550,-1.151,1.158
2.550,-1.182,1.127
2.550,-1.213,1.095
2.550,-1.244,1.064
2.550,-1.275,1.033
2.550,-1.306,1.001
2.550,-1.337,0.970
2.550,-1.367,0.939
2.550,-1.398,0.908
2.550,-1.428,0.877
2.550,-1.458,0.847
2.550,-1.488,0.816
2.550,-1.518,0.786
2.550,-1.548,0.756
2.550,-1.577,0.726
2.550,-1.606,0.696
2.550,-1.635,0.667
2.550,-1.663,0.638
2.550,-1.692,0.609
2.550,-1.719,0.581
2.550,-1.747,0.553
2.550,-1.774,0.525
2.550,-1.801,0.498
2.550,-1.827,0.471
2.550,-1.853,0.444
2.550,-1.879,0.418
2.550,-1.904,0.393
2.550,-1.929,0.367
2.550,-1.953,0.343
2.550,-1.976,0.318
2.550,-2.000,0.295
2.550,-2.022,0.271
2.550,-2.044,0.249
2.550,-2.066,0.226
2.550,-2.087,0.205
2.550,-2.108,0.184
2.550,-2.128,0.163
2.550,-2.147,0.143
2.550,-2.166,0.124
2.550,-2.184,0.105
2.550,-2.201,0.087
2.550,-2.218,0.070
2.550,-2.234,0.053
2.550,-2.250,0.037
2.550,-2.265,0.021
2.550,-2.279,0.006
2.550,-2.292,-0.008
2.550,-2.305,-0.021
2.550,-2.317,-0.034
2.550,-2.329,-0.046
2.550,-2.340,-0.057
2.550,-2.350,-0.068
2.550,-2.359,-0.078
2.550,-2.367,-0.087
2.550,-2.375,-0.095
2.550,-2.382,-0.103
2.550,-2.389,-0.110
2.550,-2.394,-0.116
2.550,-2.399,-0.122
2.550,-2.403,-0.126
2.550,-2.406,-0.130
2.550,-2.409,-0.133
2.550,-2.411,-0.136
2.550,-2.412,-0.137
2.550,-2.412,-0.138
2.550,-2.411,-0.138
2.550,-2.410,-0.137
2.550,-2.408,-0.136
2.550,-2.405,-0.134
2.550,-2.402,-0.131
2.550,-2.397,-0.127
2.550,-2.392,-0.122
2.550,-2.387,-0.117
2.550,-2.380,-0.111
2.550,-2.373,-0.104
2.550,-2.365,-0.097
2.550,-2.356,-0.089
2.550,-2.346,-0.080
2.550,-2.336,-0.070
2.550,-2.325,-0.059
2.550,-2.313,-0.048
2.550,-2.301,-0.036
2.550,-2.288,-0.024
2.550,-2.274,-0.011
2.550,-2.260,0.003
2.550,-2.244,0.018
2.550,-2.229,0.033
2.550,-2.212,0.049
2.550,-2.195,0.066
2.550,-2.177,0.083
2.550,-2.159,0.101
2.550,-2.140,0.120
2.550,-2.120,0.139
2.550,-2.100,0.159
2.550,-2.080,0.179
2.550,-2.058,0.200
2.550,-2.036,0.221
2.550,-2.014,0.243
2.550,-1.991,0.266
2.550,-1.967,0.289
2.550,-1.944,0.313
2.550,-1.919,0.337
2.550,-1.894,0.361
2.550,-1.869,0.386
2.550,-1.843,0.412
2.550,-1.817,0.438
2.550,-1.790,0.464
2.550,-1.763,0.491
2.550,-1.736,0.518
2.550,-1.708,0.545
2.550,-1.680,0.573
2.550,-1.651,0.601
2.550,-1.623,0.630
2.550,-1.593,0.659
2.550,-1.564,0.688
2.550,-1.535,0.717
2.550,-1.505,0.747
2.550,-1.475,0.776
2.550,-1.444,0.806
2.550,-1.414,0.837
2.550,-1.383,0.867
2.550,-1.352,0.898
2.550,-1.322,0.928
2.550,-1.291,0.959
2.550,-1.259,0.990
2.550,-1.228,1.021
2.550,-1.197,1.052
2.550,-1.166,1.083
2.550,-1.134,1.115
2.550,-1.103,1.146
2.550,-1.072,1.177
2.550,-1.041,1.208
2.550,-1.009,1.239
2.550,-0.978,1.270
2.550,-0.947,1.301
2.550,-0.916,1.332
2.550,-0.885,1.363
2.550,-0.855,1.393
2.550,-0.824,1.424
2.550,-0.794,1.454
2.550,-0.764,1.484
2.550,-0.734,1.514
2.550,-0.704,1.543
2.550,-0.675,1.573
2.550,-0.646,1.602
2.550,-0.617,1.631
2.550,-0.588,1.659
2.550,-0.560,1.687
2.550,-0.532,1.715
2.550,-0.505,1.743
2.550,-0.478,1.770
2.550,-0.451,1.796
2.550,-0.425,1.823
2.550,-0.399,1.849
2.550,-0.373,1.874
2.550,-0.348,1.899
2.550,-0.324,1.924
2.550,-0.300,1.948
2.550,-0.276,1.971
2.550,-0.253,1.995
2.550,-0.230,2.017
2.550,-0.208,2.039
2.550,-0.187,2.061
2.550,-0.166,2.082
2.550,-0.146,2.102
2.550,-0.126,2.122
2.550,-0.107,2.141
2.550,-0.092,2.155
2.600,2.274E-8,2.600
2.600,-1.620E-8,2.600
2.600,-1.330E-7,2.600
2.600,-9.509E-7,2.600
2.600,-7.611E-6,2.600
2.600,-6.545E-5,2.600
2.600,-0.001,2.599
2.600,-0.002,2.598
2.600,-0.004,2.596
2.600,-0.007,2.593
2.600,-0.011,2.589
2.600,-0.015,2.585
2.600,-0.020,2.580
2.600,-0.026,2.574
2.600,-0.033,2.567
2.600,-0.040,2.559
2.600,-0.049,2.551
2.600,-0.058,2.542
2.600,-0.067,2.532
2.600,-0.078,2.522
2.600,-0.089,2.510
2.600,-0.101,2.498
2.600,-0.114,2.486
2.600,-0.127,2.472
2.600,-0.141,2.458
2.600,-0.156,2.443
2.600,-0.171,2.428
2.600,-0.187,2.411
2.600,-0.204,2.395
2.600,-0.222,2.377
2.600,-0.240,2.359
2.600,-0.258,2.340
2.600,-0.278,2.320
2.600,-0.298,2.300
2.600,-0.318,2.280
2.600,-0.339,2.258
2.600,-0.361,2.237
2.600,-0.383,2.214
2.600,-0.406,2.191
2.600,-0.429,2.168
2.600,-0.453,2.144
2.600,-0.478,2.119
2.600,-0.502,2.094
2.600,-0.528,2.068
2.600,-0.554,2.042
2.600,-0.580,2.016
2.600,-0.606,1.989
2.600,-0.633,1.962
2.600,-0.661,1.934
2.600,-0.689,1.906
2.600,-0.717,1.877
2.600,-0.745,1.849
2.600,-0.774,1.819
2.600,-0.803,1.790
2.600,-0.833,1.760
2.600,-0.863,1.730
2.600,-0.893,1.700
2.600,-0.923,1.669
2.600,-0.953,1.638
2.600,-0.984,1.607
2.600,-1.015,1.576
2.600,-1.046,1.545
2.600,-1.077,1.513
2.600,-1.108,1.482
2.600,-1.139,1.450
2.600,-1.171,1.418
2.600,-1.202,1.386
2.600,-1.234,1.354
2.600,-1.266,1.322
2.600,-1.297,1.290
2.600,-1.329,1.258
2.600,-1.361,1.226
2.600,-1.392,1.194
2.600,-1.424,1.162
2.600,-1.455,1.130
2.600,-1.486,1.098
2.600,-1.517,1.066
2.600,-1.549,1.035
2.600,-1.579,1.003
2.600,-1.610,0.972
2.600,-1.641,0.941
2.600,-1.671,0.910
2.600,-1.701,0.880
2.600,-1.731,0.849
2.600,-1.760,0.819
2.600,-1.790,0.789
2.600,-1.819,0.760
2.600,-1.847,0.731
2.600,-1.876,0.702
2.600,-1.904,0.673
2.600,-1.931,0.645
2.600,-1.958,0.617
2.600,-1.985,0.590
2.600,-2.011,0.563
2.600,-2.037,0.536
2.600,-2.063,0.510
2.600,-2.088,0.485
2.600,-2.112,0.459
2.600,-2.136,0.435
2.600,-2.160,0.411
2.600,-2.183,0.387
2.600,-2.205,0.364
2.600,-2.227,0.341
2.600,-2.249,0.319
2.600,-2.269,0.298
2.600,-2.289,0.277
2.600,-2.309,0.257
2.600,-2.328,0.237
2.600,-2.346,0.218
2.600,-2.364,0.200
2.600,-2.381,0.182
2.600,-2.397,0.165
2.600,-2.413,0.149
2.600,-2.428,0.133
2.600,-2.442,0.118
2.600,-2.456,0.104
2.600,-2.469,0.091
2.600,-2.481,0.078
2.600,-2.492,0.066
2.600,-2.503,0.054
2.600,-2.513,0.044
2.600,-2.522,0.034
2.600,-2.531,0.024
2.600,-2.539,0.016
2.600,-2.546,0.008
2.600,-2.552,0.001
2.600,-2.557,-0.005
2.600,-2.562,-0.010
2.600,-2.566,-0.015
2.600,-2.569,-0.019
2.600,-2.571,-0.022
2.600,-2.573,-0.024
2.600,-2.574,-0.025
2.600,-2.574,-0.026
2.600,-2.573,-0.026
2.600,-2.572,-0.025
2.600,-2.569,-0.023
2.600,-2.566,-0.021
2.600,-2.563,-0.018
2.600,-2.558,-0.014
2.600,-2.553,-0.009
2.600,-2.546,-0.004
2.600,-2.540,0.003
2.600,-2.532,0.010
2.600,-2.523,0.018
2.600,-2.514,0.026
2.600,-2.504,0.035
2.600,-2.494,0.046
2.600,-2.482,0.056
2.600,-2.470,0.068
2.600,-2.457,0.080
2.600,-2.444,0.093
2.600,-2.430,0.107
2.600,-2.415,0.121
2.600,-2.399,0.136
2.600,-2.383,0.152
2.600,-2.366,0.168
2.600,-2.348,0.186
2.600,-2.330,0.203
2.600,-2.311,0.222
2.600,-2.292,0.241
2.600,-2.271,0.260
2.600,-2.251,0.281
2.600,-2.229,0.301
2.600,-2.207,0.323
2.600,-2.185,0.345
2.600,-2.162,0.367
2.600,-2.138,0.391
2.600,-2.114,0.414
2.600,-2.090,0.438
2.600,-2.065,0.463
2.600,-2.039,0.488
2.600,-2.013,0.514
2.600,-1.987,0.540
2.600,-1.960,0.566
2.600,-1.933,0.593
2.600,-1.905,0.620
2.600,-1.877,0.648
2.600,-1.848,0.676
2.600,-1.820,0.705
2.600,-1.791,0.733
2.600,-1.761,0.762
2.600,-1.731,0.792
2.600,-1.701,0.822
2.600,-1.671,0.852
2.600,-1.641,0.882
2.600,-1.610,0.912
2.600,-1.579,0.943
2.600,-1.548,0.974
2.600,-1.517,1.005
2.600,-1.485,1.036
2.600,-1.454,1.067
2.600,-1.422,1.099
2.600,-1.390,1.130
2.600,-1.358,1.162
2.600,-1.326,1.193
2.600,-1.294,1.225
2.600,-1.263,1.257
2.600,-1.231,1.289
2.600,-1.199,1.320
2.600,-1.167,1.352
2.600,-1.135,1.384
2.600,-1.103,1.415
2.600,-1.072,1.447
2.600,-1.040,1.478
2.600,-1.009,1.510
2.600,-0.977,1.541
2.600,-0.946,1.572
2.600,-0.915,1.602
2.600,-0.885,1.633
2.600,-0.854,1.663
2.600,-0.824,1.693
2.600,-0.794,1.723
2.600,-0.765,1.753
2.600,-0.735,1.782
2.600,-0.706,1.811
2.600,-0.677,1.840
2.600,-0.649,1.868
2.600,-0.621,1.896
2.600,-0.594,1.924
2.600,-0.566,1.951
2.600,-0.540,1.977
2.600,-0.513,2.004
2.600,-0.487,2.030
2.600,-0.462,2.055
2.600,-0.437,2.080
2.600,-0.413,2.104
2.600,-0.389,2.128
2.600,-0.365,2.152
2.600,-0.342,2.175
2.600,-0.320,2.197
2.600,-0.298,2.219
2.600,-0.277,2.240
2.600,-0.257,2.260
2.600,-0.237,2.280
2.600,-0.217,2.300
2.600,-0.198,2.319
2.600,-0.180,2.337
2.600,-0.163,2.354
2.600,-0.146,2.371
2.600,-0.130,2.387
2.600,-0.114,2.403
2.600,-0.100,2.418
2.600,-0.086,2.432
2.600,-0.072,2.445
2.600,-0.060,2.458
2.600,-0.048,2.470
2.600,-0.037,2.481
2.600,-0.026,2.491
2.600,-0.016,2.501
2.600,-0.007,2.510
2.600,0.001,2.518
2.600,0.008,2.526
2.600,0.015,2.533
2.600,0.021,2.539
2.600,0.026,2.544
2.600,0.031,2.548
2.600,0.034,2.552
2.600,0.037,2.555
2.600,0.039,2.557
2.600,0.041,2.558
2.600,0.041,2.559
2.600,0.041,2.559
2.600,0.040,2.558
2.600,0.038,2.556
2.600,0.035,2.553
2.600,0.032,2.550
2.600,0.028,2.546
2.600,0.023,2.541
2.600,0.017,2.535
2.600,0.011,2.529
2.600,0.004,2.521
2.600,-0.004,2.513
2.600,-0.013,2.505
2.600,-0.022,2.495
2.600,-0.032,2.485
2.600,-0.043,2.474
2.600,-0.055,2.462
2.600,-0.067,2.450
2.600,-0.080,2.437
2.600,-0.094,2.423
2.600,-0.109,2.408
2.600,-0.124,2.393
2.600,-0.140,2.377
2.600,-0.156,2.361
2.600,-0.173,2.343
2.600,-0.191,2.325
2.600,-0.210,2.307
2.600,-0.229,2.288
2.600,-0.248,2.268
2.600,-0.269,2.247
2.600,-0.290,2.226
2.600,-0.311,2.205
2.600,-0.333,2.182
2.600,-0.356,2.160
2.600,-0.379,2.136
2.600,-0.402,2.113
2.600,-0.427,2.088
2.600,-0.451,2.063
2.600,-0.476,2.038
2.600,-0.502,2.012
2.600,-0.528,1.986
2.600,-0.554,1.959
2.600,-0.581,1.932
2.600,-0.609,1.905
2.600,-0.636,1.877
2.600,-0.664,1.848
2.600,-0.693,1.820
2.600,-0.722,1.791
2.600,-0.751,1.761
2.600,-0.780,1.732
2.600,-0.810,1.702
2.600,-0.839,1.671
2.600,-0.870,1.641
2.600,-0.900,1.610
2.600,-0.930,1.579
2.600,-0.961,1.548
2.600,-0.992,1.517
2.600,-1.023,1.485
2.600,-1.054,1.454
2.600,-1.086,1.422
2.600,-1.117,1.390
2.600,-1.149,1.358
2.600,-1.180,1.326
2.600,-1.212,1.294
2.600,-1.244,1.262
2.600,-1.275,1.230
2.600,-1.307,1.198
2.600,-1.338,1.166
2.600,-1.370,1.134
2.600,-1.401,1.102
2.600,-1.433,1.070
2.600,-1.464,1.039
2.600,-1.495,1.007
2.600,-1.526,0.976
2.600,-1.557,0.944
2.600,-1.587,0.913
2.600,-1.618,0.882
2.600,-1.648,0.851
2.600,-1.678,0.821
2.600,-1.708,0.791
2.600,-1.737,0.761
2.600,-1.766,0.731
2.600,-1.795,0.702
2.600,-1.823,0.673
2.600,-1.851,0.644
2.600,-1.879,0.616
2.600,-1.907,0.588
2.600,-1.934,0.560
2.600,-1.960,0.533
2.600,-1.986,0.506
2.600,-2.012,0.480
2.600,-2.037,0.454
2.600,-2.062,0.429
2.600,-2.086,0.404
2.600,-2.110,0.380
2.600,-2.133,0.356
2.600,-2.156,0.333
2.600,-2.178,0.310
2.600,-2.199,0.288
2.600,-2.220,0.266
2.600,-2.241,0.245
2.600,-2.261,0.225
2.600,-2.280,0.205
2.600,-2.298,0.186
2.600,-2.316,0.167
2.600,-2.333,0.149
2.600,-2.350,0.132
2.600,-2.366,0.115
2.600,-2.381,0.099
2.600,-2.396,0.084
2.600,-2.410,0.070
2.600,-2.423,0.056
2.600,-2.436,0.043
2.600,-2.447,0.030
2.600,-2.458,0.018
2.600,-2.469,0.007
2.600,-2.478,-0.003
2.600,-2.487,-0.012
2.600,-2.495,-0.021
2.600,-2.502,-0.029
2.600,-2.509,-0.036
2.600,-2.515,-0.043
2.600,-2.520,-0.048
2.600,-2.524,-0.053
2.600,-2.528,-0.057
2.600,-2.530,-0.061
2.600,-2.532,-0.063
2.600,-2.533,-0.065
2.600,-2.534,-0.066
2.600,-2.533,-0.066
2.600,-2.532,-0.066
2.600,-2.530,-0.064
2.600,-2.528,-0.062
2.600,-2.524,-0.059
2.600,-2.520,-0.056
2.600,-2.515,-0.051
2.600,-2.509,-0.046
2.600,-2.502,-0.040
2.600,-2.495,-0.033
2.600,-2.487,-0.026
2.600,-2.478,-0.018
2.600,-2.468,-0.009
2.600,-2.458,0.001
2.600,-2.447,0.012
2.600,-2.435,0.023
2.600,-2.423,0.035
2.600,-2.409,0.048
2.600,-2.395,0.061
2.600,-2.381,0.075
2.600,-2.366,0.090
2.600,-2.350,0.105
2.600,-2.333,0.122
2.600,-2.315,0.138
2.600,-2.297,0.156
2.600,-2.279,0.174
2.600,-2.260,0.193
2.600,-2.240,0.212
2.600,-2.219,0.232
2.600,-2.198,0.253
2.600,-2.177,0.274
2.600,-2.154,0.296
2.600,-2.132,0.318
2.600,-2.108,0.341
2.600,-2.084,0.364
2.600,-2.060,0.388
2.600,-2.035,0.413
2.600,-2.010,0.438
2.600,-1.984,0.463
2.600,-1.958,0.489
2.600,-1.931,0.515
2.600,-1.904,0.542
2.600,-1.876,0.569
2.600,-1.849,0.597
2.600,-1.820,0.625
2.600,-1.792,0.653
2.600,-1.763,0.682
2.600,-1.733,0.711
2.600,-1.704,0.740
2.600,-1.674,0.770
2.600,-1.644,0.799
2.600,-1.613,0.829
2.600,-1.583,0.860
2.600,-1.552,0.890
2.600,-1.521,0.921
2.600,-1.490,0.952
2.600,-1.458,0.983
2.600,-1.427,1.015
2.600,-1.395,1.046
2.600,-1.363,1.077
2.600,-1.332,1.109
2.600,-1.300,1.141
2.600,-1.268,1.172
2.600,-1.236,1.204
2.600,-1.204,1.236
2.600,-1.172,1.268
2.600,-1.140,1.299
2.600,-1.108,1.331
2.600,-1.077,1.363
2.600,-1.045,1.394
2.600,-1.013,1.426
2.600,-0.982,1.457
2.600,-0.951,1.488
2.600,-0.919,1.519
2.600,-0.888,1.550
2.600,-0.858,1.581
2.600,-0.827,1.611
2.600,-0.797,1.642
2.600,-0.767,1.671
2.600,-0.737,1.701
2.600,-0.708,1.731
2.600,-0.678,1.760
2.600,-0.650,1.788
2.600,-0.621,1.817
2.600,-0.593,1.845
2.600,-0.565,1.873
2.600,-0.538,1.900
2.600,-0.511,1.927
2.600,-0.484,1.953
2.600,-0.458,1.979
2.600,-0.433,2.005
2.600,-0.408,2.030
2.600,-0.383,2.055
2.600,-0.359,2.079
2.600,-0.335,2.103
2.600,-0.312,2.126
2.600,-0.290,2.148
2.600,-0.268,2.170
2.600,-0.246,2.192
2.600,-0.225,2.213
2.600,-0.205,2.233
2.600,-0.186,2.252
2.600,-0.167,2.272
2.600,-0.148,2.290
2.600,-0.130,2.308
2.600,-0.113,2.325
2.600,-0.097,2.341
2.600,-0.081,2.357
2.600,-0.066,2.372
2.600,-0.052,2.386
2.600,-0.038,2.400
2.600,-0.025,2.413
2.600,-0.013,2.425
2.600,-0.002,2.437
2.600,0.009,2.448
2.600,0.019,2.458
2.600,0.029,2.467
2.600,0.037,2.476
2.600,0.045,2.484
2.600,0.052,2.491
2.600,0.058,2.497
2.600,0.064,2.502
2.600,0.068,2.507
2.600,0.072,2.511
2.600,0.075,2.514
2.600,0.078,2.517
2.600,0.079,2.519
2.600,0.080,2.519
2.600,0.080,2.519
2.600,0.080,2.519
2.600,0.078,2.517
2.600,0.076,2.515
2.600,0.073,2.512
2.600,0.069,2.508
2.600,0.064,2.504
2.600,0.059,2.498
2.600,0.053,2.492
2.600,0.046,2.485
2.600,0.038,2.478
2.600,0.030,2.469
2.600,0.021,2.460
2.600,0.011,2.450
2.600,4.520E-4,2.439
2.600,-0.011,2.428
2.600,-0.023,2.416
2.600,-0.036,2.403
2.600,-0.049,2.389
2.600,-0.063,2.375
2.600,-0.078,2.360
2.600,-0.094,2.345
2.600,-0.110,2.328
2.600,-0.127,2.311
2.600,-0.145,2.294
2.600,-0.163,2.275
2.600,-0.182,2.256
2.600,-0.201,2.237
2.600,-0.221,2.217
2.600,-0.242,2.196
2.600,-0.263,2.174
2.600,-0.285,2.152
2.600,-0.307,2.130
2.600,-0.330,2.107
2.600,-0.354,2.083
2.600,-0.377,2.059
2.600,-0.402,2.034
2.600,-0.427,2.009
2.600,-0.452,1.984
2.600,-0.478,1.958
2.600,-0.504,1.931
2.600,-0.531,1.904
2.600,-0.558,1.877
2.600,-0.586,1.849
2.600,-0.614,1.821
2.600,-0.642,1.792
2.600,-0.671,1.763
2.600,-0.699,1.734
2.600,-0.729,1.705
2.600,-0.758,1.675
2.600,-0.788,1.645
2.600,-0.818,1.614
2.600,-0.848,1.584
2.600,-0.879,1.553
2.600,-0.910,1.522
2.600,-0.940,1.491
2.600,-0.971,1.459
2.600,-1.003,1.428
2.600,-1.034,1.396
2.600,-1.065,1.364
2.600,-1.097,1.332
2.600,-1.128,1.300
2.600,-1.160,1.268
2.600,-1.192,1.236
2.600,-1.223,1.204
2.600,-1.255,1.172
2.600,-1.286,1.140
2.600,-1.318,1.108
2.600,-1.350,1.076
2.600,-1.381,1.044
2.600,-1.412,1.013
2.600,-1.443,0.981
2.600,-1.474,0.949
2.600,-1.505,0.918
2.600,-1.536,0.887
2.600,-1.566,0.856
2.600,-1.597,0.825
2.600,-1.627,0.795
2.600,-1.657,0.764
2.600,-1.686,0.734
2.600,-1.715,0.704
2.600,-1.744,0.675
2.600,-1.773,0.646
2.600,-1.801,0.617
2.600,-1.829,0.589
2.600,-1.857,0.560
2.600,-1.884,0.533
2.600,-1.910,0.505
2.600,-1.937,0.479
2.600,-1.963,0.452
2.600,-1.988,0.426
2.600,-2.013,0.401
2.600,-2.037,0.376
2.600,-2.061,0.351
2.600,-2.085,0.327
2.600,-2.108,0.303
2.600,-2.130,0.280
2.600,-2.152,0.258
2.600,-2.173,0.236
2.600,-2.194,0.215
2.600,-2.214,0.194
2.600,-2.233,0.174
2.600,-2.252,0.155
2.600,-2.270,0.136
2.600,-2.288,0.118
2.600,-2.305,0.100
2.600,-2.321,0.083
2.600,-2.336,0.067
2.600,-2.351,0.052
2.600,-2.366,0.037
2.600,-2.379,0.023
2.600,-2.392,0.009
2.600,-2.404,-0.004
2.600,-2.415,-0.016
2.600,-2.426,-0.027
2.600,-2.436,-0.037
2.600,-2.445,-0.047
2.600,-2.453,-0.056
2.600,-2.461,-0.064
2.600,-2.468,-0.072
2.600,-2.474,-0.079
2.600,-2.479,-0.085
2.600,-2.484,-0.090
2.600,-2.488,-0.094
2.600,-2.491,-0.098
2.600,-2.493,-0.101
2.600,-2.494,-0.103
2.600,-2.495,-0.104
2.600,-2.495,-0.105
2.600,-2.494,-0.105
2.600,-2.493,-0.104
2.600,-2.490,-0.102
2.600,-2.487,-0.099
2.600,-2.483,-0.096
2.600,-2.478,-0.092
2.600,-2.473,-0.087
2.600,-2.467,-0.081
2.600,-2.460,-0.075
2.600,-2.452,-0.067
2.600,-2.443,-0.059
2.600,-2.434,-0.051
2.600,-2.424,-0.041
2.600,-2.413,-0.031
2.600,-2.402,-0.020
2.600,-2.390,-0.008
2.600,-2.377,0.004
2.600,-2.363,0.017
2.600,-2.349,0.031
2.600,-2.334,0.045
2.600,-2.318,0.061
2.600,-2.301,0.077
2.600,-2.284,0.093
2.600,-2.267,0.110
2.600,-2.248,0.128
2.600,-2.229,0.147
2.600,-2.210,0.166
2.600,-2.189,0.186
2.600,-2.169,0.206
2.600,-2.147,0.227
2.600,-2.125,0.249
2.600,-2.103,0.271
2.600,-2.080,0.293
2.600,-2.056,0.317
2.600,-2.032,0.340
2.600,-2.007,0.365
2.600,-1.982,0.389
2.600,-1.956,0.414
2.600,-1.930,0.440
2.600,-1.904,0.466
2.600,-1.877,0.493
2.600,-1.850,0.520
2.600,-1.822,0.547
2.600,-1.794,0.575
2.600,-1.765,0.603
2.600,-1.736,0.632
2.600,-1.707,0.661
2.600,-1.678,0.690
2.600,-1.648,0.719
2.600,-1.618,0.749
2.600,-1.588,0.779
2.600,-1.557,0.809
2.600,-1.526,0.840
2.600,-1.496,0.870
2.600,-1.464,0.901
2.600,-1.433,0.932
2.600,-1.402,0.964
2.600,-1.370,0.995
2.600,-1.338,1.026
2.600,-1.307,1.058
2.600,-1.275,1.090
2.600,-1.243,1.121
2.600,-1.211,1.153
2.600,-1.179,1.185
2.600,-1.147,1.217
2.600,-1.115,1.248
2.600,-1.083,1.280
2.600,-1.052,1.312
2.600,-1.020,1.343
2.600,-0.988,1.375
2.600,-0.957,1.406
2.600,-0.925,1.438
2.600,-0.894,1.469
2.600,-0.863,1.500
2.600,-0.832,1.530
2.600,-0.802,1.561
2.600,-0.771,1.591
2.600,-0.741,1.621
2.600,-0.711,1.651
2.600,-0.682,1.681
2.600,-0.652,1.710
2.600,-0.623,1.739
2.600,-0.595,1.767
2.600,-0.567,1.796
2.600,-0.539,1.823
2.600,-0.511,1.851
2.600,-0.484,1.878
2.600,-0.457,1.905
2.600,-0.431,1.931
2.600,-0.405,1.957
2.600,-0.380,1.982
2.600,-0.355,2.007
2.600,-0.331,2.031
2.600,-0.307,2.055
2.600,-0.284,2.078
2.600,-0.261,2.101
2.600,-0.239,2.123
2.600,-0.217,2.145
2.600,-0.196,2.166
2.600,-0.176,2.187
2.600,-0.156,2.207
2.600,-0.136,2.226
2.600,-0.118,2.245
2.600,-0.100,2.263
