"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.250,-0.755,1.486
2.250,-0.771,1.470
2.250,-0.787,1.454
2.250,-0.803,1.438
2.250,-0.820,1.421
2.250,-0.836,1.405
2.250,-0.852,1.388
2.250,-0.869,1.371
2.250,-0.885,1.355
2.250,-0.901,1.338
2.250,-0.918,1.321
2.250,-0.935,1.304
2.250,-0.951,1.287
2.250,-0.968,1.270
2.250,-0.984,1.253
2.250,-1.001,1.236
2.250,-1.018,1.219
2.250,-1.035,1.202
2.250,-1.051,1.185
2.250,-1.068,1.168
2.250,-1.085,1.151
2.250,-1.102,1.134
2.250,-1.119,1.117
2.250,-1.135,1.100
2.250,-1.152,1.082
2.250,-1.169,1.065
2.250,-1.186,1.048
2.250,-1.202,1.031
2.250,-1.219,1.014
2.250,-1.236,0.997
2.250,-1.253,0.980
2.250,-1.269,0.963
2.250,-1.286,0.946
2.250,-1.302,0.929
2.250,-1.319,0.912
2.250,-1.335,0.895
2.250,-1.352,0.878
2.250,-1.368,0.862
2.250,-1.384,0.845
2.250,-1.401,0.828
2.250,-1.417,0.812
2.250,-1.433,0.795
2.250,-1.449,0.779
2.250,-1.465,0.763
2.250,-1.481,0.746
2.250,-1.497,0.730
2.250,-1.512,0.714
2.250,-1.528,0.698
2.250,-1.543,0.682
2.250,-1.559,0.666
2.250,-1.574,0.650
2.250,-1.589,0.635
2.250,-1.604,0.619
2.250,-1.619,0.604
2.250,-1.634,0.588
2.250,-1.649,0.573
2.250,-1.664,0.558
2.250,-1.678,0.543
2.250,-1.692,0.528
2.250,-1.707,0.514
2.250,-1.721,0.499
2.250,-1.735,0.485
2.250,-1.748,0.471
2.250,-1.762,0.456
2.250,-1.776,0.442
2.250,-1.789,0.429
2.250,-1.802,0.415
2.250,-1.815,0.401
2.250,-1.828,0.388
2.250,-1.841,0.375
2.250,-1.853,0.362
2.250,-1.866,0.349
2.250,-1.878,0.336
2.250,-1.890,0.324
2.250,-1.902,0.311
2.250,-1.913,0.299
2.250,-1.925,0.287
2.250,-1.936,0.275
2.250,-1.947,0.264
2.250,-1.958,0.252
2.250,-1.969,0.241
2.250,-1.979,0.230
2.250,-1.990,0.219
2.250,-2.000,0.209
2.250,-2.010,0.198
2.250,-2.019,0.188
2.250,-2.029,0.178
2.250,-2.038,0.168
2.250,-2.047,0.159
2.250,-2.056,0.149
2.250,-2.065,0.140
2.250,-2.073,0.131
2.250,-2.081,0.122
2.250,-2.089,0.114
2.250,-2.097,0.106
2.250,-2.105,0.098
2.250,-2.112,0.090
2.250,-2.119,0.082
2.250,-2.126,0.075
2.250,-2.132,0.068
2.250,-2.139,0.061
2.250,-2.145,0.054
2.250,-2.151,0.048
2.250,-2.156,0.042
2.250,-2.162,0.036
2.250,-2.167,0.030
2.250,-2.172,0.024
2.250,-2.176,0.019
2.250,-2.181,0.014
2.250,-2.185,0.010
2.250,-2.189,0.005
2.250,-2.193,0.001
2.250,-2.196,-0.003
2.250,-2.199,-0.007
2.250,-2.202,-0.010
2.250,-2.205,-0.014
2.250,-2.207,-0.016
2.250,-2.210,-0.019
2.250,-2.212,-0.022
2.250,-2.213,-0.024
2.250,-2.215,-0.026
2.250,-2.216,-0.028
2.250,-2.217,-0.029
2.250,-2.217,-0.030
2.250,-2.218,-0.031
2.250,-2.218,-0.032
2.250,-2.218,-0.032
2.250,-2.217,-0.032
2.250,-2.217,-0.032
2.250,-2.216,-0.032
2.250,-2.215,-0.031
2.250,-2.213,-0.030
2.250,-2.212,-0.029
2.250,-2.210,-0.028
2.250,-2.208,-0.026
2.250,-2.205,-0.024
2.250,-2.203,-0.022
2.250,-2.200,-0.020
2.250,-2.197,-0.017
2.250,-2.193,-0.014
2.250,-2.190,-0.011
2.250,-2.186,-0.008
2.250,-2.182,-0.004
2.250,-2.177,-3.135E-4
2.250,-2.172,0.004
2.250,-2.168,0.008
2.250,-2.162,0.013
2.250,-2.157,0.018
2.250,-2.151,0.023
2.250,-2.146,0.028
2.250,-2.139,0.034
2.250,-2.133,0.040
2.250,-2.127,0.046
2.250,-2.120,0.052
2.250,-2.113,0.059
2.250,-2.105,0.066
2.250,-2.098,0.073
2.250,-2.090,0.080
2.250,-2.082,0.087
2.250,-2.074,0.095
2.250,-2.066,0.103
2.250,-2.057,0.111
2.250,-2.048,0.120
2.250,-2.039,0.128
2.250,-2.030,0.137
2.250,-2.020,0.146
2.250,-2.011,0.155
2.250,-2.001,0.165
2.250,-1.990,0.175
2.250,-1.980,0.185
2.250,-1.970,0.195
2.250,-1.959,0.205
2.250,-1.948,0.215
2.250,-1.937,0.226
2.250,-1.925,0.237
2.250,-1.914,0.248
2.250,-1.902,0.259
2.250,-1.890,0.271
2.250,-1.878,0.283
2.250,-1.866,0.294
2.250,-1.854,0.307
2.250,-1.841,0.319
2.250,-1.828,0.331
2.250,-1.815,0.344
2.250,-1.802,0.356
2.250,-1.789,0.369
2.250,-1.776,0.382
2.250,-1.762,0.396
2.250,-1.748,0.409
2.250,-1.734,0.422
2.250,-1.720,0.436
2.250,-1.706,0.450
2.250,-1.692,0.464
2.250,-1.677,0.478
2.250,-1.663,0.492
2.250,-1.648,0.507
2.250,-1.633,0.521
2.250,-1.618,0.536
2.250,-1.603,0.551
2.250,-1.588,0.566
2.250,-1.573,0.581
2.250,-1.557,0.596
2.250,-1.542,0.611
2.250,-1.526,0.626
2.250,-1.510,0.642
2.250,-1.494,0.657
2.250,-1.478,0.673
2.250,-1.462,0.689
2.250,-1.446,0.704
2.250,-1.430,0.720
2.250,-1.414,0.736
2.250,-1.397,0.752
2.250,-1.381,0.769
2.250,-1.365,0.785
2.250,-1.348,0.801
2.250,-1.331,0.818
2.250,-1.315,0.834
2.250,-1.298,0.850
2.250,-1.281,0.867
2.250,-1.264,0.884
2.250,-1.248,0.900
2.250,-1.231,0.917
2.250,-1.214,0.934
2.250,-1.197,0.950
2.250,-1.180,0.967
2.250,-1.163,0.984
2.250,-1.146,1.001
2.250,-1.129,1.017
2.250,-1.112,1.034
2.250,-1.095,1.051
2.250,-1.078,1.068
2.250,-1.061,1.085
2.250,-1.043,1.102
2.250,-1.026,1.119
2.250,-1.009,1.136
2.250,-0.992,1.152
2.250,-0.975,1.169
2.250,-0.958,1.186
2.250,-0.941,1.203
2.250,-0.925,1.220
2.250,-0.908,1.236
2.250,-0.891,1.253
2.250,-0.874,1.270
2.250,-0.857,1.286
2.250,-0.841,1.303
2.250,-0.824,1.319
2.250,-0.807,1.336
2.250,-0.791,1.352
2.250,-0.774,1.369
2.250,-0.758,1.385
2.250,-0.742,1.401
2.250,-0.725,1.417
2.250,-0.709,1.433
2.250,-0.693,1.449
2.250,-0.677,1.465
2.250,-0.661,1.481
2.250,-0.646,1.497
2.250,-0.630,1.512
2.250,-0.614,1.528
2.250,-0.599,1.543
2.250,-0.583,1.558
2.250,-0.568,1.574
2.250,-0.553,1.589
2.250,-0.538,1.604
2.250,-0.523,1.618
2.250,-0.508,1.633
2.250,-0.494,1.648
2.250,-0.479,1.662
2.250,-0.465,1.677
2.250,-0.450,1.691
2.250,-0.436,1.705
2.250,-0.422,1.719
2.250,-0.409,1.733
2.250,-0.395,1.746
2.250,-0.381,1.760
2.250,-0.368,1.773
2.250,-0.355,1.786
2.250,-0.342,1.799
2.250,-0.329,1.812
2.250,-0.316,1.825
2.250,-0.304,1.837
2.250,-0.291,1.849
2.250,-0.279,1.862
2.250,-0.267,1.873
2.250,-0.255,1.885
2.250,-0.244,1.897
2.250,-0.232,1.908
2.250,-0.221,1.919
2.250,-0.210,1.931
2.250,-0.199,1.941
2.250,-0.189,1.952
2.250,-0.178,1.962
2.250,-0.168,1.973
2.250,-0.158,1.983
2.250,-0.148,1.993
2.250,-0.139,2.002
2.250,-0.129,2.012
2.250,-0.120,2.021
2.250,-0.111,2.030
2.250,-0.102,2.038
2.250,-0.094,2.047
2.250,-0.085,2.055
2.250,-0.077,2.063
2.250,-0.070,2.071
2.250,-0.062,2.079
2.250,-0.055,2.086
2.250,-0.047,2.093
2.250,-0.040,2.100
2.250,-0.034,2.107
2.250,-0.027,2.114
2.250,-0.021,2.120
2.250,-0.015,2.126
2.250,-0.009,2.132
2.250,-0.004,2.137
2.250,0.001,2.142
2.250,0.006,2.147
2.250,0.011,2.152
2.250,0.016,2.157
2.250,0.020,2.161
2.250,0.024,2.165
2.250,0.028,2.169
2.250,0.031,2.173
2.250,0.035,2.176
2.250,0.038,2.179
2.250,0.040,2.182
2.250,0.043,2.184
2.250,0.045,2.187
2.250,0.047,2.189
2.250,0.049,2.190
2.250,0.051,2.192
2.250,0.052,2.193
2.250,0.053,2.194
2.250,0.054,2.195
2.250,0.054,2.195
2.250,0.054,2.196
2.250,0.054,2.196
2.250,0.054,2.195
2.250,0.053,2.195
2.250,0.053,2.194
2.250,0.052,2.193
2.250,0.050,2.192
2.250,0.049,2.190
2.250,0.047,2.188
2.250,0.045,2.186
2.250,0.043,2.184
2.250,0.040,2.182
2.250,0.037,2.179
2.250,0.034,2.176
2.250,0.031,2.172
2.250,0.027,2.169
2.250,0.023,2.165
2.250,0.019,2.161
2.250,0.015,2.157
2.250,0.011,2.152
2.250,0.006,2.147
2.250,0.001,2.142
2.250,-0.005,2.137
2.250,-0.010,2.131
2.250,-0.016,2.125
2.250,-0.022,2.119
2.250,-0.028,2.113
2.250,-0.035,2.107
2.250,-0.041,2.100
2.250,-0.048,2.093
2.250,-0.055,2.086
2.250,-0.063,2.078
2.250,-0.070,2.071
2.250,-0.078,2.063
2.250,-0.086,2.054
2.250,-0.095,2.046
2.250,-0.103,2.038
2.250,-0.112,2.029
2.250,-0.121,2.020
2.250,-0.130,2.010
2.250,-0.139,2.001
2.250,-0.149,1.991
2.250,-0.159,1.981
2.250,-0.169,1.971
2.250,-0.179,1.961
2.250,-0.190,1.951
2.250,-0.200,1.940
2.250,-0.211,1.929
2.250,-0.222,1.918
2.250,-0.233,1.907
2.250,-0.245,1.895
2.250,-0.256,1.883
2.250,-0.268,1.872
2.250,-0.280,1.859
2.250,-0.292,1.847
2.250,-0.304,1.835
2.250,-0.317,1.822
2.250,-0.329,1.810
2.250,-0.342,1.797
2.250,-0.355,1.783
2.250,-0.368,1.770
2.250,-0.381,1.757
2.250,-0.395,1.743
2.250,-0.408,1.730
2.250,-0.422,1.716
2.250,-0.436,1.702
2.250,-0.450,1.687
2.250,-0.464,1.673
2.250,-0.479,1.659
2.250,-0.493,1.644
2.250,-0.508,1.629
2.250,-0.522,1.614
2.250,-0.537,1.599
2.250,-0.552,1.584
2.250,-0.567,1.569
2.250,-0.582,1.554
2.250,-0.597,1.538
2.250,-0.613,1.523
2.250,-0.628,1.507
2.250,-0.644,1.491
2.250,-0.659,1.475
2.250,-0.675,1.459
2.250,-0.691,1.443
2.250,-0.707,1.427
2.250,-0.723,1.411
2.250,-0.739,1.395
2.250,-0.755,1.378
2.250,-0.771,1.362
2.250,-0.788,1.345
2.250,-0.804,1.329
2.250,-0.820,1.312
2.250,-0.837,1.295
2.250,-0.853,1.279
2.250,-0.870,1.262
2.250,-0.886,1.245
2.250,-0.903,1.228
2.250,-0.920,1.211
2.250,-0.936,1.194
2.250,-0.953,1.177
2.250,-0.970,1.160
2.250,-0.987,1.143
2.250,-1.003,1.126
2.250,-1.020,1.109
2.250,-1.037,1.092
2.250,-1.054,1.075
2.250,-1.071,1.057
2.250,-1.087,1.040
2.250,-1.104,1.023
2.250,-1.121,1.006
2.250,-1.138,0.989
2.250,-1.155,0.972
2.250,-1.171,0.955
2.250,-1.188,0.938
2.250,-1.205,0.921
2.250,-1.221,0.904
2.250,-1.238,0.887
2.250,-1.254,0.870
2.250,-1.271,0.853
2.250,-1.287,0.836
2.250,-1.304,0.819
2.250,-1.320,0.803
2.250,-1.336,0.786
2.250,-1.353,0.769
2.250,-1.369,0.753
2.250,-1.385,0.736
2.250,-1.401,0.720
2.250,-1.417,0.704
2.250,-1.433,0.687
2.250,-1.448,0.671
2.250,-1.464,0.655
2.250,-1.480,0.639
2.250,-1.495,0.623
2.250,-1.511,0.608
2.250,-1.526,0.592
2.250,-1.541,0.576
2.250,-1.556,0.561
2.250,-1.571,0.545
2.250,-1.586,0.530
2.250,-1.601,0.515
2.250,-1.615,0.500
2.250,-1.630,0.485
2.250,-1.644,0.470
2.250,-1.658,0.456
2.250,-1.672,0.441
2.250,-1.686,0.427
2.250,-1.700,0.413
2.250,-1.713,0.399
2.250,-1.727,0.385
2.250,-1.740,0.371
2.250,-1.753,0.357
2.250,-1.766,0.344
2.250,-1.779,0.331
2.250,-1.792,0.317
2.250,-1.804,0.304
2.250,-1.817,0.292
2.250,-1.829,0.279
2.250,-1.841,0.267
2.250,-1.853,0.254
2.250,-1.864,0.242
2.250,-1.876,0.230
2.250,-1.887,0.219
2.250,-1.898,0.207
2.250,-1.909,0.196
2.250,-1.919,0.185
2.250,-1.930,0.174
2.250,-1.940,0.163
2.250,-1.950,0.152
2.250,-1.960,0.142
2.250,-1.970,0.132
2.250,-1.979,0.122
2.250,-1.988,0.112
2.250,-1.997,0.103
2.250,-2.006,0.093
2.250,-2.015,0.084
2.250,-2.023,0.075
2.250,-2.031,0.067
2.250,-2.039,0.058
2.250,-2.047,0.050
2.250,-2.054,0.042
2.250,-2.061,0.034
2.250,-2.068,0.027
2.250,-2.075,0.020
2.250,-2.082,0.013
2.250,-2.088,0.006
2.250,-2.094,-0.001
2.250,-2.100,-0.007
2.250,-2.105,-0.013
2.250,-2.111,-0.019
2.250,-2.116,-0.025
2.250,-2.121,-0.030
2.250,-2.125,-0.035
2.250,-2.130,-0.040
2.250,-2.134,-0.045
2.250,-2.138,-0.049
2.250,-2.141,-0.053
2.250,-2.145,-0.057
2.250,-2.148,-0.061
2.250,-2.151,-0.064
2.250,-2.153,-0.067
2.250,-2.156,-0.070
2.250,-2.158,-0.073
2.250,-2.159,-0.075
2.250,-2.161,-0.077
2.250,-2.162,-0.079
2.250,-2.164,-0.081
2.250,-2.164,-0.082
2.250,-2.165,-0.083
2.250,-2.165,-0.084
2.250,-2.165,-0.085
2.250,-2.165,-0.085
2.250,-2.165,-0.085
2.250,-2.164,-0.085
2.250,-2.163,-0.084
2.250,-2.162,-0.084
2.250,-2.160,-0.083
2.250,-2.159,-0.081
2.250,-2.157,-0.080
2.250,-2.155,-0.078
2.250,-2.152,-0.076
2.250,-2.149,-0.074
2.250,-2.146,-0.072
2.250,-2.143,-0.069
2.250,-2.140,-0.066
2.250,-2.136,-0.063
2.250,-2.132,-0.059
2.250,-2.128,-0.055
2.250,-2.123,-0.051
2.250,-2.119,-0.047
2.250,-2.114,-0.043
2.250,-2.108,-0.038
2.250,-2.103,-0.033
2.250,-2.097,-0.028
2.250,-2.091,-0.022
2.250,-2.085,-0.016
2.250,-2.079,-0.011
2.250,-2.072,-0.004
2.250,-2.065,0.002
2.250,-2.058,0.009
2.250,-2.051,0.016
2.250,-2.043,0.023
2.250,-2.035,0.030
2.250,-2.027,0.038
2.250,-2.019,0.046
2.250,-2.011,0.054
2.250,-2.002,0.062
2.250,-1.993,0.070
2.250,-1.984,0.079
2.250,-1.974,0.088
2.250,-1.965,0.097
2.250,-1.955,0.106
2.250,-1.945,0.116
2.250,-1.935,0.126
2.250,-1.925,0.136
2.250,-1.914,0.146
2.250,-1.903,0.156
2.250,-1.892,0.167
2.250,-1.881,0.178
2.250,-1.870,0.189
2.250,-1.858,0.200
2.250,-1.846,0.211
2.250,-1.834,0.223
2.250,-1.822,0.235
2.250,-1.810,0.246
2.250,-1.797,0.259
2.250,-1.785,0.271
2.250,-1.772,0.283
2.250,-1.759,0.296
2.250,-1.746,0.309
2.250,-1.733,0.322
2.250,-1.719,0.335
2.250,-1.705,0.348
2.250,-1.692,0.362
2.250,-1.678,0.375
2.250,-1.664,0.389
2.250,-1.649,0.403
2.250,-1.635,0.417
2.250,-1.621,0.431
2.250,-1.606,0.445
2.250,-1.591,0.460
2.250,-1.576,0.474
2.250,-1.561,0.489
2.250,-1.546,0.504
2.250,-1.531,0.519
2.250,-1.516,0.534
2.250,-1.500,0.549
2.250,-1.485,0.564
2.250,-1.469,0.580
2.250,-1.453,0.595
2.250,-1.437,0.611
2.250,-1.421,0.626
2.250,-1.405,0.642
2.250,-1.389,0.658
2.250,-1.373,0.674
2.250,-1.357,0.690
2.250,-1.340,0.706
2.250,-1.324,0.722
2.250,-1.307,0.739
2.250,-1.291,0.755
2.250,-1.274,0.771
2.250,-1.258,0.788
2.250,-1.241,0.804
2.250,-1.224,0.821
2.250,-1.207,0.837
2.250,-1.190,0.854
2.250,-1.173,0.871
2.250,-1.156,0.888
2.250,-1.140,0.904
2.250,-1.123,0.921
2.250,-1.106,0.938
2.250,-1.089,0.955
2.250,-1.071,0.972
2.250,-1.054,0.988
2.250,-1.037,1.005
2.250,-1.020,1.022
2.250,-1.003,1.039
2.250,-0.986,1.056
2.250,-0.969,1.073
2.250,-0.952,1.090
2.250,-0.935,1.107
2.250,-0.918,1.123
2.250,-0.901,1.140
2.250,-0.884,1.157
2.250,-0.867,1.174
2.250,-0.851,1.190
2.250,-0.834,1.207
2.250,-0.817,1.224
2.250,-0.800,1.240
2.250,-0.784,1.257
2.250,-0.767,1.273
2.250,-0.750,1.290
2.250,-0.734,1.306
2.250,-0.718,1.323
2.250,-0.701,1.339
2.250,-0.685,1.355
2.250,-0.669,1.371
2.250,-0.653,1.387
2.250,-0.637,1.403
2.250,-0.621,1.419
2.250,-0.605,1.435
2.250,-0.589,1.450
2.250,-0.573,1.466
2.250,-0.558,1.481
2.250,-0.542,1.497
2.250,-0.527,1.512
2.250,-0.512,1.527
2.250,-0.497,1.542
2.250,-0.482,1.557
2.250,-0.467,1.572
2.250,-0.452,1.587
2.250,-0.437,1.601
2.250,-0.423,1.616
2.250,-0.409,1.630
2.250,-0.394,1.644
2.250,-0.380,1.658
2.250,-0.367,1.672
2.250,-0.353,1.686
2.250,-0.339,1.699
2.250,-0.326,1.713
2.250,-0.312,1.726
2.250,-0.299,1.739
2.250,-0.286,1.752
2.250,-0.274,1.765
2.250,-0.261,1.778
2.250,-0.248,1.790
2.250,-0.236,1.802
2.250,-0.224,1.814
2.250,-0.212,1.826
2.250,-0.200,1.838
2.250,-0.189,1.850
2.250,-0.178,1.861
2.250,-0.166,1.872
2.250,-0.155,1.883
2.250,-0.145,1.894
2.250,-0.134,1.904
2.250,-0.124,1.915
2.250,-0.114,1.925
2.250,-0.104,1.935
2.250,-0.094,1.945
2.250,-0.084,1.954
2.250,-0.075,1.964
2.250,-0.066,1.973
2.250,-0.057,1.982
2.250,-0.048,1.990
2.250,-0.040,1.999
2.250,-0.032,2.007
2.250,-0.024,2.015
2.250,-0.016,2.023
2.250,-0.008,2.030
2.250,-0.001,2.038
2.250,0.006,2.045
2.250,0.013,2.052
2.250,0.019,2.058
2.250,0.026,2.065
2.250,0.032,2.071
2.250,0.038,2.077
2.250,0.044,2.083
2.250,0.049,2.088
2.250,0.054,2.093
2.250,0.059,2.098
2.250,0.064,2.103
2.250,0.068,2.107
2.250,0.072,2.112
2.250,0.076,2.116
2.250,0.080,2.119
2.250,0.083,2.123
2.250,0.087,2.126
2.250,0.090,2.129
2.250,0.092,2.132
2.250,0.095,2.134
2.250,0.097,2.136
2.250,0.099,2.138
2.250,0.100,2.140
2.250,0.102,2.141
2.250,0.103,2.143
2.250,0.104,2.144
2.250,0.105,2.144
2.250,0.105,2.145
2.250,0.105,2.145
2.250,0.105,2.145
2.250,0.105,2.144
2.250,0.104,2.144
2.250,0.103,2.143
2.250,0.102,2.142
2.250,0.101,2.140
2.250,0.099,2.139
2.250,0.097,2.137
2.250,0.095,2.135
2.250,0.093,2.132
2.250,0.090,2.130
2.250,0.087,2.127
2.250,0.084,2.124
2.250,0.080,2.120
2.250,0.077,2.117
2.250,0.073,2.113
2.250,0.069,2.109
2.250,0.064,2.104
2.250,0.060,2.100
2.250,0.055,2.095
2.250,0.050,2.090
2.250,0.044,2.084
2.250,0.039,2.079
2.250,0.033,2.073
2.250,0.027,2.067
2.250,0.020,2.060
2.250,0.014,2.054
2.250,0.007,2.047
2.250,8.003E-5,2.040
2.250,-0.007,2.033
2.250,-0.015,2.025
2.250,-0.022,2.017
2.250,-0.030,2.009
2.250,-0.038,2.001
2.250,-0.047,1.993
2.250,-0.055,1.984
2.250,-0.064,1.975
2.250,-0.073,1.966
2.250,-0.083,1.957
2.250,-0.092,1.947
2.250,-0.102,1.937
2.250,-0.112,1.928
2.250,-0.122,1.917
2.250,-0.132,1.907
2.250,-0.142,1.896
2.250,-0.153,1.886
2.250,-0.164,1.875
2.250,-0.175,1.864
2.250,-0.186,1.852
2.250,-0.198,1.841
2.250,-0.209,1.829
2.250,-0.221,1.817
2.250,-0.233,1.805
2.250,-0.245,1.793
2.250,-0.258,1.780
2.250,-0.270,1.768
2.250,-0.283,1.755
2.250,-0.296,1.742
2.250,-0.309,1.729
2.250,-0.322,1.715
2.250,-0.335,1.702
2.250,-0.349,1.688
2.250,-0.363,1.674
2.250,-0.376,1.661
2.250,-0.390,1.646
2.250,-0.404,1.632
2.250,-0.419,1.618
2.250,-0.433,1.603
2.250,-0.447,1.589
2.250,-0.462,1.574
2.250,-0.477,1.559
2.250,-0.492,1.544
2.250,-0.507,1.529
2.250,-0.522,1.514
2.250,-0.537,1.498
2.250,-0.552,1.483
2.250,-0.567,1.467
2.250,-0.583,1.451
2.250,-0.599,1.436
2.250,-0.614,1.420
2.250,-0.630,1.404
2.250,-0.646,1.388
2.250,-0.662,1.372
2.250,-0.678,1.355
2.250,-0.694,1.339
2.250,-0.710,1.323
2.250,-0.726,1.306
2.250,-0.743,1.290
2.250,-0.759,1.273
2.250,-0.776,1.256
2.250,-0.792,1.240
2.250,-0.809,1.223
2.250,-0.825,1.206
2.250,-0.842,1.189
2.250,-0.858,1.172
2.250,-0.875,1.155
2.250,-0.892,1.138
2.250,-0.908,1.121
2.250,-0.925,1.104
2.250,-0.942,1.087
2.250,-0.959,1.070
2.250,-0.976,1.053
2.250,-0.992,1.036
2.250,-1.009,1.019
2.250,-1.026,1.002
2.250,-1.043,0.985
2.250,-1.060,0.967
2.250,-1.076,0.950
2.250,-1.093,0.933
2.250,-1.110,0.916
2.250,-1.127,0.899
2.250,-1.143,0.882
2.250,-1.160,0.865
2.250,-1.177,0.848
2.250,-1.193,0.831
2.250,-1.210,0.814
2.250,-1.226,0.797
2.250,-1.243,0.781
2.250,-1.259,0.764
2.250,-1.276,0.747
2.250,-1.292,0.730
2.250,-1.308,0.714
2.250,-1.324,0.697
2.250,-1.340,0.681
2.250,-1.356,0.665
2.250,-1.372,0.648
2.250,-1.388,0.632
2.250,-1.404,0.616
2.250,-1.419,0.600
2.250,-1.435,0.584
2.250,-1.450,0.568
2.250,-1.466,0.552
2.250,-1.481,0.537
2.250,-1.496,0.521
2.250,-1.511,0.506
2.250,-1.526,0.490
2.250,-1.541,0.475
2.250,-1.556,0.460
2.250,-1.570,0.445
2.250,-1.584,0.430
2.250,-1.599,0.416
2.250,-1.613,0.401
2.250,-1.627,0.387
2.250,-1.641,0.372
2.250,-1.655,0.358
2.250,-1.668,0.344
2.250,-1.681,0.330
2.250,-1.695,0.317
2.250,-1.708,0.303
2.250,-1.721,0.290
2.250,-1.734,0.276
2.250,-1.746,0.263
2.250,-1.759,0.250
2.250,-1.771,0.238
2.250,-1.783,0.225
2.250,-1.795,0.213
2.250,-1.807,0.200
2.250,-1.818,0.188
2.250,-1.830,0.177
2.250,-1.841,0.165
2.250,-1.852,0.154
2.250,-1.863,0.142
2.250,-1.873,0.131
2.250,-1.884,0.120
2.250,-1.894,0.110
2.250,-1.904,0.099
2.250,-1.911,0.091
2.300,2.008E-8,2.300
2.300,7.038E-9,2.300
2.300,-3.208E-8,2.300
2.300,-3.061E-7,2.300
2.300,-2.537E-6,2.300
2.300,-2.191E-5,2.300
2.300,-1.942E-4,2.300
2.300,-0.001,2.299
2.300,-0.001,2.299
2.300,-0.002,2.298
2.300,-0.004,2.296
2.300,-0.005,2.295
2.300,-0.007,2.293
2.300,-0.009,2.291
2.300,-0.011,2.289
2.300,-0.014,2.286
2.300,-0.016,2.284
2.300,-0.019,2.280
2.300,-0.023,2.277
2.300,-0.026,2.274
2.300,-0.030,2.270
2.300,-0.034,2.266
2.300,-0.038,2.261
2.300,-0.043,2.257
2.300,-0.048,2.252
2.300,-0.053,2.247
2.300,-0.058,2.241
2.300,-0.064,2.236
2.300,-0.070,2.230
2.300,-0.076,2.224
2.300,-0.082,2.218
2.300,-0.088,2.211
2.300,-0.095,2.204
2.300,-0.102,2.197
2.300,-0.109,2.190
2.300,-0.117,2.182
2.300,-0.125,2.174
2.300,-0.133,2.166
2.300,-0.141,2.158
2.300,-0.149,2.150
2.300,-0.158,2.141
2.300,-0.167,2.132
2.300,-0.176,2.123
2.300,-0.185,2.114
2.300,-0.195,2.104
2.300,-0.204,2.094
2.300,-0.214,2.084
2.300,-0.224,2.074
2.300,-0.235,2.063
2.300,-0.245,2.053
2.300,-0.256,2.042
2.300,-0.267,2.031
2.300,-0.278,2.019
2.300,-0.290,2.008
2.300,-0.301,1.996
2.300,-0.313,1.984
2.300,-0.325,1.972
2.300,-0.337,1.960
2.300,-0.349,1.948
2.300,-0.362,1.935
2.300,-0.375,1.922
2.300,-0.387,1.909
2.300,-0.400,1.896
2.300,-0.414,1.883
2.300,-0.427,1.869
2.300,-0.440,1.856
2.300,-0.454,1.842
2.300,-0.468,1.828
2.300,-0.482,1.814
2.300,-0.496,1.799
2.300,-0.510,1.785
2.300,-0.525,1.770
2.300,-0.539,1.755
2.300,-0.554,1.741
2.300,-0.569,1.726
2.300,-0.584,1.710
2.300,-0.599,1.695
2.300,-0.614,1.680
2.300,-0.629,1.664
2.300,-0.645,1.649
2.300,-0.660,1.633
2.300,-0.676,1.617
2.300,-0.692,1.601
2.300,-0.708,1.585
2.300,-0.724,1.569
2.300,-0.740,1.552
2.300,-0.756,1.536
2.300,-0.772,1.519
2.300,-0.788,1.503
2.300,-0.805,1.486
2.300,-0.821,1.469
2.300,-0.838,1.453
2.300,-0.854,1.436
2.300,-0.871,1.419
2.300,-0.888,1.402
2.300,-0.905,1.385
2.300,-0.921,1.368
2.300,-0.938,1.350
2.300,-0.955,1.333
2.300,-0.972,1.316
2.300,-0.989,1.299
2.300,-1.006,1.281
2.300,-1.023,1.264
2.300,-1.040,1.246
2.300,-1.058,1.229
2.300,-1.075,1.212
2.300,-1.092,1.194
2.300,-1.109,1.177
2.300,-1.126,1.159
2.300,-1.143,1.142
2.300,-1.161,1.124
2.300,-1.178,1.107
2.300,-1.195,1.089
2.300,-1.212,1.072
2.300,-1.229,1.054
2.300,-1.246,1.037
2.300,-1.263,1.019
2.300,-1.280,1.002
2.300,-1.297,0.984
2.300,-1.314,0.967
2.300,-1.331,0.950
2.300,-1.348,0.932
2.300,-1.365,0.915
2.300,-1.382,0.898
2.300,-1.398,0.881
2.300,-1.415,0.864
2.300,-1.432,0.847
2.300,-1.448,0.830
2.300,-1.465,0.813
2.300,-1.481,0.796
2.300,-1.497,0.779
2.300,-1.514,0.763
2.300,-1.530,0.746
2.300,-1.546,0.730
2.300,-1.562,0.713
2.300,-1.578,0.697
2.300,-1.593,0.681
2.300,-1.609,0.665
2.300,-1.625,0.649
2.300,-1.640,0.633
2.300,-1.655,0.617
2.300,-1.670,0.601
2.300,-1.685,0.586
