"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.900,-2.252,1.253
3.900,-2.221,1.283
3.900,-2.189,1.314
3.900,-2.158,1.345
3.900,-2.127,1.376
3.900,-2.095,1.407
3.900,-2.063,1.438
3.900,-2.032,1.469
3.900,-2.000,1.501
3.900,-1.968,1.532
3.900,-1.936,1.564
3.900,-1.904,1.595
3.900,-1.872,1.627
3.900,-1.840,1.658
3.900,-1.808,1.690
3.900,-1.776,1.722
3.900,-1.744,1.753
3.900,-1.712,1.785
3.900,-1.680,1.817
3.900,-1.648,1.848
3.900,-1.616,1.880
3.900,-1.584,1.911
3.900,-1.552,1.943
3.900,-1.520,1.975
3.900,-1.489,2.006
3.900,-1.457,2.037
3.900,-1.425,2.069
3.900,-1.394,2.100
3.900,-1.362,2.131
3.900,-1.331,2.162
3.900,-1.300,2.193
3.900,-1.269,2.224
3.900,-1.238,2.255
3.900,-1.207,2.285
3.900,-1.177,2.316
3.900,-1.146,2.346
3.900,-1.116,2.376
3.900,-1.086,2.406
3.900,-1.056,2.436
3.900,-1.026,2.465
3.900,-0.996,2.495
3.900,-0.967,2.524
3.900,-0.938,2.553
3.900,-0.909,2.582
3.900,-0.880,2.610
3.900,-0.851,2.639
3.900,-0.823,2.667
3.900,-0.795,2.695
3.900,-0.767,2.723
3.900,-0.740,2.750
3.900,-0.713,2.777
3.900,-0.686,2.804
3.900,-0.659,2.830
3.900,-0.633,2.857
3.900,-0.607,2.883
3.900,-0.581,2.908
3.900,-0.556,2.934
3.900,-0.530,2.959
3.900,-0.506,2.984
3.900,-0.481,3.008
3.900,-0.457,3.032
3.900,-0.433,3.056
3.900,-0.410,3.079
3.900,-0.387,3.102
3.900,-0.364,3.125
3.900,-0.342,3.147
3.900,-0.320,3.169
3.900,-0.298,3.191
3.900,-0.277,3.212
3.900,-0.256,3.233
3.900,-0.236,3.253
3.900,-0.216,3.273
3.900,-0.196,3.293
3.900,-0.177,3.312
3.900,-0.159,3.331
3.900,-0.140,3.349
3.900,-0.122,3.367
3.900,-0.105,3.384
3.900,-0.088,3.401
3.900,-0.071,3.418
3.900,-0.055,3.434
3.900,-0.040,3.450
3.900,-0.024,3.465
3.900,-0.010,3.480
3.900,0.005,3.494
3.900,0.018,3.508
3.900,0.032,3.521
3.900,0.045,3.534
3.900,0.057,3.547
3.900,0.069,3.559
3.900,0.080,3.570
3.900,0.091,3.581
3.900,0.102,3.592
3.900,0.112,3.602
3.900,0.121,3.611
3.900,0.130,3.620
3.900,0.138,3.629
3.900,0.146,3.637
3.900,0.154,3.644
3.900,0.161,3.651
3.900,0.167,3.658
3.900,0.173,3.664
3.900,0.179,3.669
3.900,0.183,3.674
3.900,0.188,3.679
3.900,0.192,3.683
3.900,0.195,3.686
3.900,0.198,3.689
3.900,0.200,3.691
3.900,0.202,3.693
3.900,0.203,3.695
3.900,0.204,3.695
3.900,0.204,3.696
3.900,0.204,3.696
3.900,0.203,3.695
3.900,0.202,3.693
3.900,0.200,3.692
3.900,0.198,3.689
3.900,0.195,3.687
3.900,0.191,3.683
3.900,0.187,3.679
3.900,0.183,3.675
3.900,0.178,3.670
3.900,0.173,3.665
3.900,0.167,3.659
3.900,0.160,3.652
3.900,0.153,3.645
3.900,0.146,3.638
3.900,0.138,3.630
3.900,0.129,3.621
3.900,0.120,3.612
3.900,0.111,3.603
3.900,0.101,3.593
3.900,0.090,3.582
3.900,0.080,3.572
3.900,0.068,3.560
3.900,0.056,3.548
3.900,0.044,3.536
3.900,0.031,3.523
3.900,0.018,3.509
3.900,0.004,3.496
3.900,-0.010,3.481
3.900,-0.025,3.466
3.900,-0.040,3.451
3.900,-0.056,3.435
3.900,-0.072,3.419
3.900,-0.089,3.403
3.900,-0.106,3.386
3.900,-0.123,3.368
3.900,-0.141,3.350
3.900,-0.159,3.332
3.900,-0.178,3.313
3.900,-0.197,3.294
3.900,-0.216,3.274
3.900,-0.236,3.254
3.900,-0.257,3.234
3.900,-0.277,3.213
3.900,-0.298,3.192
3.900,-0.320,3.170
3.900,-0.342,3.148
3.900,-0.364,3.125
3.900,-0.386,3.103
3.900,-0.409,3.080
3.900,-0.433,3.056
3.900,-0.456,3.032
3.900,-0.480,3.008
3.900,-0.505,2.983
3.900,-0.529,2.959
3.900,-0.554,2.933
3.900,-0.579,2.908
3.900,-0.605,2.882
3.900,-0.631,2.856
3.900,-0.657,2.829
3.900,-0.683,2.803
3.900,-0.710,2.776
3.900,-0.737,2.748
3.900,-0.764,2.721
3.900,-0.792,2.693
3.900,-0.820,2.665
3.900,-0.848,2.636
3.900,-0.876,2.608
3.900,-0.905,2.579
3.900,-0.933,2.550
3.900,-0.962,2.521
3.900,-0.991,2.491
3.900,-1.021,2.461
3.900,-1.050,2.431
3.900,-1.080,2.401
3.900,-1.110,2.371
3.900,-1.140,2.341
3.900,-1.170,2.310
3.900,-1.200,2.279
3.900,-1.230,2.248
3.900,-1.261,2.217
3.900,-1.292,2.186
3.900,-1.323,2.155
3.900,-1.353,2.123
3.900,-1.385,2.092
3.900,-1.416,2.060
3.900,-1.447,2.029
3.900,-1.478,1.997
3.900,-1.509,1.965
3.900,-1.541,1.933
3.900,-1.572,1.901
3.900,-1.604,1.869
3.900,-1.635,1.837
3.900,-1.667,1.805
3.900,-1.698,1.772
3.900,-1.730,1.740
3.900,-1.761,1.708
3.900,-1.793,1.676
3.900,-1.824,1.644
3.900,-1.856,1.612
3.900,-1.887,1.580
3.900,-1.919,1.548
3.900,-1.950,1.516
3.900,-1.981,1.484
3.900,-2.013,1.452
3.900,-2.044,1.420
3.900,-2.075,1.388
3.900,-2.106,1.356
3.900,-2.137,1.325
3.900,-2.167,1.293
3.900,-2.198,1.262
3.900,-2.228,1.231
3.900,-2.259,1.200
3.900,-2.289,1.169
3.900,-2.319,1.138
3.900,-2.349,1.107
3.900,-2.379,1.077
3.900,-2.408,1.046
3.900,-2.438,1.016
3.900,-2.467,0.986
3.900,-2.496,0.956
3.900,-2.524,0.927
3.900,-2.553,0.898
3.900,-2.581,0.868
3.900,-2.609,0.839
3.900,-2.637,0.811
3.900,-2.665,0.782
3.900,-2.692,0.754
3.900,-2.719,0.726
3.900,-2.746,0.698
3.900,-2.773,0.671
3.900,-2.799,0.644
3.900,-2.825,0.617
3.900,-2.850,0.590
3.900,-2.876,0.564
3.900,-2.901,0.538
3.900,-2.926,0.513
3.900,-2.950,0.487
3.900,-2.974,0.462
3.900,-2.998,0.438
3.900,-3.021,0.413
3.900,-3.044,0.389
3.900,-3.067,0.366
3.900,-3.089,0.342
3.900,-3.111,0.320
3.900,-3.133,0.297
3.900,-3.154,0.275
3.900,-3.175,0.253
3.900,-3.195,0.232
3.900,-3.215,0.211
3.900,-3.235,0.190
3.900,-3.254,0.170
3.900,-3.273,0.150
3.900,-3.291,0.131
3.900,-3.309,0.112
3.900,-3.327,0.093
3.900,-3.344,0.075
3.900,-3.360,0.057
3.900,-3.377,0.040
3.900,-3.392,0.023
3.900,-3.408,0.007
3.900,-3.423,-0.009
3.900,-3.437,-0.024
3.900,-3.451,-0.039
3.900,-3.464,-0.054
3.900,-3.477,-0.068
3.900,-3.490,-0.081
3.900,-3.502,-0.094
3.900,-3.514,-0.107
3.900,-3.525,-0.119
3.900,-3.535,-0.131
3.900,-3.545,-0.142
3.900,-3.555,-0.152
3.900,-3.564,-0.163
3.900,-3.573,-0.172
3.900,-3.581,-0.181
3.900,-3.588,-0.190
3.900,-3.596,-0.198
3.900,-3.602,-0.206
3.900,-3.608,-0.213
3.900,-3.614,-0.220
3.900,-3.619,-0.226
3.900,-3.624,-0.231
3.900,-3.628,-0.236
3.900,-3.631,-0.241
3.900,-3.634,-0.245
3.900,-3.637,-0.249
3.900,-3.639,-0.252
3.900,-3.640,-0.254
3.900,-3.641,-0.256
3.900,-3.642,-0.258
3.900,-3.641,-0.259
3.900,-3.641,-0.259
3.900,-3.640,-0.259
3.900,-3.638,-0.258
3.900,-3.636,-0.257
3.900,-3.633,-0.255
3.900,-3.630,-0.253
3.900,-3.626,-0.250
3.900,-3.622,-0.247
3.900,-3.617,-0.243
3.900,-3.612,-0.239
3.900,-3.606,-0.234
3.900,-3.600,-0.229
3.900,-3.593,-0.223
3.900,-3.586,-0.217
3.900,-3.578,-0.210
3.900,-3.570,-0.203
3.900,-3.561,-0.195
3.900,-3.552,-0.187
3.900,-3.542,-0.178
3.900,-3.532,-0.168
3.900,-3.521,-0.159
3.900,-3.510,-0.148
3.900,-3.498,-0.137
3.900,-3.486,-0.126
3.900,-3.473,-0.114
3.900,-3.460,-0.102
3.900,-3.446,-0.089
3.900,-3.432,-0.076
3.900,-3.417,-0.062
3.900,-3.402,-0.048
3.900,-3.387,-0.034
3.900,-3.371,-0.018
3.900,-3.354,-0.003
3.900,-3.337,0.013
3.900,-3.320,0.030
3.900,-3.302,0.046
3.900,-3.284,0.064
3.900,-3.266,0.082
3.900,-3.251,0.096
3.950,3.469E-8,3.950
3.950,8.405E-9,3.950
3.950,-7.045E-8,3.950
3.950,-6.227E-7,3.950
3.950,-5.120E-6,3.950
3.950,-4.418E-5,3.950
3.950,-3.914E-4,3.950
3.950,-0.001,3.949
3.950,-0.003,3.947
3.950,-0.005,3.945
3.950,-0.007,3.943
3.950,-0.010,3.940
3.950,-0.014,3.936
3.950,-0.018,3.932
3.950,-0.022,3.928
3.950,-0.027,3.922
3.950,-0.033,3.917
3.950,-0.039,3.911
3.950,-0.046,3.904
3.950,-0.053,3.897
3.950,-0.061,3.889
3.950,-0.069,3.881
3.950,-0.077,3.872
3.950,-0.087,3.863
3.950,-0.096,3.853
3.950,-0.106,3.843
3.950,-0.117,3.832
3.950,-0.128,3.821
3.950,-0.140,3.809
3.950,-0.152,3.797
3.950,-0.165,3.784
3.950,-0.178,3.771
3.950,-0.191,3.757
3.950,-0.205,3.743
3.950,-0.220,3.728
3.950,-0.235,3.713
3.950,-0.250,3.698
3.950,-0.266,3.682
3.950,-0.283,3.665
3.950,-0.300,3.648
3.950,-0.317,3.631
3.950,-0.334,3.613
3.950,-0.353,3.595
3.950,-0.371,3.576
3.950,-0.390,3.557
3.950,-0.410,3.537
3.950,-0.429,3.517
3.950,-0.450,3.497
3.950,-0.470,3.476
3.950,-0.491,3.455
3.950,-0.513,3.433
3.950,-0.534,3.411
3.950,-0.557,3.389
3.950,-0.579,3.366
3.950,-0.602,3.343
3.950,-0.625,3.319
3.950,-0.649,3.295
3.950,-0.673,3.271
3.950,-0.697,3.246
3.950,-0.722,3.221
3.950,-0.747,3.196
3.950,-0.772,3.170
3.950,-0.798,3.144
3.950,-0.824,3.118
3.950,-0.850,3.091
3.950,-0.877,3.064
3.950,-0.903,3.037
3.950,-0.931,3.010
3.950,-0.958,2.982
3.950,-0.986,2.954
3.950,-1.013,2.926
3.950,-1.042,2.897
3.950,-1.070,2.868
3.950,-1.099,2.839
3.950,-1.127,2.810
3.950,-1.157,2.780
3.950,-1.186,2.751
3.950,-1.215,2.721
3.950,-1.245,2.691
3.950,-1.275,2.660
3.950,-1.305,2.630
3.950,-1.335,2.599
3.950,-1.366,2.568
3.950,-1.396,2.537
3.950,-1.427,2.506
3.950,-1.458,2.474
3.950,-1.489,2.443
3.950,-1.520,2.411
3.950,-1.551,2.379
3.950,-1.582,2.347
3.950,-1.614,2.315
3.950,-1.645,2.283
3.950,-1.677,2.251
3.950,-1.708,2.219
3.950,-1.740,2.186
3.950,-1.772,2.154
3.950,-1.804,2.122
3.950,-1.835,2.089
3.950,-1.867,2.057
3.950,-1.899,2.024
3.950,-1.931,1.991
3.950,-1.963,1.959
3.950,-1.995,1.926
3.950,-2.027,1.894
3.950,-2.059,1.861
3.950,-2.091,1.828
3.950,-2.122,1.796
3.950,-2.154,1.763
3.950,-2.186,1.731
3.950,-2.217,1.698
3.950,-2.249,1.666
3.950,-2.280,1.634
3.950,-2.312,1.602
3.950,-2.343,1.570
3.950,-2.374,1.538
3.950,-2.405,1.506
3.950,-2.436,1.474
3.950,-2.467,1.442
3.950,-2.498,1.411
3.950,-2.528,1.379
3.950,-2.559,1.348
3.950,-2.589,1.317
3.950,-2.619,1.286
3.950,-2.649,1.255
3.950,-2.678,1.225
3.950,-2.708,1.194
3.950,-2.737,1.164
3.950,-2.766,1.134
3.950,-2.795,1.105
3.950,-2.823,1.075
3.950,-2.852,1.046
3.950,-2.880,1.017
3.950,-2.908,0.988
3.950,-2.935,0.959
3.950,-2.963,0.931
3.950,-2.990,0.903
3.950,-3.016,0.875
3.950,-3.043,0.848
3.950,-3.069,0.821
3.950,-3.095,0.794
3.950,-3.120,0.767
3.950,-3.146,0.741
3.950,-3.171,0.715
3.950,-3.195,0.689
3.950,-3.219,0.664
3.950,-3.243,0.639
3.950,-3.267,0.614
3.950,-3.290,0.590
3.950,-3.313,0.566
3.950,-3.335,0.543
3.950,-3.357,0.520
3.950,-3.379,0.497
3.950,-3.400,0.474
3.950,-3.421,0.452
3.950,-3.442,0.431
3.950,-3.462,0.410
3.950,-3.482,0.389
3.950,-3.501,0.368
3.950,-3.520,0.348
3.950,-3.538,0.329
3.950,-3.556,0.310
3.950,-3.574,0.291
3.950,-3.591,0.273
3.950,-3.608,0.255
3.950,-3.624,0.237
3.950,-3.640,0.220
3.950,-3.655,0.204
3.950,-3.670,0.188
3.950,-3.685,0.172
3.950,-3.699,0.157
3.950,-3.712,0.143
3.950,-3.725,0.128
3.950,-3.738,0.115
3.950,-3.750,0.102
3.950,-3.761,0.089
3.950,-3.772,0.077
3.950,-3.783,0.065
3.950,-3.793,0.054
3.950,-3.803,0.043
3.950,-3.812,0.033
3.950,-3.820,0.023
3.950,-3.828,0.014
3.950,-3.836,0.005
3.950,-3.843,-0.003
3.950,-3.849,-0.011
3.950,-3.855,-0.018
3.950,-3.861,-0.025
3.950,-3.866,-0.031
3.950,-3.870,-0.036
3.950,-3.874,-0.041
3.950,-3.878,-0.046
3.950,-3.880,-0.050
3.950,-3.883,-0.054
3.950,-3.885,-0.057
3.950,-3.886,-0.059
3.950,-3.887,-0.061
3.950,-3.887,-0.062
3.950,-3.887,-0.063
3.950,-3.886,-0.064
3.950,-3.885,-0.063
3.950,-3.883,-0.063
3.950,-3.881,-0.061
3.950,-3.878,-0.060
3.950,-3.874,-0.057
3.950,-3.870,-0.055
3.950,-3.866,-0.051
3.950,-3.861,-0.047
3.950,-3.855,-0.043
3.950,-3.849,-0.038
3.950,-3.843,-0.033
3.950,-3.836,-0.027
3.950,-3.828,-0.020
3.950,-3.820,-0.013
3.950,-3.812,-0.006
3.950,-3.802,0.002
3.950,-3.793,0.011
3.950,-3.783,0.020
3.950,-3.772,0.029
3.950,-3.761,0.039
3.950,-3.750,0.050
3.950,-3.737,0.061
3.950,-3.725,0.072
3.950,-3.712,0.084
3.950,-3.698,0.097
3.950,-3.684,0.110
3.950,-3.670,0.123
3.950,-3.655,0.137
3.950,-3.639,0.152
3.950,-3.624,0.167
3.950,-3.607,0.182
3.950,-3.590,0.198
3.950,-3.573,0.214
3.950,-3.556,0.231
3.950,-3.537,0.248
3.950,-3.519,0.266
3.950,-3.500,0.284
3.950,-3.480,0.302
3.950,-3.461,0.321
3.950,-3.440,0.340
3.950,-3.420,0.360
3.950,-3.399,0.380
3.950,-3.377,0.401
3.950,-3.355,0.422
3.950,-3.333,0.443
3.950,-3.310,0.465
3.950,-3.287,0.487
3.950,-3.264,0.509
3.950,-3.240,0.532
3.950,-3.216,0.556
3.950,-3.192,0.579
3.950,-3.167,0.603
3.950,-3.142,0.627
3.950,-3.116,0.652
3.950,-3.091,0.677
3.950,-3.065,0.702
3.950,-3.038,0.728
3.950,-3.011,0.754
3.950,-2.984,0.780
3.950,-2.957,0.807
3.950,-2.930,0.833
3.950,-2.902,0.861
3.950,-2.874,0.888
3.950,-2.845,0.916
3.950,-2.817,0.944
3.950,-2.788,0.972
3.950,-2.759,1.000
3.950,-2.729,1.029
3.950,-2.700,1.058
3.950,-2.670,1.087
3.950,-2.640,1.116
3.950,-2.610,1.146
3.950,-2.579,1.175
3.950,-2.549,1.205
3.950,-2.518,1.236
3.950,-2.487,1.266
3.950,-2.456,1.296
3.950,-2.425,1.327
3.950,-2.393,1.358
3.950,-2.362,1.389
3.950,-2.330,1.420
3.950,-2.299,1.451
3.950,-2.267,1.482
3.950,-2.235,1.514
3.950,-2.203,1.545
3.950,-2.171,1.577
3.950,-2.139,1.608
3.950,-2.106,1.640
3.950,-2.074,1.672
3.950,-2.042,1.704
3.950,-2.009,1.736
3.950,-1.977,1.768
3.950,-1.944,1.800
3.950,-1.912,1.832
3.950,-1.879,1.864
3.950,-1.847,1.896
3.950,-1.815,1.928
3.950,-1.782,1.960
3.950,-1.750,1.992
3.950,-1.717,2.024
3.950,-1.685,2.056
3.950,-1.653,2.088
3.950,-1.620,2.120
3.950,-1.588,2.152
3.950,-1.556,2.183
3.950,-1.524,2.215
3.950,-1.492,2.247
3.950,-1.461,2.278
3.950,-1.429,2.309
3.950,-1.397,2.341
3.950,-1.366,2.372
3.950,-1.335,2.403
3.950,-1.304,2.434
3.950,-1.273,2.464
3.950,-1.242,2.495
3.950,-1.211,2.525
3.950,-1.181,2.556
3.950,-1.151,2.586
3.950,-1.121,2.615
3.950,-1.091,2.645
3.950,-1.061,2.675
3.950,-1.032,2.704
3.950,-1.002,2.733
3.950,-0.973,2.762
3.950,-0.945,2.790
3.950,-0.916,2.818
3.950,-0.888,2.847
3.950,-0.860,2.874
3.950,-0.832,2.902
3.950,-0.805,2.929
3.950,-0.778,2.956
3.950,-0.751,2.983
3.950,-0.724,3.009
3.950,-0.698,3.035
3.950,-0.672,3.061
3.950,-0.647,3.087
3.950,-0.621,3.112
3.950,-0.597,3.137
3.950,-0.572,3.161
3.950,-0.548,3.185
3.950,-0.524,3.209
3.950,-0.500,3.233
3.950,-0.477,3.256
3.950,-0.454,3.278
3.950,-0.432,3.301
3.950,-0.410,3.323
3.950,-0.388,3.344
3.950,-0.367,3.366
3.950,-0.346,3.386
3.950,-0.326,3.407
3.950,-0.306,3.427
3.950,-0.286,3.446
3.950,-0.267,3.465
3.950,-0.249,3.484
3.950,-0.230,3.502
3.950,-0.212,3.520
3.950,-0.195,3.538
3.950,-0.178,3.555
3.950,-0.162,3.571
3.950,-0.146,3.587
3.950,-0.130,3.603
3.950,-0.115,3.618
3.950,-0.100,3.633
3.950,-0.086,3.647
3.950,-0.072,3.661
3.950,-0.059,3.674
3.950,-0.046,3.687
3.950,-0.034,3.699
3.950,-0.022,3.711
3.950,-0.011,3.722
3.950,-2.253E-4,3.733
3.950,0.010,3.743
3.950,0.020,3.753
3.950,0.029,3.762
3.950,0.038,3.771
3.950,0.046,3.780
3.950,0.054,3.787
3.950,0.061,3.795
3.950,0.068,3.801
3.950,0.074,3.808
3.950,0.080,3.813
3.950,0.085,3.819
3.950,0.090,3.823
3.950,0.094,3.828
3.950,0.097,3.831
3.950,0.100,3.834
3.950,0.103,3.837
3.950,0.105,3.839
3.950,0.106,3.840
3.950,0.107,3.842
3.950,0.108,3.842
3.950,0.108,3.842
3.950,0.107,3.841
3.950,0.106,3.840
3.950,0.104,3.839
3.950,0.102,3.837
3.950,0.100,3.834
3.950,0.096,3.831
3.950,0.093,3.827
3.950,0.088,3.823
3.950,0.084,3.818
3.950,0.078,3.813
3.950,0.072,3.807
3.950,0.066,3.800
3.950,0.059,3.794
3.950,0.052,3.786
3.950,0.044,3.778
3.950,0.036,3.770
3.950,0.027,3.761
3.950,0.017,3.752
3.950,0.008,3.742
3.950,-0.003,3.731
3.950,-0.014,3.720
3.950,-0.025,3.709
3.950,-0.037,3.697
3.950,-0.049,3.685
3.950,-0.062,3.672
3.950,-0.075,3.658
3.950,-0.089,3.644
3.950,-0.104,3.630
3.950,-0.118,3.615
3.950,-0.133,3.600
3.950,-0.149,3.584
3.950,-0.165,3.568
3.950,-0.182,3.551
3.950,-0.199,3.534
3.950,-0.216,3.517
3.950,-0.234,3.499
3.950,-0.252,3.480
3.950,-0.271,3.461
3.950,-0.290,3.442
3.950,-0.310,3.422
3.950,-0.330,3.402
3.950,-0.350,3.381
3.950,-0.371,3.360
3.950,-0.392,3.339
3.950,-0.414,3.317
3.950,-0.436,3.295
3.950,-0.458,3.273
3.950,-0.481,3.250
3.950,-0.504,3.226
3.950,-0.527,3.203
3.950,-0.551,3.179
3.950,-0.575,3.154
3.950,-0.600,3.129
3.950,-0.624,3.104
3.950,-0.650,3.079
3.950,-0.675,3.053
3.950,-0.701,3.027
3.950,-0.727,3.001
3.950,-0.753,2.974
3.950,-0.780,2.947
3.950,-0.807,2.920
3.950,-0.834,2.892
3.950,-0.862,2.864
3.950,-0.889,2.836
3.950,-0.917,2.808
3.950,-0.946,2.779
3.950,-0.974,2.750
3.950,-1.003,2.721
3.950,-1.032,2.692
3.950,-1.061,2.662
3.950,-1.090,2.632
3.950,-1.120,2.602
3.950,-1.150,2.572
3.950,-1.180,2.542
3.950,-1.210,2.511
3.950,-1.240,2.480
3.950,-1.271,2.449
3.950,-1.301,2.418
3.950,-1.332,2.387
3.950,-1.363,2.356
3.950,-1.394,2.324
3.950,-1.425,2.292
3.950,-1.456,2.261
3.950,-1.488,2.229
3.950,-1.519,2.197
3.950,-1.551,2.164
3.950,-1.582,2.132
3.950,-1.614,2.100
3.950,-1.646,2.068
3.950,-1.678,2.035
3.950,-1.709,2.003
3.950,-1.741,1.970
3.950,-1.773,1.938
3.950,-1.805,1.905
3.950,-1.837,1.873
3.950,-1.869,1.840
3.950,-1.901,1.807
3.950,-1.933,1.775
3.950,-1.965,1.742
3.950,-1.997,1.710
3.950,-2.028,1.677
3.950,-2.060,1.645
3.950,-2.092,1.612
3.950,-2.123,1.580
3.950,-2.155,1.548
3.950,-2.186,1.515
3.950,-2.218,1.483
3.950,-2.249,1.451
3.950,-2.280,1.419
3.950,-2.311,1.387
3.950,-2.342,1.356
3.950,-2.373,1.324
3.950,-2.404,1.293
3.950,-2.434,1.261
3.950,-2.464,1.230
3.950,-2.495,1.199
3.950,-2.525,1.168
3.950,-2.554,1.138
3.950,-2.584,1.107
3.950,-2.613,1.077
3.950,-2.642,1.047
3.950,-2.671,1.017
3.950,-2.700,0.988
3.950,-2.729,0.958
3.950,-2.757,0.929
3.950,-2.785,0.900
3.950,-2.813,0.871
3.950,-2.840,0.843
3.950,-2.867,0.815
3.950,-2.894,0.787
3.950,-2.921,0.759
3.950,-2.947,0.732
3.950,-2.974,0.705
3.950,-2.999,0.678
3.950,-3.025,0.652
3.950,-3.050,0.626
3.950,-3.075,0.600
3.950,-3.099,0.574
3.950,-3.123,0.549
3.950,-3.147,0.524
3.950,-3.171,0.500
3.950,-3.194,0.476
3.950,-3.216,0.452
3.950,-3.239,0.429
3.950,-3.261,0.406
3.950,-3.282,0.383
3.950,-3.304,0.361
3.950,-3.324,0.339
3.950,-3.345,0.318
3.950,-3.365,0.297
3.950,-3.384,0.276
3.950,-3.404,0.256
3.950,-3.422,0.236
3.950,-3.441,0.216
3.950,-3.459,0.198
3.950,-3.476,0.179
3.950,-3.493,0.161
3.950,-3.510,0.143
3.950,-3.526,0.126
3.950,-3.541,0.109
3.950,-3.557,0.093
3.950,-3.571,0.077
3.950,-3.586,0.062
3.950,-3.599,0.047
3.950,-3.613,0.033
3.950,-3.625,0.019
3.950,-3.638,0.005
3.950,-3.650,-0.008
3.950,-3.661,-0.020
3.950,-3.672,-0.032
3.950,-3.682,-0.044
3.950,-3.692,-0.055
3.950,-3.702,-0.065
3.950,-3.711,-0.075
3.950,-3.719,-0.085
3.950,-3.727,-0.094
3.950,-3.734,-0.102
3.950,-3.741,-0.110
3.950,-3.748,-0.118
3.950,-3.753,-0.125
3.950,-3.759,-0.131
3.950,-3.763,-0.137
3.950,-3.768,-0.142
3.950,-3.772,-0.147
3.950,-3.775,-0.152
3.950,-3.777,-0.155
3.950,-3.780,-0.159
3.950,-3.781,-0.161
3.950,-3.782,-0.164
3.950,-3.783,-0.165
3.950,-3.783,-0.167
3.950,-3.783,-0.167
3.950,-3.782,-0.167
3.950,-3.780,-0.167
3.950,-3.778,-0.166
3.950,-3.776,-0.165
3.950,-3.773,-0.163
3.950,-3.769,-0.160
3.950,-3.765,-0.157
3.950,-3.760,-0.153
3.950,-3.755,-0.149
3.950,-3.750,-0.145
3.950,-3.743,-0.140
3.950,-3.737,-0.134
3.950,-3.729,-0.128
3.950,-3.722,-0.121
3.950,-3.713,-0.114
3.950,-3.705,-0.106
3.950,-3.695,-0.098
3.950,-3.686,-0.089
3.950,-3.675,-0.080
3.950,-3.665,-0.070
3.950,-3.653,-0.060
3.950,-3.642,-0.049
3.950,-3.629,-0.038
3.950,-3.617,-0.026
3.950,-3.604,-0.014
3.950,-3.590,-0.001
3.950,-3.576,0.012
3.950,-3.561,0.026
3.950,-3.546,0.040
3.950,-3.530,0.054
3.950,-3.514,0.070
3.950,-3.498,0.085
3.950,-3.481,0.101
3.950,-3.464,0.118
3.950,-3.446,0.134
3.950,-3.427,0.152
3.950,-3.409,0.170
3.950,-3.390,0.188
3.950,-3.370,0.206
3.950,-3.350,0.226
3.950,-3.330,0.245
3.950,-3.309,0.265
3.950,-3.288,0.285
3.950,-3.266,0.306
3.950,-3.244,0.327
3.950,-3.222,0.349
3.950,-3.199,0.371
3.950,-3.176,0.393
3.950,-3.152,0.416
3.950,-3.129,0.439
3.950,-3.104,0.462
3.950,-3.080,0.486
3.950,-3.055,0.510
3.950,-3.030,0.534
3.950,-3.004,0.559
3.950,-2.978,0.584
3.950,-2.952,0.610
3.950,-2.926,0.636
3.950,-2.899,0.662
3.950,-2.872,0.688
3.950,-2.844,0.715
3.950,-2.817,0.742
3.950,-2.789,0.769
3.950,-2.761,0.796
3.950,-2.732,0.824
3.950,-2.703,0.852
3.950,-2.674,0.881
3.950,-2.645,0.909
3.950,-2.616,0.938
3.950,-2.586,0.967
3.950,-2.556,0.996
3.950,-2.526,1.026
3.950,-2.496,1.055
3.950,-2.466,1.085
3.950,-2.435,1.115
3.950,-2.404,1.145
3.950,-2.373,1.176
3.950,-2.342,1.206
3.950,-2.311,1.237
3.950,-2.280,1.268
3.950,-2.248,1.299
3.950,-2.216,1.330
3.950,-2.185,1.361
3.950,-2.153,1.393
3.950,-2.121,1.424
3.950,-2.089,1.456
3.950,-2.057,1.487
3.950,-2.025,1.519
3.950,-1.992,1.551
3.950,-1.960,1.583
3.950,-1.928,1.615
3.950,-1.895,1.647
3.950,-1.863,1.679
3.950,-1.830,1.711
3.950,-1.798,1.743
3.950,-1.766,1.775
3.950,-1.733,1.807
3.950,-1.701,1.839
3.950,-1.668,1.871
3.950,-1.636,1.903
3.950,-1.604,1.935
3.950,-1.571,1.967
3.950,-1.539,1.999
3.950,-1.507,2.031
3.950,-1.475,2.063
3.950,-1.443,2.094
3.950,-1.411,2.126
3.950,-1.379,2.157
3.950,-1.347,2.189
3.950,-1.316,2.220
3.950,-1.284,2.251
3.950,-1.253,2.283
3.950,-1.222,2.314
3.950,-1.191,2.344
3.950,-1.160,2.375
3.950,-1.129,2.406
3.950,-1.099,2.436
3.950,-1.068,2.466
3.950,-1.038,2.496
3.950,-1.008,2.526
3.950,-0.978,2.555
3.950,-0.949,2.585
3.950,-0.919,2.614
3.950,-0.890,2.643
3.950,-0.861,2.672
3.950,-0.833,2.700
3.950,-0.804,2.728
3.950,-0.776,2.756
3.950,-0.748,2.784
3.950,-0.721,2.812
