"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.250,0.058,3.176
3.250,0.061,3.179
3.250,0.063,3.182
3.250,0.064,3.183
3.250,0.065,3.184
3.250,0.066,3.184
3.250,0.065,3.184
3.250,0.064,3.183
3.250,0.062,3.181
3.250,0.059,3.178
3.250,0.056,3.175
3.250,0.052,3.171
3.250,0.048,3.166
3.250,0.042,3.161
3.250,0.036,3.155
3.250,0.029,3.148
3.250,0.022,3.141
3.250,0.014,3.133
3.250,0.005,3.124
3.250,-0.004,3.115
3.250,-0.014,3.104
3.250,-0.025,3.094
3.250,-0.036,3.082
3.250,-0.048,3.070
3.250,-0.061,3.057
3.250,-0.075,3.044
3.250,-0.089,3.030
3.250,-0.103,3.015
3.250,-0.118,3.000
3.250,-0.134,2.984
3.250,-0.151,2.967
3.250,-0.168,2.950
3.250,-0.185,2.932
3.250,-0.204,2.914
3.250,-0.222,2.895
3.250,-0.242,2.876
3.250,-0.262,2.855
3.250,-0.282,2.835
3.250,-0.303,2.814
3.250,-0.325,2.792
3.250,-0.347,2.770
3.250,-0.370,2.747
3.250,-0.393,2.723
3.250,-0.416,2.700
3.250,-0.440,2.675
3.250,-0.465,2.650
3.250,-0.490,2.625
3.250,-0.516,2.599
3.250,-0.542,2.573
3.250,-0.568,2.547
3.250,-0.595,2.519
3.250,-0.622,2.492
3.250,-0.650,2.464
3.250,-0.678,2.436
3.250,-0.706,2.407
3.250,-0.735,2.378
3.250,-0.764,2.349
3.250,-0.793,2.319
3.250,-0.823,2.289
3.250,-0.853,2.258
3.250,-0.883,2.228
3.250,-0.914,2.197
3.250,-0.945,2.165
3.250,-0.976,2.134
3.250,-1.007,2.102
3.250,-1.039,2.070
3.250,-1.071,2.038
3.250,-1.103,2.005
3.250,-1.135,1.973
3.250,-1.168,1.940
3.250,-1.200,1.907
3.250,-1.233,1.874
3.250,-1.266,1.840
3.250,-1.299,1.807
3.250,-1.332,1.773
3.250,-1.365,1.740
3.250,-1.398,1.706
3.250,-1.432,1.672
3.250,-1.465,1.638
3.250,-1.498,1.604
3.250,-1.532,1.570
3.250,-1.565,1.536
3.250,-1.599,1.502
3.250,-1.632,1.468
3.250,-1.665,1.434
3.250,-1.699,1.400
3.250,-1.732,1.367
3.250,-1.765,1.333
3.250,-1.798,1.299
3.250,-1.831,1.266
3.250,-1.864,1.232
3.250,-1.896,1.199
3.250,-1.929,1.166
3.250,-1.961,1.133
3.250,-1.993,1.100
3.250,-2.025,1.067
3.250,-2.057,1.035
3.250,-2.089,1.003
3.250,-2.120,0.971
3.250,-2.151,0.939
3.250,-2.182,0.908
3.250,-2.212,0.876
3.250,-2.243,0.845
3.250,-2.272,0.815
3.250,-2.302,0.784
3.250,-2.331,0.754
3.250,-2.360,0.725
3.250,-2.389,0.695
3.250,-2.417,0.666
3.250,-2.445,0.638
3.250,-2.472,0.610
3.250,-2.499,0.582
3.250,-2.526,0.555
3.250,-2.552,0.528
3.250,-2.578,0.501
3.250,-2.603,0.475
3.250,-2.628,0.449
3.250,-2.652,0.424
3.250,-2.676,0.399
3.250,-2.700,0.375
3.250,-2.722,0.351
3.250,-2.745,0.328
3.250,-2.767,0.306
3.250,-2.788,0.283
3.250,-2.809,0.262
3.250,-2.829,0.241
3.250,-2.849,0.220
3.250,-2.868,0.200
3.250,-2.886,0.181
3.250,-2.904,0.162
3.250,-2.922,0.144
3.250,-2.938,0.126
3.250,-2.955,0.109
3.250,-2.970,0.093
3.250,-2.985,0.077
3.250,-2.999,0.062
3.250,-3.013,0.047
3.250,-3.026,0.033
3.250,-3.038,0.020
3.250,-3.050,0.008
3.250,-3.061,-0.004
3.250,-3.072,-0.016
3.250,-3.081,-0.026
3.250,-3.090,-0.036
3.250,-3.099,-0.046
3.250,-3.107,-0.054
3.250,-3.114,-0.062
3.250,-3.120,-0.069
3.250,-3.126,-0.076
3.250,-3.131,-0.082
3.250,-3.135,-0.087
3.250,-3.139,-0.091
3.250,-3.142,-0.095
3.250,-3.144,-0.098
3.250,-3.146,-0.101
3.250,-3.146,-0.102
3.250,-3.147,-0.103
3.250,-3.146,-0.104
3.250,-3.145,-0.103
3.250,-3.143,-0.102
3.250,-3.140,-0.100
3.250,-3.137,-0.098
3.250,-3.133,-0.095
3.250,-3.128,-0.091
3.250,-3.123,-0.086
3.250,-3.117,-0.081
3.250,-3.110,-0.075
3.250,-3.102,-0.068
3.250,-3.094,-0.061
3.250,-3.085,-0.053
3.250,-3.076,-0.044
3.250,-3.066,-0.035
3.250,-3.055,-0.025
3.250,-3.043,-0.014
3.250,-3.031,-0.003
3.250,-3.019,0.009
3.250,-3.005,0.022
3.250,-2.991,0.035
3.250,-2.976,0.049
3.250,-2.961,0.064
3.250,-2.945,0.079
3.250,-2.929,0.095
3.250,-2.911,0.111
3.250,-2.894,0.128
3.250,-2.875,0.146
3.250,-2.856,0.164
3.250,-2.837,0.183
3.250,-2.817,0.202
3.250,-2.796,0.222
3.250,-2.775,0.243
3.250,-2.753,0.264
3.250,-2.731,0.285
3.250,-2.708,0.308
3.250,-2.685,0.330
3.250,-2.661,0.353
3.250,-2.637,0.377
3.250,-2.612,0.401
3.250,-2.587,0.426
3.250,-2.561,0.451
3.250,-2.535,0.477
3.250,-2.509,0.503
3.250,-2.482,0.529
3.250,-2.454,0.556
3.250,-2.426,0.583
3.250,-2.398,0.611
3.250,-2.370,0.639
3.250,-2.341,0.667
3.250,-2.311,0.696
3.250,-2.282,0.725
3.250,-2.252,0.755
3.250,-2.221,0.785
3.250,-2.191,0.815
3.250,-2.160,0.845
3.250,-2.129,0.876
3.250,-2.097,0.907
3.250,-2.065,0.938
3.250,-2.034,0.970
3.250,-2.001,1.001
3.250,-1.969,1.033
3.250,-1.936,1.066
3.250,-1.904,1.098
3.250,-1.871,1.131
3.250,-1.838,1.163
3.250,-1.805,1.196
3.250,-1.771,1.229
3.250,-1.738,1.262
3.250,-1.704,1.295
3.250,-1.671,1.329
3.250,-1.637,1.362
3.250,-1.603,1.396
3.250,-1.569,1.429
3.250,-1.536,1.463
3.250,-1.502,1.496
3.250,-1.468,1.530
3.250,-1.434,1.563
3.250,-1.400,1.597
3.250,-1.367,1.630
3.250,-1.333,1.664
3.250,-1.299,1.697
3.250,-1.266,1.730
3.250,-1.232,1.764
3.250,-1.199,1.797
3.250,-1.166,1.830
3.250,-1.133,1.862
3.250,-1.100,1.895
3.250,-1.068,1.928
3.250,-1.035,1.960
3.250,-1.003,1.992
3.250,-0.971,2.024
3.250,-0.939,2.056
3.250,-0.907,2.087
3.250,-0.876,2.118
3.250,-0.845,2.149
3.250,-0.814,2.180
3.250,-0.784,2.210
3.250,-0.754,2.240
3.250,-0.724,2.270
3.250,-0.694,2.300
3.250,-0.665,2.329
3.250,-0.636,2.357
3.250,-0.608,2.386
3.250,-0.580,2.414
3.250,-0.552,2.441
3.250,-0.525,2.469
3.250,-0.498,2.495
3.250,-0.472,2.522
3.250,-0.446,2.548
3.250,-0.420,2.573
3.250,-0.395,2.598
3.250,-0.371,2.623
3.250,-0.347,2.647
3.250,-0.323,2.670
3.250,-0.300,2.693
3.250,-0.278,2.716
3.250,-0.256,2.738
3.250,-0.234,2.759
3.250,-0.213,2.780
3.250,-0.193,2.801
3.250,-0.173,2.821
3.250,-0.154,2.840
3.250,-0.135,2.858
3.250,-0.117,2.877
3.250,-0.100,2.894
3.250,-0.083,2.911
3.250,-0.066,2.927
3.250,-0.051,2.943
3.250,-0.036,2.958
3.250,-0.021,2.973
3.250,-0.008,2.986
3.250,0.006,3.000
3.250,0.018,3.012
3.250,0.030,3.024
3.250,0.041,3.035
3.250,0.052,3.046
3.250,0.061,3.056
3.250,0.071,3.065
3.250,0.079,3.073
3.250,0.087,3.081
3.250,0.094,3.089
3.250,0.100,3.095
3.250,0.106,3.101
3.250,0.111,3.106
3.250,0.116,3.110
3.250,0.119,3.114
3.250,0.122,3.117
3.250,0.125,3.120
3.250,0.126,3.121
3.250,0.127,3.122
3.250,0.128,3.122
3.250,0.127,3.122
3.250,0.126,3.121
3.250,0.124,3.119
3.250,0.121,3.117
3.250,0.118,3.113
3.250,0.114,3.109
3.250,0.110,3.105
3.250,0.104,3.099
3.250,0.098,3.093
3.250,0.092,3.087
3.250,0.084,3.079
3.250,0.076,3.071
3.250,0.067,3.062
3.250,0.058,3.053
3.250,0.048,3.043
3.250,0.037,3.032
3.250,0.026,3.021
3.250,0.014,3.009
3.250,0.001,2.996
3.250,-0.012,2.983
3.250,-0.026,2.968
3.250,-0.041,2.954
3.250,-0.056,2.939
3.250,-0.072,2.923
3.250,-0.088,2.906
3.250,-0.105,2.889
3.250,-0.123,2.871
3.250,-0.141,2.853
3.250,-0.160,2.834
3.250,-0.179,2.814
3.250,-0.199,2.794
3.250,-0.220,2.774
3.250,-0.241,2.753
3.250,-0.263,2.731
3.250,-0.285,2.709
3.250,-0.307,2.686
3.250,-0.330,2.662
3.250,-0.354,2.639
3.250,-0.378,2.614
3.250,-0.403,2.590
3.250,-0.428,2.564
3.250,-0.453,2.539
3.250,-0.479,2.512
3.250,-0.506,2.486
3.250,-0.532,2.459
3.250,-0.560,2.431
3.250,-0.587,2.403
3.250,-0.615,2.375
3.250,-0.644,2.346
3.250,-0.672,2.317
3.250,-0.701,2.288
3.250,-0.731,2.258
3.250,-0.761,2.228
3.250,-0.791,2.198
3.250,-0.821,2.167
3.250,-0.852,2.136
3.250,-0.883,2.105
3.250,-0.914,2.073
3.250,-0.945,2.042
3.250,-0.977,2.010
3.250,-1.009,1.977
3.250,-1.041,1.945
3.250,-1.073,1.912
3.250,-1.105,1.879
3.250,-1.138,1.846
3.250,-1.171,1.813
3.250,-1.204,1.780
3.250,-1.237,1.746
3.250,-1.270,1.713
3.250,-1.303,1.679
3.250,-1.336,1.645
3.250,-1.369,1.612
3.250,-1.403,1.578
3.250,-1.436,1.544
3.250,-1.470,1.510
3.250,-1.503,1.476
3.250,-1.536,1.442
3.250,-1.570,1.408
3.250,-1.603,1.374
3.250,-1.636,1.340
3.250,-1.670,1.306
3.250,-1.703,1.273
3.250,-1.736,1.239
3.250,-1.769,1.206
3.250,-1.802,1.172
3.250,-1.834,1.139
3.250,-1.867,1.106
3.250,-1.899,1.073
3.250,-1.931,1.040
3.250,-1.963,1.007
3.250,-1.995,0.975
3.250,-2.027,0.943
3.250,-2.058,0.911
3.250,-2.089,0.879
3.250,-2.120,0.847
3.250,-2.150,0.816
3.250,-2.181,0.785
3.250,-2.211,0.755
3.250,-2.240,0.724
3.250,-2.269,0.694
3.250,-2.298,0.665
3.250,-2.327,0.635
3.250,-2.355,0.606
3.250,-2.383,0.578
3.250,-2.410,0.550
3.250,-2.438,0.522
3.250,-2.464,0.494
3.250,-2.490,0.467
3.250,-2.516,0.441
3.250,-2.541,0.415
3.250,-2.566,0.389
3.250,-2.591,0.364
3.250,-2.615,0.339
3.250,-2.638,0.315
3.250,-2.661,0.291
3.250,-2.683,0.268
3.250,-2.705,0.246
3.250,-2.727,0.223
3.250,-2.747,0.202
3.250,-2.768,0.181
3.250,-2.787,0.160
3.250,-2.807,0.140
3.250,-2.825,0.121
3.250,-2.843,0.102
3.250,-2.860,0.084
3.250,-2.877,0.066
3.250,-2.893,0.049
3.250,-2.909,0.033
3.250,-2.924,0.017
3.250,-2.938,0.002
3.250,-2.952,-0.013
3.250,-2.965,-0.027
3.250,-2.978,-0.040
3.250,-2.989,-0.053
3.250,-3.000,-0.064
3.250,-3.011,-0.076
3.250,-3.021,-0.086
3.250,-3.030,-0.096
3.250,-3.038,-0.106
3.250,-3.046,-0.114
3.250,-3.053,-0.122
3.250,-3.060,-0.130
3.250,-3.065,-0.136
3.250,-3.070,-0.142
3.250,-3.075,-0.147
3.250,-3.078,-0.152
3.250,-3.081,-0.155
3.250,-3.084,-0.159
3.250,-3.085,-0.161
3.250,-3.086,-0.163
3.250,-3.086,-0.164
3.250,-3.086,-0.164
3.250,-3.085,-0.164
3.250,-3.083,-0.162
3.250,-3.080,-0.161
3.250,-3.077,-0.158
3.250,-3.073,-0.155
3.250,-3.068,-0.151
3.250,-3.063,-0.147
3.250,-3.057,-0.141
3.250,-3.050,-0.135
3.250,-3.043,-0.129
3.250,-3.034,-0.121
3.250,-3.026,-0.113
3.250,-3.016,-0.105
3.250,-3.006,-0.095
3.250,-2.995,-0.085
3.250,-2.984,-0.075
3.250,-2.972,-0.063
3.250,-2.959,-0.051
3.250,-2.946,-0.039
3.250,-2.932,-0.025
3.250,-2.917,-0.011
3.250,-2.902,0.003
3.250,-2.886,0.019
3.250,-2.869,0.034
3.250,-2.852,0.051
3.250,-2.834,0.068
3.250,-2.816,0.085
3.250,-2.797,0.104
3.250,-2.778,0.123
3.250,-2.758,0.142
3.250,-2.737,0.162
3.250,-2.716,0.182
3.250,-2.694,0.203
3.250,-2.672,0.225
3.250,-2.649,0.247
3.250,-2.626,0.270
3.250,-2.602,0.293
3.250,-2.578,0.317
3.250,-2.553,0.341
3.250,-2.528,0.365
3.250,-2.502,0.391
3.250,-2.476,0.416
3.250,-2.450,0.442
3.250,-2.423,0.469
3.250,-2.395,0.495
3.250,-2.368,0.523
3.250,-2.339,0.550
3.250,-2.311,0.578
3.250,-2.282,0.607
3.250,-2.253,0.636
3.250,-2.223,0.665
3.250,-2.193,0.694
3.250,-2.163,0.724
3.250,-2.132,0.754
3.250,-2.101,0.785
3.250,-2.070,0.816
3.250,-2.039,0.847
3.250,-2.007,0.878
3.250,-1.975,0.909
3.250,-1.943,0.941
3.250,-1.911,0.973
3.250,-1.878,1.005
3.250,-1.845,1.038
3.250,-1.812,1.070
3.250,-1.779,1.103
3.250,-1.746,1.136
3.250,-1.713,1.169
3.250,-1.679,1.202
3.250,-1.646,1.235
3.250,-1.612,1.268
3.250,-1.579,1.302
3.250,-1.545,1.335
3.250,-1.511,1.369
3.250,-1.477,1.402
3.250,-1.443,1.436
3.250,-1.410,1.469
3.250,-1.376,1.503
3.250,-1.342,1.537
3.250,-1.308,1.570
3.250,-1.275,1.603
3.250,-1.241,1.637
3.250,-1.208,1.670
3.250,-1.174,1.703
3.250,-1.141,1.736
3.250,-1.108,1.769
3.250,-1.075,1.802
3.250,-1.042,1.835
3.250,-1.009,1.867
3.250,-0.977,1.900
3.250,-0.945,1.932
3.250,-0.913,1.964
3.250,-0.881,1.996
3.250,-0.849,2.027
3.250,-0.818,2.058
3.250,-0.787,2.089
3.250,-0.756,2.120
3.250,-0.726,2.150
3.250,-0.695,2.180
3.250,-0.666,2.210
3.250,-0.636,2.240
3.250,-0.607,2.269
3.250,-0.578,2.298
3.250,-0.550,2.326
3.250,-0.522,2.354
3.250,-0.494,2.382
3.250,-0.467,2.409
3.250,-0.440,2.436
3.250,-0.414,2.462
3.250,-0.388,2.488
3.250,-0.362,2.513
3.250,-0.337,2.538
3.250,-0.313,2.563
3.250,-0.289,2.587
3.250,-0.265,2.611
3.250,-0.242,2.634
3.250,-0.219,2.656
3.250,-0.197,2.678
3.250,-0.176,2.700
3.250,-0.155,2.721
3.250,-0.135,2.741
3.250,-0.115,2.761
3.250,-0.096,2.780
3.250,-0.077,2.799
3.250,-0.059,2.817
3.250,-0.041,2.835
3.250,-0.024,2.852
3.250,-0.008,2.868
3.250,0.008,2.884
3.250,0.023,2.899
3.250,0.037,2.913
3.250,0.051,2.927
3.250,0.064,2.940
3.250,0.076,2.953
3.250,0.088,2.965
3.250,0.099,2.976
3.250,0.110,2.987
3.250,0.120,2.997
3.250,0.129,3.006
3.250,0.138,3.015
3.250,0.145,3.022
3.250,0.153,3.030
3.250,0.159,3.036
3.250,0.165,3.042
3.250,0.170,3.047
3.250,0.174,3.052
3.250,0.178,3.055
3.250,0.181,3.059
3.250,0.183,3.061
3.250,0.185,3.063
3.250,0.186,3.064
3.250,0.186,3.064
3.250,0.186,3.063
3.250,0.185,3.062
3.250,0.183,3.061
3.250,0.180,3.058
3.250,0.177,3.055
3.250,0.173,3.051
3.250,0.168,3.046
3.250,0.163,3.041
3.250,0.157,3.035
3.250,0.150,3.028
3.250,0.143,3.021
3.250,0.135,3.013
3.250,0.126,3.004
3.250,0.117,2.995
3.250,0.107,2.985
3.250,0.096,2.974
3.250,0.085,2.963
3.250,0.073,2.951
3.250,0.060,2.938
3.250,0.047,2.924
3.250,0.033,2.910
3.250,0.018,2.896
3.250,0.003,2.881
3.250,-0.013,2.865
3.250,-0.029,2.848
3.250,-0.046,2.831
3.250,-0.064,2.813
3.250,-0.082,2.795
3.250,-0.101,2.776
3.250,-0.120,2.757
3.250,-0.140,2.737
3.250,-0.161,2.716
3.250,-0.182,2.695
3.250,-0.204,2.673
3.250,-0.226,2.651
3.250,-0.248,2.628
3.250,-0.271,2.605
3.250,-0.295,2.581
3.250,-0.319,2.557
3.250,-0.344,2.532
3.250,-0.369,2.507
3.250,-0.394,2.481
3.250,-0.420,2.455
3.250,-0.447,2.428
3.250,-0.473,2.401
3.250,-0.501,2.374
3.250,-0.528,2.346
3.250,-0.556,2.318
3.250,-0.584,2.289
3.250,-0.613,2.260
3.250,-0.642,2.231
3.250,-0.672,2.201
3.250,-0.701,2.171
3.250,-0.732,2.141
3.250,-0.762,2.110
3.250,-0.793,2.079
3.250,-0.823,2.048
3.250,-0.855,2.016
3.250,-0.886,1.984
3.250,-0.918,1.952
3.250,-0.950,1.920
3.250,-0.982,1.888
3.250,-1.014,1.855
3.250,-1.046,1.822
3.250,-1.079,1.789
3.250,-1.112,1.756
3.250,-1.144,1.723
3.250,-1.177,1.689
3.250,-1.211,1.656
3.250,-1.244,1.622
3.250,-1.277,1.588
3.250,-1.310,1.555
3.250,-1.344,1.521
3.250,-1.377,1.487
3.250,-1.411,1.453
3.250,-1.444,1.419
3.250,-1.477,1.385
3.250,-1.511,1.351
3.250,-1.544,1.317
3.250,-1.578,1.283
3.250,-1.611,1.250
3.250,-1.644,1.216
3.250,-1.677,1.182
3.250,-1.710,1.149
3.250,-1.743,1.115
3.250,-1.776,1.082
3.250,-1.808,1.049
3.250,-1.840,1.016
3.250,-1.873,0.983
3.250,-1.905,0.950
3.250,-1.929,0.925
3.300,2.894E-8,3.300
3.300,-6.444E-9,3.300
3.300,-1.126E-7,3.300
3.300,-8.558E-7,3.300
3.300,-6.908E-6,3.300
3.300,-5.947E-5,3.300
3.300,-0.001,3.299
3.300,-0.002,3.298
3.300,-0.004,3.296
3.300,-0.006,3.294
3.300,-0.010,3.290
3.300,-0.014,3.286
3.300,-0.018,3.282
3.300,-0.024,3.276
3.300,-0.030,3.270
3.300,-0.037,3.263
3.300,-0.044,3.255
3.300,-0.053,3.247
3.300,-0.061,3.238
3.300,-0.071,3.229
3.300,-0.081,3.218
3.300,-0.092,3.207
3.300,-0.104,3.196
3.300,-0.116,3.183
3.300,-0.129,3.170
3.300,-0.142,3.157
3.300,-0.157,3.142
3.300,-0.172,3.127
3.300,-0.187,3.112
3.300,-0.203,3.096
3.300,-0.220,3.079
3.300,-0.237,3.061
3.300,-0.255,3.043
3.300,-0.274,3.025
3.300,-0.293,3.005
3.300,-0.312,2.985
3.300,-0.333,2.965
3.300,-0.353,2.944
3.300,-0.375,2.922
3.300,-0.397,2.900
3.300,-0.419,2.878
3.300,-0.442,2.855
3.300,-0.466,2.831
3.300,-0.490,2.807
3.300,-0.514,2.782
3.300,-0.539,2.757
3.300,-0.565,2.731
3.300,-0.591,2.705
3.300,-0.617,2.678
3.300,-0.644,2.651
3.300,-0.671,2.624
3.300,-0.699,2.596
3.300,-0.727,2.567
3.300,-0.755,2.539
3.300,-0.784,2.509
3.300,-0.813,2.480
3.300,-0.843,2.450
3.300,-0.872,2.420
3.300,-0.903,2.389
3.300,-0.933,2.358
3.300,-0.964,2.327
3.300,-0.995,2.296
3.300,-1.026,2.264
3.300,-1.058,2.232
3.300,-1.090,2.199
3.300,-1.122,2.167
3.300,-1.154,2.134
3.300,-1.187,2.101
3.300,-1.220,2.068
3.300,-1.253,2.035
3.300,-1.286,2.001
3.300,-1.319,1.967
3.300,-1.352,1.933
3.300,-1.386,1.899
3.300,-1.419,1.865
3.300,-1.453,1.831
3.300,-1.487,1.797
3.300,-1.521,1.762
3.300,-1.554,1.728
3.300,-1.588,1.694
3.300,-1.622,1.659
3.300,-1.656,1.625
3.300,-1.690,1.590
3.300,-1.724,1.556
3.300,-1.758,1.521
3.300,-1.792,1.487
3.300,-1.825,1.452
3.300,-1.859,1.418
3.300,-1.892,1.384
3.300,-1.926,1.350
3.300,-1.959,1.316
3.300,-1.992,1.282
3.300,-2.025,1.248
3.300,-2.058,1.215
3.300,-2.091,1.181
3.300,-2.123,1.148
3.300,-2.155,1.115
3.300,-2.187,1.083
3.300,-2.219,1.050
3.300,-2.251,1.018
3.300,-2.282,0.986
3.300,-2.313,0.954
3.300,-2.343,0.923
3.300,-2.374,0.892
3.300,-2.404,0.861
3.300,-2.433,0.830
3.300,-2.463,0.800
3.300,-2.492,0.771
3.300,-2.520,0.741
3.300,-2.549,0.712
3.300,-2.576,0.684
3.300,-2.604,0.655
3.300,-2.631,0.627
3.300,-2.657,0.600
3.300,-2.683,0.573
3.300,-2.709,0.547
3.300,-2.734,0.521
3.300,-2.759,0.495
3.300,-2.783,0.470
3.300,-2.807,0.445
3.300,-2.830,0.421
3.300,-2.853,0.398
3.300,-2.875,0.375
3.300,-2.897,0.352
3.300,-2.918,0.330
3.300,-2.938,0.309
3.300,-2.958,0.288
3.300,-2.977,0.268
3.300,-2.996,0.248
3.300,-3.014,0.229
3.300,-3.032,0.211
3.300,-3.049,0.193
3.300,-3.065,0.175
3.300,-3.081,0.159
3.300,-3.096,0.143
3.300,-3.111,0.127
3.300,-3.125,0.113
3.300,-3.138,0.098
3.300,-3.150,0.085
3.300,-3.162,0.072
3.300,-3.173,0.060
3.300,-3.184,0.049
3.300,-3.194,0.038
3.300,-3.203,0.028
3.300,-3.212,0.018
3.300,-3.219,0.009
3.300,-3.227,0.001
3.300,-3.233,-0.006
3.300,-3.239,-0.013
3.300,-3.244,-0.019
3.300,-3.248,-0.024
3.300,-3.252,-0.028
3.300,-3.255,-0.032
3.300,-3.257,-0.035
3.300,-3.258,-0.038
3.300,-3.259,-0.040
3.300,-3.259,-0.041
3.300,-3.259,-0.041
3.300,-3.258,-0.040
3.300,-3.256,-0.039
3.300,-3.253,-0.037
3.300,-3.249,-0.035
3.300,-3.245,-0.032
3.300,-3.240,-0.028
3.300,-3.235,-0.023
3.300,-3.229,-0.018
3.300,-3.222,-0.012
3.300,-3.214,-0.005
3.300,-3.206,0.003
3.300,-3.197,0.011
3.300,-3.187,0.020
3.300,-3.177,0.029
3.300,-3.166,0.039
3.300,-3.154,0.050
3.300,-3.142,0.062
3.300,-3.129,0.074
3.300,-3.115,0.087
3.300,-3.101,0.100
3.300,-3.086,0.114
3.300,-3.070,0.129
3.300,-3.054,0.145
3.300,-3.037,0.161
3.300,-3.020,0.177
3.300,-3.002,0.195
3.300,-2.983,0.213
3.300,-2.964,0.231
3.300,-2.944,0.250
3.300,-2.924,0.270
3.300,-2.903,0.290
3.300,-2.881,0.311
3.300,-2.859,0.333
3.300,-2.836,0.354
3.300,-2.813,0.377
3.300,-2.789,0.400
3.300,-2.765,0.423
3.300,-2.741,0.447
3.300,-2.715,0.472
3.300,-2.690,0.497
3.300,-2.664,0.522
3.300,-2.637,0.548
3.300,-2.610,0.575
3.300,-2.583,0.602
3.300,-2.555,0.629
3.300,-2.526,0.657
3.300,-2.498,0.685
3.300,-2.469,0.713
3.300,-2.439,0.742
3.300,-2.410,0.771
3.300,-2.379,0.801
3.300,-2.349,0.831
3.300,-2.318,0.861
3.300,-2.287,0.892
3.300,-2.256,0.923
3.300,-2.224,0.954
3.300,-2.192,0.985
3.300,-2.160,1.017
3.300,-2.127,1.049
3.300,-2.095,1.081
3.300,-2.062,1.114
3.300,-2.029,1.146
3.300,-1.995,1.179
3.300,-1.962,1.212
3.300,-1.928,1.246
3.300,-1.895,1.279
3.300,-1.861,1.312
3.300,-1.827,1.346
3.300,-1.793,1.380
3.300,-1.759,1.414
3.300,-1.724,1.447
3.300,-1.690,1.481
3.300,-1.656,1.515
3.300,-1.621,1.549
3.300,-1.587,1.583
3.300,-1.553,1.618
3.300,-1.518,1.652
3.300,-1.484,1.686
3.300,-1.450,1.720
3.300,-1.416,1.754
3.300,-1.382,1.787
3.300,-1.347,1.821
3.300,-1.314,1.855
3.300,-1.280,1.888
3.300,-1.246,1.922
3.300,-1.213,1.955
3.300,-1.179,1.988
3.300,-1.146,2.021
3.300,-1.113,2.054
3.300,-1.080,2.087
3.300,-1.048,2.119
3.300,-1.015,2.151
3.300,-0.983,2.183
3.300,-0.952,2.215
3.300,-0.920,2.246
3.300,-0.889,2.277
3.300,-0.858,2.308
3.300,-0.827,2.339
3.300,-0.797,2.369
3.300,-0.767,2.399
3.300,-0.737,2.428
3.300,-0.708,2.458
3.300,-0.679,2.486
3.300,-0.651,2.515
3.300,-0.623,2.543
3.300,-0.595,2.570
3.300,-0.568,2.597
3.300,-0.541,2.624
3.300,-0.515,2.650
3.300,-0.489,2.676
3.300,-0.464,2.702
3.300,-0.439,2.727
3.300,-0.414,2.751
3.300,-0.390,2.775
3.300,-0.367,2.798
3.300,-0.344,2.821
3.300,-0.322,2.843
3.300,-0.300,2.865
3.300,-0.279,2.887
3.300,-0.258,2.907
3.300,-0.238,2.927
3.300,-0.218,2.947
3.300,-0.199,2.966
3.300,-0.181,2.984
3.300,-0.163,3.002
3.300,-0.146,3.019
3.300,-0.130,3.036
3.300,-0.114,3.052
3.300,-0.099,3.067
3.300,-0.084,3.081
3.300,-0.070,3.095
3.300,-0.057,3.109
3.300,-0.044,3.122
3.300,-0.032,3.134
3.300,-0.021,3.145
3.300,-0.010,3.156
3.300,-2.568E-5,3.166
3.300,0.009,3.175
3.300,0.018,3.184
3.300,0.026,3.192
3.300,0.033,3.199
3.300,0.040,3.205
3.300,0.045,3.211
3.300,0.051,3.217
3.300,0.055,3.221
3.300,0.059,3.225
3.300,0.062,3.228
3.300,0.064,3.230
3.300,0.066,3.232
3.300,0.067,3.233
3.300,0.067,3.233
3.300,0.066,3.233
3.300,0.065,3.231
3.300,0.063,3.229
3.300,0.061,3.227
3.300,0.057,3.224
3.300,0.053,3.220
3.300,0.049,3.215
3.300,0.043,3.209
3.300,0.037,3.203
3.300,0.030,3.196
3.300,0.023,3.189
3.300,0.015,3.181
3.300,0.006,3.172
3.300,-0.004,3.162
3.300,-0.014,3.152
3.300,-0.025,3.141
3.300,-0.037,3.129
3.300,-0.049,3.117
3.300,-0.062,3.104
3.300,-0.075,3.090
3.300,-0.089,3.076
3.300,-0.104,3.061
3.300,-0.120,3.046
3.300,-0.136,3.029
3.300,-0.153,3.013
3.300,-0.170,2.995
3.300,-0.188,2.977
3.300,-0.206,2.958
3.300,-0.225,2.939
3.300,-0.245,2.919
3.300,-0.265,2.899
3.300,-0.286,2.878
3.300,-0.308,2.857
3.300,-0.329,2.834
3.300,-0.352,2.812
3.300,-0.375,2.789
3.300,-0.398,2.765
3.300,-0.422,2.741
3.300,-0.447,2.716
3.300,-0.472,2.691
3.300,-0.497,2.665
3.300,-0.523,2.639
3.300,-0.550,2.612
3.300,-0.576,2.585
3.300,-0.604,2.558
3.300,-0.631,2.530
3.300,-0.659,2.502
3.300,-0.688,2.473
3.300,-0.716,2.444
3.300,-0.746,2.414
3.300,-0.775,2.384
