"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
4.150,-3.989,-0.127
4.150,-3.982,-0.121
4.150,-3.974,-0.114
4.150,-3.966,-0.107
4.150,-3.956,-0.099
4.150,-3.946,-0.089
4.150,-3.934,-0.079
4.150,-3.922,-0.068
4.150,-3.909,-0.056
4.150,-3.895,-0.043
4.150,-3.880,-0.029
4.150,-3.864,-0.014
4.150,-3.847,0.002
4.150,-3.830,0.018
4.150,-3.811,0.036
4.150,-3.792,0.054
4.150,-3.772,0.073
4.150,-3.751,0.093
4.150,-3.729,0.114
4.150,-3.706,0.136
4.150,-3.682,0.158
4.150,-3.658,0.182
4.150,-3.633,0.206
4.150,-3.607,0.231
4.150,-3.581,0.256
4.150,-3.553,0.283
4.150,-3.525,0.310
4.150,-3.496,0.338
4.150,-3.467,0.367
4.150,-3.436,0.396
4.150,-3.405,0.426
4.150,-3.374,0.457
4.150,-3.342,0.488
4.150,-3.309,0.520
4.150,-3.275,0.553
4.150,-3.241,0.586
4.150,-3.206,0.620
4.150,-3.171,0.655
4.150,-3.135,0.690
4.150,-3.098,0.726
4.150,-3.061,0.762
4.150,-3.024,0.799
4.150,-2.986,0.836
4.150,-2.947,0.874
4.150,-2.908,0.912
4.150,-2.869,0.951
4.150,-2.829,0.990
4.150,-2.789,1.030
4.150,-2.748,1.070
4.150,-2.707,1.110
4.150,-2.665,1.151
4.150,-2.624,1.192
4.150,-2.582,1.234
4.150,-2.539,1.275
4.150,-2.497,1.318
4.150,-2.454,1.360
4.150,-2.411,1.402
4.150,-2.367,1.445
4.150,-2.324,1.488
4.150,-2.280,1.532
4.150,-2.236,1.575
4.150,-2.192,1.619
4.150,-2.148,1.662
4.150,-2.103,1.706
4.150,-2.059,1.750
4.150,-2.015,1.794
4.150,-1.970,1.838
4.150,-1.926,1.882
4.150,-1.881,1.927
4.150,-1.837,1.971
4.150,-1.792,2.015
4.150,-1.748,2.059
4.150,-1.703,2.103
4.150,-1.659,2.147
4.150,-1.615,2.191
4.150,-1.571,2.234
4.150,-1.527,2.278
4.150,-1.484,2.321
4.150,-1.440,2.364
4.150,-1.397,2.407
4.150,-1.354,2.450
4.150,-1.311,2.493
4.150,-1.269,2.535
4.150,-1.227,2.577
4.150,-1.185,2.619
4.150,-1.143,2.660
4.150,-1.102,2.701
4.150,-1.061,2.742
4.150,-1.021,2.782
4.150,-0.981,2.822
4.150,-0.941,2.861
4.150,-0.902,2.900
4.150,-0.863,2.939
4.150,-0.825,2.977
4.150,-0.788,3.014
4.150,-0.750,3.052
4.150,-0.714,3.088
4.150,-0.678,3.124
4.150,-0.642,3.160
4.150,-0.607,3.195
4.150,-0.573,3.229
4.150,-0.539,3.263
4.150,-0.506,3.296
4.150,-0.473,3.328
4.150,-0.441,3.360
4.150,-0.410,3.391
4.150,-0.380,3.422
4.150,-0.350,3.452
4.150,-0.321,3.481
4.150,-0.293,3.509
4.150,-0.265,3.537
4.150,-0.238,3.564
4.150,-0.212,3.590
4.150,-0.187,3.615
4.150,-0.162,3.640
4.150,-0.138,3.664
4.150,-0.115,3.687
4.150,-0.093,3.709
4.150,-0.072,3.730
4.150,-0.051,3.751
4.150,-0.032,3.770
4.150,-0.013,3.789
4.150,0.005,3.807
4.150,0.022,3.824
4.150,0.038,3.841
4.150,0.053,3.856
4.150,0.068,3.870
4.150,0.081,3.884
4.150,0.094,3.897
4.150,0.106,3.908
4.150,0.116,3.919
4.150,0.126,3.929
4.150,0.135,3.938
4.150,0.143,3.946
4.150,0.150,3.953
4.150,0.156,3.960
4.150,0.161,3.965
4.150,0.166,3.969
4.150,0.169,3.972
4.150,0.171,3.975
4.150,0.173,3.976
4.150,0.173,3.977
4.150,0.173,3.976
4.150,0.171,3.975
4.150,0.169,3.973
4.150,0.166,3.969
4.150,0.161,3.965
4.150,0.156,3.960
4.150,0.150,3.954
4.150,0.143,3.947
4.150,0.135,3.939
4.150,0.126,3.930
4.150,0.116,3.920
4.150,0.105,3.909
4.150,0.094,3.898
4.150,0.081,3.885
4.150,0.068,3.872
4.150,0.053,3.857
4.150,0.038,3.842
4.150,0.022,3.826
4.150,0.005,3.809
4.150,-0.013,3.791
4.150,-0.032,3.772
4.150,-0.051,3.752
4.150,-0.072,3.731
4.150,-0.093,3.710
4.150,-0.115,3.688
4.150,-0.138,3.665
4.150,-0.162,3.641
4.150,-0.186,3.616
4.150,-0.211,3.591
4.150,-0.238,3.565
4.150,-0.264,3.538
4.150,-0.292,3.510
4.150,-0.320,3.482
4.150,-0.349,3.453
4.150,-0.379,3.423
4.150,-0.409,3.392
4.150,-0.440,3.361
4.150,-0.472,3.329
4.150,-0.504,3.296
4.150,-0.537,3.263
4.150,-0.571,3.229
4.150,-0.605,3.195
4.150,-0.640,3.159
4.150,-0.675,3.124
4.150,-0.711,3.088
4.150,-0.747,3.051
4.150,-0.784,3.013
4.150,-0.822,2.976
4.150,-0.860,2.937
4.150,-0.898,2.898
4.150,-0.937,2.859
4.150,-0.976,2.819
4.150,-1.016,2.779
4.150,-1.056,2.739
4.150,-1.096,2.698
4.150,-1.137,2.657
4.150,-1.178,2.615
4.150,-1.220,2.573
4.150,-1.262,2.531
4.150,-1.304,2.488
4.150,-1.346,2.445
4.150,-1.389,2.402
4.150,-1.431,2.358
4.150,-1.475,2.315
4.150,-1.518,2.271
4.150,-1.561,2.227
4.150,-1.605,2.183
4.150,-1.648,2.139
4.150,-1.692,2.094
4.150,-1.736,2.050
4.150,-1.780,2.005
4.150,-1.824,1.961
4.150,-1.868,1.916
4.150,-1.912,1.871
4.150,-1.955,1.826
4.150,-1.999,1.782
4.150,-2.043,1.737
4.150,-2.087,1.693
4.150,-2.131,1.648
4.150,-2.174,1.604
4.150,-2.218,1.560
4.150,-2.261,1.515
4.150,-2.304,1.471
4.150,-2.347,1.428
4.150,-2.390,1.384
4.150,-2.432,1.341
4.150,-2.474,1.298
4.150,-2.516,1.255
4.150,-2.558,1.212
4.150,-2.599,1.170
4.150,-2.640,1.128
4.150,-2.681,1.087
4.150,-2.721,1.045
4.150,-2.761,1.005
4.150,-2.800,0.964
4.150,-2.839,0.924
4.150,-2.878,0.885
4.150,-2.916,0.845
4.150,-2.954,0.807
4.150,-2.991,0.769
4.150,-3.028,0.731
4.150,-3.064,0.694
4.150,-3.099,0.657
4.150,-3.135,0.621
4.150,-3.169,0.585
4.150,-3.203,0.551
4.150,-3.236,0.516
4.150,-3.269,0.483
4.150,-3.301,0.449
4.150,-3.332,0.417
4.150,-3.363,0.385
4.150,-3.393,0.354
4.150,-3.422,0.324
4.150,-3.451,0.294
4.150,-3.478,0.265
4.150,-3.506,0.237
4.150,-3.532,0.209
4.150,-3.558,0.183
4.150,-3.582,0.157
4.150,-3.606,0.131
4.150,-3.630,0.107
4.150,-3.652,0.083
4.150,-3.674,0.061
4.150,-3.695,0.039
4.150,-3.715,0.018
4.150,-3.734,-0.003
4.150,-3.752,-0.022
4.150,-3.769,-0.041
4.150,-3.786,-0.059
4.150,-3.802,-0.075
4.150,-3.816,-0.091
4.150,-3.830,-0.106
4.150,-3.843,-0.121
4.150,-3.855,-0.134
4.150,-3.867,-0.146
4.150,-3.877,-0.158
4.150,-3.886,-0.168
4.150,-3.895,-0.178
4.150,-3.902,-0.186
4.150,-3.909,-0.194
4.150,-3.914,-0.201
4.150,-3.919,-0.207
4.150,-3.923,-0.212
4.150,-3.926,-0.216
4.150,-3.927,-0.219
4.150,-3.928,-0.221
4.150,-3.928,-0.222
4.150,-3.927,-0.222
4.150,-3.925,-0.221
4.150,-3.923,-0.219
4.150,-3.919,-0.217
4.150,-3.914,-0.213
4.150,-3.908,-0.208
4.150,-3.902,-0.203
4.150,-3.894,-0.197
4.150,-3.886,-0.189
4.150,-3.876,-0.181
4.150,-3.866,-0.172
4.150,-3.855,-0.161
4.150,-3.843,-0.150
4.150,-3.829,-0.138
4.150,-3.815,-0.125
4.150,-3.801,-0.112
4.150,-3.785,-0.097
4.150,-3.768,-0.081
4.150,-3.751,-0.065
4.150,-3.732,-0.047
4.150,-3.713,-0.029
4.150,-3.693,-0.010
4.150,-3.672,0.010
4.150,-3.650,0.031
4.150,-3.628,0.052
4.150,-3.604,0.075
4.150,-3.580,0.098
4.150,-3.555,0.122
4.150,-3.529,0.147
4.150,-3.503,0.173
4.150,-3.476,0.199
4.150,-3.448,0.226
4.150,-3.419,0.254
4.150,-3.389,0.282
4.150,-3.359,0.312
4.150,-3.328,0.342
4.150,-3.297,0.373
4.150,-3.265,0.404
4.150,-3.232,0.436
4.150,-3.198,0.469
4.150,-3.164,0.502
4.150,-3.130,0.536
4.150,-3.094,0.570
4.150,-3.058,0.605
4.150,-3.022,0.641
4.150,-2.985,0.677
4.150,-2.948,0.714
4.150,-2.910,0.751
4.150,-2.871,0.789
4.150,-2.832,0.827
4.150,-2.793,0.866
4.150,-2.753,0.905
4.150,-2.713,0.945
4.150,-2.672,0.985
4.150,-2.631,1.025
4.150,-2.590,1.066
4.150,-2.548,1.107
4.150,-2.506,1.149
4.150,-2.464,1.190
4.150,-2.421,1.232
4.150,-2.379,1.275
4.150,-2.335,1.317
4.150,-2.292,1.360
4.150,-2.249,1.403
4.150,-2.205,1.446
4.150,-2.161,1.490
4.150,-2.117,1.533
4.150,-2.073,1.577
4.150,-2.029,1.621
4.150,-1.984,1.665
4.150,-1.940,1.709
4.150,-1.895,1.753
4.150,-1.851,1.797
4.150,-1.806,1.841
4.150,-1.762,1.886
4.150,-1.717,1.930
4.150,-1.673,1.974
4.150,-1.629,2.018
4.150,-1.584,2.062
4.150,-1.540,2.106
4.150,-1.496,2.149
4.150,-1.452,2.193
4.150,-1.409,2.236
4.150,-1.365,2.280
4.150,-1.322,2.323
4.150,-1.279,2.365
4.150,-1.236,2.408
4.150,-1.194,2.450
4.150,-1.152,2.492
4.150,-1.110,2.534
4.150,-1.068,2.575
4.150,-1.027,2.616
4.150,-0.986,2.657
4.150,-0.946,2.697
4.150,-0.906,2.737
4.150,-0.866,2.777
4.150,-0.827,2.816
4.150,-0.788,2.855
4.150,-0.750,2.893
4.150,-0.712,2.930
4.150,-0.675,2.968
4.150,-0.638,3.004
4.150,-0.602,3.040
4.150,-0.567,3.076
4.150,-0.532,3.111
4.150,-0.497,3.145
4.150,-0.463,3.179
4.150,-0.430,3.212
4.150,-0.398,3.245
4.150,-0.366,3.277
4.150,-0.334,3.308
4.150,-0.304,3.339
4.150,-0.274,3.369
4.150,-0.245,3.398
4.150,-0.216,3.426
4.150,-0.189,3.454
4.150,-0.162,3.481
4.150,-0.136,3.507
4.150,-0.110,3.533
4.150,-0.085,3.558
4.150,-0.062,3.582
4.150,-0.039,3.605
4.150,-0.016,3.627
4.150,0.005,3.648
4.150,0.026,3.669
4.150,0.045,3.689
4.150,0.064,3.708
4.150,0.082,3.726
4.150,0.099,3.743
4.150,0.116,3.760
4.150,0.131,3.775
4.150,0.145,3.790
4.150,0.159,3.803
4.150,0.172,3.816
4.150,0.183,3.828
4.150,0.194,3.839
4.150,0.204,3.849
4.150,0.213,3.858
4.150,0.221,3.866
4.150,0.228,3.873
4.150,0.235,3.880
4.150,0.240,3.885
4.150,0.244,3.890
4.150,0.248,3.893
4.150,0.250,3.896
4.150,0.252,3.897
4.150,0.252,3.898
4.150,0.252,3.897
4.150,0.251,3.896
4.150,0.248,3.894
4.150,0.245,3.891
4.150,0.241,3.887
4.150,0.236,3.882
4.150,0.230,3.876
4.150,0.223,3.869
4.150,0.215,3.861
4.150,0.206,3.852
4.150,0.196,3.842
4.150,0.186,3.832
4.150,0.174,3.820
4.150,0.162,3.808
4.150,0.148,3.794
4.150,0.134,3.780
4.150,0.119,3.765
4.150,0.103,3.749
4.150,0.086,3.732
4.150,0.068,3.714
4.150,0.049,3.695
4.150,0.030,3.676
4.150,0.009,3.655
4.150,-0.012,3.634
4.150,-0.034,3.612
4.150,-0.057,3.589
4.150,-0.080,3.565
4.150,-0.105,3.541
4.150,-0.130,3.515
4.150,-0.156,3.489
4.150,-0.182,3.462
4.150,-0.210,3.435
4.150,-0.238,3.406
4.150,-0.267,3.377
4.150,-0.297,3.348
4.150,-0.327,3.317
4.150,-0.358,3.286
4.150,-0.389,3.254
4.150,-0.422,3.221
4.150,-0.455,3.188
4.150,-0.488,3.154
4.150,-0.522,3.120
4.150,-0.557,3.085
4.150,-0.592,3.049
4.150,-0.628,3.013
4.150,-0.664,2.977
4.150,-0.701,2.939
4.150,-0.739,2.902
4.150,-0.777,2.863
4.150,-0.815,2.825
4.150,-0.854,2.785
4.150,-0.893,2.746
4.150,-0.933,2.706
4.150,-0.973,2.665
4.150,-1.013,2.624
4.150,-1.054,2.583
4.150,-1.095,2.541
4.150,-1.137,2.499
4.150,-1.178,2.457
4.150,-1.220,2.415
4.150,-1.263,2.372
4.150,-1.305,2.329
4.150,-1.348,2.285
4.150,-1.391,2.242
4.150,-1.434,2.198
4.150,-1.478,2.154
4.150,-1.521,2.110
4.150,-1.565,2.066
4.150,-1.609,2.021
4.150,-1.652,1.977
4.150,-1.696,1.932
4.150,-1.740,1.888
4.150,-1.784,1.843
4.150,-1.828,1.798
4.150,-1.872,1.754
4.150,-1.916,1.709
4.150,-1.960,1.664
4.150,-2.004,1.620
4.150,-2.048,1.575
4.150,-2.091,1.531
4.150,-2.135,1.487
4.150,-2.178,1.443
4.150,-2.221,1.399
4.150,-2.264,1.355
4.150,-2.307,1.311
4.150,-2.349,1.268
4.150,-2.391,1.225
4.150,-2.433,1.182
4.150,-2.475,1.140
4.150,-2.516,1.097
4.150,-2.558,1.055
4.150,-2.598,1.014
4.150,-2.639,0.973
4.150,-2.678,0.932
4.150,-2.718,0.891
4.150,-2.757,0.851
4.150,-2.796,0.811
4.150,-2.834,0.772
4.150,-2.872,0.734
4.150,-2.909,0.695
4.150,-2.946,0.658
4.150,-2.982,0.620
4.150,-3.018,0.584
4.150,-3.053,0.548
4.150,-3.087,0.512
4.150,-3.121,0.477
4.150,-3.155,0.443
4.150,-3.187,0.409
4.150,-3.219,0.376
4.150,-3.251,0.343
4.150,-3.282,0.311
4.150,-3.312,0.280
4.150,-3.341,0.250
4.150,-3.370,0.220
4.150,-3.398,0.191
4.150,-3.425,0.163
4.150,-3.451,0.135
4.150,-3.472,0.114
4.200,3.691E-8,4.200
4.200,-1.089E-8,4.200
4.200,-1.543E-7,4.200
4.200,-1.158E-6,4.200
4.200,-9.336E-6,4.200
4.200,-8.035E-5,4.200
4.200,-0.001,4.199
4.200,-0.002,4.198
4.200,-0.005,4.195
4.200,-0.009,4.191
4.200,-0.013,4.187
4.200,-0.018,4.181
4.200,-0.025,4.175
4.200,-0.032,4.168
4.200,-0.041,4.159
4.200,-0.050,4.150
4.200,-0.060,4.140
4.200,-0.071,4.129
4.200,-0.083,4.117
4.200,-0.096,4.104
4.200,-0.110,4.090
4.200,-0.124,4.075
4.200,-0.140,4.059
4.200,-0.157,4.042
4.200,-0.174,4.025
4.200,-0.192,4.007
4.200,-0.211,3.987
4.200,-0.231,3.967
4.200,-0.252,3.946
4.200,-0.274,3.924
4.200,-0.297,3.902
4.200,-0.320,3.878
4.200,-0.344,3.854
4.200,-0.369,3.829
4.200,-0.395,3.803
4.200,-0.421,3.776
4.200,-0.448,3.748
4.200,-0.476,3.720
4.200,-0.505,3.691
4.200,-0.535,3.661
4.200,-0.565,3.631
4.200,-0.596,3.600
4.200,-0.627,3.568
4.200,-0.659,3.535
4.200,-0.692,3.502
4.200,-0.726,3.468
4.200,-0.760,3.434
4.200,-0.794,3.399
4.200,-0.830,3.363
4.200,-0.866,3.327
4.200,-0.902,3.290
4.200,-0.939,3.253
4.200,-0.977,3.215
4.200,-1.014,3.176
4.200,-1.053,3.137
4.200,-1.092,3.098
4.200,-1.131,3.058
4.200,-1.171,3.018
4.200,-1.211,2.977
4.200,-1.252,2.936
4.200,-1.293,2.894
4.200,-1.334,2.852
4.200,-1.376,2.810
4.200,-1.418,2.767
4.200,-1.460,2.724
4.200,-1.503,2.681
4.200,-1.546,2.638
4.200,-1.589,2.594
4.200,-1.632,2.550
4.200,-1.676,2.506
4.200,-1.720,2.461
4.200,-1.764,2.417
4.200,-1.808,2.372
4.200,-1.852,2.327
4.200,-1.896,2.282
4.200,-1.940,2.237
4.200,-1.985,2.192
4.200,-2.029,2.147
4.200,-2.074,2.101
4.200,-2.118,2.056
4.200,-2.162,2.011
4.200,-2.207,1.966
4.200,-2.251,1.920
4.200,-2.295,1.875
4.200,-2.340,1.830
4.200,-2.384,1.785
4.200,-2.427,1.741
4.200,-2.471,1.696
4.200,-2.515,1.651
4.200,-2.558,1.607
4.200,-2.601,1.563
4.200,-2.644,1.519
4.200,-2.687,1.476
4.200,-2.729,1.432
4.200,-2.771,1.389
4.200,-2.813,1.347
4.200,-2.854,1.304
4.200,-2.895,1.262
4.200,-2.936,1.221
4.200,-2.976,1.179
4.200,-3.016,1.138
4.200,-3.055,1.098
4.200,-3.094,1.058
4.200,-3.132,1.018
4.200,-3.170,0.979
4.200,-3.208,0.941
4.200,-3.245,0.903
4.200,-3.281,0.865
4.200,-3.317,0.828
4.200,-3.352,0.792
4.200,-3.387,0.756
4.200,-3.421,0.721
4.200,-3.455,0.686
4.200,-3.487,0.652
4.200,-3.520,0.619
4.200,-3.551,0.586
4.200,-3.582,0.554
4.200,-3.612,0.523
4.200,-3.641,0.492
4.200,-3.670,0.462
4.200,-3.698,0.433
4.200,-3.725,0.404
4.200,-3.752,0.377
4.200,-3.778,0.350
4.200,-3.802,0.324
4.200,-3.827,0.298
4.200,-3.850,0.274
4.200,-3.872,0.250
4.200,-3.894,0.227
4.200,-3.915,0.205
4.200,-3.935,0.184
4.200,-3.954,0.163
4.200,-3.972,0.144
4.200,-3.990,0.125
4.200,-4.006,0.107
4.200,-4.022,0.090
4.200,-4.036,0.074
4.200,-4.050,0.059
4.200,-4.063,0.045
4.200,-4.075,0.032
4.200,-4.086,0.020
4.200,-4.096,0.008
4.200,-4.105,-0.002
4.200,-4.114,-0.012
4.200,-4.121,-0.020
4.200,-4.127,-0.028
4.200,-4.133,-0.035
4.200,-4.137,-0.040
4.200,-4.141,-0.045
4.200,-4.143,-0.049
4.200,-4.145,-0.052
4.200,-4.146,-0.054
4.200,-4.145,-0.055
4.200,-4.144,-0.055
4.200,-4.142,-0.054
4.200,-4.139,-0.052
4.200,-4.134,-0.049
4.200,-4.129,-0.045
4.200,-4.123,-0.040
4.200,-4.116,-0.035
4.200,-4.109,-0.028
4.200,-4.100,-0.020
4.200,-4.090,-0.012
4.200,-4.079,-0.002
4.200,-4.067,0.008
4.200,-4.055,0.020
4.200,-4.041,0.032
4.200,-4.027,0.045
4.200,-4.012,0.060
4.200,-3.996,0.075
4.200,-3.978,0.091
4.200,-3.960,0.107
4.200,-3.942,0.125
4.200,-3.922,0.144
4.200,-3.901,0.163
4.200,-3.880,0.184
4.200,-3.858,0.205
4.200,-3.835,0.227
4.200,-3.811,0.250
4.200,-3.786,0.273
4.200,-3.760,0.298
4.200,-3.734,0.323
4.200,-3.707,0.349
4.200,-3.679,0.376
4.200,-3.651,0.404
4.200,-3.621,0.432
4.200,-3.591,0.461
4.200,-3.561,0.491
4.200,-3.529,0.521
4.200,-3.497,0.552
4.200,-3.464,0.584
4.200,-3.431,0.617
4.200,-3.397,0.650
4.200,-3.362,0.684
4.200,-3.327,0.718
4.200,-3.291,0.753
4.200,-3.254,0.789
4.200,-3.217,0.825
4.200,-3.180,0.862
4.200,-3.142,0.899
4.200,-3.103,0.937
4.200,-3.064,0.975
4.200,-3.025,1.014
4.200,-2.985,1.053
4.200,-2.944,1.093
4.200,-2.903,1.133
4.200,-2.862,1.174
4.200,-2.821,1.214
4.200,-2.779,1.256
4.200,-2.736,1.297
4.200,-2.694,1.339
4.200,-2.651,1.382
4.200,-2.608,1.424
4.200,-2.564,1.467
4.200,-2.520,1.510
4.200,-2.476,1.554
4.200,-2.432,1.597
4.200,-2.388,1.641
4.200,-2.343,1.685
4.200,-2.299,1.729
4.200,-2.254,1.773
4.200,-2.209,1.818
4.200,-2.164,1.862
4.200,-2.119,1.907
4.200,-2.074,1.951
4.200,-2.029,1.996
4.200,-1.984,2.041
4.200,-1.939,2.085
4.200,-1.894,2.130
4.200,-1.849,2.175
4.200,-1.804,2.219
4.200,-1.759,2.263
4.200,-1.715,2.308
4.200,-1.670,2.352
4.200,-1.626,2.396
4.200,-1.582,2.440
4.200,-1.538,2.483
4.200,-1.494,2.527
4.200,-1.450,2.570
4.200,-1.407,2.613
4.200,-1.364,2.656
4.200,-1.322,2.698
4.200,-1.279,2.740
4.200,-1.237,2.782
4.200,-1.196,2.824
4.200,-1.154,2.865
4.200,-1.114,2.905
4.200,-1.073,2.946
4.200,-1.033,2.986
4.200,-0.994,3.025
4.200,-0.954,3.064
4.200,-0.916,3.102
4.200,-0.878,3.140
4.200,-0.840,3.178
4.200,-0.803,3.215
4.200,-0.767,3.251
4.200,-0.731,3.287
4.200,-0.695,3.322
4.200,-0.661,3.357
4.200,-0.626,3.391
4.200,-0.593,3.424
4.200,-0.560,3.457
4.200,-0.528,3.489
4.200,-0.497,3.521
4.200,-0.466,3.552
4.200,-0.436,3.582
4.200,-0.406,3.611
4.200,-0.378,3.640
4.200,-0.350,3.668
4.200,-0.323,3.695
4.200,-0.296,3.721
4.200,-0.271,3.747
4.200,-0.246,3.771
4.200,-0.222,3.795
4.200,-0.199,3.819
4.200,-0.177,3.841
4.200,-0.155,3.862
4.200,-0.134,3.883
4.200,-0.115,3.903
4.200,-0.096,3.922
4.200,-0.078,3.940
4.200,-0.061,3.957
4.200,-0.044,3.974
4.200,-0.029,3.989
4.200,-0.014,4.003
4.200,-0.001,4.017
4.200,0.012,4.030
4.200,0.024,4.042
4.200,0.034,4.052
4.200,0.044,4.062
4.200,0.053,4.071
4.200,0.061,4.079
4.200,0.068,4.086
4.200,0.074,4.093
4.200,0.079,4.098
4.200,0.084,4.102
4.200,0.087,4.105
4.200,0.089,4.108
4.200,0.090,4.109
4.200,0.091,4.109
4.200,0.090,4.109
4.200,0.089,4.107
4.200,0.086,4.105
4.200,0.083,4.101
4.200,0.078,4.097
4.200,0.073,4.092
4.200,0.067,4.085
4.200,0.059,4.078
4.200,0.051,4.070
4.200,0.042,4.061
4.200,0.032,4.050
4.200,0.021,4.039
4.200,0.009,4.028
4.200,-0.004,4.015
4.200,-0.018,4.001
4.200,-0.032,3.986
4.200,-0.048,3.971
4.200,-0.064,3.954
4.200,-0.081,3.937
4.200,-0.100,3.918
4.200,-0.119,3.899
4.200,-0.139,3.879
4.200,-0.159,3.858
4.200,-0.181,3.836
4.200,-0.203,3.814
4.200,-0.227,3.790
4.200,-0.251,3.766
4.200,-0.276,3.741
4.200,-0.301,3.715
4.200,-0.328,3.689
4.200,-0.355,3.661
4.200,-0.383,3.633
4.200,-0.411,3.604
4.200,-0.441,3.575
4.200,-0.471,3.544
4.200,-0.502,3.513
4.200,-0.533,3.482
4.200,-0.565,3.449
4.200,-0.598,3.416
4.200,-0.632,3.382
4.200,-0.666,3.348
4.200,-0.700,3.313
4.200,-0.735,3.277
4.200,-0.771,3.241
4.200,-0.808,3.204
4.200,-0.845,3.167
4.200,-0.882,3.129
4.200,-0.920,3.091
4.200,-0.958,3.052
4.200,-0.997,3.013
4.200,-1.037,2.973
4.200,-1.076,2.933
4.200,-1.117,2.892
4.200,-1.157,2.851
4.200,-1.198,2.809
4.200,-1.240,2.767
4.200,-1.281,2.725
4.200,-1.323,2.683
4.200,-1.366,2.640
4.200,-1.408,2.596
4.200,-1.451,2.553
4.200,-1.494,2.509
4.200,-1.538,2.465
4.200,-1.581,2.421
4.200,-1.625,2.377
4.200,-1.669,2.332
4.200,-1.713,2.288
4.200,-1.757,2.243
4.200,-1.801,2.198
4.200,-1.845,2.153
4.200,-1.890,2.108
4.200,-1.934,2.062
4.200,-1.979,2.017
4.200,-2.023,1.972
4.200,-2.068,1.927
4.200,-2.112,1.881
4.200,-2.156,1.836
4.200,-2.201,1.791
4.200,-2.245,1.746
4.200,-2.289,1.701
4.200,-2.333,1.656
4.200,-2.377,1.612
4.200,-2.420,1.567
4.200,-2.464,1.523
4.200,-2.507,1.479
4.200,-2.550,1.435
4.200,-2.592,1.392
4.200,-2.635,1.348
4.200,-2.677,1.305
4.200,-2.719,1.262
4.200,-2.760,1.220
4.200,-2.801,1.178
4.200,-2.842,1.136
4.200,-2.882,1.095
4.200,-2.922,1.054
4.200,-2.961,1.014
4.200,-3.000,0.974
4.200,-3.039,0.934
4.200,-3.077,0.895
4.200,-3.114,0.856
4.200,-3.151,0.818
4.200,-3.188,0.781
4.200,-3.224,0.744
4.200,-3.259,0.707
4.200,-3.294,0.671
4.200,-3.328,0.636
4.200,-3.362,0.601
4.200,-3.395,0.567
4.200,-3.427,0.534
4.200,-3.459,0.501
4.200,-3.490,0.469
4.200,-3.520,0.437
4.200,-3.549,0.407
4.200,-3.578,0.377
4.200,-3.606,0.347
4.200,-3.634,0.319
4.200,-3.660,0.291
4.200,-3.686,0.264
4.200,-3.711,0.238
4.200,-3.735,0.213
4.200,-3.759,0.188
4.200,-3.781,0.164
4.200,-3.803,0.141
4.200,-3.824,0.119
4.200,-3.844,0.098
4.200,-3.863,0.077
4.200,-3.882,0.058
4.200,-3.899,0.039
4.200,-3.916,0.021
4.200,-3.931,0.004
4.200,-3.946,-0.012
4.200,-3.960,-0.027
4.200,-3.973,-0.041
4.200,-3.985,-0.055
4.200,-3.997,-0.067
4.200,-4.007,-0.079
4.200,-4.016,-0.089
4.200,-4.025,-0.099
4.200,-4.032,-0.108
4.200,-4.038,-0.115
4.200,-4.044,-0.122
4.200,-4.049,-0.128
4.200,-4.052,-0.133
4.200,-4.055,-0.137
4.200,-4.057,-0.140
4.200,-4.058,-0.142
4.200,-4.057,-0.143
4.200,-4.056,-0.143
4.200,-4.054,-0.142
4.200,-4.051,-0.140
4.200,-4.047,-0.137
4.200,-4.042,-0.133
4.200,-4.036,-0.129
4.200,-4.029,-0.123
4.200,-4.022,-0.116
4.200,-4.013,-0.109
4.200,-4.003,-0.100
4.200,-3.993,-0.091
4.200,-3.981,-0.081
4.200,-3.969,-0.069
4.200,-3.955,-0.057
4.200,-3.941,-0.044
4.200,-3.926,-0.030
4.200,-3.910,-0.015
4.200,-3.893,0.001
4.200,-3.875,0.018
4.200,-3.856,0.036
4.200,-3.837,0.054
4.200,-3.816,0.073
4.200,-3.795,0.094
4.200,-3.773,0.115
4.200,-3.750,0.137
4.200,-3.726,0.160
4.200,-3.702,0.183
4.200,-3.676,0.208
4.200,-3.650,0.233
4.200,-3.623,0.259
4.200,-3.595,0.286
4.200,-3.567,0.313
4.200,-3.538,0.341
4.200,-3.508,0.370
4.200,-3.477,0.400
4.200,-3.446,0.430
4.200,-3.414,0.462
4.200,-3.381,0.493
4.200,-3.348,0.526
4.200,-3.314,0.559
4.200,-3.279,0.593
4.200,-3.244,0.627
4.200,-3.208,0.662
4.200,-3.172,0.698
4.200,-3.135,0.734
4.200,-3.097,0.771
4.200,-3.059,0.808
4.200,-3.021,0.846
4.200,-2.982,0.884
4.200,-2.942,0.923
4.200,-2.903,0.962
4.200,-2.862,1.001
4.200,-2.821,1.042
4.200,-2.780,1.082
4.200,-2.739,1.123
4.200,-2.697,1.164
4.200,-2.655,1.206
4.200,-2.612,1.248
4.200,-2.569,1.290
4.200,-2.526,1.333
