"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.800,-0.991,2.800
3.800,-1.030,2.761
3.800,-1.069,2.721
3.800,-1.109,2.681
3.800,-1.149,2.640
3.800,-1.190,2.599
3.800,-1.231,2.558
3.800,-1.272,2.516
3.800,-1.314,2.474
3.800,-1.355,2.431
3.800,-1.398,2.389
3.800,-1.440,2.346
3.800,-1.483,2.302
3.800,-1.526,2.259
3.800,-1.569,2.215
3.800,-1.612,2.171
3.800,-1.656,2.127
3.800,-1.699,2.083
3.800,-1.743,2.038
3.800,-1.787,1.994
3.800,-1.830,1.949
3.800,-1.874,1.905
3.800,-1.918,1.860
3.800,-1.962,1.816
3.800,-2.006,1.771
3.800,-2.049,1.727
3.800,-2.093,1.683
3.800,-2.136,1.638
3.800,-2.180,1.594
3.800,-2.223,1.550
3.800,-2.266,1.506
3.800,-2.308,1.463
3.800,-2.351,1.419
3.800,-2.393,1.376
3.800,-2.435,1.334
3.800,-2.477,1.291
3.800,-2.518,1.249
3.800,-2.559,1.207
3.800,-2.600,1.165
3.800,-2.640,1.124
3.800,-2.680,1.083
3.800,-2.719,1.043
3.800,-2.758,1.003
3.800,-2.797,0.964
3.800,-2.835,0.925
3.800,-2.872,0.886
3.800,-2.909,0.848
3.800,-2.945,0.811
3.800,-2.981,0.774
3.800,-3.016,0.738
3.800,-3.051,0.703
3.800,-3.085,0.668
3.800,-3.118,0.633
3.800,-3.150,0.600
3.800,-3.182,0.567
3.800,-3.213,0.535
3.800,-3.244,0.503
3.800,-3.274,0.472
3.800,-3.303,0.442
3.800,-3.331,0.413
3.800,-3.358,0.385
3.800,-3.385,0.357
3.800,-3.410,0.330
3.800,-3.435,0.304
3.800,-3.459,0.279
3.800,-3.483,0.255
3.800,-3.505,0.231
3.800,-3.526,0.209
3.800,-3.547,0.187
3.800,-3.566,0.166
3.800,-3.585,0.147
3.800,-3.603,0.128
3.800,-3.620,0.110
3.800,-3.636,0.093
3.800,-3.651,0.077
3.800,-3.665,0.062
3.800,-3.678,0.048
3.800,-3.690,0.034
3.800,-3.701,0.022
3.800,-3.711,0.011
3.800,-3.720,0.001
3.800,-3.728,-0.008
3.800,-3.735,-0.016
3.800,-3.741,-0.023
3.800,-3.746,-0.030
3.800,-3.750,-0.035
3.800,-3.753,-0.039
3.800,-3.755,-0.042
3.800,-3.755,-0.044
3.800,-3.755,-0.045
3.800,-3.754,-0.045
3.800,-3.752,-0.043
3.800,-3.749,-0.041
3.800,-3.745,-0.038
3.800,-3.739,-0.034
3.800,-3.733,-0.029
3.800,-3.726,-0.023
3.800,-3.718,-0.015
3.800,-3.708,-0.007
3.800,-3.698,0.002
3.800,-3.687,0.012
3.800,-3.675,0.024
3.800,-3.661,0.036
3.800,-3.647,0.049
3.800,-3.632,0.063
3.800,-3.616,0.078
3.800,-3.599,0.094
3.800,-3.581,0.112
3.800,-3.562,0.130
3.800,-3.542,0.149
3.800,-3.521,0.168
3.800,-3.499,0.189
3.800,-3.477,0.211
3.800,-3.453,0.233
3.800,-3.429,0.257
3.800,-3.404,0.281
3.800,-3.378,0.306
3.800,-3.351,0.332
3.800,-3.323,0.359
3.800,-3.295,0.387
3.800,-3.265,0.415
3.800,-3.235,0.444
3.800,-3.205,0.474
3.800,-3.173,0.505
3.800,-3.141,0.536
3.800,-3.108,0.569
3.800,-3.074,0.601
3.800,-3.040,0.635
3.800,-3.005,0.669
3.800,-2.970,0.704
3.800,-2.934,0.739
3.800,-2.897,0.775
3.800,-2.860,0.812
3.800,-2.822,0.849
3.800,-2.784,0.887
3.800,-2.745,0.925
3.800,-2.705,0.964
3.800,-2.666,1.003
3.800,-2.625,1.042
3.800,-2.585,1.082
3.800,-2.544,1.123
3.800,-2.502,1.164
3.800,-2.460,1.205
3.800,-2.418,1.247
3.800,-2.376,1.288
3.800,-2.333,1.331
3.800,-2.290,1.373
3.800,-2.247,1.416
3.800,-2.203,1.459
3.800,-2.160,1.502
3.800,-2.116,1.545
3.800,-2.072,1.589
3.800,-2.028,1.633
3.800,-1.984,1.676
3.800,-1.940,1.720
3.800,-1.895,1.764
3.800,-1.851,1.808
3.800,-1.807,1.852
3.800,-1.762,1.896
3.800,-1.718,1.940
3.800,-1.674,1.984
3.800,-1.630,2.028
3.800,-1.586,2.072
3.800,-1.542,2.115
3.800,-1.498,2.159
3.800,-1.454,2.202
3.800,-1.411,2.245
3.800,-1.368,2.288
3.800,-1.325,2.331
3.800,-1.283,2.373
3.800,-1.240,2.415
3.800,-1.198,2.457
3.800,-1.157,2.498
3.800,-1.116,2.539
3.800,-1.075,2.580
3.800,-1.034,2.620
3.800,-0.994,2.660
3.800,-0.955,2.699
3.800,-0.916,2.738
3.800,-0.877,2.777
3.800,-0.839,2.815
3.800,-0.802,2.852
3.800,-0.765,2.889
3.800,-0.728,2.925
3.800,-0.693,2.961
3.800,-0.657,2.996
3.800,-0.623,3.031
3.800,-0.589,3.064
3.800,-0.556,3.098
3.800,-0.523,3.130
3.800,-0.492,3.162
3.800,-0.460,3.193
3.800,-0.430,3.223
3.800,-0.401,3.253
3.800,-0.372,3.282
3.800,-0.344,3.310
3.800,-0.317,3.337
3.800,-0.290,3.363
3.800,-0.265,3.389
3.800,-0.240,3.414
3.800,-0.216,3.437
3.800,-0.193,3.460
3.800,-0.171,3.483
3.800,-0.150,3.504
3.800,-0.130,3.524
3.800,-0.110,3.544
3.800,-0.092,3.562
3.800,-0.074,3.580
3.800,-0.058,3.596
3.800,-0.042,3.612
3.800,-0.027,3.627
3.800,-0.014,3.640
3.800,-0.001,3.653
3.800,0.011,3.665
3.800,0.021,3.675
3.800,0.031,3.685
3.800,0.040,3.694
3.800,0.047,3.702
3.800,0.054,3.708
3.800,0.060,3.714
3.800,0.064,3.719
3.800,0.068,3.722
3.800,0.071,3.725
3.800,0.072,3.727
3.800,0.073,3.727
3.800,0.072,3.727
3.800,0.071,3.725
3.800,0.068,3.723
3.800,0.065,3.719
3.800,0.060,3.715
3.800,0.055,3.709
3.800,0.048,3.703
3.800,0.040,3.695
3.800,0.032,3.686
3.800,0.022,3.677
3.800,0.012,3.666
3.800,-4.412E-5,3.654
3.800,-0.013,3.642
3.800,-0.026,3.628
3.800,-0.041,3.614
3.800,-0.056,3.598
3.800,-0.073,3.581
3.800,-0.090,3.564
3.800,-0.108,3.546
3.800,-0.128,3.526
3.800,-0.148,3.506
3.800,-0.169,3.485
3.800,-0.191,3.463
3.800,-0.214,3.440
3.800,-0.237,3.416
3.800,-0.262,3.391
3.800,-0.287,3.365
3.800,-0.313,3.339
3.800,-0.340,3.312
3.800,-0.368,3.284
3.800,-0.397,3.255
3.800,-0.426,3.225
3.800,-0.456,3.195
3.800,-0.487,3.164
3.800,-0.519,3.132
3.800,-0.551,3.099
3.800,-0.584,3.066
3.800,-0.618,3.032
3.800,-0.652,2.998
3.800,-0.687,2.962
3.800,-0.722,2.927
3.800,-0.758,2.890
3.800,-0.795,2.853
3.800,-0.832,2.816
3.800,-0.870,2.777
3.800,-0.908,2.739
3.800,-0.947,2.700
3.800,-0.986,2.660
3.800,-1.026,2.620
3.800,-1.066,2.579
3.800,-1.107,2.538
3.800,-1.147,2.497
3.800,-1.189,2.455
3.800,-1.230,2.413
3.800,-1.272,2.371
3.800,-1.314,2.328
3.800,-1.357,2.285
3.800,-1.399,2.242
3.800,-1.442,2.198
3.800,-1.485,2.155
3.800,-1.529,2.111
3.800,-1.572,2.067
3.800,-1.615,2.023
3.800,-1.659,1.978
3.800,-1.703,1.934
3.800,-1.747,1.890
3.800,-1.790,1.845
3.800,-1.834,1.800
3.800,-1.878,1.756
3.800,-1.922,1.711
3.800,-1.966,1.667
3.800,-2.009,1.623
3.800,-2.053,1.578
3.800,-2.096,1.534
3.800,-2.139,1.490
3.800,-2.182,1.446
3.800,-2.225,1.403
3.800,-2.268,1.359
3.800,-2.310,1.316
3.800,-2.352,1.273
3.800,-2.394,1.231
3.800,-2.435,1.188
3.800,-2.476,1.146
3.800,-2.517,1.105
3.800,-2.558,1.063
3.800,-2.598,1.023
3.800,-2.637,0.982
3.800,-2.676,0.942
3.800,-2.715,0.903
3.800,-2.753,0.864
3.800,-2.790,0.825
3.800,-2.828,0.787
3.800,-2.864,0.750
3.800,-2.900,0.713
3.800,-2.935,0.676
3.800,-2.970,0.641
3.800,-3.004,0.606
3.800,-3.038,0.571
3.800,-3.070,0.537
3.800,-3.102,0.504
3.800,-3.134,0.472
3.800,-3.164,0.440
3.800,-3.194,0.409
3.800,-3.223,0.379
3.800,-3.252,0.350
3.800,-3.279,0.321
3.800,-3.306,0.293
3.800,-3.332,0.266
3.800,-3.357,0.240
3.800,-3.382,0.215
3.800,-3.405,0.190
3.800,-3.428,0.166
3.800,-3.449,0.144
3.800,-3.470,0.122
3.800,-3.490,0.101
3.800,-3.509,0.081
3.800,-3.527,0.062
3.800,-3.544,0.043
3.800,-3.560,0.026
3.800,-3.576,0.010
3.800,-3.590,-0.005
3.800,-3.603,-0.020
3.800,-3.615,-0.033
3.800,-3.627,-0.046
3.800,-3.637,-0.057
3.800,-3.646,-0.067
3.800,-3.655,-0.077
3.800,-3.662,-0.085
3.800,-3.668,-0.092
3.800,-3.674,-0.099
3.800,-3.678,-0.104
3.800,-3.681,-0.108
3.800,-3.683,-0.112
3.800,-3.685,-0.114
3.800,-3.685,-0.115
3.800,-3.684,-0.115
3.800,-3.682,-0.115
3.800,-3.679,-0.113
3.800,-3.675,-0.110
3.800,-3.670,-0.106
3.800,-3.664,-0.101
3.800,-3.657,-0.095
3.800,-3.649,-0.088
3.800,-3.640,-0.080
3.800,-3.630,-0.071
3.800,-3.619,-0.061
3.800,-3.607,-0.050
3.800,-3.594,-0.038
3.800,-3.580,-0.025
3.800,-3.566,-0.011
3.800,-3.550,0.004
3.800,-3.533,0.020
3.800,-3.515,0.036
3.800,-3.496,0.054
3.800,-3.477,0.073
3.800,-3.456,0.093
3.800,-3.435,0.113
3.800,-3.412,0.135
3.800,-3.389,0.157
3.800,-3.365,0.180
3.800,-3.340,0.204
3.800,-3.314,0.229
3.800,-3.288,0.255
3.800,-3.260,0.282
3.800,-3.232,0.309
3.800,-3.203,0.337
3.800,-3.173,0.366
3.800,-3.143,0.396
3.800,-3.111,0.426
3.800,-3.080,0.458
3.800,-3.047,0.490
3.800,-3.013,0.522
3.800,-2.979,0.556
3.800,-2.945,0.590
3.800,-2.909,0.624
3.800,-2.873,0.659
3.800,-2.837,0.695
3.800,-2.800,0.732
3.800,-2.762,0.769
3.800,-2.724,0.806
3.800,-2.685,0.844
3.800,-2.646,0.883
3.800,-2.606,0.922
3.800,-2.566,0.962
3.800,-2.526,1.002
3.800,-2.485,1.042
3.800,-2.444,1.083
3.800,-2.402,1.124
3.800,-2.360,1.165
3.800,-2.317,1.207
3.800,-2.275,1.249
3.800,-2.232,1.292
3.800,-2.189,1.335
3.800,-2.145,1.377
3.800,-2.102,1.421
3.800,-2.058,1.464
3.800,-2.014,1.507
3.800,-1.970,1.551
3.800,-1.926,1.595
3.800,-1.882,1.639
3.800,-1.838,1.683
3.800,-1.793,1.727
3.800,-1.749,1.771
3.800,-1.705,1.815
3.800,-1.660,1.859
3.800,-1.616,1.903
3.800,-1.572,1.946
3.800,-1.528,1.990
3.800,-1.484,2.034
3.800,-1.440,2.077
3.800,-1.397,2.121
3.800,-1.353,2.164
3.800,-1.310,2.207
3.800,-1.267,2.250
3.800,-1.225,2.292
3.800,-1.182,2.334
3.800,-1.140,2.376
3.800,-1.099,2.417
3.800,-1.057,2.459
3.800,-1.016,2.499
3.800,-0.976,2.540
3.800,-0.936,2.580
3.800,-0.896,2.619
3.800,-0.857,2.658
3.800,-0.818,2.697
3.800,-0.780,2.735
3.800,-0.742,2.773
3.800,-0.705,2.810
3.800,-0.669,2.846
3.800,-0.633,2.882
3.800,-0.598,2.917
3.800,-0.563,2.952
3.800,-0.529,2.986
3.800,-0.495,3.019
3.800,-0.463,3.052
3.800,-0.431,3.084
3.800,-0.400,3.115
3.800,-0.369,3.146
3.800,-0.339,3.176
3.800,-0.310,3.205
3.800,-0.282,3.233
3.800,-0.255,3.260
3.800,-0.228,3.287
3.800,-0.202,3.313
3.800,-0.177,3.338
3.800,-0.153,3.362
3.800,-0.130,3.385
3.800,-0.108,3.408
3.800,-0.086,3.429
3.800,-0.066,3.450
3.800,-0.046,3.469
3.800,-0.028,3.488
3.800,-0.010,3.506
3.800,0.007,3.523
3.800,0.023,3.539
3.800,0.038,3.554
3.800,0.052,3.568
3.800,0.065,3.581
3.800,0.077,3.593
3.800,0.088,3.604
3.800,0.097,3.614
3.800,0.106,3.623
3.800,0.114,3.631
3.800,0.121,3.638
3.800,0.127,3.644
3.800,0.132,3.649
3.800,0.136,3.653
3.800,0.139,3.656
3.800,0.141,3.657
3.800,0.142,3.658
3.800,0.141,3.658
3.800,0.140,3.657
3.800,0.138,3.655
3.800,0.135,3.651
3.800,0.130,3.647
3.800,0.125,3.642
3.800,0.119,3.636
3.800,0.111,3.628
3.800,0.103,3.620
3.800,0.094,3.611
3.800,0.083,3.600
3.800,0.072,3.589
3.800,0.060,3.576
3.800,0.046,3.563
3.800,0.032,3.549
3.800,0.017,3.533
3.800,0.001,3.517
3.800,-0.016,3.500
3.800,-0.035,3.482
3.800,-0.054,3.463
3.800,-0.073,3.443
3.800,-0.094,3.422
3.800,-0.116,3.400
3.800,-0.139,3.377
3.800,-0.162,3.354
3.800,-0.186,3.329
3.800,-0.212,3.304
3.800,-0.238,3.278
3.800,-0.264,3.251
3.800,-0.292,3.223
3.800,-0.320,3.194
3.800,-0.350,3.165
3.800,-0.380,3.135
3.800,-0.410,3.104
3.800,-0.442,3.072
3.800,-0.474,3.040
3.800,-0.507,3.007
3.800,-0.540,2.973
3.800,-0.574,2.939
3.800,-0.609,2.904
3.800,-0.644,2.868
3.800,-0.680,2.832
3.800,-0.717,2.795
3.800,-0.754,2.757
3.800,-0.791,2.719
3.800,-0.830,2.681
3.800,-0.868,2.642
3.800,-0.907,2.602
3.800,-0.947,2.562
3.800,-0.987,2.522
3.800,-1.027,2.481
3.800,-1.068,2.440
3.800,-1.109,2.398
3.800,-1.151,2.356
3.800,-1.192,2.314
3.800,-1.234,2.271
3.800,-1.277,2.228
3.800,-1.319,2.185
3.800,-1.362,2.142
3.800,-1.405,2.098
3.800,-1.449,2.054
3.800,-1.492,2.010
3.800,-1.535,1.966
3.800,-1.579,1.922
3.800,-1.623,1.878
3.800,-1.667,1.833
3.800,-1.710,1.789
3.800,-1.754,1.744
3.800,-1.798,1.700
3.800,-1.842,1.655
3.800,-1.886,1.611
3.800,-1.929,1.567
3.800,-1.973,1.522
3.800,-2.016,1.478
3.800,-2.060,1.434
3.800,-2.103,1.390
3.800,-2.146,1.347
3.800,-2.188,1.303
3.800,-2.231,1.260
3.800,-2.273,1.217
3.800,-2.315,1.174
3.800,-2.356,1.132
3.800,-2.397,1.090
3.800,-2.438,1.048
3.800,-2.479,1.007
3.800,-2.519,0.966
3.800,-2.559,0.925
3.800,-2.598,0.885
3.800,-2.637,0.845
3.800,-2.675,0.806
3.800,-2.713,0.768
3.800,-2.750,0.729
3.800,-2.786,0.692
3.800,-2.823,0.655
3.800,-2.858,0.618
3.800,-2.893,0.583
3.800,-2.927,0.547
3.800,-2.961,0.513
3.800,-2.994,0.479
3.800,-3.026,0.446
3.800,-3.058,0.413
3.800,-3.089,0.381
3.800,-3.119,0.350
3.800,-3.148,0.320
3.800,-3.177,0.290
3.800,-3.204,0.261
3.800,-3.231,0.233
3.800,-3.258,0.206
3.800,-3.283,0.179
3.800,-3.308,0.154
3.800,-3.331,0.129
3.800,-3.354,0.105
3.800,-3.376,0.082
3.800,-3.397,0.060
3.800,-3.417,0.039
3.800,-3.437,0.019
3.800,-3.455,-0.001
3.800,-3.472,-0.019
3.800,-3.489,-0.037
3.800,-3.504,-0.053
3.800,-3.519,-0.069
3.800,-3.532,-0.083
3.800,-3.545,-0.097
3.800,-3.556,-0.110
3.800,-3.567,-0.121
3.800,-3.577,-0.132
3.800,-3.585,-0.142
3.800,-3.593,-0.150
3.800,-3.599,-0.158
3.800,-3.605,-0.164
3.800,-3.610,-0.170
3.800,-3.613,-0.175
3.800,-3.616,-0.178
3.800,-3.617,-0.181
3.800,-3.618,-0.182
3.800,-3.617,-0.183
3.800,-3.616,-0.182
3.800,-3.613,-0.180
3.800,-3.609,-0.178
3.800,-3.605,-0.174
3.800,-3.599,-0.169
3.800,-3.592,-0.164
3.800,-3.585,-0.157
3.800,-3.576,-0.149
3.800,-3.566,-0.141
3.800,-3.556,-0.131
3.800,-3.544,-0.120
3.800,-3.531,-0.108
3.800,-3.517,-0.096
3.800,-3.503,-0.082
3.800,-3.487,-0.067
3.800,-3.471,-0.052
3.800,-3.453,-0.035
3.800,-3.435,-0.018
3.800,-3.415,0.001
3.800,-3.395,0.020
3.800,-3.374,0.041
3.800,-3.352,0.062
3.800,-3.329,0.084
3.800,-3.305,0.107
3.800,-3.280,0.131
3.800,-3.255,0.156
3.800,-3.228,0.181
3.800,-3.201,0.208
3.800,-3.173,0.235
3.800,-3.144,0.263
3.800,-3.115,0.292
3.800,-3.085,0.321
3.800,-3.053,0.352
3.800,-3.022,0.383
3.800,-2.989,0.414
3.800,-2.956,0.447
3.800,-2.922,0.480
3.800,-2.888,0.514
3.800,-2.853,0.548
3.800,-2.817,0.583
3.800,-2.780,0.619
3.800,-2.743,0.655
3.800,-2.706,0.692
3.800,-2.668,0.730
3.800,-2.629,0.768
3.800,-2.590,0.806
3.800,-2.551,0.845
3.800,-2.511,0.885
3.800,-2.470,0.924
3.800,-2.430,0.965
3.800,-2.388,1.005
3.800,-2.347,1.047
3.800,-2.305,1.088
3.800,-2.263,1.130
3.800,-2.220,1.172
3.800,-2.177,1.214
3.800,-2.134,1.257
3.800,-2.091,1.300
3.800,-2.047,1.343
3.800,-2.004,1.386
3.800,-1.960,1.430
3.800,-1.916,1.473
3.800,-1.872,1.517
3.800,-1.828,1.561
3.800,-1.783,1.605
3.800,-1.739,1.649
3.800,-1.695,1.693
3.800,-1.650,1.737
3.800,-1.606,1.781
3.800,-1.562,1.825
3.800,-1.518,1.869
3.800,-1.474,1.912
3.800,-1.430,1.956
3.800,-1.386,2.000
3.800,-1.342,2.043
3.800,-1.299,2.086
3.800,-1.256,2.129
3.800,-1.213,2.172
3.800,-1.170,2.215
3.800,-1.128,2.257
3.800,-1.086,2.299
3.800,-1.044,2.340
3.800,-1.003,2.382
3.800,-0.962,2.423
3.800,-0.921,2.463
3.800,-0.881,2.503
3.800,-0.841,2.543
3.800,-0.802,2.582
3.800,-0.763,2.621
3.800,-0.725,2.659
3.800,-0.687,2.697
3.800,-0.650,2.734
3.800,-0.613,2.771
3.800,-0.577,2.807
3.800,-0.541,2.842
3.800,-0.506,2.877
3.800,-0.472,2.911
3.800,-0.439,2.945
3.800,-0.406,2.978
3.800,-0.374,3.010
3.800,-0.342,3.041
3.800,-0.312,3.072
3.800,-0.282,3.102
3.800,-0.252,3.131
3.800,-0.224,3.160
3.800,-0.196,3.187
3.800,-0.170,3.214
3.800,-0.144,3.240
3.800,-0.118,3.266
3.800,-0.094,3.290
3.800,-0.071,3.313
3.800,-0.048,3.336
3.800,-0.027,3.358
3.800,-0.006,3.379
3.800,0.014,3.399
3.800,0.033,3.418
3.800,0.051,3.436
3.800,0.068,3.453
3.800,0.084,3.469
3.800,0.099,3.484
3.800,0.113,3.498
3.800,0.127,3.512
3.800,0.139,3.524
3.800,0.150,3.535
3.800,0.160,3.546
3.800,0.170,3.555
3.800,0.178,3.563
3.800,0.185,3.571
3.800,0.191,3.577
3.800,0.196,3.582
3.800,0.200,3.586
3.800,0.204,3.589
3.800,0.206,3.592
3.800,0.207,3.593
3.800,0.207,3.593
3.800,0.206,3.592
3.800,0.204,3.590
3.800,0.201,3.587
3.800,0.197,3.583
3.800,0.192,3.578
3.800,0.186,3.572
3.800,0.179,3.565
3.800,0.171,3.557
3.800,0.162,3.548
3.800,0.151,3.538
3.800,0.140,3.527
3.800,0.128,3.515
3.800,0.115,3.502
3.800,0.101,3.488
3.800,0.086,3.473
3.800,0.070,3.457
3.800,0.053,3.440
3.800,0.036,3.422
3.800,0.017,3.403
3.800,-0.003,3.383
3.800,-0.023,3.362
3.800,-0.045,3.341
3.800,-0.067,3.318
3.800,-0.091,3.295
3.800,-0.115,3.271
3.800,-0.140,3.246
3.800,-0.165,3.220
3.800,-0.192,3.193
3.800,-0.219,3.165
3.800,-0.248,3.137
3.800,-0.277,3.108
3.800,-0.306,3.078
3.800,-0.337,3.047
3.800,-0.368,3.016
3.800,-0.400,2.984
3.800,-0.433,2.951
3.800,-0.466,2.917
3.800,-0.500,2.883
3.800,-0.534,2.848
3.800,-0.570,2.813
3.800,-0.605,2.776
3.800,-0.642,2.740
3.800,-0.679,2.703
3.800,-0.716,2.665
3.800,-0.754,2.626
3.800,-0.793,2.587
3.800,-0.832,2.548
3.800,-0.871,2.508
3.800,-0.911,2.468
3.800,-0.951,2.427
3.800,-0.992,2.386
3.800,-1.033,2.345
3.800,-1.074,2.303
3.800,-1.116,2.261
3.800,-1.158,2.218
3.800,-1.201,2.175
3.800,-1.243,2.132
3.800,-1.286,2.089
3.800,-1.329,2.045
3.800,-1.372,2.002
3.800,-1.415,1.958
3.800,-1.459,1.914
3.800,-1.503,1.869
3.800,-1.546,1.825
3.800,-1.590,1.781
3.800,-1.634,1.736
3.800,-1.678,1.692
3.800,-1.722,1.647
3.800,-1.765,1.603
3.800,-1.809,1.558
3.800,-1.853,1.514
3.800,-1.896,1.470
3.800,-1.940,1.425
3.800,-1.983,1.381
3.800,-2.026,1.338
3.800,-2.069,1.294
3.800,-2.112,1.250
3.800,-2.155,1.207
3.800,-2.197,1.164
3.800,-2.239,1.121
3.800,-2.281,1.079
3.800,-2.322,1.037
3.800,-2.363,0.995
3.800,-2.403,0.953
3.800,-2.444,0.912
3.800,-2.483,0.872
3.800,-2.523,0.831
3.800,-2.562,0.792
3.800,-2.600,0.752
3.800,-2.638,0.714
3.800,-2.675,0.675
3.800,-2.712,0.638
3.800,-2.749,0.600
3.800,-2.784,0.564
3.800,-2.819,0.528
3.800,-2.854,0.492
3.800,-2.888,0.458
3.800,-2.921,0.424
3.800,-2.953,0.390
3.800,-2.985,0.357
3.800,-3.016,0.325
3.800,-3.046,0.294
3.800,-3.076,0.264
3.800,-3.105,0.234
3.800,-3.133,0.205
3.800,-3.160,0.176
3.800,-3.187,0.149
3.800,-3.212,0.122
3.800,-3.237,0.097
3.800,-3.261,0.072
3.800,-3.284,0.048
3.800,-3.306,0.024
3.800,-3.328,0.002
3.800,-3.348,-0.019
3.800,-3.367,-0.040
3.800,-3.386,-0.059
3.800,-3.404,-0.078
3.800,-3.420,-0.096
3.800,-3.436,-0.113
3.800,-3.451,-0.128
3.800,-3.465,-0.143
3.800,-3.478,-0.157
3.800,-3.490,-0.170
3.800,-3.500,-0.182
3.800,-3.510,-0.193
3.800,-3.519,-0.203
3.800,-3.527,-0.212
3.800,-3.534,-0.220
3.800,-3.540,-0.226
3.800,-3.545,-0.232
3.800,-3.549,-0.237
3.800,-3.551,-0.241
3.800,-3.553,-0.244
3.800,-3.554,-0.246
3.800,-3.554,-0.246
3.800,-3.552,-0.246
3.800,-3.550,-0.245
3.800,-3.547,-0.242
3.800,-3.542,-0.239
3.800,-3.537,-0.234
3.800,-3.531,-0.229
3.800,-3.523,-0.223
3.800,-3.515,-0.215
3.800,-3.505,-0.207
3.800,-3.495,-0.197
3.800,-3.484,-0.187
3.800,-3.471,-0.175
3.800,-3.458,-0.163
3.800,-3.443,-0.149
3.800,-3.428,-0.135
3.800,-3.412,-0.119
3.800,-3.395,-0.103
3.800,-3.376,-0.086
3.800,-3.357,-0.067
3.800,-3.337,-0.048
3.800,-3.316,-0.028
3.800,-3.295,-0.007
3.800,-3.272,0.015
3.800,-3.248,0.037
3.800,-3.224,0.061
3.800,-3.199,0.086
3.800,-3.172,0.111
3.800,-3.145,0.137
3.800,-3.118,0.164
3.800,-3.089,0.192
3.800,-3.060,0.221
3.800,-3.030,0.250
3.800,-2.999,0.280
3.800,-2.967,0.311
3.800,-2.935,0.343
3.800,-2.902,0.375
3.800,-2.868,0.408
3.800,-2.834,0.442
3.800,-2.799,0.476
3.800,-2.763,0.511
3.800,-2.727,0.546
3.800,-2.691,0.583
3.800,-2.653,0.619
3.800,-2.615,0.657
3.800,-2.577,0.694
3.800,-2.538,0.733
3.800,-2.499,0.772
3.800,-2.459,0.811
3.800,-2.419,0.851
3.800,-2.378,0.891
3.800,-2.337,0.932
3.800,-2.295,0.973
3.800,-2.253,1.014
3.800,-2.221,1.046
3.850,3.381E-8,3.850
3.850,-1.808E-8,3.850
3.850,-1.737E-7,3.850
3.850,-1.264E-6,3.850
3.850,-1.014E-5,3.850
3.850,-8.723E-5,3.850
3.850,-0.001,3.849
3.850,-0.003,3.847
3.850,-0.005,3.845
3.850,-0.009,3.841
3.850,-0.014,3.836
3.850,-0.020,3.830
3.850,-0.027,3.823
3.850,-0.035,3.815
3.850,-0.044,3.806
3.850,-0.054,3.796
3.850,-0.065,3.785
3.850,-0.077,3.773
3.850,-0.090,3.760
3.850,-0.104,3.745
3.850,-0.119,3.730
3.850,-0.135,3.714
3.850,-0.152,3.697
3.850,-0.170,3.679
3.850,-0.188,3.660
3.850,-0.208,3.641
3.850,-0.229,3.620
3.850,-0.250,3.598
3.850,-0.273,3.575
3.850,-0.296,3.552
3.850,-0.320,3.527
3.850,-0.346,3.502
3.850,-0.371,3.476
3.850,-0.398,3.449
3.850,-0.426,3.421
3.850,-0.454,3.393
3.850,-0.483,3.363
3.850,-0.513,3.333
3.850,-0.544,3.302
3.850,-0.576,3.270
3.850,-0.608,3.238
3.850,-0.641,3.205
3.850,-0.674,3.171
3.850,-0.708,3.136
3.850,-0.743,3.101
3.850,-0.779,3.065
3.850,-0.815,3.028
3.850,-0.852,2.991
3.850,-0.889,2.954
3.850,-0.927,2.915
3.850,-0.965,2.877
3.850,-1.004,2.837
3.850,-1.043,2.797
3.850,-1.083,2.757
3.850,-1.124,2.716
3.850,-1.164,2.675
3.850,-1.205,2.634
3.850,-1.247,2.592
3.850,-1.289,2.549
3.850,-1.331,2.506
3.850,-1.373,2.463
3.850,-1.416,2.420
3.850,-1.459,2.376
3.850,-1.502,2.332
3.850,-1.546,2.288
3.850,-1.590,2.244
3.850,-1.633,2.200
3.850,-1.677,2.155
3.850,-1.722,2.110
3.850,-1.766,2.065
3.850,-1.810,2.020
3.850,-1.854,1.975
3.850,-1.899,1.930
3.850,-1.943,1.885
3.850,-1.988,1.840
3.850,-2.032,1.795
3.850,-2.076,1.750
3.850,-2.120,1.705
3.850,-2.164,1.660
3.850,-2.208,1.615
3.850,-2.252,1.571
3.850,-2.295,1.526
3.850,-2.339,1.482
3.850,-2.382,1.438
3.850,-2.425,1.394
3.850,-2.467,1.351
3.850,-2.509,1.308
3.850,-2.551,1.265
3.850,-2.593,1.223
3.850,-2.634,1.181
3.850,-2.675,1.139
3.850,-2.715,1.097
3.850,-2.755,1.057
3.850,-2.794,1.016
3.850,-2.833,0.976
3.850,-2.872,0.937
3.850,-2.910,0.898
3.850,-2.947,0.860
3.850,-2.984,0.822
3.850,-3.020,0.784
3.850,-3.056,0.748
3.850,-3.091,0.712
3.850,-3.125,0.676
