"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.400,-1.633,1.360
3.400,-1.622,1.371
3.400,-1.611,1.381
3.400,-1.600,1.392
3.400,-1.590,1.402
3.400,-1.579,1.413
3.400,-1.568,1.423
3.400,-1.557,1.434
3.400,-1.546,1.444
3.400,-1.535,1.455
3.400,-1.524,1.465
3.400,-1.514,1.476
3.400,-1.503,1.486
3.400,-1.492,1.497
3.400,-1.481,1.507
3.400,-1.470,1.518
3.400,-1.459,1.528
3.400,-1.448,1.539
3.400,-1.438,1.549
3.400,-1.427,1.560
3.400,-1.416,1.570
3.400,-1.405,1.581
3.400,-1.394,1.591
3.400,-1.383,1.602
3.400,-1.373,1.612
3.400,-1.362,1.623
3.400,-1.351,1.633
3.400,-1.340,1.644
3.400,-1.329,1.654
3.400,-1.319,1.664
3.400,-1.308,1.675
3.400,-1.297,1.685
3.400,-1.286,1.696
3.400,-1.276,1.706
3.400,-1.265,1.717
3.400,-1.254,1.727
3.400,-1.243,1.738
3.400,-1.233,1.748
3.400,-1.222,1.758
3.400,-1.211,1.769
3.400,-1.201,1.779
3.400,-1.190,1.790
3.400,-1.179,1.800
3.400,-1.169,1.810
3.400,-1.158,1.821
3.400,-1.147,1.831
3.400,-1.137,1.841
3.400,-1.126,1.852
3.400,-1.116,1.862
3.400,-1.105,1.872
3.400,-1.095,1.883
3.400,-1.084,1.893
3.400,-1.074,1.903
3.400,-1.063,1.913
3.400,-1.053,1.923
3.400,-1.042,1.934
3.400,-1.032,1.944
3.400,-1.021,1.954
3.400,-1.011,1.964
3.400,-1.001,1.974
3.400,-0.990,1.984
3.400,-0.980,1.995
3.400,-0.970,2.005
3.400,-0.960,2.015
3.400,-0.949,2.025
3.400,-0.939,2.035
3.400,-0.929,2.045
3.400,-0.919,2.055
3.400,-0.909,2.065
3.400,-0.898,2.075
3.400,-0.888,2.084
3.400,-0.878,2.094
3.400,-0.868,2.104
3.400,-0.858,2.114
3.400,-0.848,2.124
3.400,-0.838,2.134
3.400,-0.828,2.143
3.400,-0.818,2.153
3.400,-0.808,2.163
3.400,-0.798,2.173
3.400,-0.789,2.182
3.400,-0.779,2.192
3.400,-0.769,2.202
3.400,-0.759,2.211
3.400,-0.750,2.221
3.400,-0.740,2.230
3.400,-0.730,2.240
3.400,-0.721,2.249
3.400,-0.711,2.259
3.400,-0.701,2.268
3.400,-0.692,2.278
3.400,-0.682,2.287
3.400,-0.673,2.296
3.400,-0.663,2.305
3.400,-0.654,2.315
3.400,-0.645,2.324
3.400,-0.635,2.333
3.400,-0.626,2.342
3.400,-0.617,2.352
3.400,-0.608,2.361
3.400,-0.598,2.370
3.400,-0.589,2.379
3.400,-0.580,2.388
3.400,-0.571,2.397
3.400,-0.562,2.406
3.400,-0.553,2.415
3.400,-0.544,2.423
3.400,-0.535,2.432
3.400,-0.526,2.441
3.400,-0.517,2.450
3.400,-0.508,2.459
3.400,-0.500,2.467
3.400,-0.491,2.476
3.400,-0.482,2.484
3.400,-0.474,2.493
3.400,-0.465,2.502
3.400,-0.456,2.510
3.400,-0.448,2.518
3.400,-0.439,2.527
3.400,-0.431,2.535
3.400,-0.422,2.544
3.400,-0.414,2.552
3.400,-0.406,2.560
3.400,-0.397,2.568
3.400,-0.389,2.576
3.400,-0.381,2.585
3.400,-0.373,2.593
3.400,-0.365,2.601
3.400,-0.357,2.609
3.400,-0.349,2.617
3.400,-0.341,2.625
3.400,-0.333,2.632
3.400,-0.325,2.640
3.400,-0.317,2.648
3.400,-0.309,2.656
3.400,-0.302,2.663
3.400,-0.294,2.671
3.400,-0.286,2.679
3.400,-0.279,2.686
3.400,-0.271,2.694
3.400,-0.264,2.701
3.400,-0.256,2.709
3.400,-0.249,2.716
3.400,-0.242,2.723
3.400,-0.234,2.730
3.400,-0.227,2.738
3.400,-0.220,2.745
3.400,-0.213,2.752
3.400,-0.206,2.759
3.400,-0.198,2.766
3.400,-0.192,2.773
3.400,-0.185,2.780
3.400,-0.178,2.787
3.400,-0.171,2.794
3.400,-0.164,2.800
3.400,-0.157,2.807
3.400,-0.151,2.814
3.400,-0.144,2.820
3.400,-0.137,2.827
3.400,-0.131,2.833
3.400,-0.125,2.840
3.400,-0.118,2.846
3.400,-0.112,2.853
3.400,-0.105,2.859
3.400,-0.099,2.865
3.400,-0.093,2.871
3.400,-0.087,2.877
3.400,-0.081,2.884
3.400,-0.075,2.890
3.400,-0.069,2.895
3.400,-0.063,2.901
3.400,-0.057,2.907
3.400,-0.051,2.913
3.400,-0.046,2.919
3.400,-0.040,2.924
3.400,-0.034,2.930
3.400,-0.029,2.936
3.400,-0.023,2.941
3.400,-0.018,2.947
3.400,-0.012,2.952
3.400,-0.007,2.957
3.400,-0.002,2.963
3.400,0.003,2.968
3.400,0.009,2.973
3.400,0.014,2.978
3.400,0.019,2.983
3.400,0.024,2.988
3.400,0.029,2.993
3.400,0.033,2.998
3.400,0.038,3.003
3.400,0.043,3.008
3.400,0.048,3.012
3.400,0.052,3.017
3.400,0.057,3.022
3.400,0.061,3.026
3.400,0.066,3.031
3.400,0.070,3.035
3.400,0.074,3.039
3.400,0.079,3.044
3.400,0.083,3.048
3.400,0.087,3.052
3.400,0.091,3.056
3.400,0.095,3.060
3.400,0.099,3.064
3.400,0.103,3.068
3.400,0.107,3.072
3.400,0.110,3.076
3.400,0.114,3.079
3.400,0.118,3.083
3.400,0.121,3.087
3.400,0.125,3.090
3.400,0.128,3.094
3.400,0.131,3.097
3.400,0.135,3.100
3.400,0.138,3.104
3.400,0.141,3.107
3.400,0.144,3.110
3.400,0.147,3.113
3.400,0.150,3.116
3.400,0.153,3.119
3.400,0.156,3.122
3.400,0.159,3.125
3.400,0.161,3.128
3.400,0.164,3.130
3.400,0.167,3.133
3.400,0.169,3.135
3.400,0.172,3.138
3.400,0.174,3.140
3.400,0.176,3.143
3.400,0.179,3.145
3.400,0.181,3.147
3.400,0.183,3.150
3.400,0.185,3.152
3.400,0.187,3.154
3.400,0.189,3.156
3.400,0.191,3.158
3.400,0.193,3.159
3.400,0.194,3.161
3.400,0.196,3.163
3.400,0.198,3.165
3.400,0.199,3.166
3.400,0.201,3.168
3.400,0.202,3.169
3.400,0.203,3.171
3.400,0.204,3.172
3.400,0.206,3.173
3.400,0.207,3.174
3.400,0.208,3.175
3.400,0.209,3.176
3.400,0.210,3.177
3.400,0.211,3.178
3.400,0.211,3.179
3.400,0.212,3.180
3.400,0.213,3.181
3.400,0.213,3.181
3.400,0.214,3.182
3.400,0.214,3.183
3.400,0.215,3.183
3.400,0.215,3.183
3.400,0.215,3.184
3.400,0.216,3.184
3.400,0.216,3.184
3.400,0.216,3.184
3.400,0.216,3.184
3.450,3.026E-8,3.450
3.450,2.687E-8,3.450
3.450,1.668E-8,3.450
3.450,-5.468E-8,3.450
3.450,-6.357E-7,3.450
3.450,-5.682E-6,3.450
3.450,-5.054E-5,3.450
3.450,-1.674E-4,3.450
3.450,-3.522E-4,3.450
3.450,-0.001,3.449
3.450,-0.001,3.449
3.450,-0.001,3.449
3.450,-0.002,3.448
3.450,-0.002,3.448
3.450,-0.003,3.447
3.450,-0.004,3.446
3.450,-0.004,3.446
3.450,-0.005,3.445
3.450,-0.006,3.444
3.450,-0.007,3.443
3.450,-0.008,3.442
3.450,-0.009,3.441
3.450,-0.010,3.440
3.450,-0.011,3.439
3.450,-0.013,3.437
3.450,-0.014,3.436
3.450,-0.015,3.435
3.450,-0.017,3.433
3.450,-0.018,3.432
3.450,-0.020,3.430
3.450,-0.022,3.428
3.450,-0.023,3.427
3.450,-0.025,3.425
3.450,-0.027,3.423
3.450,-0.029,3.421
3.450,-0.031,3.419
3.450,-0.033,3.417
3.450,-0.035,3.415
3.450,-0.037,3.412
3.450,-0.040,3.410
3.450,-0.042,3.408
3.450,-0.044,3.405
3.450,-0.047,3.403
3.450,-0.049,3.400
3.450,-0.052,3.398
3.450,-0.055,3.395
3.450,-0.057,3.392
3.450,-0.060,3.389
3.450,-0.063,3.387
3.450,-0.066,3.384
3.450,-0.069,3.381
3.450,-0.072,3.377
3.450,-0.075,3.374
3.450,-0.078,3.371
3.450,-0.081,3.368
3.450,-0.085,3.364
3.450,-0.088,3.361
3.450,-0.092,3.358
3.450,-0.095,3.354
3.450,-0.099,3.350
3.450,-0.102,3.347
3.450,-0.106,3.343
3.450,-0.110,3.339
3.450,-0.114,3.335
3.450,-0.117,3.331
3.450,-0.121,3.327
3.450,-0.125,3.323
3.450,-0.130,3.319
3.450,-0.134,3.315
3.450,-0.138,3.311
3.450,-0.142,3.306
3.450,-0.146,3.302
3.450,-0.151,3.298
3.450,-0.155,3.293
3.450,-0.160,3.289
3.450,-0.164,3.284
3.450,-0.169,3.279
3.450,-0.174,3.274
3.450,-0.178,3.270
3.450,-0.183,3.265
3.450,-0.188,3.260
3.450,-0.193,3.255
3.450,-0.198,3.250
3.450,-0.203,3.245
3.450,-0.208,3.239
3.450,-0.213,3.234
3.450,-0.219,3.229
3.450,-0.224,3.224
3.450,-0.229,3.218
3.450,-0.235,3.213
3.450,-0.240,3.207
3.450,-0.245,3.202
3.450,-0.251,3.196
3.450,-0.257,3.190
3.450,-0.262,3.184
3.450,-0.268,3.179
3.450,-0.274,3.173
3.450,-0.280,3.167
3.450,-0.286,3.161
3.450,-0.292,3.155
3.450,-0.298,3.148
3.450,-0.304,3.142
3.450,-0.310,3.136
3.450,-0.316,3.130
3.450,-0.322,3.123
3.450,-0.329,3.117
3.450,-0.335,3.110
3.450,-0.341,3.104
3.450,-0.348,3.097
3.450,-0.354,3.091
3.450,-0.361,3.084
3.450,-0.368,3.077
3.450,-0.374,3.070
3.450,-0.381,3.064
3.450,-0.388,3.057
3.450,-0.395,3.050
3.450,-0.401,3.043
3.450,-0.408,3.036
3.450,-0.415,3.029
3.450,-0.422,3.021
3.450,-0.429,3.014
3.450,-0.437,3.007
3.450,-0.444,3.000
3.450,-0.451,2.992
3.450,-0.458,2.985
3.450,-0.466,2.977
3.450,-0.473,2.970
3.450,-0.480,2.962
3.450,-0.488,2.954
3.450,-0.495,2.947
3.450,-0.503,2.939
3.450,-0.511,2.931
3.450,-0.518,2.923
3.450,-0.526,2.916
3.450,-0.534,2.908
3.450,-0.541,2.900
3.450,-0.549,2.892
3.450,-0.557,2.884
3.450,-0.565,2.875
3.450,-0.573,2.867
3.450,-0.581,2.859
3.450,-0.589,2.851
3.450,-0.597,2.842
3.450,-0.605,2.834
3.450,-0.614,2.826
3.450,-0.622,2.817
3.450,-0.630,2.809
3.450,-0.638,2.800
3.450,-0.647,2.792
3.450,-0.655,2.783
3.450,-0.664,2.774
3.450,-0.672,2.766
3.450,-0.681,2.757
3.450,-0.689,2.748
3.450,-0.698,2.739
3.450,-0.706,2.730
3.450,-0.715,2.722
3.450,-0.724,2.713
3.450,-0.733,2.704
3.450,-0.741,2.695
3.450,-0.750,2.685
3.450,-0.759,2.676
3.450,-0.768,2.667
3.450,-0.777,2.658
3.450,-0.786,2.649
3.450,-0.795,2.640
3.450,-0.804,2.630
3.450,-0.813,2.621
3.450,-0.822,2.611
3.450,-0.831,2.602
3.450,-0.841,2.593
3.450,-0.850,2.583
3.450,-0.859,2.574
3.450,-0.868,2.564
3.450,-0.878,2.554
3.450,-0.887,2.545
3.450,-0.896,2.535
3.450,-0.906,2.525
3.450,-0.915,2.516
3.450,-0.925,2.506
3.450,-0.934,2.496
3.450,-0.944,2.486
3.450,-0.953,2.476
3.450,-0.963,2.467
3.450,-0.972,2.457
3.450,-0.982,2.447
3.450,-0.992,2.437
3.450,-1.001,2.427
3.450,-1.011,2.417
3.450,-1.021,2.407
3.450,-1.031,2.396
3.450,-1.040,2.386
3.450,-1.050,2.376
3.450,-1.060,2.366
3.450,-1.070,2.356
3.450,-1.080,2.346
3.450,-1.090,2.335
3.450,-1.100,2.325
3.450,-1.110,2.315
3.450,-1.120,2.304
3.450,-1.130,2.294
3.450,-1.140,2.284
3.450,-1.150,2.273
3.450,-1.160,2.263
3.450,-1.170,2.252
3.450,-1.180,2.242
3.450,-1.190,2.231
3.450,-1.200,2.221
3.450,-1.211,2.210
3.450,-1.221,2.200
3.450,-1.231,2.189
3.450,-1.241,2.178
3.450,-1.251,2.168
3.450,-1.262,2.157
3.450,-1.272,2.146
3.450,-1.282,2.136
3.450,-1.293,2.125
3.450,-1.303,2.114
3.450,-1.313,2.103
3.450,-1.324,2.093
3.450,-1.334,2.082
3.450,-1.344,2.071
3.450,-1.355,2.060
3.450,-1.365,2.050
3.450,-1.376,2.039
3.450,-1.386,2.028
3.450,-1.396,2.017
3.450,-1.407,2.006
3.450,-1.417,1.995
3.450,-1.428,1.984
3.450,-1.438,1.973
3.450,-1.449,1.962
3.450,-1.459,1.951
3.450,-1.470,1.940
3.450,-1.480,1.929
3.450,-1.491,1.919
3.450,-1.501,1.908
3.450,-1.512,1.897
3.450,-1.522,1.886
3.450,-1.533,1.875
3.450,-1.544,1.863
3.450,-1.554,1.852
3.450,-1.565,1.841
3.450,-1.575,1.830
3.450,-1.586,1.819
3.450,-1.596,1.808
3.450,-1.607,1.797
3.450,-1.618,1.786
3.450,-1.628,1.775
3.450,-1.639,1.764
3.450,-1.649,1.753
3.450,-1.660,1.742
3.450,-1.670,1.731
3.450,-1.681,1.720
3.450,-1.692,1.709
3.450,-1.702,1.697
3.450,-1.713,1.686
3.450,-1.723,1.675
3.450,-1.734,1.664
3.450,-1.744,1.653
3.450,-1.755,1.642
3.450,-1.766,1.631
3.450,-1.776,1.620
3.450,-1.787,1.609
3.450,-1.797,1.598
3.450,-1.808,1.586
3.450,-1.818,1.575
3.450,-1.829,1.564
3.450,-1.839,1.553
3.450,-1.850,1.542
3.450,-1.860,1.531
3.450,-1.871,1.520
3.450,-1.881,1.509
3.450,-1.892,1.498
3.450,-1.902,1.487
3.450,-1.913,1.476
3.450,-1.923,1.465
3.450,-1.934,1.454
3.450,-1.944,1.443
3.450,-1.955,1.432
3.450,-1.965,1.421
3.450,-1.975,1.410
3.450,-1.986,1.399
3.450,-1.996,1.388
3.450,-2.007,1.377
3.450,-2.017,1.366
3.450,-2.027,1.355
3.450,-2.038,1.344
3.450,-2.048,1.333
3.450,-2.058,1.322
3.450,-2.068,1.311
3.450,-2.079,1.300
3.450,-2.089,1.289
3.450,-2.099,1.279
3.450,-2.109,1.268
3.450,-2.120,1.257
3.450,-2.130,1.246
3.450,-2.140,1.235
3.450,-2.150,1.225
3.450,-2.160,1.214
3.450,-2.170,1.203
3.450,-2.180,1.192
3.450,-2.190,1.182
3.450,-2.200,1.171
3.450,-2.210,1.160
3.450,-2.220,1.150
3.450,-2.230,1.139
3.450,-2.240,1.128
3.450,-2.250,1.118
3.450,-2.260,1.107
3.450,-2.270,1.097
3.450,-2.280,1.086
3.450,-2.290,1.076
3.450,-2.299,1.065
3.450,-2.309,1.055
3.450,-2.319,1.044
3.450,-2.329,1.034
3.450,-2.338,1.024
3.450,-2.348,1.013
3.450,-2.358,1.003
3.450,-2.367,0.993
3.450,-2.377,0.982
3.450,-2.386,0.972
3.450,-2.396,0.962
3.450,-2.405,0.952
3.450,-2.415,0.942
3.450,-2.424,0.931
3.450,-2.434,0.921
3.450,-2.443,0.911
3.450,-2.452,0.901
3.450,-2.462,0.891
3.450,-2.471,0.881
3.450,-2.480,0.871
3.450,-2.489,0.861
3.450,-2.499,0.851
3.450,-2.508,0.841
3.450,-2.517,0.832
3.450,-2.526,0.822
3.450,-2.535,0.812
3.450,-2.544,0.802
3.450,-2.553,0.793
3.450,-2.562,0.783
3.450,-2.571,0.773
3.450,-2.580,0.764
3.450,-2.588,0.754
3.450,-2.597,0.745
3.450,-2.606,0.735
3.450,-2.615,0.726
3.450,-2.623,0.716
3.450,-2.632,0.707
3.450,-2.640,0.697
3.450,-2.649,0.688
3.450,-2.658,0.679
3.450,-2.666,0.669
3.450,-2.674,0.660
3.450,-2.683,0.651
3.450,-2.691,0.642
3.450,-2.699,0.633
3.450,-2.708,0.624
3.450,-2.716,0.615
3.450,-2.724,0.606
3.450,-2.732,0.597
3.450,-2.740,0.588
3.450,-2.748,0.579
3.450,-2.756,0.570
3.450,-2.764,0.562
3.450,-2.772,0.553
3.450,-2.780,0.544
3.450,-2.788,0.536
3.450,-2.796,0.527
3.450,-2.804,0.518
3.450,-2.811,0.510
3.450,-2.819,0.502
3.450,-2.827,0.493
3.450,-2.834,0.485
3.450,-2.842,0.476
3.450,-2.849,0.468
3.450,-2.856,0.460
3.450,-2.864,0.452
3.450,-2.871,0.444
3.450,-2.878,0.435
3.450,-2.886,0.427
3.450,-2.893,0.419
3.450,-2.900,0.411
3.450,-2.907,0.404
3.450,-2.914,0.396
3.450,-2.921,0.388
3.450,-2.928,0.380
3.450,-2.935,0.372
3.450,-2.941,0.365
3.450,-2.948,0.357
3.450,-2.955,0.350
3.450,-2.962,0.342
3.450,-2.968,0.335
3.450,-2.975,0.327
3.450,-2.981,0.320
3.450,-2.988,0.313
3.450,-2.994,0.305
3.450,-3.000,0.298
3.450,-3.007,0.291
3.450,-3.013,0.284
3.450,-3.019,0.277
3.450,-3.025,0.270
3.450,-3.031,0.263
3.450,-3.037,0.256
3.450,-3.043,0.249
3.450,-3.049,0.243
3.450,-3.055,0.236
3.450,-3.061,0.229
3.450,-3.067,0.223
3.450,-3.072,0.216
3.450,-3.078,0.210
3.450,-3.083,0.203
3.450,-3.089,0.197
3.450,-3.094,0.190
3.450,-3.100,0.184
3.450,-3.105,0.178
3.450,-3.110,0.172
3.450,-3.116,0.166
3.450,-3.121,0.160
3.450,-3.126,0.154
3.450,-3.131,0.148
3.450,-3.136,0.142
3.450,-3.141,0.136
3.450,-3.146,0.130
3.450,-3.150,0.125
3.450,-3.155,0.119
3.450,-3.160,0.114
3.450,-3.164,0.108
3.450,-3.169,0.103
3.450,-3.173,0.097
3.450,-3.178,0.092
3.450,-3.182,0.087
3.450,-3.186,0.081
3.450,-3.191,0.076
3.450,-3.195,0.071
3.450,-3.199,0.066
3.450,-3.203,0.061
3.450,-3.207,0.056
3.450,-3.211,0.052
3.450,-3.215,0.047
3.450,-3.219,0.042
3.450,-3.222,0.037
3.450,-3.226,0.033
3.450,-3.230,0.028
3.450,-3.233,0.024
3.450,-3.237,0.019
3.450,-3.240,0.015
3.450,-3.244,0.011
3.450,-3.247,0.007
3.450,-3.250,0.002
3.450,-3.253,-0.002
3.450,-3.256,-0.006
3.450,-3.259,-0.010
3.450,-3.262,-0.013
3.450,-3.265,-0.017
3.450,-3.268,-0.021
3.450,-3.271,-0.025
3.450,-3.274,-0.028
3.450,-3.276,-0.032
3.450,-3.279,-0.035
3.450,-3.281,-0.039
3.450,-3.284,-0.042
3.450,-3.286,-0.046
3.450,-3.289,-0.049
3.450,-3.291,-0.052
3.450,-3.293,-0.055
3.450,-3.295,-0.058
3.450,-3.297,-0.061
3.450,-3.299,-0.064
3.450,-3.301,-0.067
3.450,-3.303,-0.070
3.450,-3.305,-0.072
3.450,-3.307,-0.075
3.450,-3.308,-0.078
3.450,-3.310,-0.080
3.450,-3.311,-0.082
3.450,-3.313,-0.085
3.450,-3.314,-0.087
3.450,-3.315,-0.089
3.450,-3.317,-0.092
3.450,-3.318,-0.094
3.450,-3.319,-0.096
3.450,-3.320,-0.098
3.450,-3.321,-0.100
3.450,-3.322,-0.101
3.450,-3.323,-0.103
3.450,-3.324,-0.105
3.450,-3.324,-0.106
3.450,-3.325,-0.108
3.450,-3.326,-0.110
3.450,-3.326,-0.111
3.450,-3.327,-0.112
3.450,-3.327,-0.114
3.450,-3.327,-0.115
3.450,-3.327,-0.116
3.450,-3.328,-0.117
3.450,-3.328,-0.118
3.450,-3.328,-0.119
3.450,-3.328,-0.120
3.450,-3.328,-0.121
3.450,-3.328,-0.122
3.450,-3.327,-0.122
3.450,-3.327,-0.123
3.450,-3.327,-0.123
3.450,-3.326,-0.124
3.450,-3.326,-0.124
3.450,-3.325,-0.125
3.450,-3.324,-0.125
3.450,-3.324,-0.125
3.450,-3.323,-0.125
3.450,-3.322,-0.125
3.450,-3.321,-0.125
3.450,-3.320,-0.125
3.450,-3.319,-0.125
3.450,-3.318,-0.125
3.450,-3.317,-0.125
3.450,-3.316,-0.124
3.450,-3.314,-0.124
3.450,-3.313,-0.123
3.450,-3.312,-0.123
3.450,-3.310,-0.122
3.450,-3.308,-0.121
3.450,-3.307,-0.121
3.450,-3.305,-0.120
3.450,-3.303,-0.119
3.450,-3.301,-0.118
3.450,-3.299,-0.117
3.450,-3.297,-0.116
3.450,-3.295,-0.115
3.450,-3.293,-0.113
3.450,-3.291,-0.112
3.450,-3.289,-0.111
3.450,-3.287,-0.109
3.450,-3.284,-0.108
3.450,-3.282,-0.106
3.450,-3.279,-0.105
3.450,-3.277,-0.103
3.450,-3.274,-0.101
3.450,-3.271,-0.099
3.450,-3.268,-0.097
3.450,-3.266,-0.095
3.450,-3.263,-0.093
3.450,-3.260,-0.091
3.450,-3.257,-0.089
3.450,-3.253,-0.087
3.450,-3.250,-0.085
3.450,-3.247,-0.082
3.450,-3.244,-0.080
3.450,-3.240,-0.077
3.450,-3.237,-0.075
3.450,-3.233,-0.072
3.450,-3.230,-0.069
3.450,-3.226,-0.067
3.450,-3.223,-0.064
3.450,-3.219,-0.061
3.450,-3.215,-0.058
3.450,-3.211,-0.055
3.450,-3.207,-0.052
3.450,-3.203,-0.049
3.450,-3.199,-0.045
3.450,-3.195,-0.042
3.450,-3.191,-0.039
3.450,-3.186,-0.035
3.450,-3.182,-0.032
3.450,-3.178,-0.028
3.450,-3.173,-0.025
3.450,-3.169,-0.021
3.450,-3.164,-0.017
3.450,-3.159,-0.013
3.450,-3.155,-0.010
3.450,-3.150,-0.006
3.450,-3.145,-0.002
3.450,-3.140,0.002
3.450,-3.135,0.006
3.450,-3.130,0.011
3.450,-3.125,0.015
3.450,-3.120,0.019
3.450,-3.115,0.024
3.450,-3.110,0.028
3.450,-3.104,0.033
3.450,-3.099,0.037
3.450,-3.093,0.042
3.450,-3.088,0.046
3.450,-3.082,0.051
3.450,-3.077,0.056
3.450,-3.071,0.061
3.450,-3.065,0.066
3.450,-3.060,0.071
3.450,-3.054,0.076
3.450,-3.048,0.081
3.450,-3.042,0.086
3.450,-3.036,0.091
3.450,-3.030,0.096
3.450,-3.024,0.102
3.450,-3.018,0.107
3.450,-3.011,0.113
3.450,-3.005,0.118
3.450,-2.999,0.124
3.450,-2.992,0.129
3.450,-2.986,0.135
3.450,-2.979,0.141
3.450,-2.973,0.147
3.450,-2.966,0.152
3.450,-2.959,0.158
3.450,-2.953,0.164
3.450,-2.946,0.170
3.450,-2.939,0.176
3.450,-2.932,0.183
3.450,-2.925,0.189
3.450,-2.918,0.195
3.450,-2.911,0.201
3.450,-2.904,0.208
3.450,-2.897,0.214
3.450,-2.889,0.220
3.450,-2.882,0.227
3.450,-2.875,0.234
3.450,-2.868,0.240
3.450,-2.860,0.247
3.450,-2.853,0.254
3.450,-2.845,0.260
3.450,-2.838,0.267
3.450,-2.830,0.274
3.450,-2.822,0.281
3.450,-2.815,0.288
3.450,-2.807,0.295
3.450,-2.799,0.302
3.450,-2.791,0.309
3.450,-2.783,0.316
3.450,-2.775,0.324
3.450,-2.767,0.331
3.450,-2.759,0.338
3.450,-2.751,0.346
3.450,-2.743,0.353
3.450,-2.735,0.361
3.450,-2.726,0.368
3.450,-2.718,0.376
3.450,-2.710,0.383
3.450,-2.701,0.391
3.450,-2.693,0.399
3.450,-2.685,0.407
3.450,-2.676,0.414
3.450,-2.668,0.422
3.450,-2.659,0.430
3.450,-2.650,0.438
3.450,-2.642,0.446
3.450,-2.633,0.454
3.450,-2.624,0.462
3.450,-2.615,0.470
3.450,-2.606,0.479
3.450,-2.598,0.487
3.450,-2.589,0.495
3.450,-2.580,0.503
3.450,-2.571,0.512
3.450,-2.562,0.520
3.450,-2.553,0.529
3.450,-2.543,0.537
3.450,-2.534,0.546
3.450,-2.525,0.554
3.450,-2.516,0.563
3.450,-2.507,0.571
3.450,-2.497,0.580
3.450,-2.488,0.589
3.450,-2.479,0.597
3.450,-2.469,0.606
3.450,-2.460,0.615
3.450,-2.450,0.624
3.450,-2.441,0.633
3.450,-2.431,0.642
3.450,-2.421,0.651
3.450,-2.412,0.660
3.450,-2.402,0.669
3.450,-2.392,0.678
3.450,-2.383,0.687
3.450,-2.373,0.696
3.450,-2.363,0.705
3.450,-2.353,0.715
3.450,-2.344,0.724
3.450,-2.334,0.733
3.450,-2.324,0.742
3.450,-2.314,0.752
3.450,-2.304,0.761
3.450,-2.294,0.771
3.450,-2.284,0.780
3.450,-2.274,0.790
3.450,-2.264,0.799
3.450,-2.254,0.809
3.450,-2.243,0.818
3.450,-2.233,0.828
3.450,-2.223,0.837
3.450,-2.213,0.847
3.450,-2.203,0.857
3.450,-2.192,0.866
3.450,-2.182,0.876
3.450,-2.172,0.886
3.450,-2.161,0.896
3.450,-2.151,0.906
3.450,-2.141,0.915
3.450,-2.130,0.925
3.450,-2.120,0.935
3.450,-2.109,0.945
3.450,-2.099,0.955
3.450,-2.088,0.965
3.450,-2.078,0.975
3.450,-2.067,0.985
3.450,-2.057,0.995
3.450,-2.046,1.005
3.450,-2.036,1.015
3.450,-2.025,1.025
3.450,-2.014,1.036
3.450,-2.004,1.046
3.450,-1.993,1.056
3.450,-1.982,1.066
3.450,-1.972,1.076
3.450,-1.961,1.087
3.450,-1.950,1.097
3.450,-1.939,1.107
3.450,-1.929,1.117
3.450,-1.918,1.128
3.450,-1.907,1.138
3.450,-1.896,1.148
3.450,-1.885,1.159
3.450,-1.875,1.169
3.450,-1.864,1.179
3.450,-1.853,1.190
3.450,-1.842,1.200
3.450,-1.831,1.211
3.450,-1.820,1.221
3.450,-1.809,1.232
3.450,-1.798,1.242
3.450,-1.788,1.253
3.450,-1.777,1.263
3.450,-1.766,1.274
3.450,-1.755,1.284
3.450,-1.744,1.295
3.450,-1.733,1.305
3.450,-1.722,1.316
3.450,-1.711,1.326
3.450,-1.700,1.337
3.450,-1.689,1.347
3.450,-1.678,1.358
3.450,-1.667,1.369
3.450,-1.656,1.379
3.450,-1.645,1.390
3.450,-1.634,1.400
3.450,-1.623,1.411
3.450,-1.612,1.422
3.450,-1.601,1.432
3.450,-1.590,1.443
3.450,-1.579,1.454
3.450,-1.568,1.464
3.450,-1.557,1.475
3.450,-1.546,1.485
3.450,-1.535,1.496
3.450,-1.524,1.507
3.450,-1.513,1.517
3.450,-1.502,1.528
3.450,-1.491,1.539
3.450,-1.480,1.549
3.450,-1.469,1.560
3.450,-1.458,1.571
3.450,-1.447,1.581
3.450,-1.436,1.592
3.450,-1.425,1.603
3.450,-1.414,1.613
3.450,-1.403,1.624
3.450,-1.392,1.635
3.450,-1.381,1.645
3.450,-1.370,1.656
3.450,-1.359,1.667
3.450,-1.348,1.677
3.450,-1.337,1.688
3.450,-1.326,1.698
3.450,-1.315,1.709
3.450,-1.304,1.720
3.450,-1.293,1.730
3.450,-1.282,1.741
3.450,-1.271,1.752
3.450,-1.261,1.762
3.450,-1.250,1.773
3.450,-1.239,1.783
3.450,-1.228,1.794
3.450,-1.217,1.804
3.450,-1.206,1.815
3.450,-1.196,1.825
3.450,-1.185,1.836
3.450,-1.174,1.846
3.450,-1.163,1.857
3.450,-1.152,1.867
3.450,-1.142,1.878
3.450,-1.131,1.888
3.450,-1.120,1.899
3.450,-1.110,1.909
