"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.250,-0.620,2.368
3.250,-0.606,2.381
3.250,-0.593,2.395
3.250,-0.579,2.408
3.250,-0.566,2.422
3.250,-0.552,2.435
3.250,-0.539,2.448
3.250,-0.526,2.462
3.250,-0.513,2.475
3.250,-0.500,2.487
3.250,-0.487,2.500
3.250,-0.474,2.513
3.250,-0.461,2.526
3.250,-0.448,2.538
3.250,-0.436,2.551
3.250,-0.424,2.563
3.250,-0.411,2.575
3.250,-0.399,2.587
3.250,-0.387,2.599
3.250,-0.375,2.611
3.250,-0.363,2.623
3.250,-0.352,2.635
3.250,-0.340,2.646
3.250,-0.329,2.658
3.250,-0.317,2.669
3.250,-0.306,2.680
3.250,-0.295,2.691
3.250,-0.284,2.702
3.250,-0.273,2.713
3.250,-0.262,2.724
3.250,-0.252,2.734
3.250,-0.241,2.745
3.250,-0.231,2.755
3.250,-0.221,2.765
3.250,-0.210,2.775
3.250,-0.200,2.785
3.250,-0.191,2.795
3.250,-0.181,2.805
3.250,-0.171,2.814
3.250,-0.162,2.824
3.250,-0.153,2.833
3.250,-0.143,2.842
3.250,-0.134,2.851
3.250,-0.126,2.860
3.250,-0.117,2.869
3.250,-0.108,2.878
3.250,-0.100,2.886
3.250,-0.091,2.894
3.250,-0.083,2.903
3.250,-0.075,2.911
3.250,-0.067,2.919
3.250,-0.059,2.926
3.250,-0.052,2.934
3.250,-0.044,2.942
3.250,-0.037,2.949
3.250,-0.030,2.956
3.250,-0.023,2.963
3.250,-0.016,2.970
3.250,-0.009,2.977
3.250,-0.003,2.983
3.250,0.004,2.990
3.250,0.010,2.996
3.250,0.016,3.002
3.250,0.022,3.008
3.250,0.028,3.014
3.250,0.034,3.020
3.250,0.039,3.025
3.250,0.044,3.031
3.250,0.050,3.036
3.250,0.055,3.041
3.250,0.060,3.046
3.250,0.064,3.051
3.250,0.069,3.055
3.250,0.073,3.060
3.250,0.077,3.064
3.250,0.082,3.068
3.250,0.086,3.072
3.250,0.089,3.076
3.250,0.093,3.080
3.250,0.096,3.083
3.250,0.100,3.086
3.250,0.103,3.089
3.250,0.106,3.093
3.250,0.109,3.095
3.250,0.111,3.098
3.250,0.114,3.101
3.250,0.116,3.103
3.250,0.118,3.105
3.250,0.120,3.107
3.250,0.122,3.109
3.250,0.124,3.111
3.250,0.125,3.112
3.250,0.126,3.114
3.250,0.128,3.115
3.250,0.129,3.116
3.250,0.129,3.117
3.250,0.130,3.117
3.250,0.131,3.118
3.250,0.131,3.118
3.250,0.131,3.119
3.250,0.131,3.119
3.250,0.131,3.119
3.250,0.131,3.118
3.250,0.130,3.118
3.250,0.130,3.117
3.250,0.129,3.117
3.250,0.128,3.116
3.250,0.127,3.115
3.250,0.126,3.113
3.250,0.124,3.112
3.250,0.123,3.110
3.250,0.121,3.109
3.250,0.119,3.107
3.250,0.117,3.105
3.250,0.114,3.102
3.250,0.112,3.100
3.250,0.109,3.097
3.250,0.107,3.095
3.250,0.104,3.092
3.250,0.101,3.089
3.250,0.098,3.086
3.250,0.094,3.082
3.250,0.091,3.079
3.250,0.087,3.075
3.250,0.083,3.071
3.250,0.079,3.067
3.250,0.075,3.063
3.250,0.071,3.059
3.250,0.066,3.054
3.250,0.061,3.049
3.250,0.057,3.045
3.250,0.052,3.040
3.250,0.046,3.035
3.250,0.041,3.029
3.250,0.036,3.024
3.250,0.030,3.018
3.250,0.024,3.012
3.250,0.019,3.007
3.250,0.013,3.000
3.250,0.006,2.994
3.250,2.756E-5,2.988
3.250,-0.006,2.981
3.250,-0.013,2.975
3.250,-0.020,2.968
3.250,-0.027,2.961
3.250,-0.034,2.954
3.250,-0.041,2.947
3.250,-0.049,2.939
3.250,-0.056,2.932
3.250,-0.064,2.924
3.250,-0.071,2.916
3.250,-0.079,2.908
3.250,-0.088,2.900
3.250,-0.096,2.892
3.250,-0.104,2.883
3.250,-0.113,2.875
3.250,-0.121,2.866
3.250,-0.130,2.857
3.250,-0.139,2.848
3.250,-0.148,2.839
3.250,-0.157,2.830
3.250,-0.167,2.820
3.250,-0.176,2.811
3.250,-0.186,2.801
3.250,-0.195,2.791
3.250,-0.205,2.781
3.250,-0.215,2.771
3.250,-0.225,2.761
3.250,-0.235,2.751
3.250,-0.246,2.740
3.250,-0.256,2.730
3.250,-0.267,2.719
3.250,-0.278,2.708
3.250,-0.288,2.697
3.250,-0.299,2.686
3.250,-0.311,2.675
3.250,-0.322,2.663
3.250,-0.333,2.652
3.250,-0.345,2.640
3.250,-0.356,2.629
3.250,-0.368,2.617
3.250,-0.379,2.605
3.250,-0.391,2.593
3.250,-0.403,2.581
3.250,-0.415,2.569
3.250,-0.428,2.556
3.250,-0.440,2.544
3.250,-0.452,2.531
3.250,-0.465,2.518
3.250,-0.478,2.506
3.250,-0.490,2.493
3.250,-0.503,2.480
3.250,-0.516,2.467
3.250,-0.529,2.453
3.250,-0.542,2.440
3.250,-0.555,2.427
3.250,-0.569,2.413
3.250,-0.582,2.400
3.250,-0.596,2.386
3.250,-0.609,2.372
3.250,-0.623,2.358
3.250,-0.637,2.344
3.250,-0.650,2.330
3.250,-0.664,2.316
3.250,-0.678,2.302
3.250,-0.692,2.287
3.250,-0.707,2.273
3.250,-0.721,2.259
3.250,-0.735,2.244
3.250,-0.749,2.229
3.250,-0.764,2.215
3.250,-0.778,2.200
3.250,-0.793,2.185
3.250,-0.808,2.170
3.250,-0.822,2.155
3.250,-0.837,2.140
3.250,-0.852,2.125
3.250,-0.867,2.110
3.250,-0.882,2.094
3.250,-0.897,2.079
3.250,-0.912,2.064
3.250,-0.927,2.048
3.250,-0.942,2.033
3.250,-0.958,2.017
3.250,-0.973,2.002
3.250,-0.988,1.986
3.250,-1.004,1.970
3.250,-1.019,1.954
3.250,-1.035,1.938
3.250,-1.050,1.923
3.250,-1.066,1.907
3.250,-1.081,1.891
3.250,-1.097,1.875
3.250,-1.113,1.859
3.250,-1.129,1.843
3.250,-1.144,1.826
3.250,-1.160,1.810
3.250,-1.176,1.794
3.250,-1.192,1.778
3.250,-1.208,1.761
3.250,-1.224,1.745
3.250,-1.240,1.729
3.250,-1.256,1.712
3.250,-1.272,1.696
3.250,-1.288,1.680
3.250,-1.304,1.663
3.250,-1.320,1.647
3.250,-1.336,1.630
3.250,-1.352,1.614
3.250,-1.368,1.597
3.250,-1.384,1.581
3.250,-1.400,1.564
3.250,-1.416,1.548
3.250,-1.432,1.531
3.250,-1.448,1.515
3.250,-1.464,1.498
3.250,-1.481,1.482
3.250,-1.497,1.465
3.250,-1.513,1.448
3.250,-1.529,1.432
3.250,-1.545,1.415
3.250,-1.561,1.399
3.250,-1.577,1.382
3.250,-1.593,1.366
3.250,-1.609,1.349
3.250,-1.625,1.333
3.250,-1.641,1.316
3.250,-1.657,1.300
3.250,-1.673,1.283
3.250,-1.689,1.267
3.250,-1.705,1.250
3.250,-1.721,1.234
3.250,-1.737,1.217
3.250,-1.753,1.201
3.250,-1.769,1.185
3.250,-1.784,1.168
3.250,-1.800,1.152
3.250,-1.816,1.136
3.250,-1.831,1.119
3.250,-1.847,1.103
3.250,-1.863,1.087
3.250,-1.878,1.071
3.250,-1.894,1.055
3.250,-1.909,1.039
3.250,-1.925,1.023
3.250,-1.940,1.007
3.250,-1.955,0.991
3.250,-1.971,0.975
3.250,-1.986,0.959
3.250,-2.001,0.944
3.250,-2.016,0.928
3.250,-2.031,0.912
3.250,-2.046,0.897
3.250,-2.061,0.881
3.250,-2.076,0.866
3.250,-2.091,0.850
3.250,-2.106,0.835
3.250,-2.120,0.819
3.250,-2.135,0.804
3.250,-2.150,0.789
3.250,-2.164,0.774
3.250,-2.179,0.759
3.250,-2.193,0.744
3.250,-2.207,0.729
3.250,-2.221,0.714
3.250,-2.235,0.699
3.250,-2.249,0.685
3.250,-2.263,0.670
3.250,-2.277,0.656
3.250,-2.291,0.641
3.250,-2.305,0.627
3.250,-2.318,0.612
3.250,-2.332,0.598
3.250,-2.345,0.584
3.250,-2.359,0.570
3.250,-2.372,0.556
3.250,-2.385,0.542
3.250,-2.398,0.529
3.250,-2.411,0.515
3.250,-2.424,0.501
3.250,-2.437,0.488
3.250,-2.449,0.474
3.250,-2.462,0.461
3.250,-2.475,0.448
3.250,-2.487,0.435
3.250,-2.499,0.422
3.250,-2.511,0.409
3.250,-2.523,0.396
3.250,-2.535,0.384
3.250,-2.547,0.371
3.250,-2.559,0.359
3.250,-2.570,0.346
3.250,-2.582,0.334
3.250,-2.593,0.322
3.250,-2.605,0.310
3.250,-2.616,0.298
3.250,-2.627,0.286
3.250,-2.638,0.275
3.250,-2.648,0.263
3.250,-2.659,0.252
3.250,-2.670,0.241
3.250,-2.680,0.229
3.250,-2.690,0.218
3.250,-2.701,0.207
3.250,-2.711,0.197
3.250,-2.720,0.186
3.250,-2.730,0.175
3.250,-2.740,0.165
3.250,-2.749,0.155
3.250,-2.759,0.145
3.250,-2.768,0.135
3.250,-2.777,0.125
3.250,-2.786,0.115
3.250,-2.795,0.105
3.250,-2.804,0.096
3.250,-2.812,0.086
3.250,-2.821,0.077
3.250,-2.829,0.068
3.250,-2.837,0.059
3.250,-2.845,0.050
3.250,-2.853,0.042
3.250,-2.861,0.033
3.250,-2.868,0.025
3.250,-2.876,0.017
3.250,-2.883,0.009
3.250,-2.890,0.001
3.250,-2.897,-0.007
3.250,-2.904,-0.015
3.250,-2.911,-0.022
3.250,-2.917,-0.030
3.250,-2.924,-0.037
3.250,-2.930,-0.044
3.250,-2.936,-0.051
3.250,-2.942,-0.058
3.250,-2.948,-0.064
3.250,-2.954,-0.071
3.250,-2.959,-0.077
3.250,-2.965,-0.083
3.250,-2.970,-0.089
3.250,-2.975,-0.095
3.250,-2.980,-0.101
3.250,-2.984,-0.106
3.250,-2.989,-0.112
3.250,-2.993,-0.117
3.250,-2.998,-0.122
3.250,-3.002,-0.127
3.250,-3.006,-0.132
3.250,-3.009,-0.136
3.250,-3.013,-0.141
3.250,-3.017,-0.145
3.250,-3.020,-0.149
3.250,-3.023,-0.153
3.250,-3.026,-0.157
3.250,-3.029,-0.160
3.250,-3.031,-0.164
3.250,-3.034,-0.167
3.250,-3.036,-0.170
3.250,-3.039,-0.173
3.250,-3.041,-0.176
3.250,-3.042,-0.179
3.250,-3.044,-0.181
3.250,-3.046,-0.184
3.250,-3.047,-0.186
3.250,-3.048,-0.188
3.250,-3.049,-0.190
3.250,-3.050,-0.191
3.250,-3.051,-0.193
3.250,-3.051,-0.194
3.250,-3.052,-0.195
3.250,-3.052,-0.196
3.250,-3.052,-0.197
3.250,-3.052,-0.198
3.250,-3.052,-0.198
3.250,-3.051,-0.199
3.250,-3.051,-0.199
3.250,-3.050,-0.199
3.250,-3.049,-0.199
3.250,-3.048,-0.199
3.250,-3.047,-0.198
3.250,-3.045,-0.197
3.250,-3.044,-0.197
3.250,-3.042,-0.196
3.250,-3.040,-0.195
3.250,-3.038,-0.193
3.250,-3.036,-0.192
3.250,-3.033,-0.190
3.250,-3.031,-0.188
3.250,-3.028,-0.187
3.250,-3.025,-0.184
3.250,-3.022,-0.182
3.250,-3.019,-0.180
3.250,-3.015,-0.177
3.250,-3.012,-0.174
3.250,-3.008,-0.172
3.250,-3.004,-0.168
3.250,-3.000,-0.165
3.250,-2.996,-0.162
3.250,-2.992,-0.158
3.250,-2.987,-0.155
3.250,-2.983,-0.151
3.250,-2.978,-0.147
3.250,-2.973,-0.142
3.250,-2.968,-0.138
3.250,-2.963,-0.134
3.250,-2.957,-0.129
3.250,-2.952,-0.124
3.250,-2.946,-0.119
3.250,-2.940,-0.114
3.250,-2.934,-0.109
3.250,-2.928,-0.103
3.250,-2.921,-0.098
3.250,-2.915,-0.092
3.250,-2.908,-0.086
3.250,-2.902,-0.080
3.250,-2.895,-0.074
3.250,-2.888,-0.067
3.250,-2.880,-0.061
3.250,-2.873,-0.054
3.250,-2.865,-0.047
3.250,-2.858,-0.040
3.250,-2.850,-0.033
3.250,-2.842,-0.026
3.250,-2.834,-0.019
3.250,-2.826,-0.011
3.250,-2.817,-0.003
3.250,-2.809,0.004
3.250,-2.800,0.012
3.250,-2.791,0.021
3.250,-2.782,0.029
3.250,-2.773,0.037
3.250,-2.764,0.046
3.250,-2.754,0.054
3.250,-2.745,0.063
3.250,-2.735,0.072
3.250,-2.726,0.081
3.250,-2.718,0.089
3.300,2.894E-8,3.300
3.300,2.062E-8,3.300
3.300,-4.328E-9,3.300
3.300,-1.791E-7,3.300
3.300,-1.602E-6,3.300
3.300,-1.396E-5,3.300
3.300,-1.238E-4,3.300
3.300,-4.100E-4,3.300
3.300,-0.001,3.299
3.300,-0.001,3.299
3.300,-0.002,3.298
3.300,-0.003,3.297
3.300,-0.004,3.296
3.300,-0.006,3.294
3.300,-0.007,3.293
3.300,-0.009,3.291
3.300,-0.010,3.289
3.300,-0.012,3.288
3.300,-0.015,3.285
3.300,-0.017,3.283
3.300,-0.019,3.281
3.300,-0.022,3.278
3.300,-0.025,3.275
3.300,-0.028,3.272
3.300,-0.031,3.269
3.300,-0.034,3.266
3.300,-0.037,3.262
3.300,-0.041,3.259
3.300,-0.045,3.255
3.300,-0.049,3.251
3.300,-0.053,3.247
3.300,-0.057,3.243
3.300,-0.061,3.238
3.300,-0.066,3.234
3.300,-0.070,3.229
3.300,-0.075,3.224
3.300,-0.080,3.219
3.300,-0.086,3.214
3.300,-0.091,3.209
3.300,-0.096,3.203
3.300,-0.102,3.197
3.300,-0.108,3.191
3.300,-0.114,3.185
3.300,-0.120,3.179
3.300,-0.126,3.173
3.300,-0.133,3.166
3.300,-0.139,3.160
3.300,-0.146,3.153
3.300,-0.153,3.146
3.300,-0.160,3.139
3.300,-0.167,3.132
3.300,-0.174,3.124
3.300,-0.182,3.117
3.300,-0.189,3.109
3.300,-0.197,3.101
3.300,-0.205,3.093
3.300,-0.213,3.085
3.300,-0.221,3.077
3.300,-0.230,3.068
3.300,-0.238,3.060
3.300,-0.247,3.051
3.300,-0.255,3.042
3.300,-0.264,3.033
3.300,-0.273,3.024
3.300,-0.283,3.015
3.300,-0.292,3.005
3.300,-0.301,2.996
3.300,-0.311,2.986
3.300,-0.321,2.976
3.300,-0.330,2.966
3.300,-0.340,2.956
3.300,-0.351,2.946
3.300,-0.361,2.936
3.300,-0.371,2.925
3.300,-0.382,2.914
3.300,-0.392,2.904
3.300,-0.403,2.893
3.300,-0.414,2.882
3.300,-0.425,2.871
3.300,-0.436,2.859
3.300,-0.447,2.848
3.300,-0.459,2.836
3.300,-0.470,2.825
3.300,-0.482,2.813
3.300,-0.493,2.801
3.300,-0.505,2.789
3.300,-0.517,2.777
3.300,-0.529,2.765
3.300,-0.541,2.752
3.300,-0.554,2.740
3.300,-0.566,2.727
3.300,-0.578,2.715
3.300,-0.591,2.702
3.300,-0.604,2.689
3.300,-0.617,2.676
3.300,-0.629,2.663
3.300,-0.642,2.649
3.300,-0.656,2.636
3.300,-0.669,2.623
3.300,-0.682,2.609
3.300,-0.695,2.595
3.300,-0.709,2.582
3.300,-0.723,2.568
3.300,-0.736,2.554
3.300,-0.750,2.540
3.300,-0.764,2.526
3.300,-0.778,2.512
3.300,-0.792,2.497
3.300,-0.806,2.483
3.300,-0.820,2.468
3.300,-0.834,2.454
3.300,-0.849,2.439
3.300,-0.863,2.425
3.300,-0.878,2.410
3.300,-0.892,2.395
3.300,-0.907,2.380
3.300,-0.922,2.365
3.300,-0.936,2.350
3.300,-0.951,2.335
3.300,-0.966,2.319
3.300,-0.981,2.304
3.300,-0.996,2.289
3.300,-1.011,2.273
3.300,-1.026,2.258
3.300,-1.042,2.242
3.300,-1.057,2.226
3.300,-1.072,2.211
3.300,-1.088,2.195
3.300,-1.103,2.179
3.300,-1.119,2.163
3.300,-1.134,2.147
3.300,-1.150,2.131
3.300,-1.166,2.115
3.300,-1.181,2.099
3.300,-1.197,2.083
3.300,-1.213,2.067
3.300,-1.229,2.050
3.300,-1.245,2.034
3.300,-1.261,2.018
3.300,-1.277,2.001
3.300,-1.293,1.985
3.300,-1.309,1.969
3.300,-1.325,1.952
3.300,-1.341,1.936
3.300,-1.357,1.919
3.300,-1.373,1.902
3.300,-1.389,1.886
3.300,-1.405,1.869
3.300,-1.422,1.853
3.300,-1.438,1.836
3.300,-1.454,1.819
3.300,-1.470,1.802
3.300,-1.487,1.786
3.300,-1.503,1.769
3.300,-1.519,1.752
3.300,-1.535,1.735
3.300,-1.552,1.719
3.300,-1.568,1.702
3.300,-1.584,1.685
3.300,-1.601,1.668
3.300,-1.617,1.651
3.300,-1.633,1.634
3.300,-1.650,1.618
3.300,-1.666,1.601
3.300,-1.682,1.584
3.300,-1.699,1.567
3.300,-1.715,1.550
3.300,-1.731,1.533
3.300,-1.748,1.517
3.300,-1.764,1.500
3.300,-1.780,1.483
3.300,-1.796,1.466
3.300,-1.813,1.449
3.300,-1.829,1.433
3.300,-1.845,1.416
3.300,-1.861,1.399
3.300,-1.877,1.382
3.300,-1.893,1.366
3.300,-1.909,1.349
3.300,-1.925,1.332
3.300,-1.941,1.316
3.300,-1.957,1.299
3.300,-1.973,1.283
3.300,-1.989,1.266
3.300,-2.005,1.250
3.300,-2.021,1.233
3.300,-2.037,1.217
3.300,-2.052,1.201
3.300,-2.068,1.184
3.300,-2.084,1.168
3.300,-2.099,1.152
3.300,-2.115,1.136
3.300,-2.130,1.119
3.300,-2.146,1.103
3.300,-2.161,1.087
3.300,-2.176,1.071
3.300,-2.192,1.055
3.300,-2.207,1.039
3.300,-2.222,1.024
3.300,-2.237,1.008
3.300,-2.252,0.992
3.300,-2.267,0.977
3.300,-2.282,0.961
3.300,-2.297,0.945
3.300,-2.312,0.930
3.300,-2.326,0.915
3.300,-2.341,0.899
3.300,-2.355,0.884
3.300,-2.370,0.869
3.300,-2.384,0.854
3.300,-2.399,0.839
3.300,-2.413,0.824
3.300,-2.427,0.809
3.300,-2.441,0.794
3.300,-2.455,0.780
3.300,-2.469,0.765
3.300,-2.483,0.750
3.300,-2.496,0.736
3.300,-2.510,0.722
3.300,-2.523,0.707
3.300,-2.537,0.693
3.300,-2.550,0.679
3.300,-2.563,0.665
3.300,-2.577,0.651
3.300,-2.590,0.637
3.300,-2.603,0.624
3.300,-2.615,0.610
3.300,-2.628,0.597
3.300,-2.641,0.583
3.300,-2.653,0.570
3.300,-2.666,0.557
3.300,-2.678,0.544
3.300,-2.690,0.531
3.300,-2.702,0.518
3.300,-2.714,0.505
3.300,-2.726,0.492
3.300,-2.738,0.480
3.300,-2.750,0.467
3.300,-2.761,0.455
3.300,-2.773,0.443
3.300,-2.784,0.431
3.300,-2.795,0.419
3.300,-2.806,0.407
3.300,-2.817,0.395
3.300,-2.828,0.383
3.300,-2.838,0.372
3.300,-2.849,0.361
3.300,-2.859,0.349
3.300,-2.870,0.338
3.300,-2.880,0.327
3.300,-2.890,0.316
3.300,-2.900,0.306
3.300,-2.910,0.295
3.300,-2.919,0.285
3.300,-2.929,0.274
3.300,-2.938,0.264
3.300,-2.947,0.254
3.300,-2.956,0.244
3.300,-2.965,0.234
3.300,-2.974,0.225
3.300,-2.983,0.215
3.300,-2.991,0.206
3.300,-3.000,0.196
3.300,-3.008,0.187
3.300,-3.016,0.178
3.300,-3.024,0.169
3.300,-3.032,0.161
3.300,-3.040,0.152
3.300,-3.047,0.144
3.300,-3.054,0.136
3.300,-3.062,0.128
3.300,-3.069,0.120
3.300,-3.076,0.112
3.300,-3.083,0.104
3.300,-3.089,0.097
3.300,-3.096,0.089
3.300,-3.102,0.082
3.300,-3.108,0.075
3.300,-3.114,0.068
3.300,-3.120,0.061
3.300,-3.126,0.055
3.300,-3.131,0.048
3.300,-3.137,0.042
3.300,-3.142,0.036
3.300,-3.147,0.030
3.300,-3.152,0.024
3.300,-3.157,0.019
3.300,-3.161,0.013
3.300,-3.166,0.008
3.300,-3.170,0.003
3.300,-3.174,-0.002
3.300,-3.178,-0.007
3.300,-3.182,-0.012
3.300,-3.186,-0.017
3.300,-3.189,-0.021
3.300,-3.192,-0.025
3.300,-3.196,-0.029
3.300,-3.199,-0.033
3.300,-3.201,-0.037
3.300,-3.204,-0.040
3.300,-3.207,-0.044
3.300,-3.209,-0.047
3.300,-3.211,-0.050
3.300,-3.213,-0.053
3.300,-3.215,-0.056
3.300,-3.217,-0.058
3.300,-3.218,-0.061
3.300,-3.220,-0.063
3.300,-3.221,-0.065
3.300,-3.222,-0.067
3.300,-3.223,-0.069
3.300,-3.223,-0.070
3.300,-3.224,-0.072
3.300,-3.224,-0.073
3.300,-3.224,-0.074
3.300,-3.224,-0.075
3.300,-3.224,-0.075
3.300,-3.224,-0.076
3.300,-3.223,-0.076
3.300,-3.223,-0.077
3.300,-3.222,-0.077
3.300,-3.221,-0.077
3.300,-3.220,-0.076
3.300,-3.219,-0.076
3.300,-3.217,-0.075
3.300,-3.216,-0.075
3.300,-3.214,-0.074
3.300,-3.212,-0.073
3.300,-3.210,-0.071
3.300,-3.207,-0.070
3.300,-3.205,-0.068
3.300,-3.202,-0.066
3.300,-3.199,-0.065
3.300,-3.196,-0.062
3.300,-3.193,-0.060
3.300,-3.190,-0.058
3.300,-3.187,-0.055
3.300,-3.183,-0.052
3.300,-3.179,-0.049
3.300,-3.175,-0.046
3.300,-3.171,-0.043
3.300,-3.167,-0.040
3.300,-3.163,-0.036
3.300,-3.158,-0.032
3.300,-3.153,-0.028
3.300,-3.148,-0.024
3.300,-3.143,-0.020
3.300,-3.138,-0.016
3.300,-3.133,-0.011
3.300,-3.127,-0.007
3.300,-3.121,-0.002
3.300,-3.116,0.003
3.300,-3.110,0.009
3.300,-3.103,0.014
3.300,-3.097,0.019
3.300,-3.091,0.025
3.300,-3.084,0.031
3.300,-3.077,0.037
3.300,-3.070,0.043
3.300,-3.063,0.049
3.300,-3.056,0.056
3.300,-3.049,0.062
3.300,-3.041,0.069
3.300,-3.033,0.076
3.300,-3.026,0.083
3.300,-3.018,0.090
3.300,-3.009,0.097
3.300,-3.001,0.105
3.300,-2.993,0.113
3.300,-2.984,0.120
3.300,-2.976,0.128
3.300,-2.967,0.136
3.300,-2.958,0.145
3.300,-2.949,0.153
3.300,-2.939,0.161
3.300,-2.930,0.170
3.300,-2.920,0.179
3.300,-2.911,0.188
3.300,-2.901,0.197
3.300,-2.891,0.206
3.300,-2.881,0.215
3.300,-2.871,0.225
3.300,-2.860,0.234
3.300,-2.850,0.244
3.300,-2.839,0.254
3.300,-2.828,0.264
3.300,-2.818,0.274
3.300,-2.807,0.285
3.300,-2.795,0.295
3.300,-2.784,0.305
3.300,-2.773,0.316
3.300,-2.761,0.327
3.300,-2.750,0.338
3.300,-2.738,0.349
3.300,-2.726,0.360
3.300,-2.714,0.371
3.300,-2.702,0.383
3.300,-2.690,0.394
3.300,-2.678,0.406
3.300,-2.665,0.418
3.300,-2.653,0.429
3.300,-2.640,0.441
3.300,-2.627,0.454
3.300,-2.614,0.466
3.300,-2.601,0.478
3.300,-2.588,0.491
3.300,-2.575,0.503
3.300,-2.562,0.516
3.300,-2.549,0.528
3.300,-2.535,0.541
3.300,-2.521,0.554
3.300,-2.508,0.567
3.300,-2.494,0.580
3.300,-2.480,0.594
3.300,-2.466,0.607
3.300,-2.452,0.621
3.300,-2.438,0.634
3.300,-2.424,0.648
3.300,-2.409,0.661
3.300,-2.395,0.675
3.300,-2.381,0.689
3.300,-2.366,0.703
3.300,-2.351,0.717
3.300,-2.337,0.731
3.300,-2.322,0.746
3.300,-2.307,0.760
3.300,-2.292,0.774
3.300,-2.277,0.789
3.300,-2.262,0.803
3.300,-2.247,0.818
3.300,-2.231,0.833
3.300,-2.216,0.848
3.300,-2.201,0.862
3.300,-2.185,0.877
3.300,-2.170,0.892
3.300,-2.154,0.907
3.300,-2.138,0.923
3.300,-2.123,0.938
3.300,-2.107,0.953
3.300,-2.091,0.968
3.300,-2.075,0.984
3.300,-2.059,0.999
3.300,-2.043,1.015
3.300,-2.027,1.030
3.300,-2.011,1.046
3.300,-1.995,1.061
3.300,-1.979,1.077
3.300,-1.963,1.093
3.300,-1.946,1.109
3.300,-1.930,1.125
3.300,-1.914,1.140
3.300,-1.897,1.156
3.300,-1.881,1.172
3.300,-1.865,1.188
3.300,-1.848,1.204
3.300,-1.832,1.220
3.300,-1.815,1.237
3.300,-1.799,1.253
3.300,-1.782,1.269
3.300,-1.765,1.285
3.300,-1.749,1.301
3.300,-1.732,1.317
3.300,-1.715,1.334
3.300,-1.699,1.350
3.300,-1.682,1.366
3.300,-1.665,1.383
3.300,-1.649,1.399
3.300,-1.632,1.415
3.300,-1.615,1.432
3.300,-1.598,1.448
3.300,-1.582,1.465
3.300,-1.565,1.481
3.300,-1.548,1.497
3.300,-1.531,1.514
3.300,-1.515,1.530
3.300,-1.498,1.547
3.300,-1.481,1.563
3.300,-1.464,1.579
3.300,-1.448,1.596
3.300,-1.431,1.612
3.300,-1.414,1.629
3.300,-1.397,1.645
3.300,-1.381,1.661
3.300,-1.364,1.678
3.300,-1.347,1.694
3.300,-1.331,1.710
3.300,-1.314,1.727
3.300,-1.298,1.743
3.300,-1.281,1.759
3.300,-1.264,1.776
3.300,-1.248,1.792
3.300,-1.231,1.808
3.300,-1.215,1.824
3.300,-1.199,1.840
3.300,-1.182,1.857
3.300,-1.166,1.873
3.300,-1.150,1.889
3.300,-1.133,1.905
3.300,-1.117,1.921
3.300,-1.101,1.937
3.300,-1.085,1.953
3.300,-1.069,1.968
3.300,-1.053,1.984
3.300,-1.037,2.000
3.300,-1.021,2.016
3.300,-1.005,2.031
3.300,-0.989,2.047
3.300,-0.973,2.063
3.300,-0.957,2.078
3.300,-0.942,2.094
3.300,-0.926,2.109
3.300,-0.911,2.125
3.300,-0.895,2.140
3.300,-0.880,2.155
3.300,-0.864,2.170
3.300,-0.849,2.185
3.300,-0.834,2.200
3.300,-0.819,2.215
3.300,-0.804,2.230
3.300,-0.789,2.245
3.300,-0.774,2.260
3.300,-0.759,2.275
3.300,-0.744,2.289
3.300,-0.729,2.304
3.300,-0.715,2.318
3.300,-0.700,2.333
3.300,-0.686,2.347
3.300,-0.672,2.361
3.300,-0.657,2.375
3.300,-0.643,2.389
3.300,-0.629,2.403
3.300,-0.615,2.417
3.300,-0.601,2.431
3.300,-0.587,2.445
3.300,-0.574,2.458
3.300,-0.560,2.472
3.300,-0.546,2.485
3.300,-0.533,2.499
3.300,-0.520,2.512
3.300,-0.506,2.525
3.300,-0.493,2.538
3.300,-0.480,2.551
3.300,-0.467,2.564
3.300,-0.455,2.577
3.300,-0.442,2.589
3.300,-0.429,2.602
3.300,-0.417,2.614
3.300,-0.405,2.626
3.300,-0.392,2.639
3.300,-0.380,2.651
3.300,-0.368,2.663
3.300,-0.356,2.674
3.300,-0.345,2.686
3.300,-0.333,2.698
3.300,-0.321,2.709
3.300,-0.310,2.721
3.300,-0.299,2.732
3.300,-0.288,2.743
3.300,-0.276,2.754
3.300,-0.266,2.765
3.300,-0.255,2.776
3.300,-0.244,2.786
3.300,-0.234,2.797
3.300,-0.223,2.807
3.300,-0.213,2.817
3.300,-0.203,2.827
3.300,-0.193,2.837
3.300,-0.183,2.847
3.300,-0.173,2.857
3.300,-0.164,2.867
3.300,-0.154,2.876
3.300,-0.145,2.885
3.300,-0.136,2.894
3.300,-0.127,2.904
3.300,-0.118,2.912
3.300,-0.109,2.921
3.300,-0.100,2.930
3.300,-0.092,2.938
