"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.200,-0.982,0.999
2.200,-1.006,0.975
2.200,-1.030,0.950
2.200,-1.054,0.926
2.200,-1.078,0.902
2.200,-1.102,0.878
2.200,-1.126,0.853
2.200,-1.150,0.829
2.200,-1.173,0.805
2.200,-1.197,0.781
2.200,-1.221,0.757
2.200,-1.244,0.733
2.200,-1.267,0.710
2.200,-1.290,0.686
2.200,-1.313,0.663
2.200,-1.336,0.640
2.200,-1.359,0.617
2.200,-1.381,0.594
2.200,-1.404,0.571
2.200,-1.426,0.549
2.200,-1.448,0.526
2.200,-1.469,0.504
2.200,-1.491,0.482
2.200,-1.512,0.461
2.200,-1.533,0.439
2.200,-1.553,0.418
2.200,-1.574,0.398
2.200,-1.594,0.377
2.200,-1.614,0.357
2.200,-1.633,0.337
2.200,-1.652,0.317
2.200,-1.671,0.298
2.200,-1.689,0.279
2.200,-1.708,0.260
2.200,-1.725,0.242
2.200,-1.743,0.224
2.200,-1.760,0.207
2.200,-1.777,0.189
2.200,-1.793,0.173
2.200,-1.809,0.156
2.200,-1.824,0.140
2.200,-1.840,0.125
2.200,-1.854,0.109
2.200,-1.869,0.095
2.200,-1.882,0.080
2.200,-1.896,0.066
2.200,-1.909,0.053
2.200,-1.921,0.040
2.200,-1.933,0.027
2.200,-1.945,0.015
2.200,-1.956,0.004
2.200,-1.967,-0.007
2.200,-1.977,-0.018
2.200,-1.987,-0.028
2.200,-1.996,-0.038
2.200,-2.005,-0.047
2.200,-2.013,-0.056
2.200,-2.021,-0.064
2.200,-2.028,-0.072
2.200,-2.035,-0.079
2.200,-2.041,-0.086
2.200,-2.046,-0.092
2.200,-2.052,-0.098
2.200,-2.056,-0.103
2.200,-2.060,-0.107
2.200,-2.064,-0.112
2.200,-2.067,-0.115
2.200,-2.070,-0.118
2.200,-2.072,-0.121
2.200,-2.073,-0.123
2.200,-2.074,-0.124
2.200,-2.075,-0.125
2.200,-2.075,-0.125
2.250,1.964E-8,2.250
2.250,-7.498E-9,2.250
2.250,-8.889E-8,2.250
2.250,-6.590E-7,2.250
2.250,-5.301E-6,2.250
2.250,-4.562E-5,2.250
2.250,-4.040E-4,2.250
2.250,-0.001,2.249
2.250,-0.003,2.247
2.250,-0.005,2.245
2.250,-0.007,2.243
2.250,-0.010,2.239
2.250,-0.014,2.236
2.250,-0.018,2.232
2.250,-0.023,2.227
2.250,-0.028,2.222
2.250,-0.034,2.216
2.250,-0.040,2.210
2.250,-0.047,2.203
2.250,-0.054,2.195
2.250,-0.062,2.187
2.250,-0.071,2.179
2.250,-0.079,2.170
2.250,-0.089,2.161
2.250,-0.099,2.151
2.250,-0.109,2.140
2.250,-0.120,2.129
2.250,-0.131,2.118
2.250,-0.143,2.106
2.250,-0.155,2.094
2.250,-0.168,2.081
2.250,-0.181,2.068
2.250,-0.195,2.054
2.250,-0.209,2.040
2.250,-0.224,2.025
2.250,-0.239,2.010
2.250,-0.254,1.994
2.250,-0.270,1.978
2.250,-0.286,1.962
2.250,-0.303,1.945
2.250,-0.320,1.928
2.250,-0.337,1.910
2.250,-0.355,1.892
2.250,-0.373,1.874
2.250,-0.392,1.855
2.250,-0.411,1.836
2.250,-0.430,1.817
2.250,-0.449,1.797
2.250,-0.469,1.777
2.250,-0.489,1.757
2.250,-0.510,1.736
2.250,-0.531,1.715
2.250,-0.552,1.694
2.250,-0.573,1.672
2.250,-0.595,1.650
2.250,-0.617,1.628
2.250,-0.639,1.606
2.250,-0.661,1.583
2.250,-0.684,1.561
2.250,-0.706,1.538
2.250,-0.729,1.514
2.250,-0.752,1.491
2.250,-0.776,1.467
2.250,-0.799,1.444
2.250,-0.823,1.420
2.250,-0.847,1.396
2.250,-0.871,1.371
2.250,-0.895,1.347
2.250,-0.919,1.323
2.250,-0.943,1.298
2.250,-0.967,1.273
2.250,-0.992,1.249
2.250,-1.016,1.224
2.250,-1.041,1.199
2.250,-1.065,1.174
2.250,-1.090,1.149
2.250,-1.114,1.124
2.250,-1.139,1.100
2.250,-1.163,1.075
2.250,-1.188,1.050
2.250,-1.212,1.025
2.250,-1.237,1.000
2.250,-1.261,0.975
2.250,-1.285,0.951
2.250,-1.310,0.926
2.250,-1.334,0.901
2.250,-1.358,0.877
2.250,-1.382,0.853
2.250,-1.405,0.828
2.250,-1.429,0.804
2.250,-1.452,0.780
2.250,-1.476,0.757
2.250,-1.499,0.733
2.250,-1.522,0.710
2.250,-1.545,0.687
2.250,-1.567,0.664
2.250,-1.589,0.641
2.250,-1.612,0.618
2.250,-1.633,0.596
2.250,-1.655,0.574
2.250,-1.676,0.552
2.250,-1.697,0.530
2.250,-1.718,0.509
2.250,-1.739,0.488
2.250,-1.759,0.468
2.250,-1.779,0.447
2.250,-1.798,0.427
2.250,-1.817,0.408
2.250,-1.836,0.388
2.250,-1.855,0.369
2.250,-1.873,0.350
2.250,-1.891,0.332
2.250,-1.908,0.314
2.250,-1.925,0.297
2.250,-1.942,0.280
2.250,-1.958,0.263
2.250,-1.974,0.247
2.250,-1.989,0.231
2.250,-2.004,0.215
2.250,-2.018,0.200
2.250,-2.032,0.185
2.250,-2.046,0.171
2.250,-2.059,0.158
2.250,-2.072,0.144
2.250,-2.084,0.131
2.250,-2.096,0.119
2.250,-2.107,0.107
2.250,-2.118,0.096
2.250,-2.128,0.085
2.250,-2.138,0.075
2.250,-2.148,0.065
2.250,-2.156,0.055
2.250,-2.165,0.047
2.250,-2.173,0.038
2.250,-2.180,0.030
2.250,-2.187,0.023
2.250,-2.193,0.016
2.250,-2.199,0.010
2.250,-2.204,0.004
2.250,-2.209,-0.001
2.250,-2.213,-0.006
2.250,-2.216,-0.010
2.250,-2.219,-0.013
2.250,-2.222,-0.017
2.250,-2.224,-0.019
2.250,-2.225,-0.021
2.250,-2.226,-0.022
2.250,-2.226,-0.023
2.250,-2.226,-0.024
2.250,-2.226,-0.023
2.250,-2.224,-0.023
2.250,-2.222,-0.021
2.250,-2.220,-0.020
2.250,-2.217,-0.017
2.250,-2.214,-0.014
2.250,-2.210,-0.011
2.250,-2.205,-0.007
2.250,-2.200,-0.002
2.250,-2.195,0.003
2.250,-2.189,0.008
2.250,-2.182,0.015
2.250,-2.175,0.021
2.250,-2.167,0.028
2.250,-2.159,0.036
2.250,-2.150,0.044
2.250,-2.141,0.053
2.250,-2.131,0.062
2.250,-2.121,0.072
2.250,-2.110,0.082
2.250,-2.099,0.093
2.250,-2.088,0.104
2.250,-2.075,0.116
2.250,-2.063,0.128
2.250,-2.050,0.141
2.250,-2.036,0.154
2.250,-2.022,0.167
2.250,-2.008,0.181
2.250,-1.993,0.196
2.250,-1.978,0.211
2.250,-1.962,0.226
2.250,-1.946,0.242
2.250,-1.929,0.258
2.250,-1.912,0.275
2.250,-1.895,0.292
2.250,-1.877,0.309
2.250,-1.859,0.327
2.250,-1.840,0.345
2.250,-1.822,0.363
2.250,-1.802,0.382
2.250,-1.783,0.401
2.250,-1.763,0.421
2.250,-1.743,0.441
2.250,-1.722,0.461
2.250,-1.702,0.481
2.250,-1.680,0.502
2.250,-1.659,0.523
2.250,-1.637,0.544
2.250,-1.616,0.566
2.250,-1.593,0.588
2.250,-1.571,0.610
2.250,-1.548,0.632
2.250,-1.525,0.655
2.250,-1.502,0.678
2.250,-1.479,0.701
2.250,-1.456,0.724
2.250,-1.432,0.747
2.250,-1.408,0.771
2.250,-1.384,0.794
2.250,-1.360,0.818
2.250,-1.336,0.842
2.250,-1.312,0.866
2.250,-1.288,0.891
2.250,-1.263,0.915
2.250,-1.238,0.939
2.250,-1.214,0.964
2.250,-1.189,0.988
2.250,-1.164,1.013
2.250,-1.140,1.037
2.250,-1.115,1.062
2.250,-1.090,1.087
2.250,-1.065,1.111
2.250,-1.040,1.136
2.250,-1.016,1.161
2.250,-0.991,1.185
2.250,-0.966,1.210
2.250,-0.941,1.234
2.250,-0.917,1.259
2.250,-0.892,1.283
2.250,-0.868,1.307
2.250,-0.844,1.331
2.250,-0.820,1.355
2.250,-0.796,1.379
2.250,-0.772,1.403
2.250,-0.748,1.427
2.250,-0.725,1.450
2.250,-0.701,1.474
2.250,-0.678,1.497
2.250,-0.655,1.520
2.250,-0.632,1.542
2.250,-0.610,1.565
2.250,-0.587,1.587
2.250,-0.565,1.609
2.250,-0.544,1.631
2.250,-0.522,1.652
2.250,-0.501,1.674
2.250,-0.480,1.694
2.250,-0.459,1.715
2.250,-0.439,1.736
2.250,-0.419,1.756
2.250,-0.399,1.775
2.250,-0.379,1.795
2.250,-0.360,1.814
2.250,-0.342,1.832
2.250,-0.323,1.851
2.250,-0.305,1.869
2.250,-0.288,1.886
2.250,-0.270,1.904
2.250,-0.254,1.920
2.250,-0.237,1.937
2.250,-0.221,1.953
2.250,-0.206,1.968
2.250,-0.191,1.984
2.250,-0.176,1.998
2.250,-0.162,2.013
2.250,-0.148,2.026
2.250,-0.134,2.040
2.250,-0.121,2.053
2.250,-0.109,2.065
2.250,-0.097,2.077
2.250,-0.085,2.089
2.250,-0.074,2.100
2.250,-0.064,2.110
2.250,-0.054,2.120
2.250,-0.044,2.130
2.250,-0.035,2.139
2.250,-0.027,2.148
2.250,-0.019,2.156
2.250,-0.011,2.163
2.250,-0.004,2.170
2.250,0.002,2.177
2.250,0.008,2.182
2.250,0.013,2.188
2.250,0.018,2.193
2.250,0.022,2.197
2.250,0.026,2.201
2.250,0.029,2.204
2.250,0.032,2.207
2.250,0.034,2.209
2.250,0.036,2.211
2.250,0.037,2.212
2.250,0.038,2.212
2.250,0.038,2.212
2.250,0.037,2.212
2.250,0.036,2.211
2.250,0.034,2.209
2.250,0.032,2.207
2.250,0.029,2.204
2.250,0.026,2.201
2.250,0.022,2.197
2.250,0.018,2.193
2.250,0.013,2.188
2.250,0.008,2.182
2.250,0.002,2.177
2.250,-0.005,2.170
2.250,-0.012,2.163
2.250,-0.019,2.156
2.250,-0.027,2.147
2.250,-0.036,2.139
2.250,-0.045,2.130
2.250,-0.054,2.120
2.250,-0.064,2.110
2.250,-0.075,2.100
2.250,-0.086,2.089
2.250,-0.097,2.077
2.250,-0.109,2.065
2.250,-0.121,2.053
2.250,-0.134,2.040
2.250,-0.148,2.026
2.250,-0.161,2.012
2.250,-0.176,1.998
2.250,-0.190,1.983
2.250,-0.206,1.968
2.250,-0.221,1.952
2.250,-0.237,1.936
2.250,-0.253,1.920
2.250,-0.270,1.903
2.250,-0.287,1.886
2.250,-0.305,1.868
2.250,-0.323,1.850
2.250,-0.341,1.831
2.250,-0.360,1.813
2.250,-0.379,1.793
2.250,-0.398,1.774
2.250,-0.418,1.754
2.250,-0.438,1.734
2.250,-0.458,1.714
2.250,-0.478,1.693
2.250,-0.499,1.672
2.250,-0.520,1.650
2.250,-0.542,1.629
2.250,-0.564,1.607
2.250,-0.585,1.585
2.250,-0.608,1.562
2.250,-0.630,1.540
2.250,-0.653,1.517
2.250,-0.675,1.494
2.250,-0.699,1.470
2.250,-0.722,1.447
2.250,-0.745,1.423
2.250,-0.769,1.399
2.250,-0.792,1.376
2.250,-0.816,1.351
2.250,-0.840,1.327
2.250,-0.864,1.303
2.250,-0.888,1.278
2.250,-0.913,1.254
2.250,-0.937,1.229
2.250,-0.961,1.204
2.250,-0.986,1.180
2.250,-1.010,1.155
2.250,-1.035,1.130
2.250,-1.059,1.105
2.250,-1.084,1.080
2.250,-1.108,1.055
2.250,-1.133,1.030
2.250,-1.158,1.005
2.250,-1.182,0.981
2.250,-1.206,0.956
2.250,-1.231,0.931
2.250,-1.255,0.906
2.250,-1.279,0.882
2.250,-1.303,0.857
2.250,-1.327,0.833
2.250,-1.351,0.809
2.250,-1.375,0.784
2.250,-1.399,0.760
2.250,-1.422,0.736
2.250,-1.445,0.713
2.250,-1.468,0.689
2.250,-1.491,0.666
2.250,-1.514,0.643
2.250,-1.536,0.620
2.250,-1.559,0.597
2.250,-1.581,0.575
2.250,-1.602,0.552
2.250,-1.624,0.530
2.250,-1.645,0.509
2.250,-1.666,0.487
2.250,-1.687,0.466
2.250,-1.707,0.445
2.250,-1.727,0.425
2.250,-1.747,0.404
2.250,-1.767,0.384
2.250,-1.786,0.365
2.250,-1.804,0.346
2.250,-1.823,0.327
2.250,-1.841,0.308
2.250,-1.859,0.290
2.250,-1.876,0.272
2.250,-1.893,0.255
2.250,-1.909,0.238
2.250,-1.925,0.221
2.250,-1.941,0.205
2.250,-1.956,0.189
2.250,-1.971,0.174
2.250,-1.985,0.159
2.250,-1.999,0.144
2.250,-2.013,0.130
2.250,-2.026,0.117
2.250,-2.039,0.104
2.250,-2.051,0.091
2.250,-2.062,0.079
2.250,-2.074,0.067
2.250,-2.084,0.056
2.250,-2.094,0.045
2.250,-2.104,0.035
2.250,-2.113,0.025
2.250,-2.122,0.016
2.250,-2.130,0.007
2.250,-2.138,-0.001
2.250,-2.145,-0.009
2.250,-2.152,-0.016
2.250,-2.158,-0.023
2.250,-2.163,-0.029
2.250,-2.168,-0.034
2.250,-2.173,-0.039
2.250,-2.177,-0.044
2.250,-2.180,-0.048
2.250,-2.183,-0.051
2.250,-2.186,-0.054
2.250,-2.187,-0.056
2.250,-2.189,-0.058
2.250,-2.189,-0.060
2.250,-2.190,-0.060
2.250,-2.189,-0.060
2.250,-2.188,-0.060
2.250,-2.187,-0.059
2.250,-2.185,-0.058
2.250,-2.183,-0.056
2.250,-2.180,-0.053
2.250,-2.176,-0.050
2.250,-2.172,-0.046
2.250,-2.167,-0.042
2.250,-2.162,-0.038
2.250,-2.156,-0.032
2.250,-2.150,-0.027
2.250,-2.143,-0.020
2.250,-2.136,-0.013
2.250,-2.128,-0.006
2.250,-2.120,0.002
2.250,-2.111,0.010
2.250,-2.102,0.019
2.250,-2.092,0.028
2.250,-2.081,0.038
2.250,-2.071,0.049
2.250,-2.059,0.060
2.250,-2.048,0.071
2.250,-2.035,0.083
2.250,-2.022,0.095
2.250,-2.009,0.108
2.250,-1.996,0.121
2.250,-1.982,0.135
2.250,-1.967,0.149
2.250,-1.952,0.164
2.250,-1.937,0.179
2.250,-1.921,0.194
2.250,-1.904,0.210
2.250,-1.888,0.226
2.250,-1.871,0.243
2.250,-1.853,0.260
2.250,-1.835,0.277
2.250,-1.817,0.295
2.250,-1.799,0.314
2.250,-1.780,0.332
2.250,-1.760,0.351
2.250,-1.741,0.370
2.250,-1.721,0.390
2.250,-1.701,0.410
2.250,-1.680,0.430
2.250,-1.659,0.451
2.250,-1.638,0.472
2.250,-1.616,0.493
2.250,-1.595,0.514
2.250,-1.573,0.536
2.250,-1.551,0.558
2.250,-1.528,0.580
2.250,-1.505,0.602
2.250,-1.483,0.625
2.250,-1.459,0.648
2.250,-1.436,0.671
2.250,-1.413,0.694
2.250,-1.389,0.718
2.250,-1.365,0.741
2.250,-1.341,0.765
2.250,-1.317,0.789
2.250,-1.293,0.813
2.250,-1.269,0.837
2.250,-1.244,0.861
2.250,-1.220,0.885
2.250,-1.195,0.910
2.250,-1.170,0.934
2.250,-1.146,0.959
2.250,-1.121,0.983
2.250,-1.096,1.008
2.250,-1.071,1.033
2.250,-1.047,1.057
2.250,-1.022,1.082
2.250,-0.997,1.107
2.250,-0.972,1.131
2.250,-0.947,1.156
2.250,-0.923,1.180
2.250,-0.898,1.205
2.250,-0.874,1.229
2.250,-0.849,1.254
2.250,-0.825,1.278
2.250,-0.801,1.302
2.250,-0.777,1.326
2.250,-0.753,1.350
2.250,-0.729,1.374
2.250,-0.705,1.397
2.250,-0.682,1.421
2.250,-0.658,1.444
2.250,-0.635,1.467
2.250,-0.612,1.490
2.250,-0.590,1.513
2.250,-0.567,1.535
2.250,-0.545,1.557
2.250,-0.523,1.579
2.250,-0.501,1.601
2.250,-0.480,1.622
2.250,-0.458,1.643
2.250,-0.438,1.664
2.250,-0.417,1.685
2.250,-0.397,1.705
2.250,-0.377,1.725
2.250,-0.357,1.745
2.250,-0.338,1.764
2.250,-0.319,1.783
2.250,-0.300,1.802
2.250,-0.282,1.820
2.250,-0.264,1.838
2.250,-0.247,1.855
2.250,-0.230,1.872
2.250,-0.213,1.889
2.250,-0.197,1.905
2.250,-0.181,1.921
2.250,-0.165,1.937
2.250,-0.150,1.952
2.250,-0.136,1.966
2.250,-0.121,1.981
2.250,-0.108,1.994
2.250,-0.095,2.008
2.250,-0.082,2.020
2.250,-0.069,2.033
2.250,-0.058,2.045
2.250,-0.046,2.056
2.250,-0.035,2.067
2.250,-0.025,2.077
2.250,-0.015,2.087
2.250,-0.006,2.097
2.250,0.003,2.105
2.250,0.011,2.114
2.250,0.019,2.122
2.250,0.027,2.129
2.250,0.033,2.136
2.250,0.040,2.142
2.250,0.045,2.148
2.250,0.051,2.153
2.250,0.055,2.158
2.250,0.060,2.162
2.250,0.063,2.166
2.250,0.066,2.169
2.250,0.069,2.172
2.250,0.071,2.174
2.250,0.072,2.175
2.250,0.073,2.176
2.250,0.074,2.176
2.250,0.073,2.176
2.250,0.073,2.176
2.250,0.071,2.174
2.250,0.070,2.173
2.250,0.067,2.170
2.250,0.064,2.167
2.250,0.061,2.164
2.250,0.057,2.160
2.250,0.053,2.155
2.250,0.048,2.150
2.250,0.042,2.145
2.250,0.036,2.139
2.250,0.029,2.132
2.250,0.022,2.125
2.250,0.015,2.117
2.250,0.006,2.109
2.250,-0.002,2.101
2.250,-0.011,2.091
2.250,-0.021,2.082
2.250,-0.031,2.071
2.250,-0.042,2.061
2.250,-0.053,2.050
2.250,-0.065,2.038
2.250,-0.077,2.026
2.250,-0.089,2.013
2.250,-0.102,2.000
2.250,-0.116,1.986
2.250,-0.130,1.972
2.250,-0.144,1.958
2.250,-0.159,1.943
2.250,-0.174,1.928
2.250,-0.190,1.912
2.250,-0.206,1.896
2.250,-0.222,1.879
2.250,-0.239,1.862
2.250,-0.256,1.845
2.250,-0.274,1.827
2.250,-0.292,1.809
2.250,-0.310,1.790
2.250,-0.329,1.771
2.250,-0.348,1.752
2.250,-0.368,1.733
2.250,-0.387,1.713
2.250,-0.408,1.692
2.250,-0.428,1.672
2.250,-0.449,1.651
2.250,-0.470,1.630
2.250,-0.491,1.608
2.250,-0.512,1.587
2.250,-0.534,1.565
2.250,-0.556,1.542
2.250,-0.578,1.520
2.250,-0.601,1.497
2.250,-0.623,1.474
2.250,-0.646,1.451
2.250,-0.669,1.428
2.250,-0.693,1.404
2.250,-0.716,1.381
2.250,-0.740,1.357
2.250,-0.763,1.333
2.250,-0.787,1.309
2.250,-0.811,1.285
2.250,-0.835,1.260
2.250,-0.860,1.236
2.250,-0.884,1.211
2.250,-0.908,1.186
2.250,-0.933,1.162
2.250,-0.957,1.137
2.250,-0.982,1.112
2.250,-1.006,1.087
2.250,-1.031,1.062
2.250,-1.055,1.037
2.250,-1.080,1.012
2.250,-1.104,0.988
2.250,-1.129,0.963
2.250,-1.153,0.938
2.250,-1.178,0.913
2.250,-1.202,0.888
2.250,-1.226,0.864
2.250,-1.251,0.839
2.250,-1.275,0.815
2.250,-1.299,0.790
2.250,-1.322,0.766
2.250,-1.346,0.742
2.250,-1.370,0.718
2.250,-1.393,0.694
2.250,-1.416,0.671
2.250,-1.439,0.647
2.250,-1.462,0.624
2.250,-1.485,0.601
2.250,-1.507,0.578
2.250,-1.529,0.555
2.250,-1.551,0.533
2.250,-1.573,0.511
2.250,-1.595,0.489
2.250,-1.616,0.467
2.250,-1.637,0.446
2.250,-1.657,0.425
2.250,-1.678,0.404
2.250,-1.698,0.383
2.250,-1.717,0.363
2.250,-1.737,0.343
2.250,-1.756,0.324
2.250,-1.774,0.305
2.250,-1.793,0.286
2.250,-1.811,0.267
2.250,-1.828,0.249
2.250,-1.845,0.232
2.250,-1.862,0.214
2.250,-1.878,0.198
2.250,-1.894,0.181
2.250,-1.910,0.165
2.250,-1.925,0.149
2.250,-1.940,0.134
2.250,-1.954,0.119
2.250,-1.968,0.105
2.250,-1.981,0.091
2.250,-1.994,0.078
2.250,-2.007,0.065
2.250,-2.019,0.052
2.250,-2.030,0.040
2.250,-2.041,0.028
2.250,-2.052,0.017
2.250,-2.062,0.007
2.250,-2.072,-0.003
2.250,-2.081,-0.013
2.250,-2.089,-0.022
2.250,-2.097,-0.030
2.250,-2.105,-0.039
2.250,-2.112,-0.046
2.250,-2.118,-0.053
2.250,-2.124,-0.060
2.250,-2.130,-0.066
2.250,-2.135,-0.071
2.250,-2.139,-0.076
2.250,-2.143,-0.080
2.250,-2.146,-0.084
2.250,-2.149,-0.087
2.250,-2.151,-0.090
2.250,-2.153,-0.092
2.250,-2.154,-0.094
2.250,-2.154,-0.095
2.250,-2.154,-0.096
2.250,-2.154,-0.096
2.250,-2.153,-0.095
2.250,-2.151,-0.094
2.250,-2.149,-0.092
2.250,-2.147,-0.090
2.250,-2.143,-0.087
2.250,-2.140,-0.084
2.250,-2.135,-0.080
2.250,-2.131,-0.076
2.250,-2.125,-0.071
2.250,-2.119,-0.066
2.250,-2.113,-0.060
2.250,-2.106,-0.053
2.250,-2.099,-0.046
2.250,-2.091,-0.039
2.250,-2.082,-0.031
2.250,-2.073,-0.022
2.250,-2.064,-0.013
2.250,-2.054,-0.004
2.250,-2.043,0.006
2.250,-2.032,0.017
2.250,-2.021,0.028
2.250,-2.009,0.039
2.250,-1.997,0.051
2.250,-1.984,0.064
2.250,-1.970,0.077
2.250,-1.957,0.090
2.250,-1.942,0.104
2.250,-1.928,0.118
2.250,-1.913,0.133
2.250,-1.897,0.148
2.250,-1.881,0.164
2.250,-1.865,0.180
2.250,-1.848,0.196
2.250,-1.831,0.213
2.250,-1.813,0.230
2.250,-1.795,0.248
2.250,-1.777,0.266
2.250,-1.758,0.284
2.250,-1.739,0.303
2.250,-1.720,0.322
2.250,-1.700,0.341
2.250,-1.680,0.361
2.250,-1.660,0.381
2.250,-1.639,0.401
2.250,-1.618,0.422
2.250,-1.597,0.443
2.250,-1.575,0.464
2.250,-1.554,0.485
2.250,-1.532,0.507
2.250,-1.509,0.529
2.250,-1.487,0.552
2.250,-1.464,0.574
2.250,-1.441,0.597
2.250,-1.418,0.620
2.250,-1.395,0.643
2.250,-1.371,0.666
2.250,-1.347,0.690
2.250,-1.324,0.713
2.250,-1.300,0.737
2.250,-1.275,0.761
2.250,-1.251,0.785
2.250,-1.227,0.809
2.250,-1.202,0.833
2.250,-1.178,0.858
2.250,-1.153,0.882
2.250,-1.129,0.907
2.250,-1.104,0.931
2.250,-1.079,0.956
2.250,-1.054,0.980
2.250,-1.030,1.005
2.250,-1.005,1.030
2.250,-0.980,1.054
2.250,-0.955,1.079
2.250,-0.930,1.104
2.250,-0.906,1.128
2.250,-0.881,1.153
2.250,-0.856,1.177
2.250,-0.832,1.202
2.250,-0.808,1.226
2.250,-0.783,1.250
2.250,-0.759,1.274
2.250,-0.735,1.298
2.250,-0.711,1.322
2.250,-0.687,1.346
2.250,-0.664,1.369
2.250,-0.640,1.393
2.250,-0.617,1.416
2.250,-0.594,1.439
2.250,-0.571,1.462
2.250,-0.549,1.484
2.250,-0.526,1.507
2.250,-0.504,1.529
2.250,-0.482,1.551
2.250,-0.460,1.572
2.250,-0.439,1.594
2.250,-0.418,1.615
2.250,-0.397,1.636
2.250,-0.377,1.656
2.250,-0.356,1.676
2.250,-0.337,1.696
2.250,-0.317,1.716
2.250,-0.298,1.735
2.250,-0.279,1.754
2.250,-0.260,1.772
2.250,-0.242,1.790
2.250,-0.225,1.808
2.250,-0.207,1.826
2.250,-0.190,1.843
2.250,-0.174,1.859
2.250,-0.157,1.875
2.250,-0.142,1.891
2.250,-0.126,1.907
2.250,-0.111,1.921
2.250,-0.097,1.936
2.250,-0.083,1.950
2.250,-0.069,1.964
2.250,-0.056,1.977
2.250,-0.044,1.989
2.250,-0.032,2.002
2.250,-0.020,2.013
2.250,-0.009,2.025
2.250,0.002,2.035
2.250,0.012,2.046
2.250,0.022,2.055
2.250,0.031,2.065
2.250,0.040,2.073
2.250,0.048,2.082
2.250,0.056,2.089
2.250,0.063,2.097
2.250,0.070,2.103
2.250,0.076,2.110
2.250,0.081,2.115
2.250,0.087,2.120
2.250,0.091,2.125
2.250,0.095,2.129
2.250,0.099,2.132
2.250,0.101,2.135
2.250,0.104,2.138
2.250,0.106,2.140
2.250,0.107,2.141
2.250,0.108,2.142
2.250,0.108,2.142
2.250,0.108,2.142
2.250,0.107,2.141
2.250,0.105,2.139
2.250,0.103,2.138
2.250,0.101,2.135
2.250,0.098,2.132
2.250,0.094,2.128
2.250,0.090,2.124
2.250,0.086,2.120
2.250,0.080,2.115
2.250,0.075,2.109
2.250,0.068,2.103
2.250,0.062,2.096
2.250,0.054,2.089
2.250,0.047,2.081
2.250,0.038,2.072
2.250,0.030,2.064
2.250,0.020,2.054
2.250,0.010,2.044
2.250,1.343E-4,2.034
2.250,-0.011,2.023
2.250,-0.022,2.012
2.250,-0.034,2.000
2.250,-0.046,1.988
2.250,-0.059,1.975
2.250,-0.072,1.962
2.250,-0.085,1.948
2.250,-0.099,1.934
2.250,-0.114,1.919
2.250,-0.129,1.904
2.250,-0.144,1.889
2.250,-0.160,1.873
2.250,-0.176,1.857
2.250,-0.193,1.840
2.250,-0.210,1.823
2.250,-0.227,1.805
2.250,-0.245,1.788
2.250,-0.263,1.769
2.250,-0.282,1.751
2.250,-0.300,1.732
2.250,-0.320,1.712
2.250,-0.339,1.693
2.250,-0.359,1.673
2.250,-0.379,1.652
2.250,-0.400,1.632
2.250,-0.420,1.611
2.250,-0.441,1.590
2.250,-0.463,1.568
2.250,-0.484,1.546
2.250,-0.506,1.524
2.250,-0.528,1.502
2.250,-0.551,1.479
2.250,-0.573,1.457
2.250,-0.596,1.434
2.250,-0.619,1.411
2.250,-0.642,1.387
2.250,-0.665,1.364
2.250,-0.689,1.340
2.250,-0.712,1.316
2.250,-0.736,1.292
2.250,-0.760,1.268
2.250,-0.784,1.243
2.250,-0.808,1.219
2.250,-0.832,1.195
2.250,-0.857,1.170
2.250,-0.881,1.145
2.250,-0.906,1.120
2.250,-0.930,1.096
2.250,-0.955,1.071
2.250,-0.979,1.046
2.250,-1.004,1.021
2.250,-1.028,0.996
2.250,-1.053,0.971
2.250,-1.077,0.946
2.250,-1.102,0.922
2.250,-1.126,0.897
2.250,-1.151,0.872
2.250,-1.175,0.847
2.250,-1.199,0.823
2.250,-1.223,0.798
2.250,-1.247,0.774
2.250,-1.271,0.749
2.250,-1.295,0.725
2.250,-1.319,0.701
2.250,-1.342,0.677
2.250,-1.366,0.653
2.250,-1.389,0.630
2.250,-1.412,0.606
2.250,-1.435,0.583
2.250,-1.457,0.560
2.250,-1.480,0.537
2.250,-1.502,0.515
2.250,-1.524,0.493
2.250,-1.545,0.470
2.250,-1.567,0.449
2.250,-1.588,0.427
2.250,-1.609,0.406
2.250,-1.629,0.385
2.250,-1.649,0.364
2.250,-1.669,0.344
2.250,-1.689,0.324
2.250,-1.708,0.304
2.250,-1.727,0.285
2.250,-1.746,0.265
2.250,-1.764,0.247
2.250,-1.782,0.228
2.250,-1.799,0.210
2.250,-1.816,0.193
2.250,-1.833,0.176
2.250,-1.849,0.159
2.250,-1.865,0.143
2.250,-1.881,0.127
2.250,-1.896,0.111
2.250,-1.910,0.096
2.250,-1.924,0.081
2.250,-1.938,0.067
2.250,-1.951,0.053
2.250,-1.964,0.040
2.250,-1.976,0.027
2.250,-1.988,0.015
2.250,-2.000,0.003
2.250,-2.011,-0.008
2.250,-2.021,-0.019
2.250,-2.031,-0.030
