"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.950,-3.678,-0.229
3.950,-3.672,-0.225
3.950,-3.665,-0.219
3.950,-3.658,-0.213
3.950,-3.651,-0.206
3.950,-3.642,-0.199
3.950,-3.633,-0.191
3.950,-3.624,-0.183
3.950,-3.614,-0.174
3.950,-3.603,-0.164
3.950,-3.592,-0.154
3.950,-3.580,-0.143
3.950,-3.568,-0.131
3.950,-3.555,-0.119
3.950,-3.541,-0.107
3.950,-3.527,-0.094
3.950,-3.513,-0.080
3.950,-3.498,-0.066
3.950,-3.482,-0.051
3.950,-3.466,-0.036
3.950,-3.449,-0.020
3.950,-3.431,-0.003
3.950,-3.414,0.014
3.950,-3.395,0.031
3.950,-3.376,0.049
3.950,-3.357,0.068
3.950,-3.337,0.087
3.950,-3.316,0.107
3.950,-3.296,0.127
3.950,-3.274,0.147
3.950,-3.252,0.168
3.950,-3.230,0.190
3.950,-3.207,0.212
3.950,-3.184,0.234
3.950,-3.160,0.257
3.950,-3.136,0.281
3.950,-3.111,0.304
3.950,-3.086,0.329
3.950,-3.061,0.353
3.950,-3.035,0.379
3.950,-3.009,0.404
3.950,-2.982,0.430
3.950,-2.955,0.456
3.950,-2.927,0.483
3.950,-2.899,0.510
3.950,-2.871,0.538
3.950,-2.843,0.566
3.950,-2.814,0.594
3.950,-2.785,0.622
3.950,-2.755,0.651
3.950,-2.725,0.681
3.950,-2.695,0.710
3.950,-2.664,0.740
3.950,-2.634,0.770
3.950,-2.602,0.801
3.950,-2.571,0.831
3.950,-2.540,0.863
3.950,-2.508,0.894
3.950,-2.476,0.925
3.950,-2.443,0.957
3.950,-2.411,0.989
3.950,-2.378,1.021
3.950,-2.345,1.054
3.950,-2.312,1.087
3.950,-2.278,1.119
3.950,-2.245,1.153
3.950,-2.211,1.186
3.950,-2.177,1.219
3.950,-2.143,1.253
3.950,-2.109,1.286
3.950,-2.075,1.320
3.950,-2.040,1.354
3.950,-2.006,1.388
3.950,-1.971,1.422
3.950,-1.937,1.457
3.950,-1.902,1.491
3.950,-1.867,1.525
3.950,-1.832,1.560
3.950,-1.797,1.594
3.950,-1.762,1.629
3.950,-1.728,1.663
3.950,-1.693,1.698
3.950,-1.658,1.733
3.950,-1.623,1.767
3.950,-1.588,1.802
3.950,-1.553,1.836
3.950,-1.518,1.871
3.950,-1.484,1.905
3.950,-1.449,1.940
3.950,-1.414,1.974
3.950,-1.380,2.008
3.950,-1.346,2.042
3.950,-1.311,2.076
3.950,-1.277,2.110
3.950,-1.243,2.144
3.950,-1.209,2.178
3.950,-1.176,2.211
3.950,-1.142,2.244
3.950,-1.109,2.278
3.950,-1.083,2.303
4.000,3.514E-8,4.000
4.000,4.262E-9,4.000
4.000,-8.834E-8,4.000
4.000,-7.370E-7,4.000
4.000,-6.019E-6,4.000
4.000,-5.189E-5,4.000
4.000,-4.597E-4,4.000
4.000,-0.002,3.998
4.000,-0.003,3.997
4.000,-0.005,3.994
4.000,-0.008,3.992
4.000,-0.012,3.988
4.000,-0.016,3.984
4.000,-0.021,3.979
4.000,-0.026,3.974
4.000,-0.032,3.968
4.000,-0.039,3.961
4.000,-0.046,3.954
4.000,-0.054,3.946
4.000,-0.062,3.938
4.000,-0.071,3.929
4.000,-0.081,3.919
4.000,-0.091,3.909
4.000,-0.102,3.898
4.000,-0.113,3.886
4.000,-0.125,3.874
4.000,-0.137,3.862
4.000,-0.150,3.849
4.000,-0.164,3.835
4.000,-0.178,3.821
4.000,-0.193,3.806
4.000,-0.208,3.790
4.000,-0.224,3.774
4.000,-0.241,3.758
4.000,-0.258,3.741
4.000,-0.275,3.723
4.000,-0.293,3.705
4.000,-0.312,3.686
4.000,-0.331,3.667
4.000,-0.350,3.647
4.000,-0.370,3.627
4.000,-0.391,3.606
4.000,-0.412,3.585
4.000,-0.434,3.563
4.000,-0.456,3.541
4.000,-0.478,3.518
4.000,-0.501,3.495
4.000,-0.525,3.471
4.000,-0.549,3.447
4.000,-0.573,3.422
4.000,-0.598,3.397
4.000,-0.623,3.372
4.000,-0.648,3.346
4.000,-0.675,3.319
4.000,-0.701,3.293
4.000,-0.728,3.266
4.000,-0.755,3.238
4.000,-0.783,3.210
4.000,-0.811,3.182
4.000,-0.839,3.153
4.000,-0.868,3.124
4.000,-0.897,3.095
4.000,-0.926,3.065
4.000,-0.956,3.035
4.000,-0.986,3.004
4.000,-1.016,2.974
4.000,-1.047,2.942
4.000,-1.078,2.911
4.000,-1.109,2.879
4.000,-1.140,2.848
4.000,-1.172,2.815
4.000,-1.204,2.783
4.000,-1.236,2.750
4.000,-1.269,2.717
4.000,-1.301,2.684
4.000,-1.334,2.651
4.000,-1.367,2.617
4.000,-1.400,2.583
4.000,-1.434,2.549
4.000,-1.467,2.515
4.000,-1.501,2.481
4.000,-1.535,2.446
4.000,-1.569,2.412
4.000,-1.603,2.377
4.000,-1.638,2.342
4.000,-1.672,2.307
4.000,-1.706,2.272
4.000,-1.741,2.237
4.000,-1.776,2.202
4.000,-1.810,2.166
4.000,-1.845,2.131
4.000,-1.880,2.095
4.000,-1.914,2.060
4.000,-1.949,2.024
4.000,-1.984,1.989
4.000,-2.019,1.953
4.000,-2.054,1.918
4.000,-2.089,1.882
4.000,-2.123,1.847
4.000,-2.158,1.811
4.000,-2.193,1.776
4.000,-2.227,1.740
4.000,-2.262,1.705
4.000,-2.296,1.670
4.000,-2.330,1.635
4.000,-2.364,1.600
4.000,-2.399,1.565
4.000,-2.432,1.530
4.000,-2.466,1.495
4.000,-2.500,1.461
4.000,-2.533,1.427
4.000,-2.567,1.392
4.000,-2.600,1.358
4.000,-2.633,1.325
4.000,-2.665,1.291
4.000,-2.698,1.258
4.000,-2.730,1.224
4.000,-2.762,1.191
4.000,-2.794,1.159
4.000,-2.825,1.126
4.000,-2.856,1.094
4.000,-2.887,1.062
4.000,-2.918,1.031
4.000,-2.948,0.999
4.000,-2.979,0.968
4.000,-3.008,0.937
4.000,-3.038,0.907
4.000,-3.067,0.877
4.000,-3.096,0.847
4.000,-3.124,0.818
4.000,-3.152,0.788
4.000,-3.180,0.760
4.000,-3.207,0.731
4.000,-3.234,0.703
4.000,-3.260,0.676
4.000,-3.287,0.649
4.000,-3.312,0.622
4.000,-3.338,0.595
4.000,-3.362,0.569
4.000,-3.387,0.544
4.000,-3.411,0.519
4.000,-3.434,0.494
4.000,-3.457,0.470
4.000,-3.480,0.446
4.000,-3.502,0.423
4.000,-3.524,0.400
4.000,-3.545,0.378
4.000,-3.566,0.356
4.000,-3.586,0.335
4.000,-3.606,0.314
4.000,-3.625,0.294
4.000,-3.643,0.274
4.000,-3.661,0.255
4.000,-3.679,0.236
4.000,-3.696,0.218
4.000,-3.713,0.200
4.000,-3.729,0.183
4.000,-3.744,0.166
4.000,-3.759,0.150
4.000,-3.773,0.135
4.000,-3.787,0.120
4.000,-3.800,0.105
4.000,-3.813,0.092
4.000,-3.825,0.078
4.000,-3.836,0.066
4.000,-3.847,0.054
4.000,-3.857,0.042
4.000,-3.867,0.031
4.000,-3.876,0.021
4.000,-3.885,0.011
4.000,-3.893,0.002
4.000,-3.900,-0.006
4.000,-3.907,-0.014
4.000,-3.913,-0.021
4.000,-3.918,-0.028
4.000,-3.923,-0.034
4.000,-3.927,-0.039
4.000,-3.931,-0.044
4.000,-3.934,-0.048
4.000,-3.936,-0.052
4.000,-3.938,-0.055
4.000,-3.939,-0.057
4.000,-3.940,-0.059
4.000,-3.940,-0.060
4.000,-3.939,-0.061
4.000,-3.938,-0.060
4.000,-3.936,-0.060
4.000,-3.933,-0.058
4.000,-3.930,-0.056
4.000,-3.927,-0.054
4.000,-3.922,-0.051
4.000,-3.917,-0.047
4.000,-3.912,-0.042
4.000,-3.905,-0.037
4.000,-3.899,-0.031
4.000,-3.891,-0.025
4.000,-3.883,-0.018
4.000,-3.875,-0.011
4.000,-3.865,-0.003
4.000,-3.855,0.006
4.000,-3.845,0.015
4.000,-3.834,0.025
4.000,-3.822,0.036
4.000,-3.810,0.047
4.000,-3.798,0.059
4.000,-3.784,0.071
4.000,-3.770,0.084
4.000,-3.756,0.097
4.000,-3.741,0.111
4.000,-3.725,0.126
4.000,-3.709,0.141
4.000,-3.692,0.156
4.000,-3.675,0.173
4.000,-3.657,0.189
4.000,-3.639,0.207
4.000,-3.620,0.225
4.000,-3.601,0.243
4.000,-3.581,0.262
4.000,-3.561,0.281
4.000,-3.540,0.301
4.000,-3.519,0.322
4.000,-3.497,0.342
4.000,-3.474,0.364
4.000,-3.451,0.386
4.000,-3.428,0.408
4.000,-3.404,0.431
4.000,-3.380,0.454
4.000,-3.356,0.478
4.000,-3.330,0.502
4.000,-3.305,0.527
4.000,-3.279,0.552
4.000,-3.253,0.578
4.000,-3.226,0.604
4.000,-3.199,0.630
4.000,-3.171,0.657
4.000,-3.143,0.684
4.000,-3.115,0.711
4.000,-3.086,0.739
4.000,-3.057,0.768
4.000,-3.028,0.796
4.000,-2.998,0.825
4.000,-2.968,0.854
4.000,-2.937,0.884
4.000,-2.907,0.914
4.000,-2.876,0.944
4.000,-2.844,0.975
4.000,-2.813,1.006
4.000,-2.781,1.037
4.000,-2.749,1.069
4.000,-2.716,1.100
4.000,-2.684,1.132
4.000,-2.651,1.165
4.000,-2.618,1.197
4.000,-2.584,1.230
4.000,-2.551,1.263
4.000,-2.517,1.296
4.000,-2.483,1.329
4.000,-2.449,1.362
4.000,-2.415,1.396
4.000,-2.380,1.430
4.000,-2.346,1.464
4.000,-2.311,1.498
4.000,-2.276,1.532
4.000,-2.242,1.567
4.000,-2.207,1.601
4.000,-2.172,1.636
4.000,-2.136,1.670
4.000,-2.101,1.705
4.000,-2.066,1.740
4.000,-2.031,1.775
4.000,-1.995,1.810
4.000,-1.960,1.845
4.000,-1.924,1.880
4.000,-1.889,1.915
4.000,-1.854,1.950
4.000,-1.818,1.984
4.000,-1.783,2.019
4.000,-1.748,2.054
4.000,-1.712,2.089
4.000,-1.677,2.124
4.000,-1.642,2.159
4.000,-1.607,2.193
4.000,-1.572,2.228
4.000,-1.537,2.263
4.000,-1.503,2.297
4.000,-1.468,2.331
4.000,-1.434,2.365
4.000,-1.399,2.399
4.000,-1.365,2.433
4.000,-1.331,2.467
4.000,-1.298,2.500
4.000,-1.264,2.534
4.000,-1.231,2.567
4.000,-1.197,2.600
4.000,-1.164,2.633
4.000,-1.132,2.665
4.000,-1.099,2.697
4.000,-1.067,2.729
4.000,-1.035,2.761
4.000,-1.003,2.793
4.000,-0.972,2.824
4.000,-0.941,2.855
4.000,-0.910,2.886
4.000,-0.880,2.916
4.000,-0.849,2.946
4.000,-0.819,2.976
4.000,-0.790,3.005
4.000,-0.761,3.034
4.000,-0.732,3.063
4.000,-0.703,3.091
4.000,-0.675,3.119
4.000,-0.648,3.147
4.000,-0.620,3.174
4.000,-0.593,3.201
4.000,-0.567,3.228
4.000,-0.541,3.254
4.000,-0.515,3.279
4.000,-0.490,3.304
4.000,-0.465,3.329
4.000,-0.441,3.353
4.000,-0.417,3.377
4.000,-0.393,3.401
4.000,-0.370,3.424
4.000,-0.348,3.446
4.000,-0.326,3.468
4.000,-0.304,3.490
4.000,-0.283,3.511
4.000,-0.263,3.531
4.000,-0.243,3.551
4.000,-0.223,3.571
4.000,-0.204,3.590
4.000,-0.186,3.608
4.000,-0.168,3.626
4.000,-0.151,3.644
4.000,-0.134,3.661
4.000,-0.117,3.677
4.000,-0.102,3.693
4.000,-0.086,3.708
4.000,-0.072,3.723
4.000,-0.058,3.737
4.000,-0.044,3.750
4.000,-0.031,3.763
4.000,-0.019,3.776
4.000,-0.007,3.788
4.000,0.004,3.799
4.000,0.015,3.809
4.000,0.025,3.819
4.000,0.034,3.829
4.000,0.043,3.838
4.000,0.051,3.846
4.000,0.059,3.854
4.000,0.066,3.861
4.000,0.072,3.867
4.000,0.078,3.873
4.000,0.083,3.878
4.000,0.088,3.883
4.000,0.092,3.887
4.000,0.095,3.890
4.000,0.098,3.893
4.000,0.100,3.895
4.000,0.101,3.897
4.000,0.102,3.897
4.000,0.102,3.898
4.000,0.102,3.897
4.000,0.101,3.896
4.000,0.099,3.895
4.000,0.097,3.893
4.000,0.094,3.890
4.000,0.091,3.886
4.000,0.087,3.882
4.000,0.082,3.878
4.000,0.077,3.872
4.000,0.071,3.866
4.000,0.064,3.860
4.000,0.057,3.853
4.000,0.050,3.845
4.000,0.041,3.837
4.000,0.032,3.828
4.000,0.023,3.818
4.000,0.013,3.808
4.000,0.002,3.797
4.000,-0.009,3.786
4.000,-0.021,3.774
4.000,-0.034,3.762
4.000,-0.047,3.749
4.000,-0.060,3.735
4.000,-0.074,3.721
4.000,-0.089,3.706
4.000,-0.104,3.691
4.000,-0.120,3.675
4.000,-0.136,3.658
4.000,-0.153,3.641
4.000,-0.171,3.624
4.000,-0.189,3.606
4.000,-0.207,3.587
4.000,-0.226,3.568
4.000,-0.246,3.548
4.000,-0.266,3.528
4.000,-0.286,3.507
4.000,-0.307,3.486
4.000,-0.329,3.464
4.000,-0.351,3.442
4.000,-0.373,3.420
4.000,-0.396,3.396
4.000,-0.420,3.373
4.000,-0.443,3.349
4.000,-0.468,3.324
4.000,-0.492,3.299
4.000,-0.518,3.274
4.000,-0.543,3.248
4.000,-0.569,3.222
4.000,-0.596,3.195
4.000,-0.622,3.168
4.000,-0.650,3.140
4.000,-0.677,3.113
4.000,-0.705,3.084
4.000,-0.733,3.056
4.000,-0.762,3.027
4.000,-0.791,2.997
4.000,-0.820,2.968
4.000,-0.850,2.938
4.000,-0.880,2.907
4.000,-0.910,2.877
4.000,-0.941,2.846
4.000,-0.972,2.814
4.000,-1.003,2.783
4.000,-1.034,2.751
4.000,-1.066,2.719
4.000,-1.098,2.686
4.000,-1.130,2.654
4.000,-1.163,2.621
4.000,-1.195,2.588
4.000,-1.228,2.554
4.000,-1.261,2.521
4.000,-1.295,2.487
4.000,-1.328,2.453
4.000,-1.362,2.419
4.000,-1.395,2.385
4.000,-1.429,2.350
4.000,-1.463,2.316
4.000,-1.497,2.281
4.000,-1.532,2.246
4.000,-1.566,2.211
4.000,-1.600,2.176
4.000,-1.635,2.141
4.000,-1.670,2.106
4.000,-1.704,2.070
4.000,-1.739,2.035
4.000,-1.774,2.000
4.000,-1.809,1.964
4.000,-1.844,1.929
4.000,-1.878,1.893
4.000,-1.913,1.858
4.000,-1.948,1.822
4.000,-1.983,1.786
4.000,-2.018,1.751
4.000,-2.052,1.716
4.000,-2.087,1.680
4.000,-2.122,1.645
4.000,-2.156,1.610
4.000,-2.191,1.574
4.000,-2.225,1.539
4.000,-2.259,1.504
4.000,-2.293,1.469
4.000,-2.327,1.435
4.000,-2.361,1.400
4.000,-2.395,1.365
4.000,-2.428,1.331
4.000,-2.461,1.297
4.000,-2.495,1.263
4.000,-2.528,1.229
4.000,-2.560,1.195
4.000,-2.593,1.162
4.000,-2.625,1.129
4.000,-2.657,1.096
4.000,-2.689,1.063
4.000,-2.721,1.031
4.000,-2.752,0.998
4.000,-2.783,0.967
4.000,-2.814,0.935
4.000,-2.844,0.903
4.000,-2.874,0.872
4.000,-2.904,0.842
4.000,-2.934,0.811
4.000,-2.963,0.781
4.000,-2.992,0.751
4.000,-3.020,0.722
4.000,-3.048,0.693
4.000,-3.076,0.664
4.000,-3.103,0.635
4.000,-3.130,0.607
4.000,-3.157,0.580
4.000,-3.183,0.553
4.000,-3.209,0.526
4.000,-3.234,0.499
4.000,-3.259,0.473
4.000,-3.284,0.448
4.000,-3.308,0.423
4.000,-3.331,0.398
4.000,-3.354,0.374
4.000,-3.377,0.350
4.000,-3.399,0.327
4.000,-3.421,0.304
4.000,-3.442,0.282
4.000,-3.463,0.260
4.000,-3.483,0.238
4.000,-3.503,0.217
4.000,-3.523,0.197
4.000,-3.541,0.177
4.000,-3.559,0.158
4.000,-3.577,0.139
4.000,-3.594,0.121
4.000,-3.611,0.103
4.000,-3.627,0.086
4.000,-3.643,0.069
4.000,-3.658,0.053
4.000,-3.672,0.038
4.000,-3.686,0.023
4.000,-3.699,0.008
4.000,-3.712,-0.006
4.000,-3.724,-0.019
4.000,-3.736,-0.032
4.000,-3.746,-0.044
4.000,-3.757,-0.055
4.000,-3.767,-0.066
4.000,-3.776,-0.076
4.000,-3.785,-0.086
4.000,-3.793,-0.095
4.000,-3.800,-0.104
4.000,-3.807,-0.112
4.000,-3.813,-0.119
4.000,-3.819,-0.126
4.000,-3.824,-0.132
4.000,-3.828,-0.137
4.000,-3.832,-0.142
4.000,-3.835,-0.147
4.000,-3.837,-0.150
4.000,-3.839,-0.153
4.000,-3.841,-0.156
4.000,-3.841,-0.157
4.000,-3.841,-0.159
4.000,-3.841,-0.159
4.000,-3.840,-0.159
4.000,-3.838,-0.158
4.000,-3.835,-0.157
4.000,-3.832,-0.155
4.000,-3.829,-0.153
4.000,-3.824,-0.149
4.000,-3.820,-0.146
4.000,-3.814,-0.141
4.000,-3.808,-0.136
4.000,-3.801,-0.131
4.000,-3.794,-0.124
4.000,-3.786,-0.118
4.000,-3.778,-0.110
4.000,-3.768,-0.102
4.000,-3.759,-0.093
4.000,-3.748,-0.084
4.000,-3.738,-0.074
4.000,-3.726,-0.064
4.000,-3.714,-0.053
4.000,-3.701,-0.041
4.000,-3.688,-0.029
4.000,-3.674,-0.016
4.000,-3.660,-0.003
4.000,-3.645,0.011
4.000,-3.630,0.026
4.000,-3.614,0.041
4.000,-3.597,0.056
4.000,-3.580,0.072
4.000,-3.562,0.089
4.000,-3.544,0.106
4.000,-3.525,0.124
4.000,-3.506,0.142
4.000,-3.486,0.161
4.000,-3.466,0.181
4.000,-3.445,0.201
4.000,-3.424,0.221
4.000,-3.402,0.242
4.000,-3.380,0.263
4.000,-3.357,0.285
4.000,-3.334,0.307
4.000,-3.310,0.330
4.000,-3.286,0.353
4.000,-3.262,0.377
4.000,-3.237,0.401
4.000,-3.211,0.426
4.000,-3.185,0.451
4.000,-3.159,0.476
4.000,-3.132,0.502
4.000,-3.105,0.529
4.000,-3.078,0.555
4.000,-3.050,0.583
4.000,-3.021,0.610
4.000,-2.993,0.638
4.000,-2.964,0.666
4.000,-2.935,0.695
4.000,-2.905,0.724
4.000,-2.875,0.753
4.000,-2.844,0.783
4.000,-2.814,0.813
4.000,-2.783,0.843
4.000,-2.752,0.874
4.000,-2.720,0.904
4.000,-2.688,0.936
4.000,-2.656,0.967
4.000,-2.624,0.999
4.000,-2.591,1.031
4.000,-2.558,1.063
4.000,-2.525,1.095
4.000,-2.492,1.128
4.000,-2.459,1.161
4.000,-2.425,1.194
4.000,-2.391,1.227
4.000,-2.357,1.261
4.000,-2.323,1.294
4.000,-2.289,1.328
4.000,-2.254,1.362
4.000,-2.219,1.396
4.000,-2.185,1.431
4.000,-2.150,1.465
4.000,-2.115,1.499
4.000,-2.080,1.534
4.000,-2.045,1.569
4.000,-2.010,1.603
4.000,-1.974,1.638
4.000,-1.939,1.673
4.000,-1.904,1.708
4.000,-1.868,1.743
4.000,-1.833,1.778
4.000,-1.798,1.813
4.000,-1.762,1.848
4.000,-1.727,1.883
4.000,-1.692,1.918
4.000,-1.656,1.953
4.000,-1.621,1.988
4.000,-1.586,2.023
4.000,-1.551,2.057
4.000,-1.516,2.092
4.000,-1.481,2.127
4.000,-1.446,2.161
4.000,-1.411,2.196
4.000,-1.377,2.230
4.000,-1.342,2.264
4.000,-1.308,2.298
4.000,-1.274,2.332
4.000,-1.240,2.366
4.000,-1.206,2.400
4.000,-1.173,2.433
4.000,-1.139,2.466
4.000,-1.106,2.499
4.000,-1.073,2.532
4.000,-1.040,2.564
4.000,-1.008,2.597
4.000,-0.976,2.629
4.000,-0.944,2.661
4.000,-0.912,2.692
4.000,-0.880,2.724
4.000,-0.849,2.755
4.000,-0.818,2.785
4.000,-0.788,2.816
4.000,-0.758,2.846
4.000,-0.728,2.876
4.000,-0.698,2.905
4.000,-0.669,2.934
4.000,-0.640,2.963
4.000,-0.612,2.991
4.000,-0.584,3.020
4.000,-0.556,3.047
4.000,-0.528,3.075
4.000,-0.501,3.101
4.000,-0.475,3.128
4.000,-0.449,3.154
4.000,-0.423,3.180
4.000,-0.398,3.205
4.000,-0.373,3.230
4.000,-0.349,3.254
4.000,-0.325,3.278
4.000,-0.301,3.302
4.000,-0.278,3.325
4.000,-0.255,3.347
4.000,-0.233,3.369
4.000,-0.212,3.391
4.000,-0.191,3.412
4.000,-0.170,3.433
4.000,-0.150,3.453
4.000,-0.130,3.473
4.000,-0.111,3.492
4.000,-0.093,3.510
4.000,-0.075,3.528
4.000,-0.057,3.546
4.000,-0.041,3.563
4.000,-0.024,3.579
4.000,-0.008,3.595
4.000,0.007,3.610
4.000,0.022,3.625
4.000,0.036,3.639
4.000,0.049,3.653
4.000,0.062,3.666
4.000,0.075,3.679
4.000,0.087,3.690
4.000,0.098,3.702
4.000,0.109,3.713
4.000,0.119,3.723
4.000,0.128,3.732
4.000,0.137,3.741
4.000,0.145,3.750
4.000,0.153,3.757
4.000,0.160,3.764
4.000,0.166,3.771
4.000,0.172,3.777
4.000,0.178,3.782
4.000,0.182,3.787
4.000,0.186,3.791
4.000,0.190,3.794
4.000,0.192,3.797
4.000,0.195,3.800
4.000,0.196,3.801
4.000,0.197,3.802
4.000,0.197,3.803
4.000,0.197,3.802
4.000,0.196,3.801
4.000,0.195,3.800
4.000,0.193,3.798
4.000,0.190,3.795
4.000,0.186,3.792
4.000,0.182,3.788
4.000,0.178,3.783
4.000,0.173,3.778
4.000,0.167,3.772
4.000,0.160,3.766
4.000,0.153,3.759
4.000,0.146,3.751
4.000,0.137,3.743
4.000,0.129,3.734
4.000,0.119,3.725
4.000,0.109,3.715
4.000,0.098,3.704
4.000,0.087,3.693
4.000,0.075,3.681
4.000,0.063,3.669
4.000,0.050,3.656
4.000,0.037,3.642
4.000,0.023,3.628
4.000,0.008,3.613
4.000,-0.007,3.598
4.000,-0.023,3.582
4.000,-0.039,3.566
4.000,-0.056,3.549
4.000,-0.073,3.532
4.000,-0.091,3.514
4.000,-0.110,3.495
4.000,-0.129,3.476
4.000,-0.148,3.456
4.000,-0.168,3.436
4.000,-0.189,3.416
4.000,-0.210,3.395
4.000,-0.231,3.373
4.000,-0.253,3.351
4.000,-0.275,3.328
4.000,-0.298,3.305
4.000,-0.322,3.282
4.000,-0.346,3.258
4.000,-0.370,3.233
4.000,-0.394,3.208
4.000,-0.420,3.183
4.000,-0.445,3.157
4.000,-0.471,3.131
4.000,-0.497,3.104
4.000,-0.524,3.077
4.000,-0.551,3.050
4.000,-0.579,3.022
4.000,-0.607,2.994
4.000,-0.635,2.965
4.000,-0.664,2.937
4.000,-0.693,2.907
4.000,-0.722,2.878
4.000,-0.752,2.848
4.000,-0.782,2.817
4.000,-0.812,2.787
4.000,-0.842,2.756
4.000,-0.873,2.725
4.000,-0.904,2.693
4.000,-0.936,2.661
4.000,-0.967,2.629
4.000,-0.999,2.597
4.000,-1.032,2.564
4.000,-1.064,2.531
4.000,-1.097,2.498
4.000,-1.129,2.465
4.000,-1.162,2.432
4.000,-1.196,2.398
4.000,-1.229,2.364
4.000,-1.263,2.330
4.000,-1.296,2.296
4.000,-1.330,2.261
4.000,-1.364,2.227
4.000,-1.398,2.192
4.000,-1.433,2.157
4.000,-1.467,2.122
4.000,-1.502,2.087
4.000,-1.536,2.052
4.000,-1.571,2.017
4.000,-1.606,1.982
4.000,-1.640,1.946
4.000,-1.675,1.911
4.000,-1.710,1.875
4.000,-1.745,1.840
4.000,-1.780,1.804
4.000,-1.814,1.769
4.000,-1.849,1.733
4.000,-1.884,1.698
4.000,-1.919,1.662
4.000,-1.954,1.627
4.000,-1.988,1.592
4.000,-2.023,1.556
4.000,-2.058,1.521
4.000,-2.092,1.486
4.000,-2.126,1.451
4.000,-2.161,1.416
4.000,-2.195,1.381
4.000,-2.229,1.346
4.000,-2.263,1.311
4.000,-2.296,1.277
4.000,-2.330,1.243
4.000,-2.363,1.208
4.000,-2.396,1.174
4.000,-2.429,1.141
4.000,-2.462,1.107
4.000,-2.495,1.073
4.000,-2.527,1.040
4.000,-2.559,1.007
4.000,-2.591,0.975
4.000,-2.623,0.942
4.000,-2.654,0.910
4.000,-2.685,0.878
4.000,-2.716,0.846
4.000,-2.747,0.815
4.000,-2.777,0.784
4.000,-2.807,0.753
4.000,-2.836,0.722
4.000,-2.865,0.692
4.000,-2.894,0.662
4.000,-2.923,0.633
4.000,-2.951,0.604
4.000,-2.979,0.575
4.000,-3.006,0.546
4.000,-3.033,0.518
4.000,-3.060,0.491
4.000,-3.086,0.464
4.000,-3.112,0.437
4.000,-3.138,0.410
4.000,-3.163,0.384
4.000,-3.187,0.359
4.000,-3.211,0.333
4.000,-3.235,0.309
4.000,-3.258,0.284
4.000,-3.281,0.261
4.000,-3.304,0.237
4.000,-3.325,0.214
4.000,-3.347,0.192
4.000,-3.368,0.170
4.000,-3.388,0.149
4.000,-3.408,0.128
4.000,-3.427,0.107
4.000,-3.446,0.088
4.000,-3.464,0.068
4.000,-3.482,0.049
4.000,-3.499,0.031
4.000,-3.516,0.013
4.000,-3.532,-0.004
4.000,-3.548,-0.021
4.000,-3.563,-0.037
4.000,-3.578,-0.053
4.000,-3.592,-0.068
4.000,-3.605,-0.082
4.000,-3.618,-0.096
4.000,-3.630,-0.109
4.000,-3.642,-0.122
4.000,-3.653,-0.134
4.000,-3.663,-0.146
4.000,-3.673,-0.157
4.000,-3.682,-0.167
4.000,-3.691,-0.177
4.000,-3.699,-0.186
4.000,-3.707,-0.195
4.000,-3.714,-0.203
4.000,-3.720,-0.210
4.000,-3.726,-0.217
4.000,-3.731,-0.223
4.000,-3.735,-0.229
4.000,-3.739,-0.234
4.000,-3.742,-0.238
4.000,-3.745,-0.242
4.000,-3.747,-0.245
4.000,-3.749,-0.247
4.000,-3.749,-0.249
4.000,-3.749,-0.250
4.000,-3.749,-0.251
4.000,-3.748,-0.251
4.000,-3.746,-0.250
4.000,-3.744,-0.249
4.000,-3.741,-0.247
4.000,-3.738,-0.245
4.000,-3.733,-0.242
4.000,-3.729,-0.238
4.000,-3.723,-0.234
4.000,-3.717,-0.229
4.000,-3.711,-0.223
4.000,-3.704,-0.217
4.000,-3.696,-0.210
4.000,-3.687,-0.203
4.000,-3.678,-0.195
4.000,-3.669,-0.186
4.000,-3.659,-0.177
4.000,-3.648,-0.167
4.000,-3.636,-0.157
4.000,-3.624,-0.146
4.000,-3.612,-0.134
4.000,-3.599,-0.122
4.000,-3.585,-0.109
4.000,-3.571,-0.096
4.000,-3.556,-0.082
4.000,-3.541,-0.068
4.000,-3.525,-0.053
4.000,-3.508,-0.037
4.000,-3.491,-0.021
4.000,-3.474,-0.004
4.000,-3.456,0.013
4.000,-3.437,0.031
4.000,-3.418,0.049
4.000,-3.398,0.068
4.000,-3.378,0.087
4.000,-3.357,0.107
4.000,-3.336,0.127
4.000,-3.314,0.148
4.000,-3.292,0.169
4.000,-3.270,0.191
4.000,-3.246,0.213
4.000,-3.223,0.236
4.000,-3.199,0.259
4.000,-3.174,0.283
4.000,-3.149,0.307
4.000,-3.124,0.332
4.000,-3.098,0.357
4.000,-3.072,0.382
4.000,-3.045,0.408
4.000,-3.018,0.434
4.000,-2.991,0.461
4.000,-2.963,0.488
4.000,-2.935,0.516
4.000,-2.906,0.543
4.000,-2.877,0.572
4.000,-2.848,0.600
4.000,-2.819,0.629
4.000,-2.789,0.658
