"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.500,-2.033,0.436
2.500,-2.051,0.417
2.500,-2.069,0.398
2.500,-2.086,0.380
2.500,-2.104,0.362
2.500,-2.121,0.344
2.500,-2.137,0.327
2.500,-2.154,0.310
2.500,-2.170,0.294
2.500,-2.185,0.277
2.500,-2.201,0.262
2.500,-2.215,0.246
2.500,-2.230,0.231
2.500,-2.244,0.216
2.500,-2.258,0.202
2.500,-2.271,0.188
2.500,-2.284,0.174
2.500,-2.297,0.161
2.500,-2.309,0.148
2.500,-2.321,0.136
2.500,-2.332,0.124
2.500,-2.343,0.113
2.500,-2.353,0.101
2.500,-2.363,0.091
2.500,-2.373,0.081
2.500,-2.382,0.071
2.500,-2.391,0.061
2.500,-2.399,0.052
2.500,-2.407,0.044
2.500,-2.414,0.036
2.500,-2.421,0.028
2.500,-2.428,0.021
2.500,-2.434,0.015
2.500,-2.440,0.008
2.500,-2.445,0.003
2.500,-2.449,-0.003
2.500,-2.454,-0.008
2.500,-2.457,-0.012
2.500,-2.461,-0.016
2.500,-2.463,-0.019
2.500,-2.466,-0.022
2.500,-2.468,-0.025
2.500,-2.469,-0.027
2.500,-2.470,-0.028
2.500,-2.470,-0.029
2.500,-2.470,-0.030
2.500,-2.470,-0.030
2.500,-2.469,-0.030
2.500,-2.467,-0.029
2.500,-2.465,-0.027
2.500,-2.463,-0.026
2.500,-2.460,-0.023
2.500,-2.457,-0.021
2.500,-2.453,-0.017
2.500,-2.449,-0.014
2.500,-2.444,-0.009
2.500,-2.439,-0.005
2.500,-2.433,2.239E-4
2.500,-2.427,0.006
2.500,-2.420,0.012
2.500,-2.413,0.018
2.500,-2.406,0.025
2.500,-2.398,0.033
2.500,-2.389,0.040
2.500,-2.381,0.049
2.500,-2.371,0.057
2.500,-2.362,0.067
2.500,-2.352,0.076
2.500,-2.341,0.086
2.500,-2.330,0.097
2.500,-2.319,0.108
2.500,-2.307,0.119
2.500,-2.294,0.131
2.500,-2.282,0.143
2.500,-2.269,0.155
2.500,-2.255,0.168
2.500,-2.241,0.182
2.500,-2.227,0.195
2.500,-2.213,0.209
2.500,-2.198,0.224
2.500,-2.182,0.239
2.500,-2.166,0.254
2.500,-2.150,0.270
2.500,-2.134,0.286
2.500,-2.117,0.302
2.500,-2.100,0.319
2.500,-2.083,0.336
2.500,-2.065,0.353
2.500,-2.047,0.371
2.500,-2.028,0.389
2.500,-2.009,0.407
2.500,-1.990,0.426
2.500,-1.971,0.445
2.500,-1.951,0.464
2.500,-1.931,0.483
2.500,-1.911,0.503
2.500,-1.891,0.523
2.500,-1.870,0.544
2.500,-1.849,0.564
2.500,-1.828,0.585
2.500,-1.807,0.606
2.500,-1.785,0.627
2.500,-1.763,0.649
2.500,-1.741,0.671
2.500,-1.719,0.693
2.500,-1.696,0.715
2.500,-1.674,0.737
2.500,-1.651,0.759
2.500,-1.628,0.782
2.500,-1.605,0.805
2.500,-1.581,0.828
2.500,-1.558,0.851
2.500,-1.534,0.874
2.500,-1.511,0.898
2.500,-1.487,0.921
2.500,-1.463,0.945
2.500,-1.439,0.969
2.500,-1.415,0.993
2.500,-1.391,1.016
2.500,-1.367,1.040
2.500,-1.342,1.064
2.500,-1.318,1.089
2.500,-1.294,1.113
2.500,-1.269,1.137
2.500,-1.245,1.161
2.500,-1.220,1.185
2.500,-1.196,1.210
2.500,-1.171,1.234
2.500,-1.147,1.258
2.500,-1.123,1.282
2.500,-1.098,1.307
2.500,-1.074,1.331
2.500,-1.050,1.355
2.500,-1.025,1.379
2.500,-1.001,1.403
2.500,-0.977,1.427
2.500,-0.953,1.451
2.500,-0.929,1.474
2.500,-0.905,1.498
2.500,-0.882,1.522
2.500,-0.858,1.545
2.500,-0.835,1.568
2.500,-0.812,1.591
2.500,-0.789,1.614
2.500,-0.766,1.637
2.500,-0.743,1.660
2.500,-0.720,1.682
2.500,-0.698,1.705
2.500,-0.676,1.727
2.500,-0.654,1.749
2.500,-0.632,1.771
2.500,-0.610,1.792
2.500,-0.589,1.813
2.500,-0.568,1.835
2.500,-0.547,1.855
2.500,-0.526,1.876
2.500,-0.506,1.896
2.500,-0.486,1.916
2.500,-0.466,1.936
2.500,-0.446,1.956
2.500,-0.427,1.975
2.500,-0.408,1.994
2.500,-0.389,2.013
2.500,-0.371,2.031
2.500,-0.353,2.049
2.500,-0.335,2.067
2.500,-0.318,2.084
2.500,-0.301,2.101
2.500,-0.284,2.118
2.500,-0.267,2.134
2.500,-0.251,2.150
2.500,-0.236,2.166
2.500,-0.221,2.181
2.500,-0.206,2.196
2.500,-0.191,2.211
2.500,-0.177,2.225
2.500,-0.163,2.239
2.500,-0.150,2.252
2.500,-0.137,2.265
2.500,-0.124,2.278
2.500,-0.112,2.290
2.500,-0.100,2.301
2.500,-0.089,2.313
2.500,-0.078,2.324
2.500,-0.068,2.334
2.500,-0.058,2.344
2.500,-0.048,2.354
2.500,-0.039,2.363
2.500,-0.030,2.372
2.500,-0.022,2.380
2.500,-0.014,2.388
2.500,-0.007,2.396
2.500,3.604E-4,2.402
2.500,0.007,2.409
2.500,0.013,2.415
2.500,0.018,2.421
2.500,0.024,2.426
2.500,0.028,2.430
2.500,0.032,2.435
2.500,0.036,2.438
2.500,0.039,2.442
2.500,0.042,2.444
2.500,0.044,2.447
2.500,0.046,2.449
2.500,0.047,2.450
2.500,0.048,2.451
2.500,0.049,2.451
2.500,0.049,2.451
2.500,0.048,2.451
2.500,0.047,2.450
2.500,0.046,2.448
2.500,0.044,2.446
2.500,0.041,2.444
2.500,0.038,2.441
2.500,0.035,2.437
2.500,0.031,2.434
2.500,0.027,2.429
2.500,0.022,2.424
2.500,0.017,2.419
2.500,0.011,2.414
2.500,0.005,2.407
2.500,-0.002,2.401
2.500,-0.009,2.394
2.500,-0.016,2.386
2.500,-0.024,2.378
2.500,-0.033,2.370
2.500,-0.041,2.361
2.500,-0.051,2.351
2.500,-0.060,2.342
2.500,-0.071,2.331
2.500,-0.081,2.321
2.500,-0.092,2.310
2.500,-0.104,2.298
2.500,-0.115,2.286
2.500,-0.128,2.274
2.500,-0.140,2.261
2.500,-0.153,2.248
2.500,-0.167,2.235
2.500,-0.181,2.221
2.500,-0.195,2.206
2.500,-0.209,2.192
2.500,-0.224,2.177
2.500,-0.240,2.161
2.500,-0.255,2.145
2.500,-0.271,2.129
2.500,-0.288,2.113
2.500,-0.305,2.096
2.500,-0.322,2.078
2.500,-0.339,2.061
2.500,-0.357,2.043
2.500,-0.375,2.025
2.500,-0.393,2.006
2.500,-0.412,1.987
2.500,-0.431,1.968
2.500,-0.450,1.949
2.500,-0.470,1.929
2.500,-0.489,1.909
2.500,-0.510,1.889
2.500,-0.530,1.868
2.500,-0.550,1.848
2.500,-0.571,1.826
2.500,-0.592,1.805
2.500,-0.614,1.784
2.500,-0.635,1.762
2.500,-0.657,1.740
2.500,-0.679,1.718
2.500,-0.701,1.695
2.500,-0.723,1.673
2.500,-0.746,1.650
2.500,-0.768,1.627
2.500,-0.791,1.604
2.500,-0.814,1.581
2.500,-0.837,1.557
2.500,-0.860,1.534
2.500,-0.884,1.510
2.500,-0.907,1.486
2.500,-0.931,1.463
2.500,-0.954,1.439
2.500,-0.978,1.415
2.500,-1.002,1.390
2.500,-1.026,1.366
2.500,-1.050,1.342
2.500,-1.074,1.317
2.500,-1.098,1.293
2.500,-1.122,1.268
2.500,-1.146,1.244
2.500,-1.170,1.219
2.500,-1.195,1.195
2.500,-1.219,1.170
2.500,-1.243,1.146
2.500,-1.267,1.121
2.500,-1.291,1.097
2.500,-1.315,1.072
2.500,-1.339,1.048
2.500,-1.363,1.024
2.500,-1.387,0.999
2.500,-1.411,0.975
2.500,-1.434,0.951
2.500,-1.458,0.927
2.500,-1.482,0.903
2.500,-1.505,0.879
2.500,-1.528,0.855
2.500,-1.551,0.832
2.500,-1.574,0.808
2.500,-1.597,0.785
2.500,-1.620,0.762
2.500,-1.642,0.739
2.500,-1.665,0.716
2.500,-1.687,0.693
2.500,-1.709,0.670
2.500,-1.731,0.648
2.500,-1.752,0.626
2.500,-1.774,0.604
2.500,-1.795,0.583
2.500,-1.816,0.561
2.500,-1.837,0.540
2.500,-1.857,0.519
2.500,-1.877,0.498
2.500,-1.897,0.478
2.500,-1.917,0.458
2.500,-1.936,0.438
2.500,-1.955,0.418
2.500,-1.974,0.399
2.500,-1.992,0.380
2.500,-2.010,0.361
2.500,-2.028,0.343
2.500,-2.046,0.324
2.500,-2.063,0.307
2.500,-2.080,0.289
2.500,-2.096,0.272
2.500,-2.113,0.255
2.500,-2.128,0.239
2.500,-2.144,0.223
2.500,-2.159,0.207
2.500,-2.174,0.192
2.500,-2.188,0.177
2.500,-2.202,0.162
2.500,-2.216,0.148
2.500,-2.229,0.134
2.500,-2.242,0.121
2.500,-2.254,0.108
2.500,-2.266,0.095
2.500,-2.278,0.083
2.500,-2.289,0.071
2.500,-2.300,0.060
2.500,-2.310,0.049
2.500,-2.320,0.039
2.500,-2.329,0.029
2.500,-2.338,0.019
2.500,-2.347,0.010
2.500,-2.355,0.001
2.500,-2.363,-0.007
2.500,-2.370,-0.015
2.500,-2.377,-0.022
2.500,-2.383,-0.029
2.500,-2.389,-0.036
2.500,-2.394,-0.042
2.500,-2.399,-0.047
2.500,-2.404,-0.052
2.500,-2.408,-0.057
2.500,-2.411,-0.061
2.500,-2.414,-0.065
2.500,-2.417,-0.068
2.500,-2.419,-0.071
2.500,-2.421,-0.073
2.500,-2.422,-0.075
2.500,-2.423,-0.076
2.500,-2.423,-0.077
2.500,-2.423,-0.077
2.500,-2.422,-0.077
2.500,-2.421,-0.077
2.500,-2.419,-0.076
2.500,-2.417,-0.074
2.500,-2.414,-0.072
2.500,-2.411,-0.070
2.500,-2.408,-0.067
2.500,-2.404,-0.063
2.500,-2.399,-0.059
2.500,-2.394,-0.055
2.500,-2.389,-0.050
2.500,-2.383,-0.045
2.500,-2.377,-0.039
2.500,-2.370,-0.033
2.500,-2.363,-0.026
2.500,-2.355,-0.019
2.500,-2.347,-0.012
2.500,-2.339,-0.004
2.500,-2.330,0.005
2.500,-2.320,0.014
2.500,-2.310,0.023
2.500,-2.300,0.033
2.500,-2.289,0.043
2.500,-2.278,0.054
2.500,-2.266,0.065
2.500,-2.254,0.076
2.500,-2.242,0.088
2.500,-2.229,0.101
2.500,-2.216,0.113
2.500,-2.202,0.127
2.500,-2.188,0.140
2.500,-2.174,0.154
2.500,-2.159,0.168
2.500,-2.144,0.183
2.500,-2.129,0.198
2.500,-2.113,0.213
2.500,-2.096,0.229
2.500,-2.080,0.245
2.500,-2.063,0.262
2.500,-2.046,0.279
2.500,-2.028,0.296
2.500,-2.010,0.313
2.500,-1.992,0.331
2.500,-1.973,0.349
2.500,-1.954,0.368
2.500,-1.935,0.387
2.500,-1.916,0.406
2.500,-1.896,0.425
2.500,-1.876,0.445
2.500,-1.856,0.465
2.500,-1.835,0.485
2.500,-1.814,0.505
2.500,-1.793,0.526
2.500,-1.772,0.547
2.500,-1.751,0.568
2.500,-1.729,0.589
2.500,-1.707,0.611
2.500,-1.685,0.633
2.500,-1.662,0.655
2.500,-1.640,0.677
2.500,-1.617,0.699
2.500,-1.594,0.722
2.500,-1.571,0.745
2.500,-1.548,0.768
2.500,-1.525,0.791
2.500,-1.501,0.814
2.500,-1.478,0.837
2.500,-1.454,0.861
2.500,-1.430,0.884
2.500,-1.406,0.908
2.500,-1.382,0.932
2.500,-1.358,0.956
2.500,-1.334,0.980
2.500,-1.310,1.004
2.500,-1.285,1.028
2.500,-1.261,1.052
2.500,-1.236,1.076
2.500,-1.212,1.100
2.500,-1.188,1.125
2.500,-1.163,1.149
2.500,-1.139,1.173
2.500,-1.114,1.197
2.500,-1.090,1.222
2.500,-1.066,1.246
2.500,-1.041,1.270
2.500,-1.017,1.294
2.500,-0.993,1.318
2.500,-0.968,1.342
2.500,-0.944,1.366
2.500,-0.920,1.390
2.500,-0.896,1.414
2.500,-0.873,1.438
2.500,-0.849,1.461
2.500,-0.825,1.485
2.500,-0.802,1.508
2.500,-0.778,1.531
2.500,-0.755,1.554
2.500,-0.732,1.577
2.500,-0.709,1.600
2.500,-0.687,1.623
2.500,-0.664,1.645
2.500,-0.642,1.667
2.500,-0.620,1.690
2.500,-0.598,1.711
2.500,-0.576,1.733
2.500,-0.555,1.755
2.500,-0.533,1.776
2.500,-0.512,1.797
2.500,-0.491,1.817
2.500,-0.471,1.838
2.500,-0.451,1.858
2.500,-0.431,1.878
2.500,-0.411,1.898
2.500,-0.391,1.917
2.500,-0.372,1.936
2.500,-0.353,1.955
2.500,-0.335,1.974
2.500,-0.317,1.992
2.500,-0.299,2.010
2.500,-0.281,2.028
2.500,-0.264,2.045
2.500,-0.247,2.062
2.500,-0.230,2.078
2.500,-0.214,2.095
2.500,-0.198,2.110
2.500,-0.183,2.126
2.500,-0.168,2.141
2.500,-0.153,2.156
2.500,-0.139,2.170
2.500,-0.125,2.184
2.500,-0.111,2.198
2.500,-0.098,2.211
2.500,-0.085,2.224
2.500,-0.073,2.236
2.500,-0.061,2.248
2.500,-0.049,2.260
2.500,-0.038,2.271
2.500,-0.027,2.282
2.500,-0.017,2.292
2.500,-0.007,2.302
2.500,0.002,2.312
2.500,0.011,2.321
2.500,0.020,2.329
2.500,0.028,2.337
2.500,0.036,2.345
2.500,0.043,2.352
2.500,0.049,2.359
2.500,0.056,2.365
2.500,0.062,2.371
2.500,0.067,2.377
2.500,0.072,2.381
2.500,0.076,2.386
2.500,0.080,2.390
2.500,0.084,2.393
2.500,0.087,2.397
2.500,0.089,2.399
2.500,0.091,2.401
2.500,0.093,2.403
2.500,0.094,2.404
2.500,0.095,2.405
2.500,0.095,2.405
2.500,0.095,2.405
2.500,0.094,2.404
2.500,0.093,2.403
2.500,0.091,2.401
2.500,0.089,2.399
2.500,0.086,2.396
2.500,0.083,2.393
2.500,0.080,2.390
2.500,0.076,2.386
2.500,0.071,2.381
2.500,0.066,2.376
2.500,0.061,2.371
2.500,0.055,2.365
2.500,0.048,2.358
2.500,0.042,2.352
2.500,0.034,2.344
2.500,0.027,2.337
2.500,0.018,2.328
2.500,0.010,2.320
2.500,0.001,2.311
2.500,-0.009,2.301
2.500,-0.019,2.291
2.500,-0.029,2.281
2.500,-0.040,2.270
2.500,-0.051,2.259
2.500,-0.062,2.247
2.500,-0.074,2.235
2.500,-0.087,2.223
2.500,-0.100,2.210
2.500,-0.113,2.196
2.500,-0.126,2.183
2.500,-0.140,2.169
2.500,-0.155,2.154
2.500,-0.170,2.139
2.500,-0.185,2.124
2.500,-0.200,2.109
2.500,-0.216,2.093
2.500,-0.232,2.076
2.500,-0.249,2.060
2.500,-0.266,2.043
2.500,-0.283,2.025
2.500,-0.300,2.007
2.500,-0.318,1.989
2.500,-0.337,1.971
2.500,-0.355,1.952
2.500,-0.374,1.933
2.500,-0.393,1.914
2.500,-0.412,1.895
2.500,-0.432,1.875
2.500,-0.452,1.855
2.500,-0.472,1.834
2.500,-0.493,1.814
2.500,-0.513,1.793
2.500,-0.534,1.772
2.500,-0.555,1.750
2.500,-0.577,1.729
2.500,-0.598,1.707
2.500,-0.620,1.685
2.500,-0.642,1.663
2.500,-0.664,1.640
2.500,-0.687,1.617
2.500,-0.709,1.595
2.500,-0.732,1.572
2.500,-0.755,1.549
2.500,-0.778,1.525
2.500,-0.801,1.502
2.500,-0.824,1.478
2.500,-0.848,1.454
2.500,-0.871,1.431
2.500,-0.895,1.407
2.500,-0.919,1.383
2.500,-0.942,1.359
2.500,-0.966,1.334
2.500,-0.990,1.310
2.500,-1.014,1.286
2.500,-1.038,1.261
2.500,-1.062,1.237
2.500,-1.087,1.212
2.500,-1.111,1.188
2.500,-1.135,1.163
2.500,-1.159,1.139
2.500,-1.183,1.114
2.500,-1.207,1.090
2.500,-1.231,1.065
2.500,-1.255,1.041
2.500,-1.279,1.016
2.500,-1.303,0.992
2.500,-1.327,0.968
2.500,-1.351,0.943
2.500,-1.375,0.919
2.500,-1.399,0.895
2.500,-1.422,0.871
2.500,-1.446,0.847
2.500,-1.469,0.823
2.500,-1.492,0.800
2.500,-1.515,0.776
2.500,-1.538,0.753
2.500,-1.561,0.729
2.500,-1.584,0.706
2.500,-1.606,0.683
2.500,-1.629,0.661
2.500,-1.651,0.638
2.500,-1.673,0.616
2.500,-1.694,0.593
2.500,-1.716,0.571
2.500,-1.737,0.550
2.500,-1.758,0.528
2.500,-1.779,0.507
2.500,-1.800,0.486
2.500,-1.820,0.465
2.500,-1.840,0.444
2.500,-1.860,0.424
2.500,-1.879,0.404
2.500,-1.899,0.384
2.500,-1.918,0.364
2.500,-1.936,0.345
2.500,-1.955,0.326
2.500,-1.973,0.308
2.500,-1.990,0.289
2.500,-2.008,0.272
2.500,-2.025,0.254
2.500,-2.042,0.237
2.500,-2.058,0.220
2.500,-2.074,0.203
2.500,-2.090,0.187
2.500,-2.105,0.171
2.500,-2.120,0.155
2.500,-2.135,0.140
2.500,-2.149,0.125
2.500,-2.163,0.111
2.500,-2.176,0.097
2.500,-2.189,0.083
2.500,-2.202,0.070
2.500,-2.214,0.057
2.500,-2.226,0.045
2.500,-2.237,0.033
2.500,-2.248,0.021
2.500,-2.259,0.010
2.500,-2.269,-4.617E-4
2.500,-2.278,-0.011
2.500,-2.288,-0.021
2.500,-2.297,-0.030
2.500,-2.305,-0.039
2.500,-2.313,-0.048
2.500,-2.320,-0.056
2.500,-2.327,-0.063
2.500,-2.334,-0.070
2.500,-2.340,-0.077
2.500,-2.346,-0.083
2.500,-2.351,-0.089
2.500,-2.356,-0.095
2.500,-2.360,-0.100
2.500,-2.364,-0.104
2.500,-2.367,-0.108
2.500,-2.370,-0.111
2.500,-2.373,-0.114
2.500,-2.375,-0.117
2.500,-2.376,-0.119
2.500,-2.377,-0.121
2.500,-2.378,-0.122
2.500,-2.378,-0.122
2.500,-2.377,-0.122
2.500,-2.376,-0.122
2.500,-2.375,-0.121
2.500,-2.373,-0.120
2.500,-2.371,-0.118
2.500,-2.368,-0.116
2.500,-2.365,-0.113
2.500,-2.361,-0.110
2.500,-2.357,-0.107
2.500,-2.352,-0.103
2.500,-2.347,-0.098
2.500,-2.342,-0.093
2.500,-2.336,-0.087
2.500,-2.329,-0.081
2.500,-2.322,-0.075
2.500,-2.315,-0.068
2.500,-2.307,-0.061
2.500,-2.299,-0.053
2.500,-2.290,-0.045
2.500,-2.281,-0.036
2.500,-2.271,-0.027
2.500,-2.261,-0.018
2.500,-2.251,-0.008
2.500,-2.240,0.003
2.500,-2.228,0.014
2.500,-2.217,0.025
2.500,-2.204,0.037
2.500,-2.192,0.049
2.500,-2.179,0.061
2.500,-2.166,0.074
2.500,-2.152,0.087
2.500,-2.138,0.101
2.500,-2.123,0.115
2.500,-2.108,0.130
2.500,-2.093,0.145
2.500,-2.077,0.160
2.500,-2.061,0.175
2.500,-2.045,0.191
2.500,-2.028,0.208
2.500,-2.011,0.224
2.500,-1.994,0.241
2.500,-1.976,0.259
2.500,-1.958,0.276
2.500,-1.939,0.294
2.500,-1.921,0.312
2.500,-1.902,0.331
2.500,-1.882,0.350
2.500,-1.863,0.369
2.500,-1.843,0.389
2.500,-1.823,0.408
2.500,-1.803,0.428
2.500,-1.782,0.449
2.500,-1.761,0.469
2.500,-1.740,0.490
2.500,-1.719,0.511
2.500,-1.697,0.532
2.500,-1.675,0.554
2.500,-1.653,0.576
2.500,-1.631,0.598
2.500,-1.608,0.620
2.500,-1.586,0.642
2.500,-1.563,0.664
2.500,-1.540,0.687
2.500,-1.517,0.710
2.500,-1.494,0.733
2.500,-1.470,0.756
2.500,-1.447,0.779
2.500,-1.423,0.803
2.500,-1.399,0.826
2.500,-1.376,0.850
2.500,-1.352,0.874
2.500,-1.328,0.897
2.500,-1.303,0.921
2.500,-1.279,0.945
2.500,-1.255,0.969
2.500,-1.231,0.994
2.500,-1.206,1.018
2.500,-1.182,1.042
2.500,-1.157,1.066
2.500,-1.133,1.090
2.500,-1.109,1.115
2.500,-1.084,1.139
2.500,-1.060,1.163
2.500,-1.035,1.187
2.500,-1.011,1.212
2.500,-0.987,1.236
2.500,-0.962,1.260
2.500,-0.938,1.284
2.500,-0.914,1.308
2.500,-0.890,1.332
2.500,-0.866,1.356
2.500,-0.842,1.380
2.500,-0.818,1.403
2.500,-0.795,1.427
2.500,-0.771,1.450
2.500,-0.748,1.474
2.500,-0.725,1.497
2.500,-0.701,1.520
2.500,-0.678,1.543
2.500,-0.656,1.565
2.500,-0.633,1.588
2.500,-0.611,1.610
2.500,-0.588,1.633
2.500,-0.566,1.655
2.500,-0.544,1.676
2.500,-0.523,1.698
2.500,-0.501,1.719
2.500,-0.480,1.740
2.500,-0.459,1.761
2.500,-0.439,1.782
2.500,-0.418,1.802
2.500,-0.398,1.822
2.500,-0.378,1.842
2.500,-0.359,1.862
2.500,-0.339,1.881
2.500,-0.320,1.900
2.500,-0.302,1.919
2.500,-0.283,1.937
2.500,-0.265,1.956
2.500,-0.247,1.973
2.500,-0.230,1.991
2.500,-0.213,2.008
2.500,-0.196,2.025
2.500,-0.180,2.041
2.500,-0.164,2.057
2.500,-0.148,2.073
2.500,-0.132,2.088
2.500,-0.117,2.103
2.500,-0.103,2.118
2.500,-0.089,2.132
2.500,-0.075,2.146
2.500,-0.061,2.159
2.500,-0.048,2.172
2.500,-0.036,2.185
2.500,-0.024,2.197
2.500,-0.012,2.209
2.500,-4.469E-4,2.221
2.500,0.011,2.232
2.500,0.021,2.242
2.500,0.031,2.252
2.500,0.041,2.262
2.500,0.050,2.271
2.500,0.059,2.280
2.500,0.067,2.289
2.500,0.075,2.297
2.500,0.083,2.304
2.500,0.090,2.311
2.500,0.096,2.318
2.500,0.102,2.324
2.500,0.108,2.330
2.500,0.113,2.335
2.500,0.118,2.339
2.500,0.122,2.344
2.500,0.126,2.348
2.500,0.129,2.351
2.500,0.132,2.354
2.500,0.134,2.356
2.500,0.136,2.358
2.500,0.137,2.360
2.500,0.138,2.361
2.500,0.139,2.361
2.500,0.139,2.361
2.500,0.138,2.361
2.500,0.137,2.360
2.500,0.136,2.358
2.500,0.134,2.356
2.500,0.132,2.354
2.500,0.129,2.351
2.500,0.126,2.348
2.500,0.122,2.344
2.500,0.118,2.340
2.500,0.113,2.335
2.500,0.108,2.330
2.500,0.102,2.324
2.500,0.096,2.318
2.500,0.089,2.312
2.500,0.082,2.305
2.500,0.075,2.297
2.500,0.067,2.289
2.500,0.059,2.281
2.500,0.050,2.272
2.500,0.041,2.263
2.500,0.031,2.253
2.500,0.021,2.243
2.500,0.010,2.233
2.500,-4.961E-4,2.222
2.500,-0.012,2.210
2.500,-0.024,2.198
2.500,-0.036,2.186
2.500,-0.048,2.174
2.500,-0.061,2.161
2.500,-0.075,2.147
2.500,-0.089,2.133
2.500,-0.100,2.122
2.550,2.229E-8,2.550
2.550,-1.831E-9,2.550
2.550,-7.420E-8,2.550
2.550,-5.810E-7,2.550
2.550,-4.708E-6,2.550
2.550,-4.055E-5,2.550
2.550,-3.592E-4,2.550
2.550,-0.001,2.549
2.550,-0.003,2.547
2.550,-0.004,2.546
2.550,-0.007,2.543
2.550,-0.009,2.541
2.550,-0.013,2.537
2.550,-0.016,2.534
2.550,-0.020,2.529
2.550,-0.025,2.525
2.550,-0.030,2.520
2.550,-0.036,2.514
2.550,-0.042,2.508
2.550,-0.048,2.501
2.550,-0.055,2.494
2.550,-0.063,2.487
2.550,-0.071,2.479
2.550,-0.079,2.470
2.550,-0.088,2.461
2.550,-0.097,2.452
2.550,-0.107,2.442
2.550,-0.117,2.432
2.550,-0.128,2.421
2.550,-0.139,2.410
2.550,-0.150,2.399
2.550,-0.162,2.387
2.550,-0.174,2.374
2.550,-0.187,2.362
2.550,-0.200,2.348
2.550,-0.214,2.335
2.550,-0.228,2.321
2.550,-0.242,2.306
2.550,-0.257,2.291
2.550,-0.272,2.276
2.550,-0.287,2.261
2.550,-0.303,2.245
2.550,-0.319,2.228
2.550,-0.336,2.211
2.550,-0.353,2.194
2.550,-0.370,2.177
2.550,-0.388,2.159
2.550,-0.406,2.141
2.550,-0.424,2.123
2.550,-0.443,2.104
2.550,-0.462,2.085
2.550,-0.481,2.065
2.550,-0.500,2.046
2.550,-0.520,2.026
2.550,-0.540,2.005
2.550,-0.561,1.985
2.550,-0.581,1.964
2.550,-0.602,1.943
2.550,-0.623,1.921
2.550,-0.645,1.900
2.550,-0.666,1.878
2.550,-0.688,1.856
2.550,-0.710,1.834
2.550,-0.732,1.811
2.550,-0.755,1.788
2.550,-0.777,1.765
2.550,-0.800,1.742
2.550,-0.823,1.719
2.550,-0.846,1.695
2.550,-0.870,1.672
2.550,-0.893,1.648
2.550,-0.917,1.624
2.550,-0.941,1.600
2.550,-0.965,1.576
2.550,-0.989,1.551
2.550,-1.013,1.527
2.550,-1.037,1.502
2.550,-1.061,1.478
2.550,-1.085,1.453
2.550,-1.110,1.428
2.550,-1.134,1.403
2.550,-1.159,1.378
2.550,-1.183,1.353
2.550,-1.208,1.328
2.550,-1.233,1.303
2.550,-1.257,1.278
2.550,-1.282,1.253
2.550,-1.307,1.228
2.550,-1.331,1.203
2.550,-1.356,1.178
2.550,-1.380,1.153
2.550,-1.405,1.128
2.550,-1.429,1.104
2.550,-1.454,1.079
2.550,-1.478,1.054
2.550,-1.502,1.029
2.550,-1.526,1.005
2.550,-1.550,0.980
2.550,-1.574,0.956
2.550,-1.598,0.931
2.550,-1.622,0.907
2.550,-1.645,0.883
2.550,-1.668,0.859
2.550,-1.692,0.836
2.550,-1.715,0.812
2.550,-1.738,0.789
2.550,-1.760,0.765
2.550,-1.783,0.742
2.550,-1.805,0.720
2.550,-1.827,0.697
2.550,-1.849,0.675
2.550,-1.871,0.652
2.550,-1.892,0.630
2.550,-1.913,0.609
2.550,-1.934,0.587
2.550,-1.955,0.566
2.550,-1.975,0.545
2.550,-1.995,0.524
2.550,-2.015,0.504
2.550,-2.035,0.484
2.550,-2.054,0.464
2.550,-2.073,0.444
2.550,-2.092,0.425
2.550,-2.110,0.406
2.550,-2.128,0.387
2.550,-2.146,0.369
2.550,-2.163,0.351
2.550,-2.180,0.334
2.550,-2.197,0.316
2.550,-2.213,0.299
2.550,-2.229,0.283
2.550,-2.245,0.267
2.550,-2.260,0.251
2.550,-2.274,0.235
2.550,-2.289,0.220
2.550,-2.303,0.206
2.550,-2.317,0.192
2.550,-2.330,0.178
2.550,-2.343,0.164
2.550,-2.355,0.151
2.550,-2.367,0.139
2.550,-2.378,0.126
2.550,-2.390,0.115
2.550,-2.400,0.103
2.550,-2.410,0.092
2.550,-2.420,0.082
2.550,-2.430,0.072
2.550,-2.439,0.062
2.550,-2.447,0.053
2.550,-2.455,0.045
2.550,-2.463,0.036
2.550,-2.470,0.029
2.550,-2.476,0.021
2.550,-2.482,0.015
2.550,-2.488,0.008
2.550,-2.493,0.002
2.550,-2.498,-0.003
2.550,-2.502,-0.008
2.550,-2.506,-0.012
2.550,-2.510,-0.016
2.550,-2.512,-0.020
2.550,-2.515,-0.023
2.550,-2.517,-0.025
2.550,-2.518,-0.027
2.550,-2.519,-0.029
2.550,-2.519,-0.030
2.550,-2.519,-0.031
2.550,-2.519,-0.031
2.550,-2.518,-0.030
2.550,-2.516,-0.029
2.550,-2.514,-0.028
2.550,-2.512,-0.026
2.550,-2.509,-0.024
2.550,-2.506,-0.021
