"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.250,-1.630,1.320
3.250,-1.617,1.333
3.250,-1.604,1.346
3.250,-1.590,1.359
3.250,-1.577,1.372
3.250,-1.563,1.386
3.250,-1.550,1.399
3.250,-1.536,1.412
3.250,-1.523,1.425
3.250,-1.510,1.438
3.250,-1.496,1.451
3.250,-1.483,1.464
3.250,-1.469,1.477
3.250,-1.456,1.490
3.250,-1.442,1.503
3.250,-1.429,1.516
3.250,-1.416,1.530
3.250,-1.402,1.543
3.250,-1.389,1.556
3.250,-1.375,1.569
3.250,-1.362,1.582
3.250,-1.348,1.595
3.250,-1.335,1.608
3.250,-1.322,1.621
3.250,-1.308,1.634
3.250,-1.295,1.647
3.250,-1.282,1.660
3.250,-1.268,1.673
3.250,-1.255,1.686
3.250,-1.242,1.699
3.250,-1.229,1.712
3.250,-1.215,1.725
3.250,-1.202,1.738
3.250,-1.189,1.751
3.250,-1.176,1.764
3.250,-1.162,1.777
3.250,-1.149,1.790
3.250,-1.136,1.803
3.250,-1.123,1.816
3.250,-1.110,1.829
3.250,-1.097,1.841
3.250,-1.084,1.854
3.250,-1.071,1.867
3.250,-1.058,1.880
3.250,-1.045,1.892
3.250,-1.032,1.905
3.250,-1.019,1.918
3.250,-1.006,1.930
3.250,-0.994,1.943
3.250,-0.981,1.956
3.250,-0.968,1.968
3.250,-0.955,1.981
3.250,-0.943,1.993
3.250,-0.930,2.006
3.250,-0.917,2.018
3.250,-0.905,2.030
3.250,-0.892,2.043
3.250,-0.880,2.055
3.250,-0.867,2.067
3.250,-0.855,2.080
3.250,-0.843,2.092
3.250,-0.830,2.104
3.250,-0.818,2.116
3.250,-0.806,2.128
3.250,-0.794,2.140
3.250,-0.781,2.152
3.250,-0.769,2.164
3.250,-0.757,2.176
3.250,-0.745,2.188
3.250,-0.733,2.199
3.250,-0.721,2.211
3.250,-0.710,2.223
3.250,-0.698,2.235
3.250,-0.686,2.246
3.250,-0.674,2.258
3.250,-0.663,2.269
3.250,-0.651,2.281
3.250,-0.640,2.292
3.250,-0.628,2.303
3.250,-0.617,2.315
3.250,-0.605,2.326
3.250,-0.594,2.337
3.250,-0.583,2.348
3.250,-0.572,2.359
3.250,-0.561,2.370
3.250,-0.550,2.381
3.250,-0.539,2.392
3.250,-0.528,2.403
3.250,-0.517,2.414
3.250,-0.506,2.424
3.250,-0.495,2.435
3.250,-0.485,2.446
3.250,-0.474,2.456
3.250,-0.464,2.467
3.250,-0.453,2.477
3.250,-0.443,2.487
3.250,-0.432,2.498
3.250,-0.422,2.508
3.250,-0.412,2.518
3.250,-0.402,2.528
3.250,-0.392,2.538
3.250,-0.382,2.548
3.250,-0.372,2.558
3.250,-0.362,2.567
3.250,-0.352,2.577
3.250,-0.343,2.587
3.250,-0.333,2.596
3.250,-0.324,2.606
3.250,-0.314,2.615
3.250,-0.305,2.624
3.250,-0.296,2.634
3.250,-0.286,2.643
3.250,-0.277,2.652
3.250,-0.268,2.661
3.250,-0.259,2.670
3.250,-0.250,2.679
3.250,-0.242,2.687
3.250,-0.233,2.696
3.250,-0.224,2.705
3.250,-0.216,2.713
3.250,-0.207,2.722
3.250,-0.199,2.730
3.250,-0.191,2.738
3.250,-0.182,2.746
3.250,-0.174,2.755
3.250,-0.166,2.763
3.250,-0.158,2.770
3.250,-0.150,2.778
3.250,-0.143,2.786
3.250,-0.135,2.794
3.250,-0.127,2.801
3.250,-0.120,2.809
3.250,-0.112,2.816
3.250,-0.105,2.824
3.250,-0.098,2.831
3.250,-0.091,2.838
3.250,-0.084,2.845
3.250,-0.077,2.852
3.250,-0.070,2.859
3.250,-0.063,2.866
3.250,-0.056,2.872
3.250,-0.050,2.879
3.250,-0.043,2.885
3.250,-0.037,2.892
3.250,-0.031,2.898
3.250,-0.025,2.904
3.250,-0.018,2.910
3.250,-0.012,2.916
3.250,-0.007,2.922
3.250,-0.001,2.928
3.250,0.005,2.934
3.250,0.011,2.940
3.250,0.016,2.945
3.250,0.021,2.950
3.250,0.027,2.956
3.250,0.032,2.961
3.250,0.037,2.966
3.250,0.042,2.971
3.250,0.047,2.976
3.250,0.052,2.981
3.250,0.057,2.986
3.250,0.061,2.990
3.250,0.066,2.995
3.250,0.070,2.999
3.250,0.074,3.004
3.250,0.079,3.008
3.250,0.083,3.012
3.250,0.087,3.016
3.250,0.090,3.020
3.250,0.094,3.024
3.250,0.098,3.027
3.250,0.101,3.031
3.250,0.105,3.035
3.250,0.108,3.038
3.250,0.112,3.041
3.250,0.115,3.044
3.250,0.118,3.048
3.250,0.121,3.051
3.250,0.124,3.053
3.250,0.126,3.056
3.250,0.129,3.059
3.250,0.131,3.061
3.250,0.134,3.064
3.250,0.136,3.066
3.250,0.138,3.068
3.250,0.140,3.071
3.250,0.142,3.073
3.250,0.144,3.075
3.250,0.146,3.076
3.250,0.148,3.078
3.250,0.149,3.080
3.250,0.151,3.081
3.250,0.152,3.082
3.250,0.153,3.084
3.250,0.154,3.085
3.250,0.155,3.086
3.250,0.156,3.087
3.250,0.157,3.088
3.250,0.158,3.088
3.250,0.158,3.089
3.250,0.159,3.090
3.250,0.159,3.090
3.250,0.159,3.090
3.250,0.159,3.090
3.250,0.159,3.091
3.250,0.159,3.091
3.250,0.159,3.090
3.250,0.159,3.090
3.250,0.159,3.090
3.250,0.158,3.089
3.250,0.157,3.089
3.250,0.157,3.088
3.250,0.156,3.087
3.250,0.155,3.086
3.250,0.154,3.085
3.250,0.153,3.084
3.250,0.151,3.083
3.250,0.150,3.082
3.250,0.149,3.080
3.250,0.147,3.079
3.250,0.145,3.077
3.250,0.144,3.075
3.250,0.142,3.073
3.250,0.140,3.071
3.250,0.137,3.069
3.250,0.135,3.067
3.250,0.133,3.065
3.250,0.130,3.062
3.250,0.128,3.060
3.250,0.125,3.057
3.250,0.123,3.054
3.250,0.120,3.052
3.250,0.117,3.049
3.250,0.114,3.046
3.250,0.110,3.042
3.250,0.107,3.039
3.250,0.104,3.036
3.250,0.100,3.032
3.250,0.097,3.029
3.250,0.093,3.025
3.250,0.089,3.021
3.250,0.085,3.017
3.250,0.081,3.013
3.250,0.077,3.009
3.250,0.073,3.005
3.250,0.069,3.001
3.250,0.064,2.996
3.250,0.060,2.992
3.250,0.055,2.987
3.250,0.050,2.983
3.250,0.046,2.978
3.250,0.041,2.973
3.250,0.036,2.968
3.250,0.031,2.963
3.250,0.025,2.957
3.250,0.020,2.952
3.250,0.015,2.947
3.250,0.009,2.941
3.250,0.004,2.936
3.250,-0.002,2.930
3.250,-0.008,2.924
3.250,-0.014,2.918
3.250,-0.020,2.912
3.250,-0.026,2.906
3.250,-0.032,2.900
3.250,-0.038,2.893
3.250,-0.045,2.887
3.250,-0.051,2.880
3.250,-0.058,2.874
3.250,-0.064,2.867
3.250,-0.071,2.860
3.250,-0.078,2.854
3.250,-0.085,2.847
3.250,-0.092,2.839
3.250,-0.099,2.832
3.250,-0.106,2.825
3.250,-0.114,2.818
3.250,-0.121,2.810
3.250,-0.128,2.803
3.250,-0.136,2.795
3.250,-0.144,2.787
3.250,-0.151,2.780
3.250,-0.159,2.772
3.250,-0.167,2.764
3.250,-0.175,2.756
3.250,-0.183,2.748
3.250,-0.191,2.739
3.250,-0.200,2.731
3.250,-0.208,2.723
3.250,-0.216,2.714
3.250,-0.225,2.705
3.250,-0.233,2.697
3.250,-0.242,2.688
3.250,-0.251,2.679
3.250,-0.259,2.670
3.250,-0.268,2.661
3.250,-0.277,2.652
3.250,-0.286,2.643
3.250,-0.295,2.634
3.250,-0.305,2.625
3.250,-0.314,2.615
3.250,-0.323,2.606
3.250,-0.333,2.596
3.250,-0.342,2.587
3.250,-0.352,2.577
3.250,-0.361,2.567
3.250,-0.371,2.557
3.250,-0.381,2.547
3.250,-0.391,2.537
3.250,-0.401,2.527
3.250,-0.411,2.517
3.250,-0.421,2.507
3.250,-0.431,2.497
3.250,-0.441,2.486
3.250,-0.451,2.476
3.250,-0.462,2.465
3.250,-0.472,2.455
3.250,-0.483,2.444
3.250,-0.493,2.433
3.250,-0.504,2.423
3.250,-0.514,2.412
3.250,-0.525,2.401
3.250,-0.536,2.390
3.250,-0.547,2.379
3.250,-0.558,2.368
3.250,-0.569,2.357
3.250,-0.580,2.345
3.250,-0.591,2.334
3.250,-0.602,2.323
3.250,-0.613,2.311
3.250,-0.624,2.300
3.250,-0.636,2.288
3.250,-0.647,2.277
3.250,-0.658,2.265
3.250,-0.670,2.254
3.250,-0.681,2.242
3.250,-0.693,2.230
3.250,-0.704,2.218
3.250,-0.716,2.206
3.250,-0.728,2.194
3.250,-0.740,2.182
3.250,-0.751,2.170
3.250,-0.763,2.158
3.250,-0.775,2.146
3.250,-0.787,2.134
3.250,-0.799,2.122
3.250,-0.811,2.109
3.250,-0.823,2.097
3.250,-0.835,2.085
3.250,-0.847,2.072
3.250,-0.859,2.060
3.250,-0.872,2.047
3.250,-0.884,2.035
3.250,-0.896,2.022
3.250,-0.909,2.010
3.250,-0.921,1.997
3.250,-0.933,1.984
3.250,-0.946,1.972
3.250,-0.958,1.959
3.250,-0.971,1.946
3.250,-0.983,1.933
3.250,-0.996,1.920
3.250,-1.008,1.907
3.250,-1.021,1.895
3.250,-1.034,1.882
3.250,-1.046,1.869
3.250,-1.059,1.856
3.250,-1.072,1.843
3.250,-1.084,1.829
3.250,-1.097,1.816
3.250,-1.110,1.803
3.250,-1.123,1.790
3.250,-1.136,1.777
3.250,-1.148,1.764
3.250,-1.161,1.750
3.250,-1.174,1.737
3.250,-1.187,1.724
3.250,-1.200,1.711
3.250,-1.213,1.697
3.250,-1.226,1.684
3.250,-1.239,1.671
3.250,-1.252,1.657
3.250,-1.265,1.644
3.250,-1.278,1.631
3.250,-1.291,1.617
3.250,-1.304,1.604
3.250,-1.317,1.590
3.250,-1.330,1.577
3.250,-1.343,1.564
3.250,-1.356,1.550
3.250,-1.369,1.537
3.250,-1.382,1.523
3.250,-1.395,1.510
3.250,-1.408,1.496
3.250,-1.421,1.483
3.250,-1.434,1.469
3.250,-1.447,1.456
3.250,-1.460,1.442
3.250,-1.473,1.429
3.250,-1.486,1.415
3.250,-1.499,1.402
3.250,-1.513,1.388
3.250,-1.526,1.375
3.250,-1.539,1.361
3.250,-1.552,1.348
3.250,-1.565,1.334
3.250,-1.578,1.321
3.250,-1.591,1.307
3.250,-1.604,1.294
3.250,-1.617,1.281
3.250,-1.630,1.267
3.250,-1.642,1.254
3.250,-1.655,1.240
3.250,-1.668,1.227
3.250,-1.681,1.213
3.250,-1.694,1.200
3.250,-1.707,1.187
3.250,-1.720,1.173
3.250,-1.733,1.160
3.250,-1.745,1.147
3.250,-1.758,1.133
3.250,-1.771,1.120
3.250,-1.784,1.107
3.250,-1.796,1.094
3.250,-1.809,1.080
3.250,-1.822,1.067
3.250,-1.834,1.054
3.250,-1.847,1.041
3.250,-1.860,1.028
3.250,-1.872,1.015
3.250,-1.885,1.002
3.250,-1.897,0.989
3.250,-1.910,0.976
3.250,-1.922,0.963
3.250,-1.934,0.950
3.250,-1.944,0.940
3.300,2.894E-8,3.300
3.300,2.345E-8,3.300
3.300,6.977E-9,3.300
3.300,-1.084E-7,3.300
3.300,-1.048E-6,3.300
3.300,-9.205E-6,3.300
3.300,-8.173E-5,3.300
3.300,-2.707E-4,3.300
3.300,-0.001,3.299
3.300,-0.001,3.299
3.300,-0.001,3.298
3.300,-0.002,3.298
3.300,-0.003,3.297
3.300,-0.004,3.296
3.300,-0.005,3.295
3.300,-0.006,3.294
3.300,-0.007,3.293
3.300,-0.008,3.292
3.300,-0.010,3.290
3.300,-0.011,3.289
3.300,-0.013,3.287
3.300,-0.014,3.286
3.300,-0.016,3.284
3.300,-0.018,3.282
3.300,-0.020,3.280
3.300,-0.022,3.277
3.300,-0.025,3.275
3.300,-0.027,3.273
3.300,-0.029,3.270
3.300,-0.032,3.268
3.300,-0.035,3.265
3.300,-0.038,3.262
3.300,-0.040,3.259
3.300,-0.043,3.256
3.300,-0.047,3.253
3.300,-0.050,3.250
3.300,-0.053,3.246
3.300,-0.057,3.243
3.300,-0.060,3.239
3.300,-0.064,3.236
3.300,-0.068,3.232
3.300,-0.071,3.228
3.300,-0.075,3.224
3.300,-0.079,3.220
3.300,-0.084,3.216
3.300,-0.088,3.211
3.300,-0.092,3.207
3.300,-0.097,3.202
3.300,-0.101,3.198
3.300,-0.106,3.193
3.300,-0.111,3.188
3.300,-0.116,3.183
3.300,-0.121,3.178
3.300,-0.126,3.173
3.300,-0.131,3.168
3.300,-0.136,3.163
3.300,-0.142,3.157
3.300,-0.147,3.152
3.300,-0.153,3.146
3.300,-0.158,3.140
3.300,-0.164,3.134
3.300,-0.170,3.128
3.300,-0.176,3.122
3.300,-0.182,3.116
3.300,-0.188,3.110
3.300,-0.195,3.103
3.300,-0.201,3.097
3.300,-0.208,3.090
3.300,-0.214,3.084
3.300,-0.221,3.077
3.300,-0.228,3.070
3.300,-0.234,3.063
3.300,-0.241,3.056
3.300,-0.248,3.049
3.300,-0.255,3.042
3.300,-0.263,3.035
3.300,-0.270,3.027
3.300,-0.277,3.020
3.300,-0.285,3.012
3.300,-0.292,3.004
3.300,-0.300,2.997
3.300,-0.308,2.989
3.300,-0.316,2.981
3.300,-0.324,2.973
3.300,-0.332,2.965
3.300,-0.340,2.956
3.300,-0.348,2.948
3.300,-0.356,2.940
3.300,-0.365,2.931
3.300,-0.373,2.923
3.300,-0.382,2.914
3.300,-0.390,2.905
3.300,-0.399,2.896
3.300,-0.408,2.887
3.300,-0.417,2.878
3.300,-0.425,2.869
3.300,-0.434,2.860
3.300,-0.444,2.851
3.300,-0.453,2.841
3.300,-0.462,2.832
3.300,-0.471,2.823
3.300,-0.481,2.813
3.300,-0.490,2.803
3.300,-0.500,2.794
3.300,-0.509,2.784
3.300,-0.519,2.774
3.300,-0.529,2.764
3.300,-0.539,2.754
3.300,-0.549,2.744
3.300,-0.559,2.734
3.300,-0.569,2.723
3.300,-0.579,2.713
3.300,-0.589,2.702
3.300,-0.599,2.692
3.300,-0.610,2.681
3.300,-0.620,2.671
3.300,-0.631,2.660
3.300,-0.641,2.649
3.300,-0.652,2.638
3.300,-0.663,2.628
3.300,-0.673,2.617
3.300,-0.684,2.606
3.300,-0.695,2.594
3.300,-0.706,2.583
3.300,-0.717,2.572
3.300,-0.728,2.561
3.300,-0.739,2.549
3.300,-0.750,2.538
3.300,-0.762,2.526
3.300,-0.773,2.515
3.300,-0.784,2.503
3.300,-0.796,2.492
3.300,-0.807,2.480
3.300,-0.819,2.468
3.300,-0.830,2.456
3.300,-0.842,2.444
3.300,-0.853,2.432
3.300,-0.865,2.420
3.300,-0.877,2.408
3.300,-0.889,2.396
3.300,-0.901,2.384
3.300,-0.912,2.372
3.300,-0.924,2.360
3.300,-0.936,2.347
3.300,-0.948,2.335
3.300,-0.961,2.323
3.300,-0.973,2.310
3.300,-0.985,2.298
3.300,-0.997,2.285
3.300,-1.009,2.272
3.300,-1.022,2.260
3.300,-1.034,2.247
3.300,-1.046,2.234
3.300,-1.059,2.222
3.300,-1.071,2.209
3.300,-1.084,2.196
3.300,-1.096,2.183
3.300,-1.109,2.170
3.300,-1.121,2.157
3.300,-1.134,2.144
3.300,-1.147,2.131
3.300,-1.159,2.118
3.300,-1.172,2.105
3.300,-1.185,2.092
3.300,-1.198,2.079
3.300,-1.211,2.066
3.300,-1.223,2.052
3.300,-1.236,2.039
3.300,-1.249,2.026
3.300,-1.262,2.013
3.300,-1.275,1.999
3.300,-1.288,1.986
3.300,-1.301,1.972
3.300,-1.314,1.959
3.300,-1.327,1.946
3.300,-1.340,1.932
3.300,-1.353,1.919
3.300,-1.366,1.905
3.300,-1.379,1.892
3.300,-1.392,1.878
3.300,-1.405,1.865
3.300,-1.419,1.851
3.300,-1.432,1.837
3.300,-1.445,1.824
3.300,-1.458,1.810
3.300,-1.471,1.797
3.300,-1.484,1.783
3.300,-1.498,1.769
3.300,-1.511,1.756
3.300,-1.524,1.742
3.300,-1.537,1.728
3.300,-1.550,1.714
3.300,-1.564,1.701
3.300,-1.577,1.687
3.300,-1.590,1.673
3.300,-1.603,1.660
3.300,-1.617,1.646
3.300,-1.630,1.632
3.300,-1.643,1.618
3.300,-1.656,1.605
3.300,-1.669,1.591
3.300,-1.683,1.577
3.300,-1.696,1.564
3.300,-1.709,1.550
3.300,-1.722,1.536
3.300,-1.735,1.522
3.300,-1.749,1.509
3.300,-1.762,1.495
3.300,-1.775,1.481
3.300,-1.788,1.468
3.300,-1.801,1.454
3.300,-1.814,1.440
3.300,-1.827,1.427
3.300,-1.841,1.413
3.300,-1.854,1.399
3.300,-1.867,1.386
3.300,-1.880,1.372
3.300,-1.893,1.358
3.300,-1.906,1.345
3.300,-1.919,1.331
3.300,-1.932,1.318
3.300,-1.945,1.304
3.300,-1.958,1.291
3.300,-1.970,1.277
3.300,-1.983,1.264
3.300,-1.996,1.250
3.300,-2.009,1.237
3.300,-2.022,1.224
3.300,-2.035,1.210
3.300,-2.047,1.197
3.300,-2.060,1.183
3.300,-2.073,1.170
3.300,-2.085,1.157
3.300,-2.098,1.144
3.300,-2.110,1.131
3.300,-2.123,1.117
3.300,-2.136,1.104
3.300,-2.148,1.091
3.300,-2.160,1.078
3.300,-2.173,1.065
3.300,-2.185,1.052
3.300,-2.197,1.039
3.300,-2.210,1.026
3.300,-2.222,1.013
3.300,-2.234,1.000
3.300,-2.246,0.988
3.300,-2.258,0.975
3.300,-2.270,0.962
3.300,-2.282,0.949
3.300,-2.294,0.937
3.300,-2.306,0.924
3.300,-2.318,0.912
3.300,-2.330,0.899
3.300,-2.342,0.887
3.300,-2.354,0.874
3.300,-2.365,0.862
3.300,-2.377,0.849
3.300,-2.388,0.837
3.300,-2.400,0.825
3.300,-2.411,0.813
3.300,-2.423,0.801
3.300,-2.434,0.789
3.300,-2.445,0.777
3.300,-2.457,0.765
3.300,-2.468,0.753
3.300,-2.479,0.741
3.300,-2.490,0.729
3.300,-2.501,0.717
3.300,-2.512,0.706
3.300,-2.523,0.694
3.300,-2.534,0.683
3.300,-2.544,0.671
3.300,-2.555,0.660
3.300,-2.566,0.648
3.300,-2.576,0.637
3.300,-2.587,0.626
3.300,-2.597,0.614
3.300,-2.608,0.603
3.300,-2.618,0.592
3.300,-2.628,0.581
3.300,-2.638,0.570
3.300,-2.648,0.560
3.300,-2.658,0.549
3.300,-2.668,0.538
3.300,-2.678,0.527
3.300,-2.688,0.517
3.300,-2.698,0.506
3.300,-2.707,0.496
3.300,-2.717,0.486
3.300,-2.727,0.475
3.300,-2.736,0.465
3.300,-2.745,0.455
3.300,-2.755,0.445
3.300,-2.764,0.435
3.300,-2.773,0.425
3.300,-2.782,0.415
3.300,-2.791,0.405
3.300,-2.800,0.396
3.300,-2.808,0.386
3.300,-2.817,0.377
3.300,-2.826,0.367
3.300,-2.834,0.358
3.300,-2.843,0.349
3.300,-2.851,0.339
3.300,-2.860,0.330
3.300,-2.868,0.321
3.300,-2.876,0.312
3.300,-2.884,0.303
3.300,-2.892,0.295
3.300,-2.900,0.286
3.300,-2.907,0.277
3.300,-2.915,0.269
3.300,-2.923,0.260
3.300,-2.930,0.252
3.300,-2.938,0.244
3.300,-2.945,0.236
3.300,-2.952,0.228
3.300,-2.959,0.220
3.300,-2.966,0.212
3.300,-2.973,0.204
3.300,-2.980,0.196
3.300,-2.987,0.189
3.300,-2.994,0.181
3.300,-3.000,0.174
3.300,-3.007,0.166
3.300,-3.013,0.159
3.300,-3.019,0.152
3.300,-3.026,0.145
3.300,-3.032,0.138
3.300,-3.038,0.131
3.300,-3.044,0.124
3.300,-3.049,0.118
3.300,-3.055,0.111
3.300,-3.061,0.105
3.300,-3.066,0.098
3.300,-3.072,0.092
3.300,-3.077,0.086
3.300,-3.082,0.080
3.300,-3.087,0.074
3.300,-3.092,0.068
3.300,-3.097,0.062
3.300,-3.102,0.057
3.300,-3.107,0.051
3.300,-3.111,0.046
3.300,-3.116,0.040
3.300,-3.120,0.035
3.300,-3.125,0.030
3.300,-3.129,0.025
3.300,-3.133,0.020
3.300,-3.137,0.015
3.300,-3.141,0.010
3.300,-3.144,0.005
3.300,-3.148,0.001
3.300,-3.152,-0.004
3.300,-3.155,-0.008
3.300,-3.159,-0.012
3.300,-3.162,-0.016
3.300,-3.165,-0.020
3.300,-3.168,-0.024
3.300,-3.171,-0.028
3.300,-3.174,-0.032
3.300,-3.176,-0.035
3.300,-3.179,-0.039
3.300,-3.182,-0.042
3.300,-3.184,-0.045
3.300,-3.186,-0.049
3.300,-3.188,-0.052
3.300,-3.190,-0.054
3.300,-3.192,-0.057
3.300,-3.194,-0.060
3.300,-3.196,-0.063
3.300,-3.198,-0.065
3.300,-3.199,-0.068
3.300,-3.201,-0.070
3.300,-3.202,-0.072
3.300,-3.203,-0.074
3.300,-3.204,-0.076
3.300,-3.205,-0.078
3.300,-3.206,-0.080
3.300,-3.207,-0.081
3.300,-3.207,-0.083
3.300,-3.208,-0.084
3.300,-3.208,-0.086
3.300,-3.209,-0.087
3.300,-3.209,-0.088
3.300,-3.209,-0.089
3.300,-3.209,-0.090
3.300,-3.209,-0.090
3.300,-3.209,-0.091
3.300,-3.208,-0.092
3.300,-3.208,-0.092
3.300,-3.207,-0.092
3.300,-3.207,-0.093
3.300,-3.206,-0.093
3.300,-3.205,-0.093
3.300,-3.204,-0.093
3.300,-3.203,-0.092
3.300,-3.202,-0.092
3.300,-3.200,-0.091
3.300,-3.199,-0.091
3.300,-3.197,-0.090
3.300,-3.196,-0.089
3.300,-3.194,-0.089
3.300,-3.192,-0.087
3.300,-3.190,-0.086
3.300,-3.188,-0.085
3.300,-3.186,-0.084
3.300,-3.184,-0.082
3.300,-3.181,-0.081
3.300,-3.179,-0.079
3.300,-3.176,-0.077
3.300,-3.173,-0.075
3.300,-3.170,-0.073
3.300,-3.168,-0.071
3.300,-3.164,-0.069
3.300,-3.161,-0.067
3.300,-3.158,-0.064
3.300,-3.155,-0.062
3.300,-3.151,-0.059
3.300,-3.148,-0.056
3.300,-3.144,-0.054
3.300,-3.140,-0.051
3.300,-3.136,-0.048
3.300,-3.132,-0.044
3.300,-3.128,-0.041
3.300,-3.124,-0.038
3.300,-3.119,-0.034
3.300,-3.115,-0.031
3.300,-3.110,-0.027
3.300,-3.106,-0.023
3.300,-3.101,-0.019
3.300,-3.096,-0.015
3.300,-3.091,-0.011
3.300,-3.086,-0.007
3.300,-3.081,-0.002
3.300,-3.076,0.002
3.300,-3.070,0.007
3.300,-3.065,0.011
3.300,-3.059,0.016
3.300,-3.054,0.021
3.300,-3.048,0.026
3.300,-3.042,0.031
3.300,-3.036,0.036
3.300,-3.030,0.041
3.300,-3.024,0.047
3.300,-3.018,0.052
3.300,-3.011,0.058
3.300,-3.005,0.063
3.300,-2.998,0.069
3.300,-2.992,0.075
3.300,-2.985,0.081
3.300,-2.978,0.087
3.300,-2.971,0.093
3.300,-2.964,0.100
3.300,-2.957,0.106
3.300,-2.950,0.112
3.300,-2.942,0.119
3.300,-2.935,0.126
3.300,-2.928,0.132
3.300,-2.920,0.139
3.300,-2.912,0.146
3.300,-2.905,0.153
3.300,-2.897,0.160
3.300,-2.889,0.167
3.300,-2.881,0.175
3.300,-2.873,0.182
3.300,-2.864,0.190
3.300,-2.856,0.197
3.300,-2.848,0.205
3.300,-2.839,0.213
3.300,-2.831,0.220
3.300,-2.822,0.228
3.300,-2.813,0.236
3.300,-2.804,0.244
3.300,-2.795,0.253
3.300,-2.787,0.261
3.300,-2.777,0.269
3.300,-2.768,0.278
3.300,-2.759,0.286
3.300,-2.750,0.295
3.300,-2.740,0.304
3.300,-2.731,0.312
3.300,-2.721,0.321
3.300,-2.712,0.330
3.300,-2.702,0.339
3.300,-2.692,0.348
3.300,-2.682,0.357
3.300,-2.672,0.367
3.300,-2.662,0.376
3.300,-2.652,0.385
3.300,-2.642,0.395
3.300,-2.632,0.405
3.300,-2.622,0.414
3.300,-2.611,0.424
3.300,-2.601,0.434
3.300,-2.590,0.444
3.300,-2.580,0.454
3.300,-2.569,0.464
3.300,-2.558,0.474
3.300,-2.547,0.484
3.300,-2.536,0.494
3.300,-2.526,0.504
3.300,-2.515,0.515
3.300,-2.503,0.525
3.300,-2.492,0.536
3.300,-2.481,0.546
3.300,-2.470,0.557
3.300,-2.459,0.568
3.300,-2.447,0.578
3.300,-2.436,0.589
3.300,-2.424,0.600
3.300,-2.413,0.611
3.300,-2.401,0.622
3.300,-2.389,0.633
3.300,-2.378,0.644
3.300,-2.366,0.655
3.300,-2.354,0.667
3.300,-2.342,0.678
3.300,-2.330,0.689
3.300,-2.318,0.701
3.300,-2.306,0.712
3.300,-2.294,0.724
3.300,-2.282,0.736
3.300,-2.270,0.747
3.300,-2.257,0.759
3.300,-2.245,0.771
3.300,-2.233,0.782
3.300,-2.220,0.794
3.300,-2.208,0.806
3.300,-2.195,0.818
3.300,-2.183,0.830
3.300,-2.170,0.842
3.300,-2.158,0.854
3.300,-2.145,0.866
3.300,-2.132,0.879
3.300,-2.119,0.891
3.300,-2.107,0.903
3.300,-2.094,0.915
3.300,-2.081,0.928
3.300,-2.068,0.940
3.300,-2.055,0.953
3.300,-2.042,0.965
3.300,-2.029,0.978
3.300,-2.016,0.990
3.300,-2.003,1.003
3.300,-1.990,1.015
3.300,-1.977,1.028
3.300,-1.964,1.041
3.300,-1.950,1.053
3.300,-1.937,1.066
3.300,-1.924,1.079
3.300,-1.911,1.092
3.300,-1.897,1.105
3.300,-1.884,1.117
3.300,-1.871,1.130
3.300,-1.857,1.143
3.300,-1.844,1.156
3.300,-1.831,1.169
3.300,-1.817,1.182
3.300,-1.804,1.195
3.300,-1.790,1.208
3.300,-1.777,1.221
3.300,-1.763,1.234
3.300,-1.750,1.248
3.300,-1.736,1.261
3.300,-1.723,1.274
3.300,-1.709,1.287
3.300,-1.696,1.300
3.300,-1.682,1.313
3.300,-1.668,1.327
3.300,-1.655,1.340
3.300,-1.641,1.353
3.300,-1.627,1.366
3.300,-1.614,1.379
3.300,-1.600,1.393
3.300,-1.587,1.406
3.300,-1.573,1.419
3.300,-1.559,1.433
3.300,-1.546,1.446
3.300,-1.532,1.459
3.300,-1.518,1.472
3.300,-1.505,1.486
3.300,-1.491,1.499
3.300,-1.477,1.512
3.300,-1.464,1.526
3.300,-1.450,1.539
3.300,-1.436,1.552
3.300,-1.423,1.566
3.300,-1.409,1.579
3.300,-1.396,1.592
3.300,-1.382,1.605
3.300,-1.368,1.619
3.300,-1.355,1.632
3.300,-1.341,1.645
3.300,-1.328,1.659
3.300,-1.314,1.672
3.300,-1.301,1.685
3.300,-1.287,1.698
3.300,-1.274,1.712
3.300,-1.260,1.725
3.300,-1.247,1.738
3.300,-1.233,1.751
3.300,-1.220,1.764
3.300,-1.206,1.777
3.300,-1.193,1.791
3.300,-1.179,1.804
3.300,-1.166,1.817
3.300,-1.153,1.830
3.300,-1.140,1.843
3.300,-1.126,1.856
3.300,-1.113,1.869
3.300,-1.100,1.882
3.300,-1.087,1.895
3.300,-1.073,1.908
3.300,-1.060,1.921
3.300,-1.047,1.934
3.300,-1.034,1.946
3.300,-1.021,1.959
3.300,-1.008,1.972
3.300,-0.995,1.985
3.300,-0.982,1.998
3.300,-0.969,2.010
3.300,-0.956,2.023
3.300,-0.943,2.036
3.300,-0.931,2.048
3.300,-0.918,2.061
3.300,-0.905,2.073
