"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
4.250,-0.652,3.304
4.250,-0.630,3.326
4.250,-0.609,3.348
4.250,-0.587,3.369
4.250,-0.566,3.390
4.250,-0.545,3.411
4.250,-0.525,3.431
4.250,-0.504,3.452
4.250,-0.484,3.472
4.250,-0.464,3.491
4.250,-0.445,3.511
4.250,-0.425,3.530
4.250,-0.406,3.549
4.250,-0.388,3.568
4.250,-0.369,3.586
4.250,-0.351,3.604
4.250,-0.333,3.622
4.250,-0.315,3.640
4.250,-0.298,3.657
4.250,-0.281,3.674
4.250,-0.264,3.691
4.250,-0.248,3.707
4.250,-0.232,3.724
4.250,-0.216,3.739
4.250,-0.200,3.755
4.250,-0.185,3.770
4.250,-0.170,3.785
4.250,-0.156,3.800
4.250,-0.141,3.814
4.250,-0.127,3.828
4.250,-0.114,3.841
4.250,-0.101,3.855
4.250,-0.088,3.868
4.250,-0.075,3.880
4.250,-0.063,3.893
4.250,-0.051,3.905
4.250,-0.039,3.916
4.250,-0.028,3.928
4.250,-0.017,3.939
4.250,-0.006,3.949
4.250,0.004,3.960
4.250,0.014,3.970
4.250,0.024,3.979
4.250,0.033,3.989
4.250,0.042,3.997
4.250,0.050,4.006
4.250,0.058,4.014
4.250,0.066,4.022
4.250,0.074,4.030
4.250,0.081,4.037
4.250,0.088,4.044
4.250,0.094,4.050
4.250,0.100,4.056
4.250,0.106,4.062
4.250,0.111,4.067
4.250,0.116,4.072
4.250,0.120,4.077
4.250,0.125,4.081
4.250,0.128,4.085
4.250,0.132,4.088
4.250,0.135,4.092
4.250,0.138,4.094
4.250,0.140,4.097
4.250,0.142,4.099
4.250,0.144,4.100
4.250,0.145,4.102
4.250,0.146,4.103
4.250,0.146,4.103
4.250,0.147,4.103
4.250,0.146,4.103
4.250,0.146,4.103
4.250,0.145,4.102
4.250,0.143,4.101
4.250,0.142,4.099
4.250,0.140,4.097
4.250,0.137,4.094
4.250,0.134,4.092
4.250,0.131,4.089
4.250,0.128,4.085
4.250,0.124,4.081
4.250,0.120,4.077
4.250,0.115,4.072
4.250,0.110,4.067
4.250,0.105,4.062
4.250,0.099,4.056
4.250,0.093,4.050
4.250,0.086,4.044
4.250,0.080,4.037
4.250,0.073,4.030
4.250,0.065,4.022
4.250,0.057,4.015
4.250,0.049,4.006
4.250,0.040,3.998
4.250,0.032,3.989
4.250,0.022,3.980
4.250,0.013,3.970
4.250,0.003,3.960
4.250,-0.008,3.950
4.250,-0.018,3.939
4.250,-0.029,3.928
4.250,-0.040,3.917
4.250,-0.052,3.905
4.250,-0.064,3.893
4.250,-0.076,3.880
4.250,-0.089,3.868
4.250,-0.102,3.855
4.250,-0.115,3.841
4.250,-0.129,3.828
4.250,-0.143,3.814
4.250,-0.157,3.799
4.250,-0.172,3.785
4.250,-0.186,3.770
4.250,-0.202,3.754
4.250,-0.217,3.739
4.250,-0.233,3.723
4.250,-0.249,3.707
4.250,-0.265,3.690
4.250,-0.282,3.673
4.250,-0.299,3.656
4.250,-0.316,3.639
4.250,-0.334,3.621
4.250,-0.352,3.603
4.250,-0.370,3.585
4.250,-0.388,3.566
4.250,-0.407,3.547
4.250,-0.426,3.528
4.250,-0.445,3.509
4.250,-0.464,3.489
4.250,-0.484,3.469
4.250,-0.504,3.449
4.250,-0.524,3.428
4.250,-0.545,3.408
4.250,-0.565,3.387
4.250,-0.586,3.366
4.250,-0.608,3.344
4.250,-0.629,3.322
4.250,-0.651,3.300
4.250,-0.673,3.278
4.250,-0.695,3.256
4.250,-0.717,3.233
4.250,-0.740,3.210
4.250,-0.762,3.187
4.250,-0.785,3.164
4.250,-0.809,3.141
4.250,-0.832,3.117
4.250,-0.855,3.093
4.250,-0.879,3.069
4.250,-0.903,3.044
4.250,-0.927,3.020
4.250,-0.952,2.995
4.250,-0.976,2.970
4.250,-1.001,2.945
4.250,-1.026,2.920
4.250,-1.051,2.895
4.250,-1.076,2.869
4.250,-1.101,2.844
4.250,-1.126,2.818
4.250,-1.152,2.792
4.250,-1.178,2.765
4.250,-1.204,2.739
4.250,-1.230,2.713
4.250,-1.256,2.686
4.250,-1.282,2.659
4.250,-1.308,2.633
4.250,-1.335,2.606
4.250,-1.361,2.579
4.250,-1.388,2.551
4.250,-1.415,2.524
4.250,-1.441,2.497
4.250,-1.468,2.469
4.250,-1.495,2.442
4.250,-1.523,2.414
4.250,-1.550,2.386
4.250,-1.577,2.359
4.250,-1.604,2.331
4.250,-1.632,2.303
4.250,-1.659,2.275
4.250,-1.686,2.247
4.250,-1.714,2.218
4.250,-1.742,2.190
4.250,-1.769,2.162
4.250,-1.797,2.134
4.250,-1.824,2.106
4.250,-1.852,2.077
4.250,-1.880,2.049
4.250,-1.907,2.021
4.250,-1.935,1.992
4.250,-1.963,1.964
4.250,-1.990,1.935
4.250,-2.018,1.907
4.250,-2.046,1.879
4.250,-2.073,1.850
4.250,-2.101,1.822
4.250,-2.129,1.794
4.250,-2.156,1.765
4.250,-2.184,1.737
4.250,-2.211,1.709
4.250,-2.239,1.681
4.250,-2.266,1.652
4.250,-2.293,1.624
4.250,-2.321,1.596
4.250,-2.348,1.568
4.250,-2.375,1.540
4.250,-2.402,1.512
4.250,-2.429,1.485
4.250,-2.456,1.457
4.250,-2.483,1.429
4.250,-2.509,1.402
4.250,-2.536,1.374
4.250,-2.562,1.347
4.250,-2.589,1.320
4.250,-2.615,1.293
4.250,-2.641,1.266
4.250,-2.667,1.239
4.250,-2.693,1.212
4.250,-2.719,1.185
4.250,-2.745,1.159
4.250,-2.770,1.132
4.250,-2.795,1.106
4.250,-2.821,1.080
4.250,-2.846,1.054
4.250,-2.870,1.028
4.250,-2.895,1.002
4.250,-2.920,0.977
4.250,-2.944,0.952
4.250,-2.968,0.926
4.250,-2.992,0.901
4.250,-3.016,0.877
4.250,-3.040,0.852
4.250,-3.063,0.828
4.250,-3.086,0.803
4.250,-3.110,0.779
4.250,-3.132,0.755
4.250,-3.155,0.732
4.250,-3.177,0.708
4.250,-3.200,0.685
4.250,-3.222,0.662
4.250,-3.243,0.639
4.250,-3.265,0.617
4.250,-3.286,0.594
4.250,-3.307,0.572
4.250,-3.328,0.550
4.250,-3.349,0.529
4.250,-3.369,0.507
4.250,-3.389,0.486
4.250,-3.409,0.465
4.250,-3.428,0.445
4.250,-3.448,0.424
4.250,-3.467,0.404
4.250,-3.485,0.384
4.250,-3.504,0.365
4.250,-3.522,0.345
4.250,-3.540,0.326
4.250,-3.558,0.308
4.250,-3.575,0.289
4.250,-3.592,0.271
4.250,-3.609,0.253
4.250,-3.625,0.235
4.250,-3.642,0.218
4.250,-3.657,0.201
4.250,-3.673,0.184
4.250,-3.688,0.168
4.250,-3.703,0.152
4.250,-3.718,0.136
4.250,-3.732,0.120
4.250,-3.746,0.105
4.250,-3.760,0.090
4.250,-3.774,0.076
4.250,-3.787,0.061
4.250,-3.799,0.048
4.250,-3.812,0.034
4.250,-3.824,0.021
4.250,-3.836,0.008
4.250,-3.847,-0.005
4.250,-3.858,-0.017
4.250,-3.869,-0.029
4.250,-3.879,-0.041
4.250,-3.889,-0.052
4.250,-3.899,-0.063
4.250,-3.909,-0.073
4.250,-3.918,-0.084
4.250,-3.926,-0.093
4.250,-3.935,-0.103
4.250,-3.943,-0.112
4.250,-3.950,-0.121
4.250,-3.957,-0.129
4.250,-3.964,-0.138
4.250,-3.971,-0.145
4.250,-3.977,-0.153
4.250,-3.983,-0.160
4.250,-3.988,-0.166
4.250,-3.994,-0.173
4.250,-3.998,-0.179
4.250,-4.003,-0.184
4.250,-4.007,-0.189
4.250,-4.010,-0.194
4.250,-4.014,-0.199
4.250,-4.017,-0.203
4.250,-4.019,-0.207
4.250,-4.021,-0.210
4.250,-4.023,-0.213
4.250,-4.025,-0.216
4.250,-4.026,-0.218
4.250,-4.027,-0.220
4.250,-4.027,-0.221
4.250,-4.027,-0.223
4.250,-4.027,-0.223
4.250,-4.026,-0.224
4.250,-4.025,-0.224
4.250,-4.023,-0.224
4.250,-4.021,-0.223
4.250,-4.019,-0.222
4.250,-4.017,-0.220
4.250,-4.014,-0.219
4.250,-4.010,-0.217
4.250,-4.007,-0.214
4.250,-4.002,-0.211
4.250,-3.998,-0.208
4.250,-3.993,-0.204
4.250,-3.988,-0.200
4.250,-3.983,-0.196
4.250,-3.977,-0.191
4.250,-3.970,-0.186
4.250,-3.964,-0.180
4.250,-3.957,-0.175
4.250,-3.950,-0.168
4.250,-3.942,-0.162
4.250,-3.934,-0.155
4.250,-3.926,-0.148
4.250,-3.917,-0.140
4.250,-3.908,-0.132
4.250,-3.898,-0.124
4.250,-3.888,-0.115
4.250,-3.878,-0.106
4.250,-3.868,-0.097
4.250,-3.857,-0.087
4.250,-3.846,-0.077
4.250,-3.834,-0.066
4.250,-3.823,-0.056
4.250,-3.810,-0.045
4.250,-3.798,-0.033
4.250,-3.785,-0.021
4.250,-3.772,-0.009
4.250,-3.758,0.003
4.250,-3.745,0.016
4.250,-3.730,0.029
4.250,-3.716,0.042
4.250,-3.701,0.056
4.250,-3.686,0.070
4.250,-3.671,0.085
4.250,-3.655,0.099
4.250,-3.639,0.114
4.250,-3.623,0.130
4.250,-3.606,0.145
4.250,-3.589,0.161
4.250,-3.572,0.178
4.250,-3.554,0.194
4.250,-3.537,0.211
4.250,-3.519,0.228
4.250,-3.500,0.245
4.250,-3.482,0.263
4.250,-3.463,0.281
4.250,-3.444,0.299
4.250,-3.424,0.318
4.250,-3.404,0.337
4.250,-3.384,0.356
4.250,-3.364,0.375
4.250,-3.344,0.395
4.250,-3.323,0.415
4.250,-3.302,0.435
4.250,-3.281,0.455
4.250,-3.259,0.476
4.250,-3.237,0.497
4.250,-3.215,0.518
4.250,-3.193,0.539
4.250,-3.171,0.561
4.250,-3.148,0.583
4.250,-3.125,0.605
4.250,-3.102,0.627
4.250,-3.079,0.649
4.250,-3.055,0.672
4.250,-3.032,0.695
4.250,-3.008,0.718
4.250,-2.984,0.742
4.250,-2.959,0.765
4.250,-2.935,0.789
4.250,-2.910,0.813
4.250,-2.885,0.837
4.250,-2.860,0.861
4.250,-2.835,0.886
4.250,-2.810,0.910
4.250,-2.784,0.935
4.250,-2.758,0.960
4.250,-2.733,0.985
4.250,-2.707,1.010
4.250,-2.681,1.036
4.250,-2.654,1.062
4.250,-2.628,1.087
4.250,-2.601,1.113
4.250,-2.575,1.139
4.250,-2.548,1.165
4.250,-2.521,1.192
4.250,-2.494,1.218
4.250,-2.467,1.244
4.250,-2.440,1.271
4.250,-2.412,1.298
4.250,-2.385,1.325
4.250,-2.358,1.351
4.250,-2.330,1.378
4.250,-2.302,1.406
4.250,-2.275,1.433
4.250,-2.247,1.460
4.250,-2.219,1.487
4.250,-2.191,1.515
4.250,-2.163,1.542
4.250,-2.135,1.570
4.250,-2.107,1.597
4.250,-2.079,1.625
4.250,-2.051,1.652
4.250,-2.023,1.680
4.250,-1.994,1.708
4.250,-1.966,1.736
4.250,-1.938,1.763
4.250,-1.910,1.791
4.250,-1.881,1.819
4.250,-1.853,1.847
4.250,-1.825,1.875
4.250,-1.797,1.902
4.250,-1.768,1.930
4.250,-1.740,1.958
4.250,-1.712,1.986
4.250,-1.684,2.014
4.250,-1.656,2.041
4.250,-1.628,2.069
4.250,-1.600,2.097
4.250,-1.572,2.125
4.250,-1.544,2.152
4.250,-1.516,2.180
4.250,-1.488,2.207
4.250,-1.460,2.235
4.250,-1.433,2.262
4.250,-1.405,2.289
4.250,-1.377,2.317
4.250,-1.350,2.344
4.250,-1.323,2.371
4.250,-1.295,2.398
4.250,-1.268,2.425
4.250,-1.241,2.451
4.250,-1.214,2.478
4.250,-1.187,2.505
4.250,-1.161,2.531
4.250,-1.134,2.558
4.250,-1.108,2.584
4.250,-1.081,2.610
4.250,-1.055,2.636
4.250,-1.029,2.662
4.250,-1.003,2.688
4.250,-0.977,2.713
4.250,-0.952,2.739
4.250,-0.926,2.764
4.250,-0.901,2.789
4.250,-0.876,2.814
4.250,-0.851,2.839
4.250,-0.826,2.863
4.250,-0.802,2.888
4.250,-0.777,2.912
4.250,-0.753,2.936
4.250,-0.729,2.960
4.250,-0.705,2.984
4.250,-0.681,3.007
4.250,-0.658,3.031
4.250,-0.635,3.054
4.250,-0.612,3.077
4.250,-0.589,3.099
4.250,-0.567,3.122
4.250,-0.544,3.144
4.250,-0.522,3.166
4.250,-0.500,3.188
4.250,-0.479,3.209
4.250,-0.457,3.231
4.250,-0.436,3.252
4.250,-0.415,3.273
4.250,-0.395,3.293
4.250,-0.374,3.314
4.250,-0.354,3.334
4.250,-0.334,3.354
4.250,-0.315,3.373
4.250,-0.295,3.393
4.250,-0.276,3.412
4.250,-0.257,3.430
4.250,-0.239,3.449
4.250,-0.221,3.467
4.250,-0.203,3.485
4.250,-0.185,3.503
4.250,-0.168,3.520
4.250,-0.151,3.537
4.250,-0.134,3.554
4.250,-0.117,3.571
4.250,-0.101,3.587
4.250,-0.085,3.603
4.250,-0.070,3.618
4.250,-0.054,3.634
4.250,-0.039,3.649
4.250,-0.025,3.663
4.250,-0.011,3.678
4.250,0.003,3.692
4.250,0.017,3.705
4.250,0.030,3.719
4.250,0.043,3.732
4.250,0.056,3.745
4.250,0.068,3.757
4.250,0.080,3.769
4.250,0.092,3.781
4.250,0.103,3.792
4.250,0.114,3.803
4.250,0.125,3.814
4.250,0.135,3.825
4.250,0.145,3.835
4.250,0.155,3.844
4.250,0.164,3.854
4.250,0.173,3.863
4.250,0.182,3.871
4.250,0.190,3.880
4.250,0.198,3.888
4.250,0.205,3.895
4.250,0.213,3.902
4.250,0.219,3.909
4.250,0.226,3.916
4.250,0.232,3.922
4.250,0.238,3.928
4.250,0.243,3.933
4.250,0.248,3.938
4.250,0.252,3.943
4.250,0.257,3.947
4.250,0.261,3.951
4.250,0.264,3.955
4.250,0.267,3.958
4.250,0.270,3.961
4.250,0.272,3.963
4.250,0.275,3.966
4.250,0.276,3.967
4.250,0.278,3.969
4.250,0.278,3.970
4.250,0.279,3.970
4.250,0.279,3.971
4.250,0.279,3.971
4.250,0.279,3.970
4.250,0.278,3.969
4.250,0.276,3.968
4.250,0.275,3.967
4.250,0.273,3.965
4.250,0.270,3.962
4.250,0.268,3.960
4.250,0.264,3.957
4.250,0.261,3.953
4.250,0.257,3.949
4.250,0.253,3.945
4.250,0.248,3.941
4.250,0.243,3.936
4.250,0.238,3.931
4.250,0.233,3.925
4.250,0.226,3.919
4.250,0.220,3.913
4.250,0.213,3.906
4.250,0.206,3.899
4.250,0.199,3.892
4.250,0.191,3.884
4.250,0.183,3.876
4.250,0.174,3.867
4.250,0.166,3.858
4.250,0.156,3.849
4.250,0.147,3.840
4.250,0.137,3.830
4.250,0.127,3.819
4.250,0.116,3.809
4.250,0.105,3.798
4.250,0.094,3.787
4.250,0.082,3.775
4.250,0.070,3.763
4.250,0.058,3.751
4.250,0.045,3.738
4.250,0.033,3.725
4.250,0.019,3.712
4.250,0.006,3.698
4.250,-0.008,3.684
4.250,-0.022,3.670
4.250,-0.037,3.655
4.250,-0.052,3.641
4.250,-0.067,3.625
4.250,-0.082,3.610
4.250,-0.098,3.594
4.250,-0.114,3.578
4.250,-0.127,3.565
4.300,3.779E-8,4.300
4.300,1.912E-8,4.300
4.300,-3.687E-8,4.300
4.300,-4.291E-7,4.300
4.300,-3.623E-6,4.300
4.300,-3.136E-5,4.300
4.300,-2.779E-4,4.300
4.300,-0.001,4.299
4.300,-0.002,4.298
4.300,-0.003,4.297
4.300,-0.005,4.295
4.300,-0.007,4.293
4.300,-0.010,4.290
4.300,-0.013,4.287
4.300,-0.016,4.284
4.300,-0.019,4.280
4.300,-0.023,4.276
4.300,-0.028,4.272
4.300,-0.033,4.267
4.300,-0.038,4.262
4.300,-0.043,4.257
4.300,-0.049,4.251
4.300,-0.055,4.245
4.300,-0.062,4.238
4.300,-0.069,4.231
4.300,-0.076,4.224
4.300,-0.083,4.216
4.300,-0.091,4.208
4.300,-0.100,4.200
4.300,-0.109,4.191
4.300,-0.118,4.182
4.300,-0.127,4.172
4.300,-0.137,4.162
4.300,-0.147,4.152
4.300,-0.157,4.142
4.300,-0.168,4.131
4.300,-0.179,4.119
4.300,-0.191,4.108
4.300,-0.203,4.096
4.300,-0.215,4.084
4.300,-0.227,4.071
4.300,-0.240,4.058
4.300,-0.253,4.045
4.300,-0.267,4.031
4.300,-0.280,4.017
4.300,-0.295,4.003
4.300,-0.309,3.988
4.300,-0.324,3.974
4.300,-0.339,3.958
4.300,-0.354,3.943
4.300,-0.370,3.927
4.300,-0.386,3.911
4.300,-0.402,3.894
4.300,-0.419,3.877
4.300,-0.436,3.860
4.300,-0.453,3.843
4.300,-0.470,3.825
4.300,-0.488,3.807
4.300,-0.506,3.789
4.300,-0.525,3.770
4.300,-0.543,3.751
4.300,-0.562,3.732
4.300,-0.581,3.713
4.300,-0.601,3.693
4.300,-0.620,3.673
4.300,-0.640,3.653
4.300,-0.661,3.632
4.300,-0.681,3.612
4.300,-0.702,3.591
4.300,-0.723,3.569
4.300,-0.744,3.548
4.300,-0.766,3.526
4.300,-0.787,3.504
4.300,-0.809,3.482
4.300,-0.831,3.459
4.300,-0.854,3.436
4.300,-0.876,3.413
4.300,-0.899,3.390
4.300,-0.922,3.367
4.300,-0.946,3.343
4.300,-0.969,3.319
4.300,-0.993,3.295
4.300,-1.017,3.271
4.300,-1.041,3.247
4.300,-1.065,3.222
4.300,-1.089,3.197
4.300,-1.114,3.172
4.300,-1.139,3.147
4.300,-1.164,3.121
4.300,-1.189,3.096
4.300,-1.214,3.070
4.300,-1.239,3.044
4.300,-1.265,3.018
4.300,-1.291,2.992
4.300,-1.317,2.966
4.300,-1.343,2.939
4.300,-1.369,2.912
4.300,-1.395,2.886
4.300,-1.421,2.859
4.300,-1.448,2.832
4.300,-1.475,2.804
4.300,-1.501,2.777
4.300,-1.528,2.750
4.300,-1.555,2.722
4.300,-1.582,2.694
4.300,-1.609,2.667
4.300,-1.637,2.639
4.300,-1.664,2.611
4.300,-1.691,2.583
4.300,-1.719,2.555
4.300,-1.746,2.527
4.300,-1.774,2.498
4.300,-1.802,2.470
4.300,-1.829,2.442
4.300,-1.857,2.413
4.300,-1.885,2.385
4.300,-1.913,2.356
4.300,-1.941,2.328
4.300,-1.969,2.299
4.300,-1.997,2.270
4.300,-2.024,2.242
4.300,-2.052,2.213
4.300,-2.080,2.184
4.300,-2.108,2.155
4.300,-2.136,2.127
4.300,-2.164,2.098
4.300,-2.192,2.069
4.300,-2.220,2.040
4.300,-2.248,2.012
4.300,-2.276,1.983
4.300,-2.304,1.954
4.300,-2.332,1.926
4.300,-2.360,1.897
4.300,-2.387,1.868
4.300,-2.415,1.840
4.300,-2.443,1.811
4.300,-2.470,1.783
4.300,-2.498,1.754
4.300,-2.525,1.726
4.300,-2.553,1.698
4.300,-2.580,1.670
4.300,-2.607,1.641
4.300,-2.635,1.613
4.300,-2.662,1.585
4.300,-2.689,1.557
4.300,-2.715,1.530
4.300,-2.742,1.502
4.300,-2.769,1.474
4.300,-2.795,1.447
4.300,-2.822,1.420
4.300,-2.848,1.392
4.300,-2.874,1.365
4.300,-2.900,1.338
4.300,-2.926,1.311
4.300,-2.952,1.285
4.300,-2.977,1.258
4.300,-3.003,1.232
4.300,-3.028,1.205
4.300,-3.053,1.179
4.300,-3.078,1.153
4.300,-3.103,1.127
4.300,-3.127,1.102
4.300,-3.152,1.076
4.300,-3.176,1.051
4.300,-3.200,1.026
4.300,-3.224,1.001
4.300,-3.247,0.976
4.300,-3.271,0.952
4.300,-3.294,0.927
4.300,-3.317,0.903
4.300,-3.340,0.879
4.300,-3.363,0.856
4.300,-3.385,0.832
4.300,-3.407,0.809
4.300,-3.429,0.786
4.300,-3.451,0.763
4.300,-3.472,0.740
4.300,-3.493,0.718
4.300,-3.514,0.696
4.300,-3.535,0.674
4.300,-3.556,0.652
4.300,-3.576,0.631
4.300,-3.596,0.610
4.300,-3.615,0.589
4.300,-3.635,0.568
4.300,-3.654,0.548
4.300,-3.673,0.528
4.300,-3.692,0.508
4.300,-3.710,0.489
4.300,-3.728,0.469
4.300,-3.746,0.450
4.300,-3.763,0.432
4.300,-3.780,0.413
4.300,-3.797,0.395
4.300,-3.814,0.377
4.300,-3.830,0.360
4.300,-3.846,0.343
4.300,-3.862,0.326
4.300,-3.877,0.309
4.300,-3.892,0.293
4.300,-3.907,0.277
4.300,-3.921,0.261
4.300,-3.935,0.246
4.300,-3.949,0.231
4.300,-3.963,0.216
4.300,-3.976,0.202
4.300,-3.989,0.188
4.300,-4.001,0.174
4.300,-4.013,0.161
4.300,-4.025,0.147
4.300,-4.036,0.135
4.300,-4.048,0.122
4.300,-4.058,0.110
4.300,-4.069,0.099
4.300,-4.079,0.087
4.300,-4.089,0.076
4.300,-4.098,0.066
4.300,-4.107,0.055
4.300,-4.116,0.045
4.300,-4.124,0.036
4.300,-4.132,0.026
4.300,-4.140,0.018
4.300,-4.147,0.009
4.300,-4.154,0.001
4.300,-4.160,-0.007
4.300,-4.166,-0.014
4.300,-4.172,-0.022
4.300,-4.178,-0.028
4.300,-4.183,-0.035
4.300,-4.187,-0.041
4.300,-4.192,-0.046
4.300,-4.196,-0.052
4.300,-4.199,-0.056
4.300,-4.203,-0.061
4.300,-4.205,-0.065
4.300,-4.208,-0.069
4.300,-4.210,-0.072
4.300,-4.212,-0.075
4.300,-4.213,-0.078
4.300,-4.214,-0.080
4.300,-4.215,-0.082
4.300,-4.215,-0.084
4.300,-4.215,-0.085
4.300,-4.214,-0.086
4.300,-4.214,-0.086
4.300,-4.212,-0.086
4.300,-4.211,-0.086
4.300,-4.209,-0.085
4.300,-4.206,-0.084
4.300,-4.204,-0.082
4.300,-4.201,-0.080
4.300,-4.197,-0.078
4.300,-4.193,-0.076
4.300,-4.189,-0.073
4.300,-4.184,-0.069
4.300,-4.179,-0.066
4.300,-4.174,-0.062
4.300,-4.168,-0.057
4.300,-4.162,-0.052
4.300,-4.156,-0.047
4.300,-4.149,-0.042
4.300,-4.142,-0.036
4.300,-4.134,-0.029
4.300,-4.127,-0.023
4.300,-4.118,-0.016
4.300,-4.110,-0.008
4.300,-4.101,-0.001
4.300,-4.092,0.008
4.300,-4.082,0.016
4.300,-4.072,0.025
4.300,-4.062,0.034
4.300,-4.051,0.044
4.300,-4.040,0.053
4.300,-4.028,0.064
4.300,-4.017,0.074
4.300,-4.005,0.085
4.300,-3.992,0.096
4.300,-3.979,0.108
4.300,-3.966,0.120
4.300,-3.953,0.132
4.300,-3.939,0.145
4.300,-3.925,0.158
4.300,-3.911,0.171
4.300,-3.896,0.185
4.300,-3.881,0.199
4.300,-3.866,0.213
4.300,-3.850,0.227
4.300,-3.834,0.242
4.300,-3.818,0.258
4.300,-3.801,0.273
4.300,-3.784,0.289
4.300,-3.767,0.305
4.300,-3.749,0.321
4.300,-3.732,0.338
4.300,-3.713,0.355
4.300,-3.695,0.373
4.300,-3.676,0.390
4.300,-3.657,0.408
4.300,-3.638,0.426
4.300,-3.619,0.445
4.300,-3.599,0.464
4.300,-3.579,0.483
4.300,-3.559,0.502
4.300,-3.538,0.522
4.300,-3.517,0.541
4.300,-3.496,0.562
4.300,-3.475,0.582
4.300,-3.453,0.603
4.300,-3.431,0.624
4.300,-3.409,0.645
4.300,-3.387,0.666
4.300,-3.364,0.688
4.300,-3.342,0.710
4.300,-3.319,0.732
4.300,-3.295,0.754
4.300,-3.272,0.776
4.300,-3.248,0.799
4.300,-3.224,0.822
4.300,-3.200,0.845
4.300,-3.176,0.869
4.300,-3.152,0.892
4.300,-3.127,0.916
4.300,-3.102,0.940
4.300,-3.077,0.965
4.300,-3.052,0.989
4.300,-3.026,1.013
4.300,-3.001,1.038
4.300,-2.975,1.063
4.300,-2.949,1.088
4.300,-2.923,1.114
4.300,-2.897,1.139
4.300,-2.871,1.165
4.300,-2.844,1.190
4.300,-2.818,1.216
4.300,-2.791,1.242
4.300,-2.764,1.268
4.300,-2.737,1.295
4.300,-2.710,1.321
4.300,-2.683,1.348
4.300,-2.655,1.374
4.300,-2.628,1.401
4.300,-2.600,1.428
4.300,-2.572,1.455
4.300,-2.545,1.482
4.300,-2.517,1.509
4.300,-2.489,1.537
4.300,-2.461,1.564
4.300,-2.433,1.592
4.300,-2.405,1.619
4.300,-2.376,1.647
4.300,-2.348,1.674
4.300,-2.320,1.702
4.300,-2.291,1.730
4.300,-2.263,1.758
4.300,-2.234,1.786
4.300,-2.206,1.814
4.300,-2.177,1.842
4.300,-2.149,1.870
4.300,-2.120,1.898
4.300,-2.092,1.926
4.300,-2.063,1.954
4.300,-2.034,1.982
4.300,-2.006,2.010
4.300,-1.977,2.038
4.300,-1.949,2.066
4.300,-1.920,2.095
4.300,-1.891,2.123
4.300,-1.863,2.151
4.300,-1.834,2.179
4.300,-1.806,2.207
4.300,-1.778,2.235
4.300,-1.749,2.263
4.300,-1.721,2.291
4.300,-1.692,2.319
4.300,-1.664,2.347
4.300,-1.636,2.374
4.300,-1.608,2.402
4.300,-1.580,2.430
4.300,-1.552,2.457
4.300,-1.524,2.485
4.300,-1.496,2.512
4.300,-1.469,2.540
4.300,-1.441,2.567
4.300,-1.414,2.594
4.300,-1.386,2.621
4.300,-1.359,2.648
4.300,-1.332,2.675
4.300,-1.305,2.702
4.300,-1.278,2.728
4.300,-1.251,2.755
4.300,-1.224,2.781
4.300,-1.198,2.808
4.300,-1.172,2.834
4.300,-1.145,2.860
4.300,-1.119,2.885
4.300,-1.093,2.911
4.300,-1.068,2.937
4.300,-1.042,2.962
4.300,-1.017,2.987
4.300,-0.991,3.012
4.300,-0.966,3.037
4.300,-0.942,3.062
4.300,-0.917,3.086
4.300,-0.892,3.111
4.300,-0.868,3.135
4.300,-0.844,3.159
4.300,-0.820,3.182
4.300,-0.796,3.206
4.300,-0.773,3.229
4.300,-0.750,3.252
4.300,-0.727,3.275
4.300,-0.704,3.298
4.300,-0.681,3.320
4.300,-0.659,3.343
4.300,-0.637,3.365
4.300,-0.615,3.386
4.300,-0.593,3.408
4.300,-0.572,3.429
4.300,-0.551,3.450
4.300,-0.530,3.471
4.300,-0.509,3.491
4.300,-0.489,3.512
4.300,-0.469,3.532
4.300,-0.449,3.551
4.300,-0.430,3.571
4.300,-0.410,3.590
4.300,-0.391,3.609
4.300,-0.373,3.628
4.300,-0.354,3.646
4.300,-0.336,3.664
4.300,-0.318,3.682
4.300,-0.301,3.700
4.300,-0.284,3.717
4.300,-0.267,3.734
4.300,-0.250,3.750
4.300,-0.234,3.767
4.300,-0.218,3.783
4.300,-0.202,3.798
4.300,-0.187,3.814
4.300,-0.172,3.829
4.300,-0.157,3.844
4.300,-0.142,3.858
4.300,-0.128,3.872
4.300,-0.114,3.886
4.300,-0.101,3.899
4.300,-0.088,3.913
4.300,-0.075,3.925
4.300,-0.063,3.938
4.300,-0.051,3.950
4.300,-0.039,3.962
4.300,-0.027,3.973
4.300,-0.016,3.984
4.300,-0.006,3.995
4.300,0.005,4.006
4.300,0.015,4.016
4.300,0.025,4.025
4.300,0.034,4.035
4.300,0.043,4.044
4.300,0.051,4.053
4.300,0.060,4.061
4.300,0.068,4.069
4.300,0.075,4.076
4.300,0.082,4.084
4.300,0.089,4.090
4.300,0.096,4.097
4.300,0.102,4.103
4.300,0.107,4.109
4.300,0.113,4.114
4.300,0.118,4.119
4.300,0.122,4.124
4.300,0.127,4.128
