"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.300,0.038,2.262
2.300,0.037,2.262
2.300,0.036,2.261
2.300,0.034,2.259
2.300,0.032,2.257
2.300,0.029,2.254
2.300,0.026,2.250
2.300,0.021,2.246
2.300,0.017,2.241
2.300,0.012,2.236
2.300,0.006,2.230
2.300,-0.001,2.224
2.300,-0.007,2.217
2.300,-0.015,2.209
2.300,-0.023,2.201
2.300,-0.032,2.193
2.300,-0.041,2.184
2.300,-0.050,2.174
2.300,-0.061,2.163
2.300,-0.072,2.153
2.300,-0.083,2.141
2.300,-0.095,2.129
2.300,-0.107,2.117
2.300,-0.120,2.104
2.300,-0.133,2.091
2.300,-0.147,2.077
2.300,-0.161,2.062
2.300,-0.176,2.047
2.300,-0.192,2.032
2.300,-0.207,2.016
2.300,-0.224,2.000
2.300,-0.240,1.983
2.300,-0.257,1.965
2.300,-0.275,1.948
2.300,-0.293,1.930
2.300,-0.311,1.911
2.300,-0.330,1.892
2.300,-0.349,1.873
2.300,-0.369,1.853
2.300,-0.389,1.833
2.300,-0.409,1.812
2.300,-0.430,1.791
2.300,-0.451,1.770
2.300,-0.473,1.749
2.300,-0.494,1.727
2.300,-0.516,1.704
2.300,-0.539,1.682
2.300,-0.561,1.659
2.300,-0.584,1.636
2.300,-0.607,1.613
2.300,-0.631,1.589
2.300,-0.654,1.565
2.300,-0.678,1.541
2.300,-0.702,1.517
2.300,-0.726,1.492
2.300,-0.751,1.467
2.300,-0.776,1.442
2.300,-0.800,1.417
2.300,-0.825,1.392
2.300,-0.851,1.367
2.300,-0.876,1.341
2.300,-0.901,1.315
2.300,-0.927,1.289
2.300,-0.952,1.264
2.300,-0.978,1.238
2.300,-1.004,1.212
2.300,-1.029,1.185
2.300,-1.055,1.159
2.300,-1.081,1.133
2.300,-1.107,1.107
2.300,-1.133,1.081
2.300,-1.158,1.055
2.300,-1.184,1.028
2.300,-1.210,1.002
2.300,-1.236,0.976
2.300,-1.261,0.950
2.300,-1.287,0.924
2.300,-1.312,0.898
2.300,-1.338,0.873
2.300,-1.363,0.847
2.300,-1.388,0.822
2.300,-1.413,0.796
2.300,-1.437,0.771
2.300,-1.462,0.746
2.300,-1.486,0.721
2.300,-1.511,0.696
2.300,-1.535,0.672
2.300,-1.558,0.648
2.300,-1.582,0.624
2.300,-1.605,0.600
2.300,-1.628,0.576
2.300,-1.651,0.553
2.300,-1.673,0.530
2.300,-1.696,0.508
2.300,-1.718,0.485
2.300,-1.739,0.463
2.300,-1.760,0.441
2.300,-1.781,0.420
2.300,-1.802,0.399
2.300,-1.822,0.378
2.300,-1.842,0.358
2.300,-1.861,0.338
2.300,-1.880,0.319
2.300,-1.899,0.299
2.300,-1.917,0.281
2.300,-1.935,0.262
2.300,-1.952,0.244
2.300,-1.969,0.227
2.300,-1.986,0.210
2.300,-2.002,0.193
2.300,-2.017,0.177
2.300,-2.032,0.162
2.300,-2.047,0.146
2.300,-2.061,0.132
2.300,-2.075,0.118
2.300,-2.088,0.104
2.300,-2.100,0.091
2.300,-2.113,0.078
2.300,-2.124,0.066
2.300,-2.135,0.054
2.300,-2.146,0.043
2.300,-2.156,0.033
2.300,-2.165,0.023
2.300,-2.174,0.013
2.300,-2.182,0.004
2.300,-2.190,-0.004
2.300,-2.198,-0.012
2.300,-2.204,-0.019
2.300,-2.210,-0.026
2.300,-2.216,-0.032
2.300,-2.221,-0.037
2.300,-2.225,-0.042
2.300,-2.229,-0.047
2.300,-2.232,-0.050
2.300,-2.235,-0.054
2.300,-2.237,-0.056
2.300,-2.238,-0.058
2.300,-2.239,-0.060
2.300,-2.239,-0.060
2.300,-2.239,-0.061
2.300,-2.238,-0.060
2.300,-2.237,-0.059
2.300,-2.235,-0.058
2.300,-2.232,-0.056
2.300,-2.229,-0.053
2.300,-2.225,-0.050
2.300,-2.221,-0.046
2.300,-2.216,-0.041
2.300,-2.210,-0.036
2.300,-2.204,-0.031
2.300,-2.197,-0.025
2.300,-2.190,-0.018
2.300,-2.182,-0.010
2.300,-2.174,-0.003
2.300,-2.165,0.006
2.300,-2.156,0.015
2.300,-2.146,0.024
2.300,-2.135,0.035
2.300,-2.124,0.045
2.300,-2.112,0.056
2.300,-2.100,0.068
2.300,-2.087,0.080
2.300,-2.074,0.093
2.300,-2.061,0.106
2.300,-2.046,0.120
2.300,-2.032,0.134
2.300,-2.017,0.149
2.300,-2.001,0.164
2.300,-1.985,0.180
2.300,-1.968,0.196
2.300,-1.951,0.213
2.300,-1.934,0.230
2.300,-1.916,0.247
2.300,-1.898,0.265
2.300,-1.879,0.283
2.300,-1.860,0.302
2.300,-1.840,0.321
2.300,-1.820,0.341
2.300,-1.800,0.361
2.300,-1.779,0.381
2.300,-1.758,0.402
2.300,-1.737,0.423
2.300,-1.715,0.444
2.300,-1.693,0.466
2.300,-1.671,0.488
2.300,-1.649,0.510
2.300,-1.626,0.533
2.300,-1.602,0.556
2.300,-1.579,0.579
2.300,-1.555,0.602
2.300,-1.531,0.626
2.300,-1.507,0.650
2.300,-1.483,0.674
2.300,-1.458,0.698
2.300,-1.434,0.723
2.300,-1.409,0.747
2.300,-1.383,0.772
2.300,-1.358,0.797
2.300,-1.333,0.823
2.300,-1.307,0.848
2.300,-1.282,0.873
2.300,-1.256,0.899
2.300,-1.230,0.924
2.300,-1.204,0.950
2.300,-1.178,0.976
2.300,-1.152,1.002
2.300,-1.126,1.028
2.300,-1.100,1.054
2.300,-1.074,1.080
2.300,-1.048,1.106
2.300,-1.022,1.131
2.300,-0.996,1.157
2.300,-0.970,1.183
2.300,-0.944,1.209
2.300,-0.918,1.235
2.300,-0.892,1.260
2.300,-0.867,1.286
2.300,-0.841,1.311
2.300,-0.815,1.337
2.300,-0.790,1.362
2.300,-0.765,1.387
2.300,-0.740,1.412
2.300,-0.715,1.437
2.300,-0.691,1.461
2.300,-0.666,1.486
2.300,-0.642,1.510
2.300,-0.618,1.534
2.300,-0.594,1.558
2.300,-0.571,1.581
2.300,-0.547,1.604
2.300,-0.524,1.627
2.300,-0.502,1.650
2.300,-0.479,1.672
2.300,-0.457,1.694
2.300,-0.435,1.716
2.300,-0.414,1.738
2.300,-0.393,1.759
2.300,-0.372,1.779
2.300,-0.352,1.800
2.300,-0.332,1.820
2.300,-0.312,1.839
2.300,-0.293,1.859
2.300,-0.274,1.878
2.300,-0.255,1.896
2.300,-0.237,1.914
2.300,-0.220,1.932
2.300,-0.203,1.949
2.300,-0.186,1.966
2.300,-0.170,1.982
2.300,-0.154,1.998
2.300,-0.139,2.013
2.300,-0.124,2.028
2.300,-0.110,2.042
2.300,-0.096,2.056
2.300,-0.082,2.069
2.300,-0.070,2.082
2.300,-0.057,2.095
2.300,-0.045,2.106
2.300,-0.034,2.118
2.300,-0.023,2.128
2.300,-0.013,2.139
2.300,-0.004,2.148
2.300,0.005,2.158
2.300,0.014,2.166
2.300,0.022,2.174
2.300,0.029,2.182
2.300,0.036,2.188
2.300,0.043,2.195
2.300,0.048,2.201
2.300,0.053,2.206
2.300,0.058,2.210
2.300,0.062,2.214
2.300,0.065,2.218
2.300,0.068,2.221
2.300,0.071,2.223
2.300,0.072,2.225
2.300,0.073,2.226
2.300,0.074,2.226
2.300,0.074,2.226
2.300,0.073,2.225
2.300,0.072,2.224
2.300,0.070,2.222
2.300,0.067,2.220
2.300,0.064,2.217
2.300,0.061,2.213
2.300,0.056,2.209
2.300,0.052,2.204
2.300,0.046,2.199
2.300,0.040,2.193
2.300,0.034,2.186
2.300,0.027,2.179
2.300,0.019,2.172
2.300,0.011,2.164
2.300,0.002,2.155
2.300,-0.007,2.145
2.300,-0.017,2.136
2.300,-0.027,2.125
2.300,-0.038,2.114
2.300,-0.049,2.103
2.300,-0.061,2.091
2.300,-0.074,2.078
2.300,-0.087,2.065
2.300,-0.100,2.052
2.300,-0.114,2.038
2.300,-0.129,2.023
2.300,-0.144,2.008
2.300,-0.159,1.992
2.300,-0.175,1.976
2.300,-0.191,1.960
2.300,-0.208,1.943
2.300,-0.225,1.926
2.300,-0.243,1.908
2.300,-0.261,1.890
2.300,-0.280,1.871
2.300,-0.299,1.852
2.300,-0.318,1.832
2.300,-0.338,1.813
2.300,-0.358,1.792
2.300,-0.378,1.772
2.300,-0.399,1.751
2.300,-0.420,1.730
2.300,-0.441,1.708
2.300,-0.463,1.686
2.300,-0.485,1.664
2.300,-0.508,1.641
2.300,-0.530,1.618
2.300,-0.553,1.595
2.300,-0.577,1.572
2.300,-0.600,1.548
2.300,-0.624,1.524
2.300,-0.648,1.500
2.300,-0.672,1.475
2.300,-0.696,1.451
2.300,-0.721,1.426
2.300,-0.745,1.401
2.300,-0.770,1.376
2.300,-0.795,1.351
2.300,-0.820,1.325
2.300,-0.846,1.299
2.300,-0.871,1.274
2.300,-0.897,1.248
2.300,-0.922,1.222
2.300,-0.948,1.196
2.300,-0.974,1.170
2.300,-0.999,1.144
2.300,-1.025,1.118
2.300,-1.051,1.092
2.300,-1.077,1.065
2.300,-1.103,1.039
2.300,-1.128,1.013
2.300,-1.154,0.987
2.300,-1.180,0.961
2.300,-1.206,0.935
2.300,-1.231,0.909
2.300,-1.257,0.883
2.300,-1.282,0.857
2.300,-1.307,0.831
2.300,-1.333,0.806
2.300,-1.358,0.780
2.300,-1.383,0.755
2.300,-1.407,0.730
2.300,-1.432,0.705
2.300,-1.456,0.680
2.300,-1.480,0.655
2.300,-1.504,0.631
2.300,-1.528,0.607
2.300,-1.552,0.583
2.300,-1.575,0.559
2.300,-1.598,0.536
2.300,-1.620,0.513
2.300,-1.643,0.490
2.300,-1.665,0.467
2.300,-1.687,0.445
2.300,-1.708,0.423
2.300,-1.729,0.401
2.300,-1.750,0.380
2.300,-1.771,0.359
2.300,-1.791,0.338
2.300,-1.811,0.318
2.300,-1.830,0.298
2.300,-1.849,0.279
2.300,-1.867,0.260
2.300,-1.886,0.241
2.300,-1.903,0.223
2.300,-1.921,0.205
2.300,-1.937,0.188
2.300,-1.954,0.171
2.300,-1.970,0.154
2.300,-1.985,0.138
2.300,-2.000,0.123
2.300,-2.015,0.108
2.300,-2.029,0.093
2.300,-2.042,0.079
2.300,-2.055,0.065
2.300,-2.068,0.052
2.300,-2.080,0.040
2.300,-2.091,0.028
2.300,-2.102,0.016
2.300,-2.113,0.005
2.300,-2.123,-0.005
2.300,-2.132,-0.015
2.300,-2.141,-0.024
2.300,-2.149,-0.033
2.300,-2.157,-0.041
2.300,-2.164,-0.049
2.300,-2.170,-0.056
2.300,-2.176,-0.063
2.300,-2.182,-0.068
2.300,-2.186,-0.074
2.300,-2.191,-0.079
2.300,-2.194,-0.083
2.300,-2.197,-0.086
2.300,-2.200,-0.089
2.300,-2.202,-0.092
2.300,-2.203,-0.094
2.300,-2.204,-0.095
2.300,-2.204,-0.096
2.300,-2.204,-0.096
2.300,-2.203,-0.095
2.300,-2.201,-0.094
2.300,-2.199,-0.093
2.300,-2.196,-0.090
2.300,-2.193,-0.088
2.300,-2.189,-0.084
2.300,-2.184,-0.080
2.300,-2.179,-0.075
2.300,-2.174,-0.070
2.300,-2.167,-0.065
2.300,-2.161,-0.058
2.300,-2.153,-0.051
2.300,-2.145,-0.044
2.300,-2.137,-0.036
2.300,-2.128,-0.027
2.300,-2.118,-0.018
2.300,-2.108,-0.008
2.300,-2.097,0.002
2.300,-2.086,0.012
2.300,-2.074,0.024
2.300,-2.062,0.036
2.300,-2.049,0.048
2.300,-2.036,0.061
2.300,-2.022,0.074
2.300,-2.008,0.088
2.300,-1.993,0.102
2.300,-1.978,0.117
2.300,-1.962,0.133
2.300,-1.946,0.148
2.300,-1.929,0.165
2.300,-1.912,0.181
2.300,-1.895,0.199
2.300,-1.877,0.216
2.300,-1.859,0.234
2.300,-1.840,0.253
2.300,-1.820,0.271
2.300,-1.801,0.291
2.300,-1.781,0.310
2.300,-1.761,0.330
2.300,-1.740,0.351
2.300,-1.719,0.371
2.300,-1.697,0.393
2.300,-1.676,0.414
2.300,-1.654,0.436
2.300,-1.631,0.458
2.300,-1.609,0.480
2.300,-1.586,0.503
2.300,-1.562,0.526
2.300,-1.539,0.549
2.300,-1.515,0.573
2.300,-1.491,0.596
2.300,-1.467,0.620
2.300,-1.443,0.644
2.300,-1.418,0.669
2.300,-1.393,0.693
2.300,-1.368,0.718
2.300,-1.343,0.743
2.300,-1.318,0.768
2.300,-1.292,0.793
2.300,-1.267,0.819
2.300,-1.241,0.844
2.300,-1.215,0.870
2.300,-1.189,0.895
2.300,-1.164,0.921
2.300,-1.138,0.947
2.300,-1.112,0.973
2.300,-1.085,0.999
2.300,-1.059,1.025
2.300,-1.033,1.051
2.300,-1.007,1.076
2.300,-0.981,1.102
2.300,-0.955,1.128
2.300,-0.929,1.154
2.300,-0.903,1.180
2.300,-0.877,1.206
2.300,-0.852,1.231
2.300,-0.826,1.257
2.300,-0.801,1.282
2.300,-0.775,1.308
2.300,-0.750,1.333
2.300,-0.725,1.358
2.300,-0.700,1.383
2.300,-0.675,1.408
2.300,-0.650,1.432
2.300,-0.626,1.456
2.300,-0.602,1.481
2.300,-0.578,1.504
2.300,-0.554,1.528
2.300,-0.531,1.552
2.300,-0.508,1.575
2.300,-0.485,1.598
2.300,-0.462,1.620
2.300,-0.440,1.643
2.300,-0.418,1.665
2.300,-0.396,1.686
2.300,-0.375,1.708
2.300,-0.354,1.729
2.300,-0.333,1.749
2.300,-0.313,1.770
2.300,-0.293,1.790
2.300,-0.273,1.809
2.300,-0.254,1.828
2.300,-0.235,1.847
2.300,-0.217,1.865
2.300,-0.199,1.883
2.300,-0.181,1.901
2.300,-0.164,1.918
2.300,-0.148,1.935
2.300,-0.132,1.951
2.300,-0.116,1.966
2.300,-0.101,1.982
2.300,-0.086,1.996
2.300,-0.072,2.011
2.300,-0.058,2.024
2.300,-0.045,2.038
2.300,-0.032,2.050
2.300,-0.020,2.063
2.300,-0.008,2.074
2.300,0.003,2.086
2.300,0.013,2.096
2.300,0.023,2.106
2.300,0.033,2.116
2.300,0.042,2.125
2.300,0.050,2.133
2.300,0.058,2.141
2.300,0.066,2.149
2.300,0.072,2.155
2.300,0.078,2.162
2.300,0.084,2.167
2.300,0.089,2.172
2.300,0.094,2.177
2.300,0.097,2.181
2.300,0.101,2.184
2.300,0.103,2.187
2.300,0.105,2.189
2.300,0.107,2.190
2.300,0.108,2.191
2.300,0.108,2.192
2.300,0.108,2.192
2.300,0.107,2.191
2.300,0.106,2.189
2.300,0.104,2.187
2.300,0.101,2.185
2.300,0.098,2.182
2.300,0.094,2.178
2.300,0.090,2.174
2.300,0.085,2.169
2.300,0.080,2.163
2.300,0.074,2.157
2.300,0.067,2.150
2.300,0.060,2.143
2.300,0.052,2.136
2.300,0.044,2.127
2.300,0.035,2.118
2.300,0.025,2.109
2.300,0.015,2.099
2.300,0.005,2.088
2.300,-0.006,2.077
2.300,-0.018,2.066
2.300,-0.030,2.054
2.300,-0.042,2.041
2.300,-0.055,2.028
2.300,-0.069,2.014
2.300,-0.083,2.000
2.300,-0.098,1.985
2.300,-0.113,1.970
2.300,-0.128,1.954
2.300,-0.144,1.938
2.300,-0.161,1.922
2.300,-0.178,1.905
2.300,-0.195,1.887
2.300,-0.213,1.869
2.300,-0.231,1.851
2.300,-0.249,1.832
2.300,-0.268,1.813
2.300,-0.288,1.794
2.300,-0.308,1.774
2.300,-0.328,1.754
2.300,-0.348,1.733
2.300,-0.369,1.712
2.300,-0.390,1.690
2.300,-0.412,1.669
2.300,-0.434,1.647
2.300,-0.456,1.624
2.300,-0.478,1.602
2.300,-0.501,1.579
2.300,-0.524,1.556
2.300,-0.547,1.532
2.300,-0.571,1.508
2.300,-0.595,1.484
2.300,-0.619,1.460
2.300,-0.643,1.436
2.300,-0.667,1.411
2.300,-0.692,1.386
2.300,-0.717,1.361
2.300,-0.742,1.336
2.300,-0.767,1.311
2.300,-0.792,1.285
2.300,-0.817,1.260
2.300,-0.843,1.234
2.300,-0.868,1.208
2.300,-0.894,1.182
2.300,-0.919,1.156
2.300,-0.945,1.130
2.300,-0.971,1.104
2.300,-0.997,1.078
2.300,-1.023,1.052
2.300,-1.048,1.025
2.300,-1.074,0.999
2.300,-1.100,0.973
2.300,-1.126,0.947
2.300,-1.152,0.921
2.300,-1.177,0.895
2.300,-1.203,0.869
2.300,-1.228,0.843
2.300,-1.254,0.817
2.300,-1.279,0.791
2.300,-1.304,0.766
2.300,-1.329,0.740
2.300,-1.354,0.715
2.300,-1.379,0.690
2.300,-1.403,0.665
2.300,-1.428,0.640
2.300,-1.452,0.616
2.300,-1.476,0.591
2.300,-1.499,0.567
2.300,-1.523,0.543
2.300,-1.546,0.520
2.300,-1.569,0.496
2.300,-1.591,0.473
2.300,-1.614,0.451
2.300,-1.636,0.428
2.300,-1.658,0.406
2.300,-1.679,0.384
2.300,-1.700,0.362
2.300,-1.721,0.341
2.300,-1.741,0.320
2.300,-1.761,0.300
2.300,-1.781,0.280
2.300,-1.800,0.260
2.300,-1.819,0.240
2.300,-1.837,0.221
2.300,-1.856,0.203
2.300,-1.873,0.185
2.300,-1.890,0.167
2.300,-1.907,0.150
2.300,-1.923,0.133
2.300,-1.939,0.117
2.300,-1.955,0.101
2.300,-1.970,0.085
2.300,-1.984,0.070
2.300,-1.998,0.056
2.300,-2.011,0.042
2.300,-2.024,0.029
2.300,-2.037,0.016
2.300,-2.049,0.003
2.300,-2.060,-0.009
2.300,-2.071,-0.020
2.300,-2.081,-0.031
2.300,-2.091,-0.041
2.300,-2.100,-0.051
2.300,-2.109,-0.060
2.300,-2.117,-0.069
2.300,-2.124,-0.077
2.300,-2.131,-0.084
2.300,-2.138,-0.091
2.300,-2.144,-0.098
2.300,-2.149,-0.104
2.300,-2.154,-0.109
2.300,-2.158,-0.113
2.300,-2.161,-0.117
2.300,-2.164,-0.121
2.300,-2.167,-0.124
2.300,-2.169,-0.126
2.300,-2.170,-0.128
2.300,-2.170,-0.129
2.300,-2.170,-0.130
2.300,-2.170,-0.130
2.300,-2.169,-0.129
2.300,-2.167,-0.128
2.300,-2.165,-0.126
2.300,-2.162,-0.124
2.300,-2.158,-0.121
2.300,-2.154,-0.117
2.300,-2.150,-0.113
2.300,-2.144,-0.108
2.300,-2.139,-0.103
2.300,-2.132,-0.097
2.300,-2.125,-0.090
2.300,-2.118,-0.083
2.300,-2.110,-0.076
2.300,-2.101,-0.068
2.300,-2.092,-0.059
2.300,-2.082,-0.050
2.300,-2.072,-0.040
2.300,-2.061,-0.030
2.300,-2.050,-0.019
2.300,-2.038,-0.007
2.300,-2.026,0.005
2.300,-2.013,0.017
2.300,-2.000,0.030
2.300,-1.986,0.044
2.300,-1.971,0.058
2.300,-1.956,0.072
2.300,-1.944,0.084
2.350,2.052E-8,2.350
2.350,-9.461E-9,2.350
2.350,-9.940E-8,2.350
2.350,-7.293E-7,2.350
2.350,-5.859E-6,2.350
2.350,-5.041E-5,2.350
2.350,-4.464E-4,2.350
2.350,-0.001,2.349
2.350,-0.003,2.347
2.350,-0.005,2.345
2.350,-0.008,2.342
2.350,-0.012,2.338
2.350,-0.016,2.334
2.350,-0.020,2.330
2.350,-0.025,2.324
2.350,-0.031,2.319
2.350,-0.038,2.312
2.350,-0.044,2.305
2.350,-0.052,2.298
2.350,-0.060,2.290
2.350,-0.069,2.281
2.350,-0.078,2.272
2.350,-0.088,2.262
2.350,-0.098,2.251
2.350,-0.109,2.240
2.350,-0.120,2.229
2.350,-0.132,2.217
2.350,-0.145,2.204
2.350,-0.158,2.191
2.350,-0.171,2.178
2.350,-0.185,2.163
2.350,-0.200,2.149
2.350,-0.215,2.134
2.350,-0.231,2.118
2.350,-0.247,2.102
2.350,-0.263,2.085
2.350,-0.280,2.068
2.350,-0.297,2.051
2.350,-0.315,2.033
2.350,-0.334,2.014
2.350,-0.352,1.995
2.350,-0.371,1.976
2.350,-0.391,1.956
2.350,-0.411,1.936
2.350,-0.431,1.916
2.350,-0.452,1.895
2.350,-0.473,1.873
2.350,-0.494,1.852
2.350,-0.516,1.830
2.350,-0.538,1.808
2.350,-0.561,1.785
2.350,-0.583,1.762
2.350,-0.606,1.739
2.350,-0.630,1.715
2.350,-0.653,1.691
2.350,-0.677,1.667
2.350,-0.701,1.643
2.350,-0.726,1.618
2.350,-0.750,1.593
2.350,-0.775,1.568
2.350,-0.800,1.543
2.350,-0.825,1.518
2.350,-0.850,1.492
2.350,-0.876,1.466
2.350,-0.902,1.440
2.350,-0.927,1.414
2.350,-0.953,1.388
2.350,-0.979,1.362
2.350,-1.005,1.335
2.350,-1.032,1.309
2.350,-1.058,1.282
2.350,-1.084,1.255
2.350,-1.110,1.229
2.350,-1.137,1.202
2.350,-1.163,1.175
2.350,-1.190,1.148
2.350,-1.216,1.122
2.350,-1.242,1.095
2.350,-1.269,1.068
2.350,-1.295,1.041
2.350,-1.321,1.015
2.350,-1.347,0.988
2.350,-1.373,0.962
2.350,-1.399,0.936
2.350,-1.425,0.909
2.350,-1.450,0.883
2.350,-1.476,0.857
2.350,-1.501,0.831
2.350,-1.526,0.806
2.350,-1.551,0.780
2.350,-1.576,0.755
2.350,-1.601,0.730
2.350,-1.625,0.705
2.350,-1.649,0.681
2.350,-1.673,0.656
2.350,-1.696,0.632
2.350,-1.720,0.608
2.350,-1.743,0.585
2.350,-1.765,0.562
2.350,-1.788,0.539
2.350,-1.810,0.516
2.350,-1.832,0.494
2.350,-1.853,0.472
2.350,-1.874,0.450
2.350,-1.895,0.429
2.350,-1.915,0.408
2.350,-1.935,0.388
2.350,-1.955,0.368
2.350,-1.974,0.348
2.350,-1.992,0.329
2.350,-2.011,0.310
2.350,-2.029,0.292
2.350,-2.046,0.274
2.350,-2.063,0.256
2.350,-2.079,0.239
2.350,-2.095,0.222
2.350,-2.111,0.206
2.350,-2.126,0.191
2.350,-2.140,0.176
2.350,-2.155,0.161
2.350,-2.168,0.147
2.350,-2.181,0.133
2.350,-2.194,0.120
2.350,-2.206,0.108
2.350,-2.217,0.096
2.350,-2.228,0.084
2.350,-2.238,0.073
2.350,-2.248,0.063
2.350,-2.257,0.053
2.350,-2.266,0.044
2.350,-2.274,0.035
2.350,-2.281,0.027
2.350,-2.288,0.020
2.350,-2.295,0.013
2.350,-2.300,0.006
2.350,-2.306,0.001
2.350,-2.310,-0.005
2.350,-2.314,-0.009
2.350,-2.318,-0.013
2.350,-2.320,-0.017
2.350,-2.323,-0.019
2.350,-2.324,-0.021
2.350,-2.325,-0.023
2.350,-2.326,-0.024
2.350,-2.325,-0.024
2.350,-2.325,-0.024
2.350,-2.323,-0.023
2.350,-2.321,-0.022
2.350,-2.319,-0.020
2.350,-2.316,-0.017
2.350,-2.312,-0.014
2.350,-2.307,-0.010
2.350,-2.303,-0.006
2.350,-2.297,-0.001
2.350,-2.291,0.005
2.350,-2.284,0.011
2.350,-2.277,0.018
2.350,-2.269,0.025
2.350,-2.261,0.033
2.350,-2.252,0.041
2.350,-2.242,0.050
2.350,-2.232,0.060
2.350,-2.221,0.070
2.350,-2.210,0.081
2.350,-2.198,0.092
2.350,-2.186,0.104
2.350,-2.173,0.117
2.350,-2.160,0.129
2.350,-2.146,0.143
2.350,-2.131,0.157
2.350,-2.117,0.171
2.350,-2.101,0.186
2.350,-2.085,0.202
2.350,-2.069,0.217
2.350,-2.052,0.234
2.350,-2.035,0.251
2.350,-2.017,0.268
2.350,-1.999,0.286
2.350,-1.980,0.304
2.350,-1.961,0.323
2.350,-1.942,0.342
2.350,-1.922,0.361
2.350,-1.902,0.381
2.350,-1.881,0.401
2.350,-1.860,0.422
2.350,-1.839,0.443
2.350,-1.817,0.464
2.350,-1.795,0.486
2.350,-1.772,0.508
2.350,-1.750,0.531
2.350,-1.727,0.553
2.350,-1.703,0.576
2.350,-1.680,0.600
2.350,-1.656,0.623
2.350,-1.632,0.647
2.350,-1.607,0.671
2.350,-1.583,0.695
2.350,-1.558,0.720
2.350,-1.533,0.745
2.350,-1.507,0.770
2.350,-1.482,0.795
2.350,-1.456,0.820
2.350,-1.431,0.846
2.350,-1.405,0.872
2.350,-1.379,0.898
2.350,-1.352,0.923
2.350,-1.326,0.950
2.350,-1.300,0.976
2.350,-1.273,1.002
2.350,-1.247,1.028
2.350,-1.220,1.055
2.350,-1.193,1.081
2.350,-1.167,1.108
2.350,-1.140,1.134
2.350,-1.113,1.161
2.350,-1.087,1.187
2.350,-1.060,1.214
2.350,-1.034,1.240
2.350,-1.007,1.266
2.350,-0.981,1.293
2.350,-0.954,1.319
2.350,-0.928,1.345
2.350,-0.902,1.371
2.350,-0.876,1.397
2.350,-0.850,1.423
2.350,-0.824,1.448
2.350,-0.799,1.474
2.350,-0.773,1.499
2.350,-0.748,1.524
2.350,-0.723,1.549
2.350,-0.698,1.574
2.350,-0.674,1.599
2.350,-0.649,1.623
2.350,-0.625,1.647
2.350,-0.601,1.671
2.350,-0.578,1.694
2.350,-0.554,1.717
2.350,-0.532,1.740
2.350,-0.509,1.763
2.350,-0.487,1.785
2.350,-0.465,1.807
2.350,-0.443,1.829
2.350,-0.422,1.850
2.350,-0.401,1.871
2.350,-0.380,1.892
2.350,-0.360,1.912
2.350,-0.340,1.931
2.350,-0.321,1.951
2.350,-0.302,1.970
2.350,-0.283,1.988
2.350,-0.265,2.006
2.350,-0.248,2.024
2.350,-0.231,2.041
2.350,-0.214,2.058
2.350,-0.198,2.074
2.350,-0.182,2.090
2.350,-0.167,2.105
2.350,-0.152,2.120
2.350,-0.138,2.134
2.350,-0.124,2.148
2.350,-0.111,2.161
2.350,-0.098,2.174
2.350,-0.086,2.186
2.350,-0.074,2.198
2.350,-0.063,2.209
2.350,-0.052,2.220
2.350,-0.042,2.230
2.350,-0.033,2.239
2.350,-0.024,2.248
2.350,-0.016,2.256
2.350,-0.008,2.264
2.350,-0.001,2.271
2.350,0.006,2.278
2.350,0.012,2.284
2.350,0.017,2.289
2.350,0.022,2.294
2.350,0.026,2.298
2.350,0.030,2.302
2.350,0.033,2.305
2.350,0.035,2.307
2.350,0.037,2.309
2.350,0.038,2.310
2.350,0.039,2.311
2.350,0.039,2.311
2.350,0.038,2.311
2.350,0.037,2.309
2.350,0.035,2.308
2.350,0.033,2.305
2.350,0.030,2.302
2.350,0.026,2.299
2.350,0.022,2.295
2.350,0.017,2.290
2.350,0.012,2.284
2.350,0.006,2.279
2.350,-2.887E-4,2.272
2.350,-0.007,2.265
2.350,-0.015,2.257
2.350,-0.023,2.249
2.350,-0.032,2.240
2.350,-0.041,2.231
2.350,-0.051,2.221
2.350,-0.062,2.210
2.350,-0.073,2.199
2.350,-0.084,2.188
2.350,-0.096,2.175
2.350,-0.109,2.163
2.350,-0.122,2.149
2.350,-0.136,2.136
2.350,-0.150,2.121
2.350,-0.165,2.107
2.350,-0.180,2.091
2.350,-0.195,2.076
2.350,-0.212,2.059
2.350,-0.228,2.043
2.350,-0.245,2.026
2.350,-0.263,2.008
2.350,-0.281,1.990
2.350,-0.299,1.971
2.350,-0.318,1.952
2.350,-0.337,1.933
2.350,-0.357,1.913
2.350,-0.377,1.893
2.350,-0.397,1.872
2.350,-0.418,1.851
2.350,-0.439,1.830
2.350,-0.461,1.808
2.350,-0.482,1.786
2.350,-0.505,1.764
2.350,-0.527,1.741
2.350,-0.550,1.718
2.350,-0.573,1.695
2.350,-0.596,1.671
2.350,-0.620,1.647
2.350,-0.644,1.623
2.350,-0.668,1.599
2.350,-0.693,1.574
