"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
4.750,-4.616,-0.133
4.750,-4.615,-0.134
4.750,-4.613,-0.134
4.750,-4.612,-0.133
4.750,-4.610,-0.133
4.750,-4.608,-0.132
4.750,-4.605,-0.131
4.750,-4.603,-0.130
4.750,-4.600,-0.129
4.750,-4.597,-0.128
4.750,-4.594,-0.126
4.750,-4.591,-0.124
4.750,-4.587,-0.122
4.750,-4.584,-0.120
4.750,-4.580,-0.117
4.750,-4.576,-0.114
4.750,-4.571,-0.111
4.750,-4.567,-0.108
4.750,-4.562,-0.105
4.750,-4.557,-0.101
4.750,-4.552,-0.098
4.750,-4.546,-0.094
4.750,-4.541,-0.089
4.750,-4.535,-0.085
4.750,-4.529,-0.080
4.750,-4.523,-0.076
4.750,-4.516,-0.070
4.750,-4.510,-0.065
4.750,-4.503,-0.060
4.750,-4.496,-0.054
4.750,-4.489,-0.048
4.750,-4.481,-0.042
4.750,-4.474,-0.036
4.750,-4.466,-0.030
4.750,-4.458,-0.023
4.750,-4.450,-0.016
4.750,-4.441,-0.009
4.750,-4.433,-0.002
4.750,-4.424,0.006
4.750,-4.415,0.013
4.750,-4.406,0.021
4.750,-4.396,0.029
4.750,-4.387,0.037
4.750,-4.377,0.046
4.750,-4.367,0.054
4.750,-4.357,0.063
4.750,-4.347,0.072
4.750,-4.336,0.081
4.750,-4.325,0.091
4.750,-4.315,0.100
4.750,-4.303,0.110
4.750,-4.292,0.120
4.750,-4.281,0.130
4.750,-4.269,0.141
4.750,-4.257,0.151
4.750,-4.245,0.162
4.750,-4.233,0.173
4.750,-4.221,0.184
4.750,-4.208,0.195
4.750,-4.196,0.207
4.750,-4.183,0.218
4.750,-4.170,0.230
4.750,-4.157,0.242
4.750,-4.143,0.254
4.750,-4.130,0.266
4.750,-4.116,0.279
4.750,-4.102,0.292
4.750,-4.088,0.304
4.750,-4.074,0.317
4.750,-4.059,0.331
4.750,-4.045,0.344
4.750,-4.030,0.357
4.750,-4.015,0.371
4.750,-4.000,0.385
4.750,-3.985,0.399
4.750,-3.970,0.413
4.750,-3.954,0.428
4.750,-3.939,0.442
4.750,-3.923,0.457
4.750,-3.907,0.471
4.750,-3.891,0.486
4.750,-3.874,0.502
4.750,-3.858,0.517
4.750,-3.841,0.532
4.750,-3.825,0.548
4.750,-3.808,0.564
4.750,-3.791,0.579
4.750,-3.774,0.595
4.750,-3.757,0.612
4.750,-3.739,0.628
4.750,-3.722,0.644
4.750,-3.704,0.661
4.750,-3.686,0.678
4.750,-3.668,0.694
4.750,-3.650,0.711
4.750,-3.632,0.729
4.750,-3.614,0.746
4.750,-3.595,0.763
4.750,-3.577,0.781
4.750,-3.558,0.798
4.750,-3.539,0.816
4.750,-3.520,0.834
4.750,-3.501,0.852
4.750,-3.482,0.870
4.750,-3.463,0.888
4.750,-3.444,0.907
4.750,-3.424,0.925
4.750,-3.405,0.944
4.750,-3.385,0.963
4.750,-3.365,0.981
4.750,-3.345,1.000
4.750,-3.325,1.019
4.750,-3.305,1.039
4.750,-3.285,1.058
4.750,-3.265,1.077
4.750,-3.244,1.097
4.750,-3.224,1.116
4.750,-3.203,1.136
4.750,-3.183,1.156
4.750,-3.162,1.175
4.750,-3.141,1.195
4.750,-3.120,1.215
4.750,-3.099,1.235
4.750,-3.078,1.256
4.750,-3.057,1.276
4.750,-3.036,1.296
4.750,-3.014,1.317
4.750,-2.993,1.337
4.750,-2.972,1.358
4.750,-2.950,1.379
4.750,-2.929,1.399
4.750,-2.907,1.420
4.750,-2.885,1.441
4.750,-2.864,1.462
4.750,-2.842,1.483
4.750,-2.820,1.504
4.750,-2.798,1.525
4.750,-2.776,1.546
4.750,-2.754,1.568
4.750,-2.732,1.589
4.750,-2.710,1.610
4.750,-2.688,1.632
4.750,-2.665,1.653
4.750,-2.643,1.675
4.750,-2.621,1.696
4.750,-2.598,1.718
4.750,-2.576,1.740
4.750,-2.554,1.761
4.750,-2.531,1.783
4.750,-2.509,1.805
4.750,-2.486,1.827
4.750,-2.464,1.849
4.750,-2.441,1.870
4.750,-2.419,1.892
4.750,-2.396,1.914
4.750,-2.373,1.936
4.750,-2.351,1.958
4.750,-2.328,1.980
4.750,-2.306,2.002
4.750,-2.283,2.024
4.750,-2.260,2.046
4.750,-2.238,2.068
4.750,-2.215,2.090
4.750,-2.192,2.113
4.750,-2.170,2.135
4.750,-2.147,2.157
4.750,-2.124,2.179
4.750,-2.102,2.201
4.750,-2.079,2.223
4.750,-2.056,2.245
4.750,-2.034,2.267
4.750,-2.011,2.289
4.750,-1.988,2.311
4.750,-1.966,2.333
4.750,-1.943,2.356
4.750,-1.921,2.378
4.750,-1.898,2.400
4.750,-1.876,2.422
4.750,-1.853,2.444
4.750,-1.831,2.466
4.750,-1.808,2.487
4.750,-1.786,2.509
4.750,-1.764,2.531
4.750,-1.741,2.553
4.750,-1.719,2.575
4.750,-1.697,2.597
4.750,-1.675,2.618
4.750,-1.653,2.640
4.750,-1.631,2.662
4.750,-1.609,2.683
4.750,-1.587,2.705
4.750,-1.565,2.727
4.750,-1.543,2.748
4.750,-1.521,2.769
4.750,-1.499,2.791
4.750,-1.478,2.812
4.750,-1.456,2.833
4.750,-1.434,2.855
4.750,-1.413,2.876
4.750,-1.391,2.897
4.750,-1.370,2.918
4.750,-1.349,2.939
4.750,-1.327,2.960
4.750,-1.306,2.981
4.750,-1.285,3.001
4.750,-1.264,3.022
4.750,-1.243,3.043
4.750,-1.223,3.063
4.750,-1.202,3.084
4.750,-1.181,3.104
4.750,-1.161,3.124
4.750,-1.140,3.144
4.750,-1.120,3.165
4.750,-1.099,3.185
4.750,-1.079,3.205
4.750,-1.059,3.224
4.750,-1.039,3.244
4.750,-1.019,3.264
4.750,-0.999,3.283
4.750,-0.980,3.303
4.750,-0.960,3.322
4.750,-0.941,3.341
4.750,-0.921,3.361
4.750,-0.902,3.380
4.750,-0.883,3.399
4.750,-0.864,3.417
4.750,-0.845,3.436
4.750,-0.826,3.455
4.750,-0.808,3.473
4.750,-0.789,3.492
4.750,-0.771,3.510
4.750,-0.752,3.528
4.750,-0.734,3.546
4.750,-0.716,3.564
4.750,-0.698,3.582
4.750,-0.680,3.599
4.750,-0.663,3.617
4.750,-0.645,3.634
4.750,-0.628,3.652
4.750,-0.611,3.669
4.750,-0.593,3.686
4.750,-0.576,3.703
4.750,-0.560,3.719
4.750,-0.543,3.736
4.750,-0.526,3.752
4.750,-0.510,3.769
4.750,-0.494,3.785
4.750,-0.478,3.801
4.750,-0.462,3.817
4.750,-0.446,3.833
4.750,-0.430,3.848
4.750,-0.415,3.864
4.750,-0.399,3.879
4.750,-0.384,3.894
4.750,-0.369,3.909
4.750,-0.354,3.924
4.750,-0.339,3.938
4.750,-0.325,3.953
4.750,-0.311,3.967
4.750,-0.296,3.981
4.750,-0.282,3.995
4.750,-0.268,4.009
4.750,-0.255,4.023
4.750,-0.241,4.037
4.750,-0.228,4.050
4.750,-0.215,4.063
4.750,-0.201,4.076
4.750,-0.189,4.089
4.750,-0.176,4.102
4.750,-0.163,4.114
4.750,-0.151,4.127
4.750,-0.139,4.139
4.750,-0.127,4.151
4.750,-0.115,4.163
4.750,-0.103,4.174
4.750,-0.092,4.186
4.750,-0.081,4.197
4.750,-0.070,4.208
4.750,-0.059,4.219
4.750,-0.048,4.230
4.750,-0.038,4.240
4.750,-0.027,4.250
4.750,-0.017,4.261
4.750,-0.007,4.271
4.750,0.003,4.280
4.750,0.012,4.290
4.750,0.021,4.299
4.750,0.031,4.309
4.750,0.040,4.318
4.750,0.048,4.327
4.750,0.057,4.335
4.750,0.065,4.344
4.750,0.074,4.352
4.750,0.082,4.360
4.750,0.089,4.368
4.750,0.097,4.375
4.750,0.104,4.383
4.750,0.112,4.390
4.750,0.119,4.397
4.750,0.125,4.404
4.750,0.132,4.411
4.750,0.138,4.417
4.750,0.145,4.424
4.750,0.151,4.430
4.750,0.156,4.436
4.750,0.162,4.441
4.750,0.167,4.447
4.750,0.173,4.452
4.750,0.178,4.457
4.750,0.182,4.462
4.750,0.187,4.466
4.750,0.191,4.471
4.750,0.195,4.475
4.750,0.199,4.479
4.750,0.203,4.483
4.750,0.207,4.486
4.750,0.210,4.490
4.750,0.213,4.493
4.750,0.216,4.496
4.750,0.219,4.499
4.750,0.221,4.501
4.750,0.223,4.504
4.750,0.225,4.506
4.750,0.227,4.508
4.750,0.229,4.509
4.750,0.230,4.511
4.750,0.232,4.512
4.750,0.233,4.513
4.750,0.233,4.514
4.750,0.234,4.515
4.750,0.234,4.515
4.750,0.234,4.516
4.750,0.234,4.516
4.750,0.234,4.515
4.750,0.234,4.515
4.750,0.233,4.514
4.750,0.232,4.514
4.750,0.231,4.513
4.750,0.230,4.511
4.750,0.228,4.510
4.750,0.226,4.508
4.750,0.224,4.506
4.750,0.222,4.504
4.750,0.220,4.502
4.750,0.217,4.499
4.750,0.215,4.497
4.750,0.212,4.494
4.750,0.208,4.491
4.750,0.205,4.487
4.750,0.201,4.484
4.750,0.198,4.480
4.750,0.194,4.476
4.750,0.189,4.472
4.750,0.185,4.467
4.750,0.180,4.463
4.750,0.176,4.458
4.750,0.170,4.453
4.750,0.165,4.448
4.750,0.160,4.442
4.750,0.154,4.437
4.750,0.148,4.431
4.750,0.142,4.425
4.750,0.136,4.419
4.750,0.129,4.412
4.750,0.123,4.405
4.750,0.116,4.399
4.750,0.109,4.391
4.750,0.102,4.384
4.750,0.094,4.377
4.750,0.086,4.369
4.750,0.079,4.361
4.750,0.071,4.353
4.750,0.062,4.345
4.750,0.054,4.336
4.750,0.045,4.328
4.750,0.036,4.319
4.750,0.027,4.310
4.750,0.018,4.301
4.750,0.009,4.291
4.750,-0.001,4.282
4.750,-0.011,4.272
4.750,-0.021,4.262
4.750,-0.031,4.252
4.750,-0.041,4.241
4.750,-0.052,4.231
4.750,-0.062,4.220
4.750,-0.073,4.209
4.750,-0.084,4.198
4.750,-0.095,4.187
4.750,-0.107,4.175
4.750,-0.118,4.163
4.750,-0.130,4.151
4.750,-0.142,4.139
4.750,-0.154,4.127
4.750,-0.167,4.115
4.750,-0.179,4.102
4.750,-0.192,4.089
4.750,-0.205,4.077
4.750,-0.218,4.063
4.750,-0.231,4.050
4.750,-0.244,4.037
4.750,-0.258,4.023
4.750,-0.271,4.009
4.750,-0.285,3.995
4.750,-0.299,3.981
4.750,-0.313,3.967
4.750,-0.327,3.952
4.750,-0.342,3.938
4.750,-0.357,3.923
4.750,-0.371,3.908
4.750,-0.386,3.893
4.750,-0.401,3.878
4.750,-0.417,3.862
4.750,-0.432,3.847
4.750,-0.448,3.831
4.750,-0.463,3.815
4.750,-0.479,3.799
4.750,-0.495,3.783
4.750,-0.511,3.766
4.750,-0.527,3.750
4.750,-0.544,3.733
4.750,-0.560,3.717
4.750,-0.577,3.700
4.750,-0.594,3.683
4.750,-0.611,3.665
4.750,-0.628,3.648
4.750,-0.645,3.631
4.750,-0.662,3.613
4.750,-0.680,3.595
4.750,-0.697,3.577
4.750,-0.715,3.559
4.750,-0.733,3.541
4.750,-0.751,3.523
4.750,-0.769,3.505
4.750,-0.787,3.486
4.750,-0.806,3.467
4.750,-0.824,3.449
4.750,-0.843,3.430
4.750,-0.861,3.411
4.750,-0.880,3.392
4.750,-0.899,3.372
4.750,-0.918,3.353
4.750,-0.937,3.334
4.750,-0.956,3.314
4.750,-0.976,3.294
4.750,-0.995,3.275
4.750,-1.014,3.255
4.750,-1.034,3.235
4.750,-1.054,3.215
4.750,-1.073,3.194
4.750,-1.093,3.174
4.750,-1.113,3.154
4.750,-1.133,3.133
4.750,-1.153,3.113
4.750,-1.174,3.092
4.750,-1.194,3.071
4.750,-1.214,3.051
4.750,-1.235,3.030
4.750,-1.255,3.009
4.750,-1.276,2.988
4.750,-1.297,2.966
4.750,-1.317,2.945
4.750,-1.338,2.924
4.750,-1.359,2.902
4.750,-1.380,2.881
4.750,-1.401,2.860
4.750,-1.422,2.838
4.750,-1.443,2.816
4.750,-1.464,2.795
4.750,-1.486,2.773
4.750,-1.507,2.751
4.750,-1.528,2.729
4.750,-1.550,2.707
4.750,-1.571,2.685
4.750,-1.593,2.663
4.750,-1.614,2.641
4.750,-1.636,2.619
4.750,-1.657,2.596
4.750,-1.679,2.574
4.750,-1.701,2.552
4.750,-1.723,2.530
4.750,-1.744,2.507
4.750,-1.766,2.485
4.750,-1.788,2.462
4.750,-1.810,2.440
4.750,-1.832,2.417
4.750,-1.854,2.395
4.750,-1.876,2.372
4.750,-1.897,2.350
4.750,-1.919,2.327
4.750,-1.941,2.304
4.750,-1.963,2.282
4.750,-1.985,2.259
4.750,-2.007,2.236
4.750,-2.029,2.213
4.750,-2.051,2.191
4.750,-2.073,2.168
4.750,-2.095,2.145
4.750,-2.117,2.123
4.750,-2.139,2.100
4.750,-2.161,2.077
4.750,-2.183,2.054
4.750,-2.205,2.031
4.750,-2.227,2.009
4.750,-2.249,1.986
4.750,-2.271,1.963
4.750,-2.293,1.941
4.750,-2.315,1.918
4.750,-2.337,1.895
4.750,-2.359,1.872
4.750,-2.381,1.850
4.750,-2.403,1.827
4.750,-2.424,1.805
4.750,-2.446,1.782
4.750,-2.468,1.759
4.750,-2.490,1.737
4.750,-2.511,1.714
4.750,-2.533,1.692
4.750,-2.555,1.669
4.750,-2.576,1.647
4.750,-2.598,1.625
4.750,-2.619,1.602
4.750,-2.640,1.580
4.750,-2.662,1.558
4.750,-2.683,1.536
4.750,-2.704,1.513
4.750,-2.725,1.491
4.750,-2.747,1.469
4.750,-2.768,1.447
4.750,-2.789,1.425
4.750,-2.810,1.403
4.750,-2.830,1.382
4.750,-2.851,1.360
4.750,-2.872,1.338
4.750,-2.893,1.317
4.750,-2.913,1.295
4.750,-2.934,1.274
4.750,-2.954,1.252
4.750,-2.975,1.231
4.750,-2.995,1.209
4.750,-3.015,1.188
4.750,-3.035,1.167
4.750,-3.055,1.146
4.750,-3.075,1.125
4.750,-3.095,1.104
4.750,-3.115,1.083
4.750,-3.135,1.063
4.750,-3.154,1.042
4.750,-3.174,1.022
4.750,-3.193,1.001
4.750,-3.212,0.981
4.750,-3.231,0.961
4.750,-3.250,0.940
4.750,-3.269,0.920
4.750,-3.288,0.901
4.750,-3.307,0.881
4.750,-3.326,0.861
4.750,-3.344,0.841
4.750,-3.363,0.822
4.750,-3.381,0.802
4.750,-3.399,0.783
4.750,-3.417,0.764
4.750,-3.435,0.745
4.750,-3.453,0.726
4.750,-3.471,0.707
4.750,-3.488,0.688
4.750,-3.506,0.670
4.750,-3.523,0.651
4.750,-3.540,0.633
4.750,-3.557,0.615
4.750,-3.574,0.597
4.750,-3.591,0.579
4.750,-3.608,0.561
4.750,-3.624,0.543
4.750,-3.641,0.526
4.750,-3.657,0.508
4.750,-3.673,0.491
4.750,-3.689,0.474
4.750,-3.705,0.457
4.750,-3.720,0.440
4.750,-3.736,0.423
4.750,-3.751,0.407
4.750,-3.767,0.390
4.750,-3.782,0.374
4.750,-3.797,0.358
4.750,-3.811,0.342
4.750,-3.826,0.326
4.750,-3.840,0.310
4.750,-3.855,0.295
4.750,-3.869,0.280
4.750,-3.883,0.264
4.750,-3.897,0.249
4.750,-3.910,0.234
4.750,-3.924,0.220
4.750,-3.937,0.205
4.750,-3.950,0.191
4.750,-3.963,0.177
4.750,-3.976,0.163
4.750,-3.988,0.149
4.750,-4.001,0.135
4.750,-4.013,0.121
4.750,-4.025,0.108
4.750,-4.037,0.095
4.750,-4.049,0.082
4.750,-4.061,0.069
4.750,-4.072,0.056
4.750,-4.083,0.044
4.750,-4.094,0.031
4.750,-4.105,0.019
4.750,-4.116,0.007
4.750,-4.126,-0.005
4.750,-4.137,-0.016
4.750,-4.147,-0.028
4.750,-4.157,-0.039
4.750,-4.166,-0.050
4.750,-4.176,-0.061
4.750,-4.185,-0.071
4.750,-4.195,-0.082
4.750,-4.204,-0.092
4.750,-4.212,-0.102
4.750,-4.221,-0.112
4.750,-4.229,-0.122
4.750,-4.238,-0.131
4.750,-4.246,-0.141
4.750,-4.254,-0.150
4.750,-4.261,-0.159
4.750,-4.269,-0.168
4.750,-4.276,-0.176
4.750,-4.283,-0.185
4.750,-4.290,-0.193
4.750,-4.296,-0.201
4.750,-4.303,-0.208
4.750,-4.309,-0.216
4.750,-4.315,-0.223
4.750,-4.321,-0.231
4.750,-4.327,-0.238
4.750,-4.332,-0.244
4.750,-4.337,-0.251
4.750,-4.342,-0.257
4.750,-4.347,-0.263
4.750,-4.352,-0.269
4.750,-4.356,-0.275
4.750,-4.360,-0.281
4.750,-4.364,-0.286
4.750,-4.368,-0.291
4.750,-4.372,-0.296
4.750,-4.375,-0.301
4.750,-4.378,-0.305
4.750,-4.381,-0.309
4.750,-4.384,-0.314
4.750,-4.387,-0.317
4.750,-4.389,-0.321
4.750,-4.391,-0.325
4.750,-4.393,-0.328
4.750,-4.395,-0.331
4.750,-4.396,-0.334
4.750,-4.397,-0.336
4.750,-4.399,-0.339
4.750,-4.399,-0.341
4.750,-4.400,-0.343
4.750,-4.401,-0.345
4.750,-4.401,-0.346
4.750,-4.401,-0.348
4.750,-4.401,-0.349
4.750,-4.400,-0.350
4.750,-4.400,-0.350
4.800,4.222E-8,4.800
4.800,3.159E-8,4.800
4.800,-3.045E-10,4.800
4.800,-2.237E-7,4.800
4.800,-2.043E-6,4.800
4.800,-1.784E-5,4.800
4.800,-1.583E-4,4.800
4.800,-0.001,4.799
4.800,-0.001,4.799
4.800,-0.002,4.798
4.800,-0.003,4.797
4.800,-0.004,4.796
4.800,-0.006,4.794
4.800,-0.007,4.793
4.800,-0.009,4.791
4.800,-0.011,4.789
4.800,-0.013,4.787
4.800,-0.016,4.784
4.800,-0.019,4.781
4.800,-0.021,4.778
4.800,-0.025,4.775
4.800,-0.028,4.772
4.800,-0.031,4.768
4.800,-0.035,4.765
4.800,-0.039,4.761
4.800,-0.043,4.756
4.800,-0.048,4.752
4.800,-0.052,4.747
4.800,-0.057,4.743
4.800,-0.062,4.738
4.800,-0.067,4.732
4.800,-0.073,4.727
4.800,-0.078,4.721
4.800,-0.084,4.715
4.800,-0.090,4.709
4.800,-0.096,4.703
4.800,-0.103,4.696
4.800,-0.109,4.690
4.800,-0.116,4.683
4.800,-0.123,4.676
4.800,-0.131,4.668
4.800,-0.138,4.661
4.800,-0.146,4.653
4.800,-0.153,4.645
4.800,-0.161,4.637
4.800,-0.170,4.629
4.800,-0.178,4.620
4.800,-0.187,4.612
4.800,-0.196,4.603
4.800,-0.205,4.594
4.800,-0.214,4.584
4.800,-0.223,4.575
4.800,-0.233,4.565
4.800,-0.242,4.555
4.800,-0.252,4.545
4.800,-0.263,4.535
4.800,-0.273,4.524
4.800,-0.283,4.514
4.800,-0.294,4.503
4.800,-0.305,4.492
4.800,-0.316,4.481
4.800,-0.327,4.469
4.800,-0.339,4.458
4.800,-0.351,4.446
4.800,-0.362,4.434
4.800,-0.374,4.422
4.800,-0.386,4.409
4.800,-0.399,4.397
4.800,-0.411,4.384
4.800,-0.424,4.371
4.800,-0.437,4.358
4.800,-0.450,4.345
4.800,-0.463,4.332
4.800,-0.476,4.318
4.800,-0.490,4.304
4.800,-0.504,4.290
4.800,-0.518,4.276
4.800,-0.532,4.262
4.800,-0.546,4.248
4.800,-0.560,4.233
4.800,-0.575,4.218
4.800,-0.589,4.203
4.800,-0.604,4.188
4.800,-0.619,4.173
4.800,-0.634,4.158
4.800,-0.650,4.142
4.800,-0.665,4.126
4.800,-0.681,4.110
4.800,-0.697,4.094
4.800,-0.712,4.078
4.800,-0.729,4.062
4.800,-0.745,4.045
4.800,-0.761,4.029
4.800,-0.778,4.012
4.800,-0.794,3.995
4.800,-0.811,3.978
4.800,-0.828,3.961
4.800,-0.845,3.943
4.800,-0.862,3.926
4.800,-0.879,3.908
4.800,-0.897,3.890
4.800,-0.914,3.872
4.800,-0.932,3.854
4.800,-0.950,3.836
4.800,-0.968,3.818
4.800,-0.986,3.799
4.800,-1.004,3.781
4.800,-1.022,3.762
4.800,-1.041,3.743
4.800,-1.059,3.724
4.800,-1.078,3.705
4.800,-1.097,3.686
4.800,-1.116,3.667
4.800,-1.135,3.647
4.800,-1.154,3.628
4.800,-1.173,3.608
4.800,-1.192,3.588
4.800,-1.212,3.568
4.800,-1.231,3.548
4.800,-1.251,3.528
4.800,-1.271,3.508
4.800,-1.290,3.488
4.800,-1.310,3.467
4.800,-1.330,3.447
4.800,-1.350,3.426
4.800,-1.371,3.405
4.800,-1.391,3.385
4.800,-1.411,3.364
4.800,-1.432,3.343
4.800,-1.452,3.322
4.800,-1.473,3.301
4.800,-1.494,3.279
4.800,-1.514,3.258
4.800,-1.535,3.237
4.800,-1.556,3.215
4.800,-1.577,3.194
4.800,-1.598,3.172
4.800,-1.619,3.150
4.800,-1.640,3.128
4.800,-1.662,3.107
4.800,-1.683,3.085
4.800,-1.704,3.063
4.800,-1.726,3.041
4.800,-1.747,3.019
4.800,-1.769,2.996
4.800,-1.790,2.974
4.800,-1.812,2.952
4.800,-1.833,2.930
4.800,-1.855,2.907
4.800,-1.877,2.885
4.800,-1.899,2.862
4.800,-1.920,2.840
4.800,-1.942,2.817
4.800,-1.964,2.795
4.800,-1.986,2.772
4.800,-2.008,2.749
4.800,-2.030,2.726
4.800,-2.052,2.704
4.800,-2.074,2.681
4.800,-2.096,2.658
4.800,-2.118,2.635
4.800,-2.140,2.612
4.800,-2.163,2.589
4.800,-2.185,2.566
4.800,-2.207,2.544
4.800,-2.229,2.521
4.800,-2.251,2.498
4.800,-2.273,2.475
4.800,-2.296,2.452
4.800,-2.318,2.429
4.800,-2.340,2.405
4.800,-2.362,2.382
4.800,-2.384,2.359
4.800,-2.407,2.336
4.800,-2.429,2.313
4.800,-2.451,2.290
4.800,-2.473,2.267
4.800,-2.495,2.244
4.800,-2.517,2.221
4.800,-2.540,2.198
4.800,-2.562,2.175
4.800,-2.584,2.152
4.800,-2.606,2.129
4.800,-2.628,2.106
4.800,-2.650,2.083
4.800,-2.672,2.060
4.800,-2.694,2.037
4.800,-2.716,2.015
4.800,-2.738,1.992
4.800,-2.759,1.969
4.800,-2.781,1.946
4.800,-2.803,1.923
4.800,-2.825,1.901
4.800,-2.846,1.878
4.800,-2.868,1.855
4.800,-2.890,1.833
4.800,-2.911,1.810
4.800,-2.933,1.788
4.800,-2.954,1.765
4.800,-2.975,1.743
4.800,-2.997,1.721
4.800,-3.018,1.698
4.800,-3.039,1.676
4.800,-3.060,1.654
4.800,-3.081,1.632
4.800,-3.102,1.610
4.800,-3.123,1.588
4.800,-3.144,1.566
4.800,-3.165,1.544
4.800,-3.186,1.522
4.800,-3.206,1.500
4.800,-3.227,1.479
4.800,-3.247,1.457
4.800,-3.268,1.436
4.800,-3.288,1.414
4.800,-3.308,1.393
4.800,-3.328,1.371
4.800,-3.348,1.350
4.800,-3.368,1.329
4.800,-3.388,1.308
4.800,-3.408,1.287
4.800,-3.428,1.266
4.800,-3.447,1.246
4.800,-3.467,1.225
4.800,-3.486,1.205
4.800,-3.505,1.184
4.800,-3.524,1.164
4.800,-3.543,1.143
4.800,-3.562,1.123
4.800,-3.581,1.103
4.800,-3.600,1.083
4.800,-3.618,1.064
4.800,-3.637,1.044
4.800,-3.655,1.024
4.800,-3.674,1.005
4.800,-3.692,0.985
4.800,-3.710,0.966
4.800,-3.728,0.947
4.800,-3.745,0.928
4.800,-3.763,0.909
4.800,-3.780,0.890
4.800,-3.798,0.872
4.800,-3.815,0.853
4.800,-3.832,0.835
4.800,-3.849,0.817
4.800,-3.866,0.799
4.800,-3.883,0.781
4.800,-3.899,0.763
4.800,-3.915,0.745
4.800,-3.932,0.727
4.800,-3.948,0.710
4.800,-3.964,0.693
4.800,-3.980,0.676
4.800,-3.995,0.659
4.800,-4.011,0.642
4.800,-4.026,0.625
4.800,-4.041,0.608
4.800,-4.056,0.592
4.800,-4.071,0.576
4.800,-4.086,0.560
4.800,-4.101,0.544
4.800,-4.115,0.528
4.800,-4.129,0.512
4.800,-4.143,0.497
4.800,-4.157,0.482
4.800,-4.171,0.466
4.800,-4.185,0.451
4.800,-4.198,0.437
4.800,-4.212,0.422
4.800,-4.225,0.407
4.800,-4.238,0.393
4.800,-4.250,0.379
4.800,-4.263,0.365
4.800,-4.275,0.351
4.800,-4.288,0.338
4.800,-4.300,0.324
4.800,-4.311,0.311
4.800,-4.323,0.298
4.800,-4.335,0.285
4.800,-4.346,0.272
4.800,-4.357,0.259
4.800,-4.368,0.247
4.800,-4.379,0.235
4.800,-4.390,0.223
4.800,-4.400,0.211
4.800,-4.410,0.199
4.800,-4.420,0.188
4.800,-4.430,0.176
4.800,-4.440,0.165
4.800,-4.449,0.154
4.800,-4.459,0.144
4.800,-4.468,0.133
4.800,-4.477,0.123
4.800,-4.485,0.113
4.800,-4.494,0.103
4.800,-4.502,0.093
4.800,-4.510,0.083
4.800,-4.518,0.074
4.800,-4.526,0.065
4.800,-4.533,0.056
4.800,-4.541,0.047
4.800,-4.548,0.038
4.800,-4.555,0.030
4.800,-4.561,0.022
4.800,-4.568,0.014
4.800,-4.574,0.006
4.800,-4.580,-0.001
4.800,-4.586,-0.009
4.800,-4.592,-0.016
4.800,-4.597,-0.023
4.800,-4.603,-0.030
4.800,-4.608,-0.036
4.800,-4.613,-0.043
4.800,-4.617,-0.049
4.800,-4.622,-0.055
4.800,-4.626,-0.060
4.800,-4.630,-0.066
4.800,-4.634,-0.071
4.800,-4.638,-0.076
4.800,-4.641,-0.081
4.800,-4.644,-0.086
4.800,-4.647,-0.090
4.800,-4.650,-0.095
4.800,-4.653,-0.099
4.800,-4.655,-0.103
4.800,-4.657,-0.106
4.800,-4.659,-0.110
4.800,-4.661,-0.113
4.800,-4.662,-0.116
4.800,-4.664,-0.119
4.800,-4.665,-0.121
4.800,-4.666,-0.124
4.800,-4.666,-0.126
4.800,-4.667,-0.128
4.800,-4.667,-0.129
4.800,-4.667,-0.131
4.800,-4.667,-0.132
4.800,-4.666,-0.133
4.800,-4.666,-0.134
4.800,-4.665,-0.135
4.800,-4.664,-0.135
4.800,-4.663,-0.135
4.800,-4.661,-0.135
4.800,-4.660,-0.135
4.800,-4.658,-0.135
4.800,-4.656,-0.134
4.800,-4.653,-0.133
4.800,-4.651,-0.132
4.800,-4.648,-0.131
4.800,-4.645,-0.130
4.800,-4.642,-0.128
4.800,-4.639,-0.126
4.800,-4.635,-0.124
4.800,-4.631,-0.121
4.800,-4.627,-0.119
4.800,-4.623,-0.116
4.800,-4.619,-0.113
4.800,-4.614,-0.110
4.800,-4.609,-0.107
4.800,-4.604,-0.103
4.800,-4.599,-0.099
4.800,-4.594,-0.095
4.800,-4.588,-0.091
4.800,-4.582,-0.086
4.800,-4.576,-0.082
4.800,-4.570,-0.077
4.800,-4.563,-0.072
4.800,-4.557,-0.067
4.800,-4.550,-0.061
4.800,-4.543,-0.055
4.800,-4.535,-0.049
4.800,-4.528,-0.043
4.800,-4.520,-0.037
4.800,-4.512,-0.031
4.800,-4.504,-0.024
4.800,-4.496,-0.017
4.800,-4.487,-0.010
4.800,-4.479,-0.002
4.800,-4.470,0.005
4.800,-4.461,0.013
4.800,-4.451,0.021
4.800,-4.442,0.029
4.800,-4.432,0.037
4.800,-4.422,0.046
4.800,-4.412,0.054
4.800,-4.402,0.063
4.800,-4.392,0.072
4.800,-4.381,0.082
4.800,-4.370,0.091
