"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.500,-0.401,1.863
2.500,-0.417,1.847
2.500,-0.433,1.831
2.500,-0.449,1.815
2.500,-0.466,1.798
2.500,-0.482,1.781
2.500,-0.499,1.764
2.500,-0.516,1.747
2.500,-0.533,1.730
2.500,-0.550,1.712
2.500,-0.568,1.695
2.500,-0.585,1.677
2.500,-0.603,1.659
2.500,-0.620,1.641
2.500,-0.638,1.623
2.500,-0.656,1.605
2.500,-0.674,1.587
2.500,-0.693,1.568
2.500,-0.711,1.550
2.500,-0.729,1.531
2.500,-0.748,1.512
2.500,-0.767,1.493
2.500,-0.785,1.474
2.500,-0.804,1.455
2.500,-0.823,1.436
2.500,-0.842,1.417
2.500,-0.861,1.398
2.500,-0.880,1.378
2.500,-0.899,1.359
2.500,-0.918,1.339
2.500,-0.937,1.320
2.500,-0.957,1.300
2.500,-0.976,1.281
2.500,-0.995,1.261
2.500,-1.015,1.241
2.500,-1.034,1.222
2.500,-1.054,1.202
2.500,-1.073,1.182
2.500,-1.092,1.162
2.500,-1.112,1.143
2.500,-1.131,1.123
2.500,-1.151,1.103
2.500,-1.170,1.083
2.500,-1.190,1.063
2.500,-1.209,1.044
2.500,-1.229,1.024
2.500,-1.248,1.004
2.500,-1.267,0.984
2.500,-1.287,0.965
2.500,-1.306,0.945
2.500,-1.325,0.925
2.500,-1.344,0.906
2.500,-1.363,0.886
2.500,-1.382,0.867
2.500,-1.401,0.847
2.500,-1.420,0.828
2.500,-1.439,0.809
2.500,-1.458,0.790
2.500,-1.476,0.771
2.500,-1.495,0.752
2.500,-1.513,0.733
2.500,-1.532,0.714
2.500,-1.550,0.695
2.500,-1.568,0.677
2.500,-1.586,0.658
2.500,-1.604,0.640
2.500,-1.622,0.621
2.500,-1.640,0.603
2.500,-1.657,0.585
2.500,-1.675,0.567
2.500,-1.692,0.549
2.500,-1.709,0.532
2.500,-1.726,0.514
2.500,-1.743,0.497
2.500,-1.760,0.480
2.500,-1.776,0.463
2.500,-1.793,0.446
2.500,-1.809,0.429
2.500,-1.825,0.413
2.500,-1.841,0.396
2.500,-1.857,0.380
2.500,-1.872,0.364
2.500,-1.887,0.348
2.500,-1.903,0.333
2.500,-1.917,0.317
2.500,-1.932,0.302
2.500,-1.947,0.287
2.500,-1.961,0.272
2.500,-1.975,0.257
2.500,-1.989,0.243
2.500,-2.003,0.229
2.500,-2.016,0.215
2.500,-2.029,0.201
2.500,-2.042,0.187
2.500,-2.055,0.174
2.500,-2.068,0.161
2.500,-2.080,0.148
2.500,-2.092,0.136
2.500,-2.104,0.123
2.500,-2.115,0.111
2.500,-2.127,0.099
2.500,-2.138,0.088
2.500,-2.149,0.076
2.500,-2.159,0.065
2.500,-2.170,0.054
2.500,-2.180,0.044
2.500,-2.189,0.033
2.500,-2.199,0.023
2.500,-2.208,0.013
2.500,-2.217,0.004
2.500,-2.226,-0.006
2.500,-2.234,-0.015
2.500,-2.242,-0.023
2.500,-2.250,-0.032
2.500,-2.258,-0.040
2.500,-2.265,-0.048
2.500,-2.272,-0.055
2.500,-2.279,-0.063
2.500,-2.285,-0.070
2.500,-2.292,-0.076
2.500,-2.297,-0.083
2.500,-2.303,-0.089
2.500,-2.308,-0.095
2.500,-2.313,-0.100
2.500,-2.318,-0.106
2.500,-2.322,-0.111
2.500,-2.326,-0.115
2.500,-2.330,-0.120
2.500,-2.334,-0.124
2.500,-2.337,-0.127
2.500,-2.340,-0.131
2.500,-2.342,-0.134
2.500,-2.345,-0.137
2.500,-2.347,-0.139
2.500,-2.348,-0.142
2.500,-2.350,-0.143
2.500,-2.351,-0.145
2.500,-2.351,-0.146
2.500,-2.352,-0.147
2.500,-2.352,-0.148
2.500,-2.352,-0.148
2.550,2.229E-8,2.550
2.550,6.604E-9,2.550
2.550,-4.046E-8,2.550
2.550,-3.701E-7,2.550
2.550,-3.054E-6,2.550
2.550,-2.637E-5,2.550
2.550,-2.336E-4,2.550
2.550,-0.001,2.549
2.550,-0.002,2.548
2.550,-0.003,2.547
2.550,-0.004,2.546
2.550,-0.006,2.544
2.550,-0.008,2.542
2.550,-0.011,2.539
2.550,-0.013,2.537
2.550,-0.016,2.534
2.550,-0.020,2.530
2.550,-0.023,2.527
2.550,-0.027,2.523
2.550,-0.032,2.518
2.550,-0.036,2.514
2.550,-0.041,2.509
2.550,-0.046,2.504
2.550,-0.052,2.498
2.550,-0.058,2.492
2.550,-0.064,2.486
2.550,-0.070,2.480
2.550,-0.077,2.473
2.550,-0.084,2.466
2.550,-0.091,2.459
2.550,-0.098,2.451
2.550,-0.106,2.443
2.550,-0.114,2.435
2.550,-0.123,2.426
2.550,-0.132,2.418
2.550,-0.141,2.409
2.550,-0.150,2.399
2.550,-0.159,2.390
2.550,-0.169,2.380
2.550,-0.179,2.370
2.550,-0.190,2.359
2.550,-0.200,2.348
2.550,-0.211,2.337
2.550,-0.222,2.326
2.550,-0.234,2.315
2.550,-0.245,2.303
2.550,-0.257,2.291
2.550,-0.269,2.279
2.550,-0.282,2.266
2.550,-0.294,2.253
2.550,-0.307,2.240
2.550,-0.320,2.227
2.550,-0.334,2.214
2.550,-0.347,2.200
2.550,-0.361,2.186
2.550,-0.375,2.172
2.550,-0.389,2.157
2.550,-0.404,2.143
2.550,-0.418,2.128
2.550,-0.433,2.113
2.550,-0.448,2.098
2.550,-0.464,2.082
2.550,-0.479,2.067
2.550,-0.495,2.051
2.550,-0.511,2.035
2.550,-0.527,2.018
2.550,-0.543,2.002
2.550,-0.559,1.985
2.550,-0.576,1.969
2.550,-0.593,1.952
2.550,-0.610,1.934
2.550,-0.627,1.917
2.550,-0.644,1.900
2.550,-0.661,1.882
2.550,-0.679,1.864
2.550,-0.697,1.846
2.550,-0.714,1.828
2.550,-0.732,1.810
2.550,-0.750,1.792
2.550,-0.769,1.773
2.550,-0.787,1.755
2.550,-0.805,1.736
2.550,-0.824,1.717
2.550,-0.843,1.698
2.550,-0.861,1.679
2.550,-0.880,1.660
2.550,-0.899,1.641
2.550,-0.918,1.621
2.550,-0.937,1.602
2.550,-0.957,1.582
2.550,-0.976,1.563
2.550,-0.995,1.543
2.550,-1.015,1.523
2.550,-1.034,1.503
2.550,-1.054,1.484
2.550,-1.073,1.464
2.550,-1.093,1.444
2.550,-1.113,1.424
2.550,-1.132,1.403
2.550,-1.152,1.383
2.550,-1.172,1.363
2.550,-1.192,1.343
2.550,-1.212,1.323
2.550,-1.231,1.303
2.550,-1.251,1.282
2.550,-1.271,1.262
2.550,-1.291,1.242
2.550,-1.311,1.222
2.550,-1.330,1.202
2.550,-1.350,1.181
2.550,-1.370,1.161
2.550,-1.390,1.141
2.550,-1.409,1.121
2.550,-1.429,1.101
2.550,-1.449,1.081
2.550,-1.468,1.061
2.550,-1.488,1.041
2.550,-1.507,1.021
2.550,-1.527,1.001
2.550,-1.546,0.981
2.550,-1.565,0.961
2.550,-1.584,0.942
2.550,-1.604,0.922
2.550,-1.623,0.903
2.550,-1.642,0.883
2.550,-1.660,0.864
2.550,-1.679,0.845
2.550,-1.698,0.826
2.550,-1.716,0.807
2.550,-1.735,0.788
2.550,-1.753,0.769
2.550,-1.771,0.750
2.550,-1.789,0.732
2.550,-1.807,0.713
2.550,-1.825,0.695
2.550,-1.842,0.677
2.550,-1.860,0.659
2.550,-1.877,0.641
2.550,-1.894,0.623
2.550,-1.911,0.606
2.550,-1.928,0.588
2.550,-1.945,0.571
2.550,-1.961,0.554
2.550,-1.978,0.537
2.550,-1.994,0.520
2.550,-2.010,0.504
2.550,-2.026,0.488
2.550,-2.041,0.471
2.550,-2.057,0.455
2.550,-2.072,0.440
2.550,-2.087,0.424
2.550,-2.102,0.409
2.550,-2.116,0.394
2.550,-2.131,0.379
2.550,-2.145,0.364
2.550,-2.159,0.349
2.550,-2.172,0.335
2.550,-2.186,0.321
2.550,-2.199,0.307
2.550,-2.212,0.293
2.550,-2.225,0.280
2.550,-2.237,0.267
2.550,-2.250,0.254
2.550,-2.262,0.241
2.550,-2.273,0.229
2.550,-2.285,0.217
2.550,-2.296,0.205
2.550,-2.307,0.193
2.550,-2.318,0.182
2.550,-2.329,0.171
2.550,-2.339,0.160
2.550,-2.349,0.149
2.550,-2.358,0.139
2.550,-2.368,0.129
2.550,-2.377,0.119
2.550,-2.386,0.110
2.550,-2.394,0.101
2.550,-2.403,0.092
2.550,-2.411,0.083
2.550,-2.418,0.075
2.550,-2.426,0.067
2.550,-2.433,0.059
2.550,-2.440,0.051
2.550,-2.446,0.044
2.550,-2.453,0.037
2.550,-2.459,0.031
2.550,-2.464,0.024
2.550,-2.470,0.018
2.550,-2.475,0.013
2.550,-2.479,0.007
2.550,-2.484,0.002
2.550,-2.488,-0.003
2.550,-2.492,-0.007
2.550,-2.495,-0.011
2.550,-2.499,-0.015
2.550,-2.501,-0.019
2.550,-2.504,-0.022
2.550,-2.506,-0.025
2.550,-2.508,-0.027
2.550,-2.510,-0.030
2.550,-2.511,-0.032
2.550,-2.512,-0.033
2.550,-2.513,-0.035
2.550,-2.513,-0.036
2.550,-2.514,-0.036
2.550,-2.513,-0.037
2.550,-2.513,-0.037
2.550,-2.512,-0.037
2.550,-2.511,-0.036
2.550,-2.509,-0.035
2.550,-2.507,-0.034
2.550,-2.505,-0.032
2.550,-2.503,-0.031
2.550,-2.500,-0.029
2.550,-2.497,-0.026
2.550,-2.494,-0.023
2.550,-2.490,-0.020
2.550,-2.486,-0.017
2.550,-2.482,-0.013
2.550,-2.477,-0.009
2.550,-2.472,-0.005
2.550,-2.467,-4.256E-4
2.550,-2.462,0.004
2.550,-2.456,0.010
2.550,-2.450,0.015
2.550,-2.443,0.021
2.550,-2.437,0.027
2.550,-2.430,0.034
2.550,-2.423,0.040
2.550,-2.415,0.047
2.550,-2.407,0.055
2.550,-2.399,0.062
2.550,-2.390,0.070
2.550,-2.382,0.078
2.550,-2.373,0.087
2.550,-2.363,0.095
2.550,-2.354,0.104
2.550,-2.344,0.114
2.550,-2.334,0.123
2.550,-2.324,0.133
2.550,-2.313,0.143
2.550,-2.302,0.154
2.550,-2.291,0.164
2.550,-2.279,0.175
2.550,-2.268,0.186
2.550,-2.256,0.198
2.550,-2.243,0.210
2.550,-2.231,0.222
2.550,-2.218,0.234
2.550,-2.205,0.246
2.550,-2.192,0.259
2.550,-2.179,0.272
2.550,-2.165,0.285
2.550,-2.151,0.298
2.550,-2.137,0.312
2.550,-2.123,0.326
2.550,-2.108,0.340
2.550,-2.093,0.354
2.550,-2.078,0.369
2.550,-2.063,0.384
2.550,-2.048,0.398
2.550,-2.032,0.414
2.550,-2.016,0.429
2.550,-2.000,0.445
2.550,-1.984,0.460
2.550,-1.968,0.476
2.550,-1.951,0.492
2.550,-1.935,0.509
2.550,-1.918,0.525
2.550,-1.901,0.542
2.550,-1.883,0.559
2.550,-1.866,0.576
2.550,-1.849,0.593
2.550,-1.831,0.610
2.550,-1.813,0.628
2.550,-1.795,0.645
2.550,-1.777,0.663
2.550,-1.759,0.681
2.550,-1.740,0.699
2.550,-1.722,0.717
2.550,-1.703,0.735
2.550,-1.684,0.754
2.550,-1.665,0.772
2.550,-1.646,0.791
2.550,-1.627,0.810
2.550,-1.608,0.829
2.550,-1.589,0.848
2.550,-1.570,0.867
2.550,-1.550,0.886
2.550,-1.531,0.905
2.550,-1.511,0.924
2.550,-1.491,0.944
2.550,-1.472,0.963
2.550,-1.452,0.983
2.550,-1.432,1.002
2.550,-1.412,1.022
2.550,-1.392,1.041
2.550,-1.372,1.061
2.550,-1.352,1.081
2.550,-1.332,1.101
2.550,-1.312,1.121
2.550,-1.292,1.140
2.550,-1.272,1.160
2.550,-1.252,1.180
2.550,-1.231,1.200
2.550,-1.211,1.220
2.550,-1.191,1.240
2.550,-1.171,1.260
2.550,-1.151,1.280
2.550,-1.131,1.300
2.550,-1.111,1.320
2.550,-1.091,1.339
2.550,-1.071,1.359
2.550,-1.051,1.379
2.550,-1.031,1.399
2.550,-1.011,1.418
2.550,-0.991,1.438
2.550,-0.971,1.458
2.550,-0.952,1.477
2.550,-0.932,1.497
2.550,-0.912,1.516
2.550,-0.893,1.536
2.550,-0.873,1.555
2.550,-0.854,1.574
2.550,-0.835,1.593
2.550,-0.816,1.612
2.550,-0.797,1.631
2.550,-0.778,1.650
2.550,-0.759,1.669
2.550,-0.740,1.687
2.550,-0.722,1.706
2.550,-0.703,1.724
2.550,-0.685,1.742
2.550,-0.667,1.760
2.550,-0.649,1.778
2.550,-0.631,1.796
2.550,-0.613,1.814
2.550,-0.595,1.831
2.550,-0.578,1.849
2.550,-0.560,1.866
2.550,-0.543,1.883
2.550,-0.526,1.900
2.550,-0.509,1.917
2.550,-0.493,1.933
2.550,-0.476,1.950
2.550,-0.460,1.966
2.550,-0.444,1.982
2.550,-0.428,1.998
2.550,-0.412,2.014
2.550,-0.397,2.029
2.550,-0.382,2.044
2.550,-0.366,2.059
2.550,-0.352,2.074
2.550,-0.337,2.089
2.550,-0.322,2.103
2.550,-0.308,2.118
2.550,-0.294,2.132
2.550,-0.280,2.145
2.550,-0.267,2.159
2.550,-0.254,2.172
2.550,-0.241,2.185
2.550,-0.228,2.198
2.550,-0.215,2.211
2.550,-0.203,2.223
2.550,-0.191,2.235
2.550,-0.179,2.247
2.550,-0.167,2.259
2.550,-0.156,2.270
2.550,-0.145,2.281
2.550,-0.134,2.292
2.550,-0.123,2.302
2.550,-0.113,2.313
2.550,-0.103,2.323
2.550,-0.094,2.332
2.550,-0.084,2.342
2.550,-0.075,2.351
2.550,-0.066,2.360
2.550,-0.057,2.368
2.550,-0.049,2.377
2.550,-0.041,2.385
2.550,-0.033,2.393
2.550,-0.026,2.400
2.550,-0.019,2.407
2.550,-0.012,2.414
2.550,-0.005,2.421
2.550,0.001,2.427
2.550,0.007,2.433
2.550,0.013,2.439
2.550,0.018,2.444
2.550,0.023,2.449
2.550,0.028,2.454
2.550,0.032,2.458
2.550,0.036,2.463
2.550,0.040,2.466
2.550,0.044,2.470
2.550,0.047,2.473
2.550,0.050,2.476
2.550,0.052,2.479
2.550,0.055,2.481
2.550,0.057,2.483
2.550,0.058,2.485
2.550,0.060,2.486
2.550,0.061,2.487
2.550,0.061,2.488
2.550,0.062,2.488
2.550,0.062,2.488
2.550,0.061,2.488
2.550,0.061,2.488
2.550,0.060,2.487
2.550,0.059,2.485
2.550,0.057,2.484
2.550,0.056,2.482
2.550,0.054,2.480
2.550,0.051,2.478
2.550,0.048,2.475
2.550,0.045,2.472
2.550,0.042,2.469
2.550,0.038,2.465
2.550,0.034,2.461
2.550,0.030,2.457
2.550,0.025,2.452
2.550,0.021,2.447
2.550,0.015,2.442
2.550,0.010,2.436
2.550,0.004,2.431
2.550,-0.002,2.424
2.550,-0.008,2.418
2.550,-0.015,2.411
2.550,-0.022,2.404
2.550,-0.029,2.397
2.550,-0.037,2.389
2.550,-0.045,2.382
2.550,-0.053,2.373
2.550,-0.061,2.365
2.550,-0.070,2.356
2.550,-0.079,2.347
2.550,-0.088,2.338
2.550,-0.098,2.328
2.550,-0.108,2.318
2.550,-0.118,2.308
2.550,-0.128,2.298
2.550,-0.139,2.287
2.550,-0.150,2.276
2.550,-0.161,2.265
2.550,-0.172,2.253
2.550,-0.184,2.242
2.550,-0.196,2.230
2.550,-0.208,2.217
2.550,-0.220,2.205
2.550,-0.233,2.192
2.550,-0.246,2.179
2.550,-0.259,2.166
2.550,-0.272,2.152
2.550,-0.286,2.139
2.550,-0.300,2.125
2.550,-0.314,2.111
2.550,-0.328,2.096
2.550,-0.342,2.082
2.550,-0.357,2.067
2.550,-0.372,2.052
2.550,-0.387,2.036
2.550,-0.402,2.021
2.550,-0.418,2.005
2.550,-0.434,1.989
2.550,-0.449,1.973
2.550,-0.465,1.957
2.550,-0.482,1.941
2.550,-0.498,1.924
2.550,-0.515,1.907
2.550,-0.531,1.890
2.550,-0.548,1.873
2.550,-0.566,1.856
2.550,-0.583,1.839
2.550,-0.600,1.821
2.550,-0.618,1.803
2.550,-0.635,1.785
2.550,-0.653,1.767
2.550,-0.671,1.749
2.550,-0.689,1.731
2.550,-0.708,1.712
2.550,-0.726,1.694
2.550,-0.744,1.675
2.550,-0.763,1.656
2.550,-0.782,1.637
2.550,-0.800,1.618
2.550,-0.819,1.599
2.550,-0.838,1.580
2.550,-0.857,1.560
2.550,-0.876,1.541
2.550,-0.896,1.521
2.550,-0.915,1.502
2.550,-0.934,1.482
2.550,-0.954,1.462
2.550,-0.973,1.442
2.550,-0.993,1.423
2.550,-1.012,1.403
2.550,-1.032,1.383
2.550,-1.052,1.363
2.550,-1.071,1.343
2.550,-1.091,1.322
2.550,-1.111,1.302
2.550,-1.131,1.282
2.550,-1.151,1.262
2.550,-1.170,1.242
2.550,-1.190,1.222
2.550,-1.210,1.201
2.550,-1.230,1.181
2.550,-1.250,1.161
2.550,-1.270,1.141
2.550,-1.289,1.121
2.550,-1.309,1.100
2.550,-1.329,1.080
2.550,-1.349,1.060
2.550,-1.368,1.040
2.550,-1.388,1.020
2.550,-1.408,1.000
2.550,-1.427,0.980
2.550,-1.447,0.960
2.550,-1.466,0.940
2.550,-1.485,0.920
2.550,-1.505,0.901
2.550,-1.524,0.881
2.550,-1.543,0.862
2.550,-1.562,0.842
2.550,-1.581,0.823
2.550,-1.600,0.803
2.550,-1.618,0.784
2.550,-1.637,0.765
2.550,-1.656,0.746
2.550,-1.674,0.727
2.550,-1.692,0.708
2.550,-1.710,0.690
2.550,-1.729,0.671
2.550,-1.746,0.653
2.550,-1.764,0.634
2.550,-1.782,0.616
2.550,-1.799,0.598
2.550,-1.817,0.580
2.550,-1.834,0.563
2.550,-1.851,0.545
2.550,-1.868,0.528
2.550,-1.884,0.511
2.550,-1.901,0.494
2.550,-1.917,0.477
2.550,-1.933,0.460
2.550,-1.949,0.443
2.550,-1.965,0.427
2.550,-1.981,0.411
2.550,-1.996,0.395
2.550,-2.011,0.379
2.550,-2.026,0.364
2.550,-2.041,0.348
2.550,-2.056,0.333
2.550,-2.070,0.318
2.550,-2.084,0.303
2.550,-2.098,0.289
2.550,-2.112,0.275
2.550,-2.126,0.261
2.550,-2.139,0.247
2.550,-2.152,0.233
2.550,-2.165,0.220
2.550,-2.177,0.207
2.550,-2.189,0.194
2.550,-2.201,0.181
2.550,-2.213,0.169
2.550,-2.225,0.157
2.550,-2.236,0.145
2.550,-2.247,0.133
2.550,-2.258,0.122
2.550,-2.268,0.111
2.550,-2.279,0.100
2.550,-2.289,0.089
2.550,-2.298,0.079
2.550,-2.308,0.069
2.550,-2.317,0.059
2.550,-2.326,0.050
2.550,-2.334,0.041
2.550,-2.343,0.032
2.550,-2.351,0.023
2.550,-2.358,0.015
2.550,-2.366,0.007
2.550,-2.373,-0.001
2.550,-2.380,-0.009
2.550,-2.386,-0.016
2.550,-2.393,-0.023
2.550,-2.399,-0.029
2.550,-2.404,-0.036
2.550,-2.410,-0.042
2.550,-2.415,-0.047
2.550,-2.419,-0.053
2.550,-2.424,-0.058
2.550,-2.428,-0.062
2.550,-2.432,-0.067
2.550,-2.435,-0.071
2.550,-2.439,-0.075
2.550,-2.442,-0.078
2.550,-2.444,-0.082
2.550,-2.447,-0.084
2.550,-2.448,-0.087
2.550,-2.450,-0.089
2.550,-2.452,-0.091
2.550,-2.453,-0.093
2.550,-2.453,-0.094
2.550,-2.454,-0.095
2.550,-2.454,-0.096
2.550,-2.454,-0.096
2.550,-2.453,-0.096
2.550,-2.452,-0.096
2.550,-2.451,-0.096
2.550,-2.450,-0.095
2.550,-2.448,-0.094
2.550,-2.446,-0.092
2.550,-2.443,-0.090
2.550,-2.441,-0.088
2.550,-2.438,-0.086
2.550,-2.434,-0.083
2.550,-2.431,-0.080
2.550,-2.427,-0.077
2.550,-2.422,-0.073
2.550,-2.418,-0.069
2.550,-2.413,-0.065
2.550,-2.408,-0.060
2.550,-2.402,-0.055
2.550,-2.397,-0.050
2.550,-2.390,-0.044
2.550,-2.384,-0.038
2.550,-2.377,-0.032
2.550,-2.370,-0.026
2.550,-2.363,-0.019
2.550,-2.356,-0.012
2.550,-2.348,-0.005
2.550,-2.340,0.003
2.550,-2.331,0.011
2.550,-2.322,0.019
2.550,-2.313,0.027
2.550,-2.304,0.036
2.550,-2.295,0.045
2.550,-2.285,0.054
2.550,-2.275,0.064
2.550,-2.264,0.074
2.550,-2.254,0.084
2.550,-2.243,0.094
2.550,-2.232,0.105
2.550,-2.220,0.116
2.550,-2.208,0.127
2.550,-2.196,0.139
2.550,-2.184,0.150
2.550,-2.172,0.162
2.550,-2.159,0.175
2.550,-2.146,0.187
2.550,-2.133,0.200
2.550,-2.120,0.213
2.550,-2.106,0.226
2.550,-2.092,0.239
2.550,-2.078,0.253
2.550,-2.064,0.267
2.550,-2.049,0.281
2.550,-2.034,0.295
2.550,-2.019,0.310
2.550,-2.004,0.324
2.550,-1.989,0.339
2.550,-1.973,0.355
2.550,-1.957,0.370
2.550,-1.941,0.386
2.550,-1.925,0.401
2.550,-1.909,0.417
2.550,-1.892,0.433
2.550,-1.876,0.450
2.550,-1.859,0.466
2.550,-1.842,0.483
2.550,-1.825,0.500
2.550,-1.807,0.517
2.550,-1.790,0.534
2.550,-1.772,0.551
2.550,-1.754,0.569
2.550,-1.736,0.586
2.550,-1.718,0.604
2.550,-1.700,0.622
2.550,-1.681,0.640
2.550,-1.663,0.658
2.550,-1.644,0.677
2.550,-1.625,0.695
2.550,-1.607,0.714
2.550,-1.588,0.732
2.550,-1.569,0.751
2.550,-1.549,0.770
2.550,-1.530,0.789
2.550,-1.511,0.808
2.550,-1.491,0.827
2.550,-1.472,0.846
2.550,-1.452,0.866
2.550,-1.433,0.885
2.550,-1.413,0.904
2.550,-1.393,0.924
2.550,-1.373,0.944
2.550,-1.353,0.963
2.550,-1.333,0.983
2.550,-1.313,1.003
2.550,-1.293,1.022
2.550,-1.273,1.042
2.550,-1.253,1.062
2.550,-1.233,1.082
2.550,-1.213,1.102
2.550,-1.193,1.122
2.550,-1.173,1.142
2.550,-1.153,1.162
2.550,-1.133,1.181
2.550,-1.112,1.201
2.550,-1.092,1.221
2.550,-1.072,1.241
2.550,-1.052,1.261
2.550,-1.032,1.281
2.550,-1.012,1.301
2.550,-0.992,1.321
2.550,-0.972,1.340
2.550,-0.952,1.360
2.550,-0.933,1.380
2.550,-0.913,1.399
2.550,-0.893,1.419
2.550,-0.874,1.438
2.550,-0.854,1.458
2.550,-0.834,1.477
2.550,-0.815,1.496
2.550,-0.796,1.516
2.550,-0.777,1.535
2.550,-0.757,1.554
2.550,-0.738,1.573
2.550,-0.719,1.592
2.550,-0.701,1.610
2.550,-0.682,1.629
2.550,-0.663,1.647
2.550,-0.645,1.666
2.550,-0.627,1.684
2.550,-0.608,1.702
2.550,-0.590,1.720
2.550,-0.572,1.738
2.550,-0.555,1.756
2.550,-0.537,1.773
2.550,-0.520,1.791
2.550,-0.502,1.808
2.550,-0.485,1.825
2.550,-0.468,1.842
2.550,-0.451,1.859
2.550,-0.435,1.875
2.550,-0.418,1.892
2.550,-0.402,1.908
2.550,-0.386,1.924
2.550,-0.370,1.940
2.550,-0.354,1.955
2.550,-0.339,1.971
2.550,-0.323,1.986
2.550,-0.308,2.001
2.550,-0.293,2.016
2.550,-0.279,2.031
2.550,-0.264,2.045
2.550,-0.250,2.059
2.550,-0.236,2.073
2.550,-0.222,2.087
2.550,-0.209,2.101
2.550,-0.196,2.114
2.550,-0.182,2.127
2.550,-0.170,2.140
2.550,-0.157,2.153
2.550,-0.145,2.165
2.550,-0.133,2.177
2.550,-0.121,2.189
2.550,-0.109,2.201
2.550,-0.098,2.212
2.550,-0.087,2.223
2.550,-0.076,2.234
2.550,-0.065,2.244
2.550,-0.055,2.255
2.550,-0.045,2.265
2.550,-0.036,2.274
2.550,-0.026,2.284
2.550,-0.017,2.293
2.550,-0.008,2.302
2.550,0.001,2.311
2.550,0.009,2.319
2.550,0.017,2.327
2.550,0.025,2.335
2.550,0.032,2.342
2.550,0.039,2.349
2.550,0.046,2.356
2.550,0.053,2.363
2.550,0.059,2.369
2.550,0.065,2.375
2.550,0.070,2.381
2.550,0.076,2.386
2.550,0.081,2.391
2.550,0.086,2.396
2.550,0.090,2.401
2.550,0.094,2.405
2.550,0.098,2.409
2.550,0.101,2.412
2.550,0.105,2.415
2.550,0.108,2.418
2.550,0.110,2.421
2.550,0.112,2.423
2.550,0.114,2.425
2.550,0.116,2.427
2.550,0.117,2.428
2.550,0.118,2.429
2.550,0.119,2.430
2.550,0.119,2.430
2.550,0.119,2.431
2.550,0.119,2.430
2.550,0.119,2.430
2.550,0.118,2.429
2.550,0.117,2.428
2.550,0.115,2.426
2.550,0.113,2.425
2.550,0.111,2.422
2.550,0.109,2.420
2.550,0.106,2.417
2.550,0.103,2.414
2.550,0.100,2.411
2.550,0.096,2.407
2.550,0.092,2.403
2.550,0.088,2.399
2.550,0.083,2.394
2.550,0.078,2.389
2.550,0.073,2.384
2.550,0.067,2.379
2.550,0.062,2.373
2.550,0.056,2.367
2.550,0.049,2.360
2.550,0.043,2.354
2.550,0.036,2.347
2.550,0.028,2.339
2.550,0.021,2.332
2.550,0.013,2.324
2.550,0.005,2.316
2.550,-0.004,2.307
2.550,-0.012,2.299
2.550,-0.021,2.290
2.550,-0.031,2.280
2.550,-0.040,2.271
2.550,-0.050,2.261
2.550,-0.060,2.251
2.550,-0.071,2.240
2.550,-0.081,2.229
2.550,-0.092,2.219
2.550,-0.103,2.207
2.550,-0.115,2.196
2.550,-0.126,2.184
2.550,-0.138,2.172
2.550,-0.150,2.160
2.550,-0.163,2.147
2.550,-0.175,2.135
2.550,-0.188,2.122
2.550,-0.201,2.108
2.550,-0.215,2.095
2.550,-0.228,2.081
2.550,-0.242,2.067
2.550,-0.256,2.053
2.550,-0.271,2.039
2.550,-0.285,2.024
2.550,-0.300,2.009
2.550,-0.315,1.994
2.550,-0.330,1.979
2.550,-0.345,1.964
2.550,-0.361,1.948
2.550,-0.376,1.932
2.550,-0.392,1.916
2.550,-0.408,1.900
2.550,-0.424,1.883
2.550,-0.441,1.867
2.550,-0.457,1.850
2.550,-0.474,1.833
2.550,-0.491,1.816
2.550,-0.508,1.799
2.550,-0.526,1.781
2.550,-0.543,1.764
2.550,-0.560,1.746
2.550,-0.578,1.728
2.550,-0.596,1.710
2.550,-0.614,1.692
2.550,-0.632,1.673
2.550,-0.650,1.655
2.550,-0.669,1.636
2.550,-0.687,1.618
2.550,-0.706,1.599
2.550,-0.724,1.580
2.550,-0.743,1.561
2.550,-0.762,1.542
2.550,-0.781,1.522
2.550,-0.800,1.503
2.550,-0.819,1.484
2.550,-0.839,1.464
2.550,-0.858,1.445
2.550,-0.877,1.425
2.550,-0.897,1.405
2.550,-0.916,1.385
2.550,-0.936,1.365
2.550,-0.955,1.346
2.550,-0.975,1.326
2.550,-0.995,1.306
2.550,-1.014,1.286
2.550,-1.034,1.265
2.550,-1.054,1.245
2.550,-1.074,1.225
2.550,-1.094,1.205
2.550,-1.114,1.185
2.550,-1.133,1.165
2.550,-1.153,1.144
2.550,-1.173,1.124
2.550,-1.193,1.104
2.550,-1.213,1.084
2.550,-1.233,1.064
2.550,-1.252,1.043
2.550,-1.272,1.023
2.550,-1.292,1.003
2.550,-1.311,0.983
2.550,-1.331,0.963
2.550,-1.351,0.943
2.550,-1.370,0.923
2.550,-1.390,0.903
