"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.550,-0.664,2.426
3.550,-0.635,2.455
3.550,-0.607,2.483
3.550,-0.578,2.512
3.550,-0.550,2.540
3.550,-0.523,2.567
3.550,-0.496,2.594
3.550,-0.469,2.621
3.550,-0.442,2.647
3.550,-0.416,2.673
3.550,-0.391,2.699
3.550,-0.366,2.724
3.550,-0.341,2.749
3.550,-0.316,2.773
3.550,-0.293,2.797
3.550,-0.269,2.821
3.550,-0.246,2.844
3.550,-0.223,2.866
3.550,-0.201,2.889
3.550,-0.180,2.910
3.550,-0.159,2.931
3.550,-0.138,2.952
3.550,-0.118,2.972
3.550,-0.098,2.992
3.550,-0.079,3.011
3.550,-0.061,3.030
3.550,-0.043,3.048
3.550,-0.025,3.065
3.550,-0.008,3.082
3.550,0.008,3.099
3.550,0.024,3.115
3.550,0.040,3.130
3.550,0.054,3.145
3.550,0.068,3.159
3.550,0.082,3.173
3.550,0.095,3.186
3.550,0.108,3.199
3.550,0.119,3.211
3.550,0.131,3.222
3.550,0.141,3.233
3.550,0.151,3.243
3.550,0.161,3.252
3.550,0.170,3.261
3.550,0.178,3.270
3.550,0.186,3.277
3.550,0.193,3.284
3.550,0.199,3.291
3.550,0.205,3.297
3.550,0.210,3.302
3.550,0.214,3.307
3.550,0.218,3.311
3.550,0.222,3.314
3.550,0.224,3.317
3.550,0.226,3.319
3.550,0.228,3.320
3.550,0.229,3.321
3.550,0.229,3.321
3.600,3.159E-8,3.600
3.600,-3.046E-10,3.600
3.600,-9.598E-8,3.600
3.600,-7.661E-7,3.600
3.600,-6.223E-6,3.600
3.600,-5.361E-5,3.600
3.600,-4.749E-4,3.600
3.600,-0.002,3.598
3.600,-0.003,3.597
3.600,-0.006,3.594
3.600,-0.009,3.591
3.600,-0.012,3.588
3.600,-0.017,3.583
3.600,-0.022,3.578
3.600,-0.027,3.573
3.600,-0.033,3.567
3.600,-0.040,3.560
3.600,-0.047,3.552
3.600,-0.055,3.544
3.600,-0.064,3.536
3.600,-0.073,3.526
3.600,-0.083,3.516
3.600,-0.094,3.506
3.600,-0.105,3.495
3.600,-0.117,3.483
3.600,-0.129,3.470
3.600,-0.142,3.457
3.600,-0.155,3.444
3.600,-0.169,3.430
3.600,-0.184,3.415
3.600,-0.199,3.400
3.600,-0.215,3.384
3.600,-0.231,3.367
3.600,-0.248,3.350
3.600,-0.265,3.333
3.600,-0.283,3.315
3.600,-0.302,3.296
3.600,-0.321,3.277
3.600,-0.340,3.257
3.600,-0.360,3.237
3.600,-0.381,3.216
3.600,-0.402,3.195
3.600,-0.424,3.173
3.600,-0.446,3.151
3.600,-0.468,3.128
3.600,-0.491,3.105
3.600,-0.514,3.081
3.600,-0.538,3.057
3.600,-0.563,3.033
3.600,-0.587,3.008
3.600,-0.613,2.982
3.600,-0.638,2.956
3.600,-0.664,2.930
3.600,-0.691,2.903
3.600,-0.718,2.876
3.600,-0.745,2.849
3.600,-0.772,2.821
3.600,-0.800,2.793
3.600,-0.828,2.764
3.600,-0.857,2.735
3.600,-0.886,2.706
3.600,-0.915,2.676
3.600,-0.945,2.646
3.600,-0.975,2.616
3.600,-1.005,2.585
3.600,-1.035,2.554
3.600,-1.066,2.523
3.600,-1.097,2.492
3.600,-1.128,2.460
3.600,-1.159,2.429
3.600,-1.191,2.396
3.600,-1.223,2.364
3.600,-1.255,2.332
3.600,-1.287,2.299
3.600,-1.320,2.266
3.600,-1.352,2.233
3.600,-1.385,2.200
3.600,-1.418,2.166
3.600,-1.451,2.133
3.600,-1.484,2.099
3.600,-1.517,2.065
3.600,-1.550,2.031
3.600,-1.584,1.998
3.600,-1.617,1.963
3.600,-1.651,1.929
3.600,-1.684,1.895
3.600,-1.718,1.861
3.600,-1.751,1.827
3.600,-1.785,1.793
3.600,-1.818,1.758
3.600,-1.852,1.724
3.600,-1.886,1.690
3.600,-1.919,1.656
3.600,-1.953,1.621
3.600,-1.986,1.587
3.600,-2.019,1.553
3.600,-2.053,1.519
3.600,-2.086,1.486
3.600,-2.119,1.452
3.600,-2.152,1.418
3.600,-2.184,1.385
3.600,-2.217,1.351
3.600,-2.250,1.318
3.600,-2.282,1.285
3.600,-2.314,1.252
3.600,-2.346,1.219
3.600,-2.378,1.187
3.600,-2.409,1.154
3.600,-2.440,1.122
3.600,-2.471,1.090
3.600,-2.502,1.059
3.600,-2.533,1.027
3.600,-2.563,0.996
3.600,-2.593,0.965
3.600,-2.623,0.935
3.600,-2.652,0.905
3.600,-2.681,0.875
3.600,-2.710,0.845
3.600,-2.738,0.816
3.600,-2.766,0.787
3.600,-2.794,0.758
3.600,-2.821,0.730
3.600,-2.848,0.702
3.600,-2.875,0.675
3.600,-2.901,0.647
3.600,-2.927,0.621
3.600,-2.952,0.594
3.600,-2.977,0.569
3.600,-3.002,0.543
3.600,-3.026,0.518
3.600,-3.050,0.493
3.600,-3.073,0.469
3.600,-3.095,0.446
3.600,-3.118,0.422
3.600,-3.139,0.400
3.600,-3.161,0.377
3.600,-3.181,0.356
3.600,-3.202,0.334
3.600,-3.222,0.314
3.600,-3.241,0.293
3.600,-3.259,0.274
3.600,-3.278,0.254
3.600,-3.295,0.236
3.600,-3.312,0.218
3.600,-3.329,0.200
3.600,-3.345,0.183
3.600,-3.360,0.167
3.600,-3.375,0.151
3.600,-3.390,0.135
3.600,-3.403,0.121
3.600,-3.416,0.107
3.600,-3.429,0.093
3.600,-3.441,0.080
3.600,-3.452,0.068
3.600,-3.463,0.056
3.600,-3.473,0.045
3.600,-3.483,0.034
3.600,-3.492,0.024
3.600,-3.500,0.015
3.600,-3.508,0.006
3.600,-3.515,-0.002
3.600,-3.521,-0.009
3.600,-3.527,-0.016
3.600,-3.532,-0.022
3.600,-3.537,-0.028
3.600,-3.541,-0.033
3.600,-3.544,-0.037
3.600,-3.546,-0.041
3.600,-3.549,-0.044
3.600,-3.550,-0.046
3.600,-3.551,-0.048
3.600,-3.551,-0.049
3.600,-3.550,-0.050
3.600,-3.549,-0.049
3.600,-3.547,-0.049
3.600,-3.545,-0.047
3.600,-3.542,-0.045
3.600,-3.538,-0.042
3.600,-3.534,-0.039
3.600,-3.529,-0.035
3.600,-3.523,-0.030
3.600,-3.517,-0.025
3.600,-3.510,-0.019
3.600,-3.502,-0.013
3.600,-3.494,-0.005
3.600,-3.485,0.002
3.600,-3.476,0.011
3.600,-3.466,0.020
3.600,-3.456,0.029
3.600,-3.444,0.040
3.600,-3.433,0.051
3.600,-3.420,0.062
3.600,-3.407,0.074
3.600,-3.394,0.087
3.600,-3.380,0.100
3.600,-3.365,0.114
3.600,-3.349,0.128
3.600,-3.334,0.143
3.600,-3.317,0.159
3.600,-3.300,0.175
3.600,-3.283,0.192
3.600,-3.265,0.209
3.600,-3.246,0.227
3.600,-3.227,0.245
3.600,-3.207,0.264
3.600,-3.187,0.283
3.600,-3.166,0.303
3.600,-3.145,0.324
3.600,-3.123,0.344
3.600,-3.101,0.366
3.600,-3.078,0.388
3.600,-3.055,0.410
3.600,-3.031,0.433
3.600,-3.007,0.456
3.600,-2.983,0.480
3.600,-2.958,0.504
3.600,-2.932,0.529
3.600,-2.907,0.554
3.600,-2.880,0.580
3.600,-2.854,0.606
3.600,-2.827,0.632
3.600,-2.799,0.659
3.600,-2.771,0.686
3.600,-2.743,0.713
3.600,-2.715,0.741
3.600,-2.686,0.770
3.600,-2.657,0.798
3.600,-2.627,0.827
3.600,-2.597,0.856
3.600,-2.567,0.886
3.600,-2.537,0.916
3.600,-2.506,0.946
3.600,-2.475,0.976
3.600,-2.444,1.007
3.600,-2.412,1.038
3.600,-2.380,1.069
3.600,-2.348,1.101
3.600,-2.316,1.132
3.600,-2.284,1.164
3.600,-2.251,1.196
3.600,-2.218,1.228
3.600,-2.186,1.261
3.600,-2.152,1.294
3.600,-2.119,1.326
3.600,-2.086,1.359
3.600,-2.052,1.392
3.600,-2.019,1.426
3.600,-1.985,1.459
3.600,-1.951,1.492
3.600,-1.917,1.526
3.600,-1.883,1.559
3.600,-1.849,1.593
3.600,-1.815,1.627
3.600,-1.781,1.660
3.600,-1.747,1.694
3.600,-1.713,1.728
3.600,-1.679,1.762
3.600,-1.645,1.795
3.600,-1.611,1.829
3.600,-1.577,1.863
3.600,-1.543,1.896
3.600,-1.509,1.930
3.600,-1.475,1.963
3.600,-1.441,1.997
3.600,-1.408,2.030
3.600,-1.374,2.063
3.600,-1.341,2.097
3.600,-1.308,2.130
3.600,-1.275,2.162
3.600,-1.242,2.195
3.600,-1.209,2.228
3.600,-1.176,2.260
3.600,-1.144,2.292
3.600,-1.112,2.324
3.600,-1.080,2.356
3.600,-1.048,2.387
3.600,-1.017,2.419
3.600,-0.986,2.450
3.600,-0.955,2.480
3.600,-0.924,2.511
3.600,-0.894,2.541
3.600,-0.863,2.571
3.600,-0.834,2.601
3.600,-0.804,2.630
3.600,-0.775,2.659
3.600,-0.746,2.688
3.600,-0.718,2.716
3.600,-0.690,2.744
3.600,-0.662,2.772
3.600,-0.635,2.799
3.600,-0.608,2.826
3.600,-0.581,2.853
3.600,-0.555,2.879
3.600,-0.529,2.904
3.600,-0.504,2.930
3.600,-0.479,2.954
3.600,-0.455,2.979
3.600,-0.431,3.003
3.600,-0.407,3.026
3.600,-0.384,3.049
3.600,-0.362,3.072
3.600,-0.340,3.094
3.600,-0.318,3.116
3.600,-0.297,3.137
3.600,-0.276,3.157
3.600,-0.256,3.177
3.600,-0.237,3.197
3.600,-0.218,3.216
3.600,-0.199,3.234
3.600,-0.181,3.252
3.600,-0.164,3.270
3.600,-0.147,3.287
3.600,-0.130,3.303
3.600,-0.115,3.319
3.600,-0.100,3.334
3.600,-0.085,3.349
3.600,-0.071,3.363
3.600,-0.058,3.376
3.600,-0.045,3.389
3.600,-0.032,3.401
3.600,-0.021,3.413
3.600,-0.010,3.424
3.600,0.001,3.435
3.600,0.010,3.444
3.600,0.020,3.454
3.600,0.028,3.462
3.600,0.036,3.470
3.600,0.044,3.478
3.600,0.050,3.484
3.600,0.056,3.491
3.600,0.062,3.496
3.600,0.067,3.501
3.600,0.071,3.505
3.600,0.074,3.509
3.600,0.077,3.512
3.600,0.080,3.514
3.600,0.081,3.516
3.600,0.082,3.517
3.600,0.083,3.517
3.600,0.082,3.517
3.600,0.082,3.516
3.600,0.080,3.515
3.600,0.078,3.512
3.600,0.075,3.510
3.600,0.072,3.506
3.600,0.068,3.502
3.600,0.063,3.497
3.600,0.058,3.492
3.600,0.052,3.486
3.600,0.045,3.480
3.600,0.038,3.472
3.600,0.030,3.464
3.600,0.021,3.456
3.600,0.012,3.447
3.600,0.003,3.437
3.600,-0.008,3.427
3.600,-0.019,3.416
3.600,-0.030,3.404
3.600,-0.042,3.392
3.600,-0.055,3.379
3.600,-0.068,3.366
3.600,-0.082,3.352
3.600,-0.096,3.338
3.600,-0.111,3.322
3.600,-0.127,3.307
3.600,-0.143,3.291
3.600,-0.160,3.274
3.600,-0.177,3.256
3.600,-0.195,3.238
3.600,-0.213,3.220
3.600,-0.232,3.201
3.600,-0.251,3.182
3.600,-0.271,3.161
3.600,-0.292,3.141
3.600,-0.313,3.120
3.600,-0.334,3.098
3.600,-0.356,3.076
3.600,-0.378,3.054
3.600,-0.401,3.031
3.600,-0.424,3.007
3.600,-0.448,2.983
3.600,-0.472,2.959
3.600,-0.497,2.934
3.600,-0.522,2.909
3.600,-0.548,2.883
3.600,-0.573,2.857
3.600,-0.600,2.830
3.600,-0.626,2.803
3.600,-0.653,2.776
3.600,-0.681,2.748
3.600,-0.709,2.720
3.600,-0.737,2.691
3.600,-0.765,2.663
3.600,-0.794,2.633
3.600,-0.823,2.604
3.600,-0.853,2.574
3.600,-0.883,2.544
3.600,-0.913,2.513
3.600,-0.943,2.483
3.600,-0.974,2.452
3.600,-1.004,2.421
3.600,-1.036,2.389
3.600,-1.067,2.357
3.600,-1.099,2.325
3.600,-1.130,2.293
3.600,-1.162,2.261
3.600,-1.194,2.228
3.600,-1.227,2.195
3.600,-1.259,2.162
3.600,-1.292,2.129
3.600,-1.325,2.096
3.600,-1.358,2.062
3.600,-1.391,2.029
3.600,-1.424,1.995
3.600,-1.457,1.961
3.600,-1.491,1.927
3.600,-1.524,1.893
3.600,-1.558,1.859
3.600,-1.591,1.825
3.600,-1.625,1.791
3.600,-1.658,1.757
3.600,-1.692,1.722
3.600,-1.726,1.688
3.600,-1.759,1.654
3.600,-1.793,1.620
3.600,-1.826,1.585
3.600,-1.860,1.551
3.600,-1.893,1.517
3.600,-1.927,1.483
3.600,-1.960,1.449
3.600,-1.993,1.415
3.600,-2.026,1.381
3.600,-2.059,1.348
3.600,-2.092,1.314
3.600,-2.125,1.281
3.600,-2.157,1.248
3.600,-2.190,1.214
3.600,-2.222,1.182
3.600,-2.254,1.149
3.600,-2.286,1.116
3.600,-2.317,1.084
3.600,-2.349,1.052
3.600,-2.380,1.020
3.600,-2.411,0.988
3.600,-2.441,0.957
3.600,-2.472,0.925
3.600,-2.502,0.895
3.600,-2.532,0.864
3.600,-2.561,0.834
3.600,-2.590,0.804
3.600,-2.619,0.774
3.600,-2.648,0.744
3.600,-2.676,0.715
3.600,-2.704,0.687
3.600,-2.731,0.658
3.600,-2.758,0.630
3.600,-2.785,0.603
3.600,-2.811,0.575
3.600,-2.837,0.549
3.600,-2.863,0.522
3.600,-2.888,0.496
3.600,-2.913,0.471
3.600,-2.937,0.445
3.600,-2.961,0.421
3.600,-2.984,0.396
3.600,-3.007,0.373
3.600,-3.029,0.349
3.600,-3.051,0.326
3.600,-3.073,0.304
3.600,-3.094,0.282
3.600,-3.114,0.261
3.600,-3.134,0.240
3.600,-3.154,0.219
3.600,-3.173,0.199
3.600,-3.191,0.180
3.600,-3.209,0.161
3.600,-3.226,0.143
3.600,-3.243,0.125
3.600,-3.259,0.108
3.600,-3.275,0.091
3.600,-3.290,0.075
3.600,-3.304,0.060
3.600,-3.318,0.045
3.600,-3.332,0.031
3.600,-3.344,0.017
3.600,-3.356,0.004
3.600,-3.368,-0.009
3.600,-3.379,-0.021
3.600,-3.389,-0.032
3.600,-3.399,-0.043
3.600,-3.408,-0.053
3.600,-3.417,-0.062
3.600,-3.425,-0.071
3.600,-3.432,-0.080
3.600,-3.439,-0.087
3.600,-3.445,-0.094
3.600,-3.450,-0.101
3.600,-3.455,-0.106
3.600,-3.459,-0.112
3.600,-3.463,-0.116
3.600,-3.465,-0.120
3.600,-3.468,-0.123
3.600,-3.469,-0.126
3.600,-3.470,-0.128
3.600,-3.471,-0.129
3.600,-3.470,-0.130
3.600,-3.469,-0.130
3.600,-3.468,-0.129
3.600,-3.466,-0.128
3.600,-3.463,-0.126
3.600,-3.459,-0.123
3.600,-3.455,-0.120
3.600,-3.450,-0.116
3.600,-3.445,-0.112
3.600,-3.439,-0.107
3.600,-3.432,-0.101
3.600,-3.425,-0.095
3.600,-3.417,-0.088
3.600,-3.409,-0.080
3.600,-3.400,-0.072
3.600,-3.390,-0.063
3.600,-3.379,-0.054
3.600,-3.368,-0.044
3.600,-3.357,-0.033
3.600,-3.345,-0.022
3.600,-3.332,-0.010
3.600,-3.319,0.003
3.600,-3.305,0.016
3.600,-3.290,0.030
3.600,-3.275,0.044
3.600,-3.259,0.059
3.600,-3.243,0.074
3.600,-3.226,0.090
3.600,-3.209,0.106
3.600,-3.191,0.124
3.600,-3.173,0.141
3.600,-3.154,0.159
3.600,-3.134,0.178
3.600,-3.114,0.197
3.600,-3.094,0.217
3.600,-3.073,0.237
3.600,-3.051,0.258
3.600,-3.029,0.279
3.600,-3.007,0.301
3.600,-2.984,0.323
3.600,-2.960,0.346
3.600,-2.936,0.369
3.600,-2.912,0.393
3.600,-2.887,0.417
3.600,-2.862,0.442
3.600,-2.836,0.467
3.600,-2.810,0.492
3.600,-2.783,0.518
3.600,-2.757,0.544
3.600,-2.729,0.571
3.600,-2.702,0.598
3.600,-2.674,0.625
3.600,-2.645,0.653
3.600,-2.616,0.681
3.600,-2.587,0.709
3.600,-2.558,0.738
3.600,-2.528,0.767
3.600,-2.498,0.797
3.600,-2.468,0.827
3.600,-2.437,0.857
3.600,-2.406,0.887
3.600,-2.375,0.918
3.600,-2.344,0.949
3.600,-2.312,0.980
3.600,-2.280,1.011
3.600,-2.248,1.043
3.600,-2.216,1.075
3.600,-2.183,1.107
3.600,-2.151,1.139
3.600,-2.118,1.171
3.600,-2.085,1.204
3.600,-2.051,1.237
3.600,-2.018,1.270
3.600,-1.985,1.303
3.600,-1.951,1.336
3.600,-1.917,1.369
3.600,-1.884,1.402
3.600,-1.850,1.436
3.600,-1.816,1.469
3.600,-1.782,1.503
3.600,-1.748,1.537
3.600,-1.714,1.570
3.600,-1.680,1.604
3.600,-1.646,1.638
3.600,-1.612,1.672
3.600,-1.577,1.705
3.600,-1.543,1.739
3.600,-1.509,1.773
3.600,-1.475,1.807
3.600,-1.442,1.840
3.600,-1.408,1.874
3.600,-1.374,1.907
3.600,-1.340,1.941
3.600,-1.307,1.974
3.600,-1.274,2.007
3.600,-1.240,2.040
3.600,-1.207,2.073
3.600,-1.174,2.106
3.600,-1.141,2.138
3.600,-1.109,2.171
3.600,-1.076,2.203
3.600,-1.044,2.235
3.600,-1.012,2.267
3.600,-0.980,2.299
3.600,-0.949,2.330
3.600,-0.918,2.361
3.600,-0.887,2.392
3.600,-0.856,2.423
3.600,-0.825,2.453
3.600,-0.795,2.483
3.600,-0.765,2.513
3.600,-0.736,2.542
3.600,-0.707,2.571
3.600,-0.678,2.600
3.600,-0.649,2.629
3.600,-0.621,2.657
3.600,-0.593,2.685
3.600,-0.566,2.712
3.600,-0.539,2.739
3.600,-0.512,2.766
3.600,-0.486,2.792
3.600,-0.460,2.818
3.600,-0.434,2.843
3.600,-0.409,2.868
3.600,-0.385,2.893
3.600,-0.361,2.917
3.600,-0.337,2.940
3.600,-0.314,2.964
3.600,-0.291,2.986
3.600,-0.269,3.009
3.600,-0.247,3.030
3.600,-0.226,3.052
3.600,-0.205,3.073
3.600,-0.185,3.093
3.600,-0.165,3.113
3.600,-0.146,3.132
3.600,-0.127,3.150
3.600,-0.109,3.169
3.600,-0.092,3.186
3.600,-0.074,3.203
3.600,-0.058,3.220
3.600,-0.042,3.236
3.600,-0.027,3.251
3.600,-0.012,3.266
3.600,0.002,3.280
3.600,0.016,3.294
3.600,0.029,3.307
3.600,0.041,3.320
3.600,0.053,3.331
3.600,0.064,3.343
3.600,0.075,3.353
3.600,0.085,3.364
3.600,0.094,3.373
3.600,0.103,3.382
3.600,0.111,3.390
3.600,0.119,3.398
3.600,0.126,3.405
3.600,0.132,3.411
3.600,0.138,3.417
3.600,0.143,3.422
3.600,0.147,3.426
3.600,0.151,3.430
3.600,0.154,3.433
3.600,0.157,3.436
3.600,0.158,3.438
3.600,0.160,3.439
3.600,0.160,3.440
3.600,0.160,3.440
3.600,0.159,3.439
3.600,0.158,3.438
3.600,0.156,3.436
3.600,0.154,3.433
3.600,0.150,3.430
3.600,0.146,3.426
3.600,0.142,3.422
3.600,0.137,3.416
3.600,0.131,3.411
3.600,0.125,3.404
3.600,0.118,3.397
3.600,0.110,3.390
3.600,0.102,3.381
3.600,0.093,3.373
3.600,0.083,3.363
3.600,0.073,3.353
3.600,0.063,3.342
3.600,0.051,3.331
3.600,0.039,3.319
3.600,0.027,3.306
3.600,0.014,3.293
3.600,7.000E-5,3.279
3.600,-0.014,3.265
3.600,-0.029,3.250
3.600,-0.044,3.235
3.600,-0.060,3.219
3.600,-0.077,3.202
3.600,-0.094,3.185
3.600,-0.112,3.167
3.600,-0.130,3.149
3.600,-0.148,3.130
3.600,-0.168,3.111
3.600,-0.187,3.091
3.600,-0.208,3.071
3.600,-0.228,3.050
3.600,-0.250,3.028
3.600,-0.271,3.006
3.600,-0.294,2.984
3.600,-0.316,2.961
3.600,-0.339,2.938
3.600,-0.363,2.914
3.600,-0.387,2.890
3.600,-0.412,2.865
3.600,-0.437,2.840
3.600,-0.462,2.814
3.600,-0.488,2.788
3.600,-0.514,2.762
3.600,-0.540,2.735
3.600,-0.567,2.708
3.600,-0.595,2.680
3.600,-0.622,2.652
3.600,-0.650,2.624
3.600,-0.679,2.595
3.600,-0.708,2.566
3.600,-0.737,2.537
3.600,-0.766,2.507
3.600,-0.796,2.477
3.600,-0.826,2.447
3.600,-0.856,2.416
3.600,-0.887,2.385
3.600,-0.917,2.354
3.600,-0.948,2.323
3.600,-0.980,2.291
3.600,-1.011,2.259
3.600,-1.043,2.227
3.600,-1.075,2.195
3.600,-1.107,2.162
3.600,-1.139,2.129
3.600,-1.172,2.096
3.600,-1.204,2.063
3.600,-1.237,2.030
3.600,-1.270,1.997
3.600,-1.303,1.963
3.600,-1.336,1.929
3.600,-1.370,1.896
3.600,-1.403,1.862
3.600,-1.436,1.828
3.600,-1.470,1.794
3.600,-1.503,1.760
3.600,-1.537,1.726
3.600,-1.571,1.691
3.600,-1.604,1.657
3.600,-1.638,1.623
3.600,-1.672,1.589
3.600,-1.705,1.555
3.600,-1.739,1.520
3.600,-1.772,1.486
3.600,-1.806,1.452
3.600,-1.839,1.418
3.600,-1.872,1.384
3.600,-1.906,1.350
3.600,-1.939,1.316
3.600,-1.972,1.283
3.600,-2.005,1.249
3.600,-2.038,1.216
3.600,-2.070,1.182
3.600,-2.103,1.149
3.600,-2.135,1.116
3.600,-2.167,1.083
3.600,-2.199,1.051
3.600,-2.231,1.018
3.600,-2.262,0.986
3.600,-2.293,0.954
3.600,-2.324,0.922
3.600,-2.355,0.891
3.600,-2.385,0.860
3.600,-2.416,0.829
3.600,-2.446,0.798
3.600,-2.475,0.767
3.600,-2.504,0.737
3.600,-2.533,0.708
3.600,-2.562,0.678
3.600,-2.590,0.649
3.600,-2.618,0.620
3.600,-2.646,0.592
3.600,-2.673,0.564
3.600,-2.700,0.536
3.600,-2.727,0.508
3.600,-2.753,0.482
3.600,-2.779,0.455
3.600,-2.804,0.429
3.600,-2.829,0.403
3.600,-2.853,0.378
3.600,-2.877,0.353
3.600,-2.901,0.329
3.600,-2.924,0.305
3.600,-2.946,0.281
3.600,-2.968,0.258
3.600,-2.990,0.236
3.600,-3.011,0.213
3.600,-3.032,0.192
3.600,-3.052,0.171
3.600,-3.072,0.150
3.600,-3.091,0.130
3.600,-3.109,0.111
3.600,-3.127,0.092
3.600,-3.145,0.073
3.600,-3.162,0.055
3.600,-3.178,0.038
3.600,-3.194,0.021
3.600,-3.209,0.005
3.600,-3.224,-0.011
3.600,-3.238,-0.026
3.600,-3.252,-0.040
3.600,-3.265,-0.054
3.600,-3.277,-0.067
3.600,-3.289,-0.080
3.600,-3.300,-0.092
3.600,-3.311,-0.104
3.600,-3.321,-0.115
3.600,-3.330,-0.125
3.600,-3.339,-0.135
3.600,-3.347,-0.144
3.600,-3.354,-0.152
3.600,-3.361,-0.160
3.600,-3.367,-0.167
3.600,-3.373,-0.174
3.600,-3.378,-0.180
3.600,-3.383,-0.185
3.600,-3.386,-0.190
3.600,-3.389,-0.194
3.600,-3.392,-0.197
3.600,-3.394,-0.200
3.600,-3.395,-0.202
3.600,-3.395,-0.204
3.600,-3.395,-0.205
3.600,-3.395,-0.205
3.600,-3.393,-0.204
3.600,-3.391,-0.203
3.600,-3.389,-0.202
3.600,-3.385,-0.199
3.600,-3.382,-0.196
3.600,-3.377,-0.193
3.600,-3.372,-0.188
3.600,-3.366,-0.183
3.600,-3.360,-0.178
3.600,-3.353,-0.172
3.600,-3.345,-0.165
3.600,-3.337,-0.158
3.600,-3.328,-0.150
3.600,-3.318,-0.141
3.600,-3.308,-0.132
3.600,-3.297,-0.122
3.600,-3.286,-0.111
3.600,-3.274,-0.100
3.600,-3.262,-0.088
3.600,-3.248,-0.076
3.600,-3.235,-0.063
3.600,-3.220,-0.050
3.600,-3.205,-0.036
3.600,-3.190,-0.021
3.600,-3.174,-0.006
3.600,-3.157,0.010
3.600,-3.140,0.026
3.600,-3.123,0.043
3.600,-3.104,0.061
3.600,-3.086,0.079
3.600,-3.066,0.097
3.600,-3.046,0.116
3.600,-3.026,0.136
3.600,-3.005,0.156
3.600,-2.984,0.177
3.600,-2.962,0.198
3.600,-2.940,0.219
3.600,-2.917,0.241
3.600,-2.894,0.264
3.600,-2.870,0.287
3.600,-2.846,0.311
3.600,-2.821,0.335
3.600,-2.796,0.359
3.600,-2.770,0.384
3.600,-2.744,0.409
3.600,-2.718,0.435
3.600,-2.691,0.461
3.600,-2.664,0.488
3.600,-2.637,0.514
3.600,-2.609,0.542
3.600,-2.581,0.569
3.600,-2.552,0.597
3.600,-2.523,0.626
3.600,-2.494,0.655
3.600,-2.464,0.684
3.600,-2.434,0.713
3.600,-2.404,0.743
3.600,-2.373,0.773
3.600,-2.343,0.803
3.600,-2.312,0.833
3.600,-2.280,0.864
3.600,-2.249,0.895
3.600,-2.217,0.927
3.600,-2.185,0.958
3.600,-2.153,0.990
3.600,-2.120,1.022
3.600,-2.088,1.054
3.600,-2.055,1.087
3.600,-2.022,1.119
3.600,-1.989,1.152
3.600,-1.955,1.185
3.600,-1.922,1.218
3.600,-1.888,1.251
3.600,-1.855,1.284
3.600,-1.821,1.317
3.600,-1.787,1.351
3.600,-1.753,1.384
3.600,-1.719,1.418
3.600,-1.685,1.452
3.600,-1.651,1.485
3.600,-1.617,1.519
3.600,-1.583,1.553
3.600,-1.549,1.587
3.600,-1.515,1.621
3.600,-1.481,1.654
3.600,-1.447,1.688
3.600,-1.413,1.722
3.600,-1.379,1.755
3.600,-1.345,1.789
3.600,-1.312,1.823
3.600,-1.278,1.856
3.600,-1.245,1.889
3.600,-1.211,1.923
3.600,-1.178,1.956
3.600,-1.145,1.989
3.600,-1.112,2.021
3.600,-1.079,2.054
3.600,-1.046,2.087
3.600,-1.014,2.119
3.600,-0.981,2.151
3.600,-0.949,2.183
3.600,-0.918,2.215
3.600,-0.886,2.246
3.600,-0.855,2.277
3.600,-0.824,2.308
3.600,-0.793,2.339
3.600,-0.762,2.369
3.600,-0.732,2.400
3.600,-0.702,2.430
3.600,-0.672,2.459
3.600,-0.643,2.488
3.600,-0.614,2.517
3.600,-0.585,2.546
3.600,-0.557,2.574
3.600,-0.529,2.602
3.600,-0.502,2.630
3.600,-0.474,2.657
3.600,-0.448,2.684
3.600,-0.421,2.710
3.600,-0.395,2.736
3.600,-0.370,2.761
3.600,-0.344,2.787
3.600,-0.320,2.811
3.600,-0.295,2.836
3.600,-0.272,2.859
3.600,-0.248,2.883
3.600,-0.225,2.906
3.600,-0.203,2.928
3.600,-0.181,2.950
3.600,-0.160,2.972
3.600,-0.139,2.993
3.600,-0.118,3.013
3.600,-0.099,3.033
3.600,-0.079,3.052
3.600,-0.060,3.071
3.600,-0.042,3.090
3.600,-0.024,3.107
3.600,-0.007,3.125
3.600,0.010,3.141
3.600,0.026,3.158
3.600,0.041,3.173
3.600,0.056,3.188
3.600,0.071,3.203
3.600,0.084,3.217
3.600,0.098,3.230
3.600,0.110,3.242
3.600,0.122,3.255
3.600,0.134,3.266
3.600,0.144,3.277
3.600,0.155,3.287
3.600,0.164,3.297
3.600,0.173,3.306
3.600,0.182,3.314
3.600,0.189,3.322
3.600,0.196,3.329
3.600,0.203,3.336
3.600,0.209,3.342
3.600,0.214,3.347
3.600,0.219,3.352
3.600,0.223,3.356
3.600,0.226,3.359
3.600,0.229,3.362
3.600,0.231,3.364
3.600,0.232,3.366
3.600,0.233,3.367
