"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.400,0.074,2.282
2.400,0.078,2.286
2.400,0.082,2.290
2.400,0.085,2.293
2.400,0.088,2.296
2.400,0.090,2.298
2.400,0.092,2.300
2.400,0.094,2.302
2.400,0.095,2.303
2.400,0.095,2.304
2.400,0.096,2.304
2.400,0.096,2.304
2.400,0.095,2.304
2.400,0.095,2.303
2.400,0.093,2.302
2.400,0.092,2.300
2.400,0.090,2.298
2.400,0.087,2.296
2.400,0.084,2.293
2.400,0.081,2.290
2.400,0.078,2.286
2.400,0.074,2.282
2.400,0.069,2.278
2.400,0.064,2.273
2.400,0.059,2.268
2.400,0.054,2.262
2.400,0.048,2.256
2.400,0.042,2.250
2.400,0.035,2.243
2.400,0.028,2.236
2.400,0.020,2.229
2.400,0.013,2.221
2.400,0.004,2.213
2.400,-0.004,2.204
2.400,-0.013,2.195
2.400,-0.022,2.186
2.400,-0.032,2.176
2.400,-0.042,2.166
2.400,-0.052,2.156
2.400,-0.063,2.145
2.400,-0.074,2.134
2.400,-0.085,2.123
2.400,-0.097,2.111
2.400,-0.109,2.099
2.400,-0.121,2.086
2.400,-0.134,2.074
2.400,-0.147,2.060
2.400,-0.160,2.047
2.400,-0.174,2.033
2.400,-0.188,2.019
2.400,-0.202,2.005
2.400,-0.217,1.990
2.400,-0.231,1.975
2.400,-0.247,1.960
2.400,-0.262,1.945
2.400,-0.278,1.929
2.400,-0.294,1.913
2.400,-0.310,1.896
2.400,-0.326,1.880
2.400,-0.343,1.863
2.400,-0.360,1.846
2.400,-0.377,1.828
2.400,-0.395,1.811
2.400,-0.412,1.793
2.400,-0.430,1.775
2.400,-0.448,1.757
2.400,-0.467,1.738
2.400,-0.485,1.719
2.400,-0.504,1.700
2.400,-0.523,1.681
2.400,-0.542,1.662
2.400,-0.561,1.642
2.400,-0.581,1.623
2.400,-0.601,1.603
2.400,-0.620,1.583
2.400,-0.640,1.562
2.400,-0.661,1.542
2.400,-0.681,1.522
2.400,-0.701,1.501
2.400,-0.722,1.480
2.400,-0.742,1.459
2.400,-0.763,1.438
2.400,-0.784,1.417
2.400,-0.805,1.396
2.400,-0.826,1.374
2.400,-0.847,1.353
2.400,-0.869,1.331
2.400,-0.890,1.310
2.400,-0.911,1.288
2.400,-0.933,1.266
2.400,-0.954,1.244
2.400,-0.976,1.222
2.400,-0.998,1.200
2.400,-1.019,1.178
2.400,-1.041,1.156
2.400,-1.063,1.134
2.400,-1.084,1.112
2.400,-1.106,1.090
2.400,-1.128,1.068
2.400,-1.149,1.046
2.400,-1.171,1.024
2.400,-1.193,1.002
2.400,-1.214,0.980
2.400,-1.236,0.958
2.400,-1.257,0.937
2.400,-1.279,0.915
2.400,-1.300,0.893
2.400,-1.321,0.871
2.400,-1.343,0.850
2.400,-1.364,0.828
2.400,-1.385,0.807
2.400,-1.406,0.785
2.400,-1.427,0.764
2.400,-1.447,0.743
2.400,-1.468,0.722
2.400,-1.489,0.701
2.400,-1.509,0.680
2.400,-1.529,0.659
2.400,-1.549,0.639
2.400,-1.569,0.618
2.400,-1.589,0.598
2.400,-1.609,0.578
2.400,-1.628,0.558
2.400,-1.647,0.538
2.400,-1.666,0.519
2.400,-1.685,0.500
2.400,-1.704,0.480
2.400,-1.722,0.461
2.400,-1.741,0.443
2.400,-1.759,0.424
2.400,-1.776,0.406
2.400,-1.794,0.388
2.400,-1.811,0.370
2.400,-1.828,0.352
2.400,-1.845,0.335
2.400,-1.862,0.318
2.400,-1.878,0.301
2.400,-1.894,0.284
2.400,-1.910,0.268
2.400,-1.926,0.252
2.400,-1.941,0.236
2.400,-1.956,0.221
2.400,-1.971,0.205
2.400,-1.985,0.190
2.400,-1.999,0.176
2.400,-2.013,0.162
2.400,-2.027,0.147
2.400,-2.040,0.134
2.400,-2.053,0.120
2.400,-2.065,0.107
2.400,-2.077,0.095
2.400,-2.089,0.082
2.400,-2.101,0.070
2.400,-2.112,0.058
2.400,-2.123,0.047
2.400,-2.133,0.036
2.400,-2.144,0.025
2.400,-2.153,0.015
2.400,-2.163,0.005
2.400,-2.172,-0.005
2.400,-2.181,-0.014
2.400,-2.189,-0.023
2.400,-2.197,-0.032
2.400,-2.205,-0.040
2.400,-2.212,-0.048
2.400,-2.219,-0.055
2.400,-2.225,-0.062
2.400,-2.232,-0.069
2.400,-2.237,-0.075
2.400,-2.243,-0.081
2.400,-2.248,-0.087
2.400,-2.252,-0.092
2.400,-2.256,-0.097
2.400,-2.260,-0.101
2.400,-2.264,-0.105
2.400,-2.267,-0.109
2.400,-2.269,-0.112
2.400,-2.272,-0.115
2.400,-2.274,-0.117
2.400,-2.275,-0.119
2.400,-2.276,-0.121
2.400,-2.277,-0.122
2.400,-2.277,-0.123
2.400,-2.277,-0.123
2.400,-2.276,-0.123
2.400,-2.275,-0.123
2.400,-2.274,-0.122
2.400,-2.272,-0.121
2.400,-2.270,-0.119
2.400,-2.268,-0.117
2.400,-2.265,-0.115
2.400,-2.262,-0.112
2.400,-2.258,-0.109
2.400,-2.254,-0.105
2.400,-2.249,-0.101
2.400,-2.244,-0.097
2.400,-2.239,-0.092
2.400,-2.234,-0.087
2.400,-2.228,-0.082
2.400,-2.221,-0.076
2.400,-2.214,-0.069
2.400,-2.207,-0.063
2.400,-2.200,-0.056
2.400,-2.192,-0.048
2.400,-2.183,-0.041
2.400,-2.175,-0.032
2.400,-2.166,-0.024
2.400,-2.156,-0.015
2.400,-2.147,-0.006
2.400,-2.137,0.004
2.400,-2.126,0.014
2.400,-2.115,0.024
2.400,-2.104,0.035
2.400,-2.093,0.046
2.400,-2.081,0.057
2.400,-2.069,0.069
2.400,-2.056,0.081
2.400,-2.044,0.093
2.400,-2.030,0.106
2.400,-2.017,0.119
2.400,-2.003,0.132
2.400,-1.989,0.146
2.400,-1.975,0.160
2.400,-1.960,0.174
2.400,-1.945,0.189
2.400,-1.930,0.204
2.400,-1.914,0.219
2.400,-1.899,0.234
2.400,-1.883,0.250
2.400,-1.866,0.266
2.400,-1.850,0.282
2.400,-1.833,0.299
2.400,-1.816,0.315
2.400,-1.798,0.332
2.400,-1.781,0.350
2.400,-1.763,0.367
2.400,-1.745,0.385
2.400,-1.726,0.403
2.400,-1.708,0.421
2.400,-1.689,0.439
2.400,-1.670,0.458
2.400,-1.651,0.477
2.400,-1.632,0.496
2.400,-1.612,0.515
2.400,-1.593,0.535
2.400,-1.573,0.554
2.400,-1.553,0.574
2.400,-1.532,0.594
2.400,-1.512,0.614
2.400,-1.492,0.634
2.400,-1.471,0.654
2.400,-1.450,0.675
2.400,-1.429,0.695
2.400,-1.408,0.716
2.400,-1.387,0.737
2.400,-1.366,0.758
2.400,-1.345,0.779
2.400,-1.323,0.800
2.400,-1.302,0.822
2.400,-1.280,0.843
2.400,-1.259,0.864
2.400,-1.237,0.886
2.400,-1.215,0.907
2.400,-1.193,0.929
2.400,-1.171,0.951
2.400,-1.150,0.972
2.400,-1.128,0.994
2.400,-1.106,1.016
2.400,-1.084,1.038
2.400,-1.062,1.059
2.400,-1.040,1.081
2.400,-1.018,1.103
2.400,-0.996,1.125
2.400,-0.974,1.147
2.400,-0.952,1.168
2.400,-0.931,1.190
2.400,-0.909,1.212
2.400,-0.887,1.233
2.400,-0.865,1.255
2.400,-0.844,1.276
2.400,-0.822,1.298
2.400,-0.801,1.319
2.400,-0.779,1.340
2.400,-0.758,1.361
2.400,-0.737,1.382
2.400,-0.716,1.403
2.400,-0.695,1.424
2.400,-0.674,1.445
2.400,-0.654,1.466
2.400,-0.633,1.486
2.400,-0.613,1.506
2.400,-0.592,1.527
2.400,-0.572,1.547
2.400,-0.552,1.567
2.400,-0.533,1.586
2.400,-0.513,1.606
2.400,-0.494,1.625
2.400,-0.474,1.644
2.400,-0.455,1.663
2.400,-0.437,1.682
2.400,-0.418,1.701
2.400,-0.400,1.719
2.400,-0.381,1.737
2.400,-0.363,1.755
2.400,-0.346,1.773
2.400,-0.328,1.790
2.400,-0.311,1.807
2.400,-0.294,1.824
2.400,-0.277,1.841
2.400,-0.261,1.858
2.400,-0.245,1.874
2.400,-0.229,1.890
2.400,-0.213,1.905
2.400,-0.198,1.921
2.400,-0.183,1.936
2.400,-0.168,1.951
2.400,-0.153,1.965
2.400,-0.139,1.979
2.400,-0.125,1.993
2.400,-0.112,2.007
2.400,-0.099,2.020
2.400,-0.089,2.030
2.450,2.141E-8,2.450
2.450,1.123E-9,2.450
2.450,-5.972E-8,2.450
2.450,-4.859E-7,2.450
2.450,-3.956E-6,2.450
2.450,-3.409E-5,2.450
2.450,-3.020E-4,2.450
2.450,-0.001,2.449
2.450,-0.002,2.448
2.450,-0.004,2.446
2.450,-0.006,2.444
2.450,-0.008,2.442
2.450,-0.011,2.439
2.450,-0.014,2.436
2.450,-0.017,2.433
2.450,-0.021,2.429
2.450,-0.025,2.424
2.450,-0.030,2.420
2.450,-0.035,2.415
2.450,-0.041,2.409
2.450,-0.047,2.403
2.450,-0.053,2.397
2.450,-0.060,2.390
2.450,-0.067,2.383
2.450,-0.074,2.375
2.450,-0.082,2.368
2.450,-0.090,2.359
2.450,-0.099,2.351
2.450,-0.108,2.342
2.450,-0.117,2.332
2.450,-0.127,2.323
2.450,-0.137,2.312
2.450,-0.147,2.302
2.450,-0.158,2.291
2.450,-0.169,2.280
2.450,-0.180,2.268
2.450,-0.192,2.256
2.450,-0.204,2.244
2.450,-0.217,2.232
2.450,-0.230,2.219
2.450,-0.243,2.205
2.450,-0.256,2.192
2.450,-0.270,2.178
2.450,-0.284,2.164
2.450,-0.299,2.149
2.450,-0.313,2.134
2.450,-0.328,2.119
2.450,-0.344,2.104
2.450,-0.359,2.088
2.450,-0.375,2.072
2.450,-0.391,2.056
2.450,-0.408,2.039
2.450,-0.424,2.022
2.450,-0.441,2.005
2.450,-0.459,1.988
2.450,-0.476,1.970
2.450,-0.494,1.952
2.450,-0.512,1.934
2.450,-0.530,1.915
2.450,-0.548,1.897
2.450,-0.567,1.878
2.450,-0.586,1.859
2.450,-0.605,1.840
2.450,-0.624,1.820
2.450,-0.644,1.800
2.450,-0.663,1.781
2.450,-0.683,1.760
2.450,-0.703,1.740
2.450,-0.723,1.720
2.450,-0.744,1.699
2.450,-0.764,1.678
2.450,-0.785,1.658
2.450,-0.806,1.636
2.450,-0.827,1.615
2.450,-0.848,1.594
2.450,-0.869,1.572
2.450,-0.890,1.551
2.450,-0.911,1.529
2.450,-0.933,1.507
2.450,-0.955,1.485
2.450,-0.976,1.463
2.450,-0.998,1.441
2.450,-1.020,1.419
2.450,-1.042,1.397
2.450,-1.064,1.375
2.450,-1.086,1.352
2.450,-1.108,1.330
2.450,-1.130,1.308
2.450,-1.152,1.285
2.450,-1.174,1.263
2.450,-1.196,1.240
2.450,-1.218,1.218
2.450,-1.240,1.195
2.450,-1.262,1.173
2.450,-1.284,1.150
2.450,-1.307,1.128
2.450,-1.329,1.105
2.450,-1.351,1.083
2.450,-1.373,1.060
2.450,-1.394,1.038
2.450,-1.416,1.016
2.450,-1.438,0.993
2.450,-1.460,0.971
2.450,-1.481,0.949
2.450,-1.503,0.927
2.450,-1.524,0.905
2.450,-1.546,0.884
2.450,-1.567,0.862
2.450,-1.588,0.840
2.450,-1.609,0.819
2.450,-1.630,0.798
2.450,-1.650,0.777
2.450,-1.671,0.756
2.450,-1.691,0.735
2.450,-1.711,0.714
2.450,-1.731,0.693
2.450,-1.751,0.673
2.450,-1.771,0.653
2.450,-1.791,0.633
2.450,-1.810,0.613
2.450,-1.829,0.593
2.450,-1.848,0.574
2.450,-1.867,0.555
2.450,-1.885,0.536
2.450,-1.903,0.517
2.450,-1.921,0.498
2.450,-1.939,0.480
2.450,-1.957,0.462
2.450,-1.974,0.444
2.450,-1.991,0.426
2.450,-2.008,0.409
2.450,-2.024,0.392
2.450,-2.040,0.375
2.450,-2.056,0.359
2.450,-2.072,0.342
2.450,-2.087,0.327
2.450,-2.102,0.311
2.450,-2.117,0.295
2.450,-2.132,0.280
2.450,-2.146,0.266
2.450,-2.160,0.251
2.450,-2.173,0.237
2.450,-2.187,0.223
2.450,-2.199,0.210
2.450,-2.212,0.197
2.450,-2.224,0.184
2.450,-2.236,0.171
2.450,-2.248,0.159
2.450,-2.259,0.147
2.450,-2.270,0.136
2.450,-2.280,0.125
2.450,-2.290,0.114
2.450,-2.300,0.104
2.450,-2.310,0.094
2.450,-2.319,0.084
2.450,-2.327,0.075
2.450,-2.335,0.066
2.450,-2.343,0.057
2.450,-2.351,0.049
2.450,-2.358,0.042
2.450,-2.365,0.034
2.450,-2.371,0.027
2.450,-2.377,0.021
2.450,-2.383,0.014
2.450,-2.388,0.009
2.450,-2.393,0.003
2.450,-2.397,-0.002
2.450,-2.401,-0.007
2.450,-2.405,-0.011
2.450,-2.408,-0.015
2.450,-2.411,-0.018
2.450,-2.413,-0.021
2.450,-2.415,-0.024
2.450,-2.417,-0.026
2.450,-2.418,-0.028
2.450,-2.419,-0.029
2.450,-2.419,-0.030
2.450,-2.419,-0.031
2.450,-2.419,-0.031
2.450,-2.418,-0.031
2.450,-2.417,-0.030
2.450,-2.415,-0.029
2.450,-2.413,-0.027
2.450,-2.411,-0.026
2.450,-2.408,-0.023
2.450,-2.405,-0.021
2.450,-2.401,-0.018
2.450,-2.397,-0.014
2.450,-2.392,-0.010
2.450,-2.388,-0.006
2.450,-2.382,-0.001
2.450,-2.377,0.004
2.450,-2.371,0.009
2.450,-2.364,0.015
2.450,-2.357,0.021
2.450,-2.350,0.028
2.450,-2.343,0.035
2.450,-2.335,0.043
2.450,-2.326,0.050
2.450,-2.318,0.059
2.450,-2.309,0.067
2.450,-2.299,0.076
2.450,-2.289,0.085
2.450,-2.279,0.095
2.450,-2.269,0.105
2.450,-2.258,0.115
2.450,-2.246,0.126
2.450,-2.235,0.137
2.450,-2.223,0.149
2.450,-2.211,0.161
2.450,-2.198,0.173
2.450,-2.185,0.185
2.450,-2.172,0.198
2.450,-2.158,0.211
2.450,-2.144,0.225
2.450,-2.130,0.238
2.450,-2.115,0.253
2.450,-2.100,0.267
2.450,-2.085,0.282
2.450,-2.070,0.297
2.450,-2.054,0.312
2.450,-2.038,0.328
2.450,-2.021,0.344
2.450,-2.005,0.360
2.450,-1.988,0.376
2.450,-1.971,0.393
2.450,-1.953,0.410
2.450,-1.936,0.427
2.450,-1.918,0.445
2.450,-1.900,0.463
2.450,-1.881,0.481
2.450,-1.863,0.499
2.450,-1.844,0.517
2.450,-1.825,0.536
2.450,-1.805,0.555
2.450,-1.786,0.574
2.450,-1.766,0.593
2.450,-1.746,0.613
2.450,-1.726,0.633
2.450,-1.706,0.652
2.450,-1.686,0.672
2.450,-1.665,0.693
2.450,-1.644,0.713
2.450,-1.624,0.734
2.450,-1.603,0.754
2.450,-1.581,0.775
2.450,-1.560,0.796
2.450,-1.539,0.817
2.450,-1.517,0.839
2.450,-1.496,0.860
2.450,-1.474,0.881
2.450,-1.452,0.903
2.450,-1.430,0.925
2.450,-1.408,0.946
2.450,-1.386,0.968
2.450,-1.364,0.990
2.450,-1.342,1.012
2.450,-1.319,1.034
2.450,-1.297,1.056
2.450,-1.275,1.078
2.450,-1.252,1.101
2.450,-1.230,1.123
2.450,-1.207,1.145
2.450,-1.185,1.167
2.450,-1.163,1.189
2.450,-1.140,1.212
2.450,-1.118,1.234
2.450,-1.095,1.256
2.450,-1.073,1.278
2.450,-1.051,1.300
2.450,-1.028,1.322
2.450,-1.006,1.344
2.450,-0.984,1.366
2.450,-0.962,1.388
2.450,-0.940,1.410
2.450,-0.918,1.432
2.450,-0.896,1.454
2.450,-0.874,1.475
2.450,-0.853,1.497
2.450,-0.831,1.518
2.450,-0.810,1.540
2.450,-0.789,1.561
2.450,-0.767,1.582
2.450,-0.746,1.603
2.450,-0.725,1.624
2.450,-0.705,1.644
2.450,-0.684,1.665
2.450,-0.664,1.685
2.450,-0.644,1.705
2.450,-0.623,1.725
2.450,-0.604,1.745
2.450,-0.584,1.765
2.450,-0.564,1.784
2.450,-0.545,1.803
2.450,-0.526,1.822
2.450,-0.507,1.841
2.450,-0.489,1.860
2.450,-0.470,1.878
2.450,-0.452,1.896
2.450,-0.434,1.914
2.450,-0.416,1.932
2.450,-0.399,1.949
2.450,-0.382,1.966
2.450,-0.365,1.983
2.450,-0.348,2.000
2.450,-0.332,2.016
2.450,-0.316,2.032
2.450,-0.300,2.048
2.450,-0.284,2.063
2.450,-0.269,2.079
2.450,-0.254,2.094
2.450,-0.240,2.108
2.450,-0.226,2.122
2.450,-0.212,2.136
2.450,-0.198,2.150
2.450,-0.185,2.163
2.450,-0.172,2.176
2.450,-0.159,2.189
2.450,-0.147,2.201
2.450,-0.135,2.213
2.450,-0.123,2.225
2.450,-0.112,2.236
2.450,-0.101,2.247
2.450,-0.090,2.258
2.450,-0.080,2.268
2.450,-0.070,2.278
2.450,-0.061,2.287
2.450,-0.052,2.297
2.450,-0.043,2.305
2.450,-0.034,2.314
2.450,-0.026,2.322
2.450,-0.019,2.329
2.450,-0.012,2.337
2.450,-0.005,2.343
2.450,0.002,2.350
2.450,0.008,2.356
2.450,0.013,2.362
2.450,0.019,2.367
2.450,0.023,2.372
2.450,0.028,2.376
2.450,0.032,2.381
2.450,0.036,2.384
2.450,0.039,2.388
2.450,0.042,2.390
2.450,0.044,2.393
2.450,0.046,2.395
2.450,0.048,2.397
2.450,0.049,2.398
2.450,0.050,2.399
2.450,0.051,2.399
2.450,0.051,2.399
2.450,0.050,2.399
2.450,0.049,2.398
2.450,0.048,2.397
2.450,0.047,2.395
2.450,0.045,2.393
2.450,0.042,2.391
2.450,0.040,2.388
2.450,0.036,2.385
2.450,0.033,2.381
2.450,0.029,2.377
2.450,0.024,2.373
2.450,0.020,2.368
2.450,0.014,2.363
2.450,0.009,2.357
2.450,0.003,2.351
2.450,-0.004,2.345
2.450,-0.010,2.338
2.450,-0.017,2.331
2.450,-0.025,2.324
2.450,-0.033,2.316
2.450,-0.041,2.307
2.450,-0.050,2.299
2.450,-0.059,2.290
2.450,-0.068,2.280
2.450,-0.078,2.270
2.450,-0.088,2.260
2.450,-0.098,2.250
2.450,-0.109,2.239
2.450,-0.120,2.227
2.450,-0.132,2.216
2.450,-0.144,2.204
2.450,-0.156,2.192
2.450,-0.169,2.179
2.450,-0.182,2.166
2.450,-0.195,2.153
2.450,-0.208,2.139
2.450,-0.222,2.125
2.450,-0.236,2.111
2.450,-0.251,2.096
2.450,-0.266,2.081
2.450,-0.281,2.066
2.450,-0.296,2.051
2.450,-0.312,2.035
2.450,-0.328,2.019
2.450,-0.344,2.002
2.450,-0.360,1.986
2.450,-0.377,1.969
2.450,-0.394,1.952
2.450,-0.411,1.934
2.450,-0.429,1.917
2.450,-0.447,1.899
2.450,-0.465,1.880
2.450,-0.483,1.862
2.450,-0.501,1.843
2.450,-0.520,1.824
2.450,-0.539,1.805
2.450,-0.558,1.786
2.450,-0.577,1.766
2.450,-0.597,1.747
2.450,-0.616,1.727
2.450,-0.636,1.707
2.450,-0.656,1.686
2.450,-0.677,1.666
2.450,-0.697,1.645
2.450,-0.718,1.625
2.450,-0.738,1.604
2.450,-0.759,1.583
2.450,-0.780,1.561
2.450,-0.801,1.540
2.450,-0.822,1.519
2.450,-0.844,1.497
2.450,-0.865,1.475
2.450,-0.886,1.453
2.450,-0.908,1.431
2.450,-0.930,1.409
2.450,-0.952,1.387
2.450,-0.973,1.365
2.450,-0.995,1.343
2.450,-1.017,1.321
2.450,-1.039,1.298
2.450,-1.061,1.276
2.450,-1.083,1.254
2.450,-1.105,1.231
2.450,-1.128,1.209
2.450,-1.150,1.186
2.450,-1.172,1.164
2.450,-1.194,1.141
2.450,-1.216,1.119
2.450,-1.238,1.096
2.450,-1.260,1.074
2.450,-1.282,1.051
2.450,-1.304,1.029
2.450,-1.326,1.006
2.450,-1.348,0.984
2.450,-1.370,0.962
2.450,-1.392,0.940
2.450,-1.413,0.918
2.450,-1.435,0.896
2.450,-1.457,0.874
2.450,-1.478,0.852
2.450,-1.499,0.830
2.450,-1.520,0.808
2.450,-1.542,0.787
2.450,-1.562,0.765
2.450,-1.583,0.744
2.450,-1.604,0.723
2.450,-1.624,0.702
2.450,-1.645,0.681
2.450,-1.665,0.660
2.450,-1.685,0.640
2.450,-1.705,0.620
2.450,-1.725,0.599
2.450,-1.744,0.579
2.450,-1.763,0.560
2.450,-1.782,0.540
2.450,-1.801,0.521
2.450,-1.820,0.502
2.450,-1.838,0.483
2.450,-1.857,0.464
2.450,-1.875,0.445
2.450,-1.892,0.427
2.450,-1.910,0.409
2.450,-1.927,0.391
2.450,-1.944,0.374
2.450,-1.961,0.356
2.450,-1.977,0.339
2.450,-1.993,0.323
2.450,-2.009,0.306
2.450,-2.025,0.290
2.450,-2.040,0.274
2.450,-2.055,0.259
2.450,-2.070,0.243
2.450,-2.085,0.228
2.450,-2.099,0.214
2.450,-2.113,0.199
2.450,-2.126,0.185
2.450,-2.139,0.171
2.450,-2.152,0.158
2.450,-2.165,0.145
2.450,-2.177,0.132
2.450,-2.189,0.120
2.450,-2.200,0.108
2.450,-2.211,0.096
2.450,-2.222,0.084
2.450,-2.232,0.073
2.450,-2.243,0.063
2.450,-2.252,0.053
2.450,-2.262,0.043
2.450,-2.271,0.033
2.450,-2.279,0.024
2.450,-2.287,0.015
2.450,-2.295,0.007
2.450,-2.303,-0.002
2.450,-2.310,-0.009
2.450,-2.317,-0.017
2.450,-2.323,-0.023
2.450,-2.329,-0.030
2.450,-2.334,-0.036
2.450,-2.340,-0.042
2.450,-2.344,-0.047
2.450,-2.349,-0.052
2.450,-2.353,-0.057
2.450,-2.356,-0.061
2.450,-2.359,-0.065
2.450,-2.362,-0.068
2.450,-2.364,-0.071
2.450,-2.366,-0.073
2.450,-2.368,-0.075
2.450,-2.369,-0.077
2.450,-2.370,-0.079
2.450,-2.370,-0.079
2.450,-2.370,-0.080
2.450,-2.370,-0.080
2.450,-2.369,-0.080
2.450,-2.367,-0.079
2.450,-2.366,-0.078
2.450,-2.364,-0.076
2.450,-2.361,-0.074
2.450,-2.358,-0.072
2.450,-2.355,-0.069
2.450,-2.351,-0.066
2.450,-2.347,-0.063
2.450,-2.343,-0.059
2.450,-2.338,-0.054
2.450,-2.332,-0.049
2.450,-2.327,-0.044
2.450,-2.321,-0.039
2.450,-2.314,-0.033
2.450,-2.307,-0.026
2.450,-2.300,-0.020
2.450,-2.292,-0.013
2.450,-2.284,-0.005
2.450,-2.276,0.003
2.450,-2.267,0.011
2.450,-2.258,0.020
2.450,-2.248,0.029
2.450,-2.239,0.038
2.450,-2.228,0.048
2.450,-2.218,0.058
2.450,-2.207,0.068
2.450,-2.195,0.079
2.450,-2.184,0.090
2.450,-2.172,0.102
2.450,-2.159,0.114
2.450,-2.147,0.126
2.450,-2.134,0.139
2.450,-2.120,0.151
2.450,-2.107,0.165
2.450,-2.093,0.178
2.450,-2.078,0.192
2.450,-2.064,0.206
2.450,-2.049,0.221
2.450,-2.034,0.235
2.450,-2.018,0.251
2.450,-2.002,0.266
2.450,-1.986,0.282
2.450,-1.970,0.298
2.450,-1.953,0.314
2.450,-1.936,0.330
2.450,-1.919,0.347
2.450,-1.902,0.364
2.450,-1.884,0.382
2.450,-1.866,0.399
2.450,-1.848,0.417
2.450,-1.829,0.435
2.450,-1.811,0.453
2.450,-1.792,0.472
2.450,-1.773,0.491
2.450,-1.753,0.509
2.450,-1.734,0.529
2.450,-1.714,0.548
2.450,-1.694,0.568
2.450,-1.674,0.587
2.450,-1.654,0.607
2.450,-1.634,0.627
2.450,-1.613,0.648
2.450,-1.592,0.668
2.450,-1.571,0.689
2.450,-1.550,0.709
2.450,-1.529,0.730
2.450,-1.508,0.751
2.450,-1.486,0.772
2.450,-1.465,0.794
2.450,-1.443,0.815
2.450,-1.421,0.837
2.450,-1.400,0.858
2.450,-1.378,0.880
2.450,-1.356,0.902
2.450,-1.334,0.924
2.450,-1.311,0.945
2.450,-1.289,0.967
2.450,-1.267,0.990
2.450,-1.245,1.012
2.450,-1.222,1.034
2.450,-1.200,1.056
2.450,-1.178,1.078
2.450,-1.155,1.100
2.450,-1.133,1.123
2.450,-1.110,1.145
2.450,-1.088,1.167
2.450,-1.066,1.189
2.450,-1.043,1.211
2.450,-1.021,1.234
2.450,-0.999,1.256
2.450,-0.976,1.278
2.450,-0.954,1.300
2.450,-0.932,1.322
2.450,-0.910,1.344
2.450,-0.888,1.366
2.450,-0.866,1.387
2.450,-0.844,1.409
2.450,-0.822,1.431
2.450,-0.801,1.452
2.450,-0.779,1.474
2.450,-0.758,1.495
2.450,-0.737,1.516
2.450,-0.715,1.537
2.450,-0.694,1.558
2.450,-0.674,1.579
2.450,-0.653,1.600
2.450,-0.632,1.620
2.450,-0.612,1.640
2.450,-0.592,1.660
2.450,-0.572,1.680
2.450,-0.552,1.700
2.450,-0.532,1.720
2.450,-0.513,1.739
2.450,-0.494,1.758
2.450,-0.475,1.777
2.450,-0.456,1.796
2.450,-0.437,1.815
2.450,-0.419,1.833
2.450,-0.401,1.851
2.450,-0.383,1.869
2.450,-0.365,1.887
2.450,-0.348,1.904
2.450,-0.331,1.921
2.450,-0.314,1.938
2.450,-0.297,1.955
2.450,-0.281,1.971
2.450,-0.265,1.987
2.450,-0.249,2.003
2.450,-0.234,2.018
2.450,-0.219,2.033
2.450,-0.204,2.048
2.450,-0.189,2.063
2.450,-0.175,2.077
2.450,-0.161,2.091
2.450,-0.148,2.104
2.450,-0.134,2.118
2.450,-0.121,2.131
2.450,-0.109,2.143
2.450,-0.096,2.155
2.450,-0.085,2.167
2.450,-0.073,2.179
2.450,-0.062,2.190
2.450,-0.051,2.201
2.450,-0.040,2.212
2.450,-0.030,2.222
2.450,-0.020,2.232
2.450,-0.011,2.241
2.450,-0.002,2.250
2.450,0.007,2.259
2.450,0.015,2.267
2.450,0.023,2.275
2.450,0.030,2.283
2.450,0.038,2.290
2.450,0.044,2.297
2.450,0.051,2.303
2.450,0.057,2.309
2.450,0.062,2.315
2.450,0.067,2.320
2.450,0.072,2.325
2.450,0.077,2.329
2.450,0.081,2.333
2.450,0.084,2.337
2.450,0.087,2.340
2.450,0.090,2.343
2.450,0.093,2.345
2.450,0.095,2.347
2.450,0.096,2.349
2.450,0.097,2.350
2.450,0.098,2.351
2.450,0.098,2.351
2.450,0.098,2.351
2.450,0.098,2.351
2.450,0.097,2.350
2.450,0.096,2.349
2.450,0.094,2.347
2.450,0.092,2.345
2.450,0.090,2.343
2.450,0.087,2.340
2.450,0.084,2.337
2.450,0.080,2.333
2.450,0.076,2.329
2.450,0.071,2.324
2.450,0.066,2.320
2.450,0.061,2.314
2.450,0.056,2.309
2.450,0.050,2.303
2.450,0.043,2.296
2.450,0.036,2.289
2.450,0.029,2.282
2.450,0.021,2.274
2.450,0.014,2.266
2.450,0.005,2.258
2.450,-0.004,2.249
2.450,-0.013,2.240
2.450,-0.022,2.231
2.450,-0.032,2.221
2.450,-0.042,2.211
2.450,-0.053,2.200
2.450,-0.064,2.189
2.450,-0.075,2.178
2.450,-0.086,2.166
2.450,-0.098,2.154
2.450,-0.111,2.142
2.450,-0.123,2.129
2.450,-0.136,2.116
2.450,-0.149,2.103
2.450,-0.163,2.089
2.450,-0.177,2.075
2.450,-0.191,2.061
2.450,-0.206,2.046
2.450,-0.220,2.031
2.450,-0.236,2.016
2.450,-0.251,2.000
