"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
4.300,-4.091,-0.114
4.300,-4.081,-0.106
4.300,-4.070,-0.096
4.300,-4.058,-0.085
4.300,-4.045,-0.074
4.300,-4.032,-0.062
4.300,-4.018,-0.049
4.300,-4.003,-0.035
4.300,-3.987,-0.020
4.300,-3.970,-0.004
4.300,-3.953,0.012
4.300,-3.935,0.029
4.300,-3.916,0.047
4.300,-3.896,0.066
4.300,-3.875,0.085
4.300,-3.854,0.106
4.300,-3.832,0.127
4.300,-3.809,0.148
4.300,-3.785,0.171
4.300,-3.761,0.194
4.300,-3.736,0.218
4.300,-3.710,0.243
4.300,-3.684,0.268
4.300,-3.657,0.294
4.300,-3.629,0.321
4.300,-3.601,0.349
4.300,-3.572,0.377
4.300,-3.542,0.406
4.300,-3.512,0.435
4.300,-3.481,0.465
4.300,-3.449,0.496
4.300,-3.417,0.527
4.300,-3.384,0.559
4.300,-3.351,0.591
4.300,-3.317,0.624
4.300,-3.283,0.658
4.300,-3.248,0.692
4.300,-3.212,0.727
4.300,-3.176,0.762
4.300,-3.140,0.797
4.300,-3.103,0.833
4.300,-3.066,0.870
4.300,-3.028,0.907
4.300,-2.990,0.944
4.300,-2.951,0.982
4.300,-2.912,1.021
4.300,-2.873,1.059
4.300,-2.833,1.098
4.300,-2.793,1.138
4.300,-2.753,1.177
4.300,-2.712,1.217
4.300,-2.671,1.258
4.300,-2.630,1.298
4.300,-2.588,1.339
4.300,-2.546,1.381
4.300,-2.504,1.422
4.300,-2.462,1.464
4.300,-2.420,1.505
4.300,-2.377,1.548
4.300,-2.334,1.590
4.300,-2.291,1.632
4.300,-2.248,1.675
4.300,-2.205,1.717
4.300,-2.162,1.760
4.300,-2.119,1.803
4.300,-2.075,1.846
4.300,-2.032,1.889
4.300,-1.988,1.932
4.300,-1.945,1.975
4.300,-1.902,2.018
4.300,-1.858,2.061
4.300,-1.815,2.104
4.300,-1.772,2.147
4.300,-1.728,2.190
4.300,-1.685,2.232
4.300,-1.642,2.275
4.300,-1.600,2.318
4.300,-1.557,2.360
4.300,-1.514,2.402
4.300,-1.472,2.444
4.300,-1.430,2.486
4.300,-1.388,2.528
4.300,-1.346,2.569
4.300,-1.305,2.611
4.300,-1.264,2.651
4.300,-1.223,2.692
4.300,-1.182,2.732
4.300,-1.142,2.773
4.300,-1.102,2.812
4.300,-1.062,2.852
4.300,-1.023,2.891
4.300,-0.984,2.929
4.300,-0.946,2.968
4.300,-0.908,3.006
4.300,-0.870,3.043
4.300,-0.833,3.080
4.300,-0.797,3.117
4.300,-0.760,3.153
4.300,-0.725,3.188
4.300,-0.689,3.224
4.300,-0.655,3.258
4.300,-0.621,3.292
4.300,-0.587,3.326
4.300,-0.554,3.359
4.300,-0.521,3.391
4.300,-0.490,3.423
4.300,-0.458,3.455
4.300,-0.428,3.485
4.300,-0.397,3.515
4.300,-0.368,3.545
4.300,-0.339,3.574
4.300,-0.311,3.602
4.300,-0.284,3.629
4.300,-0.257,3.656
4.300,-0.231,3.682
4.300,-0.205,3.708
4.300,-0.181,3.732
4.300,-0.157,3.756
4.300,-0.133,3.780
4.300,-0.111,3.802
4.300,-0.089,3.824
4.300,-0.068,3.845
4.300,-0.048,3.866
4.300,-0.028,3.885
4.300,-0.010,3.904
4.300,0.008,3.922
4.300,0.025,3.939
4.300,0.042,3.955
4.300,0.057,3.971
4.300,0.072,3.986
4.300,0.086,4.000
4.300,0.099,4.013
4.300,0.111,4.025
4.300,0.122,4.036
4.300,0.133,4.047
4.300,0.143,4.057
4.300,0.151,4.066
4.300,0.159,4.074
4.300,0.166,4.081
4.300,0.173,4.087
4.300,0.178,4.093
4.300,0.183,4.097
4.300,0.186,4.101
4.300,0.189,4.104
4.300,0.191,4.106
4.300,0.192,4.107
4.300,0.192,4.108
4.300,0.192,4.107
4.300,0.190,4.105
4.300,0.188,4.103
4.300,0.185,4.100
4.300,0.181,4.096
4.300,0.176,4.091
4.300,0.170,4.085
4.300,0.163,4.078
4.300,0.155,4.071
4.300,0.147,4.062
4.300,0.138,4.053
4.300,0.128,4.043
4.300,0.117,4.032
4.300,0.105,4.020
4.300,0.092,4.008
4.300,0.079,3.994
4.300,0.065,3.980
4.300,0.050,3.965
4.300,0.034,3.949
4.300,0.017,3.932
4.300,-2.787E-4,3.915
4.300,-0.019,3.896
4.300,-0.038,3.877
4.300,-0.057,3.857
4.300,-0.078,3.837
4.300,-0.099,3.815
4.300,-0.121,3.793
4.300,-0.144,3.770
4.300,-0.168,3.747
4.300,-0.192,3.722
4.300,-0.217,3.697
4.300,-0.242,3.671
4.300,-0.269,3.645
4.300,-0.296,3.618
4.300,-0.324,3.590
4.300,-0.352,3.561
4.300,-0.381,3.532
4.300,-0.410,3.502
4.300,-0.441,3.472
4.300,-0.472,3.440
4.300,-0.503,3.409
4.300,-0.535,3.376
4.300,-0.568,3.344
4.300,-0.601,3.310
4.300,-0.634,3.276
4.300,-0.669,3.242
4.300,-0.703,3.207
4.300,-0.739,3.171
4.300,-0.774,3.135
4.300,-0.810,3.098
4.300,-0.847,3.061
4.300,-0.884,3.024
4.300,-0.922,2.986
4.300,-0.960,2.948
4.300,-0.998,2.909
4.300,-1.037,2.870
4.300,-1.076,2.830
4.300,-1.115,2.790
4.300,-1.155,2.750
4.300,-1.195,2.710
4.300,-1.235,2.669
4.300,-1.276,2.627
4.300,-1.317,2.586
4.300,-1.358,2.544
4.300,-1.399,2.502
4.300,-1.441,2.460
4.300,-1.483,2.418
4.300,-1.525,2.375
4.300,-1.567,2.332
4.300,-1.609,2.290
4.300,-1.651,2.246
4.300,-1.694,2.203
4.300,-1.737,2.160
4.300,-1.779,2.117
4.300,-1.822,2.073
4.300,-1.865,2.030
4.300,-1.908,1.986
4.300,-1.951,1.942
4.300,-1.993,1.899
4.300,-2.036,1.855
4.300,-2.079,1.812
4.300,-2.122,1.768
4.300,-2.164,1.725
4.300,-2.207,1.681
4.300,-2.249,1.638
4.300,-2.292,1.595
4.300,-2.334,1.552
4.300,-2.376,1.509
4.300,-2.418,1.466
4.300,-2.459,1.424
4.300,-2.501,1.382
4.300,-2.542,1.339
4.300,-2.583,1.298
4.300,-2.623,1.256
4.300,-2.664,1.215
4.300,-2.704,1.174
4.300,-2.744,1.133
4.300,-2.783,1.093
4.300,-2.822,1.052
4.300,-2.861,1.013
4.300,-2.899,0.973
4.300,-2.937,0.934
4.300,-2.975,0.896
4.300,-3.012,0.858
4.300,-3.048,0.820
4.300,-3.085,0.783
4.300,-3.120,0.746
4.300,-3.156,0.710
4.300,-3.190,0.674
4.300,-3.225,0.638
4.300,-3.258,0.604
4.300,-3.292,0.569
4.300,-3.324,0.536
4.300,-3.356,0.502
4.300,-3.388,0.470
4.300,-3.419,0.438
4.300,-3.449,0.406
4.300,-3.479,0.376
4.300,-3.508,0.345
4.300,-3.536,0.316
4.300,-3.564,0.287
4.300,-3.591,0.259
4.300,-3.617,0.231
4.300,-3.643,0.204
4.300,-3.668,0.178
4.300,-3.692,0.153
4.300,-3.716,0.128
4.300,-3.739,0.104
4.300,-3.761,0.080
4.300,-3.782,0.058
4.300,-3.803,0.036
4.300,-3.823,0.015
4.300,-3.842,-0.005
4.300,-3.860,-0.025
4.300,-3.878,-0.044
4.300,-3.894,-0.062
4.300,-3.910,-0.079
4.300,-3.926,-0.095
4.300,-3.940,-0.111
4.300,-3.953,-0.125
4.300,-3.966,-0.139
4.300,-3.978,-0.152
4.300,-3.989,-0.164
4.300,-3.999,-0.176
4.300,-4.008,-0.186
4.300,-4.017,-0.196
4.300,-4.024,-0.205
4.300,-4.031,-0.213
4.300,-4.037,-0.220
4.300,-4.042,-0.226
4.300,-4.046,-0.232
4.300,-4.050,-0.236
4.300,-4.052,-0.240
4.300,-4.054,-0.243
4.300,-4.055,-0.245
4.300,-4.054,-0.246
4.300,-4.053,-0.246
4.300,-4.052,-0.245
4.300,-4.049,-0.244
4.300,-4.045,-0.241
4.300,-4.041,-0.238
4.300,-4.035,-0.234
4.300,-4.029,-0.229
4.300,-4.022,-0.223
4.300,-4.014,-0.216
4.300,-4.006,-0.208
4.300,-3.996,-0.200
4.300,-3.986,-0.191
4.300,-3.974,-0.180
4.300,-3.962,-0.169
4.300,-3.949,-0.158
4.300,-3.935,-0.145
4.300,-3.921,-0.131
4.300,-3.905,-0.117
4.300,-3.889,-0.102
4.300,-3.872,-0.086
4.300,-3.854,-0.069
4.300,-3.836,-0.052
4.300,-3.816,-0.033
4.300,-3.796,-0.014
4.300,-3.775,0.006
4.300,-3.753,0.026
4.300,-3.731,0.048
4.300,-3.708,0.070
4.300,-3.684,0.093
4.300,-3.659,0.117
4.300,-3.634,0.141
4.300,-3.608,0.166
4.300,-3.581,0.192
4.300,-3.554,0.218
4.300,-3.526,0.246
4.300,-3.497,0.273
4.300,-3.468,0.302
4.300,-3.438,0.331
4.300,-3.407,0.361
4.300,-3.376,0.391
4.300,-3.344,0.422
4.300,-3.311,0.454
4.300,-3.278,0.486
4.300,-3.245,0.519
4.300,-3.211,0.552
4.300,-3.176,0.586
4.300,-3.141,0.620
4.300,-3.105,0.655
4.300,-3.069,0.690
4.300,-3.033,0.726
4.300,-2.995,0.763
4.300,-2.958,0.799
4.300,-2.920,0.837
4.300,-2.882,0.874
4.300,-2.843,0.913
4.300,-2.804,0.951
4.300,-2.764,0.990
4.300,-2.724,1.029
4.300,-2.684,1.069
4.300,-2.644,1.109
4.300,-2.603,1.149
4.300,-2.562,1.189
4.300,-2.520,1.230
4.300,-2.479,1.271
4.300,-2.437,1.313
4.300,-2.395,1.354
4.300,-2.352,1.396
4.300,-2.310,1.438
4.300,-2.267,1.480
4.300,-2.224,1.522
4.300,-2.181,1.565
4.300,-2.138,1.608
4.300,-2.095,1.650
4.300,-2.052,1.693
4.300,-2.009,1.736
4.300,-1.965,1.779
4.300,-1.922,1.822
4.300,-1.878,1.865
4.300,-1.835,1.908
4.300,-1.792,1.951
4.300,-1.748,1.994
4.300,-1.705,2.037
4.300,-1.662,2.080
4.300,-1.619,2.123
4.300,-1.576,2.165
4.300,-1.533,2.208
4.300,-1.490,2.251
4.300,-1.447,2.293
4.300,-1.405,2.335
4.300,-1.363,2.377
4.300,-1.321,2.419
4.300,-1.279,2.460
4.300,-1.237,2.502
4.300,-1.196,2.543
4.300,-1.155,2.584
4.300,-1.114,2.624
4.300,-1.074,2.665
4.300,-1.034,2.704
4.300,-0.994,2.744
4.300,-0.955,2.783
4.300,-0.916,2.822
4.300,-0.877,2.861
4.300,-0.839,2.899
4.300,-0.801,2.936
4.300,-0.764,2.974
4.300,-0.727,3.011
4.300,-0.691,3.047
4.300,-0.655,3.083
4.300,-0.619,3.118
4.300,-0.584,3.153
4.300,-0.550,3.188
4.300,-0.516,3.221
4.300,-0.483,3.255
4.300,-0.450,3.287
4.300,-0.418,3.320
4.300,-0.386,3.351
4.300,-0.355,3.382
4.300,-0.325,3.413
4.300,-0.295,3.442
4.300,-0.266,3.472
4.300,-0.237,3.500
4.300,-0.210,3.528
4.300,-0.182,3.555
4.300,-0.156,3.582
4.300,-0.130,3.607
4.300,-0.105,3.633
4.300,-0.081,3.657
4.300,-0.057,3.681
4.300,-0.034,3.704
4.300,-0.012,3.726
4.300,0.009,3.747
4.300,0.030,3.768
4.300,0.050,3.788
4.300,0.069,3.807
4.300,0.087,3.825
4.300,0.104,3.843
4.300,0.121,3.860
4.300,0.137,3.876
4.300,0.152,3.891
4.300,0.166,3.905
4.300,0.180,3.919
4.300,0.192,3.932
4.300,0.204,3.943
4.300,0.215,3.954
4.300,0.225,3.965
4.300,0.234,3.974
4.300,0.243,3.983
4.300,0.250,3.990
4.300,0.257,3.997
4.300,0.263,4.003
4.300,0.268,4.008
4.300,0.272,4.012
4.300,0.275,4.015
4.300,0.278,4.018
4.300,0.279,4.020
4.300,0.280,4.020
4.300,0.279,4.020
4.300,0.278,4.019
4.300,0.276,4.017
4.300,0.274,4.014
4.300,0.270,4.011
4.300,0.265,4.006
4.300,0.260,4.001
4.300,0.254,3.995
4.300,0.246,3.988
4.300,0.239,3.980
4.300,0.230,3.971
4.300,0.220,3.961
4.300,0.209,3.951
4.300,0.198,3.939
4.300,0.186,3.927
4.300,0.173,3.914
4.300,0.159,3.900
4.300,0.144,3.886
4.300,0.129,3.870
4.300,0.113,3.854
4.300,0.096,3.837
4.300,0.078,3.819
4.300,0.059,3.800
4.300,0.040,3.781
4.300,0.019,3.760
4.300,-0.002,3.739
4.300,-0.023,3.717
4.300,-0.046,3.695
4.300,-0.069,3.672
4.300,-0.093,3.648
4.300,-0.117,3.623
4.300,-0.143,3.597
4.300,-0.169,3.571
4.300,-0.195,3.544
4.300,-0.223,3.517
4.300,-0.251,3.489
4.300,-0.279,3.460
4.300,-0.309,3.430
4.300,-0.339,3.400
4.300,-0.369,3.369
4.300,-0.400,3.338
4.300,-0.432,3.306
4.300,-0.464,3.273
4.300,-0.497,3.240
4.300,-0.531,3.207
4.300,-0.565,3.172
4.300,-0.599,3.138
4.300,-0.634,3.102
4.300,-0.670,3.066
4.300,-0.706,3.030
4.300,-0.742,2.993
4.300,-0.779,2.956
4.300,-0.816,2.918
4.300,-0.854,2.880
4.300,-0.892,2.842
4.300,-0.931,2.803
4.300,-0.969,2.763
4.300,-1.009,2.724
4.300,-1.048,2.684
4.300,-1.088,2.643
4.300,-1.128,2.603
4.300,-1.169,2.562
4.300,-1.201,2.530
4.350,3.824E-8,4.350
4.350,-5.618E-9,4.350
4.350,-1.372E-7,4.350
4.350,-1.058E-6,4.350
4.350,-8.561E-6,4.350
4.350,-7.371E-5,4.350
4.350,-0.001,4.349
4.350,-0.002,4.348
4.350,-0.005,4.345
4.350,-0.008,4.342
4.350,-0.012,4.338
4.350,-0.017,4.333
4.350,-0.023,4.327
4.350,-0.030,4.320
4.350,-0.037,4.313
4.350,-0.046,4.304
4.350,-0.055,4.295
4.350,-0.065,4.285
4.350,-0.076,4.273
4.350,-0.088,4.261
4.350,-0.101,4.249
4.350,-0.114,4.235
4.350,-0.129,4.221
4.350,-0.144,4.205
4.350,-0.160,4.189
4.350,-0.177,4.172
4.350,-0.194,4.154
4.350,-0.213,4.136
4.350,-0.232,4.116
4.350,-0.252,4.096
4.350,-0.273,4.075
4.350,-0.294,4.054
4.350,-0.317,4.031
4.350,-0.340,4.008
4.350,-0.363,3.984
4.350,-0.388,3.959
4.350,-0.413,3.934
4.350,-0.439,3.908
4.350,-0.466,3.881
4.350,-0.493,3.853
4.350,-0.521,3.825
4.350,-0.550,3.796
4.350,-0.579,3.767
4.350,-0.609,3.736
4.350,-0.639,3.705
4.350,-0.670,3.674
4.350,-0.702,3.642
4.350,-0.735,3.609
4.350,-0.768,3.576
4.350,-0.801,3.542
4.350,-0.835,3.508
4.350,-0.870,3.473
4.350,-0.905,3.437
4.350,-0.940,3.401
4.350,-0.976,3.365
4.350,-1.013,3.328
4.350,-1.050,3.290
4.350,-1.087,3.252
4.350,-1.125,3.214
4.350,-1.164,3.175
4.350,-1.202,3.136
4.350,-1.242,3.096
4.350,-1.281,3.056
4.350,-1.321,3.016
4.350,-1.361,2.975
4.350,-1.401,2.934
4.350,-1.442,2.892
4.350,-1.483,2.851
4.350,-1.525,2.809
4.350,-1.566,2.767
4.350,-1.608,2.724
4.350,-1.650,2.681
4.350,-1.692,2.638
4.350,-1.735,2.595
4.350,-1.777,2.552
4.350,-1.820,2.509
4.350,-1.863,2.465
4.350,-1.906,2.421
4.350,-1.949,2.377
4.350,-1.992,2.333
4.350,-2.035,2.289
4.350,-2.079,2.245
4.350,-2.122,2.201
4.350,-2.165,2.157
4.350,-2.209,2.113
4.350,-2.252,2.069
4.350,-2.295,2.025
4.350,-2.338,1.981
4.350,-2.381,1.937
4.350,-2.424,1.893
4.350,-2.467,1.849
4.350,-2.510,1.805
4.350,-2.553,1.762
4.350,-2.595,1.718
4.350,-2.637,1.675
4.350,-2.679,1.632
4.350,-2.721,1.589
4.350,-2.763,1.546
4.350,-2.804,1.504
4.350,-2.845,1.462
4.350,-2.886,1.420
4.350,-2.927,1.379
4.350,-2.967,1.337
4.350,-3.007,1.296
4.350,-3.046,1.256
4.350,-3.085,1.216
4.350,-3.124,1.176
4.350,-3.162,1.136
4.350,-3.200,1.097
4.350,-3.238,1.059
4.350,-3.275,1.020
4.350,-3.311,0.983
4.350,-3.347,0.945
4.350,-3.383,0.909
4.350,-3.418,0.872
4.350,-3.453,0.837
4.350,-3.487,0.801
4.350,-3.520,0.767
4.350,-3.553,0.732
4.350,-3.586,0.699
4.350,-3.618,0.666
4.350,-3.649,0.633
4.350,-3.679,0.601
4.350,-3.709,0.570
4.350,-3.739,0.540
4.350,-3.767,0.510
4.350,-3.795,0.480
4.350,-3.823,0.452
4.350,-3.849,0.424
4.350,-3.875,0.397
4.350,-3.901,0.370
4.350,-3.925,0.344
4.350,-3.949,0.319
4.350,-3.972,0.295
4.350,-3.994,0.271
4.350,-4.016,0.248
4.350,-4.037,0.226
4.350,-4.057,0.205
4.350,-4.076,0.184
4.350,-4.094,0.164
4.350,-4.112,0.145
4.350,-4.129,0.127
4.350,-4.145,0.110
4.350,-4.160,0.093
4.350,-4.175,0.077
4.350,-4.188,0.062
4.350,-4.201,0.048
4.350,-4.213,0.035
4.350,-4.224,0.023
4.350,-4.234,0.011
4.350,-4.244,2.841E-4
4.350,-4.252,-0.010
4.350,-4.260,-0.019
4.350,-4.267,-0.027
4.350,-4.273,-0.034
4.350,-4.278,-0.040
4.350,-4.282,-0.046
4.350,-4.285,-0.050
4.350,-4.288,-0.054
4.350,-4.289,-0.057
4.350,-4.290,-0.059
4.350,-4.290,-0.060
4.350,-4.289,-0.061
4.350,-4.287,-0.060
4.350,-4.284,-0.058
4.350,-4.280,-0.056
4.350,-4.276,-0.053
4.350,-4.270,-0.049
4.350,-4.264,-0.043
4.350,-4.257,-0.038
4.350,-4.249,-0.031
4.350,-4.240,-0.023
4.350,-4.230,-0.015
4.350,-4.219,-0.005
4.350,-4.208,0.005
4.350,-4.196,0.016
4.350,-4.182,0.028
4.350,-4.168,0.041
4.350,-4.154,0.054
4.350,-4.138,0.069
4.350,-4.122,0.084
4.350,-4.104,0.100
4.350,-4.086,0.117
4.350,-4.067,0.135
4.350,-4.048,0.153
4.350,-4.027,0.173
4.350,-4.006,0.193
4.350,-3.984,0.214
4.350,-3.961,0.235
4.350,-3.938,0.258
4.350,-3.913,0.281
4.350,-3.888,0.305
4.350,-3.863,0.329
4.350,-3.836,0.355
4.350,-3.809,0.381
4.350,-3.782,0.407
4.350,-3.753,0.435
4.350,-3.724,0.463
4.350,-3.694,0.492
4.350,-3.664,0.521
4.350,-3.633,0.551
4.350,-3.601,0.582
4.350,-3.569,0.613
4.350,-3.536,0.645
4.350,-3.502,0.677
4.350,-3.468,0.711
4.350,-3.434,0.744
4.350,-3.399,0.778
4.350,-3.363,0.813
4.350,-3.327,0.848
4.350,-3.291,0.884
4.350,-3.253,0.920
4.350,-3.216,0.957
4.350,-3.178,0.994
4.350,-3.139,1.032
4.350,-3.101,1.070
4.350,-3.061,1.108
4.350,-3.022,1.147
4.350,-2.982,1.187
4.350,-2.941,1.226
4.350,-2.901,1.266
4.350,-2.859,1.307
4.350,-2.818,1.347
4.350,-2.776,1.388
4.350,-2.735,1.429
4.350,-2.692,1.471
4.350,-2.650,1.513
4.350,-2.607,1.555
4.350,-2.564,1.597
4.350,-2.521,1.639
4.350,-2.478,1.682
4.350,-2.435,1.725
4.350,-2.391,1.768
4.350,-2.348,1.811
4.350,-2.304,1.854
4.350,-2.260,1.897
4.350,-2.216,1.941
4.350,-2.173,1.984
4.350,-2.129,2.028
4.350,-2.085,2.071
4.350,-2.041,2.115
4.350,-1.997,2.158
4.350,-1.953,2.202
4.350,-1.909,2.245
4.350,-1.865,2.288
4.350,-1.822,2.332
4.350,-1.778,2.375
4.350,-1.735,2.418
4.350,-1.691,2.461
4.350,-1.648,2.504
4.350,-1.605,2.546
4.350,-1.562,2.589
4.350,-1.520,2.631
4.350,-1.478,2.673
4.350,-1.436,2.715
4.350,-1.394,2.756
4.350,-1.352,2.798
4.350,-1.311,2.838
4.350,-1.270,2.879
4.350,-1.230,2.920
4.350,-1.189,2.960
4.350,-1.149,2.999
4.350,-1.110,3.039
4.350,-1.071,3.077
4.350,-1.032,3.116
4.350,-0.994,3.154
4.350,-0.956,3.192
4.350,-0.919,3.229
4.350,-0.882,3.266
4.350,-0.846,3.302
4.350,-0.810,3.338
4.350,-0.774,3.373
4.350,-0.739,3.408
4.350,-0.705,3.442
4.350,-0.671,3.476
4.350,-0.638,3.509
4.350,-0.606,3.541
4.350,-0.574,3.573
4.350,-0.542,3.605
4.350,-0.511,3.635
4.350,-0.481,3.665
4.350,-0.452,3.695
4.350,-0.423,3.724
4.350,-0.395,3.752
4.350,-0.367,3.779
4.350,-0.341,3.806
4.350,-0.314,3.832
4.350,-0.289,3.858
4.350,-0.264,3.882
4.350,-0.241,3.906
4.350,-0.217,3.929
4.350,-0.195,3.952
4.350,-0.173,3.973
4.350,-0.152,3.994
4.350,-0.132,4.014
4.350,-0.113,4.034
4.350,-0.095,4.052
4.350,-0.077,4.070
4.350,-0.060,4.087
4.350,-0.044,4.103
4.350,-0.029,4.119
4.350,-0.014,4.133
4.350,-4.661E-4,4.147
4.350,0.012,4.160
4.350,0.024,4.172
4.350,0.035,4.183
4.350,0.046,4.193
4.350,0.055,4.202
4.350,0.063,4.211
4.350,0.071,4.219
4.350,0.078,4.226
4.350,0.084,4.232
4.350,0.089,4.237
4.350,0.093,4.241
4.350,0.096,4.244
4.350,0.099,4.247
4.350,0.100,4.248
4.350,0.101,4.249
4.350,0.101,4.249
4.350,0.100,4.248
4.350,0.098,4.246
4.350,0.095,4.243
4.350,0.091,4.239
4.350,0.087,4.235
4.350,0.081,4.229
4.350,0.075,4.223
4.350,0.068,4.216
4.350,0.060,4.208
4.350,0.051,4.199
4.350,0.041,4.189
4.350,0.030,4.178
4.350,0.019,4.167
4.350,0.006,4.154
4.350,-0.007,4.141
4.350,-0.021,4.127
4.350,-0.035,4.112
4.350,-0.051,4.097
4.350,-0.068,4.080
4.350,-0.085,4.063
4.350,-0.103,4.045
4.350,-0.122,4.026
4.350,-0.141,4.006
4.350,-0.162,3.985
4.350,-0.183,3.964
4.350,-0.205,3.942
4.350,-0.227,3.919
4.350,-0.251,3.896
4.350,-0.275,3.871
4.350,-0.300,3.846
4.350,-0.325,3.820
4.350,-0.352,3.794
4.350,-0.379,3.767
4.350,-0.406,3.739
4.350,-0.435,3.710
4.350,-0.464,3.681
4.350,-0.493,3.651
4.350,-0.524,3.621
4.350,-0.554,3.589
4.350,-0.586,3.558
4.350,-0.618,3.525
4.350,-0.651,3.492
4.350,-0.684,3.459
4.350,-0.718,3.425
4.350,-0.752,3.390
4.350,-0.787,3.355
4.350,-0.822,3.319
4.350,-0.858,3.283
4.350,-0.894,3.246
4.350,-0.931,3.209
4.350,-0.969,3.171
4.350,-1.006,3.133
4.350,-1.044,3.094
4.350,-1.083,3.055
4.350,-1.122,3.016
4.350,-1.161,2.976
4.350,-1.201,2.936
4.350,-1.241,2.895
4.350,-1.281,2.854
4.350,-1.322,2.813
4.350,-1.363,2.772
4.350,-1.404,2.730
4.350,-1.445,2.688
4.350,-1.487,2.645
4.350,-1.529,2.603
4.350,-1.571,2.560
4.350,-1.614,2.517
4.350,-1.656,2.474
4.350,-1.699,2.430
4.350,-1.742,2.387
4.350,-1.785,2.343
4.350,-1.828,2.300
4.350,-1.871,2.256
4.350,-1.914,2.212
4.350,-1.957,2.168
4.350,-2.001,2.124
4.350,-2.044,2.079
4.350,-2.087,2.035
4.350,-2.131,1.991
4.350,-2.174,1.947
4.350,-2.217,1.903
4.350,-2.260,1.859
4.350,-2.303,1.815
4.350,-2.346,1.771
4.350,-2.389,1.727
4.350,-2.432,1.684
4.350,-2.474,1.640
4.350,-2.517,1.597
4.350,-2.559,1.554
4.350,-2.601,1.511
4.350,-2.643,1.468
4.350,-2.684,1.426
4.350,-2.725,1.384
4.350,-2.766,1.342
4.350,-2.807,1.300
4.350,-2.847,1.259
4.350,-2.887,1.218
4.350,-2.927,1.177
4.350,-2.966,1.137
4.350,-3.005,1.097
4.350,-3.044,1.057
4.350,-3.082,1.018
4.350,-3.120,0.979
4.350,-3.157,0.940
4.350,-3.194,0.902
4.350,-3.230,0.865
4.350,-3.266,0.828
4.350,-3.302,0.791
4.350,-3.337,0.755
4.350,-3.371,0.720
4.350,-3.405,0.685
4.350,-3.438,0.650
4.350,-3.471,0.617
4.350,-3.503,0.583
4.350,-3.534,0.551
4.350,-3.565,0.518
4.350,-3.596,0.487
4.350,-3.625,0.456
4.350,-3.654,0.426
4.350,-3.683,0.396
4.350,-3.710,0.367
4.350,-3.737,0.339
4.350,-3.764,0.312
4.350,-3.789,0.285
4.350,-3.814,0.258
4.350,-3.839,0.233
4.350,-3.862,0.208
4.350,-3.885,0.184
4.350,-3.907,0.161
4.350,-3.928,0.139
4.350,-3.948,0.117
4.350,-3.968,0.096
4.350,-3.987,0.076
4.350,-4.005,0.056
4.350,-4.022,0.038
4.350,-4.039,0.020
4.350,-4.055,0.003
4.350,-4.069,-0.013
4.350,-4.084,-0.028
4.350,-4.097,-0.043
4.350,-4.109,-0.057
4.350,-4.121,-0.069
4.350,-4.131,-0.081
4.350,-4.141,-0.092
4.350,-4.150,-0.103
4.350,-4.158,-0.112
4.350,-4.166,-0.121
4.350,-4.172,-0.128
4.350,-4.177,-0.135
4.350,-4.182,-0.141
4.350,-4.186,-0.146
4.350,-4.189,-0.150
4.350,-4.191,-0.154
4.350,-4.192,-0.156
4.350,-4.192,-0.158
4.350,-4.192,-0.158
4.350,-4.190,-0.158
4.350,-4.188,-0.157
4.350,-4.185,-0.155
4.350,-4.180,-0.152
4.350,-4.175,-0.148
4.350,-4.170,-0.144
4.350,-4.163,-0.138
4.350,-4.155,-0.132
4.350,-4.147,-0.125
4.350,-4.138,-0.116
4.350,-4.127,-0.107
4.350,-4.116,-0.098
4.350,-4.105,-0.087
4.350,-4.092,-0.075
4.350,-4.078,-0.063
4.350,-4.064,-0.050
4.350,-4.049,-0.036
4.350,-4.033,-0.021
4.350,-4.016,-0.005
4.350,-3.998,0.011
4.350,-3.980,0.029
4.350,-3.960,0.047
4.350,-3.940,0.066
4.350,-3.920,0.086
4.350,-3.898,0.106
4.350,-3.876,0.127
4.350,-3.853,0.149
4.350,-3.829,0.172
4.350,-3.804,0.196
4.350,-3.779,0.220
4.350,-3.753,0.245
4.350,-3.726,0.271
4.350,-3.699,0.297
4.350,-3.671,0.324
4.350,-3.642,0.352
4.350,-3.612,0.380
4.350,-3.582,0.410
4.350,-3.552,0.439
4.350,-3.520,0.470
4.350,-3.488,0.501
4.350,-3.456,0.532
4.350,-3.423,0.565
4.350,-3.389,0.597
4.350,-3.355,0.631
4.350,-3.320,0.665
4.350,-3.285,0.699
4.350,-3.249,0.734
4.350,-3.212,0.770
4.350,-3.176,0.806
4.350,-3.138,0.842
4.350,-3.101,0.879
4.350,-3.062,0.917
4.350,-3.024,0.955
4.350,-2.985,0.993
4.350,-2.945,1.032
4.350,-2.905,1.071
4.350,-2.865,1.110
4.350,-2.825,1.150
4.350,-2.784,1.190
4.350,-2.743,1.231
4.350,-2.701,1.272
4.350,-2.659,1.313
4.350,-2.617,1.354
4.350,-2.575,1.396
