"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.050,-2.641,0.326
3.050,-2.615,0.351
3.050,-2.589,0.377
3.050,-2.562,0.403
3.050,-2.534,0.431
3.050,-2.506,0.458
3.050,-2.477,0.487
3.050,-2.447,0.516
3.050,-2.417,0.546
3.050,-2.386,0.576
3.050,-2.355,0.607
3.050,-2.323,0.638
3.050,-2.290,0.670
3.050,-2.257,0.703
3.050,-2.224,0.736
3.050,-2.190,0.769
3.050,-2.156,0.803
3.050,-2.121,0.837
3.050,-2.086,0.872
3.050,-2.050,0.907
3.050,-2.014,0.943
3.050,-1.978,0.979
3.050,-1.941,1.015
3.050,-1.905,1.051
3.050,-1.867,1.088
3.050,-1.830,1.125
3.050,-1.793,1.162
3.050,-1.755,1.200
3.050,-1.717,1.237
3.050,-1.679,1.275
3.050,-1.641,1.313
3.050,-1.602,1.351
3.050,-1.564,1.389
3.050,-1.526,1.427
3.050,-1.487,1.466
3.050,-1.449,1.504
3.050,-1.410,1.542
3.050,-1.372,1.580
3.050,-1.334,1.618
3.050,-1.295,1.656
3.050,-1.257,1.694
3.050,-1.219,1.732
3.050,-1.181,1.770
3.050,-1.144,1.807
3.050,-1.107,1.844
3.050,-1.069,1.881
3.050,-1.033,1.918
3.050,-0.996,1.954
3.050,-0.960,1.991
3.050,-0.924,2.026
3.050,-0.888,2.062
3.050,-0.853,2.097
3.050,-0.818,2.132
3.050,-0.784,2.166
3.050,-0.750,2.200
3.050,-0.716,2.234
3.050,-0.683,2.267
3.050,-0.651,2.299
3.050,-0.619,2.331
3.050,-0.587,2.362
3.050,-0.556,2.393
3.050,-0.526,2.424
3.050,-0.496,2.453
3.050,-0.467,2.482
3.050,-0.439,2.511
3.050,-0.411,2.539
3.050,-0.384,2.566
3.050,-0.357,2.592
3.050,-0.332,2.618
3.050,-0.307,2.643
3.050,-0.282,2.667
3.050,-0.259,2.691
3.050,-0.236,2.713
3.050,-0.214,2.735
3.050,-0.193,2.757
3.050,-0.173,2.777
3.050,-0.153,2.797
3.050,-0.134,2.815
3.050,-0.117,2.833
3.050,-0.100,2.850
3.050,-0.084,2.866
3.050,-0.068,2.882
3.050,-0.054,2.896
3.050,-0.041,2.909
3.050,-0.028,2.922
3.050,-0.016,2.934
3.050,-0.006,2.944
3.050,0.004,2.954
3.050,0.013,2.963
3.050,0.021,2.971
3.050,0.028,2.978
3.050,0.034,2.984
3.050,0.039,2.989
3.050,0.043,2.993
3.050,0.046,2.996
3.050,0.048,2.999
3.050,0.050,3.000
3.050,0.050,3.000
3.050,0.049,2.999
3.050,0.047,2.998
3.050,0.045,2.995
3.050,0.041,2.992
3.050,0.037,2.987
3.050,0.031,2.982
3.050,0.025,2.975
3.050,0.017,2.968
3.050,0.009,2.959
3.050,-1.494E-4,2.950
3.050,-0.010,2.940
3.050,-0.021,2.929
3.050,-0.033,2.917
3.050,-0.046,2.904
3.050,-0.060,2.890
3.050,-0.075,2.875
3.050,-0.091,2.859
3.050,-0.107,2.843
3.050,-0.124,2.825
3.050,-0.142,2.807
3.050,-0.161,2.788
3.050,-0.181,2.768
3.050,-0.202,2.747
3.050,-0.223,2.726
3.050,-0.246,2.703
3.050,-0.269,2.680
3.050,-0.292,2.656
3.050,-0.317,2.631
3.050,-0.342,2.606
3.050,-0.368,2.580
3.050,-0.395,2.553
3.050,-0.422,2.525
3.050,-0.450,2.497
3.050,-0.479,2.468
3.050,-0.508,2.439
3.050,-0.538,2.409
3.050,-0.568,2.378
3.050,-0.599,2.347
3.050,-0.631,2.315
3.050,-0.663,2.283
3.050,-0.695,2.250
3.050,-0.728,2.216
3.050,-0.762,2.183
3.050,-0.796,2.148
3.050,-0.830,2.114
3.050,-0.865,2.078
3.050,-0.900,2.043
3.050,-0.936,2.007
3.050,-0.972,1.971
3.050,-1.008,1.934
3.050,-1.044,1.897
3.050,-1.081,1.860
3.050,-1.118,1.823
3.050,-1.155,1.785
3.050,-1.192,1.747
3.050,-1.230,1.709
3.050,-1.268,1.671
3.050,-1.305,1.633
3.050,-1.343,1.594
3.050,-1.381,1.556
3.050,-1.419,1.517
3.050,-1.457,1.479
3.050,-1.495,1.440
3.050,-1.533,1.402
3.050,-1.571,1.363
3.050,-1.609,1.325
3.050,-1.647,1.286
3.050,-1.685,1.248
3.050,-1.722,1.210
3.050,-1.760,1.172
3.050,-1.797,1.134
3.050,-1.834,1.096
3.050,-1.871,1.059
3.050,-1.907,1.022
3.050,-1.943,0.985
3.050,-1.979,0.948
3.050,-2.015,0.912
3.050,-2.050,0.876
3.050,-2.085,0.841
3.050,-2.119,0.806
3.050,-2.153,0.771
3.050,-2.187,0.736
3.050,-2.220,0.703
3.050,-2.253,0.669
3.050,-2.285,0.636
3.050,-2.317,0.604
3.050,-2.348,0.572
3.050,-2.378,0.541
3.050,-2.408,0.510
3.050,-2.437,0.480
3.050,-2.466,0.451
3.050,-2.494,0.422
3.050,-2.522,0.394
3.050,-2.548,0.366
3.050,-2.574,0.339
3.050,-2.600,0.313
3.050,-2.624,0.288
3.050,-2.648,0.263
3.050,-2.671,0.239
3.050,-2.694,0.216
3.050,-2.715,0.194
3.050,-2.736,0.172
3.050,-2.756,0.152
3.050,-2.775,0.132
3.050,-2.793,0.112
3.050,-2.811,0.094
3.050,-2.827,0.077
3.050,-2.843,0.060
3.050,-2.858,0.045
3.050,-2.872,0.030
3.050,-2.885,0.016
3.050,-2.897,0.003
3.050,-2.908,-0.009
3.050,-2.919,-0.020
3.050,-2.928,-0.030
3.050,-2.936,-0.040
3.050,-2.944,-0.048
3.050,-2.951,-0.055
3.050,-2.956,-0.062
3.050,-2.961,-0.067
3.050,-2.965,-0.072
3.050,-2.967,-0.075
3.050,-2.969,-0.078
3.050,-2.970,-0.079
3.050,-2.970,-0.080
3.050,-2.969,-0.080
3.050,-2.967,-0.079
3.050,-2.964,-0.076
3.050,-2.960,-0.073
3.050,-2.955,-0.069
3.050,-2.949,-0.064
3.050,-2.942,-0.058
3.050,-2.934,-0.051
3.050,-2.926,-0.043
3.050,-2.916,-0.034
3.050,-2.905,-0.024
3.050,-2.894,-0.013
3.050,-2.882,-0.002
3.050,-2.868,0.011
3.050,-2.854,0.025
3.050,-2.839,0.039
3.050,-2.823,0.054
3.050,-2.806,0.070
3.050,-2.788,0.087
3.050,-2.770,0.105
3.050,-2.750,0.124
3.050,-2.730,0.144
3.050,-2.709,0.164
3.050,-2.687,0.185
3.050,-2.665,0.207
3.050,-2.641,0.230
3.050,-2.617,0.254
3.050,-2.592,0.278
3.050,-2.567,0.303
3.050,-2.540,0.329
3.050,-2.513,0.355
3.050,-2.486,0.382
3.050,-2.457,0.410
3.050,-2.428,0.439
3.050,-2.399,0.468
3.050,-2.369,0.497
3.050,-2.338,0.528
3.050,-2.306,0.559
3.050,-2.274,0.590
3.050,-2.242,0.622
3.050,-2.209,0.655
3.050,-2.176,0.688
3.050,-2.142,0.721
3.050,-2.107,0.755
3.050,-2.073,0.789
3.050,-2.037,0.824
3.050,-2.002,0.859
3.050,-1.966,0.895
3.050,-1.930,0.931
3.050,-1.893,0.967
3.050,-1.856,1.003
3.050,-1.819,1.040
3.050,-1.782,1.077
3.050,-1.744,1.114
3.050,-1.707,1.152
3.050,-1.669,1.189
3.050,-1.631,1.227
3.050,-1.592,1.265
3.050,-1.554,1.303
3.050,-1.516,1.341
3.050,-1.477,1.379
3.050,-1.439,1.418
3.050,-1.401,1.456
3.050,-1.362,1.494
3.050,-1.324,1.532
3.050,-1.286,1.570
3.050,-1.247,1.608
3.050,-1.209,1.646
3.050,-1.171,1.684
3.050,-1.134,1.722
3.050,-1.096,1.759
3.050,-1.059,1.796
3.050,-1.021,1.833
3.050,-0.985,1.870
3.050,-0.948,1.906
3.050,-0.912,1.943
3.050,-0.876,1.979
3.050,-0.840,2.014
3.050,-0.805,2.049
3.050,-0.770,2.084
3.050,-0.736,2.118
3.050,-0.702,2.152
3.050,-0.668,2.186
3.050,-0.635,2.219
3.050,-0.603,2.251
3.050,-0.571,2.283
3.050,-0.539,2.315
3.050,-0.508,2.345
3.050,-0.478,2.376
3.050,-0.448,2.405
3.050,-0.419,2.435
3.050,-0.391,2.463
3.050,-0.363,2.491
3.050,-0.336,2.518
3.050,-0.309,2.544
3.050,-0.284,2.570
3.050,-0.259,2.595
3.050,-0.235,2.619
3.050,-0.211,2.643
3.050,-0.188,2.666
3.050,-0.166,2.688
3.050,-0.145,2.709
3.050,-0.125,2.729
3.050,-0.105,2.749
3.050,-0.087,2.768
3.050,-0.069,2.785
3.050,-0.052,2.802
3.050,-0.036,2.819
3.050,-0.021,2.834
3.050,-0.006,2.848
3.050,0.007,2.862
3.050,0.020,2.874
3.050,0.031,2.886
3.050,0.042,2.897
3.050,0.052,2.907
3.050,0.061,2.915
3.050,0.069,2.923
3.050,0.075,2.930
3.050,0.081,2.936
3.050,0.087,2.941
3.050,0.091,2.946
3.050,0.094,2.949
3.050,0.096,2.951
3.050,0.097,2.952
3.050,0.097,2.953
3.050,0.097,2.952
3.050,0.095,2.950
3.050,0.092,2.948
3.050,0.089,2.944
3.050,0.084,2.939
3.050,0.079,2.934
3.050,0.072,2.928
3.050,0.065,2.920
3.050,0.057,2.912
3.050,0.047,2.903
3.050,0.037,2.892
3.050,0.026,2.881
3.050,0.014,2.869
3.050,0.001,2.856
3.050,-0.013,2.842
3.050,-0.027,2.827
3.050,-0.043,2.812
3.050,-0.059,2.795
3.050,-0.077,2.778
3.050,-0.095,2.760
3.050,-0.114,2.740
3.050,-0.134,2.720
3.050,-0.154,2.700
3.050,-0.176,2.678
3.050,-0.198,2.656
3.050,-0.221,2.633
3.050,-0.245,2.609
3.050,-0.269,2.584
3.050,-0.295,2.559
3.050,-0.321,2.532
3.050,-0.347,2.506
3.050,-0.375,2.478
3.050,-0.403,2.450
3.050,-0.431,2.421
3.050,-0.460,2.392
3.050,-0.490,2.361
3.050,-0.521,2.331
3.050,-0.552,2.300
3.050,-0.583,2.268
3.050,-0.615,2.235
3.050,-0.648,2.202
3.050,-0.681,2.169
3.050,-0.715,2.135
3.050,-0.748,2.101
3.050,-0.783,2.066
3.050,-0.818,2.031
3.050,-0.853,1.996
3.050,-0.888,1.960
3.050,-0.924,1.923
3.050,-0.960,1.887
3.050,-0.997,1.850
3.050,-1.034,1.813
3.050,-1.071,1.775
3.050,-1.108,1.738
3.050,-1.145,1.700
3.050,-1.183,1.662
3.050,-1.220,1.624
3.050,-1.258,1.586
3.050,-1.296,1.547
3.050,-1.334,1.509
3.050,-1.372,1.470
3.050,-1.410,1.432
3.050,-1.448,1.393
3.050,-1.486,1.354
3.050,-1.524,1.316
3.050,-1.562,1.277
3.050,-1.600,1.239
3.050,-1.638,1.201
3.050,-1.675,1.163
3.050,-1.713,1.125
3.050,-1.750,1.087
3.050,-1.787,1.049
3.050,-1.824,1.012
3.050,-1.860,0.975
3.050,-1.896,0.938
3.050,-1.932,0.901
3.050,-1.968,0.865
3.050,-2.003,0.829
3.050,-2.038,0.794
3.050,-2.072,0.759
3.050,-2.106,0.724
3.050,-2.140,0.690
3.050,-2.173,0.656
3.050,-2.206,0.622
3.050,-2.238,0.589
3.050,-2.270,0.557
3.050,-2.301,0.525
3.050,-2.331,0.494
3.050,-2.361,0.463
3.050,-2.390,0.433
3.050,-2.419,0.404
3.050,-2.447,0.375
3.050,-2.475,0.347
3.050,-2.501,0.319
3.050,-2.527,0.293
3.050,-2.553,0.266
3.050,-2.577,0.241
3.050,-2.601,0.216
3.050,-2.624,0.193
3.050,-2.647,0.169
3.050,-2.668,0.147
3.050,-2.689,0.125
3.050,-2.709,0.105
3.050,-2.728,0.085
3.050,-2.747,0.066
3.050,-2.764,0.047
3.050,-2.781,0.030
3.050,-2.796,0.014
3.050,-2.811,-0.002
3.050,-2.825,-0.017
3.050,-2.838,-0.031
3.050,-2.850,-0.044
3.050,-2.862,-0.056
3.050,-2.872,-0.067
3.050,-2.881,-0.077
3.050,-2.890,-0.086
3.050,-2.897,-0.095
3.050,-2.904,-0.102
3.050,-2.910,-0.108
3.050,-2.914,-0.114
3.050,-2.918,-0.118
3.050,-2.921,-0.122
3.050,-2.923,-0.124
3.050,-2.923,-0.126
3.050,-2.923,-0.127
3.050,-2.922,-0.126
3.050,-2.920,-0.125
3.050,-2.917,-0.123
3.050,-2.913,-0.120
3.050,-2.908,-0.115
3.050,-2.902,-0.110
3.050,-2.896,-0.104
3.050,-2.888,-0.097
3.050,-2.879,-0.089
3.050,-2.870,-0.080
3.050,-2.859,-0.070
3.050,-2.848,-0.060
3.050,-2.835,-0.048
3.050,-2.822,-0.035
3.050,-2.808,-0.022
3.050,-2.793,-0.007
3.050,-2.777,0.008
3.050,-2.760,0.024
3.050,-2.742,0.041
3.050,-2.724,0.059
3.050,-2.704,0.078
3.050,-2.684,0.097
3.050,-2.663,0.118
3.050,-2.641,0.139
3.050,-2.619,0.161
3.050,-2.595,0.184
3.050,-2.571,0.207
3.050,-2.546,0.232
3.050,-2.521,0.257
3.050,-2.494,0.282
3.050,-2.467,0.309
3.050,-2.440,0.336
3.050,-2.411,0.364
3.050,-2.382,0.392
3.050,-2.353,0.421
3.050,-2.322,0.451
3.050,-2.292,0.482
3.050,-2.260,0.512
3.050,-2.228,0.544
3.050,-2.196,0.576
3.050,-2.163,0.608
3.050,-2.130,0.641
3.050,-2.096,0.675
3.050,-2.061,0.709
3.050,-2.027,0.743
3.050,-1.991,0.778
3.050,-1.956,0.813
3.050,-1.920,0.849
3.050,-1.884,0.885
3.050,-1.847,0.921
3.050,-1.810,0.957
3.050,-1.773,0.994
3.050,-1.736,1.031
3.050,-1.698,1.068
3.050,-1.661,1.106
3.050,-1.623,1.143
3.050,-1.585,1.181
3.050,-1.547,1.219
3.050,-1.508,1.257
3.050,-1.470,1.295
3.050,-1.431,1.333
3.050,-1.393,1.372
3.050,-1.355,1.410
3.050,-1.316,1.448
3.050,-1.278,1.486
3.050,-1.240,1.524
3.050,-1.201,1.562
3.050,-1.163,1.600
3.050,-1.125,1.638
3.050,-1.088,1.676
3.050,-1.050,1.713
3.050,-1.013,1.750
3.050,-0.976,1.787
3.050,-0.939,1.824
3.050,-0.902,1.861
3.050,-0.866,1.897
3.050,-0.830,1.933
3.050,-0.794,1.968
3.050,-0.759,2.003
3.050,-0.724,2.038
3.050,-0.690,2.073
3.050,-0.656,2.106
3.050,-0.622,2.140
3.050,-0.589,2.173
3.050,-0.557,2.205
3.050,-0.525,2.237
3.050,-0.493,2.269
3.050,-0.463,2.300
3.050,-0.432,2.330
3.050,-0.403,2.360
3.050,-0.374,2.389
3.050,-0.345,2.417
3.050,-0.317,2.445
3.050,-0.290,2.472
3.050,-0.264,2.499
3.050,-0.238,2.524
3.050,-0.213,2.549
3.050,-0.189,2.574
3.050,-0.165,2.597
3.050,-0.143,2.620
3.050,-0.121,2.642
3.050,-0.100,2.663
3.050,-0.079,2.684
3.050,-0.060,2.703
3.050,-0.041,2.722
3.050,-0.023,2.740
3.050,-0.006,2.757
3.050,0.010,2.773
3.050,0.025,2.788
3.050,0.039,2.803
3.050,0.053,2.816
3.050,0.065,2.829
3.050,0.077,2.840
3.050,0.088,2.851
3.050,0.097,2.861
3.050,0.106,2.870
3.050,0.114,2.878
3.050,0.121,2.885
3.050,0.127,2.891
3.050,0.132,2.896
3.050,0.136,2.900
3.050,0.139,2.903
3.050,0.141,2.905
3.050,0.143,2.907
3.050,0.143,2.907
3.050,0.142,2.906
3.050,0.141,2.905
3.050,0.138,2.902
3.050,0.134,2.899
3.050,0.130,2.894
3.050,0.124,2.889
3.050,0.118,2.882
3.050,0.110,2.875
3.050,0.102,2.866
3.050,0.093,2.857
3.050,0.083,2.847
3.050,0.072,2.836
3.050,0.060,2.824
3.050,0.047,2.811
3.050,0.033,2.797
3.050,0.018,2.782
3.050,0.002,2.766
3.050,-0.014,2.750
3.050,-0.031,2.732
3.050,-0.050,2.714
3.050,-0.069,2.695
3.050,-0.088,2.675
3.050,-0.109,2.654
3.050,-0.131,2.633
3.050,-0.153,2.610
3.050,-0.176,2.587
3.050,-0.200,2.563
3.050,-0.224,2.539
3.050,-0.249,2.513
3.050,-0.275,2.487
3.050,-0.302,2.460
3.050,-0.329,2.433
3.050,-0.357,2.405
3.050,-0.386,2.376
3.050,-0.415,2.346
3.050,-0.445,2.316
3.050,-0.475,2.285
3.050,-0.506,2.254
3.050,-0.538,2.222
3.050,-0.570,2.190
3.050,-0.603,2.157
3.050,-0.636,2.124
3.050,-0.669,2.090
3.050,-0.703,2.056
3.050,-0.738,2.021
3.050,-0.772,1.986
3.050,-0.808,1.950
3.050,-0.843,1.914
3.050,-0.879,1.878
3.050,-0.915,1.842
3.050,-0.952,1.805
3.050,-0.988,1.768
3.050,-1.025,1.730
3.050,-1.063,1.693
3.050,-1.100,1.655
3.050,-1.137,1.617
3.050,-1.175,1.579
3.050,-1.213,1.540
3.050,-1.251,1.502
3.050,-1.289,1.464
3.050,-1.327,1.425
3.050,-1.365,1.386
3.050,-1.403,1.348
3.050,-1.441,1.309
3.050,-1.479,1.271
3.050,-1.517,1.232
3.050,-1.555,1.194
3.050,-1.593,1.156
3.050,-1.630,1.118
3.050,-1.668,1.080
3.050,-1.705,1.042
3.050,-1.742,1.004
3.050,-1.779,0.967
3.050,-1.815,0.930
3.050,-1.851,0.893
3.050,-1.887,0.856
3.050,-1.923,0.820
3.050,-1.958,0.784
3.050,-1.993,0.749
3.050,-2.027,0.714
3.050,-2.061,0.679
3.050,-2.095,0.645
3.050,-2.128,0.611
3.050,-2.161,0.577
3.050,-2.193,0.545
3.050,-2.225,0.512
3.050,-2.256,0.480
3.050,-2.286,0.449
3.050,-2.316,0.419
3.050,-2.346,0.388
3.050,-2.374,0.359
3.050,-2.402,0.330
3.050,-2.430,0.302
3.050,-2.457,0.275
3.050,-2.483,0.248
3.050,-2.508,0.222
3.050,-2.533,0.196
3.050,-2.556,0.172
3.050,-2.580,0.148
3.050,-2.602,0.125
3.050,-2.624,0.102
3.050,-2.644,0.081
3.050,-2.664,0.060
3.050,-2.683,0.040
3.050,-2.702,0.021
3.050,-2.719,0.003
3.050,-2.736,-0.015
3.050,-2.752,-0.031
3.050,-2.766,-0.047
3.050,-2.780,-0.062
3.050,-2.794,-0.075
3.050,-2.806,-0.088
3.050,-2.817,-0.100
3.050,-2.827,-0.111
3.050,-2.837,-0.122
3.050,-2.845,-0.131
3.050,-2.853,-0.139
3.050,-2.859,-0.147
3.050,-2.865,-0.153
3.050,-2.870,-0.158
3.050,-2.873,-0.163
3.050,-2.876,-0.166
3.050,-2.878,-0.169
3.050,-2.879,-0.171
3.050,-2.879,-0.171
3.050,-2.878,-0.171
3.050,-2.876,-0.170
3.050,-2.873,-0.167
3.050,-2.869,-0.164
3.050,-2.864,-0.160
3.050,-2.858,-0.155
3.050,-2.851,-0.149
3.050,-2.843,-0.142
3.050,-2.835,-0.134
3.050,-2.825,-0.125
3.050,-2.815,-0.115
3.050,-2.803,-0.104
3.050,-2.791,-0.092
3.050,-2.777,-0.080
3.050,-2.763,-0.066
3.050,-2.748,-0.052
3.050,-2.732,-0.037
3.050,-2.715,-0.020
3.050,-2.698,-0.003
3.050,-2.679,0.015
3.050,-2.660,0.033
3.050,-2.640,0.053
3.050,-2.619,0.073
3.050,-2.597,0.095
3.050,-2.574,0.117
3.050,-2.551,0.139
3.050,-2.527,0.163
3.050,-2.502,0.187
3.050,-2.476,0.212
3.050,-2.450,0.238
3.050,-2.423,0.265
3.050,-2.395,0.292
3.050,-2.367,0.320
3.050,-2.338,0.348
3.050,-2.308,0.377
3.050,-2.278,0.407
3.050,-2.247,0.437
3.050,-2.216,0.468
3.050,-2.184,0.500
3.050,-2.152,0.532
3.050,-2.119,0.564
3.050,-2.085,0.597
3.050,-2.052,0.631
3.050,-2.017,0.665
3.050,-1.982,0.699
3.050,-1.947,0.734
3.050,-1.912,0.769
3.050,-1.876,0.805
3.050,-1.840,0.840
3.050,-1.803,0.877
3.050,-1.766,0.913
3.050,-1.729,0.950
3.050,-1.692,0.987
3.050,-1.654,1.024
3.050,-1.617,1.062
3.050,-1.579,1.099
3.050,-1.541,1.137
3.050,-1.503,1.175
3.050,-1.464,1.213
3.050,-1.426,1.251
3.050,-1.388,1.289
3.050,-1.349,1.328
3.050,-1.311,1.366
3.050,-1.272,1.404
3.050,-1.234,1.442
3.050,-1.196,1.480
3.050,-1.157,1.518
3.050,-1.119,1.556
3.050,-1.081,1.594
3.050,-1.044,1.632
3.050,-1.006,1.669
3.050,-0.969,1.707
3.050,-0.932,1.744
3.050,-0.895,1.780
3.050,-0.858,1.817
3.050,-0.822,1.853
3.050,-0.786,1.889
3.050,-0.750,1.924
3.050,-0.715,1.960
3.050,-0.680,1.994
3.050,-0.646,2.029
3.050,-0.612,2.063
3.050,-0.579,2.096
3.050,-0.546,2.129
3.050,-0.513,2.162
3.050,-0.481,2.194
3.050,-0.450,2.225
3.050,-0.419,2.256
3.050,-0.389,2.286
3.050,-0.359,2.316
3.050,-0.330,2.345
3.050,-0.301,2.373
3.050,-0.274,2.401
3.050,-0.246,2.428
3.050,-0.220,2.455
3.050,-0.194,2.481
3.050,-0.169,2.506
3.050,-0.145,2.530
3.050,-0.122,2.554
3.050,-0.099,2.576
3.050,-0.077,2.598
3.050,-0.056,2.619
3.050,-0.036,2.640
3.050,-0.016,2.659
3.050,0.003,2.678
3.050,0.020,2.696
3.050,0.037,2.713
3.050,0.053,2.729
3.050,0.069,2.745
3.050,0.083,2.759
3.050,0.096,2.772
3.050,0.109,2.785
3.050,0.121,2.797
3.050,0.131,2.808
3.050,0.141,2.817
3.050,0.150,2.826
3.050,0.158,2.834
3.050,0.165,2.841
3.050,0.171,2.847
3.050,0.176,2.852
3.050,0.180,2.856
3.050,0.183,2.860
3.050,0.185,2.862
3.050,0.186,2.863
3.050,0.187,2.863
3.100,2.717E-8,3.100
3.100,-2.167E-8,3.100
3.100,-1.681E-7,3.100
3.100,-1.194E-6,3.100
3.100,-9.548E-6,3.100
3.100,-8.209E-5,3.100
3.100,-0.001,3.099
3.100,-0.002,3.098
3.100,-0.005,3.095
3.100,-0.009,3.091
3.100,-0.013,3.087
3.100,-0.019,3.081
3.100,-0.025,3.074
3.100,-0.033,3.067
3.100,-0.041,3.058
3.100,-0.051,3.049
3.100,-0.061,3.039
3.100,-0.072,3.027
3.100,-0.085,3.015
3.100,-0.098,3.002
3.100,-0.112,2.988
3.100,-0.127,2.973
3.100,-0.143,2.957
3.100,-0.159,2.940
3.100,-0.177,2.922
3.100,-0.195,2.904
3.100,-0.215,2.884
3.100,-0.235,2.864
3.100,-0.256,2.843
3.100,-0.278,2.821
3.100,-0.300,2.798
3.100,-0.324,2.774
3.100,-0.348,2.750
3.100,-0.373,2.725
3.100,-0.398,2.699
3.100,-0.425,2.673
3.100,-0.452,2.645
3.100,-0.479,2.617
3.100,-0.508,2.589
3.100,-0.537,2.559
3.100,-0.567,2.529
3.100,-0.597,2.499
3.100,-0.628,2.468
3.100,-0.659,2.436
3.100,-0.691,2.403
3.100,-0.724,2.370
3.100,-0.757,2.337
3.100,-0.791,2.303
3.100,-0.825,2.269
3.100,-0.859,2.234
3.100,-0.894,2.199
3.100,-0.929,2.163
3.100,-0.965,2.127
3.100,-1.001,2.090
3.100,-1.038,2.053
3.100,-1.074,2.016
3.100,-1.112,1.979
3.100,-1.149,1.941
3.100,-1.186,1.903
3.100,-1.224,1.865
3.100,-1.262,1.826
3.100,-1.300,1.787
3.100,-1.339,1.749
3.100,-1.377,1.710
3.100,-1.415,1.671
3.100,-1.454,1.632
3.100,-1.493,1.592
3.100,-1.531,1.553
3.100,-1.570,1.514
3.100,-1.609,1.475
3.100,-1.647,1.436
3.100,-1.686,1.396
3.100,-1.724,1.357
3.100,-1.763,1.318
3.100,-1.801,1.280
3.100,-1.839,1.241
3.100,-1.876,1.203
3.100,-1.914,1.164
3.100,-1.951,1.126
3.100,-1.988,1.089
3.100,-2.025,1.051
3.100,-2.062,1.014
3.100,-2.098,0.977
3.100,-2.134,0.941
3.100,-2.169,0.904
3.100,-2.204,0.869
3.100,-2.239,0.833
3.100,-2.273,0.798
3.100,-2.306,0.764
3.100,-2.340,0.730
3.100,-2.372,0.697
3.100,-2.404,0.664
3.100,-2.436,0.631
3.100,-2.467,0.600
3.100,-2.497,0.569
3.100,-2.527,0.538
3.100,-2.556,0.508
3.100,-2.585,0.479
3.100,-2.613,0.450
3.100,-2.640,0.422
3.100,-2.666,0.395
3.100,-2.692,0.368
3.100,-2.717,0.342
3.100,-2.741,0.317
3.100,-2.765,0.293
3.100,-2.787,0.269
3.100,-2.809,0.247
3.100,-2.830,0.225
3.100,-2.851,0.204
3.100,-2.870,0.183
3.100,-2.889,0.164
3.100,-2.906,0.145
3.100,-2.923,0.128
3.100,-2.939,0.111
3.100,-2.954,0.095
3.100,-2.968,0.080
3.100,-2.982,0.066
3.100,-2.994,0.053
3.100,-3.005,0.040
3.100,-3.016,0.029
3.100,-3.025,0.019
3.100,-3.034,0.009
3.100,-3.042,0.001
3.100,-3.048,-0.007
3.100,-3.054,-0.013
3.100,-3.059,-0.019
3.100,-3.063,-0.023
3.100,-3.065,-0.027
3.100,-3.067,-0.030
3.100,-3.068,-0.031
3.100,-3.068,-0.032
3.100,-3.067,-0.032
3.100,-3.065,-0.031
3.100,-3.062,-0.028
3.100,-3.058,-0.025
3.100,-3.053,-0.021
3.100,-3.047,-0.016
3.100,-3.040,-0.009
3.100,-3.032,-0.002
3.100,-3.023,0.006
3.100,-3.013,0.015
3.100,-3.002,0.025
3.100,-2.991,0.036
3.100,-2.978,0.048
3.100,-2.964,0.060
3.100,-2.950,0.074
3.100,-2.935,0.089
3.100,-2.918,0.104
3.100,-2.901,0.121
3.100,-2.883,0.138
3.100,-2.864,0.156
3.100,-2.845,0.175
3.100,-2.824,0.195
3.100,-2.803,0.216
3.100,-2.780,0.237
3.100,-2.757,0.260
3.100,-2.734,0.283
3.100,-2.709,0.307
3.100,-2.684,0.331
3.100,-2.658,0.357
3.100,-2.631,0.383
3.100,-2.604,0.410
3.100,-2.575,0.437
3.100,-2.547,0.466
3.100,-2.517,0.495
3.100,-2.487,0.524
3.100,-2.456,0.554
3.100,-2.425,0.585
3.100,-2.393,0.617
3.100,-2.361,0.649
3.100,-2.328,0.681
3.100,-2.294,0.714
3.100,-2.260,0.748
3.100,-2.226,0.782
3.100,-2.191,0.816
3.100,-2.155,0.851
3.100,-2.120,0.886
3.100,-2.083,0.922
3.100,-2.047,0.958
3.100,-2.010,0.995
3.100,-1.973,1.031
3.100,-1.936,1.068
3.100,-1.898,1.106
3.100,-1.860,1.143
3.100,-1.822,1.181
3.100,-1.783,1.219
3.100,-1.745,1.257
3.100,-1.706,1.296
3.100,-1.667,1.334
3.100,-1.628,1.373
3.100,-1.589,1.412
3.100,-1.550,1.451
3.100,-1.511,1.489
3.100,-1.472,1.528
3.100,-1.433,1.567
3.100,-1.394,1.606
3.100,-1.355,1.645
3.100,-1.316,1.683
3.100,-1.278,1.722
3.100,-1.239,1.760
3.100,-1.201,1.798
3.100,-1.162,1.836
3.100,-1.124,1.874
3.100,-1.087,1.912
3.100,-1.049,1.949
3.100,-1.012,1.986
3.100,-0.975,2.023
3.100,-0.939,2.059
3.100,-0.902,2.095
3.100,-0.867,2.131
3.100,-0.831,2.167
3.100,-0.796,2.201
