"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.700,-1.369,1.296
2.700,-1.378,1.286
2.700,-1.388,1.277
2.700,-1.397,1.267
2.700,-1.406,1.258
2.700,-1.415,1.248
2.700,-1.424,1.239
2.700,-1.433,1.229
2.700,-1.442,1.220
2.700,-1.451,1.210
2.700,-1.460,1.201
2.700,-1.469,1.191
2.700,-1.479,1.182
2.700,-1.488,1.172
2.700,-1.497,1.163
2.700,-1.506,1.153
2.700,-1.515,1.144
2.700,-1.524,1.134
2.700,-1.533,1.125
2.700,-1.542,1.115
2.700,-1.551,1.106
2.700,-1.560,1.097
2.700,-1.569,1.087
2.700,-1.578,1.078
2.700,-1.587,1.068
2.700,-1.596,1.059
2.700,-1.604,1.050
2.700,-1.613,1.040
2.700,-1.622,1.031
2.700,-1.631,1.022
2.700,-1.640,1.012
2.700,-1.649,1.003
2.700,-1.658,0.994
2.700,-1.666,0.984
2.700,-1.675,0.975
2.700,-1.684,0.966
2.700,-1.693,0.957
2.700,-1.701,0.948
2.700,-1.710,0.938
2.700,-1.719,0.929
2.700,-1.728,0.920
2.700,-1.736,0.911
2.700,-1.745,0.902
2.700,-1.753,0.893
2.700,-1.762,0.884
2.700,-1.771,0.875
2.700,-1.779,0.866
2.700,-1.788,0.857
2.700,-1.796,0.848
2.700,-1.805,0.839
2.700,-1.813,0.830
2.700,-1.822,0.821
2.700,-1.830,0.812
2.700,-1.838,0.803
2.700,-1.847,0.794
2.700,-1.855,0.785
2.700,-1.863,0.776
2.700,-1.872,0.768
2.700,-1.880,0.759
2.700,-1.888,0.750
2.700,-1.896,0.741
2.700,-1.904,0.733
2.700,-1.913,0.724
2.700,-1.921,0.715
2.700,-1.929,0.707
2.700,-1.937,0.698
2.700,-1.945,0.690
2.700,-1.953,0.681
2.700,-1.961,0.673
2.700,-1.969,0.664
2.700,-1.977,0.656
2.700,-1.984,0.648
2.700,-1.992,0.639
2.700,-2.000,0.631
2.700,-2.008,0.623
2.700,-2.015,0.614
2.700,-2.023,0.606
2.700,-2.031,0.598
2.700,-2.038,0.590
2.700,-2.046,0.582
2.700,-2.054,0.573
2.700,-2.061,0.565
2.700,-2.069,0.557
2.700,-2.076,0.549
2.700,-2.083,0.541
2.700,-2.091,0.533
2.700,-2.098,0.526
2.700,-2.105,0.518
2.700,-2.113,0.510
2.700,-2.120,0.502
2.700,-2.127,0.494
2.700,-2.134,0.487
2.700,-2.141,0.479
2.700,-2.148,0.471
2.700,-2.155,0.464
2.700,-2.162,0.456
2.700,-2.169,0.449
2.700,-2.176,0.441
2.700,-2.183,0.434
2.700,-2.190,0.427
2.700,-2.196,0.419
2.700,-2.203,0.412
2.700,-2.210,0.405
2.700,-2.216,0.397
2.700,-2.223,0.390
2.700,-2.230,0.383
2.700,-2.236,0.376
2.700,-2.242,0.369
2.700,-2.249,0.362
2.700,-2.255,0.355
2.700,-2.261,0.348
2.700,-2.268,0.341
2.700,-2.274,0.335
2.700,-2.280,0.328
2.700,-2.286,0.321
2.700,-2.292,0.314
2.700,-2.298,0.308
2.700,-2.304,0.301
2.700,-2.310,0.295
2.700,-2.316,0.288
2.700,-2.322,0.282
2.700,-2.328,0.275
2.700,-2.333,0.269
2.700,-2.339,0.263
2.700,-2.345,0.256
2.700,-2.350,0.250
2.700,-2.356,0.244
2.700,-2.361,0.238
2.700,-2.367,0.232
2.700,-2.372,0.226
2.700,-2.378,0.220
2.700,-2.383,0.214
2.700,-2.388,0.208
2.700,-2.393,0.202
2.700,-2.398,0.197
2.700,-2.403,0.191
2.700,-2.408,0.185
2.700,-2.413,0.180
2.700,-2.418,0.174
2.700,-2.423,0.169
2.700,-2.428,0.163
2.700,-2.433,0.158
2.700,-2.437,0.153
2.700,-2.442,0.147
2.700,-2.446,0.142
2.700,-2.451,0.137
2.700,-2.455,0.132
2.700,-2.460,0.127
2.700,-2.464,0.122
2.700,-2.468,0.117
2.700,-2.473,0.112
2.700,-2.477,0.107
2.700,-2.481,0.102
2.700,-2.485,0.098
2.700,-2.489,0.093
2.700,-2.493,0.089
2.700,-2.497,0.084
2.700,-2.501,0.080
2.700,-2.505,0.075
2.700,-2.508,0.071
2.700,-2.512,0.066
2.700,-2.516,0.062
2.700,-2.519,0.058
2.700,-2.523,0.054
2.700,-2.526,0.050
2.700,-2.529,0.046
2.700,-2.533,0.042
2.700,-2.536,0.038
2.700,-2.539,0.034
2.700,-2.542,0.030
2.700,-2.545,0.027
2.700,-2.548,0.023
2.700,-2.551,0.019
2.700,-2.554,0.016
2.700,-2.557,0.012
2.700,-2.560,0.009
2.700,-2.562,0.006
2.700,-2.565,0.002
2.700,-2.568,-0.001
2.700,-2.570,-0.004
2.700,-2.573,-0.007
2.700,-2.575,-0.010
2.700,-2.577,-0.013
2.700,-2.580,-0.016
2.700,-2.582,-0.019
2.700,-2.584,-0.022
2.700,-2.586,-0.025
2.700,-2.588,-0.027
2.700,-2.590,-0.030
2.700,-2.592,-0.033
2.700,-2.594,-0.035
2.700,-2.595,-0.037
2.700,-2.597,-0.040
2.700,-2.599,-0.042
2.700,-2.600,-0.044
2.700,-2.602,-0.047
2.700,-2.603,-0.049
2.700,-2.605,-0.051
2.700,-2.606,-0.053
2.700,-2.607,-0.055
2.700,-2.609,-0.056
2.700,-2.610,-0.058
2.700,-2.611,-0.060
2.700,-2.612,-0.062
2.700,-2.613,-0.063
2.700,-2.614,-0.065
2.700,-2.614,-0.066
2.700,-2.615,-0.068
2.700,-2.616,-0.069
2.700,-2.616,-0.070
2.700,-2.617,-0.072
2.700,-2.617,-0.073
2.700,-2.618,-0.074
2.700,-2.618,-0.075
2.700,-2.619,-0.076
2.700,-2.619,-0.077
2.700,-2.619,-0.078
2.700,-2.619,-0.078
2.700,-2.619,-0.079
2.700,-2.619,-0.080
2.700,-2.619,-0.080
2.700,-2.619,-0.081
2.700,-2.619,-0.081
2.700,-2.618,-0.082
2.700,-2.618,-0.082
2.700,-2.618,-0.082
2.700,-2.617,-0.082
2.700,-2.617,-0.082
2.700,-2.616,-0.083
2.700,-2.615,-0.083
2.700,-2.615,-0.082
2.700,-2.614,-0.082
2.700,-2.613,-0.082
2.700,-2.612,-0.082
2.700,-2.611,-0.081
2.700,-2.610,-0.081
2.700,-2.609,-0.081
2.700,-2.608,-0.080
2.700,-2.607,-0.080
2.700,-2.605,-0.079
2.700,-2.604,-0.078
2.700,-2.602,-0.077
2.700,-2.601,-0.077
2.700,-2.599,-0.076
2.700,-2.598,-0.075
2.700,-2.596,-0.074
2.700,-2.594,-0.073
2.700,-2.593,-0.071
2.700,-2.591,-0.070
2.700,-2.589,-0.069
2.700,-2.587,-0.067
2.700,-2.585,-0.066
2.700,-2.583,-0.065
2.700,-2.580,-0.063
2.700,-2.578,-0.061
2.700,-2.576,-0.060
2.700,-2.573,-0.058
2.700,-2.571,-0.056
2.700,-2.569,-0.054
2.700,-2.566,-0.052
2.700,-2.563,-0.050
2.700,-2.561,-0.048
2.700,-2.558,-0.046
2.700,-2.555,-0.044
2.700,-2.552,-0.042
2.700,-2.549,-0.039
2.700,-2.546,-0.037
2.700,-2.543,-0.035
2.700,-2.540,-0.032
2.700,-2.537,-0.030
2.700,-2.534,-0.027
2.700,-2.530,-0.024
2.700,-2.527,-0.022
2.700,-2.524,-0.019
2.700,-2.520,-0.016
2.700,-2.517,-0.013
2.700,-2.513,-0.010
2.700,-2.509,-0.007
2.700,-2.506,-0.004
2.700,-2.502,-0.001
2.700,-2.498,0.003
2.700,-2.494,0.006
2.700,-2.490,0.009
2.700,-2.486,0.013
2.700,-2.482,0.016
2.700,-2.478,0.020
2.700,-2.474,0.023
2.700,-2.470,0.027
2.700,-2.465,0.030
2.700,-2.461,0.034
2.700,-2.456,0.038
2.700,-2.452,0.042
2.700,-2.447,0.046
2.700,-2.443,0.050
2.700,-2.438,0.054
2.700,-2.433,0.058
2.700,-2.429,0.062
2.700,-2.424,0.066
2.700,-2.419,0.071
2.700,-2.414,0.075
2.700,-2.409,0.079
2.700,-2.404,0.084
2.700,-2.399,0.088
2.700,-2.394,0.093
2.700,-2.389,0.098
2.700,-2.383,0.102
2.700,-2.378,0.107
2.700,-2.373,0.112
2.700,-2.367,0.117
2.700,-2.362,0.122
2.700,-2.356,0.127
2.700,-2.351,0.132
2.700,-2.345,0.137
2.700,-2.340,0.142
2.700,-2.334,0.147
2.700,-2.328,0.152
2.700,-2.322,0.157
2.700,-2.316,0.163
2.700,-2.310,0.168
2.700,-2.304,0.173
2.700,-2.298,0.179
2.700,-2.292,0.185
2.700,-2.286,0.190
2.700,-2.280,0.196
2.700,-2.274,0.201
2.700,-2.267,0.207
2.700,-2.261,0.213
2.700,-2.255,0.219
2.700,-2.248,0.225
2.700,-2.242,0.231
2.700,-2.235,0.237
2.700,-2.229,0.243
2.700,-2.222,0.249
2.700,-2.216,0.255
2.700,-2.209,0.261
2.700,-2.202,0.267
2.700,-2.195,0.273
2.700,-2.188,0.280
2.700,-2.182,0.286
2.700,-2.175,0.293
2.700,-2.168,0.299
2.700,-2.161,0.306
2.700,-2.154,0.312
2.700,-2.147,0.319
2.700,-2.139,0.325
2.700,-2.132,0.332
2.700,-2.125,0.339
2.700,-2.118,0.345
2.700,-2.110,0.352
2.700,-2.103,0.359
2.700,-2.096,0.366
2.700,-2.088,0.373
2.700,-2.081,0.380
2.700,-2.073,0.387
2.700,-2.066,0.394
2.700,-2.058,0.401
2.700,-2.050,0.408
2.700,-2.043,0.415
2.700,-2.035,0.423
2.700,-2.027,0.430
2.700,-2.020,0.437
2.700,-2.012,0.445
2.700,-2.004,0.452
2.700,-1.996,0.459
2.700,-1.988,0.467
2.700,-1.980,0.474
2.700,-1.972,0.482
2.700,-1.964,0.489
2.700,-1.956,0.497
2.700,-1.948,0.505
2.700,-1.940,0.512
2.700,-1.932,0.520
2.700,-1.924,0.528
2.700,-1.915,0.536
2.700,-1.907,0.543
2.700,-1.899,0.551
2.700,-1.890,0.559
2.700,-1.882,0.567
2.700,-1.874,0.575
2.700,-1.865,0.583
2.700,-1.857,0.591
2.700,-1.848,0.599
2.700,-1.840,0.607
2.700,-1.831,0.615
2.700,-1.823,0.623
2.700,-1.814,0.632
2.700,-1.806,0.640
2.700,-1.797,0.648
2.700,-1.788,0.656
2.700,-1.780,0.665
2.700,-1.771,0.673
2.700,-1.762,0.681
2.700,-1.753,0.690
2.700,-1.745,0.698
2.700,-1.736,0.706
2.700,-1.727,0.715
2.700,-1.718,0.723
2.700,-1.709,0.732
2.700,-1.700,0.740
2.700,-1.691,0.749
2.700,-1.682,0.757
2.700,-1.674,0.766
2.700,-1.665,0.775
2.700,-1.656,0.783
2.700,-1.646,0.792
2.700,-1.637,0.801
2.700,-1.628,0.809
2.700,-1.619,0.818
2.700,-1.610,0.827
2.700,-1.601,0.835
2.700,-1.592,0.844
2.700,-1.583,0.853
2.700,-1.574,0.862
2.700,-1.564,0.871
2.700,-1.555,0.880
2.700,-1.546,0.888
2.700,-1.537,0.897
2.700,-1.528,0.906
2.700,-1.518,0.915
2.700,-1.509,0.924
2.700,-1.500,0.933
2.700,-1.490,0.942
2.700,-1.481,0.951
2.700,-1.472,0.960
2.700,-1.462,0.969
2.700,-1.453,0.978
2.700,-1.444,0.987
2.700,-1.434,0.996
2.700,-1.425,1.005
2.700,-1.416,1.014
2.700,-1.406,1.023
2.700,-1.397,1.032
2.700,-1.387,1.041
2.700,-1.378,1.050
2.700,-1.369,1.060
2.700,-1.359,1.069
2.700,-1.350,1.078
2.700,-1.340,1.087
2.700,-1.331,1.096
2.700,-1.321,1.105
2.700,-1.312,1.114
2.700,-1.303,1.124
2.700,-1.293,1.133
2.700,-1.284,1.142
2.700,-1.274,1.151
2.700,-1.265,1.160
2.700,-1.255,1.170
2.700,-1.246,1.179
2.700,-1.236,1.188
2.700,-1.227,1.197
2.700,-1.217,1.206
2.700,-1.208,1.215
2.700,-1.199,1.225
2.700,-1.189,1.234
2.700,-1.180,1.243
2.700,-1.170,1.252
2.700,-1.161,1.261
2.700,-1.151,1.271
2.700,-1.142,1.280
2.700,-1.132,1.289
2.700,-1.123,1.298
2.700,-1.114,1.307
2.700,-1.104,1.317
2.700,-1.095,1.326
2.700,-1.085,1.335
2.700,-1.076,1.344
2.700,-1.066,1.353
2.700,-1.057,1.363
2.700,-1.048,1.372
2.700,-1.038,1.381
2.700,-1.029,1.390
2.700,-1.020,1.399
2.700,-1.010,1.408
2.700,-1.001,1.417
2.700,-0.992,1.426
2.700,-0.982,1.436
2.700,-0.973,1.445
2.700,-0.964,1.454
2.700,-0.955,1.463
2.700,-0.945,1.472
2.700,-0.936,1.481
2.700,-0.927,1.490
2.700,-0.918,1.499
2.700,-0.908,1.508
2.700,-0.899,1.517
2.700,-0.890,1.526
2.700,-0.881,1.535
2.700,-0.872,1.544
2.700,-0.863,1.553
2.700,-0.854,1.562
2.700,-0.844,1.571
2.700,-0.835,1.580
2.700,-0.826,1.588
2.700,-0.817,1.597
2.700,-0.808,1.606
2.700,-0.799,1.615
2.700,-0.790,1.624
2.700,-0.781,1.633
2.700,-0.772,1.641
2.700,-0.764,1.650
2.700,-0.755,1.659
2.700,-0.746,1.667
2.700,-0.737,1.676
2.700,-0.728,1.685
2.700,-0.719,1.693
2.700,-0.711,1.702
2.700,-0.702,1.711
2.700,-0.693,1.719
2.700,-0.685,1.728
2.700,-0.676,1.736
2.700,-0.667,1.745
2.700,-0.659,1.753
2.700,-0.650,1.762
2.700,-0.641,1.770
2.700,-0.633,1.779
2.700,-0.624,1.787
2.700,-0.616,1.795
2.700,-0.608,1.804
2.700,-0.599,1.812
2.700,-0.591,1.820
2.700,-0.582,1.828
2.700,-0.574,1.837
2.700,-0.566,1.845
2.700,-0.558,1.853
2.700,-0.549,1.861
2.700,-0.541,1.869
2.700,-0.533,1.877
2.700,-0.525,1.885
2.700,-0.517,1.893
2.700,-0.509,1.901
2.700,-0.501,1.909
2.700,-0.493,1.917
2.700,-0.485,1.925
2.700,-0.477,1.933
2.700,-0.469,1.941
2.700,-0.461,1.948
2.700,-0.453,1.956
2.700,-0.446,1.964
2.700,-0.438,1.971
2.700,-0.430,1.979
2.700,-0.422,1.987
2.700,-0.415,1.994
2.700,-0.407,2.002
2.700,-0.400,2.009
2.700,-0.392,2.017
2.700,-0.385,2.024
2.700,-0.377,2.031
2.700,-0.370,2.039
2.700,-0.363,2.046
2.700,-0.355,2.053
2.700,-0.348,2.060
2.700,-0.341,2.068
2.700,-0.334,2.075
2.700,-0.326,2.082
2.700,-0.319,2.089
2.700,-0.312,2.096
2.700,-0.305,2.103
2.700,-0.298,2.110
2.700,-0.291,2.117
2.700,-0.285,2.123
2.700,-0.278,2.130
2.700,-0.271,2.137
2.700,-0.264,2.144
2.700,-0.257,2.150
2.700,-0.251,2.157
2.700,-0.244,2.163
2.700,-0.238,2.170
2.700,-0.231,2.176
2.700,-0.225,2.183
2.700,-0.218,2.189
2.700,-0.212,2.196
2.700,-0.206,2.202
2.700,-0.199,2.208
2.700,-0.193,2.214
2.700,-0.187,2.221
2.700,-0.181,2.227
2.700,-0.175,2.233
2.700,-0.169,2.239
2.700,-0.163,2.245
2.700,-0.157,2.251
2.700,-0.151,2.256
2.700,-0.145,2.262
2.700,-0.139,2.268
2.700,-0.134,2.274
2.700,-0.128,2.279
2.700,-0.122,2.285
2.700,-0.117,2.291
2.700,-0.111,2.296
2.700,-0.106,2.301
2.700,-0.100,2.307
2.700,-0.095,2.312
2.700,-0.090,2.318
2.700,-0.084,2.323
2.700,-0.079,2.328
2.700,-0.074,2.333
2.700,-0.069,2.338
2.700,-0.064,2.343
2.700,-0.059,2.348
2.700,-0.054,2.353
2.700,-0.049,2.358
2.700,-0.045,2.363
2.700,-0.040,2.368
2.700,-0.035,2.372
2.700,-0.030,2.377
2.700,-0.026,2.382
2.700,-0.021,2.386
2.700,-0.017,2.391
2.700,-0.012,2.395
2.700,-0.008,2.399
2.700,-0.004,2.404
2.700,4.575E-4,2.408
2.700,0.005,2.412
2.700,0.009,2.416
2.700,0.013,2.420
2.700,0.017,2.424
2.700,0.021,2.428
2.700,0.025,2.432
2.700,0.028,2.436
2.700,0.032,2.440
2.700,0.036,2.444
2.700,0.040,2.447
2.700,0.043,2.451
2.700,0.047,2.454
2.700,0.050,2.458
2.700,0.054,2.461
2.700,0.057,2.465
2.700,0.060,2.468
2.700,0.064,2.471
2.700,0.067,2.475
2.700,0.070,2.478
2.700,0.073,2.481
2.700,0.076,2.484
2.700,0.079,2.487
2.700,0.082,2.490
2.700,0.084,2.492
2.700,0.087,2.495
2.700,0.090,2.498
2.700,0.092,2.501
2.700,0.095,2.503
2.700,0.097,2.506
2.700,0.100,2.508
2.700,0.102,2.511
2.700,0.105,2.513
2.700,0.107,2.515
2.700,0.109,2.517
2.700,0.111,2.520
2.700,0.113,2.522
2.700,0.115,2.524
2.700,0.117,2.526
2.700,0.119,2.527
2.700,0.121,2.529
2.700,0.122,2.531
2.700,0.124,2.533
2.700,0.126,2.534
2.700,0.127,2.536
2.700,0.129,2.538
2.700,0.130,2.539
2.700,0.132,2.540
2.700,0.133,2.542
2.700,0.134,2.543
2.700,0.135,2.544
2.700,0.136,2.545
2.700,0.137,2.546
2.700,0.138,2.547
2.700,0.139,2.548
2.700,0.140,2.549
2.700,0.141,2.550
2.700,0.142,2.551
2.700,0.142,2.551
2.700,0.143,2.552
2.700,0.143,2.553
2.700,0.144,2.553
2.700,0.144,2.554
2.700,0.145,2.554
2.700,0.145,2.554
2.700,0.145,2.554
2.700,0.145,2.555
2.700,0.145,2.555
2.700,0.145,2.555
2.700,0.145,2.555
2.700,0.145,2.555
2.700,0.145,2.555
2.700,0.145,2.554
2.700,0.144,2.554
2.700,0.144,2.554
2.700,0.143,2.553
2.700,0.143,2.553
2.700,0.142,2.552
2.700,0.142,2.552
2.700,0.141,2.551
2.700,0.140,2.550
2.700,0.139,2.549
2.700,0.139,2.549
2.700,0.138,2.548
2.700,0.137,2.547
2.700,0.135,2.546
2.700,0.134,2.545
2.700,0.133,2.543
2.700,0.132,2.542
2.700,0.130,2.541
2.700,0.129,2.539
2.700,0.128,2.538
2.700,0.126,2.536
2.700,0.124,2.535
2.700,0.123,2.533
2.700,0.121,2.532
2.700,0.119,2.530
2.700,0.117,2.528
2.700,0.116,2.526
2.700,0.114,2.524
2.700,0.112,2.522
2.700,0.109,2.520
2.700,0.107,2.518
2.700,0.105,2.516
2.700,0.103,2.513
2.700,0.100,2.511
2.700,0.098,2.509
2.700,0.096,2.506
2.700,0.093,2.504
2.700,0.090,2.501
2.700,0.088,2.499
2.700,0.085,2.496
2.700,0.082,2.493
2.700,0.079,2.490
2.700,0.077,2.487
2.700,0.074,2.484
2.700,0.071,2.481
2.700,0.068,2.478
2.700,0.064,2.475
2.700,0.061,2.472
2.700,0.058,2.469
2.700,0.055,2.465
2.700,0.051,2.462
2.700,0.048,2.459
2.700,0.044,2.455
2.700,0.041,2.452
2.700,0.037,2.448
2.700,0.033,2.444
2.700,0.030,2.440
2.700,0.026,2.437
2.700,0.022,2.433
2.700,0.018,2.429
2.700,0.014,2.425
2.700,0.010,2.421
2.700,0.006,2.417
2.700,0.002,2.413
2.700,-0.002,2.408
2.700,-0.006,2.404
2.700,-0.011,2.400
2.700,-0.015,2.395
2.700,-0.020,2.391
2.700,-0.024,2.386
2.700,-0.029,2.382
2.700,-0.033,2.377
2.700,-0.038,2.373
2.700,-0.043,2.368
2.700,-0.047,2.363
2.700,-0.052,2.358
2.700,-0.057,2.353
2.700,-0.062,2.348
2.700,-0.067,2.343
2.700,-0.072,2.338
2.700,-0.077,2.333
2.700,-0.082,2.328
2.700,-0.087,2.323
2.700,-0.093,2.318
2.700,-0.098,2.312
2.700,-0.103,2.307
2.700,-0.109,2.301
2.700,-0.113,2.297
2.750,2.407E-8,2.750
2.750,2.079E-8,2.750
2.750,1.096E-8,2.750
2.750,-5.786E-8,2.750
2.750,-6.183E-7,2.750
2.750,-5.485E-6,2.750
2.750,-4.876E-5,2.750
2.750,-1.615E-4,2.750
2.750,-3.397E-4,2.750
2.750,-0.001,2.749
2.750,-0.001,2.749
2.750,-0.001,2.749
2.750,-0.002,2.748
2.750,-0.002,2.748
2.750,-0.003,2.747
2.750,-0.003,2.747
2.750,-0.004,2.746
2.750,-0.005,2.745
2.750,-0.006,2.744
2.750,-0.007,2.743
2.750,-0.008,2.742
2.750,-0.009,2.741
2.750,-0.010,2.740
2.750,-0.011,2.739
2.750,-0.012,2.738
2.750,-0.013,2.737
2.750,-0.015,2.735
2.750,-0.016,2.734
2.750,-0.018,2.732
2.750,-0.019,2.731
2.750,-0.021,2.729
2.750,-0.022,2.727
2.750,-0.024,2.726
2.750,-0.026,2.724
2.750,-0.028,2.722
2.750,-0.030,2.720
2.750,-0.032,2.718
2.750,-0.034,2.716
2.750,-0.036,2.714
2.750,-0.038,2.712
2.750,-0.040,2.709
2.750,-0.043,2.707
2.750,-0.045,2.705
2.750,-0.048,2.702
2.750,-0.050,2.700
2.750,-0.053,2.697
2.750,-0.055,2.694
2.750,-0.058,2.692
2.750,-0.061,2.689
2.750,-0.063,2.686
2.750,-0.066,2.683
2.750,-0.069,2.680
2.750,-0.072,2.677
2.750,-0.075,2.674
2.750,-0.078,2.671
2.750,-0.082,2.668
2.750,-0.085,2.664
2.750,-0.088,2.661
2.750,-0.092,2.658
2.750,-0.095,2.654
2.750,-0.098,2.651
2.750,-0.102,2.647
2.750,-0.106,2.643
2.750,-0.109,2.640
2.750,-0.113,2.636
2.750,-0.117,2.632
2.750,-0.121,2.628
2.750,-0.125,2.624
2.750,-0.129,2.620
2.750,-0.133,2.616
2.750,-0.137,2.612
2.750,-0.141,2.608
2.750,-0.145,2.604
2.750,-0.149,2.599
2.750,-0.154,2.595
2.750,-0.158,2.590
2.750,-0.162,2.586
2.750,-0.167,2.581
2.750,-0.171,2.577
2.750,-0.176,2.572
2.750,-0.181,2.567
2.750,-0.185,2.563
2.750,-0.190,2.558
2.750,-0.195,2.553
2.750,-0.200,2.548
2.750,-0.205,2.543
2.750,-0.210,2.538
2.750,-0.215,2.533
2.750,-0.220,2.528
2.750,-0.225,2.522
2.750,-0.230,2.517
2.750,-0.236,2.512
2.750,-0.241,2.506
2.750,-0.246,2.501
2.750,-0.252,2.495
2.750,-0.257,2.490
2.750,-0.263,2.484
2.750,-0.268,2.478
2.750,-0.274,2.473
2.750,-0.280,2.467
2.750,-0.285,2.461
2.750,-0.291,2.455
2.750,-0.297,2.449
2.750,-0.303,2.443
2.750,-0.309,2.437
2.750,-0.315,2.431
2.750,-0.321,2.425
2.750,-0.327,2.419
2.750,-0.333,2.413
2.750,-0.339,2.406
2.750,-0.346,2.400
2.750,-0.352,2.393
2.750,-0.358,2.387
2.750,-0.365,2.381
2.750,-0.371,2.374
2.750,-0.377,2.367
2.750,-0.384,2.361
2.750,-0.391,2.354
2.750,-0.397,2.347
2.750,-0.404,2.341
2.750,-0.411,2.334
2.750,-0.417,2.327
2.750,-0.424,2.320
2.750,-0.431,2.313
2.750,-0.438,2.306
2.750,-0.445,2.299
2.750,-0.452,2.292
2.750,-0.459,2.285
2.750,-0.466,2.277
2.750,-0.473,2.270
2.750,-0.480,2.263
2.750,-0.487,2.255
2.750,-0.494,2.248
2.750,-0.502,2.241
2.750,-0.509,2.233
2.750,-0.516,2.226
2.750,-0.524,2.218
2.750,-0.531,2.211
2.750,-0.539,2.203
2.750,-0.546,2.195
2.750,-0.554,2.188
2.750,-0.561,2.180
2.750,-0.569,2.172
2.750,-0.576,2.164
2.750,-0.584,2.156
2.750,-0.592,2.148
2.750,-0.600,2.140
2.750,-0.607,2.132
2.750,-0.615,2.124
2.750,-0.623,2.116
2.750,-0.631,2.108
2.750,-0.639,2.100
2.750,-0.647,2.092
2.750,-0.655,2.084
2.750,-0.663,2.076
2.750,-0.671,2.067
2.750,-0.679,2.059
2.750,-0.687,2.051
2.750,-0.695,2.042
2.750,-0.704,2.034
2.750,-0.712,2.025
2.750,-0.720,2.017
2.750,-0.728,2.008
2.750,-0.737,2.000
2.750,-0.745,1.991
2.750,-0.753,1.983
2.750,-0.762,1.974
2.750,-0.770,1.965
2.750,-0.779,1.957
2.750,-0.787,1.948
2.750,-0.796,1.939
2.750,-0.804,1.931
2.750,-0.813,1.922
2.750,-0.821,1.913
2.750,-0.830,1.904
2.750,-0.839,1.895
2.750,-0.847,1.886
2.750,-0.856,1.877
2.750,-0.865,1.868
2.750,-0.873,1.859
2.750,-0.882,1.850
2.750,-0.891,1.841
2.750,-0.900,1.832
2.750,-0.909,1.823
2.750,-0.917,1.814
2.750,-0.926,1.805
2.750,-0.935,1.796
2.750,-0.944,1.787
2.750,-0.953,1.777
2.750,-0.962,1.768
2.750,-0.971,1.759
2.750,-0.980,1.750
2.750,-0.989,1.740
2.750,-0.998,1.731
2.750,-1.007,1.722
2.750,-1.016,1.712
2.750,-1.025,1.703
2.750,-1.034,1.694
2.750,-1.043,1.684
2.750,-1.052,1.675
2.750,-1.061,1.665
2.750,-1.070,1.656
2.750,-1.080,1.647
2.750,-1.089,1.637
2.750,-1.098,1.628
2.750,-1.107,1.618
2.750,-1.116,1.609
2.750,-1.125,1.599
2.750,-1.135,1.590
2.750,-1.144,1.580
2.750,-1.153,1.571
2.750,-1.162,1.561
2.750,-1.171,1.551
2.750,-1.181,1.542
2.750,-1.190,1.532
2.750,-1.199,1.523
2.750,-1.208,1.513
2.750,-1.218,1.503
2.750,-1.227,1.494
2.750,-1.236,1.484
2.750,-1.246,1.474
2.750,-1.255,1.465
2.750,-1.264,1.455
2.750,-1.274,1.445
2.750,-1.283,1.436
2.750,-1.292,1.426
2.750,-1.301,1.416
2.750,-1.311,1.407
2.750,-1.320,1.397
2.750,-1.329,1.387
2.750,-1.339,1.378
2.750,-1.348,1.368
2.750,-1.357,1.358
2.750,-1.367,1.349
2.750,-1.376,1.339
2.750,-1.385,1.329
2.750,-1.395,1.320
2.750,-1.404,1.310
2.750,-1.413,1.300
2.750,-1.422,1.290
2.750,-1.432,1.281
2.750,-1.441,1.271
2.750,-1.450,1.261
2.750,-1.460,1.252
2.750,-1.469,1.242
2.750,-1.478,1.232
2.750,-1.487,1.223
2.750,-1.497,1.213
2.750,-1.506,1.203
2.750,-1.515,1.194
2.750,-1.524,1.184
2.750,-1.533,1.174
2.750,-1.543,1.165
2.750,-1.552,1.155
2.750,-1.561,1.145
2.750,-1.570,1.136
2.750,-1.579,1.126
2.750,-1.589,1.117
2.750,-1.598,1.107
2.750,-1.607,1.098
2.750,-1.616,1.088
2.750,-1.625,1.078
2.750,-1.634,1.069
2.750,-1.643,1.059
2.750,-1.652,1.050
2.750,-1.661,1.040
2.750,-1.670,1.031
2.750,-1.679,1.021
2.750,-1.688,1.012
2.750,-1.697,1.003
2.750,-1.706,0.993
2.750,-1.715,0.984
2.750,-1.724,0.974
2.750,-1.733,0.965
2.750,-1.742,0.956
2.750,-1.751,0.946
2.750,-1.759,0.937
2.750,-1.768,0.928
2.750,-1.777,0.918
2.750,-1.786,0.909
2.750,-1.795,0.900
2.750,-1.803,0.891
2.750,-1.812,0.881
2.750,-1.821,0.872
2.750,-1.829,0.863
2.750,-1.838,0.854
2.750,-1.847,0.845
2.750,-1.855,0.836
2.750,-1.864,0.827
2.750,-1.872,0.818
2.750,-1.881,0.809
2.750,-1.889,0.800
2.750,-1.898,0.791
