"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.350,-2.698,0.367
3.350,-2.712,0.352
3.350,-2.727,0.337
3.350,-2.741,0.322
3.350,-2.755,0.307
3.350,-2.769,0.292
3.350,-2.783,0.278
3.350,-2.796,0.263
3.350,-2.809,0.249
3.350,-2.822,0.235
3.350,-2.835,0.222
3.350,-2.848,0.208
3.350,-2.860,0.195
3.350,-2.873,0.182
3.350,-2.885,0.169
3.350,-2.896,0.156
3.350,-2.908,0.144
3.350,-2.919,0.132
3.350,-2.931,0.120
3.350,-2.942,0.108
3.350,-2.952,0.097
3.350,-2.963,0.085
3.350,-2.973,0.074
3.350,-2.983,0.063
3.350,-2.993,0.053
3.350,-3.002,0.042
3.350,-3.012,0.032
3.350,-3.021,0.022
3.350,-3.030,0.012
3.350,-3.038,0.003
3.350,-3.046,-0.006
3.350,-3.055,-0.015
3.350,-3.062,-0.024
3.350,-3.070,-0.032
3.350,-3.078,-0.041
3.350,-3.085,-0.049
3.350,-3.092,-0.056
3.350,-3.098,-0.064
3.350,-3.105,-0.071
3.350,-3.111,-0.078
3.350,-3.117,-0.085
3.350,-3.122,-0.091
3.350,-3.128,-0.098
3.350,-3.133,-0.104
3.350,-3.138,-0.109
3.350,-3.142,-0.115
3.350,-3.147,-0.120
3.350,-3.151,-0.125
3.350,-3.155,-0.130
3.350,-3.158,-0.134
3.350,-3.162,-0.138
3.350,-3.165,-0.142
3.350,-3.167,-0.146
3.350,-3.170,-0.149
3.350,-3.172,-0.153
3.350,-3.174,-0.155
3.350,-3.176,-0.158
3.350,-3.177,-0.160
3.350,-3.179,-0.162
3.350,-3.180,-0.164
3.350,-3.180,-0.166
3.350,-3.181,-0.167
3.350,-3.181,-0.168
3.350,-3.181,-0.169
3.350,-3.181,-0.169
3.350,-3.180,-0.170
3.350,-3.179,-0.170
3.350,-3.178,-0.169
3.350,-3.177,-0.169
3.350,-3.175,-0.168
3.350,-3.173,-0.167
3.350,-3.171,-0.165
3.350,-3.168,-0.164
3.350,-3.166,-0.162
3.350,-3.163,-0.160
3.350,-3.159,-0.157
3.350,-3.156,-0.155
3.350,-3.152,-0.152
3.350,-3.148,-0.149
3.350,-3.144,-0.145
3.350,-3.139,-0.141
3.350,-3.134,-0.137
3.350,-3.129,-0.133
3.350,-3.124,-0.129
3.350,-3.118,-0.124
3.350,-3.113,-0.119
3.350,-3.107,-0.114
3.350,-3.100,-0.108
3.350,-3.094,-0.102
3.350,-3.087,-0.096
3.350,-3.080,-0.090
3.350,-3.072,-0.084
3.350,-3.065,-0.077
3.350,-3.057,-0.070
3.350,-3.049,-0.062
3.350,-3.041,-0.055
3.350,-3.032,-0.047
3.350,-3.023,-0.039
3.350,-3.014,-0.031
3.350,-3.005,-0.022
3.350,-2.995,-0.014
3.350,-2.986,-0.005
3.350,-2.976,0.005
3.350,-2.965,0.014
3.350,-2.955,0.024
3.350,-2.944,0.034
3.350,-2.933,0.044
3.350,-2.922,0.054
3.350,-2.911,0.065
3.350,-2.899,0.076
3.350,-2.888,0.087
3.350,-2.876,0.098
3.350,-2.863,0.110
3.350,-2.851,0.121
3.350,-2.838,0.133
3.350,-2.825,0.146
3.350,-2.812,0.158
3.350,-2.799,0.171
3.350,-2.785,0.183
3.350,-2.772,0.196
3.350,-2.758,0.210
3.350,-2.744,0.223
3.350,-2.729,0.237
3.350,-2.715,0.251
3.350,-2.700,0.265
3.350,-2.685,0.279
3.350,-2.670,0.293
3.350,-2.655,0.308
3.350,-2.640,0.323
3.350,-2.624,0.338
3.350,-2.608,0.353
3.350,-2.592,0.368
3.350,-2.576,0.384
3.350,-2.560,0.399
3.350,-2.543,0.415
3.350,-2.527,0.431
3.350,-2.510,0.447
3.350,-2.493,0.464
3.350,-2.476,0.480
3.350,-2.459,0.497
3.350,-2.441,0.514
3.350,-2.424,0.531
3.350,-2.406,0.548
3.350,-2.388,0.565
3.350,-2.370,0.583
3.350,-2.352,0.600
3.350,-2.333,0.618
3.350,-2.315,0.636
3.350,-2.297,0.654
3.350,-2.278,0.672
3.350,-2.259,0.690
3.350,-2.240,0.709
3.350,-2.221,0.727
3.350,-2.202,0.746
3.350,-2.183,0.765
3.350,-2.163,0.784
3.350,-2.144,0.803
3.350,-2.124,0.822
3.350,-2.105,0.841
3.350,-2.085,0.860
3.350,-2.065,0.880
3.350,-2.045,0.899
3.350,-2.025,0.919
3.350,-2.005,0.938
3.350,-1.985,0.958
3.350,-1.964,0.978
3.350,-1.944,0.998
3.350,-1.923,1.018
3.350,-1.903,1.038
3.350,-1.882,1.058
3.350,-1.862,1.078
3.350,-1.841,1.099
3.350,-1.820,1.119
3.350,-1.799,1.139
3.350,-1.779,1.160
3.350,-1.758,1.180
3.350,-1.737,1.201
3.350,-1.716,1.222
3.350,-1.695,1.242
3.350,-1.674,1.263
3.350,-1.653,1.284
3.350,-1.631,1.304
3.350,-1.610,1.325
3.350,-1.589,1.346
3.350,-1.568,1.367
3.350,-1.547,1.388
3.350,-1.526,1.409
3.350,-1.504,1.429
3.350,-1.483,1.450
3.350,-1.462,1.471
3.350,-1.441,1.492
3.350,-1.420,1.513
3.350,-1.398,1.534
3.350,-1.377,1.555
3.350,-1.356,1.576
3.350,-1.335,1.597
3.350,-1.314,1.617
3.350,-1.293,1.638
3.350,-1.272,1.659
3.350,-1.251,1.680
3.350,-1.230,1.701
3.350,-1.209,1.721
3.350,-1.188,1.742
3.350,-1.167,1.763
3.350,-1.146,1.783
3.350,-1.126,1.804
3.350,-1.105,1.824
3.350,-1.084,1.845
3.350,-1.064,1.865
3.350,-1.043,1.885
3.350,-1.023,1.905
3.350,-1.002,1.926
3.350,-0.982,1.946
3.350,-0.962,1.966
3.350,-0.942,1.986
3.350,-0.922,2.006
3.350,-0.902,2.025
3.350,-0.882,2.045
3.350,-0.862,2.065
3.350,-0.842,2.084
3.350,-0.823,2.104
3.350,-0.803,2.123
3.350,-0.784,2.142
3.350,-0.765,2.161
3.350,-0.746,2.180
3.350,-0.727,2.199
3.350,-0.708,2.218
3.350,-0.689,2.237
3.350,-0.670,2.255
3.350,-0.652,2.274
3.350,-0.633,2.292
3.350,-0.615,2.310
3.350,-0.597,2.328
3.350,-0.579,2.346
3.350,-0.561,2.364
3.350,-0.543,2.382
3.350,-0.526,2.399
3.350,-0.508,2.416
3.350,-0.491,2.434
3.350,-0.474,2.451
3.350,-0.457,2.467
3.350,-0.440,2.484
3.350,-0.424,2.501
3.350,-0.407,2.517
3.350,-0.391,2.533
3.350,-0.375,2.550
3.350,-0.359,2.565
3.350,-0.343,2.581
3.350,-0.328,2.597
3.350,-0.312,2.612
3.350,-0.297,2.627
3.350,-0.282,2.642
3.350,-0.267,2.657
3.350,-0.252,2.672
3.350,-0.238,2.686
3.350,-0.224,2.701
3.350,-0.210,2.715
3.350,-0.196,2.729
3.350,-0.182,2.742
3.350,-0.169,2.756
3.350,-0.155,2.769
3.350,-0.142,2.782
3.350,-0.129,2.795
3.350,-0.117,2.808
3.350,-0.104,2.820
3.350,-0.092,2.832
3.350,-0.080,2.844
3.350,-0.068,2.856
3.350,-0.057,2.868
3.350,-0.045,2.879
3.350,-0.034,2.890
3.350,-0.024,2.901
3.350,-0.013,2.912
3.350,-0.002,2.922
3.350,0.008,2.932
3.350,0.018,2.942
3.350,0.027,2.952
3.350,0.037,2.962
3.350,0.046,2.971
3.350,0.055,2.980
3.350,0.064,2.989
3.350,0.072,2.997
3.350,0.081,3.006
3.350,0.089,3.014
3.350,0.097,3.022
3.350,0.104,3.029
3.350,0.111,3.037
3.350,0.118,3.044
3.350,0.125,3.051
3.350,0.132,3.057
3.350,0.138,3.063
3.350,0.144,3.070
3.350,0.150,3.075
3.350,0.155,3.081
3.350,0.161,3.086
3.350,0.166,3.091
3.350,0.170,3.096
3.350,0.175,3.101
3.350,0.179,3.105
3.350,0.183,3.109
3.350,0.187,3.113
3.350,0.190,3.117
3.350,0.194,3.120
3.350,0.197,3.123
3.350,0.199,3.126
3.350,0.202,3.128
3.350,0.204,3.130
3.350,0.206,3.132
3.350,0.207,3.134
3.350,0.209,3.135
3.350,0.210,3.136
3.350,0.211,3.137
3.350,0.211,3.138
3.350,0.211,3.138
3.350,0.212,3.138
3.400,2.982E-8,3.400
3.400,1.643E-8,3.400
3.400,-2.373E-8,3.400
3.400,-3.050E-7,3.400
3.400,-2.596E-6,3.400
3.400,-2.249E-5,3.400
3.400,-1.993E-4,3.400
3.400,-0.001,3.399
3.400,-0.001,3.399
3.400,-0.002,3.398
3.400,-0.004,3.396
3.400,-0.005,3.395
3.400,-0.007,3.393
3.400,-0.009,3.391
3.400,-0.011,3.389
3.400,-0.014,3.386
3.400,-0.017,3.383
3.400,-0.020,3.380
3.400,-0.023,3.377
3.400,-0.027,3.373
3.400,-0.031,3.369
3.400,-0.035,3.365
3.400,-0.040,3.360
3.400,-0.044,3.356
3.400,-0.049,3.351
3.400,-0.054,3.345
3.400,-0.060,3.340
3.400,-0.066,3.334
3.400,-0.072,3.328
3.400,-0.078,3.322
3.400,-0.084,3.315
3.400,-0.091,3.308
3.400,-0.098,3.301
3.400,-0.105,3.294
3.400,-0.113,3.286
3.400,-0.121,3.278
3.400,-0.129,3.270
3.400,-0.137,3.262
3.400,-0.145,3.253
3.400,-0.154,3.245
3.400,-0.163,3.236
3.400,-0.172,3.226
3.400,-0.182,3.217
3.400,-0.192,3.207
3.400,-0.202,3.197
3.400,-0.212,3.187
3.400,-0.222,3.176
3.400,-0.233,3.165
3.400,-0.244,3.154
3.400,-0.255,3.143
3.400,-0.266,3.132
3.400,-0.278,3.120
3.400,-0.289,3.108
3.400,-0.301,3.096
3.400,-0.314,3.084
3.400,-0.326,3.071
3.400,-0.339,3.058
3.400,-0.352,3.045
3.400,-0.365,3.032
3.400,-0.378,3.019
3.400,-0.391,3.005
3.400,-0.405,2.991
3.400,-0.419,2.977
3.400,-0.433,2.963
3.400,-0.447,2.948
3.400,-0.462,2.934
3.400,-0.476,2.919
3.400,-0.491,2.904
3.400,-0.506,2.889
3.400,-0.522,2.873
3.400,-0.537,2.858
3.400,-0.553,2.842
3.400,-0.568,2.826
3.400,-0.584,2.810
3.400,-0.600,2.793
3.400,-0.617,2.777
3.400,-0.633,2.760
3.400,-0.650,2.743
3.400,-0.667,2.726
3.400,-0.684,2.709
3.400,-0.701,2.691
3.400,-0.718,2.674
3.400,-0.735,2.656
3.400,-0.753,2.638
3.400,-0.771,2.620
3.400,-0.788,2.602
3.400,-0.806,2.584
3.400,-0.825,2.566
3.400,-0.843,2.547
3.400,-0.861,2.528
3.400,-0.880,2.509
3.400,-0.898,2.490
3.400,-0.917,2.471
3.400,-0.936,2.452
3.400,-0.955,2.433
3.400,-0.974,2.413
3.400,-0.993,2.394
3.400,-1.013,2.374
3.400,-1.032,2.354
3.400,-1.052,2.334
3.400,-1.071,2.314
3.400,-1.091,2.294
3.400,-1.111,2.274
3.400,-1.131,2.254
3.400,-1.151,2.233
3.400,-1.171,2.213
3.400,-1.191,2.192
3.400,-1.211,2.171
3.400,-1.232,2.151
3.400,-1.252,2.130
3.400,-1.273,2.109
3.400,-1.293,2.088
3.400,-1.314,2.067
3.400,-1.334,2.046
3.400,-1.355,2.025
3.400,-1.376,2.004
3.400,-1.397,1.982
3.400,-1.417,1.961
3.400,-1.438,1.940
3.400,-1.459,1.918
3.400,-1.480,1.897
3.400,-1.501,1.875
3.400,-1.522,1.854
3.400,-1.543,1.832
3.400,-1.564,1.811
3.400,-1.585,1.789
3.400,-1.606,1.768
3.400,-1.627,1.746
3.400,-1.648,1.724
3.400,-1.669,1.703
3.400,-1.691,1.681
3.400,-1.712,1.660
3.400,-1.733,1.638
3.400,-1.754,1.616
3.400,-1.775,1.595
3.400,-1.796,1.573
3.400,-1.817,1.551
3.400,-1.838,1.530
3.400,-1.859,1.508
3.400,-1.880,1.487
3.400,-1.901,1.465
3.400,-1.922,1.444
3.400,-1.942,1.422
3.400,-1.963,1.401
3.400,-1.984,1.380
3.400,-2.005,1.358
3.400,-2.025,1.337
3.400,-2.046,1.316
3.400,-2.066,1.295
3.400,-2.087,1.273
3.400,-2.107,1.252
3.400,-2.127,1.231
3.400,-2.148,1.210
3.400,-2.168,1.190
3.400,-2.188,1.169
3.400,-2.208,1.148
3.400,-2.228,1.128
3.400,-2.248,1.107
3.400,-2.267,1.087
3.400,-2.287,1.066
3.400,-2.306,1.046
3.400,-2.326,1.026
3.400,-2.345,1.006
3.400,-2.364,0.986
3.400,-2.383,0.966
3.400,-2.402,0.946
3.400,-2.421,0.927
3.400,-2.440,0.907
3.400,-2.459,0.888
3.400,-2.477,0.869
3.400,-2.496,0.849
3.400,-2.514,0.830
3.400,-2.532,0.812
3.400,-2.550,0.793
3.400,-2.568,0.774
3.400,-2.585,0.756
3.400,-2.603,0.737
3.400,-2.620,0.719
3.400,-2.638,0.701
3.400,-2.655,0.683
3.400,-2.672,0.666
3.400,-2.688,0.648
3.400,-2.705,0.631
3.400,-2.721,0.613
3.400,-2.738,0.596
3.400,-2.754,0.579
3.400,-2.770,0.563
3.400,-2.785,0.546
3.400,-2.801,0.530
3.400,-2.816,0.513
3.400,-2.832,0.497
3.400,-2.847,0.481
3.400,-2.861,0.466
3.400,-2.876,0.450
3.400,-2.890,0.435
3.400,-2.905,0.420
3.400,-2.919,0.405
3.400,-2.933,0.390
3.400,-2.946,0.376
3.400,-2.960,0.361
3.400,-2.973,0.347
3.400,-2.986,0.333
3.400,-2.999,0.320
3.400,-3.011,0.306
3.400,-3.024,0.293
3.400,-3.036,0.280
3.400,-3.048,0.267
3.400,-3.060,0.254
3.400,-3.071,0.242
3.400,-3.082,0.230
3.400,-3.094,0.218
3.400,-3.104,0.206
3.400,-3.115,0.195
3.400,-3.125,0.183
3.400,-3.135,0.172
3.400,-3.145,0.161
3.400,-3.155,0.151
3.400,-3.164,0.140
3.400,-3.174,0.130
3.400,-3.183,0.121
3.400,-3.191,0.111
3.400,-3.200,0.102
3.400,-3.208,0.092
3.400,-3.216,0.083
3.400,-3.224,0.075
3.400,-3.231,0.066
3.400,-3.238,0.058
3.400,-3.245,0.050
3.400,-3.252,0.043
3.400,-3.259,0.035
3.400,-3.265,0.028
3.400,-3.271,0.021
3.400,-3.276,0.015
3.400,-3.282,0.008
3.400,-3.287,0.002
3.400,-3.292,-0.004
3.400,-3.297,-0.009
3.400,-3.301,-0.015
3.400,-3.305,-0.020
3.400,-3.309,-0.024
3.400,-3.313,-0.029
3.400,-3.316,-0.033
3.400,-3.319,-0.037
3.400,-3.322,-0.041
3.400,-3.324,-0.044
3.400,-3.327,-0.048
3.400,-3.329,-0.051
3.400,-3.330,-0.053
3.400,-3.332,-0.056
3.400,-3.333,-0.058
3.400,-3.334,-0.060
3.400,-3.335,-0.061
3.400,-3.335,-0.063
3.400,-3.335,-0.064
3.400,-3.335,-0.065
3.400,-3.335,-0.065
3.400,-3.334,-0.065
3.400,-3.333,-0.065
3.400,-3.332,-0.065
3.400,-3.331,-0.065
3.400,-3.329,-0.064
3.400,-3.327,-0.063
3.400,-3.325,-0.061
3.400,-3.322,-0.060
3.400,-3.319,-0.058
3.400,-3.316,-0.056
3.400,-3.313,-0.053
3.400,-3.309,-0.051
3.400,-3.306,-0.048
3.400,-3.301,-0.044
3.400,-3.297,-0.041
3.400,-3.292,-0.037
3.400,-3.288,-0.033
3.400,-3.282,-0.029
3.400,-3.277,-0.024
3.400,-3.271,-0.020
3.400,-3.265,-0.014
3.400,-3.259,-0.009
3.400,-3.253,-0.004
3.400,-3.246,0.002
3.400,-3.239,0.008
3.400,-3.232,0.015
3.400,-3.224,0.021
3.400,-3.217,0.028
3.400,-3.209,0.035
3.400,-3.200,0.043
3.400,-3.192,0.050
3.400,-3.183,0.058
3.400,-3.174,0.066
3.400,-3.165,0.075
3.400,-3.156,0.083
3.400,-3.146,0.092
3.400,-3.136,0.101
3.400,-3.126,0.111
3.400,-3.115,0.120
3.400,-3.105,0.130
3.400,-3.094,0.140
3.400,-3.083,0.150
3.400,-3.072,0.161
3.400,-3.060,0.172
3.400,-3.048,0.183
3.400,-3.036,0.194
3.400,-3.024,0.205
3.400,-3.012,0.217
3.400,-2.999,0.229
3.400,-2.986,0.241
3.400,-2.973,0.253
3.400,-2.960,0.266
3.400,-2.946,0.279
3.400,-2.932,0.292
3.400,-2.918,0.305
3.400,-2.904,0.318
3.400,-2.890,0.332
3.400,-2.875,0.345
3.400,-2.861,0.360
3.400,-2.846,0.374
3.400,-2.831,0.388
3.400,-2.815,0.403
3.400,-2.800,0.418
3.400,-2.784,0.432
3.400,-2.768,0.448
3.400,-2.752,0.463
3.400,-2.736,0.479
3.400,-2.720,0.494
3.400,-2.703,0.510
3.400,-2.686,0.526
3.400,-2.669,0.543
3.400,-2.652,0.559
3.400,-2.635,0.576
3.400,-2.618,0.592
3.400,-2.600,0.609
3.400,-2.582,0.626
3.400,-2.564,0.643
3.400,-2.546,0.661
3.400,-2.528,0.678
3.400,-2.510,0.696
3.400,-2.492,0.714
3.400,-2.473,0.732
3.400,-2.454,0.750
3.400,-2.435,0.768
3.400,-2.416,0.787
3.400,-2.397,0.805
3.400,-2.378,0.824
3.400,-2.359,0.843
3.400,-2.339,0.862
3.400,-2.320,0.881
3.400,-2.300,0.900
3.400,-2.280,0.919
3.400,-2.260,0.938
3.400,-2.240,0.958
3.400,-2.220,0.977
3.400,-2.200,0.997
3.400,-2.180,1.017
3.400,-2.159,1.037
3.400,-2.139,1.057
3.400,-2.118,1.077
3.400,-2.098,1.097
3.400,-2.077,1.117
3.400,-2.056,1.137
3.400,-2.035,1.158
3.400,-2.014,1.178
3.400,-1.994,1.199
3.400,-1.972,1.219
3.400,-1.951,1.240
3.400,-1.930,1.260
3.400,-1.909,1.281
3.400,-1.888,1.302
3.400,-1.867,1.323
3.400,-1.845,1.344
3.400,-1.824,1.365
3.400,-1.802,1.386
3.400,-1.781,1.407
3.400,-1.760,1.428
3.400,-1.738,1.449
3.400,-1.717,1.470
3.400,-1.695,1.491
3.400,-1.674,1.512
3.400,-1.652,1.533
3.400,-1.631,1.555
3.400,-1.609,1.576
3.400,-1.588,1.597
3.400,-1.566,1.618
3.400,-1.544,1.639
3.400,-1.523,1.660
3.400,-1.501,1.682
3.400,-1.480,1.703
3.400,-1.458,1.724
3.400,-1.437,1.745
3.400,-1.416,1.766
3.400,-1.394,1.787
3.400,-1.373,1.808
3.400,-1.352,1.829
3.400,-1.330,1.850
3.400,-1.309,1.871
3.400,-1.288,1.892
3.400,-1.267,1.913
3.400,-1.246,1.934
3.400,-1.225,1.955
3.400,-1.204,1.975
3.400,-1.183,1.996
3.400,-1.162,2.017
3.400,-1.141,2.037
3.400,-1.121,2.058
3.400,-1.100,2.078
3.400,-1.079,2.098
3.400,-1.059,2.119
3.400,-1.039,2.139
3.400,-1.018,2.159
3.400,-0.998,2.179
3.400,-0.978,2.199
3.400,-0.958,2.218
3.400,-0.938,2.238
3.400,-0.918,2.258
3.400,-0.899,2.277
3.400,-0.879,2.297
3.400,-0.860,2.316
3.400,-0.840,2.335
3.400,-0.821,2.354
3.400,-0.802,2.373
3.400,-0.783,2.392
3.400,-0.764,2.411
3.400,-0.746,2.429
3.400,-0.727,2.448
3.400,-0.709,2.466
3.400,-0.690,2.484
3.400,-0.672,2.502
3.400,-0.654,2.520
3.400,-0.636,2.538
3.400,-0.619,2.555
3.400,-0.601,2.573
3.400,-0.584,2.590
3.400,-0.567,2.607
3.400,-0.550,2.624
3.400,-0.533,2.641
3.400,-0.516,2.657
3.400,-0.499,2.674
3.400,-0.483,2.690
3.400,-0.467,2.706
3.400,-0.451,2.722
3.400,-0.435,2.738
3.400,-0.419,2.754
3.400,-0.404,2.769
3.400,-0.389,2.784
3.400,-0.374,2.799
3.400,-0.359,2.814
3.400,-0.344,2.829
3.400,-0.330,2.843
3.400,-0.315,2.858
3.400,-0.301,2.872
3.400,-0.287,2.886
3.400,-0.274,2.899
3.400,-0.260,2.913
3.400,-0.247,2.926
3.400,-0.234,2.939
3.400,-0.221,2.952
3.400,-0.208,2.964
3.400,-0.196,2.977
3.400,-0.184,2.989
3.400,-0.172,3.001
3.400,-0.160,3.013
3.400,-0.148,3.024
3.400,-0.137,3.036
3.400,-0.126,3.047
3.400,-0.115,3.057
3.400,-0.105,3.068
3.400,-0.094,3.078
3.400,-0.084,3.089
3.400,-0.074,3.098
3.400,-0.065,3.108
3.400,-0.055,3.117
3.400,-0.046,3.127
3.400,-0.037,3.136
3.400,-0.029,3.144
3.400,-0.020,3.153
3.400,-0.012,3.161
3.400,-0.004,3.169
3.400,0.004,3.177
3.400,0.011,3.184
3.400,0.018,3.191
3.400,0.025,3.198
3.400,0.032,3.205
3.400,0.038,3.211
3.400,0.044,3.217
3.400,0.050,3.223
3.400,0.056,3.229
3.400,0.061,3.234
3.400,0.066,3.240
3.400,0.071,3.244
3.400,0.076,3.249
3.400,0.080,3.253
3.400,0.084,3.258
3.400,0.088,3.261
3.400,0.091,3.265
3.400,0.095,3.268
3.400,0.098,3.271
3.400,0.100,3.274
3.400,0.103,3.277
3.400,0.105,3.279
3.400,0.107,3.281
3.400,0.109,3.282
3.400,0.110,3.284
3.400,0.111,3.285
3.400,0.112,3.286
3.400,0.113,3.287
3.400,0.113,3.287
3.400,0.113,3.287
3.400,0.113,3.287
3.400,0.112,3.286
3.400,0.112,3.286
3.400,0.111,3.285
3.400,0.109,3.283
3.400,0.108,3.282
3.400,0.106,3.280
3.400,0.104,3.278
3.400,0.101,3.276
3.400,0.099,3.273
3.400,0.096,3.270
3.400,0.093,3.267
3.400,0.089,3.264
3.400,0.086,3.260
3.400,0.082,3.256
3.400,0.078,3.252
3.400,0.073,3.248
3.400,0.068,3.243
3.400,0.063,3.238
3.400,0.058,3.233
3.400,0.053,3.227
3.400,0.047,3.221
3.400,0.041,3.215
3.400,0.035,3.209
3.400,0.028,3.202
3.400,0.021,3.196
3.400,0.014,3.189
3.400,0.007,3.181
3.400,-4.347E-4,3.174
3.400,-0.008,3.166
3.400,-0.016,3.158
3.400,-0.025,3.150
3.400,-0.033,3.141
3.400,-0.042,3.132
3.400,-0.051,3.123
3.400,-0.060,3.114
3.400,-0.070,3.104
3.400,-0.079,3.095
3.400,-0.089,3.085
3.400,-0.099,3.074
3.400,-0.110,3.064
3.400,-0.120,3.053
3.400,-0.131,3.042
3.400,-0.142,3.031
3.400,-0.154,3.019
3.400,-0.165,3.008
3.400,-0.177,2.996
3.400,-0.189,2.984
3.400,-0.201,2.972
3.400,-0.214,2.959
3.400,-0.226,2.946
3.400,-0.239,2.933
3.400,-0.252,2.920
3.400,-0.266,2.907
3.400,-0.279,2.893
3.400,-0.293,2.879
3.400,-0.307,2.865
3.400,-0.321,2.851
3.400,-0.335,2.836
3.400,-0.350,2.822
3.400,-0.364,2.807
3.400,-0.379,2.792
3.400,-0.394,2.777
3.400,-0.410,2.761
3.400,-0.425,2.746
3.400,-0.441,2.730
3.400,-0.456,2.714
3.400,-0.472,2.698
3.400,-0.489,2.681
3.400,-0.505,2.665
3.400,-0.521,2.648
3.400,-0.538,2.631
3.400,-0.555,2.614
3.400,-0.572,2.597
3.400,-0.589,2.580
3.400,-0.606,2.562
3.400,-0.624,2.545
3.400,-0.641,2.527
3.400,-0.659,2.509
3.400,-0.677,2.491
3.400,-0.695,2.472
3.400,-0.713,2.454
3.400,-0.731,2.435
3.400,-0.750,2.417
3.400,-0.768,2.398
3.400,-0.787,2.379
3.400,-0.806,2.360
3.400,-0.825,2.341
3.400,-0.844,2.321
3.400,-0.863,2.302
3.400,-0.882,2.282
3.400,-0.901,2.263
3.400,-0.921,2.243
3.400,-0.940,2.223
3.400,-0.960,2.203
3.400,-0.980,2.183
3.400,-1.000,2.163
3.400,-1.020,2.142
3.400,-1.040,2.122
3.400,-1.060,2.101
3.400,-1.080,2.081
3.400,-1.100,2.060
3.400,-1.121,2.040
3.400,-1.141,2.019
3.400,-1.161,1.998
3.400,-1.182,1.977
3.400,-1.203,1.956
3.400,-1.223,1.935
3.400,-1.244,1.914
3.400,-1.265,1.893
3.400,-1.285,1.871
3.400,-1.306,1.850
3.400,-1.327,1.829
3.400,-1.348,1.807
3.400,-1.369,1.786
3.400,-1.390,1.764
3.400,-1.411,1.743
3.400,-1.432,1.721
3.400,-1.453,1.700
3.400,-1.474,1.678
3.400,-1.495,1.657
3.400,-1.516,1.635
3.400,-1.538,1.614
3.400,-1.559,1.592
3.400,-1.580,1.570
3.400,-1.601,1.549
3.400,-1.622,1.527
3.400,-1.643,1.506
3.400,-1.664,1.484
3.400,-1.685,1.462
3.400,-1.706,1.441
3.400,-1.727,1.419
3.400,-1.748,1.398
3.400,-1.769,1.376
3.400,-1.790,1.355
3.400,-1.811,1.333
3.400,-1.832,1.312
3.400,-1.853,1.290
3.400,-1.873,1.269
3.400,-1.894,1.248
3.400,-1.915,1.226
3.400,-1.935,1.205
3.400,-1.956,1.184
3.400,-1.976,1.163
3.400,-1.997,1.142
3.400,-2.017,1.121
3.400,-2.037,1.100
3.400,-2.057,1.079
3.400,-2.078,1.059
3.400,-2.098,1.038
3.400,-2.118,1.017
3.400,-2.137,0.997
3.400,-2.157,0.976
3.400,-2.177,0.956
3.400,-2.196,0.936
3.400,-2.216,0.916
3.400,-2.235,0.896
3.400,-2.254,0.876
3.400,-2.273,0.856
3.400,-2.292,0.836
3.400,-2.311,0.817
3.400,-2.330,0.797
3.400,-2.349,0.778
3.400,-2.367,0.759
3.400,-2.386,0.740
3.400,-2.404,0.721
3.400,-2.422,0.702
3.400,-2.440,0.683
3.400,-2.458,0.664
3.400,-2.476,0.646
3.400,-2.493,0.628
3.400,-2.511,0.609
3.400,-2.528,0.591
3.400,-2.545,0.574
3.400,-2.562,0.556
3.400,-2.579,0.538
3.400,-2.595,0.521
3.400,-2.612,0.504
3.400,-2.628,0.487
3.400,-2.644,0.470
3.400,-2.660,0.453
3.400,-2.676,0.436
3.400,-2.692,0.420
3.400,-2.707,0.404
3.400,-2.722,0.388
3.400,-2.737,0.372
3.400,-2.752,0.356
3.400,-2.767,0.341
3.400,-2.781,0.326
3.400,-2.795,0.311
3.400,-2.810,0.296
3.400,-2.823,0.281
3.400,-2.837,0.266
3.400,-2.851,0.252
3.400,-2.864,0.238
3.400,-2.877,0.224
3.400,-2.890,0.211
3.400,-2.902,0.197
3.400,-2.915,0.184
3.400,-2.927,0.171
3.400,-2.939,0.158
3.400,-2.951,0.145
3.400,-2.962,0.133
3.400,-2.974,0.121
3.400,-2.985,0.109
3.400,-2.995,0.097
3.400,-3.006,0.086
3.400,-3.017,0.074
3.400,-3.027,0.063
3.400,-3.037,0.053
3.400,-3.046,0.042
3.400,-3.056,0.032
3.400,-3.065,0.022
3.400,-3.074,0.012
3.400,-3.083,0.002
3.400,-3.091,-0.007
3.400,-3.099,-0.016
3.400,-3.107,-0.025
3.400,-3.115,-0.034
3.400,-3.123,-0.042
3.400,-3.130,-0.050
3.400,-3.137,-0.058
3.400,-3.144,-0.066
3.400,-3.150,-0.073
3.400,-3.156,-0.080
3.400,-3.162,-0.087
3.400,-3.168,-0.094
3.400,-3.174,-0.100
3.400,-3.179,-0.106
3.400,-3.184,-0.112
3.400,-3.188,-0.117
3.400,-3.193,-0.123
3.400,-3.197,-0.128
3.400,-3.201,-0.133
3.400,-3.204,-0.137
3.400,-3.208,-0.141
3.400,-3.211,-0.145
