"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.600,-2.311,1.034
3.600,-2.293,1.052
3.600,-2.274,1.069
3.600,-2.256,1.087
3.600,-2.238,1.105
3.600,-2.219,1.123
3.600,-2.200,1.141
3.600,-2.182,1.159
3.600,-2.163,1.178
3.600,-2.144,1.196
3.600,-2.125,1.214
3.600,-2.106,1.233
3.600,-2.088,1.251
3.600,-2.069,1.269
3.600,-2.050,1.288
3.600,-2.030,1.307
3.600,-2.011,1.325
3.600,-1.992,1.344
3.600,-1.973,1.362
3.600,-1.954,1.381
3.600,-1.935,1.400
3.600,-1.915,1.419
3.600,-1.896,1.438
3.600,-1.877,1.456
3.600,-1.857,1.475
3.600,-1.838,1.494
3.600,-1.819,1.513
3.600,-1.799,1.532
3.600,-1.780,1.551
3.600,-1.761,1.570
3.600,-1.741,1.589
3.600,-1.722,1.608
3.600,-1.702,1.627
3.600,-1.683,1.646
3.600,-1.664,1.665
3.600,-1.644,1.684
3.600,-1.625,1.703
3.600,-1.605,1.722
3.600,-1.586,1.741
3.600,-1.566,1.760
3.600,-1.547,1.779
3.600,-1.528,1.798
3.600,-1.508,1.817
3.600,-1.489,1.836
3.600,-1.470,1.855
3.600,-1.451,1.874
3.600,-1.431,1.893
3.600,-1.412,1.912
3.600,-1.393,1.931
3.600,-1.374,1.950
3.600,-1.355,1.969
3.600,-1.336,1.987
3.600,-1.317,2.006
3.600,-1.298,2.025
3.600,-1.279,2.043
3.600,-1.260,2.062
3.600,-1.241,2.081
3.600,-1.222,2.099
3.600,-1.203,2.118
3.600,-1.185,2.136
3.600,-1.166,2.155
3.600,-1.147,2.173
3.600,-1.129,2.191
3.600,-1.110,2.209
3.600,-1.092,2.228
3.600,-1.074,2.246
3.600,-1.055,2.264
3.600,-1.037,2.282
3.600,-1.019,2.300
3.600,-1.001,2.317
3.600,-0.983,2.335
3.600,-0.965,2.353
3.600,-0.947,2.370
3.600,-0.930,2.388
3.600,-0.912,2.405
3.600,-0.895,2.423
3.600,-0.877,2.440
3.600,-0.860,2.457
3.600,-0.842,2.474
3.600,-0.825,2.491
3.600,-0.808,2.508
3.600,-0.791,2.525
3.600,-0.774,2.542
3.600,-0.758,2.558
3.600,-0.741,2.575
3.600,-0.724,2.591
3.600,-0.708,2.608
3.600,-0.692,2.624
3.600,-0.675,2.640
3.600,-0.659,2.656
3.600,-0.643,2.672
3.600,-0.627,2.688
3.600,-0.612,2.703
3.600,-0.596,2.719
3.600,-0.580,2.734
3.600,-0.565,2.750
3.600,-0.550,2.765
3.600,-0.535,2.780
3.600,-0.520,2.795
3.600,-0.505,2.809
3.600,-0.490,2.824
3.600,-0.475,2.839
3.600,-0.461,2.853
3.600,-0.447,2.867
3.600,-0.432,2.881
3.600,-0.418,2.895
3.600,-0.404,2.909
3.600,-0.391,2.923
3.600,-0.377,2.937
3.600,-0.364,2.950
3.600,-0.350,2.963
3.600,-0.337,2.976
3.600,-0.324,2.989
3.600,-0.311,3.002
3.600,-0.298,3.015
3.600,-0.286,3.027
3.600,-0.274,3.040
3.600,-0.261,3.052
3.600,-0.249,3.064
3.600,-0.237,3.076
3.600,-0.226,3.088
3.600,-0.214,3.099
3.600,-0.203,3.111
3.600,-0.191,3.122
3.600,-0.180,3.133
3.600,-0.169,3.144
3.600,-0.159,3.155
3.600,-0.148,3.165
3.600,-0.138,3.176
3.600,-0.127,3.186
3.600,-0.117,3.196
3.600,-0.107,3.206
3.600,-0.098,3.215
3.600,-0.088,3.225
3.600,-0.079,3.234
3.600,-0.070,3.244
3.600,-0.061,3.253
3.600,-0.052,3.261
3.600,-0.043,3.270
3.600,-0.035,3.278
3.600,-0.027,3.287
3.600,-0.019,3.295
3.600,-0.011,3.303
3.600,-0.003,3.310
3.600,0.004,3.318
3.600,0.012,3.325
3.600,0.019,3.332
3.600,0.026,3.339
3.600,0.032,3.346
3.600,0.039,3.353
3.600,0.045,3.359
3.600,0.051,3.365
3.600,0.057,3.371
3.600,0.063,3.377
3.600,0.069,3.383
3.600,0.074,3.388
3.600,0.079,3.393
3.600,0.084,3.398
3.600,0.089,3.403
3.600,0.093,3.407
3.600,0.098,3.412
3.600,0.102,3.416
3.600,0.106,3.420
3.600,0.110,3.424
3.600,0.113,3.427
3.600,0.117,3.431
3.600,0.120,3.434
3.600,0.123,3.437
3.600,0.125,3.440
3.600,0.128,3.442
3.600,0.130,3.445
3.600,0.132,3.447
3.600,0.134,3.449
3.600,0.136,3.451
3.600,0.138,3.452
3.600,0.139,3.454
3.600,0.140,3.455
3.600,0.141,3.456
3.600,0.142,3.457
3.600,0.142,3.457
3.600,0.142,3.457
3.600,0.142,3.458
3.600,0.142,3.457
3.600,0.142,3.457
3.600,0.142,3.457
3.600,0.141,3.456
3.600,0.140,3.455
3.600,0.139,3.454
3.600,0.137,3.453
3.600,0.136,3.451
3.600,0.134,3.449
3.600,0.132,3.447
3.600,0.130,3.445
3.600,0.128,3.443
3.600,0.125,3.440
3.600,0.122,3.438
3.600,0.119,3.435
3.600,0.116,3.432
3.600,0.113,3.428
3.600,0.109,3.425
3.600,0.105,3.421
3.600,0.101,3.417
3.600,0.097,3.413
3.600,0.093,3.408
3.600,0.088,3.404
3.600,0.083,3.399
3.600,0.078,3.394
3.600,0.073,3.389
3.600,0.068,3.384
3.600,0.062,3.378
3.600,0.057,3.372
3.600,0.051,3.366
3.600,0.045,3.360
3.600,0.038,3.354
3.600,0.032,3.347
3.600,0.025,3.340
3.600,0.018,3.334
3.600,0.011,3.326
3.600,0.004,3.319
3.600,-0.004,3.312
3.600,-0.012,3.304
3.600,-0.019,3.296
3.600,-0.027,3.288
3.600,-0.036,3.280
3.600,-0.044,3.271
3.600,-0.053,3.263
3.600,-0.061,3.254
3.600,-0.070,3.245
3.600,-0.079,3.236
3.600,-0.089,3.226
3.600,-0.098,3.217
3.600,-0.108,3.207
3.600,-0.118,3.197
3.600,-0.128,3.187
3.600,-0.138,3.177
3.600,-0.148,3.166
3.600,-0.159,3.156
3.600,-0.170,3.145
3.600,-0.180,3.134
3.600,-0.191,3.123
3.600,-0.203,3.111
3.600,-0.214,3.100
3.600,-0.226,3.088
3.600,-0.237,3.077
3.600,-0.249,3.065
3.600,-0.261,3.052
3.600,-0.273,3.040
3.600,-0.286,3.028
3.600,-0.298,3.015
3.600,-0.311,3.002
3.600,-0.323,2.989
3.600,-0.336,2.976
3.600,-0.349,2.963
3.600,-0.363,2.950
3.600,-0.376,2.936
3.600,-0.389,2.923
3.600,-0.403,2.909
3.600,-0.417,2.895
3.600,-0.431,2.881
3.600,-0.445,2.867
3.600,-0.459,2.852
3.600,-0.473,2.838
3.600,-0.488,2.823
3.600,-0.503,2.808
3.600,-0.517,2.793
3.600,-0.532,2.778
3.600,-0.547,2.763
3.600,-0.562,2.748
3.600,-0.577,2.732
3.600,-0.593,2.717
3.600,-0.608,2.701
3.600,-0.624,2.685
3.600,-0.640,2.669
3.600,-0.655,2.653
3.600,-0.671,2.637
3.600,-0.687,2.621
3.600,-0.703,2.604
3.600,-0.720,2.588
3.600,-0.736,2.571
3.600,-0.753,2.554
3.600,-0.769,2.538
3.600,-0.786,2.521
3.600,-0.803,2.504
3.600,-0.819,2.486
3.600,-0.836,2.469
3.600,-0.853,2.452
3.600,-0.870,2.434
3.600,-0.888,2.417
3.600,-0.905,2.399
3.600,-0.922,2.382
3.600,-0.940,2.364
3.600,-0.957,2.346
3.600,-0.975,2.328
3.600,-0.993,2.310
3.600,-1.010,2.292
3.600,-1.028,2.274
3.600,-1.046,2.255
3.600,-1.064,2.237
3.600,-1.082,2.219
3.600,-1.100,2.200
3.600,-1.118,2.182
3.600,-1.136,2.163
3.600,-1.155,2.144
3.600,-1.173,2.126
3.600,-1.191,2.107
3.600,-1.210,2.088
3.600,-1.228,2.069
3.600,-1.247,2.050
3.600,-1.265,2.031
3.600,-1.284,2.012
3.600,-1.303,1.993
3.600,-1.321,1.974
3.600,-1.340,1.955
3.600,-1.359,1.936
3.600,-1.377,1.917
3.600,-1.396,1.897
3.600,-1.415,1.878
3.600,-1.434,1.859
3.600,-1.453,1.839
3.600,-1.472,1.820
3.600,-1.491,1.801
3.600,-1.510,1.781
3.600,-1.528,1.762
3.600,-1.547,1.742
3.600,-1.566,1.723
3.600,-1.585,1.703
3.600,-1.604,1.684
3.600,-1.623,1.665
3.600,-1.642,1.645
3.600,-1.661,1.626
3.600,-1.680,1.606
3.600,-1.699,1.587
3.600,-1.718,1.567
3.600,-1.737,1.548
3.600,-1.756,1.528
3.600,-1.775,1.509
3.600,-1.794,1.489
3.600,-1.812,1.470
3.600,-1.831,1.450
3.600,-1.850,1.431
3.600,-1.869,1.412
3.600,-1.888,1.392
3.600,-1.906,1.373
3.600,-1.925,1.354
3.600,-1.944,1.334
3.600,-1.962,1.315
3.600,-1.981,1.296
3.600,-2.000,1.277
3.600,-2.018,1.258
3.600,-2.036,1.238
3.600,-2.055,1.219
3.600,-2.073,1.200
3.600,-2.092,1.182
3.600,-2.110,1.163
3.600,-2.128,1.144
3.600,-2.146,1.125
3.600,-2.164,1.106
3.600,-2.182,1.088
3.600,-2.200,1.069
3.600,-2.218,1.050
3.600,-2.236,1.032
3.600,-2.254,1.013
3.600,-2.271,0.995
3.600,-2.289,0.977
3.600,-2.306,0.959
3.600,-2.324,0.940
3.600,-2.341,0.922
3.600,-2.358,0.904
3.600,-2.376,0.886
3.600,-2.393,0.869
3.600,-2.410,0.851
3.600,-2.427,0.833
3.600,-2.443,0.816
3.600,-2.460,0.798
3.600,-2.477,0.781
3.600,-2.493,0.764
3.600,-2.510,0.746
3.600,-2.526,0.729
3.600,-2.542,0.712
3.600,-2.558,0.695
3.600,-2.574,0.679
3.600,-2.590,0.662
3.600,-2.606,0.645
3.600,-2.622,0.629
3.600,-2.637,0.613
3.600,-2.653,0.596
3.600,-2.668,0.580
3.600,-2.683,0.564
3.600,-2.698,0.548
3.600,-2.713,0.533
3.600,-2.728,0.517
3.600,-2.743,0.501
3.600,-2.758,0.486
3.600,-2.772,0.471
3.600,-2.786,0.456
3.600,-2.800,0.441
3.600,-2.814,0.426
3.600,-2.828,0.411
3.600,-2.842,0.396
3.600,-2.856,0.382
3.600,-2.869,0.368
3.600,-2.883,0.353
3.600,-2.896,0.339
3.600,-2.909,0.326
3.600,-2.922,0.312
3.600,-2.934,0.298
3.600,-2.947,0.285
3.600,-2.959,0.271
3.600,-2.972,0.258
3.600,-2.984,0.245
3.600,-2.996,0.232
3.600,-3.008,0.220
3.600,-3.019,0.207
3.600,-3.031,0.195
3.600,-3.042,0.183
3.600,-3.053,0.171
3.600,-3.064,0.159
3.600,-3.075,0.147
3.600,-3.086,0.136
3.600,-3.096,0.124
3.600,-3.107,0.113
3.600,-3.117,0.102
3.600,-3.127,0.091
3.600,-3.136,0.080
3.600,-3.146,0.070
3.600,-3.156,0.059
3.600,-3.165,0.049
3.600,-3.174,0.039
3.600,-3.183,0.029
3.600,-3.192,0.020
3.600,-3.200,0.010
3.600,-3.208,0.001
3.600,-3.217,-0.008
3.600,-3.225,-0.017
3.600,-3.232,-0.026
3.600,-3.240,-0.034
3.600,-3.248,-0.043
3.600,-3.255,-0.051
3.600,-3.262,-0.059
3.600,-3.269,-0.066
3.600,-3.275,-0.074
3.600,-3.282,-0.082
3.600,-3.288,-0.089
3.600,-3.294,-0.096
3.600,-3.300,-0.103
3.600,-3.306,-0.109
3.600,-3.311,-0.116
3.600,-3.317,-0.122
3.600,-3.322,-0.128
3.600,-3.327,-0.134
3.600,-3.332,-0.140
3.600,-3.336,-0.145
3.600,-3.340,-0.150
3.600,-3.345,-0.155
3.600,-3.348,-0.160
3.600,-3.352,-0.165
3.600,-3.356,-0.169
3.600,-3.359,-0.174
3.600,-3.362,-0.178
3.600,-3.365,-0.182
3.600,-3.368,-0.185
3.600,-3.370,-0.189
3.600,-3.373,-0.192
3.600,-3.375,-0.195
3.600,-3.377,-0.198
3.600,-3.378,-0.200
3.600,-3.380,-0.203
3.600,-3.381,-0.205
3.600,-3.382,-0.207
3.600,-3.383,-0.209
3.600,-3.384,-0.211
3.600,-3.384,-0.212
3.600,-3.385,-0.213
3.600,-3.385,-0.214
3.600,-3.385,-0.215
3.600,-3.384,-0.216
3.600,-3.384,-0.216
3.600,-3.383,-0.216
3.600,-3.382,-0.216
3.600,-3.381,-0.216
3.600,-3.380,-0.215
3.600,-3.378,-0.215
3.600,-3.376,-0.214
3.600,-3.374,-0.213
3.600,-3.372,-0.212
3.600,-3.370,-0.210
3.600,-3.367,-0.209
3.600,-3.364,-0.207
3.600,-3.361,-0.205
3.600,-3.358,-0.202
3.600,-3.355,-0.200
3.600,-3.351,-0.197
3.600,-3.348,-0.194
3.600,-3.344,-0.191
3.600,-3.339,-0.188
3.600,-3.335,-0.184
3.600,-3.330,-0.181
3.600,-3.326,-0.177
3.600,-3.321,-0.173
3.600,-3.315,-0.168
3.600,-3.310,-0.164
3.600,-3.304,-0.159
3.600,-3.299,-0.154
3.600,-3.293,-0.149
3.600,-3.286,-0.144
3.600,-3.280,-0.138
3.600,-3.274,-0.133
3.600,-3.267,-0.127
3.600,-3.260,-0.121
3.600,-3.253,-0.114
3.600,-3.245,-0.108
3.600,-3.238,-0.101
3.600,-3.230,-0.094
3.600,-3.222,-0.087
3.600,-3.214,-0.080
3.600,-3.206,-0.073
3.600,-3.197,-0.065
3.600,-3.189,-0.057
3.600,-3.180,-0.049
3.600,-3.171,-0.041
3.600,-3.162,-0.033
3.600,-3.152,-0.024
3.600,-3.143,-0.015
3.600,-3.133,-0.006
3.600,-3.123,0.003
3.600,-3.113,0.012
3.600,-3.103,0.021
3.600,-3.093,0.031
3.600,-3.082,0.041
3.600,-3.071,0.051
3.600,-3.060,0.061
3.600,-3.049,0.071
3.600,-3.038,0.082
3.600,-3.026,0.092
3.600,-3.015,0.103
3.600,-3.003,0.114
3.600,-2.991,0.125
3.600,-2.979,0.137
3.600,-2.967,0.148
3.600,-2.954,0.160
3.600,-2.942,0.172
3.600,-2.929,0.184
3.600,-2.916,0.196
3.600,-2.903,0.208
3.600,-2.890,0.221
3.600,-2.876,0.233
3.600,-2.863,0.246
3.600,-2.849,0.259
3.600,-2.836,0.272
3.600,-2.822,0.285
3.600,-2.808,0.299
3.600,-2.793,0.312
3.600,-2.779,0.326
3.600,-2.765,0.340
3.600,-2.750,0.354
3.600,-2.735,0.368
3.600,-2.720,0.382
3.600,-2.705,0.396
3.600,-2.690,0.411
3.600,-2.675,0.425
3.600,-2.659,0.440
3.600,-2.644,0.455
3.600,-2.628,0.470
3.600,-2.612,0.485
3.600,-2.597,0.500
3.600,-2.581,0.516
3.600,-2.564,0.531
3.600,-2.548,0.547
3.600,-2.532,0.562
3.600,-2.515,0.578
3.600,-2.499,0.594
3.600,-2.482,0.610
3.600,-2.465,0.626
3.600,-2.448,0.643
3.600,-2.432,0.659
3.600,-2.414,0.676
3.600,-2.397,0.692
3.600,-2.380,0.709
3.600,-2.363,0.726
3.600,-2.345,0.743
3.600,-2.328,0.760
3.600,-2.310,0.777
3.600,-2.292,0.794
3.600,-2.274,0.811
3.600,-2.257,0.828
3.600,-2.239,0.846
3.600,-2.221,0.863
3.600,-2.203,0.881
3.600,-2.184,0.899
3.600,-2.166,0.916
3.600,-2.148,0.934
3.600,-2.129,0.952
3.600,-2.111,0.970
3.600,-2.096,0.984
3.650,3.204E-8,3.650
3.650,2.165E-8,3.650
3.650,-9.499E-9,3.650
3.650,-2.277E-7,3.650
3.650,-2.004E-6,3.650
3.650,-1.743E-5,3.650
3.650,-1.546E-4,3.650
3.650,-0.001,3.649
3.650,-0.001,3.649
3.650,-0.002,3.648
3.650,-0.003,3.647
3.650,-0.004,3.646
3.650,-0.005,3.645
3.650,-0.007,3.643
3.650,-0.009,3.641
3.650,-0.011,3.639
3.650,-0.013,3.637
3.650,-0.015,3.634
3.650,-0.018,3.632
3.650,-0.021,3.629
3.650,-0.024,3.626
3.650,-0.027,3.623
3.650,-0.031,3.619
3.650,-0.034,3.615
3.650,-0.038,3.612
3.650,-0.042,3.607
3.650,-0.047,3.603
3.650,-0.051,3.599
3.650,-0.056,3.594
3.650,-0.061,3.589
3.650,-0.066,3.584
3.650,-0.071,3.579
3.650,-0.076,3.573
3.650,-0.082,3.567
3.650,-0.088,3.562
3.650,-0.094,3.555
3.650,-0.100,3.549
3.650,-0.107,3.543
3.650,-0.113,3.536
3.650,-0.120,3.529
3.650,-0.127,3.522
3.650,-0.134,3.515
3.650,-0.142,3.507
3.650,-0.149,3.499
3.650,-0.157,3.492
3.650,-0.165,3.484
3.650,-0.173,3.475
3.650,-0.182,3.467
3.650,-0.190,3.458
3.650,-0.199,3.449
3.650,-0.208,3.440
3.650,-0.217,3.431
3.650,-0.226,3.422
3.650,-0.236,3.412
3.650,-0.245,3.402
3.650,-0.255,3.393
3.650,-0.265,3.382
3.650,-0.275,3.372
3.650,-0.286,3.362
3.650,-0.296,3.351
3.650,-0.307,3.340
3.650,-0.318,3.329
3.650,-0.329,3.318
3.650,-0.340,3.307
3.650,-0.351,3.295
3.650,-0.363,3.284
3.650,-0.375,3.272
3.650,-0.386,3.260
3.650,-0.399,3.247
3.650,-0.411,3.235
3.650,-0.423,3.223
3.650,-0.436,3.210
3.650,-0.448,3.197
3.650,-0.461,3.184
3.650,-0.474,3.171
3.650,-0.487,3.158
3.650,-0.500,3.144
3.650,-0.514,3.131
3.650,-0.527,3.117
3.650,-0.541,3.103
3.650,-0.555,3.089
3.650,-0.569,3.075
3.650,-0.583,3.060
3.650,-0.597,3.046
3.650,-0.612,3.031
3.650,-0.626,3.016
3.650,-0.641,3.001
3.650,-0.656,2.986
3.650,-0.671,2.971
3.650,-0.686,2.956
3.650,-0.701,2.940
3.650,-0.716,2.925
3.650,-0.732,2.909
3.650,-0.747,2.893
3.650,-0.763,2.877
3.650,-0.779,2.861
3.650,-0.795,2.845
3.650,-0.811,2.829
3.650,-0.827,2.812
3.650,-0.843,2.796
3.650,-0.860,2.779
3.650,-0.876,2.762
3.650,-0.893,2.745
3.650,-0.909,2.728
3.650,-0.926,2.711
3.650,-0.943,2.694
3.650,-0.960,2.677
3.650,-0.977,2.659
3.650,-0.994,2.642
3.650,-1.011,2.624
3.650,-1.029,2.606
3.650,-1.046,2.588
3.650,-1.064,2.571
3.650,-1.081,2.553
3.650,-1.099,2.534
3.650,-1.117,2.516
3.650,-1.135,2.498
3.650,-1.153,2.480
3.650,-1.171,2.461
3.650,-1.189,2.443
3.650,-1.207,2.424
3.650,-1.225,2.406
3.650,-1.243,2.387
3.650,-1.262,2.368
3.650,-1.280,2.349
3.650,-1.298,2.331
3.650,-1.317,2.312
3.650,-1.335,2.293
3.650,-1.354,2.273
3.650,-1.373,2.254
3.650,-1.391,2.235
3.650,-1.410,2.216
3.650,-1.429,2.197
3.650,-1.448,2.177
3.650,-1.467,2.158
3.650,-1.486,2.139
3.650,-1.505,2.119
3.650,-1.524,2.100
3.650,-1.543,2.080
3.650,-1.562,2.061
3.650,-1.581,2.041
3.650,-1.600,2.021
3.650,-1.619,2.002
3.650,-1.638,1.982
3.650,-1.657,1.962
3.650,-1.676,1.943
3.650,-1.695,1.923
3.650,-1.715,1.903
3.650,-1.734,1.883
3.650,-1.753,1.864
3.650,-1.772,1.844
3.650,-1.791,1.824
3.650,-1.811,1.804
3.650,-1.830,1.784
3.650,-1.849,1.765
3.650,-1.868,1.745
3.650,-1.887,1.725
3.650,-1.906,1.705
3.650,-1.926,1.686
3.650,-1.945,1.666
3.650,-1.964,1.646
3.650,-1.983,1.626
3.650,-2.002,1.607
3.650,-2.021,1.587
3.650,-2.040,1.567
3.650,-2.059,1.548
3.650,-2.078,1.528
3.650,-2.097,1.508
3.650,-2.116,1.489
3.650,-2.135,1.469
3.650,-2.153,1.450
3.650,-2.172,1.430
3.650,-2.191,1.411
3.650,-2.210,1.392
3.650,-2.228,1.372
3.650,-2.247,1.353
3.650,-2.265,1.334
3.650,-2.284,1.315
3.650,-2.302,1.295
3.650,-2.320,1.276
3.650,-2.339,1.257
3.650,-2.357,1.238
3.650,-2.375,1.219
3.650,-2.393,1.201
3.650,-2.411,1.182
3.650,-2.429,1.163
3.650,-2.447,1.145
3.650,-2.465,1.126
3.650,-2.483,1.107
3.650,-2.500,1.089
3.650,-2.518,1.071
3.650,-2.535,1.052
3.650,-2.553,1.034
3.650,-2.570,1.016
3.650,-2.587,0.998
3.650,-2.604,0.980
3.650,-2.621,0.963
3.650,-2.638,0.945
3.650,-2.655,0.927
3.650,-2.672,0.910
3.650,-2.688,0.892
3.650,-2.705,0.875
3.650,-2.721,0.858
3.650,-2.737,0.840
3.650,-2.753,0.823
3.650,-2.770,0.807
3.650,-2.785,0.790
3.650,-2.801,0.773
3.650,-2.817,0.756
3.650,-2.833,0.740
3.650,-2.848,0.724
3.650,-2.863,0.707
3.650,-2.879,0.691
3.650,-2.894,0.675
3.650,-2.909,0.659
3.650,-2.924,0.644
3.650,-2.938,0.628
3.650,-2.953,0.613
3.650,-2.967,0.597
3.650,-2.982,0.582
3.650,-2.996,0.567
3.650,-3.010,0.552
3.650,-3.024,0.537
3.650,-3.037,0.523
3.650,-3.051,0.508
3.650,-3.064,0.494
3.650,-3.078,0.479
3.650,-3.091,0.465
3.650,-3.104,0.451
3.650,-3.117,0.438
3.650,-3.129,0.424
3.650,-3.142,0.411
3.650,-3.154,0.397
3.650,-3.167,0.384
3.650,-3.179,0.371
3.650,-3.191,0.358
3.650,-3.202,0.346
3.650,-3.214,0.333
3.650,-3.225,0.321
3.650,-3.237,0.308
3.650,-3.248,0.296
3.650,-3.258,0.285
3.650,-3.269,0.273
3.650,-3.280,0.261
3.650,-3.290,0.250
3.650,-3.300,0.239
3.650,-3.310,0.228
3.650,-3.320,0.217
3.650,-3.330,0.206
3.650,-3.339,0.196
3.650,-3.349,0.185
3.650,-3.358,0.175
3.650,-3.367,0.165
3.650,-3.376,0.156
3.650,-3.384,0.146
3.650,-3.393,0.137
3.650,-3.401,0.127
3.650,-3.409,0.118
3.650,-3.417,0.109
3.650,-3.424,0.101
3.650,-3.432,0.092
3.650,-3.439,0.084
3.650,-3.446,0.076
3.650,-3.453,0.068
3.650,-3.460,0.060
3.650,-3.466,0.053
3.650,-3.473,0.046
3.650,-3.479,0.038
3.650,-3.485,0.032
3.650,-3.490,0.025
3.650,-3.496,0.018
3.650,-3.501,0.012
3.650,-3.506,0.006
3.650,-3.511,-9.207E-5
3.650,-3.516,-0.006
3.650,-3.520,-0.011
3.650,-3.525,-0.017
3.650,-3.529,-0.022
3.650,-3.533,-0.027
3.650,-3.536,-0.031
3.650,-3.540,-0.036
3.650,-3.543,-0.040
3.650,-3.546,-0.044
3.650,-3.549,-0.048
3.650,-3.552,-0.052
3.650,-3.554,-0.056
3.650,-3.557,-0.059
3.650,-3.559,-0.062
3.650,-3.561,-0.065
3.650,-3.562,-0.067
3.650,-3.564,-0.070
3.650,-3.565,-0.072
3.650,-3.566,-0.074
3.650,-3.567,-0.076
3.650,-3.567,-0.078
3.650,-3.568,-0.079
3.650,-3.568,-0.080
3.650,-3.568,-0.081
3.650,-3.568,-0.082
3.650,-3.567,-0.083
3.650,-3.567,-0.083
3.650,-3.566,-0.083
3.650,-3.565,-0.083
3.650,-3.564,-0.083
3.650,-3.562,-0.082
3.650,-3.560,-0.082
3.650,-3.559,-0.081
3.650,-3.556,-0.080
3.650,-3.554,-0.079
3.650,-3.552,-0.077
3.650,-3.549,-0.075
3.650,-3.546,-0.073
3.650,-3.543,-0.071
3.650,-3.540,-0.069
3.650,-3.536,-0.066
3.650,-3.532,-0.064
3.650,-3.529,-0.061
3.650,-3.524,-0.058
3.650,-3.520,-0.054
3.650,-3.515,-0.051
3.650,-3.511,-0.047
3.650,-3.506,-0.043
3.650,-3.501,-0.039
3.650,-3.495,-0.034
3.650,-3.490,-0.030
3.650,-3.484,-0.025
3.650,-3.478,-0.020
3.650,-3.472,-0.015
3.650,-3.466,-0.009
3.650,-3.459,-0.004
3.650,-3.452,0.002
3.650,-3.445,0.008
3.650,-3.438,0.014
3.650,-3.431,0.020
3.650,-3.423,0.027
3.650,-3.416,0.034
3.650,-3.408,0.041
3.650,-3.400,0.048
3.650,-3.392,0.055
3.650,-3.383,0.063
3.650,-3.374,0.071
3.650,-3.366,0.078
3.650,-3.357,0.087
3.650,-3.347,0.095
3.650,-3.338,0.103
3.650,-3.328,0.112
3.650,-3.319,0.121
3.650,-3.309,0.130
3.650,-3.299,0.139
3.650,-3.288,0.149
3.650,-3.278,0.158
3.650,-3.267,0.168
3.650,-3.256,0.178
3.650,-3.245,0.188
3.650,-3.234,0.198
3.650,-3.223,0.209
3.650,-3.211,0.219
3.650,-3.200,0.230
3.650,-3.188,0.241
3.650,-3.176,0.252
3.650,-3.164,0.264
3.650,-3.151,0.275
3.650,-3.139,0.287
3.650,-3.126,0.299
3.650,-3.113,0.311
3.650,-3.100,0.323
3.650,-3.087,0.335
3.650,-3.074,0.348
3.650,-3.060,0.360
3.650,-3.047,0.373
3.650,-3.033,0.386
3.650,-3.019,0.399
3.650,-3.005,0.412
3.650,-2.991,0.426
3.650,-2.977,0.439
3.650,-2.962,0.453
3.650,-2.948,0.467
3.650,-2.933,0.481
3.650,-2.918,0.495
3.650,-2.903,0.509
3.650,-2.888,0.524
3.650,-2.872,0.538
3.650,-2.857,0.553
3.650,-2.841,0.568
3.650,-2.826,0.583
3.650,-2.810,0.598
3.650,-2.794,0.613
3.650,-2.778,0.628
3.650,-2.762,0.644
3.650,-2.745,0.659
3.650,-2.729,0.675
3.650,-2.713,0.691
3.650,-2.696,0.707
3.650,-2.679,0.723
3.650,-2.662,0.739
3.650,-2.645,0.755
3.650,-2.628,0.772
3.650,-2.611,0.788
3.650,-2.594,0.805
3.650,-2.577,0.822
3.650,-2.559,0.838
3.650,-2.541,0.855
3.650,-2.524,0.872
3.650,-2.506,0.889
3.650,-2.488,0.907
3.650,-2.470,0.924
3.650,-2.452,0.941
3.650,-2.434,0.959
3.650,-2.416,0.976
3.650,-2.398,0.994
3.650,-2.379,1.012
3.650,-2.361,1.030
3.650,-2.343,1.048
3.650,-2.324,1.065
3.650,-2.305,1.084
3.650,-2.287,1.102
3.650,-2.268,1.120
3.650,-2.249,1.138
3.650,-2.230,1.156
3.650,-2.211,1.175
3.650,-2.192,1.193
3.650,-2.173,1.212
3.650,-2.154,1.230
3.650,-2.135,1.249
3.650,-2.116,1.268
3.650,-2.097,1.286
3.650,-2.077,1.305
3.650,-2.058,1.324
3.650,-2.039,1.343
3.650,-2.019,1.362
3.650,-2.000,1.381
3.650,-1.980,1.400
3.650,-1.961,1.419
3.650,-1.941,1.438
3.650,-1.922,1.457
3.650,-1.902,1.476
3.650,-1.883,1.495
3.650,-1.863,1.514
3.650,-1.843,1.534
3.650,-1.824,1.553
3.650,-1.804,1.572
3.650,-1.784,1.591
3.650,-1.765,1.610
3.650,-1.745,1.630
3.650,-1.725,1.649
3.650,-1.706,1.668
3.650,-1.686,1.688
3.650,-1.666,1.707
3.650,-1.647,1.726
3.650,-1.627,1.746
3.650,-1.607,1.765
3.650,-1.588,1.784
3.650,-1.568,1.803
3.650,-1.548,1.823
3.650,-1.529,1.842
3.650,-1.509,1.861
3.650,-1.490,1.880
3.650,-1.470,1.900
3.650,-1.450,1.919
3.650,-1.431,1.938
3.650,-1.412,1.957
