"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
2.350,-0.091,2.138
2.350,-0.083,2.146
2.350,-0.075,2.154
2.350,-0.067,2.162
2.350,-0.060,2.170
2.350,-0.052,2.177
2.350,-0.045,2.184
2.350,-0.038,2.191
2.350,-0.032,2.198
2.350,-0.025,2.204
2.350,-0.019,2.211
2.350,-0.013,2.217
2.350,-0.007,2.222
2.350,-0.002,2.228
2.350,0.004,2.233
2.350,0.009,2.238
2.350,0.014,2.243
2.350,0.018,2.248
2.350,0.023,2.252
2.350,0.027,2.256
2.350,0.031,2.260
2.350,0.034,2.264
2.350,0.038,2.267
2.350,0.041,2.271
2.350,0.044,2.274
2.350,0.046,2.276
2.350,0.049,2.279
2.350,0.051,2.281
2.350,0.053,2.283
2.350,0.055,2.285
2.350,0.056,2.286
2.350,0.057,2.287
2.350,0.058,2.288
2.350,0.059,2.289
2.350,0.060,2.290
2.350,0.060,2.290
2.350,0.060,2.290
2.350,0.060,2.290
2.350,0.059,2.289
2.350,0.059,2.289
2.350,0.058,2.288
2.350,0.056,2.286
2.350,0.055,2.285
2.350,0.053,2.283
2.350,0.051,2.281
2.350,0.049,2.279
2.350,0.047,2.277
2.350,0.044,2.274
2.350,0.041,2.271
2.350,0.038,2.268
2.350,0.034,2.265
2.350,0.031,2.261
2.350,0.027,2.257
2.350,0.023,2.253
2.350,0.018,2.249
2.350,0.014,2.244
2.350,0.009,2.239
2.350,0.004,2.234
2.350,-0.001,2.229
2.350,-0.007,2.223
2.350,-0.013,2.217
2.350,-0.018,2.211
2.350,-0.025,2.205
2.350,-0.031,2.199
2.350,-0.038,2.192
2.350,-0.045,2.185
2.350,-0.052,2.178
2.350,-0.059,2.171
2.350,-0.067,2.163
2.350,-0.074,2.155
2.350,-0.082,2.147
2.350,-0.091,2.139
2.350,-0.099,2.131
2.350,-0.108,2.122
2.350,-0.116,2.113
2.350,-0.125,2.104
2.350,-0.135,2.095
2.350,-0.144,2.085
2.350,-0.154,2.075
2.350,-0.163,2.066
2.350,-0.174,2.055
2.350,-0.184,2.045
2.350,-0.194,2.035
2.350,-0.205,2.024
2.350,-0.216,2.013
2.350,-0.227,2.002
2.350,-0.238,1.991
2.350,-0.249,1.979
2.350,-0.261,1.968
2.350,-0.272,1.956
2.350,-0.284,1.944
2.350,-0.296,1.932
2.350,-0.308,1.919
2.350,-0.321,1.907
2.350,-0.333,1.894
2.350,-0.346,1.881
2.350,-0.359,1.868
2.350,-0.372,1.855
2.350,-0.385,1.842
2.350,-0.399,1.828
2.350,-0.412,1.815
2.350,-0.426,1.801
2.350,-0.439,1.787
2.350,-0.453,1.773
2.350,-0.467,1.759
2.350,-0.481,1.744
2.350,-0.496,1.730
2.350,-0.510,1.715
2.350,-0.525,1.701
2.350,-0.539,1.686
2.350,-0.554,1.671
2.350,-0.569,1.656
2.350,-0.584,1.640
2.350,-0.599,1.625
2.350,-0.614,1.610
2.350,-0.630,1.594
2.350,-0.645,1.578
2.350,-0.661,1.563
2.350,-0.676,1.547
2.350,-0.692,1.531
2.350,-0.708,1.515
2.350,-0.724,1.499
2.350,-0.740,1.483
2.350,-0.756,1.466
2.350,-0.772,1.450
2.350,-0.788,1.434
2.350,-0.804,1.417
2.350,-0.820,1.401
2.350,-0.837,1.384
2.350,-0.853,1.367
2.350,-0.870,1.351
2.350,-0.886,1.334
2.350,-0.903,1.317
2.350,-0.919,1.300
2.350,-0.936,1.283
2.350,-0.953,1.266
2.350,-0.969,1.249
2.350,-0.986,1.232
2.350,-1.003,1.215
2.350,-1.020,1.198
2.350,-1.036,1.181
2.350,-1.053,1.164
2.350,-1.070,1.147
2.350,-1.087,1.130
2.350,-1.104,1.112
2.350,-1.120,1.095
2.350,-1.137,1.078
2.350,-1.154,1.061
2.350,-1.171,1.044
2.350,-1.188,1.027
2.350,-1.204,1.010
2.350,-1.221,0.992
2.350,-1.238,0.975
2.350,-1.254,0.958
2.350,-1.271,0.941
2.350,-1.288,0.924
2.350,-1.304,0.907
2.350,-1.321,0.891
2.350,-1.337,0.874
2.350,-1.354,0.857
2.350,-1.370,0.840
2.350,-1.386,0.823
2.350,-1.403,0.807
2.350,-1.419,0.790
2.350,-1.435,0.774
2.350,-1.451,0.757
2.350,-1.467,0.741
2.350,-1.483,0.724
2.350,-1.499,0.708
2.350,-1.514,0.692
2.350,-1.530,0.676
2.350,-1.546,0.660
2.350,-1.561,0.644
2.350,-1.577,0.628
2.350,-1.592,0.613
2.350,-1.607,0.597
2.350,-1.622,0.581
2.350,-1.637,0.566
2.350,-1.652,0.551
2.350,-1.666,0.536
2.350,-1.681,0.521
2.350,-1.696,0.506
2.350,-1.710,0.491
2.350,-1.724,0.476
2.350,-1.738,0.462
2.350,-1.752,0.447
2.350,-1.766,0.433
2.350,-1.780,0.419
2.350,-1.793,0.405
2.350,-1.807,0.391
2.350,-1.820,0.377
2.350,-1.833,0.363
2.350,-1.846,0.350
2.350,-1.859,0.337
2.350,-1.871,0.324
2.350,-1.884,0.311
2.350,-1.896,0.298
2.350,-1.908,0.285
2.350,-1.920,0.273
2.350,-1.932,0.261
2.350,-1.943,0.249
2.350,-1.955,0.237
2.350,-1.966,0.225
2.350,-1.977,0.213
2.350,-1.988,0.202
2.350,-1.999,0.191
2.350,-2.009,0.180
2.350,-2.019,0.169
2.350,-2.030,0.158
2.350,-2.039,0.148
2.350,-2.049,0.138
2.350,-2.059,0.128
2.350,-2.068,0.118
2.350,-2.077,0.108
2.350,-2.086,0.099
2.350,-2.095,0.089
2.350,-2.103,0.080
2.350,-2.111,0.072
2.350,-2.119,0.063
2.350,-2.127,0.055
2.350,-2.135,0.046
2.350,-2.142,0.038
2.350,-2.150,0.031
2.350,-2.156,0.023
2.350,-2.163,0.016
2.350,-2.170,0.009
2.350,-2.176,0.002
2.350,-2.182,-0.005
2.350,-2.188,-0.011
2.350,-2.194,-0.017
2.350,-2.199,-0.023
2.350,-2.204,-0.029
2.350,-2.209,-0.034
2.350,-2.214,-0.039
2.350,-2.218,-0.044
2.350,-2.222,-0.049
2.350,-2.226,-0.054
2.350,-2.230,-0.058
2.350,-2.233,-0.062
2.350,-2.237,-0.066
2.350,-2.240,-0.069
2.350,-2.242,-0.073
2.350,-2.245,-0.076
2.350,-2.247,-0.078
2.350,-2.249,-0.081
2.350,-2.251,-0.083
2.350,-2.253,-0.085
2.350,-2.254,-0.087
2.350,-2.255,-0.089
2.350,-2.256,-0.090
2.350,-2.256,-0.091
2.350,-2.257,-0.092
2.350,-2.257,-0.093
2.350,-2.257,-0.093
2.350,-2.256,-0.093
2.350,-2.256,-0.093
2.350,-2.255,-0.093
2.350,-2.254,-0.092
2.350,-2.252,-0.091
2.350,-2.251,-0.090
2.350,-2.249,-0.089
2.350,-2.247,-0.087
2.350,-2.244,-0.086
2.350,-2.242,-0.084
2.350,-2.239,-0.081
2.350,-2.236,-0.079
2.350,-2.232,-0.076
2.350,-2.229,-0.073
2.350,-2.225,-0.070
2.350,-2.221,-0.066
2.350,-2.217,-0.062
2.350,-2.212,-0.058
2.350,-2.208,-0.054
2.350,-2.203,-0.050
2.350,-2.197,-0.045
2.350,-2.192,-0.040
2.350,-2.186,-0.035
2.350,-2.180,-0.029
2.350,-2.174,-0.024
2.350,-2.168,-0.018
2.350,-2.161,-0.012
2.350,-2.154,-0.005
2.350,-2.147,0.001
2.350,-2.140,0.008
2.350,-2.133,0.015
2.350,-2.125,0.022
2.350,-2.117,0.030
2.350,-2.109,0.037
2.350,-2.100,0.045
2.350,-2.092,0.054
2.350,-2.083,0.062
2.350,-2.074,0.070
2.350,-2.065,0.079
2.350,-2.055,0.088
2.350,-2.046,0.097
2.350,-2.036,0.107
2.350,-2.026,0.116
2.350,-2.016,0.126
2.350,-2.005,0.136
2.350,-1.995,0.146
2.350,-1.984,0.156
2.350,-1.973,0.167
2.350,-1.962,0.178
2.350,-1.950,0.189
2.350,-1.939,0.200
2.350,-1.927,0.211
2.350,-1.915,0.223
2.350,-1.903,0.234
2.350,-1.891,0.246
2.350,-1.879,0.258
2.350,-1.866,0.270
2.350,-1.853,0.283
2.350,-1.840,0.295
2.350,-1.827,0.308
2.350,-1.814,0.321
2.350,-1.801,0.334
2.350,-1.787,0.347
2.350,-1.773,0.360
2.350,-1.760,0.374
2.350,-1.746,0.387
2.350,-1.732,0.401
2.350,-1.717,0.415
2.350,-1.703,0.429
2.350,-1.688,0.443
2.350,-1.674,0.457
2.350,-1.659,0.472
2.350,-1.644,0.486
2.350,-1.629,0.501
2.350,-1.614,0.516
2.350,-1.599,0.531
2.350,-1.584,0.546
2.350,-1.568,0.561
2.350,-1.553,0.576
2.350,-1.537,0.591
2.350,-1.521,0.607
2.350,-1.505,0.622
2.350,-1.489,0.638
2.350,-1.473,0.654
2.350,-1.457,0.670
2.350,-1.441,0.686
2.350,-1.425,0.702
2.350,-1.409,0.718
2.350,-1.392,0.734
2.350,-1.376,0.750
2.350,-1.359,0.766
2.350,-1.343,0.783
2.350,-1.326,0.799
2.350,-1.309,0.815
2.350,-1.292,0.832
2.350,-1.276,0.848
2.350,-1.259,0.865
2.350,-1.242,0.882
2.350,-1.225,0.898
2.350,-1.208,0.915
2.350,-1.191,0.932
2.350,-1.174,0.949
2.350,-1.157,0.965
2.350,-1.140,0.982
2.350,-1.123,0.999
2.350,-1.106,1.016
2.350,-1.089,1.033
2.350,-1.072,1.050
2.350,-1.055,1.067
2.350,-1.038,1.084
2.350,-1.021,1.100
2.350,-1.004,1.117
2.350,-0.987,1.134
2.350,-0.970,1.151
2.350,-0.953,1.168
2.350,-0.936,1.185
2.350,-0.919,1.201
2.350,-0.902,1.218
2.350,-0.885,1.235
2.350,-0.868,1.252
2.350,-0.851,1.268
2.350,-0.834,1.285
2.350,-0.818,1.302
2.350,-0.801,1.318
2.350,-0.784,1.335
2.350,-0.768,1.351
2.350,-0.751,1.367
2.350,-0.735,1.384
2.350,-0.719,1.400
2.350,-0.702,1.416
2.350,-0.686,1.432
2.350,-0.670,1.448
2.350,-0.654,1.464
2.350,-0.638,1.480
2.350,-0.622,1.496
2.350,-0.607,1.511
2.350,-0.591,1.527
2.350,-0.575,1.542
2.350,-0.560,1.558
2.350,-0.545,1.573
2.350,-0.529,1.588
2.350,-0.514,1.603
2.350,-0.499,1.618
2.350,-0.484,1.633
2.350,-0.469,1.648
2.350,-0.455,1.663
2.350,-0.440,1.677
2.350,-0.426,1.691
2.350,-0.412,1.706
2.350,-0.397,1.720
2.350,-0.383,1.734
2.350,-0.370,1.747
2.350,-0.356,1.761
2.350,-0.342,1.775
2.350,-0.329,1.788
2.350,-0.316,1.801
2.350,-0.303,1.814
2.350,-0.290,1.827
2.350,-0.277,1.840
2.350,-0.264,1.853
2.350,-0.252,1.865
2.350,-0.240,1.877
2.350,-0.228,1.889
2.350,-0.216,1.901
2.350,-0.204,1.913
2.350,-0.192,1.925
2.350,-0.181,1.936
2.350,-0.170,1.947
2.350,-0.159,1.958
2.350,-0.148,1.969
2.350,-0.137,1.980
2.350,-0.127,1.990
2.350,-0.117,2.000
2.350,-0.107,2.010
2.350,-0.097,2.020
2.350,-0.087,2.030
2.350,-0.078,2.039
2.350,-0.068,2.049
2.350,-0.059,2.058
2.350,-0.051,2.067
2.350,-0.042,2.075
2.350,-0.034,2.084
2.350,-0.025,2.092
2.350,-0.017,2.100
2.350,-0.010,2.108
2.350,-0.002,2.115
2.350,0.005,2.122
2.350,0.012,2.130
2.350,0.019,2.136
2.350,0.026,2.143
2.350,0.032,2.150
2.350,0.038,2.156
2.350,0.044,2.162
2.350,0.050,2.167
2.350,0.056,2.173
2.350,0.061,2.178
2.350,0.066,2.183
2.350,0.071,2.188
2.350,0.075,2.193
2.350,0.079,2.197
2.350,0.084,2.201
2.350,0.087,2.205
2.350,0.091,2.209
2.350,0.094,2.212
2.350,0.097,2.215
2.350,0.100,2.218
2.350,0.103,2.221
2.350,0.105,2.223
2.350,0.107,2.225
2.350,0.109,2.227
2.350,0.111,2.229
2.350,0.112,2.231
2.350,0.114,2.232
2.350,0.115,2.233
2.350,0.115,2.233
2.350,0.116,2.234
2.350,0.116,2.234
2.350,0.116,2.234
2.350,0.116,2.234
2.350,0.115,2.233
2.350,0.114,2.233
2.350,0.113,2.232
2.350,0.112,2.230
2.350,0.110,2.229
2.350,0.109,2.227
2.350,0.107,2.225
2.350,0.104,2.223
2.350,0.102,2.220
2.350,0.099,2.218
2.350,0.096,2.215
2.350,0.093,2.211
2.350,0.090,2.208
2.350,0.086,2.204
2.350,0.082,2.200
2.350,0.078,2.196
2.350,0.073,2.192
2.350,0.069,2.187
2.350,0.064,2.182
2.350,0.059,2.177
2.350,0.053,2.172
2.350,0.048,2.166
2.350,0.042,2.160
2.350,0.036,2.154
2.350,0.030,2.148
2.350,0.023,2.142
2.350,0.016,2.135
2.350,0.010,2.128
2.350,0.002,2.121
2.350,-0.005,2.113
2.350,-0.013,2.106
2.350,-0.020,2.098
2.350,-0.028,2.090
2.350,-0.037,2.082
2.350,-0.045,2.073
2.350,-0.054,2.064
2.350,-0.063,2.055
2.350,-0.072,2.046
2.350,-0.081,2.037
2.350,-0.090,2.027
2.350,-0.100,2.018
2.350,-0.110,2.008
2.350,-0.120,1.998
2.350,-0.130,1.987
2.350,-0.141,1.977
2.350,-0.152,1.966
2.350,-0.162,1.955
2.350,-0.173,1.944
2.350,-0.185,1.933
2.350,-0.196,1.921
2.350,-0.208,1.909
2.350,-0.219,1.898
2.350,-0.231,1.886
2.350,-0.243,1.873
2.350,-0.256,1.861
2.350,-0.268,1.848
2.350,-0.281,1.836
2.350,-0.293,1.823
2.350,-0.306,1.810
2.350,-0.319,1.797
2.350,-0.333,1.783
2.350,-0.346,1.770
2.350,-0.359,1.756
2.350,-0.373,1.742
2.350,-0.387,1.728
2.350,-0.401,1.714
2.350,-0.415,1.700
2.350,-0.429,1.686
2.350,-0.443,1.671
2.350,-0.458,1.657
2.350,-0.472,1.642
2.350,-0.487,1.627
2.350,-0.502,1.612
2.350,-0.517,1.597
2.350,-0.532,1.582
2.350,-0.547,1.566
2.350,-0.562,1.551
2.350,-0.578,1.535
2.350,-0.593,1.520
2.350,-0.609,1.504
2.350,-0.624,1.488
2.350,-0.640,1.472
2.350,-0.656,1.456
2.350,-0.672,1.440
2.350,-0.688,1.424
2.350,-0.704,1.407
2.350,-0.720,1.391
2.350,-0.736,1.375
2.350,-0.752,1.358
2.350,-0.769,1.342
2.350,-0.785,1.325
2.350,-0.802,1.308
2.350,-0.818,1.292
2.350,-0.835,1.275
2.350,-0.851,1.258
2.350,-0.868,1.241
2.350,-0.884,1.224
2.350,-0.901,1.207
2.350,-0.918,1.190
2.350,-0.935,1.173
2.350,-0.951,1.156
2.350,-0.968,1.139
2.350,-0.985,1.122
2.350,-1.002,1.105
2.350,-1.018,1.088
2.350,-1.035,1.071
2.350,-1.052,1.054
2.350,-1.069,1.036
2.350,-1.086,1.019
2.350,-1.103,1.002
2.350,-1.119,0.985
2.350,-1.136,0.968
2.350,-1.153,0.951
2.350,-1.170,0.934
2.350,-1.186,0.917
2.350,-1.203,0.900
2.350,-1.220,0.883
2.350,-1.236,0.866
2.350,-1.253,0.849
2.350,-1.269,0.832
2.350,-1.286,0.815
2.350,-1.302,0.798
2.350,-1.319,0.781
2.350,-1.335,0.765
2.350,-1.351,0.748
2.350,-1.367,0.732
2.350,-1.384,0.715
2.350,-1.400,0.699
2.350,-1.412,0.686
2.400,2.097E-8,2.400
2.400,8.467E-9,2.400
2.400,-2.902E-8,2.400
2.400,-2.916E-7,2.400
2.400,-2.430E-6,2.400
2.400,-2.100E-5,2.400
2.400,-1.861E-4,2.400
2.400,-0.001,2.399
2.400,-0.001,2.399
2.400,-0.002,2.398
2.400,-0.003,2.397
2.400,-0.005,2.395
2.400,-0.007,2.393
2.400,-0.008,2.392
2.400,-0.011,2.389
2.400,-0.013,2.387
2.400,-0.016,2.384
2.400,-0.019,2.381
2.400,-0.022,2.378
2.400,-0.025,2.375
2.400,-0.029,2.371
2.400,-0.033,2.367
2.400,-0.037,2.363
2.400,-0.041,2.359
2.400,-0.046,2.354
2.400,-0.051,2.349
2.400,-0.056,2.344
2.400,-0.061,2.338
2.400,-0.067,2.333
2.400,-0.073,2.327
2.400,-0.079,2.321
2.400,-0.085,2.315
2.400,-0.091,2.308
2.400,-0.098,2.301
2.400,-0.105,2.294
2.400,-0.112,2.287
2.400,-0.120,2.280
2.400,-0.127,2.272
2.400,-0.135,2.264
2.400,-0.143,2.256
2.400,-0.152,2.247
2.400,-0.160,2.239
2.400,-0.169,2.230
2.400,-0.178,2.221
2.400,-0.187,2.212
2.400,-0.196,2.202
2.400,-0.206,2.193
2.400,-0.216,2.183
2.400,-0.226,2.173
2.400,-0.236,2.162
2.400,-0.246,2.152
2.400,-0.257,2.141
2.400,-0.268,2.130
2.400,-0.279,2.119
2.400,-0.290,2.108
2.400,-0.301,2.096
2.400,-0.313,2.085
2.400,-0.324,2.073
2.400,-0.336,2.061
2.400,-0.348,2.049
2.400,-0.361,2.036
2.400,-0.373,2.024
2.400,-0.386,2.011
2.400,-0.398,1.998
2.400,-0.411,1.985
2.400,-0.425,1.972
2.400,-0.438,1.958
2.400,-0.451,1.945
2.400,-0.465,1.931
2.400,-0.478,1.917
2.400,-0.492,1.903
2.400,-0.506,1.889
2.400,-0.521,1.874
2.400,-0.535,1.860
2.400,-0.549,1.845
2.400,-0.564,1.831
2.400,-0.579,1.816
2.400,-0.593,1.801
2.400,-0.608,1.785
2.400,-0.623,1.770
2.400,-0.639,1.755
2.400,-0.654,1.739
2.400,-0.669,1.724
2.400,-0.685,1.708
2.400,-0.700,1.692
2.400,-0.716,1.676
2.400,-0.732,1.660
2.400,-0.748,1.644
2.400,-0.764,1.628
2.400,-0.780,1.611
2.400,-0.796,1.595
2.400,-0.812,1.578
2.400,-0.829,1.562
2.400,-0.845,1.545
2.400,-0.862,1.528
2.400,-0.878,1.511
2.400,-0.895,1.494
2.400,-0.911,1.478
2.400,-0.928,1.461
2.400,-0.945,1.443
2.400,-0.962,1.426
2.400,-0.979,1.409
2.400,-0.996,1.392
2.400,-1.013,1.375
2.400,-1.030,1.357
2.400,-1.047,1.340
2.400,-1.064,1.323
2.400,-1.081,1.305
2.400,-1.098,1.288
2.400,-1.115,1.270
2.400,-1.132,1.253
2.400,-1.149,1.235
2.400,-1.166,1.218
2.400,-1.184,1.200
2.400,-1.201,1.183
2.400,-1.218,1.165
2.400,-1.235,1.148
2.400,-1.252,1.130
2.400,-1.269,1.113
2.400,-1.286,1.095
2.400,-1.304,1.078
2.400,-1.321,1.060
2.400,-1.338,1.043
2.400,-1.355,1.025
2.400,-1.372,1.008
2.400,-1.389,0.991
2.400,-1.405,0.973
2.400,-1.422,0.956
2.400,-1.439,0.939
2.400,-1.456,0.922
2.400,-1.472,0.905
2.400,-1.489,0.888
2.400,-1.506,0.871
2.400,-1.522,0.854
2.400,-1.538,0.837
2.400,-1.555,0.820
2.400,-1.571,0.803
2.400,-1.587,0.787
2.400,-1.603,0.770
2.400,-1.619,0.754
2.400,-1.635,0.738
2.400,-1.651,0.721
2.400,-1.667,0.705
2.400,-1.682,0.689
2.400,-1.698,0.673
2.400,-1.713,0.657
2.400,-1.728,0.641
2.400,-1.744,0.626
2.400,-1.759,0.610
2.400,-1.774,0.595
2.400,-1.788,0.580
2.400,-1.803,0.564
2.400,-1.818,0.549
2.400,-1.832,0.534
2.400,-1.846,0.520
2.400,-1.860,0.505
2.400,-1.874,0.491
2.400,-1.888,0.476
2.400,-1.902,0.462
2.400,-1.915,0.448
2.400,-1.929,0.434
2.400,-1.942,0.420
2.400,-1.955,0.407
2.400,-1.968,0.393
2.400,-1.981,0.380
2.400,-1.993,0.367
2.400,-2.006,0.354
2.400,-2.018,0.341
2.400,-2.030,0.329
2.400,-2.042,0.316
2.400,-2.053,0.304
2.400,-2.065,0.292
2.400,-2.076,0.280
2.400,-2.087,0.268
2.400,-2.098,0.257
2.400,-2.109,0.245
2.400,-2.120,0.234
2.400,-2.130,0.223
2.400,-2.140,0.213
2.400,-2.150,0.202
2.400,-2.160,0.192
2.400,-2.169,0.182
2.400,-2.179,0.172
2.400,-2.188,0.162
2.400,-2.197,0.153
2.400,-2.205,0.143
2.400,-2.214,0.134
2.400,-2.222,0.126
2.400,-2.230,0.117
2.400,-2.238,0.109
2.400,-2.246,0.100
2.400,-2.253,0.092
2.400,-2.260,0.085
2.400,-2.267,0.077
2.400,-2.274,0.070
2.400,-2.280,0.063
2.400,-2.286,0.056
2.400,-2.292,0.049
2.400,-2.298,0.043
2.400,-2.304,0.037
2.400,-2.309,0.031
2.400,-2.314,0.026
2.400,-2.319,0.020
2.400,-2.323,0.015
2.400,-2.328,0.010
2.400,-2.332,0.005
2.400,-2.336,0.001
2.400,-2.339,-0.003
2.400,-2.343,-0.007
2.400,-2.346,-0.011
2.400,-2.349,-0.014
2.400,-2.351,-0.018
2.400,-2.354,-0.020
2.400,-2.356,-0.023
2.400,-2.358,-0.026
2.400,-2.359,-0.028
2.400,-2.361,-0.030
2.400,-2.362,-0.032
2.400,-2.363,-0.033
2.400,-2.363,-0.034
2.400,-2.364,-0.035
2.400,-2.364,-0.036
2.400,-2.364,-0.036
2.400,-2.363,-0.037
2.400,-2.363,-0.036
2.400,-2.362,-0.036
2.400,-2.361,-0.036
2.400,-2.359,-0.035
2.400,-2.358,-0.034
2.400,-2.356,-0.032
2.400,-2.354,-0.031
2.400,-2.351,-0.029
2.400,-2.349,-0.027
2.400,-2.346,-0.025
2.400,-2.343,-0.022
2.400,-2.339,-0.019
2.400,-2.336,-0.016
2.400,-2.332,-0.013
2.400,-2.328,-0.010
2.400,-2.324,-0.006
2.400,-2.319,-0.002
2.400,-2.314,0.003
2.400,-2.309,0.007
2.400,-2.304,0.012
2.400,-2.298,0.017
2.400,-2.293,0.022
2.400,-2.287,0.027
2.400,-2.280,0.033
2.400,-2.274,0.039
2.400,-2.267,0.045
2.400,-2.260,0.052
2.400,-2.253,0.058
2.400,-2.246,0.065
2.400,-2.238,0.072
2.400,-2.230,0.080
2.400,-2.222,0.087
2.400,-2.214,0.095
2.400,-2.205,0.103
2.400,-2.197,0.111
2.400,-2.188,0.120
2.400,-2.179,0.128
2.400,-2.169,0.137
2.400,-2.160,0.146
2.400,-2.150,0.156
2.400,-2.140,0.165
2.400,-2.130,0.175
2.400,-2.119,0.185
2.400,-2.109,0.195
2.400,-2.098,0.205
2.400,-2.087,0.216
2.400,-2.076,0.226
2.400,-2.064,0.237
2.400,-2.053,0.249
2.400,-2.041,0.260
2.400,-2.029,0.271
2.400,-2.017,0.283
2.400,-2.005,0.295
2.400,-1.992,0.307
2.400,-1.979,0.319
2.400,-1.967,0.331
2.400,-1.954,0.344
2.400,-1.940,0.357
2.400,-1.927,0.370
2.400,-1.914,0.383
2.400,-1.900,0.396
2.400,-1.886,0.409
2.400,-1.872,0.423
2.400,-1.858,0.437
2.400,-1.844,0.450
2.400,-1.830,0.464
2.400,-1.815,0.479
2.400,-1.800,0.493
2.400,-1.786,0.507
2.400,-1.771,0.522
2.400,-1.756,0.537
2.400,-1.740,0.551
2.400,-1.725,0.566
2.400,-1.710,0.581
2.400,-1.694,0.597
2.400,-1.679,0.612
2.400,-1.663,0.627
2.400,-1.647,0.643
2.400,-1.631,0.659
2.400,-1.615,0.674
2.400,-1.599,0.690
2.400,-1.582,0.706
2.400,-1.566,0.722
2.400,-1.550,0.738
2.400,-1.533,0.754
2.400,-1.517,0.771
2.400,-1.500,0.787
2.400,-1.483,0.803
2.400,-1.466,0.820
2.400,-1.449,0.837
2.400,-1.432,0.853
2.400,-1.415,0.870
2.400,-1.398,0.887
2.400,-1.381,0.904
2.400,-1.364,0.920
2.400,-1.347,0.937
2.400,-1.330,0.954
2.400,-1.312,0.971
2.400,-1.295,0.988
2.400,-1.278,1.006
2.400,-1.260,1.023
2.400,-1.243,1.040
2.400,-1.226,1.057
2.400,-1.208,1.074
2.400,-1.191,1.091
2.400,-1.173,1.109
2.400,-1.156,1.126
2.400,-1.139,1.143
2.400,-1.121,1.160
2.400,-1.104,1.178
2.400,-1.086,1.195
2.400,-1.069,1.212
2.400,-1.051,1.229
2.400,-1.034,1.246
2.400,-1.017,1.264
2.400,-0.999,1.281
2.400,-0.982,1.298
2.400,-0.965,1.315
2.400,-0.948,1.332
2.400,-0.930,1.349
2.400,-0.913,1.366
2.400,-0.896,1.383
2.400,-0.879,1.400
2.400,-0.862,1.417
2.400,-0.845,1.433
2.400,-0.828,1.450
2.400,-0.812,1.467
2.400,-0.795,1.483
2.400,-0.778,1.500
2.400,-0.762,1.516
2.400,-0.745,1.533
2.400,-0.729,1.549
2.400,-0.713,1.565
2.400,-0.696,1.581
2.400,-0.680,1.597
2.400,-0.664,1.613
2.400,-0.648,1.629
2.400,-0.632,1.645
2.400,-0.617,1.660
2.400,-0.601,1.676
2.400,-0.586,1.691
2.400,-0.570,1.707
2.400,-0.555,1.722
2.400,-0.540,1.737
2.400,-0.525,1.752
2.400,-0.510,1.767
2.400,-0.495,1.781
2.400,-0.481,1.796
2.400,-0.466,1.810
2.400,-0.452,1.825
2.400,-0.438,1.839
2.400,-0.424,1.853
2.400,-0.410,1.866
2.400,-0.396,1.880
2.400,-0.382,1.894
2.400,-0.369,1.907
2.400,-0.356,1.920
2.400,-0.343,1.933
2.400,-0.330,1.946
2.400,-0.317,1.959
2.400,-0.305,1.972
2.400,-0.292,1.984
2.400,-0.280,1.996
2.400,-0.268,2.008
2.400,-0.256,2.020
2.400,-0.244,2.032
2.400,-0.233,2.043
2.400,-0.222,2.054
2.400,-0.210,2.065
2.400,-0.200,2.076
2.400,-0.189,2.087
2.400,-0.178,2.098
2.400,-0.168,2.108
2.400,-0.158,2.118
2.400,-0.148,2.128
2.400,-0.138,2.138
2.400,-0.129,2.147
2.400,-0.120,2.156
2.400,-0.110,2.165
2.400,-0.102,2.174
2.400,-0.093,2.183
2.400,-0.085,2.191
2.400,-0.076,2.200
2.400,-0.068,2.208
2.400,-0.061,2.215
2.400,-0.053,2.223
2.400,-0.046,2.230
2.400,-0.039,2.237
2.400,-0.032,2.244
2.400,-0.025,2.251
2.400,-0.019,2.257
2.400,-0.013,2.263
2.400,-0.007,2.269
2.400,-0.001,2.275
2.400,0.004,2.280
2.400,0.009,2.286
2.400,0.014,2.290
2.400,0.019,2.295
2.400,0.023,2.300
2.400,0.028,2.304
2.400,0.032,2.308
2.400,0.035,2.312
2.400,0.039,2.315
2.400,0.042,2.318
2.400,0.045,2.321
2.400,0.048,2.324
2.400,0.050,2.327
2.400,0.053,2.329
2.400,0.055,2.331
2.400,0.056,2.333
2.400,0.058,2.334
2.400,0.059,2.336
2.400,0.060,2.337
2.400,0.061,2.337
2.400,0.061,2.338
2.400,0.062,2.338
2.400,0.062,2.338
2.400,0.061,2.338
2.400,0.061,2.338
2.400,0.060,2.337
2.400,0.059,2.336
2.400,0.058,2.335
2.400,0.056,2.333
2.400,0.055,2.331
2.400,0.053,2.329
2.400,0.050,2.327
2.400,0.048,2.325
2.400,0.045,2.322
2.400,0.042,2.319
2.400,0.039,2.316
2.400,0.036,2.312
2.400,0.032,2.309
2.400,0.028,2.305
2.400,0.024,2.300
2.400,0.019,2.296
2.400,0.015,2.291
2.400,0.010,2.286
2.400,0.005,2.281
2.400,-0.001,2.276
2.400,-0.006,2.270
