"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
4.800,-0.815,3.470
4.800,-0.832,3.452
4.800,-0.850,3.434
4.800,-0.867,3.416
4.800,-0.885,3.398
4.800,-0.903,3.380
4.800,-0.921,3.362
4.800,-0.939,3.343
4.800,-0.957,3.325
4.800,-0.975,3.306
4.800,-0.994,3.287
4.800,-1.012,3.269
4.800,-1.031,3.250
4.800,-1.049,3.231
4.800,-1.068,3.212
4.800,-1.087,3.193
4.800,-1.105,3.173
4.800,-1.124,3.154
4.800,-1.143,3.135
4.800,-1.162,3.115
4.800,-1.181,3.096
4.800,-1.201,3.076
4.800,-1.220,3.056
4.800,-1.239,3.037
4.800,-1.258,3.017
4.800,-1.278,2.997
4.800,-1.297,2.977
4.800,-1.317,2.957
4.800,-1.337,2.937
4.800,-1.356,2.917
4.800,-1.376,2.896
4.800,-1.396,2.876
4.800,-1.416,2.856
4.800,-1.436,2.835
4.800,-1.456,2.815
4.800,-1.476,2.794
4.800,-1.496,2.774
4.800,-1.516,2.753
4.800,-1.536,2.732
4.800,-1.556,2.712
4.800,-1.576,2.691
4.800,-1.597,2.670
4.800,-1.617,2.649
4.800,-1.637,2.628
4.800,-1.658,2.607
4.800,-1.678,2.586
4.800,-1.698,2.565
4.800,-1.719,2.544
4.800,-1.739,2.523
4.800,-1.760,2.502
4.800,-1.781,2.481
4.800,-1.801,2.459
4.800,-1.822,2.438
4.800,-1.842,2.417
4.800,-1.863,2.396
4.800,-1.884,2.374
4.800,-1.904,2.353
4.800,-1.925,2.331
4.800,-1.946,2.310
4.800,-1.966,2.289
4.800,-1.987,2.267
4.800,-2.008,2.246
4.800,-2.029,2.224
4.800,-2.049,2.203
4.800,-2.070,2.182
4.800,-2.091,2.160
4.800,-2.112,2.139
4.800,-2.132,2.117
4.800,-2.153,2.096
4.800,-2.174,2.074
4.800,-2.195,2.053
4.800,-2.215,2.031
4.800,-2.236,2.010
4.800,-2.257,1.988
4.800,-2.277,1.967
4.800,-2.298,1.945
4.800,-2.319,1.924
4.800,-2.339,1.902
4.800,-2.360,1.881
4.800,-2.381,1.860
4.800,-2.401,1.838
4.800,-2.422,1.817
4.800,-2.442,1.796
4.800,-2.463,1.774
4.800,-2.483,1.753
4.800,-2.504,1.732
4.800,-2.524,1.710
4.800,-2.544,1.689
4.800,-2.565,1.668
4.800,-2.585,1.647
4.800,-2.605,1.626
4.800,-2.625,1.605
4.800,-2.646,1.584
4.800,-2.666,1.563
4.800,-2.686,1.542
4.800,-2.706,1.521
4.800,-2.726,1.500
4.800,-2.746,1.479
4.800,-2.766,1.458
4.800,-2.785,1.437
4.800,-2.805,1.417
4.800,-2.825,1.396
4.800,-2.845,1.375
4.800,-2.864,1.355
4.800,-2.884,1.334
4.800,-2.903,1.314
4.800,-2.923,1.294
4.800,-2.942,1.273
4.800,-2.961,1.253
4.800,-2.980,1.233
4.800,-3.000,1.213
4.800,-3.019,1.193
4.800,-3.038,1.173
4.800,-3.057,1.153
4.800,-3.075,1.133
4.800,-3.094,1.113
4.800,-3.113,1.093
4.800,-3.131,1.074
4.800,-3.150,1.054
4.800,-3.168,1.035
4.800,-3.187,1.015
4.800,-3.205,0.996
4.800,-3.223,0.977
4.800,-3.241,0.958
4.800,-3.259,0.939
4.800,-3.277,0.920
4.800,-3.295,0.901
4.800,-3.313,0.882
4.800,-3.330,0.863
4.800,-3.348,0.845
4.800,-3.365,0.826
4.800,-3.383,0.808
4.800,-3.400,0.789
4.800,-3.417,0.771
4.800,-3.434,0.753
4.800,-3.451,0.735
4.800,-3.468,0.717
4.800,-3.484,0.699
4.800,-3.501,0.682
4.800,-3.517,0.664
4.800,-3.534,0.647
4.800,-3.550,0.629
4.800,-3.566,0.612
4.800,-3.582,0.595
4.800,-3.598,0.578
4.800,-3.614,0.561
4.800,-3.629,0.544
4.800,-3.645,0.527
4.800,-3.660,0.511
4.800,-3.676,0.494
4.800,-3.691,0.478
4.800,-3.706,0.462
4.800,-3.721,0.446
4.800,-3.735,0.430
4.800,-3.750,0.414
4.800,-3.765,0.398
4.800,-3.779,0.383
4.800,-3.793,0.367
4.800,-3.807,0.352
4.800,-3.821,0.337
4.800,-3.835,0.322
4.800,-3.849,0.307
4.800,-3.862,0.292
4.800,-3.876,0.277
4.800,-3.889,0.263
4.800,-3.902,0.248
4.800,-3.915,0.234
4.800,-3.928,0.220
4.800,-3.941,0.206
4.800,-3.953,0.192
4.800,-3.966,0.178
4.800,-3.978,0.165
4.800,-3.990,0.152
4.800,-4.002,0.138
4.800,-4.011,0.128
4.850,4.266E-8,4.850
4.850,3.330E-8,4.850
4.850,5.233E-9,4.850
4.850,-1.914E-7,4.850
4.850,-1.792E-6,4.850
4.850,-1.570E-5,4.850
4.850,-1.393E-4,4.850
4.850,-4.613E-4,4.850
4.850,-0.001,4.849
4.850,-0.002,4.848
4.850,-0.003,4.847
4.850,-0.004,4.846
4.850,-0.005,4.845
4.850,-0.006,4.844
4.850,-0.008,4.842
4.850,-0.010,4.840
4.850,-0.012,4.838
4.850,-0.014,4.836
4.850,-0.016,4.834
4.850,-0.019,4.831
4.850,-0.022,4.828
4.850,-0.025,4.825
4.850,-0.028,4.822
4.850,-0.031,4.819
4.850,-0.034,4.815
4.850,-0.038,4.812
4.850,-0.042,4.808
4.850,-0.046,4.804
4.850,-0.050,4.799
4.850,-0.055,4.795
4.850,-0.059,4.790
4.850,-0.064,4.786
4.850,-0.069,4.781
4.850,-0.074,4.775
4.850,-0.079,4.770
4.850,-0.085,4.765
4.850,-0.091,4.759
4.850,-0.096,4.753
4.850,-0.102,4.747
4.850,-0.109,4.741
4.850,-0.115,4.734
4.850,-0.122,4.727
4.850,-0.128,4.721
4.850,-0.135,4.714
4.850,-0.142,4.707
4.850,-0.150,4.699
4.850,-0.157,4.692
4.850,-0.165,4.684
4.850,-0.172,4.676
4.850,-0.180,4.668
4.850,-0.188,4.660
4.850,-0.197,4.651
4.850,-0.205,4.643
4.850,-0.214,4.634
4.850,-0.223,4.625
4.850,-0.232,4.616
4.850,-0.241,4.607
4.850,-0.250,4.597
4.850,-0.260,4.588
4.850,-0.269,4.578
4.850,-0.279,4.568
4.850,-0.289,4.558
4.850,-0.299,4.548
4.850,-0.310,4.537
4.850,-0.320,4.527
4.850,-0.331,4.516
4.850,-0.341,4.505
4.850,-0.352,4.494
4.850,-0.363,4.483
4.850,-0.375,4.471
4.850,-0.386,4.460
4.850,-0.398,4.448
4.850,-0.409,4.436
4.850,-0.421,4.424
4.850,-0.433,4.412
4.850,-0.445,4.399
4.850,-0.458,4.387
4.850,-0.470,4.374
4.850,-0.483,4.361
4.850,-0.496,4.348
4.850,-0.509,4.335
4.850,-0.522,4.322
4.850,-0.535,4.308
4.850,-0.548,4.295
4.850,-0.562,4.281
4.850,-0.575,4.267
4.850,-0.589,4.253
4.850,-0.603,4.239
4.850,-0.617,4.225
4.850,-0.631,4.210
4.850,-0.646,4.196
4.850,-0.660,4.181
4.850,-0.675,4.166
4.850,-0.690,4.151
4.850,-0.704,4.136
4.850,-0.719,4.121
4.850,-0.735,4.105
4.850,-0.750,4.090
4.850,-0.765,4.074
4.850,-0.781,4.058
4.850,-0.796,4.042
4.850,-0.812,4.026
4.850,-0.828,4.010
4.850,-0.844,3.994
4.850,-0.860,3.977
4.850,-0.876,3.961
4.850,-0.893,3.944
4.850,-0.909,3.927
4.850,-0.926,3.910
4.850,-0.942,3.893
4.850,-0.959,3.876
4.850,-0.976,3.859
4.850,-0.993,3.841
4.850,-1.010,3.824
4.850,-1.027,3.806
4.850,-1.045,3.788
4.850,-1.062,3.770
4.850,-1.080,3.752
4.850,-1.097,3.734
4.850,-1.115,3.716
4.850,-1.133,3.698
4.850,-1.151,3.680
4.850,-1.169,3.661
4.850,-1.187,3.643
4.850,-1.205,3.624
4.850,-1.224,3.605
4.850,-1.242,3.586
4.850,-1.260,3.567
4.850,-1.279,3.548
4.850,-1.298,3.529
4.850,-1.316,3.510
4.850,-1.335,3.491
4.850,-1.354,3.471
4.850,-1.373,3.452
4.850,-1.392,3.432
4.850,-1.411,3.412
4.850,-1.430,3.393
4.850,-1.450,3.373
4.850,-1.469,3.353
4.850,-1.488,3.333
4.850,-1.508,3.313
4.850,-1.528,3.293
4.850,-1.547,3.273
4.850,-1.567,3.252
4.850,-1.587,3.232
4.850,-1.606,3.212
4.850,-1.626,3.191
4.850,-1.646,3.171
4.850,-1.666,3.150
4.850,-1.686,3.129
4.850,-1.706,3.109
4.850,-1.726,3.088
4.850,-1.747,3.067
4.850,-1.767,3.046
4.850,-1.787,3.025
4.850,-1.807,3.004
4.850,-1.828,2.983
4.850,-1.848,2.962
4.850,-1.869,2.941
4.850,-1.889,2.920
4.850,-1.910,2.899
4.850,-1.930,2.878
4.850,-1.951,2.856
4.850,-1.971,2.835
4.850,-1.992,2.814
4.850,-2.013,2.792
4.850,-2.033,2.771
4.850,-2.054,2.749
4.850,-2.075,2.728
4.850,-2.096,2.706
4.850,-2.116,2.685
4.850,-2.137,2.663
4.850,-2.158,2.641
4.850,-2.179,2.620
4.850,-2.200,2.598
4.850,-2.221,2.577
4.850,-2.241,2.555
4.850,-2.262,2.533
4.850,-2.283,2.511
4.850,-2.304,2.490
4.850,-2.325,2.468
4.850,-2.346,2.446
4.850,-2.367,2.425
4.850,-2.388,2.403
4.850,-2.409,2.381
4.850,-2.430,2.359
4.850,-2.450,2.337
4.850,-2.471,2.316
4.850,-2.492,2.294
4.850,-2.513,2.272
4.850,-2.534,2.250
4.850,-2.555,2.229
4.850,-2.576,2.207
4.850,-2.596,2.185
4.850,-2.617,2.164
4.850,-2.638,2.142
4.850,-2.659,2.120
4.850,-2.679,2.099
4.850,-2.700,2.077
4.850,-2.721,2.055
4.850,-2.741,2.034
4.850,-2.762,2.012
4.850,-2.783,1.991
4.850,-2.803,1.969
4.850,-2.824,1.948
4.850,-2.844,1.926
4.850,-2.865,1.905
4.850,-2.885,1.883
4.850,-2.905,1.862
4.850,-2.926,1.841
4.850,-2.946,1.819
4.850,-2.966,1.798
4.850,-2.986,1.777
4.850,-3.006,1.756
4.850,-3.026,1.735
4.850,-3.046,1.714
4.850,-3.066,1.693
4.850,-3.086,1.672
4.850,-3.106,1.651
4.850,-3.126,1.630
4.850,-3.146,1.609
4.850,-3.165,1.588
4.850,-3.185,1.568
4.850,-3.204,1.547
4.850,-3.224,1.526
4.850,-3.243,1.506
4.850,-3.263,1.485
4.850,-3.282,1.465
4.850,-3.301,1.445
4.850,-3.320,1.425
4.850,-3.339,1.404
4.850,-3.358,1.384
4.850,-3.377,1.364
4.850,-3.396,1.344
4.850,-3.414,1.324
4.850,-3.433,1.305
4.850,-3.452,1.285
4.850,-3.470,1.265
4.850,-3.488,1.246
4.850,-3.507,1.226
4.850,-3.525,1.207
4.850,-3.543,1.188
4.850,-3.561,1.168
4.850,-3.579,1.149
4.850,-3.597,1.130
4.850,-3.614,1.111
4.850,-3.632,1.092
4.850,-3.649,1.074
4.850,-3.667,1.055
4.850,-3.684,1.037
4.850,-3.701,1.018
4.850,-3.718,1.000
4.850,-3.735,0.981
4.850,-3.752,0.963
4.850,-3.769,0.945
4.850,-3.786,0.927
4.850,-3.802,0.910
4.850,-3.819,0.892
4.850,-3.835,0.874
4.850,-3.851,0.857
4.850,-3.867,0.839
4.850,-3.883,0.822
4.850,-3.899,0.805
4.850,-3.915,0.788
4.850,-3.930,0.771
4.850,-3.946,0.754
4.850,-3.961,0.738
4.850,-3.976,0.721
4.850,-3.991,0.705
4.850,-4.006,0.688
4.850,-4.021,0.672
4.850,-4.036,0.656
4.850,-4.051,0.640
4.850,-4.065,0.625
4.850,-4.079,0.609
4.850,-4.093,0.593
4.850,-4.107,0.578
4.850,-4.121,0.563
4.850,-4.135,0.548
4.850,-4.149,0.533
4.850,-4.162,0.518
4.850,-4.175,0.503
4.850,-4.189,0.489
4.850,-4.202,0.474
4.850,-4.214,0.460
4.850,-4.227,0.446
4.850,-4.240,0.432
4.850,-4.252,0.418
4.850,-4.265,0.404
4.850,-4.277,0.391
4.850,-4.289,0.377
4.850,-4.300,0.364
4.850,-4.312,0.351
4.850,-4.324,0.338
4.850,-4.335,0.325
4.850,-4.346,0.313
4.850,-4.357,0.300
4.850,-4.368,0.288
4.850,-4.379,0.276
4.850,-4.389,0.264
4.850,-4.400,0.252
4.850,-4.410,0.240
4.850,-4.420,0.229
4.850,-4.430,0.217
4.850,-4.440,0.206
4.850,-4.450,0.195
4.850,-4.459,0.184
4.850,-4.468,0.173
4.850,-4.477,0.163
4.850,-4.486,0.152
4.850,-4.495,0.142
4.850,-4.504,0.132
4.850,-4.512,0.122
4.850,-4.520,0.113
4.850,-4.528,0.103
4.850,-4.536,0.094
4.850,-4.544,0.084
4.850,-4.552,0.075
4.850,-4.559,0.066
4.850,-4.566,0.058
4.850,-4.573,0.049
4.850,-4.580,0.041
4.850,-4.587,0.033
4.850,-4.593,0.025
4.850,-4.600,0.017
4.850,-4.606,0.009
4.850,-4.612,0.002
4.850,-4.618,-0.005
4.850,-4.623,-0.013
4.850,-4.629,-0.019
4.850,-4.634,-0.026
4.850,-4.639,-0.033
4.850,-4.644,-0.039
4.850,-4.649,-0.045
4.850,-4.653,-0.051
4.850,-4.657,-0.057
4.850,-4.662,-0.063
4.850,-4.666,-0.068
4.850,-4.669,-0.074
4.850,-4.673,-0.079
4.850,-4.676,-0.084
4.850,-4.680,-0.088
4.850,-4.683,-0.093
4.850,-4.686,-0.097
4.850,-4.688,-0.102
4.850,-4.691,-0.106
4.850,-4.693,-0.109
4.850,-4.695,-0.113
4.850,-4.697,-0.116
4.850,-4.699,-0.120
4.850,-4.701,-0.123
4.850,-4.702,-0.126
4.850,-4.703,-0.128
4.850,-4.704,-0.131
4.850,-4.705,-0.133
4.850,-4.706,-0.135
4.850,-4.706,-0.137
4.850,-4.706,-0.139
4.850,-4.707,-0.141
4.850,-4.706,-0.142
4.850,-4.706,-0.143
4.850,-4.706,-0.144
4.850,-4.705,-0.145
4.850,-4.704,-0.146
4.850,-4.703,-0.146
4.850,-4.702,-0.146
4.850,-4.701,-0.146
4.850,-4.699,-0.146
4.850,-4.697,-0.146
4.850,-4.695,-0.145
4.850,-4.693,-0.145
4.850,-4.691,-0.144
4.850,-4.688,-0.143
4.850,-4.685,-0.142
4.850,-4.683,-0.140
4.850,-4.679,-0.139
4.850,-4.676,-0.137
4.850,-4.673,-0.135
4.850,-4.669,-0.133
4.850,-4.665,-0.130
4.850,-4.661,-0.128
4.850,-4.657,-0.125
4.850,-4.653,-0.122
4.850,-4.648,-0.119
4.850,-4.643,-0.115
4.850,-4.638,-0.112
4.850,-4.633,-0.108
4.850,-4.628,-0.104
4.850,-4.623,-0.100
4.850,-4.617,-0.096
4.850,-4.611,-0.092
4.850,-4.605,-0.087
4.850,-4.599,-0.082
4.850,-4.592,-0.077
4.850,-4.586,-0.072
4.850,-4.579,-0.067
4.850,-4.572,-0.061
4.850,-4.565,-0.056
4.850,-4.558,-0.050
4.850,-4.550,-0.044
4.850,-4.543,-0.038
4.850,-4.535,-0.031
4.850,-4.527,-0.025
4.850,-4.519,-0.018
4.850,-4.511,-0.011
4.850,-4.502,-0.004
4.850,-4.493,0.003
4.850,-4.485,0.011
4.850,-4.476,0.019
4.850,-4.466,0.026
4.850,-4.457,0.034
4.850,-4.448,0.043
4.850,-4.438,0.051
4.850,-4.428,0.059
4.850,-4.418,0.068
4.850,-4.408,0.077
4.850,-4.397,0.086
4.850,-4.387,0.095
4.850,-4.376,0.104
4.850,-4.365,0.114
4.850,-4.354,0.124
4.850,-4.343,0.134
4.850,-4.332,0.144
4.850,-4.320,0.154
4.850,-4.309,0.164
4.850,-4.297,0.175
4.850,-4.285,0.185
4.850,-4.273,0.196
4.850,-4.261,0.207
4.850,-4.248,0.218
4.850,-4.236,0.230
4.850,-4.223,0.241
4.850,-4.210,0.253
4.850,-4.197,0.264
4.850,-4.184,0.276
4.850,-4.170,0.288
4.850,-4.157,0.301
4.850,-4.143,0.313
4.850,-4.130,0.326
4.850,-4.116,0.338
4.850,-4.102,0.351
4.850,-4.087,0.364
4.850,-4.073,0.377
4.850,-4.058,0.391
4.850,-4.044,0.404
4.850,-4.029,0.418
4.850,-4.014,0.431
4.850,-3.999,0.445
4.850,-3.984,0.459
4.850,-3.969,0.473
4.850,-3.953,0.487
4.850,-3.938,0.502
4.850,-3.922,0.516
4.850,-3.906,0.531
4.850,-3.890,0.546
4.850,-3.874,0.561
4.850,-3.858,0.576
4.850,-3.841,0.591
4.850,-3.825,0.606
4.850,-3.808,0.622
4.850,-3.792,0.637
4.850,-3.775,0.653
4.850,-3.758,0.669
4.850,-3.741,0.685
4.850,-3.724,0.701
4.850,-3.706,0.717
4.850,-3.689,0.734
4.850,-3.672,0.750
4.850,-3.654,0.767
4.850,-3.636,0.783
4.850,-3.618,0.800
4.850,-3.600,0.817
4.850,-3.582,0.834
4.850,-3.564,0.851
4.850,-3.546,0.868
4.850,-3.528,0.886
4.850,-3.509,0.903
4.850,-3.491,0.921
4.850,-3.472,0.938
4.850,-3.453,0.956
4.850,-3.434,0.974
4.850,-3.416,0.992
4.850,-3.397,1.010
4.850,-3.377,1.028
4.850,-3.358,1.046
4.850,-3.339,1.064
4.850,-3.320,1.083
4.850,-3.300,1.101
4.850,-3.281,1.120
4.850,-3.261,1.138
4.850,-3.241,1.157
4.850,-3.222,1.176
4.850,-3.202,1.195
4.850,-3.182,1.214
4.850,-3.162,1.233
4.850,-3.142,1.252
4.850,-3.122,1.271
4.850,-3.101,1.291
4.850,-3.081,1.310
4.850,-3.061,1.330
4.850,-3.040,1.349
4.850,-3.020,1.369
4.850,-3.000,1.388
4.850,-2.979,1.408
4.850,-2.958,1.428
4.850,-2.938,1.448
4.850,-2.917,1.468
4.850,-2.896,1.488
4.850,-2.875,1.508
4.850,-2.854,1.528
4.850,-2.833,1.548
4.850,-2.812,1.568
4.850,-2.791,1.588
4.850,-2.770,1.609
4.850,-2.749,1.629
4.850,-2.728,1.649
4.850,-2.707,1.670
4.850,-2.686,1.690
4.850,-2.664,1.711
4.850,-2.643,1.731
4.850,-2.622,1.752
4.850,-2.600,1.773
4.850,-2.579,1.793
4.850,-2.558,1.814
4.850,-2.536,1.835
4.850,-2.515,1.856
4.850,-2.493,1.876
4.850,-2.472,1.897
4.850,-2.450,1.918
4.850,-2.429,1.939
4.850,-2.407,1.960
4.850,-2.385,1.981
4.850,-2.364,2.002
4.850,-2.342,2.023
4.850,-2.321,2.044
4.850,-2.299,2.065
4.850,-2.277,2.086
4.850,-2.256,2.107
4.850,-2.234,2.128
4.850,-2.212,2.149
4.850,-2.191,2.170
4.850,-2.169,2.191
4.850,-2.148,2.212
4.850,-2.126,2.233
4.850,-2.104,2.254
4.850,-2.083,2.275
4.850,-2.061,2.296
4.850,-2.040,2.317
4.850,-2.018,2.338
4.850,-1.997,2.359
4.850,-1.975,2.380
4.850,-1.953,2.401
4.850,-1.932,2.422
4.850,-1.911,2.443
4.850,-1.889,2.464
4.850,-1.868,2.485
4.850,-1.846,2.506
4.850,-1.825,2.527
4.850,-1.804,2.547
4.850,-1.782,2.568
4.850,-1.761,2.589
4.850,-1.740,2.610
4.850,-1.719,2.631
4.850,-1.697,2.651
4.850,-1.676,2.672
4.850,-1.655,2.693
4.850,-1.634,2.713
4.850,-1.613,2.734
4.850,-1.592,2.754
4.850,-1.571,2.775
4.850,-1.551,2.795
4.850,-1.530,2.816
4.850,-1.509,2.836
4.850,-1.488,2.856
4.850,-1.468,2.877
4.850,-1.447,2.897
4.850,-1.427,2.917
4.850,-1.406,2.937
4.850,-1.386,2.957
4.850,-1.366,2.977
4.850,-1.345,2.997
4.850,-1.325,3.017
4.850,-1.305,3.037
4.850,-1.285,3.056
4.850,-1.265,3.076
4.850,-1.245,3.096
4.850,-1.225,3.115
4.850,-1.205,3.135
4.850,-1.186,3.154
4.850,-1.166,3.173
4.850,-1.147,3.193
4.850,-1.127,3.212
4.850,-1.108,3.231
4.850,-1.089,3.250
4.850,-1.069,3.269
4.850,-1.050,3.288
4.850,-1.031,3.306
4.850,-1.012,3.325
4.850,-0.994,3.344
4.850,-0.975,3.362
4.850,-0.956,3.381
4.850,-0.938,3.399
4.850,-0.919,3.417
4.850,-0.901,3.435
4.850,-0.883,3.453
4.850,-0.864,3.471
4.850,-0.846,3.489
4.850,-0.829,3.507
4.850,-0.811,3.524
4.850,-0.793,3.542
4.850,-0.775,3.559
4.850,-0.758,3.577
4.850,-0.740,3.594
4.850,-0.723,3.611
4.850,-0.706,3.628
4.850,-0.689,3.645
4.850,-0.672,3.662
4.850,-0.655,3.678
4.850,-0.639,3.695
4.850,-0.622,3.711
4.850,-0.606,3.728
4.850,-0.589,3.744
4.850,-0.573,3.760
4.850,-0.557,3.776
4.850,-0.541,3.792
4.850,-0.525,3.808
4.850,-0.510,3.823
4.850,-0.494,3.839
4.850,-0.479,3.854
4.850,-0.463,3.869
4.850,-0.448,3.884
4.850,-0.433,3.899
4.850,-0.418,3.914
4.850,-0.403,3.929
4.850,-0.389,3.943
4.850,-0.374,3.958
4.850,-0.360,3.972
4.850,-0.346,3.986
4.850,-0.332,4.000
4.850,-0.318,4.014
4.850,-0.304,4.028
4.850,-0.290,4.041
4.850,-0.277,4.055
4.850,-0.264,4.068
4.850,-0.251,4.081
4.850,-0.238,4.094
4.850,-0.225,4.107
4.850,-0.212,4.120
4.850,-0.199,4.132
4.850,-0.187,4.145
4.850,-0.175,4.157
4.850,-0.163,4.169
4.850,-0.151,4.181
4.850,-0.139,4.193
4.850,-0.127,4.204
4.850,-0.116,4.216
4.850,-0.104,4.227
4.850,-0.093,4.238
4.850,-0.082,4.249
4.850,-0.071,4.260
4.850,-0.061,4.271
4.850,-0.050,4.281
4.850,-0.040,4.292
4.850,-0.030,4.302
4.850,-0.020,4.312
4.850,-0.010,4.322
4.850,-3.287E-4,4.331
4.850,0.009,4.341
4.850,0.018,4.350
4.850,0.028,4.360
4.850,0.037,4.369
4.850,0.045,4.377
4.850,0.054,4.386
4.850,0.063,4.395
4.850,0.071,4.403
4.850,0.079,4.411
4.850,0.087,4.419
4.850,0.095,4.427
4.850,0.102,4.435
4.850,0.110,4.442
4.850,0.117,4.449
4.850,0.124,4.457
4.850,0.131,4.464
4.850,0.138,4.470
4.850,0.144,4.477
4.850,0.151,4.483
4.850,0.157,4.490
4.850,0.163,4.496
4.850,0.168,4.502
4.850,0.174,4.507
4.850,0.180,4.513
4.850,0.185,4.518
4.850,0.190,4.523
4.850,0.195,4.528
4.850,0.200,4.533
4.850,0.204,4.538
4.850,0.208,4.542
4.850,0.213,4.546
4.850,0.217,4.550
4.850,0.220,4.554
4.850,0.224,4.558
4.850,0.227,4.562
4.850,0.231,4.565
4.850,0.234,4.568
4.850,0.237,4.571
4.850,0.239,4.574
4.850,0.242,4.576
4.850,0.244,4.579
4.850,0.246,4.581
4.850,0.248,4.583
4.850,0.250,4.585
4.850,0.251,4.586
4.850,0.253,4.588
4.850,0.254,4.589
4.850,0.255,4.590
4.850,0.256,4.591
4.850,0.256,4.592
4.850,0.257,4.592
4.850,0.257,4.593
4.850,0.257,4.593
4.850,0.257,4.593
4.850,0.257,4.593
4.850,0.256,4.592
4.850,0.256,4.592
4.850,0.255,4.591
4.850,0.254,4.590
4.850,0.252,4.589
4.850,0.251,4.587
4.850,0.249,4.586
4.850,0.248,4.584
4.850,0.246,4.582
4.850,0.243,4.580
4.850,0.241,4.578
4.850,0.238,4.575
4.850,0.236,4.572
4.850,0.233,4.570
4.850,0.230,4.567
4.850,0.226,4.563
4.850,0.223,4.560
4.850,0.219,4.556
4.850,0.215,4.553
4.850,0.211,4.549
4.850,0.207,4.544
4.850,0.203,4.540
4.850,0.198,4.536
4.850,0.194,4.531
4.850,0.189,4.526
4.850,0.183,4.521
4.850,0.178,4.516
4.850,0.173,4.510
4.850,0.167,4.504
4.850,0.161,4.499
4.850,0.155,4.493
4.850,0.149,4.487
4.850,0.143,4.480
4.850,0.136,4.474
4.850,0.129,4.467
4.850,0.122,4.460
4.850,0.115,4.453
4.850,0.108,4.446
4.850,0.101,4.438
4.850,0.093,4.431
4.850,0.085,4.423
4.850,0.077,4.415
4.850,0.069,4.407
4.850,0.061,4.398
4.850,0.052,4.390
4.850,0.044,4.381
4.850,0.035,4.373
4.850,0.026,4.364
4.850,0.017,4.354
4.850,0.008,4.345
4.850,-0.002,4.336
4.850,-0.011,4.326
4.850,-0.021,4.316
4.850,-0.031,4.306
4.850,-0.041,4.296
4.850,-0.052,4.285
4.850,-0.062,4.275
4.850,-0.073,4.264
4.850,-0.084,4.253
4.850,-0.094,4.242
4.850,-0.106,4.231
4.850,-0.117,4.220
4.850,-0.128,4.208
4.850,-0.140,4.197
4.850,-0.152,4.185
4.850,-0.163,4.173
4.850,-0.175,4.161
4.850,-0.188,4.148
4.850,-0.200,4.136
4.850,-0.212,4.123
4.850,-0.225,4.111
4.850,-0.238,4.098
4.850,-0.251,4.085
4.850,-0.264,4.072
4.850,-0.277,4.058
4.850,-0.290,4.045
4.850,-0.304,4.031
4.850,-0.318,4.017
4.850,-0.331,4.003
4.850,-0.345,3.989
4.850,-0.359,3.975
4.850,-0.374,3.961
4.850,-0.388,3.946
4.850,-0.402,3.931
4.850,-0.417,3.917
4.850,-0.432,3.902
4.850,-0.447,3.887
4.850,-0.462,3.871
4.850,-0.477,3.856
4.850,-0.492,3.841
4.850,-0.507,3.825
4.850,-0.523,3.809
4.850,-0.539,3.793
4.850,-0.554,3.777
4.850,-0.570,3.761
4.850,-0.586,3.745
4.850,-0.602,3.729
4.850,-0.619,3.712
4.850,-0.635,3.696
4.850,-0.651,3.679
4.850,-0.668,3.662
4.850,-0.685,3.645
4.850,-0.701,3.628
4.850,-0.718,3.611
4.850,-0.735,3.593
4.850,-0.753,3.576
4.850,-0.770,3.558
4.850,-0.787,3.541
4.850,-0.805,3.523
4.850,-0.822,3.505
4.850,-0.840,3.487
4.850,-0.858,3.469
4.850,-0.875,3.451
4.850,-0.893,3.433
4.850,-0.911,3.414
4.850,-0.930,3.396
4.850,-0.948,3.377
4.850,-0.966,3.358
4.850,-0.985,3.340
4.850,-1.003,3.321
4.850,-1.022,3.302
4.850,-1.040,3.283
4.850,-1.059,3.263
4.850,-1.078,3.244
4.850,-1.097,3.225
4.850,-1.116,3.205
4.850,-1.135,3.186
4.850,-1.154,3.166
4.850,-1.173,3.147
4.850,-1.193,3.127
4.850,-1.212,3.107
4.850,-1.231,3.087
4.850,-1.251,3.067
4.850,-1.271,3.047
4.850,-1.290,3.027
4.850,-1.310,3.007
4.850,-1.330,2.987
4.850,-1.350,2.966
4.850,-1.369,2.946
4.850,-1.389,2.926
4.850,-1.409,2.905
4.850,-1.429,2.884
4.850,-1.450,2.864
4.850,-1.470,2.843
4.850,-1.490,2.822
4.850,-1.510,2.802
4.850,-1.531,2.781
4.850,-1.551,2.760
4.850,-1.571,2.739
4.850,-1.592,2.718
4.850,-1.612,2.697
4.850,-1.633,2.676
4.850,-1.653,2.654
4.850,-1.674,2.633
4.850,-1.695,2.612
4.850,-1.715,2.591
4.850,-1.736,2.569
4.850,-1.757,2.548
4.850,-1.777,2.527
4.850,-1.798,2.505
4.850,-1.819,2.484
4.850,-1.840,2.462
4.850,-1.861,2.441
4.850,-1.881,2.419
4.850,-1.902,2.398
4.850,-1.923,2.376
