"V1
References : ['plot_vs(vin, vout)']
Dependency : [V1]
Num. Points : [171]
Matrix Size : scalar
Type : Real","vout
References : ['plot_vs(vin, vout)']
Dependency : [V1,time]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [V1,vout]
Num. Points : [171,1006]
Matrix Size : scalar
Type : Real"
3.900,-3.732,-0.021
3.900,-3.725,-0.015
3.900,-3.718,-0.009
3.900,-3.710,-0.002
3.900,-3.703,0.004
3.900,-3.695,0.011
3.900,-3.686,0.019
3.900,-3.678,0.026
3.900,-3.669,0.034
3.900,-3.660,0.042
3.900,-3.651,0.050
3.900,-3.641,0.059
3.900,-3.631,0.068
3.900,-3.621,0.077
3.900,-3.611,0.086
3.900,-3.600,0.096
3.900,-3.589,0.106
3.900,-3.578,0.116
3.900,-3.567,0.126
3.900,-3.555,0.137
3.900,-3.543,0.148
3.900,-3.531,0.159
3.900,-3.519,0.170
3.900,-3.507,0.181
3.900,-3.494,0.193
3.900,-3.481,0.205
3.900,-3.468,0.218
3.900,-3.454,0.230
3.900,-3.440,0.243
3.900,-3.427,0.256
3.900,-3.412,0.269
3.900,-3.398,0.282
3.900,-3.383,0.296
3.900,-3.369,0.310
3.900,-3.354,0.324
3.900,-3.338,0.338
3.900,-3.323,0.353
3.900,-3.307,0.368
3.900,-3.292,0.383
3.900,-3.275,0.398
3.900,-3.259,0.413
3.900,-3.243,0.429
3.900,-3.226,0.445
3.900,-3.209,0.461
3.900,-3.192,0.477
3.900,-3.175,0.493
3.900,-3.158,0.510
3.900,-3.140,0.526
3.900,-3.122,0.543
3.900,-3.104,0.561
3.900,-3.086,0.578
3.900,-3.068,0.595
3.900,-3.049,0.613
3.900,-3.031,0.631
3.900,-3.012,0.649
3.900,-2.993,0.667
3.900,-2.974,0.686
3.900,-2.954,0.704
3.900,-2.935,0.723
3.900,-2.915,0.742
3.900,-2.895,0.761
3.900,-2.875,0.780
3.900,-2.855,0.799
3.900,-2.835,0.819
3.900,-2.815,0.838
3.900,-2.794,0.858
3.900,-2.774,0.878
3.900,-2.753,0.898
3.900,-2.732,0.918
3.900,-2.711,0.939
3.900,-2.690,0.959
3.900,-2.669,0.980
3.900,-2.647,1.000
3.900,-2.626,1.021
3.900,-2.604,1.042
3.900,-2.582,1.063
3.900,-2.560,1.084
3.900,-2.539,1.106
3.900,-2.517,1.127
3.900,-2.494,1.148
3.900,-2.472,1.170
3.900,-2.450,1.192
3.900,-2.428,1.213
3.900,-2.405,1.235
3.900,-2.383,1.257
3.900,-2.360,1.279
3.900,-2.337,1.301
3.900,-2.314,1.324
3.900,-2.292,1.346
3.900,-2.269,1.368
3.900,-2.246,1.391
3.900,-2.223,1.413
3.900,-2.200,1.436
3.900,-2.177,1.458
3.900,-2.153,1.481
3.900,-2.130,1.504
3.900,-2.107,1.526
3.900,-2.084,1.549
3.900,-2.060,1.572
3.900,-2.037,1.595
3.900,-2.014,1.618
3.900,-1.990,1.641
3.900,-1.967,1.664
3.900,-1.943,1.687
3.900,-1.920,1.710
3.900,-1.896,1.733
3.900,-1.873,1.756
3.900,-1.849,1.779
3.900,-1.826,1.802
3.900,-1.802,1.825
3.900,-1.779,1.848
3.900,-1.755,1.871
3.900,-1.732,1.894
3.900,-1.708,1.917
3.900,-1.685,1.940
3.900,-1.662,1.963
3.900,-1.638,1.986
3.900,-1.615,2.009
3.900,-1.591,2.032
3.900,-1.568,2.055
3.900,-1.545,2.078
3.900,-1.522,2.101
3.900,-1.499,2.124
3.900,-1.475,2.146
3.900,-1.452,2.169
3.900,-1.429,2.192
3.900,-1.406,2.214
3.900,-1.383,2.237
3.900,-1.361,2.260
3.900,-1.338,2.282
3.900,-1.315,2.304
3.900,-1.293,2.327
3.900,-1.270,2.349
3.900,-1.248,2.371
3.900,-1.225,2.393
3.900,-1.203,2.415
3.900,-1.181,2.437
3.900,-1.159,2.459
3.900,-1.137,2.481
3.900,-1.115,2.503
3.900,-1.093,2.524
3.900,-1.071,2.546
3.900,-1.049,2.567
3.900,-1.028,2.588
3.900,-1.007,2.610
3.900,-0.985,2.631
3.900,-0.964,2.652
3.900,-0.943,2.672
3.900,-0.922,2.693
3.900,-0.901,2.714
3.900,-0.881,2.734
3.900,-0.860,2.755
3.900,-0.840,2.775
3.900,-0.820,2.795
3.900,-0.800,2.815
3.900,-0.780,2.835
3.900,-0.760,2.854
3.900,-0.740,2.874
3.900,-0.721,2.893
3.900,-0.702,2.912
3.900,-0.682,2.931
3.900,-0.663,2.950
3.900,-0.645,2.969
3.900,-0.626,2.987
3.900,-0.607,3.006
3.900,-0.589,3.024
3.900,-0.571,3.042
3.900,-0.553,3.060
3.900,-0.535,3.078
3.900,-0.518,3.095
3.900,-0.500,3.113
3.900,-0.483,3.130
3.900,-0.466,3.147
3.900,-0.449,3.163
3.900,-0.432,3.180
3.900,-0.416,3.196
3.900,-0.400,3.213
3.900,-0.384,3.229
3.900,-0.368,3.244
3.900,-0.352,3.260
3.900,-0.337,3.275
3.900,-0.322,3.291
3.900,-0.307,3.306
3.900,-0.292,3.320
3.900,-0.277,3.335
3.900,-0.263,3.349
3.900,-0.249,3.363
3.900,-0.235,3.377
3.900,-0.221,3.391
3.900,-0.208,3.404
3.900,-0.194,3.418
3.900,-0.181,3.431
3.900,-0.169,3.443
3.900,-0.156,3.456
3.900,-0.144,3.468
3.900,-0.132,3.480
3.900,-0.120,3.492
3.900,-0.108,3.504
3.900,-0.097,3.515
3.900,-0.086,3.526
3.900,-0.075,3.537
3.900,-0.065,3.547
3.900,-0.054,3.558
3.900,-0.044,3.568
3.900,-0.034,3.578
3.900,-0.025,3.587
3.900,-0.015,3.597
3.900,-0.006,3.606
3.900,0.002,3.615
3.900,0.011,3.623
3.900,0.019,3.632
3.900,0.027,3.640
3.900,0.035,3.648
3.900,0.043,3.655
3.900,0.050,3.662
3.900,0.057,3.669
3.900,0.064,3.676
3.900,0.070,3.683
3.900,0.076,3.689
3.900,0.082,3.695
3.900,0.088,3.701
3.900,0.093,3.706
3.900,0.098,3.711
3.900,0.103,3.716
3.900,0.108,3.721
3.900,0.112,3.725
3.900,0.116,3.729
3.900,0.120,3.733
3.900,0.123,3.736
3.900,0.126,3.740
3.900,0.129,3.743
3.900,0.132,3.745
3.900,0.134,3.748
3.900,0.136,3.750
3.900,0.138,3.752
3.900,0.140,3.753
3.900,0.141,3.754
3.900,0.142,3.755
3.900,0.143,3.756
3.900,0.143,3.757
3.900,0.143,3.757
3.900,0.143,3.757
3.900,0.143,3.756
3.900,0.142,3.756
3.900,0.141,3.755
3.900,0.140,3.754
3.900,0.138,3.752
3.900,0.136,3.750
3.900,0.134,3.748
3.900,0.132,3.746
3.900,0.129,3.743
3.900,0.126,3.741
3.900,0.123,3.737
3.900,0.120,3.734
3.900,0.116,3.730
3.900,0.112,3.726
3.900,0.108,3.722
3.900,0.103,3.718
3.900,0.099,3.713
3.900,0.093,3.708
3.900,0.088,3.702
3.900,0.082,3.697
3.900,0.077,3.691
3.900,0.070,3.685
3.900,0.064,3.678
3.900,0.057,3.672
3.900,0.050,3.665
3.900,0.043,3.657
3.900,0.036,3.650
3.900,0.028,3.642
3.900,0.020,3.634
3.900,0.012,3.626
3.900,0.003,3.617
3.900,-0.006,3.608
3.900,-0.015,3.599
3.900,-0.024,3.590
3.900,-0.033,3.581
3.900,-0.043,3.571
3.900,-0.053,3.561
3.900,-0.063,3.550
3.900,-0.074,3.540
3.900,-0.085,3.529
3.900,-0.096,3.518
3.900,-0.107,3.506
3.900,-0.118,3.495
3.900,-0.130,3.483
3.900,-0.142,3.471
3.900,-0.154,3.459
3.900,-0.167,3.446
3.900,-0.179,3.433
3.900,-0.192,3.420
3.900,-0.205,3.407
3.900,-0.219,3.394
3.900,-0.232,3.380
3.900,-0.246,3.366
3.900,-0.260,3.352
3.900,-0.274,3.338
3.900,-0.289,3.323
3.900,-0.304,3.308
3.900,-0.318,3.293
3.900,-0.334,3.278
3.900,-0.349,3.263
3.900,-0.364,3.247
3.900,-0.380,3.231
3.900,-0.396,3.215
3.900,-0.412,3.199
3.900,-0.428,3.182
3.900,-0.445,3.166
3.900,-0.461,3.149
3.900,-0.478,3.132
3.900,-0.495,3.114
3.900,-0.513,3.097
3.900,-0.530,3.079
3.900,-0.548,3.061
3.900,-0.565,3.043
3.900,-0.583,3.025
3.900,-0.601,3.007
3.900,-0.620,2.988
3.900,-0.638,2.970
3.900,-0.657,2.951
3.900,-0.676,2.932
3.900,-0.694,2.913
3.900,-0.714,2.893
3.900,-0.733,2.874
3.900,-0.752,2.854
3.900,-0.772,2.834
3.900,-0.791,2.814
3.900,-0.811,2.794
3.900,-0.831,2.774
3.900,-0.851,2.753
3.900,-0.872,2.733
3.900,-0.892,2.712
3.900,-0.912,2.691
3.900,-0.933,2.670
3.900,-0.954,2.649
3.900,-0.975,2.628
3.900,-0.996,2.607
3.900,-1.017,2.585
3.900,-1.038,2.564
3.900,-1.059,2.542
3.900,-1.080,2.520
3.900,-1.102,2.498
3.900,-1.123,2.476
3.900,-1.145,2.454
3.900,-1.167,2.432
3.900,-1.189,2.410
3.900,-1.211,2.387
3.900,-1.233,2.365
3.900,-1.255,2.342
3.900,-1.277,2.320
3.900,-1.299,2.297
3.900,-1.322,2.274
3.900,-1.344,2.252
3.900,-1.366,2.229
3.900,-1.389,2.206
3.900,-1.411,2.183
3.900,-1.434,2.160
3.900,-1.457,2.136
3.900,-1.479,2.113
3.900,-1.502,2.090
3.900,-1.525,2.067
3.900,-1.548,2.043
3.900,-1.570,2.020
3.900,-1.593,1.997
3.900,-1.616,1.973
3.900,-1.639,1.950
3.900,-1.662,1.926
3.900,-1.685,1.903
3.900,-1.708,1.879
3.900,-1.731,1.855
3.900,-1.754,1.832
3.900,-1.777,1.808
3.900,-1.800,1.785
3.900,-1.823,1.761
3.900,-1.846,1.738
3.900,-1.869,1.714
3.900,-1.892,1.690
3.900,-1.915,1.667
3.900,-1.938,1.643
3.900,-1.960,1.620
3.900,-1.983,1.596
3.900,-2.006,1.573
3.900,-2.029,1.549
3.900,-2.052,1.526
3.900,-2.074,1.503
3.900,-2.097,1.479
3.900,-2.120,1.456
3.900,-2.142,1.433
3.900,-2.165,1.409
3.900,-2.187,1.386
3.900,-2.210,1.363
3.900,-2.232,1.340
3.900,-2.254,1.317
3.900,-2.276,1.294
3.900,-2.298,1.271
3.900,-2.321,1.249
3.900,-2.342,1.226
3.900,-2.364,1.203
3.900,-2.386,1.181
3.900,-2.408,1.158
3.900,-2.429,1.136
3.900,-2.451,1.113
3.900,-2.472,1.091
3.900,-2.494,1.069
3.900,-2.515,1.047
3.900,-2.536,1.025
3.900,-2.557,1.003
3.900,-2.578,0.982
3.900,-2.599,0.960
3.900,-2.619,0.939
3.900,-2.640,0.917
3.900,-2.660,0.896
3.900,-2.681,0.875
3.900,-2.701,0.854
3.900,-2.721,0.833
3.900,-2.741,0.812
3.900,-2.760,0.792
3.900,-2.780,0.771
3.900,-2.799,0.751
3.900,-2.819,0.731
3.900,-2.838,0.711
3.900,-2.857,0.691
3.900,-2.876,0.671
3.900,-2.894,0.651
3.900,-2.913,0.632
3.900,-2.931,0.613
3.900,-2.949,0.594
3.900,-2.967,0.575
3.900,-2.985,0.556
3.900,-3.003,0.537
3.900,-3.020,0.519
3.900,-3.038,0.501
3.900,-3.055,0.483
3.900,-3.072,0.465
3.900,-3.089,0.447
3.900,-3.105,0.430
3.900,-3.121,0.412
3.900,-3.138,0.395
3.900,-3.154,0.378
3.900,-3.169,0.362
3.900,-3.185,0.345
3.900,-3.200,0.329
3.900,-3.215,0.313
3.900,-3.230,0.297
3.900,-3.245,0.281
3.900,-3.260,0.265
3.900,-3.274,0.250
3.900,-3.288,0.235
3.900,-3.302,0.220
3.900,-3.316,0.205
3.900,-3.329,0.191
3.900,-3.342,0.177
3.900,-3.355,0.163
3.900,-3.368,0.149
3.900,-3.381,0.136
3.900,-3.393,0.122
3.900,-3.405,0.109
3.900,-3.417,0.096
3.900,-3.428,0.084
3.900,-3.440,0.071
3.900,-3.451,0.059
3.900,-3.462,0.047
3.900,-3.472,0.036
3.900,-3.483,0.024
3.900,-3.493,0.013
3.900,-3.503,0.002
3.900,-3.512,-0.008
3.900,-3.522,-0.019
3.900,-3.531,-0.029
3.900,-3.540,-0.039
3.900,-3.548,-0.049
3.900,-3.557,-0.058
3.900,-3.565,-0.067
3.900,-3.572,-0.076
3.900,-3.580,-0.085
3.900,-3.587,-0.093
3.900,-3.594,-0.101
3.900,-3.601,-0.109
3.900,-3.608,-0.116
3.900,-3.614,-0.124
3.900,-3.620,-0.131
3.900,-3.626,-0.137
3.900,-3.631,-0.144
3.900,-3.636,-0.150
3.900,-3.641,-0.156
3.900,-3.646,-0.162
3.900,-3.650,-0.167
3.900,-3.654,-0.172
3.900,-3.658,-0.177
3.900,-3.662,-0.182
3.900,-3.665,-0.186
3.900,-3.668,-0.190
3.900,-3.671,-0.194
3.900,-3.673,-0.198
3.900,-3.675,-0.201
3.900,-3.677,-0.204
3.900,-3.679,-0.206
3.900,-3.680,-0.209
3.900,-3.681,-0.211
3.900,-3.682,-0.213
3.900,-3.683,-0.214
3.900,-3.683,-0.216
3.900,-3.683,-0.217
3.900,-3.683,-0.217
3.900,-3.682,-0.218
3.900,-3.681,-0.218
3.900,-3.680,-0.218
3.900,-3.679,-0.218
3.900,-3.677,-0.217
3.900,-3.675,-0.216
3.900,-3.673,-0.215
3.900,-3.670,-0.213
3.900,-3.667,-0.211
3.900,-3.664,-0.209
3.900,-3.661,-0.207
3.900,-3.657,-0.204
3.900,-3.653,-0.202
3.900,-3.649,-0.198
3.900,-3.645,-0.195
3.900,-3.640,-0.191
3.900,-3.635,-0.187
3.900,-3.630,-0.183
3.900,-3.624,-0.178
3.900,-3.618,-0.174
3.900,-3.612,-0.169
3.900,-3.606,-0.163
3.900,-3.599,-0.158
3.900,-3.593,-0.152
3.900,-3.585,-0.146
3.900,-3.578,-0.139
3.900,-3.570,-0.133
3.900,-3.562,-0.126
3.900,-3.554,-0.118
3.900,-3.546,-0.111
3.900,-3.537,-0.103
3.900,-3.528,-0.095
3.900,-3.519,-0.087
3.900,-3.509,-0.078
3.900,-3.500,-0.070
3.900,-3.490,-0.060
3.900,-3.480,-0.051
3.900,-3.469,-0.042
3.900,-3.458,-0.032
3.900,-3.447,-0.022
3.900,-3.436,-0.012
3.900,-3.425,-0.001
3.900,-3.413,0.010
3.900,-3.401,0.021
3.900,-3.389,0.032
3.900,-3.376,0.044
3.900,-3.364,0.055
3.900,-3.351,0.067
3.900,-3.338,0.080
3.900,-3.324,0.092
3.900,-3.311,0.105
3.900,-3.297,0.118
3.900,-3.283,0.131
3.900,-3.269,0.144
3.900,-3.254,0.158
3.900,-3.240,0.172
3.900,-3.225,0.186
3.900,-3.210,0.200
3.900,-3.194,0.215
3.900,-3.179,0.229
3.900,-3.163,0.244
3.900,-3.147,0.259
3.900,-3.131,0.275
3.900,-3.114,0.290
3.900,-3.098,0.306
3.900,-3.081,0.322
3.900,-3.064,0.338
3.900,-3.047,0.354
3.900,-3.030,0.371
3.900,-3.012,0.388
3.900,-2.994,0.405
3.900,-2.977,0.422
3.900,-2.959,0.439
3.900,-2.940,0.457
3.900,-2.922,0.474
3.900,-2.903,0.492
3.900,-2.885,0.510
3.900,-2.866,0.528
3.900,-2.847,0.547
3.900,-2.827,0.565
3.900,-2.808,0.584
3.900,-2.788,0.603
3.900,-2.769,0.622
3.900,-2.749,0.641
3.900,-2.729,0.660
3.900,-2.709,0.680
3.900,-2.688,0.699
3.900,-2.668,0.719
3.900,-2.647,0.739
3.900,-2.627,0.759
3.900,-2.606,0.779
3.900,-2.585,0.799
3.900,-2.564,0.820
3.900,-2.543,0.840
3.900,-2.521,0.861
3.900,-2.500,0.882
3.900,-2.478,0.903
3.900,-2.457,0.924
3.900,-2.435,0.945
3.900,-2.413,0.966
3.900,-2.391,0.988
3.900,-2.369,1.009
3.900,-2.347,1.031
3.900,-2.325,1.053
3.900,-2.302,1.074
3.900,-2.280,1.096
3.900,-2.257,1.118
3.900,-2.235,1.140
3.900,-2.212,1.162
3.900,-2.189,1.184
3.900,-2.167,1.207
3.900,-2.144,1.229
3.900,-2.121,1.251
3.900,-2.098,1.274
3.900,-2.075,1.296
3.900,-2.052,1.319
3.900,-2.029,1.342
3.900,-2.006,1.364
3.900,-1.982,1.387
3.900,-1.959,1.410
3.900,-1.936,1.433
3.900,-1.912,1.456
3.900,-1.889,1.479
3.900,-1.866,1.502
3.900,-1.842,1.525
3.900,-1.819,1.548
3.900,-1.795,1.571
3.900,-1.772,1.594
3.900,-1.749,1.617
3.900,-1.725,1.640
3.900,-1.702,1.663
3.900,-1.678,1.686
3.900,-1.655,1.709
3.900,-1.631,1.732
3.900,-1.608,1.755
3.900,-1.584,1.778
3.900,-1.561,1.801
3.900,-1.538,1.824
3.900,-1.514,1.847
3.900,-1.491,1.870
3.900,-1.468,1.893
3.900,-1.444,1.916
3.900,-1.421,1.939
3.900,-1.398,1.962
3.900,-1.375,1.985
3.900,-1.352,2.008
3.900,-1.328,2.031
3.900,-1.305,2.053
3.900,-1.282,2.076
3.900,-1.260,2.099
3.900,-1.237,2.121
3.900,-1.214,2.144
3.900,-1.191,2.166
3.900,-1.169,2.189
3.900,-1.146,2.211
3.900,-1.124,2.233
3.900,-1.101,2.255
3.900,-1.079,2.278
3.900,-1.057,2.300
3.900,-1.035,2.321
3.900,-1.013,2.343
3.900,-0.991,2.365
3.900,-0.969,2.387
3.900,-0.947,2.408
3.900,-0.925,2.430
3.900,-0.904,2.451
3.900,-0.883,2.472
3.900,-0.861,2.493
3.900,-0.840,2.514
3.900,-0.819,2.535
3.900,-0.798,2.556
3.900,-0.777,2.577
3.900,-0.757,2.597
3.900,-0.736,2.618
3.900,-0.716,2.638
3.900,-0.696,2.658
3.900,-0.676,2.678
3.900,-0.656,2.698
3.900,-0.636,2.718
3.900,-0.616,2.737
3.900,-0.597,2.757
3.900,-0.577,2.776
3.900,-0.558,2.795
3.900,-0.539,2.814
3.900,-0.520,2.833
3.900,-0.501,2.851
3.900,-0.483,2.870
3.900,-0.465,2.888
3.900,-0.446,2.906
3.900,-0.428,2.924
3.900,-0.411,2.942
3.900,-0.393,2.959
3.900,-0.375,2.977
3.900,-0.358,2.994
3.900,-0.341,3.011
3.900,-0.324,3.028
3.900,-0.308,3.045
3.900,-0.291,3.061
3.900,-0.275,3.077
3.900,-0.259,3.094
3.900,-0.243,3.109
3.900,-0.227,3.125
3.900,-0.212,3.141
3.900,-0.196,3.156
3.900,-0.181,3.171
3.900,-0.166,3.186
3.900,-0.152,3.200
3.900,-0.137,3.215
3.900,-0.123,3.229
3.900,-0.109,3.243
3.900,-0.099,3.254
3.950,3.469E-8,3.950
3.950,2.065E-8,3.950
3.950,-2.145E-8,3.950
3.950,-3.164E-7,3.950
3.950,-2.718E-6,3.950
3.950,-2.357E-5,3.950
3.950,-2.090E-4,3.950
3.950,-0.001,3.949
3.950,-0.001,3.949
3.950,-0.003,3.947
3.950,-0.004,3.946
3.950,-0.005,3.945
3.950,-0.007,3.943
3.950,-0.009,3.940
3.950,-0.012,3.938
3.950,-0.015,3.935
3.950,-0.018,3.932
3.950,-0.021,3.929
3.950,-0.024,3.925
3.950,-0.028,3.922
3.950,-0.032,3.917
3.950,-0.037,3.913
3.950,-0.041,3.908
3.950,-0.046,3.903
3.950,-0.052,3.898
3.950,-0.057,3.893
3.950,-0.063,3.887
3.950,-0.069,3.881
3.950,-0.075,3.874
3.950,-0.082,3.868
3.950,-0.089,3.861
3.950,-0.096,3.854
3.950,-0.103,3.846
3.950,-0.111,3.839
3.950,-0.119,3.831
3.950,-0.127,3.822
3.950,-0.135,3.814
3.950,-0.144,3.805
3.950,-0.153,3.796
3.950,-0.162,3.787
3.950,-0.171,3.777
3.950,-0.181,3.768
3.950,-0.191,3.757
3.950,-0.201,3.747
3.950,-0.212,3.737
3.950,-0.222,3.726
3.950,-0.233,3.715
3.950,-0.245,3.703
3.950,-0.256,3.692
3.950,-0.268,3.680
3.950,-0.280,3.668
3.950,-0.292,3.656
3.950,-0.304,3.643
3.950,-0.317,3.630
3.950,-0.330,3.617
3.950,-0.343,3.604
3.950,-0.356,3.591
3.950,-0.370,3.577
3.950,-0.384,3.563
3.950,-0.398,3.549
3.950,-0.412,3.534
3.950,-0.426,3.520
3.950,-0.441,3.505
3.950,-0.456,3.490
3.950,-0.471,3.474
3.950,-0.486,3.459
3.950,-0.502,3.443
3.950,-0.518,3.427
3.950,-0.534,3.411
3.950,-0.550,3.395
3.950,-0.566,3.378
3.950,-0.583,3.361
3.950,-0.599,3.344
3.950,-0.616,3.327
3.950,-0.633,3.310
3.950,-0.651,3.292
3.950,-0.668,3.274
3.950,-0.686,3.256
3.950,-0.704,3.238
3.950,-0.722,3.220
3.950,-0.740,3.201
3.950,-0.758,3.183
3.950,-0.777,3.164
3.950,-0.796,3.145
3.950,-0.814,3.126
3.950,-0.833,3.106
3.950,-0.853,3.087
3.950,-0.872,3.067
3.950,-0.892,3.047
3.950,-0.911,3.027
3.950,-0.931,3.007
3.950,-0.951,2.987
3.950,-0.971,2.966
3.950,-0.991,2.946
3.950,-1.012,2.925
3.950,-1.032,2.904
3.950,-1.053,2.883
3.950,-1.074,2.862
3.950,-1.094,2.841
3.950,-1.115,2.819
3.950,-1.137,2.798
3.950,-1.158,2.776
3.950,-1.179,2.754
3.950,-1.201,2.732
3.950,-1.222,2.710
3.950,-1.244,2.688
3.950,-1.266,2.666
3.950,-1.287,2.644
3.950,-1.309,2.621
3.950,-1.331,2.599
3.950,-1.354,2.576
3.950,-1.376,2.553
3.950,-1.398,2.531
3.950,-1.420,2.508
3.950,-1.443,2.485
3.950,-1.465,2.462
3.950,-1.488,2.439
3.950,-1.511,2.415
3.950,-1.533,2.392
3.950,-1.556,2.369
3.950,-1.579,2.345
3.950,-1.602,2.322
3.950,-1.625,2.299
3.950,-1.648,2.275
3.950,-1.671,2.251
3.950,-1.694,2.228
3.950,-1.717,2.204
3.950,-1.740,2.180
3.950,-1.763,2.157
3.950,-1.786,2.133
3.950,-1.809,2.109
3.950,-1.833,2.085
3.950,-1.856,2.061
3.950,-1.879,2.037
3.950,-1.902,2.014
3.950,-1.926,1.990
3.950,-1.949,1.966
3.950,-1.972,1.942
3.950,-1.995,1.918
3.950,-2.019,1.894
3.950,-2.042,1.870
3.950,-2.065,1.846
3.950,-2.088,1.822
3.950,-2.111,1.798
3.950,-2.134,1.775
3.950,-2.158,1.751
3.950,-2.181,1.727
3.950,-2.204,1.703
3.950,-2.227,1.679
3.950,-2.250,1.656
3.950,-2.272,1.632
3.950,-2.295,1.608
3.950,-2.318,1.585
3.950,-2.341,1.561
3.950,-2.364,1.538
3.950,-2.386,1.514
3.950,-2.409,1.491
3.950,-2.431,1.468
3.950,-2.454,1.445
3.950,-2.476,1.421
3.950,-2.498,1.398
3.950,-2.521,1.375
3.950,-2.543,1.352
3.950,-2.565,1.329
3.950,-2.587,1.307
3.950,-2.608,1.284
3.950,-2.630,1.261
3.950,-2.652,1.239
3.950,-2.673,1.216
3.950,-2.695,1.194
3.950,-2.716,1.172
3.950,-2.737,1.150
3.950,-2.758,1.128
3.950,-2.779,1.106
3.950,-2.800,1.084
3.950,-2.821,1.063
3.950,-2.841,1.041
3.950,-2.862,1.020
3.950,-2.882,0.999
3.950,-2.902,0.977
3.950,-2.922,0.956
3.950,-2.942,0.936
3.950,-2.962,0.915
3.950,-2.982,0.894
3.950,-3.001,0.874
3.950,-3.021,0.854
3.950,-3.040,0.833
3.950,-3.059,0.814
3.950,-3.077,0.794
3.950,-3.096,0.774
3.950,-3.115,0.755
3.950,-3.133,0.735
3.950,-3.151,0.716
3.950,-3.169,0.697
3.950,-3.187,0.678
3.950,-3.205,0.660
3.950,-3.222,0.641
3.950,-3.239,0.623
3.950,-3.256,0.605
3.950,-3.273,0.587
3.950,-3.290,0.569
3.950,-3.306,0.552
3.950,-3.323,0.534
3.950,-3.339,0.517
3.950,-3.355,0.500
3.950,-3.370,0.484
3.950,-3.386,0.467
3.950,-3.401,0.451
3.950,-3.416,0.435
3.950,-3.431,0.419
3.950,-3.445,0.403
3.950,-3.460,0.388
3.950,-3.474,0.372
3.950,-3.488,0.357
3.950,-3.502,0.343
3.950,-3.515,0.328
3.950,-3.528,0.314
3.950,-3.541,0.300
3.950,-3.554,0.286
3.950,-3.567,0.272
3.950,-3.579,0.259
3.950,-3.591,0.245
3.950,-3.603,0.232
3.950,-3.615,0.220
3.950,-3.626,0.207
3.950,-3.637,0.195
3.950,-3.648,0.183
3.950,-3.659,0.171
3.950,-3.669,0.160
3.950,-3.679,0.148
3.950,-3.689,0.137
3.950,-3.699,0.127
3.950,-3.708,0.116
3.950,-3.717,0.106
3.950,-3.726,0.096
3.950,-3.735,0.086
3.950,-3.743,0.077
3.950,-3.751,0.068
3.950,-3.759,0.059
3.950,-3.767,0.050
3.950,-3.774,0.041
3.950,-3.781,0.033
3.950,-3.788,0.025
3.950,-3.794,0.018
3.950,-3.800,0.010
3.950,-3.806,0.003
3.950,-3.812,-0.003
3.950,-3.817,-0.010
3.950,-3.822,-0.016
3.950,-3.827,-0.022
3.950,-3.832,-0.028
3.950,-3.836,-0.033
3.950,-3.840,-0.039
3.950,-3.844,-0.043
3.950,-3.847,-0.048
3.950,-3.851,-0.052
3.950,-3.853,-0.056
3.950,-3.856,-0.060
3.950,-3.859,-0.064
3.950,-3.861,-0.067
3.950,-3.862,-0.070
3.950,-3.864,-0.073
3.950,-3.865,-0.075
3.950,-3.866,-0.077
3.950,-3.867,-0.079
3.950,-3.867,-0.080
3.950,-3.867,-0.082
3.950,-3.867,-0.083
3.950,-3.867,-0.083
3.950,-3.866,-0.084
3.950,-3.865,-0.084
3.950,-3.864,-0.084
3.950,-3.862,-0.083
3.950,-3.860,-0.082
3.950,-3.858,-0.081
3.950,-3.856,-0.080
3.950,-3.853,-0.079
3.950,-3.850,-0.077
3.950,-3.847,-0.075
3.950,-3.843,-0.072
3.950,-3.840,-0.070
3.950,-3.835,-0.067
3.950,-3.831,-0.063
3.950,-3.827,-0.060
3.950,-3.822,-0.056
3.950,-3.816,-0.052
3.950,-3.811,-0.048
3.950,-3.805,-0.043
3.950,-3.799,-0.038
3.950,-3.793,-0.033
3.950,-3.786,-0.027
3.950,-3.780,-0.022
3.950,-3.773,-0.016
3.950,-3.765,-0.009
3.950,-3.758,-0.003
3.950,-3.750,0.004
3.950,-3.742,0.011
3.950,-3.733,0.019
3.950,-3.724,0.026
3.950,-3.716,0.034
3.950,-3.706,0.042
3.950,-3.697,0.051
3.950,-3.687,0.059
3.950,-3.677,0.068
3.950,-3.667,0.077
3.950,-3.656,0.087
3.950,-3.646,0.097
3.950,-3.635,0.107
3.950,-3.624,0.117
3.950,-3.612,0.127
3.950,-3.600,0.138
3.950,-3.588,0.149
3.950,-3.576,0.160
3.950,-3.564,0.172
3.950,-3.551,0.183
3.950,-3.538,0.195
3.950,-3.525,0.207
3.950,-3.512,0.220
3.950,-3.498,0.233
3.950,-3.484,0.245
3.950,-3.470,0.259
3.950,-3.456,0.272
3.950,-3.441,0.286
3.950,-3.426,0.299
3.950,-3.411,0.313
3.950,-3.396,0.328
3.950,-3.381,0.342
3.950,-3.365,0.357
3.950,-3.349,0.372
3.950,-3.333,0.387
3.950,-3.317,0.402
3.950,-3.300,0.418
3.950,-3.284,0.434
3.950,-3.267,0.450
3.950,-3.250,0.466
3.950,-3.233,0.482
3.950,-3.215,0.499
3.950,-3.197,0.516
3.950,-3.180,0.533
3.950,-3.162,0.550
3.950,-3.143,0.567
